,indice,page_number,line_number,text,text_type,speaker,time_added
717,1273,56,8,Yes.,a,THE WITNESS,start_question
718,1274,56,9,"Where did you get those flip-flops, if you know?",q,MS. ALEXANDER,start_answer
719,1276,56,11,I don't recall.,a,THE WITNESS,start_question
720,1277,56,12,And you said you were carrying your pocketbook and a bag with the T-shirt in it.  Do you know which hand you were carrying those items in?,q,MS. ALEXANDER,start_answer
721,1281,56,16,The left hand.,a,THE WITNESS,start_question
722,1282,56,17,And you were not pushing a shopping cart?,q,MS. ALEXANDER,start_answer
723,1284,56,19,"No, ma'am.",a,THE WITNESS,start_question
724,1285,56,20,Did you have glasses or sunglasses on?,q,MS. ALEXANDER,start_answer
725,1286,56,21,"No, ma'am.",a,THE WITNESS,start_question
726,1287,56,22,Are you sure?,q,MS. ALEXANDER,start_answer
727,1289,57,1,Yes.,a,THE WITNESS,start_question
728,1290,57,2,You didn't have sunglasses on?,q,MS. ALEXANDER,start_answer
729,1291,57,3,Yes.,a,THE WITNESS,start_question
730,1292,57,4,Do you normally wear sunglasses?,q,MS. ALEXANDER,start_answer
731,1293,57,5,Yes.,a,THE WITNESS,start_question
732,1294,57,6,Is there any reason you didn't have them on that day?,q,MS. ALEXANDER,start_answer
733,1296,57,8,"No, ma'am.",a,THE WITNESS,start_question
734,1297,57,9,"When you say the aisle, what aisle are you referring to?",q,MS. ALEXANDER,start_answer
735,1299,57,11,The entrance aisle.,a,THE WITNESS,start_question
736,1300,57,12,So had you just walked in the store?,q,MS. ALEXANDER,start_answer
737,1301,57,13,"I had just walked in the store, yes.",a,THE WITNESS,start_question
738,1302,57,14,How many minutes or was it mere seconds that you had been in the store before the incident happened?,q,MS. ALEXANDER,start_answer
739,1305,57,17,Mere seconds.,a,THE WITNESS,start_question
740,1306,57,18,So you hadn't been anywhere else in the store before you slipped?,q,MS. ALEXANDER,start_answer
741,1308,57,20,"No, ma'am.",a,THE WITNESS,start_question
742,1309,57,21,"The two liter Pepsi display that you're describing, was it -- where was it positioned in the aisle?",q,MS. ALEXANDER,start_answer
743,1313,58,2,To the right.,a,THE WITNESS,start_question
744,1314,58,3,To the right as you were facing it? It was to your right?,q,MS. ALEXANDER,start_answer
745,1316,58,5,It was beside me to my right side.,a,THE WITNESS,start_chat
746,1317,58,6,As she was walking.,side_chat,MR. SANDUL,start_chat
747,1318,58,7,"As you walk in the aisle.  As you walk in, they always have a display aisle here with things on them.  It was at the end of that aisle.",side_chat,THE WITNESS,start_question
748,1323,58,12,Can we agree that you did not fall?,q,MS. ALEXANDER,start_answer
749,1324,58,13,Yes.,a,THE WITNESS,start_question
750,1325,58,14,"And therefore, you did not strike your head on anything, right?",q,MS. ALEXANDER,start_answer
751,1327,58,16,Correct.,a,THE WITNESS,start_question
752,1328,58,17,You didn't lose consciousness?,q,MS. ALEXANDER,start_answer
753,1329,58,18,"No, ma'am.",a,THE WITNESS,start_question
754,1330,58,19,"No part of your body struck the floor, correct?",q,MS. ALEXANDER,start_answer
755,1332,58,21,Correct.,a,THE WITNESS,start_question
756,1333,58,22,Are you saying that part of your body struck something else?,q,MS. ALEXANDER,start_answer
757,1336,59,2,My elbow caught the Pepsi display.,a,THE WITNESS,start_question
758,1337,59,3,Which elbow?,q,MS. ALEXANDER,start_answer
759,1338,59,4,My right one.,a,THE WITNESS,start_question
760,1339,59,5,"And when you say it caught the Pepsi display, what do you mean?",q,MS. ALEXANDER,start_answer
761,1341,59,7,"When I -- when my foot hit the wet spot on the floor, it slid out in front of me.  I twisted back.  And when I went to come down, I went -- the Pepsi display here, I caught with this arm and got back up.",a,THE WITNESS,start_question
762,1346,59,12,"When you say ""got back up,"" what do you mean?",q,MS. ALEXANDER,start_answer
763,1348,59,14,"Because I was like down, twisted down. So I had to pull myself back up.",a,THE WITNESS,start_question
764,1350,59,16,"So for the record, what you're demonstrating to me, which we don't have on video, is that you were leaned over to your right with your right arm extended causing your elbow to make contact with the Pepsi display and your body was leaned over to the right to some degree. Is that fair what you're showing me and I'm now trying to emulate?",q,MS. ALEXANDER,start_answer
765,1359,60,2,"As the slip was happening, yes.",a,THE WITNESS,start_question
766,1360,60,3,Okay.  So how far was your body leaned to the right?,q,MS. ALEXANDER,start_answer
767,1362,60,5,I don't recall.,a,THE WITNESS,start_question
768,1363,60,6,And did your body right itself?  You just rebalanced yourself?,q,MS. ALEXANDER,start_answer
769,1365,60,8,I did.,a,THE WITNESS,start_question
770,1366,60,9,"When you were walking into the entrance aisle we'll call it, as you called it, was it well lit?",q,MS. ALEXANDER,start_answer
771,1369,60,12,Yes.,a,THE WITNESS,start_question
772,1370,60,13,Was there anything obstructing your way?,q,MS. ALEXANDER,start_answer
773,1372,60,15,No.,a,THE WITNESS,start_question
774,1373,60,16,Did it seem like a busy time at the Wal-Mart or average time --,q,MS. ALEXANDER,start_answer
775,1375,60,18,No.,a,THE WITNESS,start_question
776,1376,60,19,-- or slow time?,q,MS. ALEXANDER,start_answer
777,1377,60,20,It was slow.,a,THE WITNESS,start_question
778,1378,60,21,"How would you describe it?  Prior to your slip, did you see any Wal-Mart associates or managers prior to -- in those seconds from walking in until you slipped?",q,MS. ALEXANDER,start_answer
779,1383,61,3,"No, ma'am.",a,THE WITNESS,start_question
780,1384,61,4,Did you see what it was that you slipped on?,q,MS. ALEXANDER,start_answer
781,1386,61,6,No.,a,THE WITNESS,start_question
782,1387,61,7,Where were you looking when you were walking down the entrance aisle?,q,MS. ALEXANDER,start_answer
783,1389,61,9,Straight ahead.,a,THE WITNESS,start_question
784,1390,61,10,You described what you slipped on as something wet.  Why do you say that?,q,MS. ALEXANDER,start_answer
785,1392,61,12,"Because when I got up, I looked to see what had happened, what I had slipped on, and it was liquid on the floor.",a,THE WITNESS,start_question
786,1395,61,15,"Okay.  Describe what you saw.  You said got up, and as a lawyer, that makes me a little crazy.",q,MS. ALEXANDER,start_chat
787,1398,61,18,"We'll stipulate she was not on the ground.  When she means get up, she just righted herself from leaning over.",side_chat,MR. SANDUL,start_chat
788,1401,61,21,Okay.  Fair enough.,side_chat,MS. ALEXANDER,start_chat
789,1402,61,22,No dispute.,side_chat,MR. SANDUL,start_question
790,1405,62,2,So what did you see when you righted yourself?,q,MS. ALEXANDER,start_answer
791,1407,62,4,"Liquid on the floor that when my foot went through it, I kind of like spread it out.",a,THE WITNESS,start_question
792,1409,62,6,Smeared it when your foot went through it?,q,MS. ALEXANDER,start_answer
793,1411,62,8,Yes.,a,THE WITNESS,start_question
794,1412,62,9,Okay.  What color was the liquid?,q,MS. ALEXANDER,start_answer
795,1413,62,10,Clear.,a,THE WITNESS,start_question
796,1414,62,11,What was its texture or consistency?,q,MS. ALEXANDER,start_answer
797,1415,62,12,I don't -- I don't understand.,a,THE WITNESS,start_question
798,1416,62,13,"Like toothpaste is thick, but coffee is thin.",q,MS. ALEXANDER,start_answer
799,1418,62,15,It was thin.,a,THE WITNESS,start_question
800,1419,62,16,Was it -- can you describe it any other way --,q,MS. ALEXANDER,start_answer
801,1421,62,18,Clear.,a,THE WITNESS,start_question
802,1422,62,19,-- than clear and thin?  Was it sticky?,q,MS. ALEXANDER,start_answer
803,1424,62,21,No.,a,THE WITNESS,start_question
804,1425,62,22,Did it have an odor?,q,MS. ALEXANDER,start_answer
805,1427,63,1,I didn't smell it.  I don't know.,a,THE WITNESS,start_question
806,1428,63,2,Did it have bubbles or any other texture to it?,q,MS. ALEXANDER,start_answer
807,1430,63,4,"No, ma'am.",a,THE WITNESS,start_question
808,1431,63,5,Could you see from where it was coming?,q,MS. ALEXANDER,start_answer
809,1433,63,7,"No, ma'am.",a,THE WITNESS,start_question
810,1434,63,8,"What was its size, or was it droplets? How would you describe it in its size?",q,MS. ALEXANDER,start_answer
811,1436,63,10,"About a 12-inch radius, I guess.",a,THE WITNESS,start_question
812,1437,63,11,So a 12-inch radius is like a dinner plate.  Would you say it was as big as a dinner plate?,q,MS. ALEXANDER,start_answer
813,1440,63,14,No.,a,THE WITNESS,start_question
814,1441,63,15,Okay.  Is it bigger or smaller?,q,MS. ALEXANDER,start_answer
815,1442,63,16,Smaller.,a,THE WITNESS,start_question
816,1443,63,17,"So if there's something in everyday life you can equate it to, like these coasters, or is there something in your life that you can equate it to, the circumference of a glass or something in everyday normal life.",q,MS. ALEXANDER,start_answer
817,1448,63,22,"Well, it smeared.  So I'm not quite sure exactly the size of it before I smeared it.",a,THE WITNESS,start_question
818,1451,64,2,"Okay.  So when you smeared it, it made it bigger?",q,MS. ALEXANDER,start_answer
819,1453,64,4,Correct.,a,THE WITNESS,start_question
820,1454,64,5,"So when you looked at it, it was smeared already?",q,MS. ALEXANDER,start_answer
821,1456,64,7,Yes.,a,THE WITNESS,start_question
822,1457,64,8,What was the size when it was smeared?,q,MS. ALEXANDER,start_answer
823,1458,64,9,About 12.,a,THE WITNESS,start_question
824,1459,64,10,About the size of a dinner plate?,q,MS. ALEXANDER,start_answer
825,1460,64,11,Mm-hmm.,a,THE WITNESS,start_question
826,1461,64,12,Of a normal paper plate?,q,MS. ALEXANDER,start_answer
827,1462,64,13,Correct.,a,THE WITNESS,start_question
828,1463,64,14,Okay.  But you don't know the size of it prior to you smearing it?,q,MS. ALEXANDER,start_answer
829,1465,64,16,"No, ma'am.",a,THE WITNESS,start_question
830,1466,64,17,You were not looking down at the ground when you were walking?,q,MS. ALEXANDER,start_answer
831,1468,64,19,"No, ma'am.",a,THE WITNESS,start_question
832,1469,64,20,And you did not see it prior to walking?,q,MS. ALEXANDER,start_answer
833,1471,64,22,"No, ma'am.",a,THE WITNESS,start_question
834,1473,65,1,I mean you did not see it prior to slipping?,q,MS. ALEXANDER,start_answer
835,1475,65,3,No.,a,THE WITNESS,start_question
836,1476,65,4,Do you know whether it was coming from any -- did you see any damaged product or merchandise or any other debris on the ground from which it could have come?,q,MS. ALEXANDER,start_answer
837,1480,65,8,"No, ma'am.",a,THE WITNESS,start_question
838,1481,65,9,Are you -- is it your belief that it came from the Pepsi display?,q,MS. ALEXANDER,start_chat
839,1483,65,11,"Objection as to her belief, but go ahead and answer the question.",side_chat,MR. SANDUL,start_question
840,1486,65,14,Let me ask a better question.  Your lawyer is right. Did you see whether it was coming from the Pepsi display?,q,MS. ALEXANDER,start_answer
841,1490,65,18,No.,a,THE WITNESS,start_question
842,1491,65,19,Was it connected to any -- was the smear connected to anything around it that would lead you to believe from where it was coming?,q,MS. ALEXANDER,start_answer
843,1494,65,22,"No, ma'am.",a,THE WITNESS,start_question
844,1496,66,1,What was the weather like that day?,q,MS. ALEXANDER,start_answer
845,1497,66,2,It was nice.,a,THE WITNESS,start_question
846,1498,66,3,Was it raining?,q,MS. ALEXANDER,start_answer
847,1499,66,4,"No, ma'am.",a,THE WITNESS,start_question
848,1500,66,5,Had it been raining that morning at all?,q,MS. ALEXANDER,start_answer
849,1502,66,7,No.,a,THE WITNESS,start_question
850,1503,66,8,Was it sunny?,q,MS. ALEXANDER,start_answer
851,1504,66,9,Yes.,a,THE WITNESS,start_question
852,1505,66,10,Did you see any leaks in the ceiling or drips in the ceiling?,q,MS. ALEXANDER,start_answer
853,1507,66,12,No.,a,THE WITNESS,start_question
854,1508,66,13,Did you see any cups on the ground?,q,MS. ALEXANDER,start_answer
855,1509,66,14,No.,a,THE WITNESS,start_question
856,1510,66,15,What color was the floor?,q,MS. ALEXANDER,start_answer
857,1511,66,16,A white -- white tile.,a,THE WITNESS,start_question
858,1512,66,17,Is there any particular reason you couldn't see the clear liquid on the floor before you slipped in it?,q,MS. ALEXANDER,start_answer
859,1515,66,20,I wasn't looking.,a,THE WITNESS,start_question
860,1516,66,21,Did anyone witness this?,q,MS. ALEXANDER,start_answer
861,1517,66,22,Yes.,a,THE WITNESS,start_question
862,1519,67,1,Who witnessed it?,q,MS. ALEXANDER,start_answer
863,1520,67,2,Nicole Walter.,a,THE WITNESS,start_question
864,1521,67,3,Did you know Ms. Walter prior to this incident?,q,MS. ALEXANDER,start_answer
865,1523,67,5,"No, ma'am.",a,THE WITNESS,start_question
866,1524,67,6,Who is she?  Was she a shopper as far as you know?,q,MS. ALEXANDER,start_answer
867,1526,67,8,Yes.,a,THE WITNESS,start_question
868,1527,67,9,And what do you believe that she witnessed?  Why are you calling her someone who witnessed it?,q,MS. ALEXANDER,start_answer
869,1530,67,12,"She remarked to me, ""Oh, my God, honey, are you all right?""",a,THE WITNESS,start_question
870,1532,67,14,What did she look like?,q,MS. ALEXANDER,start_answer
871,1533,67,15,I don't recall.,a,THE WITNESS,start_question
872,1534,67,16,"Was she Caucasian, African-American, some other race?",q,MS. ALEXANDER,start_answer
873,1536,67,18,She was Caucasian.,a,THE WITNESS,start_question
874,1537,67,19,Do you know approximately how old she was?,q,MS. ALEXANDER,start_answer
875,1539,67,21,"No, ma'am.",a,THE WITNESS,start_question
876,1540,67,22,Do you know what she was wearing?,q,MS. ALEXANDER,start_answer
877,1542,68,1,"No, ma'am.",a,THE WITNESS,start_question
878,1543,68,2,Do you know any like her hair color or any other identifying features?,q,MS. ALEXANDER,start_answer
879,1545,68,4,She had dark hair.,a,THE WITNESS,start_question
880,1546,68,5,"When you watched the video, did you see her in the video?",q,MS. ALEXANDER,start_answer
881,1548,68,7,I did.,a,THE WITNESS,start_question
882,1549,68,8,Do you remember from the video what she looked like or was wearing?,q,MS. ALEXANDER,start_answer
883,1551,68,10,"To me, it was a dark shirt and jeans.",a,THE WITNESS,start_question
884,1552,68,11,"And when she asked you if you were all right, what did you respond, if anything?",q,MS. ALEXANDER,start_answer
885,1554,68,13,I just said yeah.,a,THE WITNESS,start_question
886,1555,68,14,And then did you have any other interaction with Ms. Walter?,q,MS. ALEXANDER,start_answer
887,1557,68,16,When she gave me her phone number.,a,THE WITNESS,start_question
888,1558,68,17,Did you ask her for her phone number?,q,MS. ALEXANDER,start_answer
889,1559,68,18,"No, ma'am.",a,THE WITNESS,start_question
890,1560,68,19,She just offered it to you?,q,MS. ALEXANDER,start_answer
891,1561,68,20,"Yes, ma'am.",a,THE WITNESS,start_question
892,1562,68,21,Do you know why?,q,MS. ALEXANDER,start_answer
893,1563,68,22,"No, ma'am.",a,THE WITNESS,start_question
894,1565,69,1,So who gave her this piece of paper that she wrote her name and number down that you gave to me today?,q,MS. ALEXANDER,start_answer
895,1568,69,4,I did.,a,THE WITNESS,start_question
896,1569,69,5,But she offered to give you her number and then you got a piece of paper?,q,MS. ALEXANDER,start_answer
897,1571,69,7,Yes.,a,THE WITNESS,start_question
898,1572,69,8,"Okay.  When you smeared the liquid on the ground that you described, did it seem dry or wet?",q,MS. ALEXANDER,start_answer
899,1575,69,11,Wet.,a,THE WITNESS,start_question
900,1576,69,12,Did it seem old or fresh?,q,MS. ALEXANDER,start_answer
901,1577,69,13,I don't know.,a,THE WITNESS,start_question
902,1578,69,14,Were there any other streak marks other than the streak you made?,q,MS. ALEXANDER,start_answer
903,1580,69,16,No.,a,THE WITNESS,start_question
904,1581,69,17,Were there any other like cart wheel marks through it from shopping carts?,q,MS. ALEXANDER,start_answer
905,1583,69,19,I don't recall.,a,THE WITNESS,start_question
906,1584,69,20,Did you get the information -- was there any other witness other than Ms. Walter?,q,MS. ALEXANDER,start_answer
907,1586,69,22,No.,a,THE WITNESS,start_question
908,1588,70,1,Have you ever spoken with Ms. Walter since this incident?,q,MS. ALEXANDER,start_answer
909,1590,70,3,"No, ma'am.",a,THE WITNESS,start_question
910,1591,70,4,Have you ever seen her since this incident?,q,MS. ALEXANDER,start_answer
911,1593,70,6,"No, ma'am.",a,THE WITNESS,start_question
912,1594,70,7,"So just to keep going here, you do not know who created the liquid on the floor?",q,MS. ALEXANDER,start_answer
913,1596,70,9,Correct.,a,THE WITNESS,start_question
914,1597,70,10,And you do not know how long it was on the floor prior to you slipping?,q,MS. ALEXANDER,start_answer
915,1599,70,12,Correct.,a,THE WITNESS,start_question
916,1600,70,13,And you do not know how it got there?,q,MS. ALEXANDER,start_answer
917,1601,70,14,Correct.,a,THE WITNESS,start_question
918,1602,70,15,Okay.  Let me show you some photographs.,q,MS. ALEXANDER,is brackets
919,1604,70,17,(Deposition Exhibit Number 4 was marked for identification and retained by counsel.),brackets,,is brackets
920,1607,70,20,(Deposition Exhibit Number 5 was marked for identification and retained by counsel.),brackets,,start_question
921,1612,71,2,"I'm going to show you some photographs that I marked as Deposition Exhibit 4 and Deposition Exhibit 5 and ask you -- and I can -- again, this isn't -- there's no trick questions here.  I can represent to you that these were produced by you in discovery.  I think they're different photographs. I'm going to ask you with respect to Deposition Exhibit 4, do you recognize that photograph?",q,MS. ALEXANDER,start_answer
922,1622,71,12,I do.,a,THE WITNESS,start_question
923,1623,71,13,And what do you recognize that photograph to be?,q,MS. ALEXANDER,start_answer
924,1625,71,15,The floor at Wal-Mart.,a,THE WITNESS,start_question
925,1626,71,16,And do you know when this photograph was taken?,q,MS. ALEXANDER,start_answer
926,1628,71,18,June the 8th.,a,THE WITNESS,start_question
927,1629,71,19,Who took this photograph?,q,MS. ALEXANDER,start_answer
928,1630,71,20,I did.,a,THE WITNESS,start_question
929,1631,71,21,Why?,q,MS. ALEXANDER,start_answer
930,1632,71,22,For water on the floor.,a,THE WITNESS,start_question
931,1634,72,1,But what made you decide to document that?,q,MS. ALEXANDER,start_answer
932,1636,72,3,I wanted pictures before they cleaned it up.,a,THE WITNESS,start_question
933,1638,72,5,For what reason?,q,MS. ALEXANDER,start_answer
934,1639,72,6,Because of my accident -- incident.,a,THE WITNESS,start_question
935,1640,72,7,Because of your what?,q,MS. ALEXANDER,start_answer
936,1641,72,8,Because of my incident that happened.,a,THE WITNESS,start_question
937,1642,72,9,Okay.  Because you slipped?,q,MS. ALEXANDER,start_answer
938,1643,72,10,Correct.,a,THE WITNESS,start_question
939,1644,72,11,So show me where and I'll give you a pen to show me where in Exhibit 4 are you saying there was liquid on the ground.  I will give you this red Sharpie.,q,MS. ALEXANDER,start_answer
940,1648,72,15,Is that right?,a,THE WITNESS,start_question
941,1649,72,16,You just outlined on Deposition Exhibit 4 with a red marker where you're saying the smear of the liquid was?,q,MS. ALEXANDER,start_answer
942,1652,72,19,Mm-hmm.,a,THE WITNESS,start_question
943,1653,72,20,Yes?,q,MS. ALEXANDER,start_answer
944,1654,72,21,Yes.,a,THE WITNESS,start_question
945,1655,72,22,Do you know where the liquid was before you smeared it?,q,MS. ALEXANDER,start_answer
946,1658,73,2,No.,a,THE WITNESS,start_question
947,1659,73,3,"So Deposition Exhibit 5, same question, do you recognize that exhibit?",q,MS. ALEXANDER,start_answer
948,1661,73,5,Yes.,a,THE WITNESS,start_question
949,1662,73,6,And from what do you recognize that exhibit?,q,MS. ALEXANDER,start_answer
950,1664,73,8,The slip.,a,THE WITNESS,start_question
951,1665,73,9,Did you take that photograph?,q,MS. ALEXANDER,start_answer
952,1666,73,10,Yes.,a,THE WITNESS,start_question
953,1667,73,11,What day?,q,MS. ALEXANDER,start_answer
954,1668,73,12,June the 8th.,a,THE WITNESS,start_question
955,1669,73,13,Same reason as you gave me for Exhibit 4?,q,MS. ALEXANDER,start_answer
956,1671,73,15,Yes.,a,THE WITNESS,start_question
957,1672,73,16,Are you saying there's liquid depicted in Deposition Exhibit 5?,q,MS. ALEXANDER,start_answer
958,1674,73,18,Yes.,a,THE WITNESS,start_question
959,1675,73,19,Can you use that red Sharpie and show me where?  And the red lines you have outlined are where you say the liquid existed after you smeared it?,q,MS. ALEXANDER,start_answer
960,1680,74,1,Yes.,a,THE WITNESS,start_question
961,1681,74,2,You don't have any photographs before you smeared it?,q,MS. ALEXANDER,start_answer
962,1683,74,4,"No, ma'am.",a,THE WITNESS,start_question
963,1684,74,5,Do you have any other photographs of the incident or the store or the floor other than what we've just gone over?,q,MS. ALEXANDER,start_answer
964,1687,74,8,No.,a,THE WITNESS,is brackets
965,1688,74,9,(Deposition Exhibit Number 6 was marked for identification and retained by counsel.),brackets,,is brackets
966,1691,74,12,(Deposition Exhibit Number 7 was marked for identification and retained by counsel.),brackets,,start_question
967,1695,74,16,"I'm going to show you what I'll mark as Deposition Exhibit 6, which is Bates stamped Wal-Mart 3 produced in discovery.  I have copies if you need.  I'm also going to show you what I will mark as Deposition Exhibit 7.",q,MS. ALEXANDER,start_chat
968,1700,74,21,These were taken by the manager?  You don't know?,side_chat,MR. SANDUL,start_chat
969,1703,75,1,I was going to ask her that question.,side_chat,MS. ALEXANDER,is brackets
970,1705,75,3,(Deposition Exhibit Number 8 was marked for identification and retained by counsel.),brackets,,is brackets
971,1708,75,6,(Deposition Exhibit Number 9 was marked for identification and retained by counsel.),brackets,,is brackets
972,1711,75,9,(Deposition Exhibit Number 10 was marked for identification and retained by counsel.),brackets,,start_question
973,1715,75,13,"I'm showing you Deposition Exhibit 7, which is Bates stamped Wal-Mart 4; Deposition Exhibit 8, which is Bates stamped Wal-Mart 5; Deposition Exhibit 9, which is Bates stamped Wal-Mart 6; and Deposition Exhibit 10, which is Bates stamped Wal-Mart 7. I'm going to ask you to make it easy -- I'm going to ask you for all of these exhibits, but feel free to break them down at any point if you want to by exhibit number.  Do you recognize any of these Exhibits 6 through 10?",q,MS. ALEXANDER,start_answer
974,1727,76,2,Yes.,a,THE WITNESS,start_question
975,1728,76,3,And what do you recognize them to be?,q,MS. ALEXANDER,start_answer
976,1729,76,4,The Pepsi display and the area I slipped.,a,THE WITNESS,start_question
977,1731,76,6,At the Columbia Wal-Mart on the date of the incident?,q,MS. ALEXANDER,start_answer
978,1733,76,8,"Yes, ma'am.",a,THE WITNESS,start_question
979,1734,76,9,Do you know who took these photographs?,q,MS. ALEXANDER,start_answer
980,1736,76,11,"No, ma'am.",a,THE WITNESS,start_question
981,1737,76,12,Did you see anyone taking any photographs?,q,MS. ALEXANDER,start_answer
982,1739,76,14,"No, ma'am.",a,THE WITNESS,start_question
983,1740,76,15,"The Pepsi display, if you look at Deposition Exhibit 6, can you help orient me as to where you would have been related to that Pepsi display when the slip occurred?",q,MS. ALEXANDER,start_answer
984,1744,76,19,Down this area.,a,THE WITNESS,start_question
985,1745,76,20,Will you take that red pen and mark an X where you were?  So what you have drawn is an X to the right of the Pepsi display as to where you would have slipped?,q,MS. ALEXANDER,start_answer
986,1750,77,2,Yes.,a,THE WITNESS,start_chat
987,1751,77,3,"In the photograph, okay.",side_chat,MR. SANDUL,start_question
988,1753,77,5,"In the photograph.  So you would have been walking -- the entrance -- write ""entrance"" wherever the door would have been so we can just orient the photograph. So you were walking this way up the aisle from the entrance next to the Pepsi display?",q,MS. ALEXANDER,start_answer
989,1760,77,12,Correct.,a,THE WITNESS,start_question
990,1761,77,13,And it's your recollection based on where your X is you had almost passed the Pepsi display before you slipped?,q,MS. ALEXANDER,start_answer
991,1764,77,16,No.,a,THE WITNESS,start_question
992,1765,77,17,Where were you in relation to the Pepsi display then?,q,MS. ALEXANDER,start_answer
993,1767,77,19,Right to the end.  Right by the end.,a,THE WITNESS,start_question
994,1768,77,20,Okay.  So you hadn't passed it but were close to passing it?,q,MS. ALEXANDER,start_answer
995,1770,77,22,Correct.,a,THE WITNESS,start_question
996,1772,78,1,Do you see anything else in these photographs that looks like a smear or liquid on the ground that you would have observed on the day of the incident?,q,MS. ALEXANDER,start_answer
997,1776,78,5,It's hard to see.,a,THE WITNESS,start_chat
998,1777,78,6,Don't guess.,side_chat,MR. SANDUL,start_chat
999,1778,78,7,No.,side_chat,THE WITNESS,start_question
1000,1780,78,9,So your answer to that question is no?,q,MS. ALEXANDER,start_answer
1001,1781,78,10,No.,a,THE WITNESS,start_question
1002,1782,78,11,"Your answer to Interrogatory Number 7 says that you are in possession of photographs of the area taken by your attorney or your attorney is in possession of photographs taken of the area taken by your attorney on May 21st, 2019.  Do you know where those photographs are?",q,MS. ALEXANDER,start_chat
1003,1788,78,17,Didn't we provide that? They're just in the inside of the store.  I'll get them to you.,side_chat,MR. SANDUL,start_chat
1004,1791,78,20,Will you?,side_chat,MS. ALEXANDER,start_chat
1005,1792,78,21,"For the record, if you want to depose her later, it's just kind of a layout for me to remember.",side_chat,MR. SANDUL,start_chat
1006,1796,79,2,It wasn't -- it was just of the entrance of the store?,side_chat,MS. ALEXANDER,start_chat
1007,1798,79,4,Entrance and looking back and forth so I could --,side_chat,MR. SANDUL,start_chat
1008,1800,79,6,Orient?,side_chat,MS. ALEXANDER,start_chat
1009,1801,79,7,Because some Wal-Marts are different than others.  I thought they were attached.  Sorry.,side_chat,MR. SANDUL,start_chat
1010,1804,79,10,"I don't have those. If you would provide those, that would be great.",side_chat,MS. ALEXANDER,start_question
1011,1807,79,13,Were you with your attorney when he took those photographs?,q,MS. ALEXANDER,start_answer
1012,1809,79,15,Yes.,a,THE WITNESS,start_chat
1013,1810,79,16,Okay.  I'll just reserve the right to hold it open.  I don't think I'll have to.  In case I do.,side_chat,MS. ALEXANDER,start_chat
1014,1813,79,19,"I apologize.  I thought -- when we identify them, I expect my people to attach it and send it out.",side_chat,MR. SANDUL,start_question
1015,1818,80,1,Did you see anyone else slip that day?,q,MS. ALEXANDER,start_answer
1016,1819,80,2,"No, ma'am.",a,THE WITNESS,start_question
1017,1820,80,3,"So we're going to go back to now where I stopped you before.  And you said that after you slipped, you -- I think the next thing you said you walked to the customer service desk?",q,MS. ALEXANDER,start_answer
1018,1824,80,7,Yes.,a,THE WITNESS,start_question
1019,1825,80,8,So how much time passed from the time you slipped until when you walked to the customer service desk?,q,MS. ALEXANDER,start_answer
1020,1828,80,11,I don't recall.,a,THE WITNESS,start_question
1021,1829,80,12,I mean approximately.,q,MS. ALEXANDER,start_answer
1022,1830,80,13,Within seconds.,a,THE WITNESS,start_question
1023,1831,80,14,So pretty -- immediately you walked to the customer service desk?,q,MS. ALEXANDER,start_answer
1024,1833,80,16,Immediately.,a,THE WITNESS,start_question
1025,1834,80,17,Less than a minute.  Are we talking 30 seconds?,q,MS. ALEXANDER,start_answer
1026,1836,80,19,Less than a minute.,a,THE WITNESS,start_question
1027,1837,80,20,And for what reason did you go to the customer service desk?,q,MS. ALEXANDER,start_answer
1028,1839,80,22,Make them aware of the water -- the liquid on the floor.,a,THE WITNESS,start_question
1029,1842,81,2,Okay.  And with whom did you speak?,q,MS. ALEXANDER,start_answer
1030,1843,81,3,"I don't recall the girl's name.  It was a worker behind the desk, service desk.",a,THE WITNESS,start_question
1031,1845,81,5,Okay.  Was it Jackie who's written on this piece of paper?,q,MS. ALEXANDER,start_answer
1032,1847,81,7,"No, ma'am.",a,THE WITNESS,start_question
1033,1848,81,8,What -- was it your impression that the woman you spoke with was an employee of Wal-Mart?,q,MS. ALEXANDER,start_answer
1034,1851,81,11,Yes.,a,THE WITNESS,start_question
1035,1852,81,12,She was behind the desk?,q,MS. ALEXANDER,start_answer
1036,1853,81,13,Yes.,a,THE WITNESS,start_question
1037,1854,81,14,Was she wearing a name tag?,q,MS. ALEXANDER,start_answer
1038,1855,81,15,I don't recall.,a,THE WITNESS,start_question
1039,1856,81,16,Can you describe her?,q,MS. ALEXANDER,start_answer
1040,1857,81,17,No.,a,THE WITNESS,start_question
1041,1858,81,18,At all?,q,MS. ALEXANDER,start_answer
1042,1859,81,19,No.,a,THE WITNESS,start_question
1043,1860,81,20,What did you say to her?,q,MS. ALEXANDER,start_answer
1044,1861,81,21,I needed someone to come clean up liquid on the floor because there was liquid on the floor.,a,THE WITNESS,start_question
1045,1865,82,2,And what did she say?,q,MS. ALEXANDER,start_answer
1046,1866,82,3,She was busy and would call someone.,a,THE WITNESS,start_question
1047,1867,82,4,"You remember what she said, but you don't remember at all what she looked like?",q,MS. ALEXANDER,start_answer
1048,1869,82,6,I don't remember.  There was a couple of them back there.,a,THE WITNESS,start_question
1049,1871,82,8,What happened next?,q,MS. ALEXANDER,start_answer
