,indice,page_number,line_number,text,text_type,speaker,time_added
209,1014,53,11,I don't remember off the top of my head.,a,THE WITNESS,start_question
210,1016,53,13,"Okay.  You then documented on Page 2 of your report, correct me if I'm wrong, that after the fall, she told you what her symptoms were immediately at the time she went to Urgent Care, and then she also began to develop headaches, correct?",q,MR. KENNY,start_answer
211,1022,53,19,Yes.,a,THE WITNESS,start_question
212,1023,53,20,Okay.  And she told you that those headaches were daily; is that correct?,q,MR. KENNY,start_answer
213,1026,53,23,Yes.,a,THE WITNESS,start_question
214,1027,53,24,Okay.  And now she's telling you that they're three times a week; is that correct?,q,MR. KENNY,start_answer
215,1031,54,3,"No.  She, I think, had a headache every day.",a,THE WITNESS,start_question
216,1033,54,5,Okay.,q,MR. KENNY,start_answer
217,1034,54,6,"Three times a week, it was a mild headache, but four times a week, it was a severe headache.",a,THE WITNESS,start_question
218,1037,54,9,"Okay.  And she described to you how stress, driving, bright lights, loud noises all trigger headaches, correct?",q,MR. KENNY,start_answer
219,1040,54,12,Yes.,a,THE WITNESS,start_question
220,1041,54,13,"Those are all symptoms that represent someone that could have posttraumatic headaches, correct?",q,MR. KENNY,start_answer
221,1044,54,16,"Well, certainly that's possible, but that would then be a sort of a different diagnosis, whether it's a concussive headache or a posttraumatic headache.",a,THE WITNESS,start_question
222,1049,54,21,"Okay.  She also told you that she has trouble or difficulty maintaining attention, and she has some concentration issues, correct?",q,MR. KENNY,start_answer
223,1054,55,1,Yes.,a,THE WITNESS,start_question
224,1055,55,2,"And if I understand your testimony correctly, that kind of developed a little bit later on after her July 8, 2017 work injury, correct?",q,MR. KENNY,start_answer
225,1059,55,6,You're saying that she told me that that started later?,a,THE WITNESS,start_question
226,1061,55,8,Yeah.  Maybe I just misunderstood you.,q,MR. KENNY,start_answer
227,1063,55,10,"Yeah.  I don't think so.  I think she said that just after her fall, she had cognitive problems.",a,THE WITNESS,start_question
228,1066,55,13,Okay.,q,MR. KENNY,start_answer
229,1067,55,14,I don't remember there being a delay in that.,a,THE WITNESS,start_question
230,1069,55,16,"Okay.  Now, you did perform a neurological examination, correct?",q,MR. KENNY,start_answer
231,1071,55,18,Yes.,a,THE WITNESS,start_question
232,1072,55,19,"Okay.  And you talked about on direct that when you do that, you do a cranial nerve examination; is that correct?",q,MR. KENNY,start_answer
233,1076,55,23,Yes.,a,THE WITNESS,start_question
234,1077,55,24,You do a motor exam examination; that's also correct?,q,MR. KENNY,start_answer
235,1080,56,2,Yes.,a,THE WITNESS,start_question
236,1081,56,3,"And a sensory examination, correct?",q,MR. KENNY,start_answer
237,1083,56,5,Yes.,a,THE WITNESS,start_question
238,1084,56,6,Okay.  And you documented all of those tests and the results in that one paragraph on Page 3; is that correct?,q,MR. KENNY,start_answer
239,1087,56,9,Correct.,a,THE WITNESS,start_question
240,1088,56,10,"Okay.  And it was your testimony today, based on that clinical examination, that she had, in essence, a normal -- normal findings, no objective findings for the brain, the spine, or the nerves, correct?",q,MR. KENNY,start_answer
241,1094,56,16,Yes.,a,THE WITNESS,start_question
242,1095,56,17,"Okay.  And you also stated that the MRI of the brain was normal, correct?",q,MR. KENNY,start_answer
243,1097,56,19,That's correct.,a,THE WITNESS,start_question
244,1098,56,20,Did you review the films or just the report of that MRI of the brain?,q,MR. KENNY,start_answer
245,1100,56,22,Just the report.,a,THE WITNESS,start_question
246,1101,56,23,"Okay.  And you would agree, Doctor, as a neurologist, that you can have a normal MRI of the brain, and you can have a normal clinical neurologic examination, and still suffer from postconcussion syndrome and posttraumatic headaches; is that correct?",q,MR. KENNY,start_answer
247,1109,57,6,"That is correct, yes.",a,THE WITNESS,start_question
248,1110,57,7,"Now, you wrote in your report that you felt that -- I don't want to -- it's your opinion that ""almost all people recover from concussions in two to four months of treatment, and beyond that is excessive.""  You document that in your report, correct?",q,MR. KENNY,start_answer
249,1117,57,14,That's correct.,a,THE WITNESS,start_question
250,1118,57,15,Okay.  You actually make the analogy that it's similar to recovering from a right ankle sprain; is that correct?,q,MR. KENNY,start_answer
251,1122,57,19,That's correct.,a,THE WITNESS,start_question
252,1123,57,20,"And that's your opinion, that almost all people recover in two to four months from a concussion?",q,MR. KENNY,start_answer
253,1126,57,23,"Well, I think what I'm referring to is in this case.  There's obviously different types of concussions people have, and there's different histories people have. So if someone were to fall off a building 50 feet from the air and hit their head, that's considered a traumatic brain injury.  And if someone were to be on a motor cycle and be ejected at 70 miles an lower, hit a tree, that could also be a traumatic brain injury and a concussion. So there's different degrees of everything.",a,THE WITNESS,start_question
254,1141,58,13,Okay.,q,MR. KENNY,start_answer
255,1142,58,14,"When someone slips and falls, and hits their head on the ground, that type of concussion is certainly what we would consider self-limited, and, again, recovery would be expected in a few weeks to months. The analogy with the ankle is right if I'm playing basketball, and I twist my ankle, it would get better in a short period of time.  If I jumped off a building and broke my ankle, and fractured it into 20 different pieces, that would obviously be different, and the recovery would be longer.",a,THE WITNESS,start_question
256,1157,59,4,"Okay.  And you've obvious treated patients who had concussions and posttraumatic concussions that last four months, correct, depending on the circumstances?",q,MR. KENNY,start_answer
257,1162,59,9,Yes.,a,THE WITNESS,start_question
258,1163,59,10,"Okay.  And as you stated, it's expected, but it's really patient-specific how they recover; is that a fair statement?",q,MR. KENNY,start_answer
259,1166,59,13,"Yes, again, within a reasonable amount of time.  I mean, I see people all the time who are referred to me because their stories don't make sense to either their primary care doctor or a rehab doctor, or a sports medicine doctor, or an orthopedic doctor; people who have had concussive symptoms for longer than what would be expected and coming to me for a second opinion because the story doesn't make any sense.",a,THE WITNESS,start_question
260,1177,59,24,"Now, you went in detail through the medical records that you reviewed, and I'm just going to briefly go over a few things.  You talked about the Express Narberth records that are listed on Page 5?",q,MR. KENNY,start_answer
261,1184,60,6,Yes.,a,THE WITNESS,start_question
262,1185,60,7,"Okay.  She -- this was shortly after the accident, actually, the first three days.  She reported dizziness, nausea and imbalance at that time, correct?",q,MR. KENNY,start_answer
263,1190,60,12,Yes.,a,THE WITNESS,start_question
264,1191,60,13,"And those physicians actually diagnosed her with a concussion, correct?",q,MR. KENNY,start_answer
265,1193,60,15,That's correct.,a,THE WITNESS,start_question
266,1194,60,16,"Okay.  And then she also went to the facility Mid Atlantic Concussion Alliance, correct?",q,MR. KENNY,start_answer
267,1197,60,19,Yes.,a,THE WITNESS,start_question
268,1198,60,20,"And she had, actually, therapy for her concussion symptoms, is that correct, to your knowledge?",q,MR. KENNY,start_answer
269,1201,60,23,Yes.,a,THE WITNESS,start_question
270,1202,60,24,Do you know what type of therapy she had?,q,MR. KENNY,start_answer
271,1205,61,2,"Well, I believe the majority was -- I thought it was vestibular, sort of dealing with her balance.",a,THE WITNESS,start_question
272,1208,61,5,"Okay.  She went to the Jefferson Concussion Center in September of 2017, correct?",q,MR. KENNY,start_answer
273,1211,61,8,Yes.,a,THE WITNESS,start_question
274,1212,61,9,"Now, we're still two months after the work accident, still reporting headaches, nausea, tinnitus, t-i-n-n-i-t-u-s; is that correct?",q,MR. KENNY,start_answer
275,1216,61,13,Yes.,a,THE WITNESS,start_question
276,1217,61,14,"Okay.  And she was also doing therapy there as well, correct?",q,MR. KENNY,start_answer
277,1219,61,16,Yes.,a,THE WITNESS,start_question
278,1220,61,17,So she's still doing therapy two months or so after the work accident; is that correct?,q,MR. KENNY,start_answer
279,1223,61,20,Yes.,a,THE WITNESS,start_question
280,1224,61,21,"Okay.  And, again, she does go to see the Princeton Brain & Spine, and she's still reporting dizziness, memory problems and photophobia; is that correct?",q,MR. KENNY,start_answer
281,1229,62,1,Yes.,a,THE WITNESS,start_question
282,1230,62,2,"Okay.  And that's also through December of 2017, correct?",q,MR. KENNY,start_answer
283,1232,62,4,Yes.,a,THE WITNESS,start_question
284,1233,62,5,"So that's about four months after the work accident, correct?",q,MR. KENNY,start_answer
285,1235,62,7,Correct.,a,THE WITNESS,start_question
286,1236,62,8,"All these complaints that she was having regarding the dizziness, the headaches, the nausea, those are all consistent with those providers shortly after the work accident, correct?",q,MR. KENNY,start_answer
287,1241,62,13,That's correct.,a,THE WITNESS,start_question
288,1242,62,14,Okay.  You're not aware of any light duty work being offered to her; is that accurate?,q,MR. KENNY,start_answer
289,1245,62,17,"I'm not aware of that, no.",a,THE WITNESS,start_chat
290,1246,62,18,You're referring to the Employer?,side_chat,MR. BUCILLA,start_chat
291,1248,62,20,Yes.  I'm sorry.,side_chat,MR. KENNY,start_question
292,1251,62,23,You're not --,q,MR. KENNY,start_answer
293,1252,62,24,"No, I'm not.",a,THE WITNESS,start_question
294,1254,63,1,All right.,q,MR. KENNY,start_chat
295,1255,63,2,"That's all I have thanks, Doctor.",side_chat,MR. KENNY,symbols
296,1257,63,4,- - - REDIRECT EXAMINATION,symbols,,symbols
297,1259,63,6,- - -,symbols,,start_question
298,1261,63,8,"Just briefly in follow-up, Doctor.",q,MR. BUCILLA,start_answer
299,1263,63,10,Sure.,a,THE WITNESS,start_question
300,1264,63,11,"On cross, you went into this discussion about analogies between head injuries and ankle injuries.  Were your opinion concerning that some sort of consideration of the mechanism of injury that Ms. Daccardi had; is that what you were trying to explain?",q,MR. BUCILLA,start_answer
301,1271,63,18,Yes.  That's correct.,a,THE WITNESS,start_question
302,1272,63,19,"You mentioned a number of diagnoses apart from concussion, so we have to cover those now. Posttraumatic headaches was mentioned on cross, and traumatic brain injury was mentioned on cross.  Did you assign either of those diagnoses to her work incident in this case?",q,MR. BUCILLA,start_answer
303,1281,64,3,"No.  Although, by medical definition, a concussion is often used synonymously with a mild traumatic brain injury, so those are essentially the same thing.  I didn't use it in my report anywhere, but those are the same thing. That's different than someone who had a moderate or severe traumatic brain injury, which we are not talking about here.",a,THE WITNESS,start_question
304,1290,64,12,"And just to make sure I understood you correctly, when you say mild traumatic brain injury, is your diagnosis of a concussion inclusive of mild traumatic brain injury, then?",q,MR. BUCILLA,start_answer
305,1295,64,17,"I didn't put it anywhere in my report, but if you read medical literature, those two things are the same thing.  So, you could say someone has a headache and head pain.  The words in medicine are the same with all types of guidelines. Concussion and mild traumatic brain injury are the same thing.",a,THE WITNESS,start_question
306,1304,65,1,"If we were to assume that the Judge were to find in this case that she did have a mild traumatic brain injury with respect to this date of injury, do you have an opinion based on the information you had available to you in October of 2018 as to whether she had fully recovered at that point in time from any mild traumatic brain injury sustained?",q,MR. BUCILLA,start_answer
307,1313,65,10,"Definitely recovered, yes.  Same exactly thing.",a,THE WITNESS,start_question
308,1315,65,12,Did you assign any posttraumatic headache diagnosis to this incident?,q,MR. BUCILLA,start_answer
309,1317,65,14,"No.  So now we're just getting into language, but if someone hits their head and has headaches, usually you call that a posttraumatic headache.  If they have a concussion with headaches, usually the headaches fall under the concussion umbrella, so usually you don't say it's a posttraumatic headache.  But, again, we're just sort of splitting hairs here. You could also say that, you know, headaches are a part of concussion, so I think she recovered from all of those things.",a,THE WITNESS,start_question
310,1331,66,3,And is that opinion to within a reason a reasonable degree of medical certainty?,q,MR. BUCILLA,start_answer
311,1334,66,6,Absolutely.,a,THE WITNESS,start_chat
312,1335,66,7,No further questions.,side_chat,MR. BUCILLA,start_chat
313,1337,66,9,Okay.  Great. I have nothing further.  Thank you.,side_chat,MR. KENNY,symbols
314,1340,66,12,- - -,symbols,,is brackets
315,1341,66,13,(Witness excused.),brackets,,symbols
316,1342,66,14,- - -,symbols,,is brackets
317,1343,66,15,(Deposition concluded at 6:05 p.m.),brackets,,symbols
318,1344,66,16,"- - - C E R T I F I C A T I O N I, Maria Rousakis, hereby certify that the foregoing is a true and correct transcript of the proceedings held in this matter as transcribed from the stenographic notes taken by me on Wednesday, September 4, 2019. Maria Rousakis",symbols,,is brackets
319,1375,67,20,"(This certification does not transcript, unless under the certifying reporter.)",brackets,,symbols
320,1381,67,24,- - -,symbols,,end
