,indice,page_number,line_number,text,text_type,speaker,time_added
325,736,29,17,No.,a,THE WITNESS,start_question
326,737,29,18,So you don't -- it's not an issue anymore?,q,MS. EAGER,start_answer
327,738,29,19,No.,a,THE WITNESS,start_question
328,739,29,20,"So then we'll go back to your back and your head. So after you were done the sessions with Dr. Sheehan, where is the next place you sought treatment?",q,MS. EAGER,start_answer
329,745,30,1,"The next place I sought treatment was, I believe it was in Philadelphia, and I did some -- Sheehan's had recommended that I go to a nerve damage specialist.",a,THE WITNESS,start_question
330,749,30,5,Would that have been Dr. Grossinger?  Does that sound familiar?,q,MS. EAGER,start_answer
331,751,30,7,Yes.,a,THE WITNESS,start_question
332,752,30,8,"When you went to Dr. Grossinger, what did you complain of?",q,MS. EAGER,start_answer
333,754,30,10,I complained of the back of my head and lower back.,a,THE WITNESS,start_question
334,756,30,12,And what did he do for you?,q,MS. EAGER,start_answer
335,757,30,13,He did some -- I believe he did some stim treatment maybe or an EK -- I don't know the terminology of what he did.,a,THE WITNESS,start_question
336,760,30,16,An EMG?,q,MS. EAGER,start_answer
337,761,30,17,"Yeah.  That sounds familiar, yeah.",a,THE WITNESS,start_question
338,762,30,18,He ran some tests on you?,q,MS. EAGER,start_answer
339,763,30,19,Yes.,a,THE WITNESS,start_question
340,764,30,20,To that effect?,q,MS. EAGER,start_answer
341,765,30,21,Yes.,a,THE WITNESS,start_question
342,766,30,22,Do you remember the results of any of those?,q,MS. EAGER,start_answer
343,768,30,24,I believe that he said that I should continue with my treatments from Sheehan.  Because I remember there was some other doctor that did some nerve damage treatment.,a,THE WITNESS,start_question
344,773,31,4,Would that have be Dr. Michele Holding of Advantage Medical & Rehabilitation?,q,MS. EAGER,start_answer
345,775,31,6,Yes.  Yeah.,a,THE WITNESS,start_question
346,776,31,7,Okay.  They did some nerve damage testing?,q,MS. EAGER,start_answer
347,777,31,8,Yes.,a,THE WITNESS,start_question
348,778,31,9,Do you remember the results of those?,q,MS. EAGER,start_answer
349,779,31,10,Yes.  Damaged nerves.,a,THE WITNESS,start_question
350,780,31,11,Do you remember where they said those nerves were that were damaged?,q,MS. EAGER,start_answer
351,782,31,13,She said -- I just remember her saying that I had some nerve damage.,a,THE WITNESS,start_question
352,784,31,15,"Do you remember if that was in your back, your neck?",q,MS. EAGER,start_answer
353,786,31,17,"She did treatment all over.  When she was treating me, she did something in my hands and then through my arms.  So I don't know where she was treating or what the test results -- I don't know how the test ran for her to know what -- I don't do the testing, so I don't know, but I know that the tests weren't positive for my situation.",a,THE WITNESS,start_question
354,793,31,24,Okay.,q,MS. EAGER,start_answer
355,795,32,1,"That's what she related to me, because I wasn't responding to something that she was doing. And then I was like, What's going on?  And then she was like, That's because you have nerve damage.  And I was like, All right.  I didn't know.",a,THE WITNESS,start_question
356,800,32,6,"Let's just go to back to Dr. Grossinger. When you saw him, he told you to continue with Dr. Sheehan, correct?",q,MS. EAGER,start_answer
357,803,32,9,Yes.,a,THE WITNESS,start_question
358,804,32,10,Did he tell you anything else?,q,MS. EAGER,start_answer
359,805,32,11,No.,a,THE WITNESS,start_question
360,806,32,12,Recommend anything else?,q,MS. EAGER,start_answer
361,807,32,13,No.,a,THE WITNESS,start_question
362,808,32,14,What did Dr. Holding tell you?,q,MS. EAGER,start_answer
363,809,32,15,She said for me to continue treatment with Dr. Sheehan also.,a,THE WITNESS,start_question
364,811,32,17,And did you do that?,q,MS. EAGER,start_answer
365,812,32,18,Yes.,a,THE WITNESS,start_question
366,813,32,19,And did that help at all?,q,MS. EAGER,start_answer
367,814,32,20,As I continued with him?,a,THE WITNESS,start_question
368,815,32,21,Yes.,q,MS. EAGER,start_answer
369,816,32,22,"Like some -- After I would get an alignment, it would be okay.  So if I was continuously getting the alignments, then I would be okay, but if I would go like two to three, four days without getting treatment, then everything would go back to being in a tight spot and I would feel unaligned.",a,THE WITNESS,start_question
370,824,33,5,"I think you said at some point you stopped treating with Dr. Sheehan, correct?",q,MS. EAGER,start_answer
371,826,33,7,Correct.,a,THE WITNESS,start_question
372,827,33,8,Do you remember when that was?,q,MS. EAGER,start_answer
373,828,33,9,No.,a,THE WITNESS,start_question
374,829,33,10,"Would that have been -- Do you remember the year?  Would it have been 2016, 2017, 2018?",q,MS. EAGER,start_answer
375,831,33,12,Ah...,a,THE WITNESS,start_question
376,832,33,13,"Because I think the last thing that I have with him was back in 2016, around December, November of 2016.",q,MS. EAGER,start_answer
377,835,33,16,So that was like a year after the accident then?,a,THE WITNESS,start_question
378,837,33,18,Yeah.,q,MS. EAGER,start_answer
379,838,33,19,"Yeah.  I mean, yeah.  That is pretty much -- after I stopped seeing him, then I went to Long's Chiropractic.",a,THE WITNESS,start_question
380,841,33,22,Why did you switch to Long's Chiropractic?,q,MS. EAGER,start_answer
381,842,33,23,"They were like more convenient, closer to my house.",a,THE WITNESS,start_question
382,845,34,1,How did you find them?  The same thing with the Google search?,q,MS. EAGER,start_answer
383,847,34,3,Yes.,a,THE WITNESS,start_question
384,848,34,4,"When you went to see them, did you complain of the same thing with your lower back and your head?",q,MS. EAGER,start_answer
385,851,34,7,Yes.,a,THE WITNESS,start_question
386,852,34,8,Anything else did you complain of?,q,MS. EAGER,start_answer
387,853,34,9,I told them about my knee.,a,THE WITNESS,start_question
388,854,34,10,What knee?,q,MS. EAGER,start_answer
389,855,34,11,My left knee.,a,THE WITNESS,start_question
390,856,34,12,When did the pain in your left knee start?,q,MS. EAGER,start_answer
391,857,34,13,"It started -- Like after the accident, I noticed that I wasn't able to, like, go up the steps.  I was having back -- I was having some back issues.  I was having back issues, so I couldn't lift things that I would normally be able to lift. And then, when I would go up the steps, I noticed that hey, my knee doesn't feel like I can go up the steps like I normally would do. So when I was getting the back therapy done, he said, Hey, you are out of alignment and that causes your -- if your back is out of alignment, it can also make your knee be out of alignment and the whole rest of your body be out of alignment. I was like, all right.  That makes sense, but I said, I didn't have this issue before I had that accident.  And he said, yeah, that happens a lot.  And I was like, Oh, okay. And he was then able to do, like, you know, some adjustments with my knee and my back. And then he did some stim therapy, electroids, stims to my back and shoulders.",a,THE WITNESS,start_question
392,880,35,11,"This is Long's Chiropractic, just to clarify that?",q,MS. EAGER,start_answer
393,882,35,13,Correct.,a,THE WITNESS,start_question
394,883,35,14,Did you ever complain about your knee to Dr. Sheehan?,q,MS. EAGER,start_answer
395,885,35,16,Yes.,a,THE WITNESS,start_question
396,886,35,17,What did he say?,q,MS. EAGER,start_answer
397,887,35,18,"He had said the same thing, but that was -- it was only triggered like when my back was like intensified, or like when all of a sudden my back would start to hurt, the knee would hurt also.  It was like a combo. But when the back was like any lower than what it was, the knee would go away.  So they were like tied together.",a,THE WITNESS,start_question
398,896,36,2,You associate your knee pain with your back pain?,q,MS. EAGER,start_answer
399,898,36,4,Yes.,a,THE WITNESS,start_question
400,899,36,5,Did you ever seek any treatment independently for your knee where they ran tests or anything to that effect?,q,MS. EAGER,start_answer
401,902,36,8,"Yeah.  Yeah, I did.",a,THE WITNESS,start_question
402,903,36,9,Where did you go?,q,MS. EAGER,start_answer
403,904,36,10,I went to OAL.,a,THE WITNESS,start_question
404,905,36,11,Do you know when you went there?,q,MS. EAGER,start_answer
405,906,36,12,"It was in, I would say, the fall of that next year maybe.",a,THE WITNESS,start_question
406,908,36,14,So the fall of 2017?,q,MS. EAGER,start_answer
407,909,36,15,Yeah.  And I was there last year for the same thing.,a,THE WITNESS,start_question
408,911,36,17,What did they do for you?,q,MS. EAGER,start_answer
409,912,36,18,"They ran some tests to see if there were like any ligament damage done. Oh, and then I also went to East Pete Family Health for the same thing.",a,THE WITNESS,start_question
410,916,36,22,Let's start with OAL.  What did they do for you there?,q,MS. EAGER,start_answer
411,918,36,24,They did some -- I went maybe like two or three times to a therapy session.,a,THE WITNESS,start_question
412,921,37,2,To a physical therapy session?,q,MS. EAGER,start_answer
413,922,37,3,Yes.,a,THE WITNESS,start_question
414,923,37,4,And did that help at all?,q,MS. EAGER,start_answer
415,924,37,5,"Well, I couldn't continue with the physical therapy because it was too expensive, but they gave me some treatments and told me what treatments to do at home.",a,THE WITNESS,start_question
416,928,37,9,"And when you went to go see OAL, on that zero-to-ten pain scale, how would you put the pain in your left knee?",q,MS. EAGER,start_answer
417,931,37,12,"The pain -- the pain was only going up the stairs, so at that point it was excruciating, so I would say it was around like an eight, nine.",a,THE WITNESS,start_question
418,934,37,15,Did they run any tests on you to see if there was anything --,q,MS. EAGER,start_answer
419,936,37,17,Yeah.  They did range of motion tests.,a,THE WITNESS,start_question
420,937,37,18,And what did that say?,q,MS. EAGER,start_answer
421,938,37,19,"They said that they don't think I had any ligament damage.  And it wasn't like any, like, bone-on-bone type issue.  But they said I should try to, like, you know, keep doing back exercises, that that would help out my knee.",a,THE WITNESS,start_question
422,943,37,24,And you mentioned East Pete Family Health for your knee.  What did they do for you?,q,MS. EAGER,start_answer
423,946,38,2,"That's the initial -- that's my family doctor.  So, I had to go to the family doctor to be able to see the specialist.",a,THE WITNESS,start_question
424,949,38,5,Okay.  So your family doctor referred you to OAL?,q,MS. EAGER,start_answer
425,951,38,7,Yeah.,a,THE WITNESS,start_question
426,952,38,8,Did your family doctor run any tests prior to referring you or just --,q,MS. EAGER,start_answer
427,954,38,10,"Yeah.  When I went to see the family doctor, she did some tests and she said, Hey, it looks like it could be -- a specialist should take a look at you.",a,THE WITNESS,start_question
428,958,38,14,And how long has East Pete Family Health been your primary care physician?,q,MS. EAGER,start_answer
429,960,38,16,"I would say 20 years, maybe.",a,THE WITNESS,start_question
430,961,38,17,"So, you say you did two or three physical therapy sessions and then they gave you some home exercises that you could do?",q,MS. EAGER,start_answer
431,964,38,20,Yes.,a,THE WITNESS,start_question
432,965,38,21,Did you do those home exercises?,q,MS. EAGER,start_answer
433,966,38,22,Yes.,a,THE WITNESS,start_question
434,967,38,23,Do they help?,q,MS. EAGER,start_answer
435,968,38,24,Yes.,a,THE WITNESS,start_question
436,970,39,1,"Did you seek any other treatment for your knee pain specifically, not associated with your back, just for your knee?",q,MS. EAGER,start_answer
437,973,39,4,No.,a,THE WITNESS,start_question
438,974,39,5,"And presently sitting here today, do you still only experience the knee pain when you experience back pain?",q,MS. EAGER,start_answer
439,977,39,8,Yes.,a,THE WITNESS,start_question
440,978,39,9,"When that happens, is it still on the eight to nine level of pain?",q,MS. EAGER,start_answer
441,980,39,11,Yes.,a,THE WITNESS,start_question
442,981,39,12,Have you ever thought about seeking any other independent treatment for your knee?,q,MS. EAGER,start_answer
443,983,39,14,"No, because it's been such a long time that I just feel like it's something I got to deal with the rest of my life.",a,THE WITNESS,start_question
444,986,39,17,Do you plan on seeking any other treatment?,q,MS. EAGER,start_answer
445,987,39,18,I think I have maxed out what's available for me.,a,THE WITNESS,start_question
446,989,39,20,"If you had the financial means, would that be something you would seek treatment for your knee?",q,MS. EAGER,start_answer
447,991,39,22,"I don't like to get cut or anything like that.  But at one point I thought that that was a possibility, that they were, like, torn ligaments or something like that.  And I'm just -- I don't want to go under a knife for it, so I tried to do it as best as possible on my own.",a,THE WITNESS,start_question
448,998,40,4,"So presently sitting here today, you don't have any future appointments scheduled or you are not looking into anything for treatment for your knee?",q,MS. EAGER,start_answer
449,1002,40,8,Correct.,a,THE WITNESS,start_question
450,1003,40,9,Let's go back to your back and your head with Long's Chiropractic.,q,MS. EAGER,start_answer
451,1005,40,11,Yeah.,a,THE WITNESS,start_question
452,1006,40,12,I think you said that they did some treatment on you.,q,MS. EAGER,start_answer
453,1008,40,14,Yes.,a,THE WITNESS,start_question
454,1009,40,15,What kind of treatment did they do?,q,MS. EAGER,start_answer
455,1010,40,16,They did alignments.,a,THE WITNESS,start_question
456,1011,40,17,Alignments?,q,MS. EAGER,start_answer
457,1012,40,18,Yes.,a,THE WITNESS,start_question
458,1013,40,19,The same sort of alignments that Dr. Sheehan did?,q,MS. EAGER,start_answer
459,1015,40,21,"You said Sheehan first, right?",a,THE WITNESS,start_question
460,1016,40,22,We're talking about Long's now.  And you said that they did alignments.,q,MS. EAGER,start_answer
461,1018,40,24,"Yes.  Yes, he did the same thing that Sheehan did.",a,THE WITNESS,start_question
462,1021,41,2,And did they help you?,q,MS. EAGER,start_answer
463,1022,41,3,"Yeah, they helped when -- I go when the pain starts to intensify, and I go and I get relief. So once it builds up to the point that I can't take anymore, then I go.",a,THE WITNESS,start_question
464,1026,41,7,Do you know how often that is?,q,MS. EAGER,start_answer
465,1027,41,8,"Seems like it spurs up every, like three, four times a year, maybe.",a,THE WITNESS,start_question
466,1029,41,10,So three or four times a year?,q,MS. EAGER,start_answer
467,1030,41,11,Yeah.,a,THE WITNESS,start_question
468,1031,41,12,Are there certain things that cause it to act up that you're aware of or is it just randomly?,q,MS. EAGER,start_answer
469,1033,41,14,It's just randomly.,a,THE WITNESS,start_question
470,1034,41,15,Are you presently still treating with Long's Chiropractic?,q,MS. EAGER,start_answer
471,1036,41,17,"I mean, I don't have like a treatment plan, but like I said before, when it intensifies, then that's when I go.",a,THE WITNESS,start_question
472,1039,41,20,Do you know the last time you were there?,q,MS. EAGER,start_answer
473,1040,41,21,"It was probably like the fall of, I would say, probably last year.",a,THE WITNESS,start_question
474,1042,41,23,The fall of 2018?,q,MS. EAGER,start_answer
475,1043,41,24,"Probably, yeah.",a,THE WITNESS,start_question
476,1045,42,1,"And so, for the year of 2018, did you see him three to four times?",q,MS. EAGER,start_answer
477,1047,42,3,In 2018?  I don't know.,a,THE WITNESS,start_question
478,1048,42,4,Would it have been more than four times?,q,MS. EAGER,start_answer
479,1049,42,5,It wouldn't have been more than four times.,a,THE WITNESS,start_question
480,1050,42,6,"How about in 2017, can you approximate how many times you saw him?",q,MS. EAGER,start_answer
481,1052,42,8,"I probably saw him at least, like, two times.",a,THE WITNESS,start_question
482,1054,42,10,"And you probably started seeing him in 2017, correct, because prior to that you were seeing Dr. Sheehan?",q,MS. EAGER,start_answer
483,1057,42,13,Right.,a,THE WITNESS,start_question
484,1058,42,14,"So just to summarize, you don't have any future appointments scheduled with him or it's not something you regularly do, just when the pain intensifies --",q,MS. EAGER,start_answer
485,1062,42,18,Yes.,a,THE WITNESS,start_question
486,1063,42,19,-- you go to seek the alignments?,q,MS. EAGER,start_answer
487,1064,42,20,Correct.,a,THE WITNESS,start_question
488,1065,42,21,Did you see anyone else for your --,q,MS. EAGER,start_answer
489,1066,42,22,No.,a,THE WITNESS,start_question
490,1067,42,23,-- back or your head?,q,MS. EAGER,start_answer
491,1068,42,24,No.,a,THE WITNESS,start_question
492,1070,43,1,You didn't see anyone else. So presently sitting here today on that zero-to-ten pain scale where would you put the pain in your back?,q,MS. EAGER,start_answer
493,1074,43,5,"The pain in the back here right now, I would say it's a -- it's ongoing, so you become numb to it.  It's an eight.",a,THE WITNESS,start_question
494,1077,43,8,What about your head?,q,MS. EAGER,start_answer
495,1078,43,9,"The head is -- It's the same situation with my head.  It's just like -- when I get into like a, it's like a stressor.  If I'm under stress, I start to get a throb in the back of my head that I didn't get before the accident.  So, any time that I can have anything that, I guess, makes me stressful or puts unusual stress on me, then I feel like this throb in the back of the neck and head area.",a,THE WITNESS,start_question
496,1086,43,17,And how would you characterize that pain on a zero-to-ten pain scale?,q,MS. EAGER,start_answer
497,1088,43,19,"When it happens, it's an eight.",a,THE WITNESS,start_question
498,1089,43,20,"And it happens when you're stressed, so not just sitting here today?",q,MS. EAGER,start_answer
499,1091,43,22,Correct.,a,THE WITNESS,start_question
500,1092,43,23,"With your back, when you said it was an eight, does that also occur when you get stressed or is that a constant eight?",q,MS. EAGER,start_answer
501,1096,44,2,"When I try to do something like outside of my normal range of motion, I would say, or like how I used to be able to do things.  If I'm trying to move something, then I have to, like, get my body ready to do it.  Because I think I'm a fit person, so when I'm ready to move something, I got to think -- like you got to think twice, Hey, can I really move this right now, or do I have to get my wife to help me or a friend to help me move something that I would normally be able to move, because I don't want to get this sharp pain. And if I get this sharp pain, then that feels like all my muscles tighten up around my back and my head.  And then, it's like, okay, then I'm under stress, and then all of those things are just like a -- just like a stew, you know, like you just add an ingredient, add an ingredient, and then it will just all blow up.  Then I go to the chiropractor.  Then it releases that stress, you know, until the next situation happens.",a,THE WITNESS,start_question
502,1116,44,22,"So I think basically maybe to summarize what you said, when you are doing something out of your normal routine, such as lifting something up or doing something that requires heavy lifting, that's what aggravates the pain?",q,MS. EAGER,start_answer
503,1122,45,3,Yes.,a,THE WITNESS,start_question
504,1123,45,4,"Just sitting here doing your normal everyday activities, do you feel pain in your back?",q,MS. EAGER,start_answer
505,1125,45,6,During my normal activities?,a,THE WITNESS,start_question
506,1126,45,7,Just sitting here talking to me right now.,q,MS. EAGER,start_answer
507,1127,45,8,No.  No.,a,THE WITNESS,start_question
508,1128,45,9,So you don't feel the pain during your normal activities; it's just when you have to do something out of your normal?,q,MS. EAGER,start_answer
509,1131,45,12,Yes.,a,THE WITNESS,start_question
510,1132,45,13,Have you thought about seeking any other treatment for your head or your back pain?,q,MS. EAGER,start_answer
511,1134,45,15,"I have.  I constantly think about it because any time that -- any time that I have any stress, I'm like, Oh, man, this is going to make me require a $50 payment back to the chiropractor again.  It's an annoyance is what it is.",a,THE WITNESS,start_question
512,1139,45,20,"Have you taken any more steps, other than thinking about it?  Have you looked into it at all?",q,MS. EAGER,start_answer
513,1141,45,22,"Yeah.  I know that that's the only relief that I get is when I go to the chiropractor.  So I could either continuously pay for the chiropractor and go like once a month or whatever it may be, but like I said before, I just go when it intensifies. So I try to keep myself from dealing with high stress situations, definitely for the back of my head, and I try to stay away from any heavy lifting.",a,THE WITNESS,start_question
514,1150,46,6,"Okay.  Outside of seeing a chiropractor, have you ever thought about seeing another doctor and having other tests run regarding your head or your back?",q,MS. EAGER,start_answer
515,1154,46,10,"I haven't -- I haven't sought out any additional help, because I saw like three or four people and they all said the same thing, so it's like throwing the towel in, just like giving up and knowing I'm just going to have to deal with this.",a,THE WITNESS,start_question
516,1159,46,15,"When you said you saw three or four people, were those the people we have already spoken about?",q,MS. EAGER,start_answer
517,1161,46,17,Yes.,a,THE WITNESS,start_question
518,1162,46,18,Just to clarify that.,q,MS. EAGER,start_answer
519,1163,46,19,Yes.,a,THE WITNESS,start_question
520,1164,46,20,You don't have any future appointments scheduled to see any other doctors or anything to that effect?,q,MS. EAGER,start_answer
521,1167,46,23,"If I could predict when I am going to have some stress, I would make an appointment right after that.",a,THE WITNESS,start_question
522,1171,47,2,I meant to another doctor to run tests or anything like that.,q,MS. EAGER,start_answer
523,1173,47,4,No.,a,THE WITNESS,start_question
524,1174,47,5,Are you presently taking any medication for your pain?,q,MS. EAGER,start_answer
525,1176,47,7,No.,a,THE WITNESS,start_question
526,1177,47,8,"I think I have a note here, did you see a doctor, I'm not going to say this correctly, Stepanuk?",q,MS. EAGER,start_answer
527,1180,47,11,Stepanuk.,a,THE WITNESS,start_question
528,1181,47,12,Stepanuk.,q,MS. EAGER,start_answer
529,1182,47,13,"Yes, yeah.  I did see that doctor, yes.",a,THE WITNESS,start_question
530,1183,47,14,Do you remember what that doctor said to you?,q,MS. EAGER,start_answer
531,1185,47,16,"I believe he was also checking me out for one of those three initial tests, MRI, EKG.  I don't remember what it was.",a,THE WITNESS,start_question
532,1188,47,19,Why did you see him?,q,MS. EAGER,start_answer
533,1189,47,20,"Because I believe that when I went to Sheehan, he said, Hey, you need to see this other doctor maybe to get some relief.  Go see this guy and let him do some testing on you that he couldn't do at his facility.",a,THE WITNESS,start_question
534,1195,48,1,Do you remember what those tests said?,q,MS. EAGER,start_answer
535,1196,48,2,He said that he was going to send the tests back to Sheehan.,a,THE WITNESS,start_question
536,1198,48,4,Do you know if he did that?,q,MS. EAGER,start_answer
537,1199,48,5,"Yeah, because I remember when I went back to Sheehan, he said they got the test results back from Stepanuk and that I should continue my treatment with him.",a,THE WITNESS,start_question
538,1203,48,9,Continue your treatment with Dr. Sheehan?,q,MS. EAGER,start_answer
539,1204,48,10,Correct.,a,THE WITNESS,start_question
540,1205,48,11,Did he mention anything about injections as a possibility to control your pain?,q,MS. EAGER,start_answer
541,1207,48,13,I don't recall.,a,THE WITNESS,start_question
542,1208,48,14,You don't recall?,q,MS. EAGER,start_answer
543,1209,48,15,(No response.),a,THE WITNESS,start_question
544,1210,48,16,Is that something that you would be open to trying if it could alleviate your pain?,q,MS. EAGER,start_answer
545,1212,48,18,I would not be open to injections.,a,THE WITNESS,start_question
546,1213,48,19,And why not?,q,MS. EAGER,start_answer
547,1214,48,20,Because I don't like to get poked with anything.  I can't even get my blood drawn without freaking out.,a,THE WITNESS,start_question
548,1217,48,23,Me either.,q,MS. EAGER,start_answer
549,1218,48,24,Okay.  I just...,a,THE WITNESS,start_question
550,1220,49,1,Me either.,q,MS. EAGER,start_answer
551,1221,49,2,I've just got to look away.  And I normally don't go to doctors because I'm normally fit.,a,THE WITNESS,start_question
552,1223,49,4,"So that's not a treatment you would look into, injections?",q,MS. EAGER,start_answer
553,1225,49,6,No.,a,THE WITNESS,start_question
554,1226,49,7,Has any doctor ever mentioned a surgery to you?  Specifically Dr. Stepanuk?,q,MS. EAGER,start_answer
555,1228,49,9,No.,a,THE WITNESS,start_question
556,1229,49,10,Is surgery something you would be open to if you were told it would alleviate your pain?,q,MS. EAGER,start_answer
557,1231,49,12,Yes.,a,THE WITNESS,start_question
558,1232,49,13,"So, you would be open to surgery?",q,MS. EAGER,start_answer
559,1233,49,14,"Yeah, if it got to the point that I just couldn't bear it anymore, then of course I got to try to relieve my pain.",a,THE WITNESS,start_question
560,1236,49,17,So would you say that surgery would be a last resort option for you?,q,MS. EAGER,start_answer
561,1238,49,19,Yes.,a,THE WITNESS,start_question
562,1239,49,20,Do you remember Doctor -- how do you say it again?,q,MS. EAGER,start_answer
563,1241,49,22,Stepanuk.,a,THE WITNESS,start_question
564,1242,49,23,"Dr. Stepanuk, okay.  I don't know why that's so hard for me. Do you remember Dr. Stepanuk mentioning anything about arthritis or degenerative changes?",q,MS. EAGER,start_answer
565,1247,50,3,I don't recall.,a,THE WITNESS,start_question
566,1248,50,4,Have you ever heard a doctor mention that to you?,q,MS. EAGER,start_answer
567,1250,50,6,Mention -- what was those words you had said?,a,THE WITNESS,start_question
568,1252,50,8,That they saw arthritis or degenerative changes during your tests.,q,MS. EAGER,start_answer
569,1254,50,10,"I don't recall.  I remember someone saying it, but I don't know which doctor said it.",a,THE WITNESS,start_question
570,1256,50,12,Do you remember anything that they said to you about it?,q,MS. EAGER,start_answer
571,1258,50,14,"No, because I don't remember who it was.",a,THE WITNESS,start_question
572,1259,50,15,Okay.,q,MS. EAGER,start_answer
573,1260,50,16,Yeah.  I do remember the nerve damage one because that was a really difficult test to take.,a,THE WITNESS,start_question
574,1262,50,18,And was that the test that he did or was that the one that Dr. Holding did?,q,MS. EAGER,start_answer
575,1264,50,20,"Holding, yeah.",a,THE WITNESS,start_question
576,1265,50,21,Were you taking any medications prior to this accident?,q,MS. EAGER,start_answer
577,1267,50,23,No.,a,THE WITNESS,start_question
578,1268,50,24,And I think I asked this already:  Are you taking any medications presently because of this accident?,q,MS. EAGER,start_answer
579,1272,51,3,No.,a,THE WITNESS,start_question
580,1273,51,4,Did any doctor say that your injuries were caused by this accident?,q,MS. EAGER,start_answer
581,1275,51,6,Yes.,a,THE WITNESS,start_question
582,1276,51,7,Who said that?,q,MS. EAGER,start_answer
583,1277,51,8,Sheehan.,a,THE WITNESS,start_question
584,1278,51,9,And what specific injury did he say was caused by this accident?,q,MS. EAGER,start_answer
585,1280,51,11,"He said that it was possible that I had a concussion from the accident, which made me like black out.  So that's what -- I mean, I just call it a blackout.  He was like, It's a concussion; that's what probably happened to you. I said yeah, but...  He said, Did you hit your head?  And I was like, I didn't think I had actually hit my head because I didn't have any marks on my forehead, but I was just thinking of my forehead.  I didn't think that my headrest had slammed into the back of my head.",a,THE WITNESS,start_question
586,1291,51,22,Did he say that he thought that your lower back pain was caused by this accident?,q,MS. EAGER,start_answer
587,1293,51,24,"Yes.  So he ran tests at the beginning and then he ran tests at the end of my therapy with him. And there was a chart and it showed all the different stress areas.  And I believe it was pretty much the same, with just like some areas changed a little bit, but it wasn't -- it didn't like totally clear out.",a,THE WITNESS,start_question
588,1301,52,7,And he said this was caused by the accident?,q,MS. EAGER,start_answer
589,1303,52,9,"He said that I definitely had a concussion. And I said, Well, I know I didn't feel unfocused before I came -- before the accident, and that's what his conclusion was.",a,THE WITNESS,start_question
590,1307,52,13,"How about your lower back pain, did he say that was caused by the accident?",q,MS. EAGER,start_answer
591,1309,52,15,He said that's the whole combination of a rear -- a rear-end accident.,a,THE WITNESS,start_question
592,1311,52,17,Okay.  And same thing with your head?,q,MS. EAGER,start_answer
593,1312,52,18,Correct.,a,THE WITNESS,start_question
594,1313,52,19,It was caused by the accident?,q,MS. EAGER,start_answer
595,1314,52,20,Yes.,a,THE WITNESS,start_question
596,1315,52,21,"Just to clarify, you mentioned something before when you said the back of your head, and I think then you mentioned your neck. Is your neck pain associated also with your head?  That's not something that --",q,MS. EAGER,start_answer
597,1321,53,2,"I mean, it's the back of my head, so it's not like the top part.  It's just like the lower part.  So, you know, at some point your head becomes your neck, so it's that whole section right there.",a,THE WITNESS,start_question
598,1325,53,6,"So any time that you were mentioning you had pain in your head, you meant the pain in your neck/head area?  Is that correct to say?",q,MS. EAGER,start_answer
599,1328,53,9,"Yes.  The neck/head area, yes.",a,THE WITNESS,start_question
600,1329,53,10,"And just to summarize everything, when we were talking about the pain that you had experienced in your accident, you said you had pain in your abs, your lower back and your head, slash, neck. Did you feel any other pain that we haven't spoken about?",q,MS. EAGER,start_answer
601,1335,53,16,No.,a,THE WITNESS,start_question
602,1336,53,17,So just those three areas?,q,MS. EAGER,start_answer
603,1337,53,18,Correct.,a,THE WITNESS,start_question
604,1338,53,19,"What about prior to this accident, did you have any health problems?",q,MS. EAGER,start_answer
605,1340,53,21,No.,a,THE WITNESS,start_question
606,1341,53,22,Did you have any injuries prior to this accident?,q,MS. EAGER,start_answer
607,1343,53,24,No.,a,THE WITNESS,start_question
608,1345,54,1,Have you been involved in any motor vehicle accident prior to this one?,q,MS. EAGER,start_answer
609,1347,54,3,No.,a,THE WITNESS,start_question
610,1348,54,4,"I have a note on March 10th, 2013.  So this would have been about three years prior to the accident that we are here for.  It says that you were at Lancaster Regional Medical Center Emergency Room complaining of lower back pain following a motor vehicle accident about 12 hours before this visit.",q,MS. EAGER,start_answer
611,1355,54,11,When was that?,a,THE WITNESS,start_question
612,1356,54,12,"March 10, 2013. It said a tractor trailer had pulled forward.  You were a passenger.",q,MS. EAGER,start_answer
613,1359,54,15,"Oh, yes.  Yeah.  That was when my wife was driving.",a,THE WITNESS,start_question
614,1361,54,17,You were a passenger in the vehicle?,q,MS. EAGER,start_answer
615,1362,54,18,Correct.,a,THE WITNESS,start_question
616,1363,54,19,Why don't you tell me about that?,q,MS. EAGER,start_answer
617,1364,54,20,"She -- Let me see.  Oh.  She was driving; I was on the passenger side.  We were off of an exit on Route 30 and a tractor trailer backed into the front of us.  Like he had pulled too far into the intersection and then he started to reverse, and we were, like, stuck in the middle.  And then he, like, ran into the front of the car.",a,THE WITNESS,start_question
618,1372,55,3,And were you injured in that accident?,q,MS. EAGER,start_answer
619,1373,55,4,"I didn't seek any, like, extra therapy, but the insurance company recommended that I should go see somebody if I felt any more worse -- like if I felt any additional pain.  I went in and then I felt like I was -- I felt like I was okay.",a,THE WITNESS,start_question
620,1378,55,9,I think it mentions in the note that the emergency room recommended that you see your primary care physician in two to three days. Did you ever end up doing that?,q,MS. EAGER,start_answer
621,1382,55,13,I'm not sure.,a,THE WITNESS,start_question
622,1383,55,14,"So prior to the accident, did you have any back pain?",q,MS. EAGER,start_answer
623,1385,55,16,No.,a,THE WITNESS,start_question
