,indice,page_number,line_number,text,text_type,speaker,time_added
356,1327,50,6,I believe that is correct.,a,THE WITNESS,start_question
357,1328,50,7,"And you were not -- you had not seen Dr. Hashmi's contract, correct?",q,MR. ARCHINACO,start_answer
358,1330,50,9,I never saw Dr. Hashmi's contract.,a,THE WITNESS,start_question
359,1332,50,11,"And we're not -- today is not a show and tell thing.  I'm just asking you your own knowledge. If you can turn to exhibit -- oh, Exhibit 24, before I move on, is this a document that you saw in your preparation for your deposition?",q,MR. ARCHINACO,start_answer
360,1339,50,18,"I got 59 pages late last week.  I -- I kind of just sped read through them.  It looks familiar to me, okay?",a,THE WITNESS,start_question
361,1342,50,21,"Just defer to whatever is in the 59 pages, correct?",q,MR. ARCHINACO,start_answer
362,1344,50,23,Yes.,a,THE WITNESS,start_question
363,1345,50,24,Okay.  I'm just trying to get your best recollection.  We'll get to those later.,q,MR. ARCHINACO,start_answer
364,1349,51,2,"That's what you're getting, sir.",a,THE WITNESS,start_question
365,1350,51,3,"Did, at any point in time, do you recall Tom Arquilla or Tom Leeds ever telling you that they were not ""on the same page"" when it came to Dr. Holland's recruitment and employment?",q,MR. ARCHINACO,start_answer
366,1355,51,8,Never.  Let me rephrase.  Not that I recall.,a,THE WITNESS,start_question
367,1357,51,10,Okay.,q,MR. ARCHINACO,start_answer
368,1358,51,11,You know?,a,THE WITNESS,start_question
369,1359,51,12,Exhibit 27 is the next one I wanted you to look at.,q,MR. ARCHINACO,start_answer
370,1361,51,14,(Doing as indicated.)  Hmm.,a,THE WITNESS,start_question
371,1362,51,15,"I bet if this one was one that was in your packet, that you'll remember it.",q,MR. ARCHINACO,start_answer
372,1364,51,17,I remember it.,a,THE WITNESS,start_question
373,1365,51,18,Okay.  To the center of the page --,q,MR. ARCHINACO,start_answer
374,1367,51,20,Yes.,a,THE WITNESS,start_question
375,1368,51,21,"-- where I was -- you, January 12, 2013, did you write an email to Thomas Arquilla, forward, Holland updates. Looks like the cat is out of the bag.  We need to start looking under our cars for explosives.",q,MR. ARCHINACO,start_answer
376,1375,52,2,Can I put that in context?,a,THE WITNESS,start_question
377,1376,52,3,"You can.  I'm just, first, you wrote it, correct?",q,MR. ARCHINACO,start_answer
378,1378,52,5,Some of my best work.,a,THE WITNESS,start_question
379,1379,52,6,"Okay.  And I think what you're pointing to, and you probably will explain this to me, is that because Dr. Holland is coming in, ProMedica is not going to take this favorably, but --",q,MR. ARCHINACO,start_answer
380,1384,52,11,I have a better story than that.,a,THE WITNESS,start_question
381,1385,52,12,-- am I right?  Go ahead.  Please --,q,MR. ARCHINACO,start_answer
382,1387,52,14,You are right.,a,THE WITNESS,start_question
383,1388,52,15,-- please tell me.,q,MR. ARCHINACO,start_answer
384,1389,52,16,You are right.,a,THE WITNESS,start_question
385,1390,52,17,Please tell me.,q,MR. ARCHINACO,start_answer
386,1391,52,18,My wife and I went -- can I tell? Can I wander?,a,THE WITNESS,start_chat
387,1393,52,20,"Within reason, yes.",side_chat,MS. SILVERS,start_answer
388,1394,52,21,"Okay.  We went to the Ronald McDonald fundraiser.  Nice thing, give money for the kids, et cetera.  And I was at the bar getting one for my wife, one for me, and I turned around, and a cardiothoracic surgeon from Toledo Hospital was standing there right in front of me.  I'm looking down at him, by the way.  And he thumps me in the chest with his finger and flies off in this tirade of what the F we're doing hiring him.  And I said, because we want to compete in the marketplace.  And then he thumped me again, and I put down my drinks, and I said, you're not doing that a third time, and he stormed off.  So that -- I mean, I knew it was going to cause trouble.  I didn't realize it was going to cause that much trouble, but he was pretty dramatic.",a,THE WITNESS,start_question
389,1413,53,14,Is the initials of the physician MM?  The doctor who poked you with the finger --,q,MR. ARCHINACO,start_answer
390,1416,53,17,Yes.,a,THE WITNESS,start_question
391,1417,53,18,-- is the initials MM?,q,MR. ARCHINACO,start_answer
392,1418,53,19,Yes.,a,THE WITNESS,start_question
393,1419,53,20,"Okay.  By the way, is that surgeon known, he's known to be an excellent surgeon; is that correct?",q,MR. ARCHINACO,start_answer
394,1422,53,23,"Yes, he is.  He's not very good at chest thumping, though.",a,THE WITNESS,start_question
395,1424,53,25,"Okay.  But he's at Toledo Hospital, which is owned by the ProMedica group, correct?",q,MR. ARCHINACO,start_answer
396,1428,54,3,Yes.,a,THE WITNESS,start_question
397,1429,54,4,"So basically what had happened is, is at -- where -- it was at the Ronald McDonald charity event?",q,MR. ARCHINACO,start_answer
398,1432,54,7,Yeah.,a,THE WITNESS,start_question
399,1433,54,8,"Okay.  Fair enough. So this is basically -- Exhibit 27, you made a joke here about --",q,MR. ARCHINACO,start_answer
400,1436,54,11,"Well, it was right on the -- it was, you know, I was -- I wasn't upset.  We would have had a different outcome, if I didn't have a drink in my hand, so it, you know, he had no -- he had no right or reason to do that.  Okay?  And you know, you want to have a meeting with me and talk about things, I'm happy to do that, but I didn't think it was the right arena.",a,THE WITNESS,start_question
401,1445,54,20,"And basically when you -- when you're recruiting a surgeon, what you're concerned, what you care about is not just market share, but you're also caring about trying to bring people to Toledo, so the quality of care here is better?",q,MR. ARCHINACO,start_answer
402,1452,55,1,"That's the goal.  That's what we strive for.  I want the physician to be successful.  I mean, we wouldn't be very good if we didn't, okay?  I mean, that's -- again, I have -- I have done recruitment a long time and you know?",a,THE WITNESS,start_question
403,1458,55,7,"And recruitment, as you saw it, recruitment of a top-level cardiothoracic surgeon to Toledo is not easy; is that correct?",q,MR. ARCHINACO,start_answer
404,1462,55,11,That's my opinion.,a,THE WITNESS,start_question
405,1463,55,12,Okay.  But that's what you saw from working in that --,q,MR. ARCHINACO,start_answer
406,1465,55,14,Yes.,a,THE WITNESS,start_question
407,1466,55,15,"-- arena? It would be accurate to say that one of the things you wanted, or like to stress with your -- with physicians that worked with you, was that you were pro physician and cared about them personally?",q,MR. ARCHINACO,start_answer
408,1472,55,21,Yes.,a,THE WITNESS,start_question
409,1473,55,22,"Okay.  Do you recall whether it was before or after -- or strike that. So this email that you wrote about the cat being out of the bag, that would have happened after the event --",q,MR. ARCHINACO,start_answer
410,1479,56,2,I believe so.,a,THE WITNESS,start_question
411,1480,56,3,Okay.  So probably that event was around the holidays or something?,q,MR. ARCHINACO,start_answer
412,1482,56,5,"I believe it was the first of the -- I think it was, you know, early part of the year.",a,THE WITNESS,start_question
413,1485,56,8,Uh-huh.,q,MR. ARCHINACO,start_answer
414,1486,56,9,"The other thing -- I don't know if it's in here -- the other thing ProMedica was doing were their cardiothoracic surgeons had never set foot in Flower Hospital in the history of the world, and they gave them privileges there, just to stick a fork in us. So that's -- that's the game we were playing, you know?",a,THE WITNESS,start_question
415,1494,56,17,"And I'm going to come up -- there were some other ones I am going to ask you about, about what they were doing, what they were doing with this, but let me just continue. All right.  So -- and then at the top, Mr. Arquilla responds, I'm sorry, Mr. Arquilla responds, but he does not respond to you.  He responds to Michele Montague and Tom Leeds, correct?",q,MR. ARCHINACO,start_answer
416,1505,57,2,That's what it looks like.,a,THE WITNESS,start_question
417,1506,57,3,"And Mr. Leeds is one of the people you were working with in terms of the recruitment of Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
418,1509,57,6,Yes.,a,THE WITNESS,start_question
419,1510,57,7,Okay.  All right.,q,MR. ARCHINACO,start_chat
420,1511,57,8,"Mike, next one is 3629. We're at 1:55.  I'm going to grab some documents.  Probably a good time for a break --",side_chat,MR. ARCHINACO,start_chat
421,1516,57,13,That's fine.,side_chat,MS. SILVERS,start_chat
422,1517,57,14,"-- to be fair. It's about an hour, so if you want to take 10 minutes or so for the restroom.  Thank you.",side_chat,MR. ARCHINACO,start_chat
423,1520,57,17,We're off record.,side_chat,THE VIDEOGRAPHER,is brackets
424,1522,57,19,"(Whereupon, a break was taken from 1:55 until 2:09.)",brackets,,start_chat
425,1524,57,21,We are back on record.,side_chat,THE VIDEOGRAPHER,start_question
426,1526,57,23,"(By Mr. Archinaco) Mr. Porterfield, we took a break.  We're back on record.  I'm going to try to go through some documents that haven't been marked also. This is Exhibit 116.",q,MR. ARCHINACO,is brackets
427,1532,58,3,"(Whereupon, Plaintiff's Exhibit 116 was marked for identification.)",brackets,,start_question
428,1534,58,5,"(By Mr. Archinaco) Just quickly, for the record, this is MSV 3629-30.  And Mr. Porterfield, if you could just review these sequence, and then I just had a couple of questions for you.",q,MR. ARCHINACO,start_answer
429,1539,58,10,Okay.  I'm ready.,a,THE WITNESS,start_question
430,1540,58,11,There is a -- there is an email from Beth to you.  Beth Stykemain?,q,MR. ARCHINACO,start_answer
431,1542,58,13,Stykemain.,a,THE WITNESS,start_question
432,1543,58,14,And who is that?,q,MR. ARCHINACO,start_answer
433,1544,58,15,She's our credentialing person.,a,THE WITNESS,start_question
434,1545,58,16,"And -- and it indicates here, Mary Ellen just told me Dr. Holland is going to be working out of our outpatient surg, which means we will be billing for him, correct? And then there is a reference to Dr. Mundinger.",q,MR. ARCHINACO,start_answer
435,1552,58,23,Yes.,a,THE WITNESS,start_question
436,1553,58,24,Do you see that?,q,MR. ARCHINACO,start_answer
437,1554,58,25,I do.,a,THE WITNESS,start_question
438,1556,59,1,Do you -- do you know what this email sequence is basically talking about?,q,MR. ARCHINACO,start_answer
439,1558,59,3,"Well, Beth and Mary Ellen would be at the lower end of the need-to-know basis on this whole process.",a,THE WITNESS,start_question
440,1561,59,6,Okay.,q,MR. ARCHINACO,start_answer
441,1562,59,7,"And all Beth does is credentialing, that very tedious, awful work that you have to do, getting registered with insurance companies.  She's very good at it. Mary Ellen is actually, or was the -- she's been at the clinic 40 years.  There is nothing she couldn't do, but I don't know where this -- I don't know where Mary Ellen came up that Dr. Holland was going to be working in the outpatient surgery.  This -- that might have been something we discussed, in a drive-by, if you will, but I don't believe that ever happened, just because we weren't set up for it.  So there is confusion in the lower ranks, is what I'm trying to say.",a,THE WITNESS,start_question
442,1577,59,22,Fair enough.  Do you recall who wound up doing the billing for Dr. Holland? Was -- whether it was Toledo Clinic or Mercy?,q,MR. ARCHINACO,start_answer
443,1580,59,25,It was Mercy.,a,THE WITNESS,start_question
444,1582,60,1,And why was it that Mercy was doing the billing?,q,MR. ARCHINACO,start_answer
445,1584,60,3,"He was stationed at Mercy. That's where they -- his office was, with his Mercy partners.",a,THE WITNESS,is brackets
446,1587,60,6,"(Whereupon, at 2:12, Greg Hood came into the deposition.)",brackets,,start_question
447,1589,60,8,(By Mr. Archinaco) So Dr. Holland worked out of the same office with Dr. Hashmi; is that correct?,q,MR. ARCHINACO,start_answer
448,1592,60,11,"I'm not sure I ever saw his office, but I believe that to be true, yes.",a,THE WITNESS,start_question
449,1594,60,13,"Well, I don't mean like the same actual like, you know, four by four space or whatever, but in the same general office space?  Mr. Hood just joined us, just for --",q,MR. ARCHINACO,start_answer
450,1598,60,17,Hi.,a,THE WITNESS,start_question
451,1599,60,18,-- the record.,q,MR. ARCHINACO,start_answer
452,1600,60,19,And who -- he is?,a,THE WITNESS,start_question
453,1601,60,20,Gregory Hood.  He's a representative for the hospital.,q,MR. ARCHINACO,start_answer
454,1603,60,22,"Oh, okay.  Fair enough.  Could you repeat the question?",a,THE WITNESS,start_question
455,1605,60,24,Sure.  I'm sorry.  It's okay. Can you please just --,q,MR. ARCHINACO,is brackets
456,1608,61,1,"(Whereupon, the court reporter read back the requested testimony.)",brackets,,start_question
457,1610,61,3,"(By Mr. Archinaco) Okay.  Yeah. Mr. Hood had walked in, so let me just re -- let me withdraw the question, and I'll restate it. Dr. Holland was stationed -- his office was at Mercy in the same general suite, so to say, with Hashmi and others?",q,MR. ARCHINACO,start_answer
458,1617,61,10,I believe so.,a,THE WITNESS,start_question
459,1618,61,11,"Okay.  Next exhibit is going to be 117.  Just give me one second here.  Before I mark this all as one exhibit, I want to make sure it's all the same thing.",q,MR. ARCHINACO,is brackets
460,1622,61,15,"(Whereupon, Plaintiff's Exhibit 117 was marked for identification.)",brackets,,start_question
461,1624,61,17,"(By Mr. Archinaco) I'm just going to note that this is MSV 3684 through 3709. Mr. Porterfield, this may be a -- a chain of a series of emails.  I'm not sure if these are actually separate documents or not, or whether or not they were all forwarded up together. That's why they're included here.  So I'm not going to be suggesting to you, or trying to have you review the entire content of this and verify it.  I just want to ask you about the general topic of it. On the first page, there is a cc to you on the top email, dated March 26, 2013 from Jayne Beckstead, correct?",q,MR. ARCHINACO,start_answer
462,1639,62,6,Yes.,a,THE WITNESS,start_question
463,1640,62,7,"And then below that, there appears to be an email from you to Lori Kohler and Kendra Doriot and cc to Charles Kopitke and also Jackie Juarez, correct?",q,MR. ARCHINACO,start_answer
464,1644,62,11,Correct.,a,THE WITNESS,start_question
465,1645,62,12,"And then below that, on the next page, there appears to be this Lori Kohler sending an email to you and to Kendra Doriot, with ccs to Jackie Juarez and Charles Kopitke, correct?",q,MR. ARCHINACO,start_answer
466,1650,62,17,Yes.,a,THE WITNESS,start_question
467,1651,62,18,"And these all generally have to do, or at least the emails I've referenced you to just now, have to do with Dr. Holland's business cards, correct?",q,MR. ARCHINACO,start_answer
468,1655,62,22,Yes.,a,THE WITNESS,start_question
469,1656,62,23,"And what do you recall -- do you recall anything independent, outside of looking at these emails --",q,MR. ARCHINACO,start_answer
470,1660,63,1,What I re --,a,THE WITNESS,start_question
471,1661,63,2,-- about that topic?,q,MR. ARCHINACO,start_answer
472,1662,63,3,"You know, this is stuff that would just blow by my desk.  I really don't -- there might have been some -- I think there was a discussion at some point in time that he would either -- he might have a set of TCI cards and a set of Mercy cards, depending on what clientele he was going to be visiting.  I don't know what became of it, you know?  I really don't.",a,THE WITNESS,start_question
473,1671,63,12,Do you recall what type of business cards Dr. Holland wound up carrying?,q,MR. ARCHINACO,start_answer
474,1673,63,14,I do not.,a,THE WITNESS,start_question
475,1674,63,15,"But you do recall that there was discussions surrounding the potential that he would have two different business cards, depending upon which clientele he was seeing, correct?",q,MR. ARCHINACO,start_answer
476,1679,63,20,"I don't really recall that.  I don't recall that.  Again, I wouldn't be the lead on the business cards.",a,THE WITNESS,start_question
477,1682,63,23,"Well, did you recall discussions around the fact that Dr. Holland that -- strike that. That -- do you recall discussions around the fact that Dr. Holland's business cards would show the TCI logo and the Mercy logo?",q,MR. ARCHINACO,start_chat
478,1690,64,5,Objection.  You may answer.,side_chat,MS. SILVERS,start_answer
479,1692,64,7,"I think we were trying to get closure on which one it was going to be, and I don't recall the outcome.",a,THE WITNESS,start_question
480,1695,64,10,If you can turn to Exhibit 26 that's already been marked in your binder.,q,MR. ARCHINACO,start_answer
481,1697,64,12,(Doing as indicated.),a,THE WITNESS,start_question
482,1698,64,13,"And Exhibit 26, on the first page, you see at the top, this is not an email to you, sir.  Just to be clear.  There is an email from Ms. Deming to Suzanne Henry and a cc to Jayne Beckstead.  And Ms. Deming is representing, yes, this was approved by Tom Arquilla.  Do you see that at the top, on the first page of Exhibit 26?",q,MR. ARCHINACO,start_answer
483,1706,64,21,"I don't think I'm in the right page yet.  Yes, now I'm at the right page. Okay.",a,THE WITNESS,start_question
484,1709,64,24,"Yes, this was approved by Tom Arquilla?",q,MR. ARCHINACO,start_answer
485,1712,65,1,I see that.,a,THE WITNESS,start_question
486,1713,65,2,"Okay.  Now, when is the last time you spoke with Mr. Arquilla?",q,MR. ARCHINACO,start_chat
487,1715,65,4,Objection.  As to this matter or in general?,side_chat,MS. SILVERS,start_chat
488,1717,65,6,In general.,side_chat,MR. ARCHINACO,start_chat
489,1718,65,7,You may answer.,side_chat,MS. SILVERS,start_answer
490,1719,65,8,"I -- in the last two years, or in the last two weeks, or the last -- I spoke to Tom Arquilla Friday.",a,THE WITNESS,start_question
491,1722,65,11,And --,q,MR. ARCHINACO,start_answer
492,1723,65,12,On a personal matter.,a,THE WITNESS,start_question
493,1724,65,13,And how frequently do you speak to Mr. Arquilla about personal matters?,q,MR. ARCHINACO,start_answer
494,1726,65,15,"Well -- well, when he was here, he was a sounding board.  I was -- he was a sounding board for me on occasion, but then so is my mother, but you know?",a,THE WITNESS,start_question
495,1730,65,19,"Would you regard -- when Mr. Arquilla was here, would you have regarded him as a friend?",q,MR. ARCHINACO,start_answer
496,1733,65,22,"I regarded him as a friend and professional colleague, like I did our lawyer, like I did Dr. Elliot, like I did Dr. Nahhas.",a,THE WITNESS,start_question
497,1736,65,25,And how often would you go out with Mr. Arquilla outside of work?,q,MR. ARCHINACO,start_answer
498,1739,66,2,"Maybe once a month, but it was usually in context with business, and we would have our attorney with us.",a,THE WITNESS,start_question
499,1742,66,5,"And then after you were terminated from Toledo Clinic, how frequently did you speak with Mr. Arquilla?",q,MR. ARCHINACO,start_chat
500,1745,66,8,"Objection.  There's been no prior reference to termination, but you can answer.",side_chat,MS. SILVERS,start_question
501,1748,66,11,"(By Mr. Archinaco) Oh, I'm sorry. Your departure.",q,MR. ARCHINACO,start_chat
502,1750,66,13,Objection.  Same objection.,side_chat,MR. WIENCEK,start_answer
503,1752,66,15,"I probably spoke with him weekly, daily sometimes.",a,THE WITNESS,start_question
504,1754,66,17,And has that increased or decreased?,q,MR. ARCHINACO,start_answer
505,1756,66,19,Decreased.,a,THE WITNESS,start_question
506,1757,66,20,And what is the frequency now?,q,MR. ARCHINACO,start_answer
507,1758,66,21,"Boy, I think this year I've spoken to him, I believe I called him, or to wish him a happy Christmas, and I spoke to him last Friday.",a,THE WITNESS,start_question
508,1762,66,25,Did you advise him you were going to be giving your deposition?,q,MR. ARCHINACO,start_answer
509,1765,67,2,I did not.  It was a personal matter.,a,THE WITNESS,start_question
510,1767,67,4,Have you ever spoken to Mr. Arquilla about the fact he gave his deposition in this case?,q,MR. ARCHINACO,start_answer
511,1770,67,7,I have not.,a,THE WITNESS,start_question
512,1771,67,8,Did you ever review Mr. Arquilla's transcript in this case?,q,MR. ARCHINACO,start_answer
513,1773,67,10,His transcript?,a,THE WITNESS,start_question
514,1774,67,11,"Yes, of his deposition testimony?",q,MR. ARCHINACO,start_answer
515,1775,67,12,"I mean, I have got that voluminous bunch of papers I got last week, but again, I did -- like I just sped read through them.",a,THE WITNESS,start_question
516,1779,67,16,Did the voluminous papers include deposition transcripts?,q,MR. ARCHINACO,start_answer
517,1781,67,18,"I'm not familiar with deposition transcripts.  This was broken up.  I wouldn't call it a coherent document.  Some of the emails were, and I was -- anyway, that's -- that's my statement.",a,THE WITNESS,start_question
518,1786,67,23,Was it deposition excerpts?,q,MR. ARCHINACO,start_answer
519,1787,67,24,I believe it could have been.,a,THE WITNESS,start_question
520,1788,67,25,And do you believe that you had certain excerpts of Doctor -- of Mr. Arquilla's deposition?,q,MR. ARCHINACO,start_answer
521,1792,68,3,I believe I could have.,a,THE WITNESS,start_question
522,1793,68,4,And was that part of the 59 pages?,q,MR. ARCHINACO,start_answer
523,1795,68,6,Probably was.,a,THE WITNESS,start_question
524,1796,68,7,Or do you think that there were other materials that you were also given?,q,MR. ARCHINACO,start_answer
525,1798,68,9,"You know, it was a shotgun approach.  There was a lot of stuff in there. A lot of emails.  Some I was, you know, familiar with, some I wasn't.",a,THE WITNESS,start_question
526,1802,68,13,Do you recall what testimony of Mr. Arquilla's that you reviewed?,q,MR. ARCHINACO,start_chat
527,1804,68,15,"Objection, asked and answered.  My client's already testified he doesn't know if he actually reviewed deposition transcript excerpts.",side_chat,MS. SILVERS,start_answer
528,1808,68,19,I don't know.,a,THE WITNESS,start_question
529,1809,68,20,Do you recall whether or not you looked at affidavits?,q,MR. ARCHINACO,start_answer
530,1811,68,22,I don't know.,a,THE WITNESS,start_question
531,1812,68,23,"Exhibit 26, the third page is a business card with Dr. Holland's name on it. Just -- this is Exhibit 26, the third page.",q,MR. ARCHINACO,start_chat
532,1816,69,1,Eh-heh.,side_chat,MS. SILVERS,start_chat
533,1817,69,2,Is there a third page?,side_chat,THE WITNESS,start_chat
534,1819,69,4,Yes.,side_chat,MS. SILVERS,start_answer
535,1820,69,5,Okay.,a,THE WITNESS,start_question
536,1821,69,6,This is a business card with Dr. Holland's name on it.  Do you ever recall seeing this business card?,q,MR. ARCHINACO,start_answer
537,1824,69,9,I -- I do not.,a,THE WITNESS,start_question
538,1825,69,10,Do you know whether or not this was a business card that was used to identify --,q,MR. ARCHINACO,start_answer
539,1828,69,13,I -- I --,a,THE WITNESS,start_question
540,1829,69,14,-- Dr. Holland with Mercy's name on it?,q,MR. ARCHINACO,start_chat
541,1831,69,16,"Objection, asked and answered.  My client's already testified --",side_chat,MS. SILVERS,start_answer
542,1833,69,18,I don't know.,a,THE WITNESS,start_chat
543,1834,69,19,-- he doesn't know what the business card that ultimately was used was.,side_chat,MS. SILVERS,start_question
544,1837,69,22,"(By Mr. Archinaco) That did not help to refresh your recollection, correct?",q,MR. ARCHINACO,start_answer
545,1839,69,24,No.,a,THE WITNESS,start_question
546,1840,69,25,"Okay.  Is there any other document you can think of, other than -- that could help refresh your recollection, or you never actually saw his ultimate, final business card?",q,MR. ARCHINACO,start_answer
547,1846,70,5,"I don't believe I saw a working card, if you will.  I just don't.",a,THE WITNESS,start_question
548,1848,70,7,"Do you recall lawyers being involved in the process, and I don't want to know what the discussions were, but do you recall lawyers from Mercy being involved in the process of approving Dr. Holland's business card?",q,MR. ARCHINACO,start_answer
549,1854,70,13,I have no recollection of that.,a,THE WITNESS,start_question
550,1855,70,14,One way or the other?,q,MR. ARCHINACO,start_answer
551,1856,70,15,I don't.,a,THE WITNESS,start_question
552,1857,70,16,Okay.  Next is Exhibit 118.,q,MR. ARCHINACO,start_chat
553,1858,70,17,Thank you.,side_chat,MS. SILVERS,is brackets
554,1859,70,18,"(Whereupon, Plaintiff's Exhibit 118 was marked for identification.)",brackets,,start_answer
555,1861,70,20,"Yeah, it's me.",a,THE WITNESS,start_question
556,1862,70,21,"Okay.  And so this is an email that you wrote on or about May 15th, 2013, correct?",q,MR. ARCHINACO,start_answer
557,1865,70,24,Yes.,a,THE WITNESS,start_question
558,1866,70,25,"Subject:  Skullduggery, correct?",q,MR. ARCHINACO,start_answer
559,1868,71,1,Yes.,a,THE WITNESS,start_question
560,1869,71,2,"You like to sometimes use colorful, joking language in emails?",q,MR. ARCHINACO,start_answer
561,1871,71,4,"It always comes back to bite me, but yes.",a,THE WITNESS,start_question
562,1873,71,6,"I don't know that it will today, but in any event, without getting to all the details, this is -- this is an email speaking about issues with ProMedica and the doctor that had poked you in the chest previously, correct?",q,MR. ARCHINACO,start_answer
563,1879,71,12,Yes.,a,THE WITNESS,start_question
564,1880,71,13,"Okay.  And that's Dr. Moront, correct?",q,MR. ARCHINACO,start_answer
565,1882,71,15,It is.,a,THE WITNESS,start_question
566,1883,71,16,"Okay.  Essentially, you saw maneuvers by ProMedica to shut out Dr. Holland and -- strike that. You saw efforts being made to shut out Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
567,1888,71,21,I did.,a,THE WITNESS,start_question
568,1889,71,22,And were you also made aware that ProMedica had taken efforts to shut out also Dr. Hashmi and Dr. Burdine?,q,MR. ARCHINACO,start_answer
569,1892,71,25,"That would be -- I don't think it's in the email, but that would be a, probably an accurate assumption.",a,THE WITNESS,start_question
570,1896,72,3,And did you know Dr. Hashmi and Dr. Burdine?,q,MR. ARCHINACO,start_answer
571,1898,72,5,I never met Dr. Bur -- Burdine?,a,THE WITNESS,start_question
572,1899,72,6,Dr. Burdine?,q,MR. ARCHINACO,start_answer
573,1900,72,7,"I never -- I never met him, but I had one or two meetings with Dr. Hashmi, dinner meetings.",a,THE WITNESS,start_question
574,1903,72,10,"But other than that, that was --",q,MR. ARCHINACO,start_answer
575,1904,72,11,That was it.,a,THE WITNESS,start_question
576,1905,72,12,"Okay.  Did -- were you informed ultimately that even though ProMedica had been attempting to prevent Dr. Holland from obtaining privileges that -- at Flower Hospital, he did anyway?",q,MR. ARCHINACO,start_answer
577,1910,72,17,"Well, I don't know.  I just don't remember that.  Okay?  I remember -- I remember this email, because I knew that what they were doing, but that's -- that's all I can recall.",a,THE WITNESS,start_question
578,1915,72,22,"Okay.  Do you remember ever being told that Dr. Holland ultimately did obtain privileges at Flower Hospital, but Dr. Hashmi and Dr. Burdine had not?",q,MR. ARCHINACO,start_answer
579,1920,73,1,I do not recall that.,a,THE WITNESS,start_question
580,1921,73,2,"Okay.  Doesn't mean it didn't happen, you just don't recall being told that, correct?",q,MR. ARCHINACO,start_answer
581,1924,73,5,That's true.,a,THE WITNESS,start_question
582,1925,73,6,"Next exhibit I'd like you to take a quick look at is Exhibit 31, which is already in the binders.  And you're not carbon copied on these emails, but I just wanted to let you look at them in context, and then there is an exhibit we're going to be marking for you.",q,MR. ARCHINACO,start_answer
583,1932,73,13,Okay.,a,THE WITNESS,start_question
584,1933,73,14,That you are on.  This will be Exhibit 119.,q,MR. ARCHINACO,is brackets
585,1935,73,16,"(Whereupon, Plaintiff's Exhibit 119 was marked for identification.)",brackets,,start_chat
586,1937,73,18,I'll just hand this out now. Are you marking the ones we need also?,side_chat,MR. ARCHINACO,start_chat
587,1941,73,22,Yes.,side_chat,MS. SILVERS,start_chat
588,1942,73,23,I don't think there is too many of them.,side_chat,MR. ARCHINACO,start_chat
589,1944,73,25,No.  I believe I have three.,side_chat,MS. SILVERS,start_question
590,1947,74,2,"(By Mr. Archinaco) So Mr. Porterfield, you had a chance to look at your email and also Exhibit 31?",q,MR. ARCHINACO,start_answer
591,1950,74,5,Yes.,a,THE WITNESS,start_question
592,1951,74,6,"Okay.  So Exhibit 31 that I referenced you to, I just was trying to give you the context, and you had mentioned this earlier, I believe.  You're aware that Dr. Holland was attempting to set up a dinner with Dr. Kabour, correct?",q,MR. ARCHINACO,start_answer
593,1957,74,12,I was.,a,THE WITNESS,start_question
594,1958,74,13,"And -- and you knew something about inviting wives, or something like that; is that correct?",q,MR. ARCHINACO,start_answer
595,1961,74,16,Yes.,a,THE WITNESS,start_question
596,1962,74,17,"Okay.  Now, and then Exhibit 119 is an email that you wrote to Dr. Holland on February 19, 2014; is that correct?",q,MR. ARCHINACO,start_answer
597,1965,74,20,Correct.,a,THE WITNESS,start_question
598,1966,74,21,"And I'm going to ask you some more details about what you can recall outside of the email itself, which is just -- first, you refer to a board meeting that was held the night before this email, correct?",q,MR. ARCHINACO,start_answer
599,1972,75,1,Correct.,a,THE WITNESS,start_question
600,1973,75,2,"And that it was mentioned at the board meeting that Dr. Kabour never showed up for the dinner meeting that Dr. Holland had invited him to, correct?",q,MR. ARCHINACO,start_answer
601,1977,75,6,Correct.,a,THE WITNESS,start_question
602,1978,75,7,"And then Dr. Nahhas, you noted, gave quite a fiery commentary --",q,MR. ARCHINACO,start_answer
603,1980,75,9,Yeah.,a,THE WITNESS,start_question
604,1981,75,10,-- about how badly Mercy and its physicians had been treating Dr. Holland.  Is that right?,q,MR. ARCHINACO,start_answer
605,1984,75,13,I believe he did.,a,THE WITNESS,start_question
606,1985,75,14,"Okay.  Now, can you tell me what you can recall, outside of just that summary of fiery commentary?  I mean, what was -- what do you recall from this meeting?",q,MR. ARCHINACO,start_answer
607,1989,75,18,"Well, board meetings are, all the docs there, there is 13 board members and me, and the CFO.  And that's where we do the business of the clinic.  And I had -- I didn't brief Dr. Nahhas on anything.  I think he had his own source of what was going on with Dr. Holland.  And you know, he -- he got up and spoke his mind and was -- he just thought we ought to get to the bottom of it, okay?  So that's sort of -- a lot of yelling goes on at the board meetings once a month, but ....",a,THE WITNESS,start_question
608,2001,76,4,Do you recall more specifics about how -- what Dr. Nahhas was saying about how badly Mercy and its physicians --,q,MR. ARCHINACO,start_answer
609,2004,76,7,"I think that was it.  I mean, he -- he just was unhappy with -- you know, I did not relate that to him.  That would have been somebody else.  His source is not me on that. Okay?  But you'd have to ask Dr. Nahhas for -- for that.",a,THE WITNESS,start_question
610,2010,76,13,"The next sentence, I chimed in with a report of the meeting we had with Arquilla, you and myself. Do you -- do you see that there?",q,MR. ARCHINACO,start_answer
611,2014,76,17,I do.,a,THE WITNESS,start_question
