,indice,page_number,line_number,text,text_type,speaker,time_added
207,942,36,4,"I was in Warren's office, and I was taking notes.  We were talking about the company itself. And as I said, I think the 250 came from the stock. As I can best recall, it was probably around 2 to 210 at the time.  So at a 20-ish percent premium would have been about 250. And I don't remember exactly, but I could see Warren saying something to the effect of, you know, that is what it would take to get done. And Warren would have said, why don't you give him a call?  And give Mark a call and feel him out, would be how Warren would say it. And this was all incredibly tentative. You know, this was not a months long process; he had literally been in here just a couple of days before. And so two things, I remember distinctly going through my mind is one, this felt very, very early, and two, I didn't -- I thought -- well, three things.  Two, I thought, if we got to that point, Warren should be the one extending the offer, not me.  It would mean more to Mark coming from Warren than me. Three, or -- and back to one, it felt very, very early because we were still early in the process. Three, I had no idea how he would react. And I didn't want to put in a compromised position where I'm giving him a number, and then you cross a threshold at that point where he has to take it to his board.  Maybe it puts the company in play and so forth. And so I just felt like it was too early all around to do that.  And so I did not go there. And even if you feel the conversation out, and if it were in person -- and also Warren -- I mean, Warren did not know this company as well as he knows some other larger companies.  And so having worked with him already at this point for five years, I also had a pretty good feel for Warren's comfort level.  And Warren hadn't gone through my documents or my notes at this point. So I just kind of knew Warren well enough to know, like, hey, look, we don't have to rush with this.  We can give it a week.  And to my recollection, that is exactly what happened.  Mark said, I will take it to the board and I will come back to you.",a,THE WITNESS,start_chat
208,991,38,1,"I would like to mark as exhibit next in order, it is some handwritten notes, marked, confidential.  The Bates range is BH-PCC-0000115.",side_chat,MR. ATWOOD,is brackets
209,995,38,5,(The referred-to document was marked by the court reporter for Identification as Deposition Exhibit 151.),brackets,,start_question
210,999,38,9,Have you ever seen this plaintiff?,q,MR. ATWOOD,start_answer
211,1000,38,10,It is my handwriting for sure.,a,THE WITNESS,start_chat
212,1001,38,11,Excuse me.  Wait for the question.,side_chat,MR. GARVEY,start_chat
213,1003,38,13,Sorry.,side_chat,THE WITNESS,start_chat
214,1004,38,14,Thanks.,side_chat,MR. GARVEY,start_question
215,1006,38,16,It is your handwriting.,q,MR. ATWOOD,start_answer
216,1007,38,17,Yes.,a,THE WITNESS,start_question
217,1008,38,18,Do you recall what this document is or why it was created?,q,MR. ATWOOD,start_answer
218,1010,38,20,"You know, I think to the best of my recollection, I don't have a date on it, and I normally date things, so that would help. But I was either doing it for myself, you know, we have -- I literally have hundreds and hundreds of pages on Precision.  You know, a big accordion folder.  So it is possible that it was done when I was looking at, you know, back to this Elizabeth Barney doing channel checks on the acquisitions, or it is possible that I laid this out for myself, to discuss with Warren on the acquisitions. These are clearly the acquisitions that -- that Precision had done, and roughly the timeline and the prices they had paid.  So you can see Timet, way up top, two and a half billion, 4/2/12, et cetera.",a,THE WITNESS,start_question
219,1028,39,12,"And Composite Horizons and Noranco from 2015 are also on there, right?",q,MR. ATWOOD,start_answer
220,1030,39,14,Yes.  Yes.  So it was obviously done at least after that.,a,THE WITNESS,start_question
221,1032,39,16,Do you recall why or what you did with it?,q,MR. ATWOOD,start_answer
222,1033,39,17,"No.  I mean, I think it didn't really hold enough -- there wasn't anything regulatory out of any of this that is isn't in -- I was probably going through public documents, it looks like, because there are very specific numbers here in the middle, 848, 582, et cetera.  I was probably going through the Qs, and I have got 10-K marked over in kind of the left-hand column there to actually add up how much they spent on acquisitions. And just kind of laying out me, either for myself, or for Warren, you know, how much they had spent.  It is a little bit of a fruitless exercise because you don't know what the earnings are associated with -- with this.  But you know how much they spent, certainly over a three-year time horizon, most of which was Timet. So I think I was probably trying to frame either for myself, or Warren.  You know, you follow these names for a long time, sometimes they become clearer; sometimes parts of it become more fuzzy. There wasn't anything terribly regulatory out of it, that is for sure.",a,THE WITNESS,start_question
223,1056,40,14,"Below that it says break up/walk away and there is a language and then a dollar sign it looks like, do you see that?",q,MR. ATWOOD,start_answer
224,1059,40,17,I do.,a,THE WITNESS,start_question
225,1060,40,18,"And a reference to China, do you know what of refers?",q,MR. ATWOOD,start_answer
226,1062,40,20,"Oh, well that -- I didn't see that before. I would say that would make me think that it was probably more for Warren and that it was during -- after we had made an offer.  And that -- if I'm making a note about this, I probably took these notes in on the acquisition, just to have them for Warren. Like, hey, they've spent $7 billion over three years, over a third of it was on Timet.  Here is their Timet-type thing.  And then these notes were probably either with Warren talking about the break up fee and, you know, language on walking away and getting approval from China.  It can always be challenging. Or with Munger Tolles, I can't assume or remember which.  Obviously, I didn't provide much -- much detail.  But I'm probably just making notes to myself at that point.",a,THE WITNESS,start_chat
227,1081,41,13,Why don't we go off the record for a couple of minutes.,side_chat,MR. ATWOOD,start_chat
228,1083,41,15,Stand by as we go off the record.  The time is approximately 2:10 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
229,1086,41,18,"(Thereupon, a recess was taken, after which the following proceedings were held:)",brackets,,start_chat
230,1088,41,20,All right.  We are back on the record.  The time is approximately 2:12 p.m.,side_chat,THE VIDEOGRAPHER,start_chat
231,1091,41,23,"Other than potential follow up to any subsequent questions, I think we are done. E X A M I N A T I O N",side_chat,MR. ATWOOD,start_question
232,1097,42,3,"So Mr. Combs, as part of your responsibilities for Berkshire Hathaway, do you monitor the performance of Precision Castparts?",q,MR. ROBERT BARON,start_answer
233,1100,42,6,I do.,a,THE WITNESS,start_question
234,1101,42,7,"And do you do that on a regular basis, quarterly?",q,MR. ROBERT BARON,start_answer
235,1103,42,9,"Sometimes monthly, yes.",a,THE WITNESS,start_question
236,1104,42,10,And during the period since January of 2016 --,q,MR. ROBERT BARON,start_answer
237,1106,42,12,Uh-huh.,a,THE WITNESS,start_question
238,1107,42,13,-- when Berkshire closed the acquisition of Precision Castparts --,q,MR. ROBERT BARON,start_answer
239,1109,42,15,Uh-huh.,a,THE WITNESS,start_question
240,1110,42,16,-- has the performance of Precision Castparts met the expectations that you had for its performance at the time you and Mr. Buffett were engaged in and ultimately completed the -- signed up the acquisition of Precision?,q,MR. ROBERT BARON,start_answer
241,1115,42,21,"Unfortunately not.  You know, they had estimates -- we don't rely on forecasts, to be clear, but they had estimates in the proxy, there were forecasts that Mark provided, Shawn, and the management team to the board when he presented, and each of those forecasts, they have fallen short of for various reasons.",a,THE WITNESS,start_question
242,1123,43,3,And what are some of the reasons why Precision has fallen short of those forecasts that were provided to Berkshire and in the proxy?,q,MR. ROBERT BARON,start_answer
243,1126,43,6,"Uh-huh.  Well, a myriad of reasons.  But certainly the margins have come in.  And you can -- you can't argue with the numbers. The core aerospace business has performed relatively in line, I would say.  It probably hasn't grown to the extent that we thought it would.  And then the other areas, they have certainly had some issues in fasteners, in Wyman Gordon and forged products and I believe in airframe products. So in an industrial company, when you have -- they call them incrementals on the positive side and decrementals on the negative.  And so those decrementals come through at a very, very high levels.  And so those margins, particularly in those lines of business, have hurt the company's overall performance.",a,THE WITNESS,start_question
244,1142,43,22,"Can you just explain for the record what you mean by a ""decremental""?",q,MR. ROBERT BARON,start_answer
245,1144,43,24,"Sure. When that dollar of revenue you lose on the top line in a high fixed cost business like an airline or something, it falls -- that dollar falls directly to the bottom line.  So rather if the business has a 10, 20, 30 percent margin, instead of falling at a 10, 20, 30 percent margin, it falls at a 100 percent margin. And so if you lose 10 or 20 percent top line in a fixed cost business, you have a massively outsized impact on the incremental margin.  Or it comes through in decrementals when it is negative.",a,THE WITNESS,start_question
246,1157,44,11,And is that fair description of what happened Precision in the period since Berkshire closed acquisition?,q,MR. ROBERT BARON,start_answer
247,1160,44,14,That is a fair description of the output. And then my first part of the answer was hopefully answering the input as to why that was occurring.,a,THE WITNESS,start_question
248,1163,44,17,"Okay.  As part of your responsibilities at Berkshire Hathaway, do you monitor the acquisition activity by Precision?",q,MR. ROBERT BARON,start_answer
249,1166,44,20,I do.,a,THE WITNESS,start_question
250,1167,44,21,Precision's acquisitions of other companies?,q,MR. ROBERT BARON,start_answer
251,1169,44,23,I do.  Yes.  Mark and Kirk and I have met more than a handful of times on a potential acquisitions.,a,THE WITNESS,start_question
252,1173,45,1,And are you aware any time Precision makes any acquisition before they go ahead and make it?,q,MR. ROBERT BARON,start_answer
253,1175,45,3,"Generally speaking, yes.  I would be surprised -- I can't say with 100 percent certainty, but I would be surprised if an acquisition got done, and I didn't know about it, yes.",a,THE WITNESS,start_question
254,1179,45,7,Is there a threshold level above which they would be expected to come to you to talk about an acquisition?,q,MR. ROBERT BARON,start_answer
255,1182,45,10,"Yes, we set an exact limit, which I cannot recall.  I want to say that it is a half billion dollars, but that could be wrong. Generally speaking, though, with all of our managers -- now if it were 10 or $20 million, I remember Mark and I talking about a -- I want to say it was either 30 or $60 million acquisition.  So Mark is great about reaching out, saying this is what I'm thinking. So -- it is a good relationship.  Neither one of us, and Warren included, you know, whatever that threshold is, we generally, as good partners, just discuss it, regardless of size.",a,THE WITNESS,start_question
256,1195,45,23,In the period since the closing of Berkshire's acquisition of Precision in January of 2016 --,q,MR. ROBERT BARON,start_answer
257,1199,46,1,Uh-huh.,a,THE WITNESS,start_question
258,1200,46,2,-- so it has been three and a half years since then --,q,MR. ROBERT BARON,start_answer
259,1202,46,4,Uh-huh.,a,THE WITNESS,start_question
260,1203,46,5,"-- has Precision succeeded in adding value through acquisitions of its own and if it has, how much?",q,MR. ROBERT BARON,start_answer
261,1206,46,8,"And this is my opinion.  I think they have struggled in the -- on the acquisition side.  There have been a few duds in particular.  And look, it is -- their core business, you know, my understanding -- I never owned it for the acquisition.  I owned it because of their core position in the aerospace market.  And to some extent, you run into a law of large numbers at some point. And they have great market share where they are.  There aren't a lot of great acquisitions to make there.  And so almost by definition, the acquisitions you end up making end up being kind of around the fringes.  My opinion is that they have struggled a bit.  And they haven't made as many acquisitions either as they were here before.",a,THE WITNESS,start_question
262,1222,46,24,Have they made any acquisitions that did not produce any profit for the company?,q,MR. ROBERT BARON,start_answer
263,1225,47,1,"Yes.  There was one in particular, it begins with an ""S,"" it's over in Germany, Schultz or Schulls.  It has been a real bomb.  And it was not inexpensive.  I want to say it was 6 or 700 million. And, you know, it will probably end up being a complete writeoff.",a,THE WITNESS,start_question
264,1231,47,7,"You referred earlier to, in talking about acquisitions to -- when I mean ""earlier,"" I mean in response, I think, to one of Mr. Atwood's questions, to Mr. Donegan coming to you to in effect approve or authorize an acquisition.",q,MR. ROBERT BARON,start_answer
265,1236,47,12,Uh-huh.,a,THE WITNESS,start_question
266,1237,47,13,"Have you, since the closing of the Berkshire acquisition of Precision vetoed or refused approval to Mr. Donegan to proceed with an acquisition that he wanted to make?",q,MR. ROBERT BARON,start_answer
267,1241,47,17,"No.  No.  It is not our cultural style really to necessarily veto unless it is so, so extreme. We would try and dissuade our managers, certainly.  Hopefully, they would never bring anything that's six to 8 deviations.  We generally trying to work with them. I strongly dissuaded Mark, in particular, from the Schultz acquisition.  But, ultimately, it was -- it was his decision as the CEO.  And he decided, chose to go forward with that. And so, as I referenced earlier, we feel like we are not operators of businesses, as Warren has publicly stated.  We are capital allocators. And so some of our managers like to look at acquisitions, some don't.  And sometimes the ones who are looking shouldn't, and sometimes the ones who aren't, should.  And that is the nature of the beast. And so we give our opinion, and if it were a huge acquisition that were completely out of left field, we would veto it.  But it takes a very high threshold for us to get to that point.",a,THE WITNESS,start_question
268,1265,48,15,And that has not happened during the period of Berkshire's ownership of Precision?,q,MR. ROBERT BARON,start_answer
269,1267,48,17,"No.  No. Mark and I had some discussions about acquisitions that I disagreed with, but -- but ultimately it was his call.  And a few of those probably have worked out.  The ones I'm aware of have not.",a,THE WITNESS,start_chat
270,1273,48,23,I have no further questions. F U R T H E R  E X A M I N A T I O N,side_chat,MR. ROBERT BARON,start_question
271,1279,49,3,Was the Shultz acquisition one that is in litigation?,q,MR. ATWOOD,start_answer
272,1281,49,5,It is.,a,THE WITNESS,start_question
273,1282,49,6,And that is because Precision was defrauded by Schultz?,q,MR. ATWOOD,start_answer
274,1284,49,8,"I think that is their -- that is their contention, right.",a,THE WITNESS,start_question
275,1286,49,10,That is Precision's contention?,q,MR. ATWOOD,start_answer
276,1287,49,11,That is Precision's contention.,a,THE WITNESS,start_question
277,1288,49,12,Has the company's performance been impacted by the 737 Max situation?,q,MR. ATWOOD,start_answer
278,1290,49,14,"It has a bit.  I mean, it is hard to tell because you don't get -- it is a little like acquisitions, it all gets rolled into the fold. But, yes, it would not be a positive, certainly.",a,THE WITNESS,start_question
279,1294,49,18,Has the company's performance been impacted by continuing low oil and gas prices?,q,MR. ATWOOD,start_answer
280,1296,49,20,"Yes, I would say so.",a,THE WITNESS,start_chat
281,1297,49,21,I think that is it for us.,side_chat,MR. ATWOOD,start_chat
282,1298,49,22,Nothing further.,side_chat,MR. ROBERT BARON,start_chat
283,1299,49,23,"Great.  Thank you, Mr. Combs.",side_chat,MR. ATWOOD,start_chat
284,1300,49,24,Thank you.,side_chat,THE WITNESS,start_chat
285,1301,49,25,Please stand by.  This is the end of the deposition.  The time is approximately 2:22 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
286,1305,50,3,"(Thereupon, the deposition was concluded at 2:22 p.m.) C E R T I F I C A T E STATE OF NEBRASKA    ) COUNTY OF DOUGLAS    ) I, KELLI ANN WILLIS, a Registered Professional Reporter and Certified Realtime Reporter, do here by certify: That the foregoing proceedings were taken before me at the time and place herein set forth; that the witnesses in the foregoing proceedings, prior to testifying, were placed under oath; that a verbatim record of the proceedings was made by me using machine shorthand which was thereafter transcribed under by direction; that the foregoing is a true recording of the testimony given. Before completion of the deposition, review of the transcript was requested. If requested, any changes made by the deponent (and provided to the reporter) during the period allowed are appended hereto. I further certify that I am not interested in the outcome of the action. WITNESS my hand this date, 28 August 2019",brackets,,symbols
287,1352,51,23,________________________________ Certified Shorthand Reporter CSR No. 11095,symbols,,end
