,indice,page_number,line_number,text,text_type,speaker,time_added
258,754,47,3,But plaintiff at that time had been complaining about her lower lumbar pain; correct?,q,MR. BORSUK,start_answer
259,756,47,5,She was.  She was.,a,THE WITNESS,start_question
260,757,47,6,"So the MRI came back negative and then an EMG was also taken, correct, of the lower lumbar?",q,MR. BORSUK,start_answer
261,759,47,8,"The lower extremities, yes.",a,THE WITNESS,start_question
262,760,47,9,And that came back as negative as well?,q,MR. BORSUK,start_answer
263,761,47,10,That's correct.,a,THE WITNESS,start_question
264,762,47,11,"Doctor, is there any explanation as to why she was complaining of pain, although those two tests came back negative?",q,MR. BORSUK,start_answer
265,765,47,14,"Oh, yes.  I mean, from my experience in working as a pain physician for 16 years and even a physiatrist, I do encounter a lot of patients who are complaining and all of the tests were negative.  But as I do in my practice, I usually rely on my history and physical and all of these tests will just -- will only confirm my diagnosis, but I do encounter a lot of those.",a,THE WITNESS,start_question
266,772,47,21,"They confirm your diagnosis.  And so, Doctor, can I ask then for your diagnosis, is your diagnosis that she is not suffering in her lower lumbar?",q,MR. BORSUK,start_answer
267,775,47,24,"In the lower back at that time -- okay.  When I did see the patient initially, she was complaining more of her cervical spine, so I didn't really address her lumbar spine.  But she did tell me, though, that she was having pain in the lower back, but her neck pain was worse.  So we try to explain to the patient that we will like to concentrate in the area where is the worst problem.  So at the time it was her cervical spine, so -- and in fact, it was in my notes from my October of 2018 when she was saying that she was complaining of her lower back, but I don't have her records at the time, so I was trying to get her records and review the records, but her initial visit is more on the cervical spine.",a,THE WITNESS,start_question
268,789,48,12,"So as I -- let me understand then, Doctor.",q,MR. BORSUK,start_answer
269,790,48,13,Uh-huh.,a,THE WITNESS,start_question
270,791,48,14,"In September of 2017 she complained -- I understand the cervical spine issue and you examined her for that, but she also complained of the lumbar, pain in her lower lumbar.  So you did not examine her?",q,MR. BORSUK,start_answer
271,795,48,18,I did examine her.,a,THE WITNESS,start_question
272,796,48,19,Okay.  And what was your diagnosis from the examination in regard to her lower lumbar in September 2017?,q,MR. BORSUK,start_answer
273,799,48,22,"At that time I don't have any diagnosis.  That's because, as I said, like, you know, she was complaining more on the cervical spine.  So I just defer for my impression at the time, but I was just discussing with the patient that since her cervical spine is what's causing her problem, so we will try to concentrate in that area until her next office visit.  Then we can -- if the pain in the lower back persist.  That's how I do it and then we will just reevaluate and do any procedures if -- whatever procedures we can do.",a,THE WITNESS,start_question
274,810,49,7,So you examined her but did not make a diagnosis on her lower lumbar?,q,MR. BORSUK,start_answer
275,812,49,9,Yes.,a,THE WITNESS,start_question
276,813,49,10,"Even though you reviewed her records -- and back in February when she took the MRI, she complained of the lower lumbar was the greater issue?",q,MR. BORSUK,start_answer
277,816,49,13,"I think at that time I don't have, if I'm not mistaken, I don't have the records from the lower back.  I have mainly the cervical.",a,THE WITNESS,start_question
278,819,49,16,"Okay.  So when you examined her in September of 2017, you didn't have the MRI and the EMG of her lower lumbar?",q,MR. BORSUK,start_answer
279,822,49,19,I don't think so because it was -- I put that in off notes in her last office visit in October that I need to get her MRI for her lumbar spine as well as her EMG. So it means to say I don't have that in our files.,a,THE WITNESS,start_question
280,826,49,23,Did you ever obtain those documents -- you obtained those documents prior to the report; correct?,q,MR. BORSUK,start_answer
281,828,49,25,"Yes.  I think after I did see the patient, yes, after I have -- I have -- before I did this narrative report.  That is correct.",a,THE WITNESS,start_question
282,832,50,3,And you reviewed the EMG and MRI of her lower lumbar?,q,MR. BORSUK,start_answer
283,834,50,5,"Yes, I did.",a,THE WITNESS,start_question
284,835,50,6,"And you saw that she was complaining predominately of her lower lumbar, not of her cervical back in February of 2017?",q,MR. BORSUK,start_answer
285,838,50,9,No.  No.  2018.,a,THE WITNESS,start_question
286,839,50,10,What's 2018?,q,MR. BORSUK,start_answer
287,840,50,11,The October.  That's where she was complaining more of the lower back.,a,THE WITNESS,start_question
288,842,50,13,"I understand.  I understand, Doctor.  But if you look through the medical records, she was complaining of her lower lumbar more so in February 2017.  That's why an EMG and MRI was taken of it.",q,MR. BORSUK,start_answer
289,846,50,17,"Yes, but when I saw her in September of 2017, her pain is more on the cervical spine.  I mean, they -- it really depends.  Like sometimes when patients involved in a motor vehicular accident, if it involves both the lower back and the neck, there are some days that that one area is worse than the other area.  So -- but when I saw her in September, it was more on her cervical spine, so that's why we try to concentrate treating her cervical area than the lower back.",a,THE WITNESS,start_question
290,856,51,1,"So when you treat, you wouldn't treat both, even though as you have just demonstrated to me today that in a vehicular accident where there is a collision that a patient could be suffering from cervical and lower lumbar, and she explained both to you.  You only treat her for the cervical?",q,MR. BORSUK,start_answer
291,862,51,7,"Yeah.  I mean, because -- first is we inject steroids, so we don't want to load patients with steroids, you know.  So -- and I usually ask the patient like, you know, where is the worst problem, is the cervical or lower back.  We usually do that, and at the time it was her cervical spine that was causing her most of her problems, so that's why we -- that's why I did the cervical epidural injections instead of the lower back.",a,THE WITNESS,start_question
292,870,51,15,"Now, then you said you then saw her on October 31, 2018, the second time; correct?",q,MR. BORSUK,start_answer
293,872,51,17,That is correct.,a,THE WITNESS,start_question
294,873,51,18,And there you stated there was a lower lumbar?,q,MR. BORSUK,start_answer
295,874,51,19,"At that time, yes, she was complaining more of her lower back.",a,THE WITNESS,start_question
296,876,51,21,More than her cervical?,q,MR. BORSUK,start_answer
297,877,51,22,"At that time, yes.",a,THE WITNESS,start_question
298,878,51,23,"Okay.  So in October of 2018 she was having more lower back, lower lumbar issues than her cervical spine in her neck?",q,MR. BORSUK,start_answer
299,882,52,1,"Yes.  When I saw her, she was complaining more of that.",a,THE WITNESS,start_question
300,884,52,3,"In October of 2018, did you ask her whether her pain in her cervical spine was more or less than when you had last seen her?",q,MR. BORSUK,start_answer
301,887,52,6,At the time -- let me see.  Her pain level was 5. She was telling me it helps her but pain starts coming back.,a,THE WITNESS,start_question
302,890,52,9,Pain starts coming back.  I'm sorry.  Can you --,q,MR. BORSUK,start_answer
303,891,52,10,Pain starts coming back in her cervical spine down to her arms and forearms into her hands.,a,THE WITNESS,start_question
304,893,52,12,"Okay.  Now, why would -- what is your diagnostics for the pain that is going from her neck down into her hands, Doctor?",q,MR. BORSUK,start_answer
305,896,52,15,I had her as cervical radiculopathy as well as a facet injury.,a,THE WITNESS,start_question
306,898,52,17,And that's based off of the EMG of her cervical spine?,q,MR. BORSUK,start_answer
307,900,52,19,Based on the EMG as well as my history and physical exam.,a,THE WITNESS,start_question
308,902,52,21,"Okay.  And that EMG -- and the report in regards to that EMG comes from Dr. Holding, dated August 30, 2017; correct?",q,MR. BORSUK,start_answer
309,905,52,24,I'm sorry.  Which day again?,a,THE WITNESS,start_question
310,906,52,25,"August 30, 2017.",q,MR. BORSUK,start_answer
311,908,53,1,Yes.,a,THE WITNESS,start_question
312,909,53,2,Okay.  And that was just -- and that was right before you first physically examined Ms. Thornton?,q,MR. BORSUK,start_answer
313,911,53,4,Yes.,a,THE WITNESS,start_question
314,912,53,5,"In that report from Dr. Holding it stated that she also suffered from mild bilateral carpal tunnel syndrome, affecting sensory only the first digit.",q,MR. BORSUK,start_answer
315,915,53,8,Yes.,a,THE WITNESS,start_question
316,916,53,9,"What does that mean, Doctor?",q,MR. BORSUK,start_answer
317,917,53,10,"So carpal tunnel is usually around the wrist area, and then you manifest symptoms down to your fingers and index middle and half of your ring finger.",a,THE WITNESS,start_question
318,920,53,13,All right.  And how is carpal tunnel caused?,q,MR. BORSUK,start_answer
319,921,53,14,"Carpal tunnel sometimes it could -- it could affect a lot of ways, as long as it does pinch the medial nerve -- the median nerve.",a,THE WITNESS,start_question
320,924,53,17,"Doctor, are the effects of carpal tunnel and radiculopathy, cervical radiculopathy, similar?",q,MR. BORSUK,start_answer
321,926,53,19,Not necessarily.,a,THE WITNESS,start_question
322,927,53,20,"Well, in this instance, Doctor, since the plaintiff has complained of tingling or pain that would travel down through her fingers, that type of cervical radiculopathy, would that be similar to carpal tunnel syndrome?",q,MR. BORSUK,start_answer
323,932,53,25,"No, it's not, but here's the thing.",a,THE WITNESS,start_question
324,934,54,1,How is it not?,q,MR. BORSUK,start_answer
325,935,54,2,"If you look at the muscle -- I was just looking at the EMG testing that was done by Dr. Holding.  She did put some in some of the muscles which is supplied by this nerve.  Okay? And the median nerve it's basically around the wrist area, and the cervical radiculopathy it comes from the neck.  So there are some testing that you can really try to differentiate between a radiculopathy and a peripheral neuropathy which is the carpal tunnel.",a,THE WITNESS,start_question
326,945,54,12,"Okay.  Doctor, you and I can both agree that Dr. Holding did recognize there is carpal tunnel in plaintiff?",q,MR. BORSUK,start_answer
327,948,54,15,There is in the sensory only.  So what does it mean?  Sensory is just the nerve conduction studies.  Nothing happened with the needle electromyography.,a,THE WITNESS,start_question
328,952,54,19,Okay.  And can you explain?  What do you mean by sensory only?,q,MR. BORSUK,start_answer
329,954,54,21,Sensory is the nerve conduction studies.,a,THE WITNESS,start_question
330,955,54,22,Yes.,q,MR. BORSUK,start_answer
331,956,54,23,"So when you -- the way you do it like you know, you feel some shocking in there.  And if it is positive, they try to record all of this, and if it is positive, that's just mild, because they have to combine that with the motor which is the needle electromyography and then that becomes more severe.",a,THE WITNESS,start_question
332,964,55,5,"Now, the MRI came back for the cervical spine as negative.  And as I believe you explained, Doctor, that an MRI represents or shows, it use magnets and radio waves, and shows the status of the nerve, in this case, in the neck, correct, in the spinal cord?",q,MR. BORSUK,start_answer
333,969,55,10,It's more on the anatomy that causes some pathology around the cervical spine area.,a,THE WITNESS,start_question
334,971,55,12,What do you mean by anatomy surrounding the pathology -- or with the pathology?,q,MR. BORSUK,start_answer
335,973,55,14,"Anatomy means like, you know, let's say what's causing the problem from the cervical spinal area, from the nerve, the facet joint, even up to the spinal cord and even the muscle tissue too.  So it can detect all of those.",a,THE WITNESS,start_question
336,978,55,19,Is it common for there to be a divergence between the MRI and the EMG?,q,MR. BORSUK,start_answer
337,980,55,21,I'm sorry?,a,THE WITNESS,start_question
338,981,55,22,Is it common for there to be a divergence between an MRI and EMG in a diagnosis?,q,MR. BORSUK,start_answer
339,983,55,24,"Yeah.  I mean, it could happen.  I mean, it could go both ways.",a,THE WITNESS,start_question
340,986,56,1,"I understand it could.  But is it common, Doctor?",q,MR. BORSUK,start_answer
341,988,56,3,"I'm not so sure if it was, the percentage-wise, but yes.  I'm not sure.  I'm not pretty -- so sure if it's common or not, but it could happen.",a,THE WITNESS,start_question
342,991,56,6,"Doctor, do you know if the plaintiff is continuing to go to see a chiropractor?",q,MR. BORSUK,start_answer
343,993,56,8,"I think the last time when I saw her she was mentioning that 2017 was the last time, so I don't think she was -- she's seeing this chiropractor again.",a,THE WITNESS,start_question
344,996,56,11,"Doctor, is it in your opinion beneficial for her to continue to go see the chiropractor?",q,MR. BORSUK,start_answer
345,998,56,13,"If the chiropractor helps her, yes, it could be beneficial, because chronic pain it comes and goes.",a,THE WITNESS,start_question
346,1000,56,15,"All right.  And Doctor, you and I can both agree that the biggest proponent in recovering from an injury like this is seeing the medical professionals that you have been told to go see; correct?",q,MR. BORSUK,start_answer
347,1004,56,19,Yes.,a,THE WITNESS,start_question
348,1005,56,20,"Do you know if she's taken any additional steroid injections, sir?",q,MR. BORSUK,start_answer
349,1007,56,22,"Just per my recommendation the last time I saw her, that she has to make an appointment after reviewing all of her records.  Then that's where we can decide what kind of injections she's getting.",a,THE WITNESS,start_question
350,1012,57,1,"So when was the last -- according to your knowledge, when was the last time she took a steroid injection?",q,MR. BORSUK,start_answer
351,1015,57,4,I just did one on her which is back in September of 2017.,a,THE WITNESS,start_question
352,1017,57,6,Okay.  In 2017.  How frequently is she -- you said about three a year; correct?,q,MR. BORSUK,start_answer
353,1019,57,8,That is correct.,a,THE WITNESS,start_question
354,1020,57,9,And so she's then -- we are a year now.  In 2017 we are two years; correct?,q,MR. BORSUK,start_answer
355,1022,57,11,"Yeah.  I mean, that's --",a,THE WITNESS,start_question
356,1023,57,12,So she hasn't taken a steroid injection for two years?,q,MR. BORSUK,start_answer
357,1025,57,14,Yes.  That's just based on my experience and that's just my recommendation.  So it's up to the patients to come and visit us again.,a,THE WITNESS,start_chat
358,1028,57,17,All right.  I have no further questions.,side_chat,MR. BORSUK,start_chat
359,1030,57,19,"Thank you.  Doctor, only a brief follow-up. REDIRECT EXAMINATION",side_chat,MS. CORBETT,start_question
360,1034,57,23,"We had talked about loading patients up with steroids, is how you had phrased it.  What are some of the side effects of the epidural steroid injections?",q,MS. CORBETT,start_answer
361,1038,58,1,"With the medication itself.  You know, I mean, if you take a lot of steroids, it's not good for the bones.  It can cause a lot of other problems also, and also we have to ask if the patients are diabetic, because sometimes their sugar goes up.  So we try not to load with a lot of steroids and that's one of the reasons for that, and also their adrenal glands, it could make some problems with that also.",a,THE WITNESS,start_question
362,1046,58,9,"And Doctor, did any of the questions by Mr. Borsuk change any of your opinions?",q,MS. CORBETT,start_answer
363,1048,58,11,No.,a,THE WITNESS,start_chat
364,1049,58,12,Thank you.  I don't have any further questions.,side_chat,MS. CORBETT,start_chat
365,1051,58,14,The time is 8:48 a.m.  This concludes this video deposition.,side_chat,THE VIDEOGRAPHER,is brackets
366,1053,58,16,(Signature waived.),brackets,,is brackets
367,1054,58,17,"(Whereupon, the above-entitled matter was concluded at 8:48 a.m. this date.) COMMONWEALTH OF PENNSYLVANIA COUNTY OF ALLEGHENY the Commonwealth of Pennsylvania, do hereby certify that sworn to testify the truth, the whole truth, and nothing the time and place stated herein; and that the said reduced to typewriting under my direction, and witness, all to the best of my skill and ability. I further certify that the inspection, reading and respective parties and by the witness. I further certify that I am not a relative or interested, directly or indirectly, in this action. IN WITNESS WHEREOF, I have hereunto set my hand and 2019.",brackets,,end
