,indice,page_number,line_number,text,text_type,speaker,time_added
292,643,25,10,"Okay.  And so your right shoulder and right side, did that hit the window or the frame of the door?",q,MS. FRARE,start_answer
293,645,25,12,"That hit both.  That hit the window and, you know, where you put your hand, where you can -- that part of the door where you can have the hand.",a,THE WITNESS,start_question
294,648,25,15,The armrest?,q,MS. FRARE,start_answer
295,649,25,16,Yes.,a,THE WITNESS,start_question
296,650,25,17,So you hit that.  Okay.  And the dashboard?  You said your chest hit the dashboard?,q,MS. FRARE,start_answer
297,652,25,19,I went forward in that dashboard.,a,THE WITNESS,start_question
298,653,25,20,Okay.  And then immediately you turned towards your left to check on your daughter?,q,MS. FRARE,start_answer
299,655,25,22,Correct.  Immediately I swang (ph) left to look at her and see what's going on with her.,a,THE WITNESS,start_question
300,657,25,24,Did you take your seat belt off at that time?,q,MS. FRARE,start_answer
301,658,25,25,"At that time, no.  But then, like, immediately right after I took it off and I was, like, trying -- I was actually trying to climb between the two seats to climb in the back because at this point I actually wasn't even thinking that anything happened to me.  I'm thinking she's in the back.  Like, she's in the car seat.  Like, I need to get to her.  But surprisingly, like, nothing happened to her, thank God.",a,THE WITNESS,start_question
302,667,26,8,"I was going to ask you.  Yeah, thank God.  20 months.  Was she in a car seat?",q,MS. FRARE,start_answer
303,669,26,10,Correct.  With the harness.,a,THE WITNESS,start_question
304,670,26,11,And she was okay?  No injuries?,q,MS. FRARE,start_answer
305,671,26,12,She was okay.  No injuries.  Not a scratch.,a,THE WITNESS,start_question
306,672,26,13,Thank God.,q,MS. FRARE,start_answer
307,673,26,14,"Thank God, yes.",a,THE WITNESS,start_question
308,674,26,15,"Now, you said -- did you immediately get out of the car?",q,MS. FRARE,start_answer
309,676,26,17,"So not immediately.  Like I said, I was trying to get in the back to Lily.  And then I just had that feeling of, like, somebody is -- feeling like somebody is almost choking me.  I felt I couldn't breathe in there.  I felt like I'm just gasping for air and nothing is happening, so I got out.  I opened my door and I got out.  I was trying to catch my breath, and I was trying to catch my breath.  I opened her door and, like, I'm unbuckling everything, picking her up, twisting her, turning her.  She's just fine. I mean, she --",a,THE WITNESS,start_question
310,687,27,2,Was she upset?,q,MS. FRARE,start_answer
311,688,27,3,"I don't know if she was asleep when it happened. Like, I don't understand, but she was absolutely calm. Like, she wasn't crying.  She was just like, okay, mom.  So I sit her back down because I still had that feeling of not being able to breathe correctly.  My sister-in-law was just sitting in her seat.  And I was like, ""Are you okay?  What's going on?  Are you fine?"" She was on the phone.  I don't even know.  I think she was on the phone with the police.  She was like, ""Okay, okay, just calm down."" And next thing you know in a little bit -- I didn't go back in the car, but next thing you know, the police officer pulled in.",a,THE WITNESS,start_question
312,701,27,16,So how long did it take for the police to get there?,q,MS. FRARE,start_answer
313,703,27,18,At least a good 15 minutes.,a,THE WITNESS,start_question
314,704,27,19,Okay.  And what did you do during the 15 minutes?,q,MS. FRARE,start_answer
315,705,27,20,"Outside.  I was just trying to breathe, to be honest with you.  And at that point I'm like I understand I'm scared.  Like, I know I just got frightened, but I just couldn't calm myself.  I don't know if I'm explaining this correctly.  But I just couldn't get rid of that feeling that somebody is, like, almost choking me and I cannot breathe.",a,THE WITNESS,start_question
316,712,28,1,Okay.,q,MS. FRARE,start_answer
317,713,28,2,"So I don't know if I was having an anxiety attack or whatever was going on, but I just couldn't shake it off.",a,THE WITNESS,start_question
318,715,28,4,"And how long did that last, that feeling of not being able to breathe?",q,MS. FRARE,start_answer
319,717,28,6,"It felt forever, honest to God.  It felt forever. But, I mean, even when the police got there, I had a hard time.  I kept holding myself because I felt like if I keep doing this, it gets better.  But I don't know.  At least 15 minutes.",a,THE WITNESS,start_question
320,722,28,11,"Okay.  So when the police got there, was this feeling a little bit better or --",q,MS. FRARE,start_answer
321,724,28,13,"A little bit better, but not gone, absolutely not gone.  I think I was just in shock, too.  I mean, I think everything kind of bunched in together, so I just couldn't calm down.",a,THE WITNESS,start_question
322,728,28,17,Did anyone help you?,q,MS. FRARE,start_answer
323,729,28,18,"No.  I think they were all shocked.  My sister-in-law did not move from her car.  Mirela was just sitting there, and Lily -- you know, she was in her car seat and that's it.  And then the police officer came, and he took -- when the police officer came, that's when the gentleman that hit us -- that's when he came over.",a,THE WITNESS,start_question
324,735,28,24,Did he come over at all within the 15 minutes?,q,MS. FRARE,start_answer
325,736,28,25,No.  He came over to the window after the police showed up.  That's when he came.,a,THE WITNESS,start_question
326,739,29,2,Can you describe him?,q,MS. FRARE,start_answer
327,740,29,3,"Nice looking.  He was on, like, a skinnier side, definitely blond, short haircut.",a,THE WITNESS,start_question
328,742,29,5,White man?,q,MS. FRARE,start_answer
329,743,29,6,White man definitely.,a,THE WITNESS,start_question
330,744,29,7,How old?,q,MS. FRARE,start_answer
331,745,29,8,"I would say -- I don't know.  I didn't take, like, the best glance of him; but I would say early thirties, not more than that, because he did not look old.",a,THE WITNESS,start_question
332,748,29,11,And do you know what he was doing during the 15 minutes before the police arrived?,q,MS. FRARE,start_answer
333,750,29,13,Yes.  He kept walking frantically around his car and he looked upset looking at his car and then he had the kids.  He took the kids at one point from the car and put them back in the car.,a,THE WITNESS,start_question
334,754,29,17,Did he have kids in his car?,q,MS. FRARE,start_answer
335,755,29,18,He had three kids.,a,THE WITNESS,start_question
336,756,29,19,How old were the kids?,q,MS. FRARE,start_answer
337,757,29,20,"I don't know.  Maybe my son's age at the time. Maybe like 9, 10, 8, like in that range.  They were not small, small children.",a,THE WITNESS,start_question
338,760,29,23,Okay.  And you saw him take the kids out of the car?,q,MS. FRARE,start_answer
339,762,29,25,"Yeah.  The kids.  He opened the door for the kids. He opened the door for the kids, and all three came out and went back in.  I believe it was a boy and two girls, but I'm not absolutely sure.",a,THE WITNESS,start_question
340,767,30,4,"Okay.  Is it fair to say that before the police arrived, he was tending to his kids?",q,MS. FRARE,start_answer
341,769,30,6,"Well, he was tending more to his car, to be honest with you, because that's where he was looking.  He was looking at the front of his car and kind of, like, looking kind of under and his grille area.  He was looking at that a lot.",a,THE WITNESS,start_question
342,774,30,11,"Okay.  Now, your sister-in-law, did she sustain any injury in this accident?",q,MS. FRARE,start_answer
343,776,30,13,"Yes.  So that night she did go to ER to get herself checked out because she was pregnant, but the back -- she's still having issues with that, back pain. That's all I know of.",a,THE WITNESS,start_question
344,780,30,17,Did she make a claim related to this accident?  Do you know?,q,MS. FRARE,start_answer
345,782,30,19,Yes.,a,THE WITNESS,start_question
346,783,30,20,Okay.  Does she have a lawsuit pending?,q,MS. FRARE,start_answer
347,784,30,21,I am not sure of that.  I know she does have a lawyer.,a,THE WITNESS,start_question
348,786,30,23,Do you happen to know who her lawyer is?,q,MS. FRARE,start_answer
349,787,30,24,No.,a,THE WITNESS,start_question
350,788,30,25,Okay.  Just if you know. And what about the passenger in the car?  Did she sustain any injury?,q,MS. FRARE,start_answer
351,792,31,3,"Mirela, no.  She never said that she -- anything. She never said that she hurts at all, and she never started any sort of claim.",a,THE WITNESS,start_question
352,795,31,6,"Okay.  Now, immediately after the accident -- and I know you described that feeling of not being able to breathe and all of that.  Other than that feeling, were you feeling any pain or aware of any injury immediately after?",q,MS. FRARE,start_answer
353,799,31,10,"Immediately after, I felt sharp pain in my chest. That was through the time that I felt I can't breathe.  And, like, I felt, like, sharp pains coming through my chest; but besides that, no.",a,THE WITNESS,start_question
354,803,31,14,"Okay.  And at any point after the accident, did you have any visible injury?",q,MS. FRARE,start_answer
355,805,31,16,Visible?  What do you mean?,a,THE WITNESS,start_question
356,806,31,17,Let me ask it a different way.  Were you bleeding from any part of your body?,q,MS. FRARE,start_answer
357,808,31,19,"No, ma'am.",a,THE WITNESS,start_question
358,809,31,20,Did you develop any bruising?,q,MS. FRARE,start_answer
359,810,31,21,"No, ma'am.",a,THE WITNESS,start_question
360,811,31,22,Any red marks like from the seat belt or anything?,q,MS. FRARE,start_answer
361,812,31,23,"Just here, but not all the way, but just here. But that was probably because I went forward and that's where it stretched to.",a,THE WITNESS,start_question
362,816,32,1,Okay.,q,MS. FRARE,start_answer
363,817,32,2,But nothing big.,a,THE WITNESS,start_question
364,818,32,3,"So just for the record, you're pointing to your right shoulder area?",q,MS. FRARE,start_answer
365,820,32,5,Yes.,a,THE WITNESS,start_question
366,821,32,6,Okay.  And what was there?,q,MS. FRARE,start_answer
367,822,32,7,That was the line of the seat belt.,a,THE WITNESS,start_question
368,823,32,8,Like a red mark?,q,MS. FRARE,start_answer
369,824,32,9,"Yes, ma'am.  It didn't stick around.  It went away.",a,THE WITNESS,start_question
370,826,32,11,Any medical treatment for that?,q,MS. FRARE,start_answer
371,827,32,12,"For the mark, no.  I'm sorry.",a,THE WITNESS,start_question
372,828,32,13,"No, no, no.  Silly question.  I'm just trying to get my report here.",q,MS. FRARE,start_chat
373,830,32,15,Off the record.,side_chat,MR. ABELS,is brackets
374,831,32,16,"(Whereupon, a discussion was held off the record.)",brackets,,start_chat
375,833,32,18,Back on the record.,side_chat,MS. FRARE,start_question
376,835,32,20,Any swelling to any part of your body related to the accident?,q,MS. FRARE,start_answer
377,837,32,22,"Yes, ma'am.",a,THE WITNESS,start_question
378,838,32,23,What's that?,q,MS. FRARE,start_answer
379,839,32,24,"The whole right side here, my neck here, my back.",a,THE WITNESS,start_question
380,840,32,25,And that actually swelled?,q,MS. FRARE,start_answer
381,842,33,1,That actually was swollen for -- this part right here was swollen for weeks.,a,THE WITNESS,start_question
382,844,33,3,Between your neck and your shoulder on the right side?,q,MS. FRARE,start_answer
383,846,33,5,Yes.,a,THE WITNESS,start_question
384,847,33,6,And your back?  What part of your back?,q,MS. FRARE,start_answer
385,848,33,7,What do you call this?  The trapezius?  This whole side was swollen.,a,THE WITNESS,start_question
386,850,33,9,Your upper back?,q,MS. FRARE,start_answer
387,851,33,10,"Yes, ma'am.",a,THE WITNESS,start_question
388,852,33,11,Any other part of your body?,q,MS. FRARE,start_answer
389,853,33,12,That was hurting or that was swollen?,a,THE WITNESS,start_question
390,854,33,13,I'm asking swollen.,q,MS. FRARE,start_answer
391,855,33,14,No.,a,THE WITNESS,start_question
392,856,33,15,"Now, did you speak to the police officer?",q,MS. FRARE,start_answer
393,857,33,16,Yes.,a,THE WITNESS,start_question
394,858,33,17,And can you tell me the sum and substance of what was said with the police officer?,q,MS. FRARE,start_answer
395,860,33,19,"He asked us for our documentation, which we gave. He also asked me -- because I was in distress, he asked me if I wanted to go to the hospital.",a,THE WITNESS,start_question
396,863,33,22,What did you say?,q,MS. FRARE,start_answer
397,864,33,23,"I was just out of it.  I was like, ""No, no.  I'm good.  I'm good.  I just can't breathe."" And I don't know what else.  He told us to wait in the car.",a,THE WITNESS,start_question
398,869,34,2,Okay.  So he asked if you wanted to go to the hospital?,q,MS. FRARE,start_answer
399,871,34,4,Mm-hmm.,a,THE WITNESS,start_question
400,872,34,5,And you declined medical attention?,q,MS. FRARE,start_answer
401,873,34,6,Yes.,a,THE WITNESS,start_question
402,874,34,7,Is there a reason?,q,MS. FRARE,start_answer
403,875,34,8,"I just didn't -- didn't feel like I was hurt, like I had injuries, to be honest with you.",a,THE WITNESS,start_question
404,877,34,10,Okay.  Any witnesses to the accident other than the occupants of the vehicle?,q,MS. FRARE,start_answer
405,879,34,12,Not that I know.,a,THE WITNESS,start_question
406,880,34,13,Any photographs of the accident scene or the vehicles involved?,q,MS. FRARE,start_answer
407,882,34,15,Not on my part.,a,THE WITNESS,start_question
408,883,34,16,"Now, was there damage to the vehicle that you were in?",q,MS. FRARE,start_answer
409,885,34,18,Mm-hmm.  Yes.,a,THE WITNESS,start_question
410,886,34,19,Can you describe that damage?,q,MS. FRARE,start_answer
411,887,34,20,"Well, the bumper area was hit with, like, visible damage and the trunk area.",a,THE WITNESS,start_question
412,889,34,22,"Now, visible damage, was it denting or scratched?",q,MS. FRARE,start_answer
413,890,34,23,Like denting.,a,THE WITNESS,start_question
414,891,34,24,Can you just describe what you recall as far as the damage?,q,MS. FRARE,start_answer
415,894,35,1,"Like going in, like bent in.",a,THE WITNESS,start_question
416,895,35,2,Okay.  And what about the other vehicle?,q,MS. FRARE,start_answer
417,896,35,3,"His front.  Like I mentioned before, his front was in damage.",a,THE WITNESS,start_question
418,898,35,5,And was that dented and pushed in?,q,MS. FRARE,start_answer
419,899,35,6,"No.  I don't know.  I feel like that was, like, broken.  I didn't go over.  But from the way it looked and the way he was, like, going around it, I felt like that was damaged a lot.",a,THE WITNESS,is brackets
420,903,35,10,"(Whereupon, a discussion was held off the record.)",brackets,,is brackets
421,905,35,12,(Exhibit 1 was marked for identification.),brackets,,is brackets
422,906,35,13,(Exhibit 2 was marked for identification.),brackets,,is brackets
423,907,35,14,(Exhibit 3 was marked for identification.),brackets,,start_question
424,909,35,16,"If you just take a minute and look at those three pages, what's been marked as Defendant's 1, 2, and 3.",q,MS. FRARE,start_answer
425,911,35,18,(Witness complies.),a,THE WITNESS,start_question
426,912,35,19,Do you recognize what's shown in those three photos?,q,MS. FRARE,start_answer
427,914,35,21,Yes.  That's Melissa's car.,a,THE WITNESS,start_question
428,915,35,22,And let's take Defendant's Exhibit 1.  Is that photo of the back of Melissa's car?,q,MS. FRARE,start_answer
429,917,35,24,Mm-hmm.  Yes.,a,THE WITNESS,start_question
430,918,35,25,Do you know who took the photos?,q,MS. FRARE,start_answer
431,920,36,1,No.,a,THE WITNESS,start_question
432,921,36,2,Have you ever seen these photos before?,q,MS. FRARE,start_answer
433,922,36,3,No.,a,THE WITNESS,start_question
434,923,36,4,Is there any damage shown in Defendant's 1 there?,q,MS. FRARE,start_answer
435,924,36,5,Yes.,a,THE WITNESS,start_question
436,925,36,6,Can you just describe the damage for the record?,q,MS. FRARE,start_answer
437,926,36,7,"So it's white.  It's scratched up.  I don't know if I -- I don't know if I'm seeing it correctly, but I feel like that's a dent.",a,THE WITNESS,start_question
438,929,36,10,A little dent on what would be the driver's side of that vehicle on the back?,q,MS. FRARE,start_answer
439,931,36,12,"Yes, ma'am.",a,THE WITNESS,start_question
440,932,36,13,And let's take Defendant's 2.  Is that also showing the back of Melissa's car?,q,MS. FRARE,start_answer
441,934,36,15,Yes.,a,THE WITNESS,start_question
442,935,36,16,"And Defendant's 3, is that a closer-up picture of the back bumper of the car?",q,MS. FRARE,start_answer
443,937,36,18,Yes.  That is a closer picture than these.,a,THE WITNESS,start_question
444,938,36,19,Okay.  Do these three pictures fairly and accurately show the way the back of Melissa's car looked after the accident?,q,MS. FRARE,start_answer
445,941,36,22,Yes.,a,THE WITNESS,start_question
446,942,36,23,Is there any damage that you recall that's not shown in those three photos?,q,MS. FRARE,start_answer
447,944,36,25,"Not that I recall, ma'am, no.",a,THE WITNESS,start_question
448,946,37,1,And there was no damage to the side of the vehicle or the front; correct?,q,MS. FRARE,start_answer
449,948,37,3,"No, ma'am.",a,THE WITNESS,start_question
450,949,37,4,"Now, how did you leave the accident scene?",q,MS. FRARE,start_answer
451,950,37,5,In that car.,a,THE WITNESS,start_question
452,951,37,6,Okay.  Any -- was there any problems driving that vehicle?  Do you know?,q,MS. FRARE,start_answer
453,953,37,8,Nothing she said.,a,THE WITNESS,start_question
454,954,37,9,Did she get the vehicle repaired?,q,MS. FRARE,start_answer
455,955,37,10,She sold the vehicle.,a,THE WITNESS,start_question
456,956,37,11,And when did she sell it in relation to the accident?,q,MS. FRARE,start_answer
457,958,37,13,"Shortly after.  So the accident happened in March. She had Bella beginning of May, first week of May.  She had already sold the car, because she had a different car.",a,THE WITNESS,start_question
458,961,37,16,Did she sell it because of the accident?,q,MS. FRARE,start_answer
459,962,37,17,I believe so.  I'm not absolutely sure.,a,THE WITNESS,start_question
460,963,37,18,Okay.,q,MS. FRARE,start_answer
461,964,37,19,"She felt like it wasn't safe anymore, so she gave it up and got a new car.",a,THE WITNESS,start_question
462,966,37,21,Okay.  But you were able to drive in it leaving the accident?,q,MS. FRARE,start_answer
463,968,37,23,"Yes, ma'am.",a,THE WITNESS,start_question
464,969,37,24,Okay.  Did you go to Elaine's Restaurant?,q,MS. FRARE,start_answer
465,970,37,25,"No.  No.  That was a mess.  But we did call, and we explained what happened because we had a scheduled appointment for this baby shower.  And I was the one doing it for her, so the deposit is under my name and everything. So Elaine's Restaurant happened later.  I kind of just went in, gave my debit card -- not the same day, but a couple days after went in, gave my debit card, and, you know, put the deposit in and said how many people.  But believe it or not, the best part is she ended up having the baby the day of the baby shower, so there was never a baby shower.  So all the decorations, cake, everything kind of went down the road.  And I didn't get my deposit back.",a,THE WITNESS,start_question
466,983,38,12,"And I just want to be clear.  So the day of this accident, you were looking at the restaurant?",q,MS. FRARE,start_answer
467,985,38,14,"We were going to pay up for the deposit because we already agreed on everything online.  They have a website, and then you pick -- you pick what you want for drinks, you pick what you want for food, and it's kind of like a price per person.  So you can get a drink, they get food, and you get their room, their back room, where they, like, make everything.  And then it's, like, a certain price after you tell them how many people.",a,THE WITNESS,start_question
468,993,38,22,Okay.  So the baby shower wasn't the day of the accident?,q,MS. FRARE,start_answer
469,995,38,24,"No, no, no, it wasn't.",a,THE WITNESS,start_question
470,996,38,25,And where did you go after the accident?,q,MS. FRARE,start_answer
471,998,39,1,Home.,a,THE WITNESS,start_question
472,999,39,2,And when did you first seek medical attention?,q,MS. FRARE,start_answer
473,1000,39,3,The next morning.  It was a Saturday.,a,THE WITNESS,start_question
474,1001,39,4,Did you bring your daughter in to have any kind of medical attention?,q,MS. FRARE,start_answer
475,1003,39,6,"I called her pediatrician, and she wanted me to bring her in.  I brought her in, but she had no visible -- nothing wrong with her.",a,THE WITNESS,start_question
476,1006,39,9,And when did you bring your daughter in?,q,MS. FRARE,start_answer
477,1007,39,10,That Monday.,a,THE WITNESS,start_question
478,1008,39,11,What day of the week did the accident happen?,q,MS. FRARE,start_answer
479,1009,39,12,It was Friday.,a,THE WITNESS,start_question
480,1010,39,13,"So the next day, Saturday --",q,MS. FRARE,start_answer
481,1011,39,14,Correct.,a,THE WITNESS,start_question
482,1012,39,15,-- is that when you first sought medical attention?,q,MS. FRARE,start_answer
483,1014,39,17,"Yes, ma'am.",a,THE WITNESS,start_question
484,1015,39,18,And where did you go?,q,MS. FRARE,start_answer
485,1016,39,19,I went to Kathy's Urgent Care.,a,THE WITNESS,start_question
486,1017,39,20,Had you ever been there before?,q,MS. FRARE,start_answer
487,1018,39,21,No.  I brought relatives there before.,a,THE WITNESS,start_question
488,1019,39,22,"And when you went there the next day, what were your complaints at the time?",q,MS. FRARE,start_answer
489,1021,39,24,"I'm dying.  I was sore all over.  Like, I felt like I couldn't get up.  I was hurting everywhere.",a,THE WITNESS,start_question
490,1024,40,1,Okay.,q,MS. FRARE,start_answer
491,1025,40,2,"So they -- you know, I told them that I'm here, I got in a car accident yesterday, and I'm hurting.  So they took a couple of X-rays, said I didn't break anything.  They said I was just probably sore from the impact.  I was sent home on muscle relaxers and ibuprofen.",a,THE WITNESS,start_question
492,1030,40,7,Okay.  Were you making complaints of pain to any specific area?,q,MS. FRARE,start_answer
493,1032,40,9,"Yes.  So my head, back of my head was hurting, my neck, and this whole right side.  And then I had a pain in my lower back, like right in the middle, that's like traveling to outside of my back.  I felt I couldn't sit.  I felt I couldn't lay down type of pain.",a,THE WITNESS,start_question
494,1037,40,14,And this is that next day?,q,MS. FRARE,start_answer
495,1038,40,15,"This is Saturday, correct.",a,THE WITNESS,start_question
496,1039,40,16,"All right.  So the pain in your lower back, it traveled down?  It radiated?",q,MS. FRARE,start_answer
497,1041,40,18,"Yes, ma'am.",a,THE WITNESS,start_question
498,1042,40,19,To what part of your body?,q,MS. FRARE,start_answer
499,1043,40,20,Just in my lower back and just to the sides of the back.,a,THE WITNESS,start_question
500,1045,40,22,Not down your legs?,q,MS. FRARE,start_answer
501,1046,40,23,"No.  I had a lot of tingling to my legs, but no pain.",a,THE WITNESS,start_question
502,1048,40,25,Okay.  Tingling to what part of your leg?,q,MS. FRARE,start_answer
503,1050,41,1,Going down to my feet.,a,THE WITNESS,start_question
504,1051,41,2,In the front of your legs or side or back?,q,MS. FRARE,start_answer
505,1052,41,3,"The side of my leg, going down to my foot.",a,THE WITNESS,start_question
506,1053,41,4,Your right leg?,q,MS. FRARE,start_answer
507,1054,41,5,Yes.,a,THE WITNESS,start_question
508,1055,41,6,Not your left leg; correct?,q,MS. FRARE,start_answer
509,1056,41,7,"No.  Left side, surprisingly, is fine.",a,THE WITNESS,start_question
510,1057,41,8,And what part of your body did they take the X-rays?,q,MS. FRARE,start_answer
511,1059,41,10,"Up here.  The back, the shoulder, the neck.",a,THE WITNESS,start_question
512,1060,41,11,Your neck and your right shoulder?,q,MS. FRARE,start_answer
513,1061,41,12,Mm-hmm.,a,THE WITNESS,start_question
514,1062,41,13,Did they prescribe medication?,q,MS. FRARE,start_answer
515,1063,41,14,"They gave me muscle relaxer, and they gave me ibuprofen for pain.",a,THE WITNESS,start_question
516,1065,41,16,And how long did you take the muscle relaxer?,q,MS. FRARE,start_answer
517,1066,41,17,For as long as I had it.,a,THE WITNESS,start_question
518,1067,41,18,Was that days?,q,MS. FRARE,start_answer
519,1068,41,19,"I think that's -- they give you a week.  So it's three a day, every eight hours.",a,THE WITNESS,start_question
520,1070,41,21,"And you took that, three a day for a week?",q,MS. FRARE,start_answer
521,1071,41,22,"Yes, ma'am.  And ibuprofen, two.",a,THE WITNESS,start_question
522,1072,41,23,A day?,q,MS. FRARE,start_answer
523,1073,41,24,Mm-hmm.,a,THE WITNESS,start_question
524,1074,41,25,And how long did you take that?,q,MS. FRARE,start_answer
525,1076,42,1,"For as long as I had the prescription.  So I don't know what they gave me.  I don't know if they gave me a week or a month's supply, but I took that till the end.",a,THE WITNESS,start_question
526,1079,42,4,And did you go back to Kathy's Urgent Care at all for injuries related to the accident?,q,MS. FRARE,start_answer
527,1081,42,6,"No, ma'am.",a,THE WITNESS,start_question
528,1082,42,7,And did you go somewhere else for medical attention?,q,MS. FRARE,start_answer
529,1084,42,9,"Yes, ma'am.",a,THE WITNESS,start_question
530,1085,42,10,And where was that?,q,MS. FRARE,start_answer
531,1086,42,11,I started going to the physical therapy on Franklin Avenue.,a,THE WITNESS,start_question
532,1088,42,13,Do you know the name of that?,q,MS. FRARE,start_answer
533,1089,42,14,Physicians.,a,THE WITNESS,start_question
534,1090,42,15,Is it Hartford --,q,MS. FRARE,start_answer
535,1091,42,16,"Hartford Physicians or Hartford Physical.  I'm not sure the name, but I -- the reason why I know of that place is my mother-in-law used to go there.",a,THE WITNESS,start_question
536,1094,42,19,Had you ever gone for treatment there before the accident?,q,MS. FRARE,start_answer
537,1096,42,21,"No, ma'am.",a,THE WITNESS,start_question
538,1097,42,22,"Did any doctor recommend you go there, or you just decided to go?",q,MS. FRARE,start_answer
539,1099,42,24,I just went there.,a,THE WITNESS,start_question
540,1100,42,25,And when did you go?,q,MS. FRARE,start_answer
541,1102,43,1,"April.  Shortly after.  I don't know which day exactly, but shortly after.",a,THE WITNESS,start_question
542,1104,43,3,"From the records I have, it's April 7, 2017.  Does that sound right?",q,MS. FRARE,start_answer
543,1106,43,5,Yes.  Beginning of April.,a,THE WITNESS,start_question
544,1107,43,6,And how long did you go for?,q,MS. FRARE,start_answer
545,1108,43,7,"So I was there for a couple of months.  I was going first weekly, and then it was biweekly.  Then it was monthly.",a,THE WITNESS,start_question
546,1111,43,10,"Okay.  I have that you went until April 18, 2017. Does that sound about right?",q,MS. FRARE,start_answer
547,1113,43,12,I was going to that place longer than April 18th.,a,THE WITNESS,start_question
548,1114,43,13,Did I miss something?  It's possible.,q,MS. FRARE,start_chat
549,1115,43,14,You should have that whole --,side_chat,MR. ABELS,start_chat
550,1116,43,15,April 18.,side_chat,MS. FRARE,start_chat
551,1117,43,16,August.,side_chat,MR. ABELS,start_chat
552,1118,43,17,I'm sorry.  It's Monday.,side_chat,MS. FRARE,start_question
553,1120,43,19,"August 18, 2017, is what I meant to say.",q,MS. FRARE,start_answer
554,1121,43,20,"Yes, ma'am.",a,THE WITNESS,start_question
555,1122,43,21,So you went from April 7th to August 17th.  Okay. Sorry about that.,q,MS. FRARE,start_chat
556,1124,43,23,Off the record.,side_chat,MS. FRARE,is brackets
557,1125,43,24,"(Whereupon, a discussion was held off the record.)",brackets,,start_chat
558,1128,44,1,Back on the record.,side_chat,MS. FRARE,start_question
559,1130,44,3,"So when you went in April, what were your complaints at that time?",q,MS. FRARE,start_answer
560,1132,44,5,"Same.  Headaches, my head, my neck, shoulder, back.",a,THE WITNESS,start_question
561,1134,44,7,Okay.  And what kind of treatment did they do for you?,q,MS. FRARE,start_answer
562,1136,44,9,"So I met with a couple of different doctors.  I had Dr. Richardson and Dr. Cherry.  So what they did -- they did electroshock therapy almost.  It's where they put these stickies on you, and then you're under -- at the same time, you're under very hot towels or blankets.  I don't know what was on top of me.  But that is to kind of break down and relax the muscles.  I did adjustments with them. I did stretching exercises, which I do till this day.  I have a small electric machine that they gave me during that time that I still use till this day, which is -- you have -- it's battery operated; but you have these stickies that you put to where it hurts, and then you're adjusting for as much as you can take.",a,THE WITNESS,start_question
563,1149,44,22,Okay.  Of that electric stimulation?,q,MS. FRARE,start_answer
564,1150,44,23,Correct.,a,THE WITNESS,start_question
565,1151,44,24,And were they doing this to your shoulder -- your right shoulder/neck area?,q,MS. FRARE,start_answer
566,1154,45,1,They were doing it all over.  They were doing it to the shoulder.  They were doing it to the neck.  They were doing it to the back.,a,THE WITNESS,start_question
567,1157,45,4,Okay.  And did that help?,q,MS. FRARE,start_answer
568,1158,45,5,"My back is great.  It helped absolutely.  But shoulder and my neck is an ongoing thing.  It did help, but it hasn't taken it away.",a,THE WITNESS,start_question
569,1161,45,8,"So your back pain, you said, is great?",q,MS. FRARE,start_answer
570,1162,45,9,It's gone.,a,THE WITNESS,start_question
571,1163,45,10,Okay.  So it's resolved?,q,MS. FRARE,start_answer
572,1164,45,11,That is.,a,THE WITNESS,start_question
573,1165,45,12,And when did that resolve?,q,MS. FRARE,start_answer
574,1166,45,13,"A couple months into these treatments it got better.  And I had horrible, horrible headaches for a period of time.  So I really lived on Aleve day/night.  But that had gotten better over time.  A cup months in, that got better and that's awesome.",a,THE WITNESS,start_question
575,1171,45,18,And the Aleve you can get over the counter; correct?,q,MS. FRARE,start_answer
576,1173,45,20,Correct.  I should be on their ad really.,a,THE WITNESS,start_question
577,1174,45,21,So how long did you end up having the horrible headaches approximately?,q,MS. FRARE,start_answer
578,1176,45,23,"At least couple months in.  But then they started gradually going down, less days per week headaches and then less headaches.  And now, like, I barely ever get a headache now, which thank God.",a,THE WITNESS,start_question
579,1181,46,2,Did you seek any specific medical treatment for the headaches other than taking the Aleve?,q,MS. FRARE,start_answer
580,1183,46,4,"Other than taking the Aleve, no.",a,THE WITNESS,start_question
581,1184,46,5,Okay.  And I know you told me there was a period of time you were going once a week to the therapy?,q,MS. FRARE,start_answer
582,1186,46,7,"Yes, ma'am.",a,THE WITNESS,start_question
583,1187,46,8,And for how long did you go once a week?,q,MS. FRARE,start_answer
584,1188,46,9,"Oh, my goodness.  I think it's a month that I went every week.",a,THE WITNESS,start_question
585,1190,46,11,And then it changed biweekly?,q,MS. FRARE,start_answer
586,1191,46,12,And then it changed biweekly.,a,THE WITNESS,start_question
587,1192,46,13,For how long?,q,MS. FRARE,start_answer
588,1193,46,14,If you can refer to the dates.  I'm really not sure how long.,a,THE WITNESS,start_question
589,1195,46,16,Okay.  And the last time you went was in August of 2017?,q,MS. FRARE,start_answer
590,1197,46,18,"No.  I actually -- I actually saw a different doctor after.  I saw a surgeon, Dr. Rubin, for after August.",a,THE WITNESS,start_question
591,1199,46,20,"Okay.  But before we get to Dr. Rubin, the physical therapy -- was it physical therapy that you had?",q,MS. FRARE,start_answer
592,1201,46,22,Mm-hmm.  Correct.,a,THE WITNESS,start_question
