,indice,page_number,line_number,text,text_type,speaker,time_added
446,1341,52,3,Okay.  So you never had any involvement with that type of an issue?,q,MR. ROBINSON,start_answer
447,1343,52,5,No.  There would never -- I didn't see any platforms that were elevated.  All the platforms that I saw were all fixed and --,a,THE WITNESS,start_question
448,1346,52,8,Okay.,q,MR. ROBINSON,start_answer
449,1347,52,9,And --,a,THE WITNESS,start_question
450,1348,52,10,"That's all I'm asking.  Now, after that -- after John Deere, you went to work for Amerworks for a year in 2008, correct?",q,MR. ROBINSON,start_answer
451,1351,52,13,"ArmorWorks, yes.",a,THE WITNESS,start_question
452,1352,52,14,ArmorWorks.  All right.  You worked there for one year?,q,MR. ROBINSON,start_answer
453,1354,52,16,"No, I didn't.  Actually, it was a very short period of time.  It was -- it had a short life, one month.",a,THE WITNESS,start_question
454,1357,52,19,What type of products were you involved with at ArmorWorks?,q,MR. ROBINSON,start_answer
455,1359,52,21,"I was helping them organize their tool -- their tools basically and developing their processes for ISO-9000.  But, frankly, the -- I couldn't stand the fumes that were coming off of their plastic manufacturing, so I had to find something else to do.",a,THE WITNESS,start_question
456,1364,53,1,"All right.  So ArmorWorks had nothing to do with the heavy equipment, screeners, anything like that?",q,MR. ROBINSON,start_answer
457,1366,53,3,"Well, Humvees would be big enough.",a,THE WITNESS,start_question
458,1367,53,4,Okay.,q,MR. ROBINSON,start_answer
459,1368,53,5,"They're big, gas -- we were building armor for those in the Iraq era.",a,THE WITNESS,start_question
460,1370,53,7,"All right.  You weren't involved in the safety, design of the Humvees themselves, correct?",q,MR. ROBINSON,start_answer
461,1372,53,9,"No, sir.",a,THE WITNESS,start_question
462,1373,53,10,"ESG Engineering, 2008 to 2009, what type of work did you do there?",q,MR. ROBINSON,start_answer
463,1375,53,12,"I helped with -- with solar panel development. We built big structures that fit on top of parking facilities.  The -- the solar would track the sun and follow the sun as they go across, of course, using the surface area that we had on parking ramps, one across from the University of Arizona --",a,THE WITNESS,start_question
464,1381,53,18,Okay.,q,MR. ROBINSON,start_answer
465,1382,53,19,"-- one of the major ones.  One -- I'm sorry. One -- one of the biggest ones was the one across from the football stadium at Arizona State University. I also worked on a small vehicle.  It's -- was a three -- three-wheel commuter, and I did quite a bit of work on the suspension system on that one.",a,THE WITNESS,start_question
466,1388,53,25,Okay.  And it looks like you spent a little time at the Maricopa Unified School District as a volunteer in 2010 and 2011.  And then -- were you teaching?,q,MR. ROBINSON,start_answer
467,1392,54,4,"No.  They were -- they had a project where they were trying to encourage their freshman students to figure out what they were going to do with their lives. So they had a program initiated by the state that would allow them to go into what they call the ""kneecap system,"" and that would try to help their -- develop their careers.  At the time, I had some time that I could use, so . . .",a,THE WITNESS,start_question
468,1400,54,12,Okay.  Did you -- did you go back to John Deere in 2009?,q,MR. ROBINSON,start_answer
469,1402,54,14,"Yes, I did.",a,THE WITNESS,start_question
470,1403,54,15,What was the nature of your responsibility then?,q,MR. ROBINSON,start_answer
471,1405,54,17,"They wanted me to work from remote and help them further their activities.  I helped them in the 2004 time frame.  They were getting to that point again, refresh their memory.",a,THE WITNESS,start_question
472,1409,54,21,Okay.,q,MR. ROBINSON,start_answer
473,1410,54,22,So it was a very short contractual . . .,a,THE WITNESS,start_question
474,1411,54,23,"Now, what's Augspurger Komm Engineering?  Where is that located?",q,MR. ROBINSON,start_answer
475,1413,54,25,That's located in Arizona.,a,THE WITNESS,start_question
476,1414,55,1,All right.  And so you made a move.  What -- what did you do between 2009 and 2012?,q,MR. ROBINSON,start_answer
477,1416,55,3,2009 and 2012?  I thought you said that I volunteered and a few things like that.,a,THE WITNESS,start_question
478,1418,55,5,"Oh, I see.  2010, 2011 is a volunteer?",q,MR. ROBINSON,start_answer
479,1419,55,6,Uh-huh.,a,THE WITNESS,start_question
480,1420,55,7,Okay.  Ox -- how did you end up going to Augspurger Komm Engineering?,q,MR. ROBINSON,start_answer
481,1422,55,9,"Well, there was a gentlemen who wanted to retire.  He was a forensic engineer.  He wanted to retire, so he recruited me.  He said, Hey, have you ever thought about forensics?  So I took my Professional Engineers exam and passed it.  So I'm a forensic engineer now.",a,THE WITNESS,start_question
482,1428,55,15,"All right.  During the four years while you were at Augspurger, did you -- were you involved in litigation cases during that time?",q,MR. ROBINSON,start_answer
483,1431,55,18,"Yes, right.",a,THE WITNESS,start_question
484,1432,55,19,All right.  And was all of your work basically related to litigation?,q,MR. ROBINSON,start_answer
485,1434,55,21,Correct.,a,THE WITNESS,start_question
486,1435,55,22,"Were you hired by any companies as outside consultants to do forensic engineering, or was it purely litigation related?",q,MR. ROBINSON,start_answer
487,1438,55,25,"Only one case that I can think of that was not purely lit.  It was to look to see whether a crane could be routed on the California -- from one place to another.  You have to have an engineering approval for moving a crane and making sure that it's not going to hold up traffic or anything, you know.  It has to clear -- it has to clear everything.",a,THE WITNESS,start_question
488,1445,56,7,"Okay.  With the exception of that incident or that situation, is there a way for you to describe for me whether all of your litigation-related work was plaintiff work or all of your litigation was defendant work or a mix of both?",q,MR. ROBINSON,start_answer
489,1450,56,12,"We try to stay 50/50.  I'm sure there's some that drifted to 60/40 on occasions, but we were -- our goal was to try to stay as neutral as we could be.",a,THE WITNESS,start_question
490,1453,56,15,"Then you, in 2016, made the move to FACETics, correct?",q,MR. ROBINSON,start_answer
491,1455,56,17,"Well, yeah.  I just -- I just became a sole proprietor at that time.",a,THE WITNESS,start_question
492,1457,56,19,All right.  So you just changed the -- is it the same business but you changed the name and became a sole proprietor?  Or you -- you started your own company?,q,MR. ROBINSON,start_answer
493,1461,56,23,"I started my own company.  Well, I had started the company in 2004 as a consulting company, but I extended it.  Now that I had the credentials as a P.E. and so forth, I just extended it as a . . .",a,THE WITNESS,start_question
494,1465,57,2,"Oh, okay.  So in 2004 you started FACETics?",q,MR. ROBINSON,start_answer
495,1466,57,3,Correct.,a,THE WITNESS,start_question
496,1467,57,4,What did you do between 2004 and 2016 as FACETics?,q,MR. ROBINSON,start_answer
497,1469,57,6,"Basically took contract work and did -- over in Europe they called me a freiberuflich- -- freiberuflicher, a freelancer.  So I did freelance work basically for . . .",a,THE WITNESS,start_question
498,1473,57,10,And what -- what type of freelance work were you doing?,q,MR. ROBINSON,start_answer
499,1475,57,12,Consulting.,a,THE WITNESS,start_question
500,1476,57,13,For -- for who?,q,MR. ROBINSON,start_answer
501,1477,57,14,"FACETics.  The word ""FACETics"" comes from two -- two terms, ""facet"" and I-C-S, which is a system of facets.  And I was doing a lot of work in regard to keeping track of artifacts, and people were having difficulty.  They -- they couldn't -- I don't know if you're familiar with the Dewey Decimal System. Basically, there's a list of things and you try to figure out which category they fit in out of the -- the best one out of that whole list. Well, with the advent of the -- of the computer, there was a gentleman over in India who worked for the library system that came up with a process called -- his name was Ranganathan, and he came up with a process where you classify them in different points of view.  His was PSMET or something like that which had to do with a lot of different categories. But the bottom line is it's hard to find things unless you classify them in a way that you can really understand them.  We were having problems in the company at John Deere trying to figure out how to find the software version that goes with this hardware and so forth.  So I was trying to help them understand how to do this classification system so that everybody could find what they were looking for in a different way, and it's basically seven -- seven facets that I pro- -- I propose.  So that was kind of the contract work that I was doing along with -- during that time.",a,THE WITNESS,start_question
502,1504,58,16,Okay.  So --,q,MR. ROBINSON,start_answer
503,1505,58,17,And then I worked as a -- as the contract -- as -- as -- for ArmorWorks and then John Deere again and so forth.,a,THE WITNESS,start_question
504,1508,58,20,So was the contract work for FACETics for John Deere?,q,MR. ROBINSON,start_answer
505,1510,58,22,"Yes, uh-huh.",a,THE WITNESS,start_question
506,1511,58,23,Was the contract work for FACETics for ArmorWorks?,q,MR. ROBINSON,start_answer
507,1513,58,25,"There they might have classified me as an employee.  But, you know, I was under -- as it goes, I was working in my mind as working with smaller companies trying to help them understand how that works.  And you can see the work there was related to how to organize the -- their product.",a,THE WITNESS,start_question
508,1519,59,6,"Okay.  And then -- so when you went to Augspurger to move into the field of forensic engineering, did you have to go through any additional training?",q,MR. ROBINSON,start_answer
509,1523,59,10,"Well, we -- I was all in-house basically, and I also -- I went to a lot of conferences, joined NSPE, National Society of Professional Engineers, and that allowed me based on -- the academy doesn't let you in until you fulfill a certain amount of forensic engineering background and can demonstrate your skills. So I became a member of the National Asso- Academy of Forensic Engineers.",a,THE WITNESS,start_question
510,1531,59,18,Okay.,q,MR. ROBINSON,start_answer
511,1532,59,19,They -- they admitted me.,a,THE WITNESS,start_question
512,1533,59,20,"All right.  So in 2016, why did you leave Augspurger and sort of go solo?",q,MR. ROBINSON,start_answer
513,1535,59,22,I went solo because I wanted a little more flexibility in my time.  I -- I understood the business and I thought -- felt that I could have that flexibility.,a,THE WITNESS,start_question
514,1539,60,1,"Okay.  And so -- and then since that time, you've done -- you've been involved in litigation in patent cases?",q,MR. ROBINSON,start_answer
515,1542,60,4,"I -- I have, yeah.",a,THE WITNESS,start_question
516,1543,60,5,All right.  And you mentioned earlier the mention of having testified under oath in a soil screener case is actually this case?,q,MR. ROBINSON,start_answer
517,1546,60,8,Was it a soil screener?,a,THE WITNESS,start_question
518,1547,60,9,Yes.,q,MR. ROBINSON,start_answer
519,1548,60,10,I'm trying to think.  I may have been premature there.,a,THE WITNESS,start_question
520,1550,60,12,"But it is this case?  You got it in there before it happened, but this is the case.  I'm just trying to make sure you haven't previously testified --",q,MR. ROBINSON,start_answer
521,1553,60,15,"No, I have not.",a,THE WITNESS,start_question
522,1554,60,16,-- in another piece of litigation where issues related to a screener or the safety of a screener were at issue.,q,MR. ROBINSON,start_answer
523,1557,60,19,"No, I have not.",a,THE WITNESS,start_question
524,1558,60,20,All right.  Fair enough.,q,MR. ROBINSON,start_answer
525,1559,60,21,"I think I was anticipating the -- I think I had a -- September of that year, I had -- 2008 -- I had a request to come testify here.",a,THE WITNESS,start_question
526,1562,60,24,Okay.  And you've testified in tractor rollover cases?,q,MR. ROBINSON,start_answer
527,1564,61,1,"I have, yes.",a,THE WITNESS,start_question
528,1565,61,2,Tractor/mower thrown object cases?,q,MR. ROBINSON,start_answer
529,1566,61,3,I have.,a,THE WITNESS,start_question
530,1567,61,4,Automotive sunroof leaks?,q,MR. ROBINSON,start_answer
531,1568,61,5,I have.,a,THE WITNESS,start_question
532,1569,61,6,"Back at Augspurger, you testified with respect to expert issues in heavy construction equipment hydraulic systems?",q,MR. ROBINSON,start_answer
533,1572,61,9,"Yes, I have.",a,THE WITNESS,start_question
534,1573,61,10,You do have an entry under Augspurger for agricultural machinery guarding and warning?,q,MR. ROBINSON,start_answer
535,1575,61,12,I do.,a,THE WITNESS,start_question
536,1576,61,13,What -- what's -- do you remember the case where you testified on that?,q,MR. ROBINSON,start_answer
537,1578,61,15,I did.,a,THE WITNESS,start_question
538,1579,61,16,What was at issue in that case?,q,MR. ROBINSON,start_answer
539,1580,61,17,"There was a soil -- a sod harvester case.  A gentleman was trying to brush a piece of sod -- they used a sod harvester for harvesting sod, but they also used a harvester for scraping. Essentially what you want to do is have a very flat surface where sod can grow.  So after they cut the sod the first time, sometimes they leaves scraps where it's -- the water -- the -- the grass isn't all that healthy and they go around it and they leave it there, but they have to come back and do what they call ""scrape."" Well, he was out scraping that day, and he saw a piece of sod bouncing on the -- on the metal track that picks it up and puts it into a roll.  And so he reached in with his gloved hand and tried to move it off, and his hand got caught and -- in between the roller and the track and it pulled him in. He was standing on -- balanced himself on the roller.  It took everything off him.  He was naked and he was bleeding profusely when they finally found him. He was able to put his head up against the -- the harvester to get his -- answer his phone or call -- call for help.  And when they got there, his arm had been chewed up so bad they had to remove the hand.",a,THE WITNESS,start_question
540,1604,62,16,Who were you hired by in that case?,q,MR. ROBINSON,start_answer
541,1605,62,17,"In that case, I was actually hired by the plaintiff.",a,THE WITNESS,start_question
542,1607,62,19,Okay.  And who were the defendants in the case?,q,MR. ROBINSON,start_answer
543,1608,62,20,The defendants in the case was a company called Buck Cyrus.,a,THE WITNESS,start_question
544,1610,62,22,Bucyrus?,q,MR. ROBINSON,start_answer
545,1611,62,23,Bucyrus.,a,THE WITNESS,start_question
546,1612,62,24,Yeah.,q,MR. ROBINSON,start_answer
547,1613,62,25,Do you know them?,a,THE WITNESS,start_question
548,1614,63,1,Yeah.  Where was that case pending?  Where was that case pending?,q,MR. ROBINSON,start_answer
549,1616,63,3,"Oh, it -- in Arizona.",a,THE WITNESS,start_question
550,1617,63,4,Arizona.  Did you actually provide testimony in the case?,q,MR. ROBINSON,start_answer
551,1619,63,6,I gave a deposition and it settled.,a,THE WITNESS,start_question
552,1620,63,7,All right.  Okay.,q,MR. ROBINSON,start_answer
553,1621,63,8,"In favor -- in favor of the plaintiff, I might say.",a,THE WITNESS,start_question
554,1623,63,10,Do you remember the name of the case?,q,MR. ROBINSON,start_answer
555,1624,63,11,I don't.  It's in my . . .,a,THE WITNESS,start_question
556,1625,63,12,It's in the list.  All right.  Let's turn to your -- it's actually Page 72 of your report.,q,MR. ROBINSON,start_chat
557,1627,63,14,"And just so we're clear, the -- we marked the updated CV as C-1.  Let's make an updated list of testimony C-2, please.",side_chat,MR. ROBINSON,is brackets
558,1631,63,18,"(Defendants' Exhibit C-2, updated list of testimony, marked for identification.)",brackets,,start_chat
559,1634,63,21,Thank you.,side_chat,MR. ROBINSON,start_question
560,1636,63,23,"By the way, with FACETics, are you the sole employee of FACETics?",q,MR. ROBINSON,start_answer
561,1638,63,25,"My wife helps me out, but we're a sole -- sole proprietorship.",a,THE WITNESS,start_question
562,1640,64,2,"Yeah, does she perform forensic analysis engineering, or does she like keep the books, that type of thing?",q,MR. ROBINSON,start_answer
563,1643,64,5,That type of thing.,a,THE WITNESS,start_question
564,1644,64,6,All right.  So she helps you with the -- with the bookkeeping?,q,MR. ROBINSON,start_answer
565,1646,64,8,Right.,a,THE WITNESS,start_question
566,1647,64,9,"All right.  So I'll give you what's been marked as Exhibit C-2, which is an updated list of testimony. I see that the version that we had from your report seems to only be missing the most recent entry at the top of Exhibit C-2; is that correct?",q,MR. ROBINSON,start_answer
567,1652,64,14,That's correct.,a,THE WITNESS,start_question
568,1653,64,15,All right.  What were the -- what was the nature of the issues at play in the Cole Bradshaw case?,q,MR. ROBINSON,start_answer
569,1655,64,17,Cole Bradshaw was a thrown objects from a mower.,a,THE WITNESS,start_question
570,1657,64,19,All right.  Who were you hired by?,q,MR. ROBINSON,start_answer
571,1658,64,20,I was hired by a company in Texas.  I can't remember the name.,a,THE WITNESS,start_question
572,1660,64,22,Were you hired by the defendant in that case or the plaintiff?,q,MR. ROBINSON,start_answer
573,1662,64,24,The plaintiff.,a,THE WITNESS,start_question
574,1663,64,25,All right.  And was it about mower issues with guarding against objects being thrown out --,q,MR. ROBINSON,start_answer
575,1665,65,2,"Well, actually, it was kind of an interesting case.  They had -- he was mowing an area that had just been under development, and somebody had stripped the copper out of some -- some underground cable and hidden it alongside of a fence line.  And as he was mowing, it came out of the mower, bounced off the back wheel axle and hit him in the head, pierced his skull and had called -- he was able to call and get some help, and they put a plate -- a plate in his head to fix -- to fix it, but he was able to survive.",a,THE WITNESS,start_question
576,1675,65,12,Okay.  Do you recall the name of the firm that hired you in that case?,q,MR. ROBINSON,start_answer
577,1677,65,14,"That was in Texas.  I'm going to say -- oh, man.  I -- I think it's -- it was I-K-I-N.",a,THE WITNESS,start_question
578,1679,65,16,I-K-I-N is the firm?,q,MR. ROBINSON,start_answer
579,1680,65,17,Uh-huh.,a,THE WITNESS,start_question
580,1681,65,18,Do you remember what city in Texas?,q,MR. ROBINSON,start_answer
581,1682,65,19,I think it was in Houston.,a,THE WITNESS,start_question
582,1683,65,20,And did you give just deposition or deposition and trial testimony in that case?,q,MR. ROBINSON,start_answer
583,1685,65,22,"That settled, too.  I just gave dep- -- deposition.",a,THE WITNESS,start_question
584,1687,65,24,"Deposition and then the case settled.  All right. Marinex, Inc. v. Double Press Manufacturing, do you know who you were hired by in that case?",q,MR. ROBINSON,start_answer
585,1691,66,3,I was hired by the plaintiff in that case again.,a,THE WITNESS,start_question
586,1693,66,5,"All right.  And in that case, do you know who the firm was that hired you?",q,MR. ROBINSON,start_answer
587,1695,66,7,I think it was Baker & Baker.,a,THE WITNESS,start_question
588,1696,66,8,All right.  And did you provide deposition and trial testimony or --,q,MR. ROBINSON,start_answer
589,1698,66,10,"That was an arbitration.  I had to -- I gave deposition and then I had -- the next day, I had to give testimony at trial or arbitration.",a,THE WITNESS,start_question
590,1701,66,13,"At the arbitration, okay.",q,MR. ROBINSON,start_answer
591,1702,66,14,"It was a retired Judge but, nonetheless, conducted the same way.",a,THE WITNESS,start_question
592,1704,66,16,"All right.  I see two entries for Marinex here on two different dates, December 7th of '16, November 16th of '16.  Are those the two -- is that the deposition and the arbitration testimony?",q,MR. ROBINSON,start_answer
593,1708,66,20,"Right.  You'll notice down below, there's a -- the type of testimony I was giving is in column ""Type.""",a,THE WITNESS,start_question
594,1710,66,22,"Yeah, I was going to ask you about that. What's -- what are these designations?  What's D?",q,MR. ROBINSON,start_answer
595,1712,66,24,"D says ""deposition""; doesn't it?",a,THE WITNESS,start_question
596,1713,66,25,"Oh, okay.  Oh, is there something that tells me that?",q,MR. ROBINSON,start_answer
597,1715,67,2,There's a key at the bottom.,a,THE WITNESS,start_chat
598,1716,67,3,There's a legend at the bottom.  You don't have it on yours.,side_chat,MR. FOTI,start_chat
599,1718,67,5,"I don't have it on mine, okay.",side_chat,MR. ROBINSON,start_question
600,1721,67,8,"All right.  The new version actually gives us a legend for your categories.  I was going to ask you that.  A is ""arbitration.""  D is ""deposition.""  T is ""trial,"" correct?",q,MR. ROBINSON,start_answer
601,1725,67,12,Correct.,a,THE WITNESS,start_question
602,1726,67,13,So the only time you've ever testified at trial was in the Bombardier Recreational Products case?,q,MR. ROBINSON,start_answer
603,1728,67,15,Every one -- other one has settled.,a,THE WITNESS,start_question
604,1729,67,16,Yep.  And the Bombardier case was -- you were hired by whom?,q,MR. ROBINSON,start_answer
605,1731,67,18,"A company in Canada, a big company in Canada. I can't remember the name.",a,THE WITNESS,start_question
606,1733,67,20,Was it Artic Cat?,q,MR. ROBINSON,start_answer
607,1734,67,21,"No.  I was working -- oh, yeah, I was working for Arctic Cat on that one.",a,THE WITNESS,start_question
608,1736,67,23,All right.  So you were -- was this a patent case?,q,MR. ROBINSON,start_answer
609,1738,67,25,Yes.,a,THE WITNESS,start_question
610,1739,68,1,Okay.  Do you know the name of the firm you were working for in that case?,q,MR. ROBINSON,start_answer
611,1741,68,3,I'm trying to bring it back but it's so long ago.,a,THE WITNESS,start_question
612,1743,68,5,"All right.  Hartford Fire Insurance Company v. Scherer, that's a deposition.  Were you on behalf of the plaintiff or the defendant in that one?",q,MR. ROBINSON,start_answer
613,1746,68,8,I was on the defendant on that one.,a,THE WITNESS,start_question
614,1747,68,9,Do you know the name of the firm that hired you?,q,MR. ROBINSON,start_answer
615,1749,68,11,It was -- you know -- I'm so sorry.,a,THE WITNESS,start_question
616,1750,68,12,It's okay.,q,MR. ROBINSON,start_answer
617,1751,68,13,It's an Arizona firm.  It was -- they were out of -- out of Phoenix.,a,THE WITNESS,start_question
618,1753,68,15,That was an Arizona case.  What was at issue in that case?,q,MR. ROBINSON,start_answer
619,1755,68,17,"They just purchased a half million dollars worth of forage harvester equipment, one with a lad- -- tall ladder, a big platform and all those kind of things.  And it was less than a hundred hours and it burned to the ground.",a,THE WITNESS,start_question
620,1760,68,22,So what was the nature of your involvement?,q,MR. ROBINSON,start_answer
621,1761,68,23,"Well, the problem was that a third-party actually produces a better kernel processor than CLAAS makes, so they purchased this -- a new -- a new kernel processor at the same time they bought the machine; however, the kernel processor arrived on a different date than the -- than the forage harvester.  So they allege that this new processor had been put into the machine.  And as it turned out, it was a case of fraud basically.  They had -- they had -- a third-party had -- had rebuilt the kernel processor and had completely miss . . .",a,THE WITNESS,start_question
622,1772,69,9,"Okay, okay.  Let me ask you a different question.  Safe to say that none of the cases in which you've testified have involved a screener, correct?",q,MR. ROBINSON,start_answer
623,1775,69,12,That's safe to say.,a,THE WITNESS,start_question
624,1776,69,13,"In any of the cases where you testified, was the analysis of OSHA regulations, MSHA regulations or any of the similar issues that are an issue in our given case that we're here for, were they -- were any of those types of analyses done for any of these cases?",q,MR. ROBINSON,start_answer
625,1781,69,18,"It's hard to understand the word ""similar.""",a,THE WITNESS,start_question
626,1782,69,19,All right.  Did you have to -- did you provide any testimony related to the analysis of OSHA regulations in any of these cases?,q,MR. ROBINSON,start_answer
627,1785,69,22,I did.,a,THE WITNESS,start_question
628,1786,69,23,Which ones?,q,MR. ROBINSON,start_answer
629,1787,69,24,The one where the gentleman lost his hand.,a,THE WITNESS,start_question
630,1788,69,25,That would have been the -- which case?  Is that the Licka case or is that the Bradshaw case?,q,MR. ROBINSON,start_answer
631,1790,70,2,Neither one of those.,a,THE WITNESS,start_question
632,1791,70,3,Okay.  I missed it then.  Which one was it?,q,MR. ROBINSON,start_answer
633,1792,70,4,Grieser v. Bucyrus.,a,THE WITNESS,start_question
634,1793,70,5,"Okay.  In any cases, did you -- any of these cases, did you provide any testimony as it relates to mining regulations?",q,MR. ROBINSON,start_answer
635,1796,70,8,No.,a,THE WITNESS,start_question
636,1797,70,9,All right.  Were any of the regulations that are actually at issue in your report in this case the same OSHA regulations that were at issue in the case where you testified?,q,MR. ROBINSON,start_answer
637,1801,70,13,Maybe a warning issue.,a,THE WITNESS,start_question
638,1802,70,14,Okay.,q,MR. ROBINSON,start_answer
639,1803,70,15,"That would be the only connection, I think.  I think it's only a warning issue; that might be it.",a,THE WITNESS,start_question
640,1805,70,17,"All right.  And that was the case where you testified on behalf of the defendant with respect to that lawn mower, correct?",q,MR. ROBINSON,start_answer
641,1808,70,20,I don't think that's correct.,a,THE WITNESS,start_question
642,1809,70,21,Who did you -- who was your -- who was your client?  Who were you working for in the case where you provided the OSHA-related testimony?,q,MR. ROBINSON,start_answer
643,1812,70,24,Buck Cyrus.,a,THE WITNESS,start_question
644,1813,70,25,"Oh, that's the Bucyrus case.  All right, fine. All right.  I'll give you that back.  All right.  So you were first retained in December of 2017 by the Brignole firm, correct?",q,MR. ROBINSON,start_answer
645,1817,71,4,"That's correct, I think.",a,THE WITNESS,start_question
646,1818,71,5,All right.  Do you remember how that came about?,q,MR. ROBINSON,start_answer
647,1820,71,7,I think there was a -- there's a company called The Expert Institute out of New York City.  I think they were the ones that first approached me about it.,a,THE WITNESS,start_question
648,1823,71,10,Okay.  Had you ever done any work for Tim Brignole or his firm prior to that?,q,MR. ROBINSON,start_answer
649,1825,71,12,"No, sir.",a,THE WITNESS,start_question
650,1826,71,13,All right.  Have you ever done any work for Attorney Foti's firm?,q,MR. ROBINSON,start_answer
651,1828,71,15,"No, sir.",a,THE WITNESS,start_question
652,1829,71,16,"All right.  Let's turn to your report which has been marked as Exhibit C.  When you first got hired to do an analysis of this case, what was your understanding of the scope of the assignment?",q,MR. ROBINSON,start_answer
653,1833,71,20,I was supposed to conduct a safety assessment analysis from the documentation that he provided me.,a,THE WITNESS,start_question
654,1835,71,22,Were you supposed to conduct a full-blown analysis of the -- of any and all issues that you identified as a result of your inspection of the Warrior 1800 at issue?  Or was your assignment more limited that than that?,q,MR. ROBINSON,start_answer
655,1840,72,2,"I had already mentioned that my mode operendum (sic) is to look at any safety issue.  In fact, I've had to actually call into question whether something should be actually operated any further in several of my cases.  So if I see a safety issue, I will generally report that.",a,THE WITNESS,start_question
656,1846,72,8,"You've drawn that conclusion in this case, that this -- that the Warrior 1800 as it existed on the date of this incident should not continue to be operated; is that correct?",q,MR. ROBINSON,start_answer
657,1850,72,12,"I think I -- my -- my conclusions are on Page 60- -- I'm getting there.  On Page 64, I believe I -- I've already identified that due to the serious nature of the defects and nonconformance to federal code, this screener on track should not be sold to any U.S. customer without modifications to comply with all the compliant -- the applicable OSHA and MSHA regulations.",a,THE WITNESS,start_question
658,1857,72,19,Okay.  Should it be rented to others for use?,q,MR. ROBINSON,start_answer
659,1858,72,20,"It's in the process of being litigated right now.  So, at this point, I -- I am not taking any action.",a,THE WITNESS,start_question
660,1861,72,23,"Well, what do you mean by that?",q,MR. ROBINSON,start_answer
661,1862,72,24,"What I mean is, under my -- as a professional engineer, I'm called upon when I see something that is -- that is a danger to the public, I'm called upon to take action to mitigate it, to get it done.  So --",a,THE WITNESS,start_question
662,1866,73,3,All right.,q,MR. ROBINSON,start_answer
663,1867,73,4,"-- under courtesy of my client, I'm careful not to necessarily raise this.  I've -- I've already brought the awareness -- with my report, I've brought the awareness to -- to the company that produced this machine.",a,THE WITNESS,start_question
664,1872,73,9,Right.  So --,q,MR. ROBINSON,start_answer
665,1873,73,10,So it's --,a,THE WITNESS,start_question
666,1874,73,11,"-- my question is -- I'm sorry.  I don't want to cut you off, but my question was, you've indicated here it should not be sold?",q,MR. ROBINSON,start_answer
667,1877,73,14,Uh-huh.,a,THE WITNESS,start_question
668,1878,73,15,Right.,q,MR. ROBINSON,start_chat
669,1879,73,16,Yes?,side_chat,COURT REPORTER,start_chat
670,1880,73,17,The answer is yes.,side_chat,THE WITNESS,start_question
671,1882,73,19,"Right.  And do you also agree if one is owned by an entity, it should also not be rented to another for use as it exists?",q,MR. ROBINSON,start_answer
672,1885,73,22,I believe the manufacturer has a lot of responsibility to recall those machines and make sure that they are correctly built properly.,a,THE WITNESS,start_question
673,1888,73,25,"All right.  So my question is, should an entity here in the United States that owns one of those machines as it existed at the time you inspected it, should that machine be rented to another for use?",q,MR. ROBINSON,start_answer
674,1892,74,4,Who is renting it to whom for use?  And what do they know about this particular case?,a,THE WITNESS,start_question
675,1894,74,6,"What's the difference?  If your position is that it shouldn't be sold at all because of the nature of the defects that you find in it, don't you also agree that nobody should be renting it to someone else to use it?",q,MR. ROBINSON,start_answer
676,1899,74,11,I think the manufacturer should fix the machines before they put them out there.  They need to put a recall out so people understand that they're dan- -- using a dangerous machine.,a,THE WITNESS,start_question
677,1903,74,15,"Okay.  So let -- let me -- let me just ask you to answer the question that I posed.  Putting aside your opinion on what the manufacturer should do, if an entity in the United States, a U.S. entity, owns and possesses one of these machines, should it actively rent them to others for use?",q,MR. ROBINSON,start_chat
678,1909,74,21,I have to object just to the form of the question.  Are you asking an entity that is -- that is aware of the issue?,side_chat,MR. FOTI,start_chat
679,1913,74,25,Sure.,side_chat,MR. ROBINSON,start_answer
680,1914,75,1,"Okay.  If they're aware of the issue, then they should not rent it.  On occasion, people are not aware that they've got a dangerous machine and they continue to do that.  I don't know that I can stop -- I think it's the owner -- owner and manufacturer that, when they know that there's something wrong, they need a recall. That's essentially the . . .",a,THE WITNESS,start_question
681,1922,75,9,Do you know what Graham Wylie does for a living?,q,MR. ROBINSON,start_answer
682,1924,75,11,I believe he's a salesman.,a,THE WITNESS,start_question
683,1925,75,12,For who?,q,MR. ROBINSON,start_answer
684,1926,75,13,I think he sells a lot of different products.,a,THE WITNESS,start_question
685,1927,75,14,For who?,q,MR. ROBINSON,start_answer
686,1928,75,15,I think he works for Powerscreen New England. I may be -- may be off.  I know that the names have changed and . . .,a,THE WITNESS,start_question
687,1931,75,18,Okay.,q,MR. ROBINSON,start_answer
688,1932,75,19,I think that's where he works now.,a,THE WITNESS,start_question
689,1933,75,20,Do you know that as part of the way Graham Wylie has made a living since the accident is to either sell and/or rent the Warrior 1800?,q,MR. ROBINSON,start_answer
690,1936,75,23,"I think I read in his deposition that he had told a -- a new person that this machine is -- I don't think he used the word ""dangerous.""  I think he used the word if you don't have a gate on it, be careful of it. It will hurt you -- it could hurt you.  I think I remember reading that in his deposition, that he was warning his new clients that this machine had a problem.",a,THE WITNESS,start_question
691,1943,76,5,"All right.  So -- but does that absolve -- well, hold on a second.  You said a moment ago that nobody -- nobody that's aware of the issue should either sell or rent this machine to someone else for use in -- in the condition that it's in, correct?",q,MR. ROBINSON,start_answer
