,indice,page_number,line_number,text,text_type,speaker,time_added
357,690,27,24,"I know that you told me you weren't able to get back to working as many hours as you were before the accident happened in 2017, but what's the highest that you're able to work per week in terms of now?",q,MS. KOSCIELNIAK,start_answer
358,696,28,5,90 hours.,a,THE WITNESS,start_question
359,697,28,6,Have you worked 90 hours since the time of the accident?,q,MS. KOSCIELNIAK,start_answer
360,699,28,8,"No.  Since the time of the accident, I have not, not the highest I have done -- are you asking me the highest that I have worked?",a,THE WITNESS,start_question
361,702,28,11,Since the time of the accident.,q,MS. KOSCIELNIAK,start_answer
362,703,28,12,"Oh, the highest I did was 62.",a,THE WITNESS,start_question
363,704,28,13,"When you worked 62 hours or somewhere in that range, that's when you get the neck pain and it bothers you?",q,MS. KOSCIELNIAK,start_answer
364,707,28,16,Yes.,a,THE WITNESS,start_question
365,708,28,17,How often do you try to work more hours than the 45 to 50?,q,MS. KOSCIELNIAK,start_answer
366,710,28,19,Every week.,a,THE WITNESS,start_question
367,711,28,20,Have you looked for any other jobs since the time of the accident?,q,MS. KOSCIELNIAK,start_answer
368,713,28,22,I'm trying to change my position as a driver.,a,THE WITNESS,start_question
369,715,28,24,What are you looking to switch to?,q,MS. KOSCIELNIAK,start_answer
370,717,29,1,A dispatcher.,a,THE WITNESS,start_question
371,718,29,2,Is that something you've already applied for?,q,MS. KOSCIELNIAK,start_answer
372,720,29,4,"I have not applied for it, but I'm taking the tests one at a time for it.",a,THE WITNESS,start_question
373,722,29,6,What kind of test do you have to take?,q,MS. KOSCIELNIAK,start_answer
374,723,29,7,Math and reading test.,a,THE WITNESS,start_question
375,724,29,8,Do you have those scheduled?,q,MS. KOSCIELNIAK,start_answer
376,725,29,9,"I have one scheduled today, but I'm not going to make it, so I cancelled it.",a,THE WITNESS,start_question
377,727,29,11,When do you expect you'll be able to work as a dispatcher?,q,MS. KOSCIELNIAK,start_answer
378,729,29,13,"I cannot determine that.  My superiors have to determine that.  If there is any job available in that department, they will fill me in, if I passed the test.",a,THE WITNESS,start_question
379,733,29,17,Do you know when you will have all your tests completed by?,q,MS. KOSCIELNIAK,start_answer
380,735,29,19,Looking by the end of the year.,a,THE WITNESS,start_question
381,736,29,20,Do you make more money as a bus driver or dispatcher?,q,MS. KOSCIELNIAK,start_answer
382,738,29,22,I make more money as a bus driver.,a,THE WITNESS,start_question
383,739,29,23,Is there overtime available for dispatchers?,q,MS. KOSCIELNIAK,start_answer
384,742,30,1,I believe yes.,a,THE WITNESS,start_question
385,743,30,2,What's the main reason that you want to switch to being a dispatcher?,q,MS. KOSCIELNIAK,start_answer
386,745,30,4,I can't drive as much as I want to.,a,THE WITNESS,start_question
387,746,30,5,Are you saying that that's as a result of the 2017 accident?,q,MS. KOSCIELNIAK,start_answer
388,748,30,7,Yes.,a,THE WITNESS,start_question
389,749,30,8,"I apologize for asking this question. I do have to ask it of everyone. In the last ten years, have you been arrested, charged with, or convicted of a crime?",q,MS. KOSCIELNIAK,start_answer
390,754,30,13,Never.,a,THE WITNESS,start_question
391,755,30,14,"Other than the lawsuit that you're here for today, have you ever been party to any other lawsuit, meaning sued or been sued?",q,MS. KOSCIELNIAK,start_answer
392,758,30,17,Can you repeat that?,a,THE WITNESS,start_question
393,759,30,18,"Other than this lawsuit you're here for today for the 2017 accident, have you ever been involved in any other lawsuits? Have you ever brought a lawsuit or been sued at any other time?",q,MS. KOSCIELNIAK,start_answer
394,764,30,23,Yes.,a,THE WITNESS,start_question
395,765,30,24,How many other times?,q,MS. KOSCIELNIAK,start_answer
396,767,31,1,One time.,a,THE WITNESS,start_question
397,768,31,2,What was that in connection with?,q,MS. KOSCIELNIAK,start_answer
398,769,31,3,My work accident that happened.,a,THE WITNESS,start_question
399,770,31,4,The 2018 accident?,q,MS. KOSCIELNIAK,start_answer
400,771,31,5,Yes.,a,THE WITNESS,start_question
401,772,31,6,Is that lawsuit still ongoing or has it resolved?,q,MS. KOSCIELNIAK,start_answer
402,774,31,8,Ongoing.,a,THE WITNESS,start_question
403,775,31,9,Who represents you for that?,q,MS. KOSCIELNIAK,start_answer
404,776,31,10,Rosenbaum Associates.,a,THE WITNESS,start_question
405,777,31,11,Did you give a deposition in connection with that accident?,q,MS. KOSCIELNIAK,start_answer
406,779,31,13,No.,a,THE WITNESS,start_question
407,780,31,14,"The deposition that you gave in 2018, what was that for?",q,MS. KOSCIELNIAK,start_answer
408,782,31,16,For my job.,a,THE WITNESS,start_question
409,783,31,17,In connection with what?,q,MS. KOSCIELNIAK,start_answer
410,784,31,18,"With the 2016 accident, job related, because a passenger claimed injury.",a,THE WITNESS,start_question
411,786,31,20,Were you named in that lawsuit?,q,MS. KOSCIELNIAK,start_answer
412,787,31,21,"As operator, as a witness, yes.",a,THE WITNESS,start_question
413,788,31,22,"I'm sorry, as an operator or as a witness or both?",q,MS. KOSCIELNIAK,start_answer
414,790,31,24,Both.,a,THE WITNESS,start_question
415,792,32,1,What happened with that lawsuit?  Did it resolve?,q,MS. KOSCIELNIAK,start_answer
416,794,32,3,I'm not sure.,a,THE WITNESS,start_question
417,795,32,4,Where did you give that deposition in 2018?,q,MS. KOSCIELNIAK,start_answer
418,797,32,6,"It's on JFK, court on JFK.  I don't know the address.  I forget the address.",a,THE WITNESS,start_question
419,799,32,8,Who represented you at that time?,q,MS. KOSCIELNIAK,start_answer
420,800,32,9,SEPTA.,a,THE WITNESS,start_question
421,801,32,10,Have you ever applied for Social Security benefits?,q,MS. KOSCIELNIAK,start_answer
422,803,32,12,Never.,a,THE WITNESS,start_question
423,804,32,13,Who's your family doctor?,q,MS. KOSCIELNIAK,start_answer
424,805,32,14,Penn Family Care.,a,THE WITNESS,start_question
425,806,32,15,How long have they been your primary care doctor?,q,MS. KOSCIELNIAK,start_answer
426,808,32,17,"Since 2014, '15.",a,THE WITNESS,start_question
427,809,32,18,Who do you see there?,q,MS. KOSCIELNIAK,start_answer
428,810,32,19,"Various doctors, whoever is available when I make my appointment.",a,THE WITNESS,start_question
429,812,32,21,Did you treat with anyone at Penn Family Care for the 2017 accident?,q,MS. KOSCIELNIAK,start_answer
430,814,32,23,"Yes, I followed up with my primary care physician.",a,THE WITNESS,start_question
431,817,33,1,When did you follow up with them after the 2017 accident?,q,MS. KOSCIELNIAK,start_answer
432,819,33,3,"I'm not sure of the exact date, but it's around the time after Abington.",a,THE WITNESS,start_question
433,821,33,5,"Was it within a few days, a few weeks?",q,MS. KOSCIELNIAK,start_answer
434,822,33,6,Few weeks.,a,THE WITNESS,start_question
435,823,33,7,What did your primary care doctor do for you?,q,MS. KOSCIELNIAK,start_answer
436,825,33,9,"Just told me to -- basically, really nothing.  Gave me more ibuprofen whenever I'm feeling pain.  That's it.  She just take x-ray, which I already did.  It wasn't necessary to take more at the time.",a,THE WITNESS,start_question
437,830,33,14,X-ray of what part of your body?,q,MS. KOSCIELNIAK,start_answer
438,831,33,15,"My back, my neck, all of that.",a,THE WITNESS,start_question
439,832,33,16,"Just to be clear, we're still talking about the 2017 accident, right?",q,MS. KOSCIELNIAK,start_answer
440,834,33,18,Correct.,a,THE WITNESS,start_question
441,835,33,19,Where is Penn Family Care located?,q,MS. KOSCIELNIAK,start_answer
442,836,33,20,34th and Market.,a,THE WITNESS,start_question
443,837,33,21,Who was your primary care doctor before Penn Family Care?,q,MS. KOSCIELNIAK,start_answer
444,839,33,23,No one.,a,THE WITNESS,start_question
445,840,33,24,Did you go to any urgent care or emergency room if you had any issues that would come up?,q,MS. KOSCIELNIAK,start_answer
446,844,34,3,I would just go to the emergency room.,a,THE WITNESS,start_question
447,845,34,4,What emergency room?,q,MS. KOSCIELNIAK,start_answer
448,846,34,5,Temple and Einstein and Pennsylvania Hospital.,a,THE WITNESS,start_question
449,848,34,7,I know you told me about the ibuprofen. Did you take any other prescription medication after the accident in 2017?,q,MS. KOSCIELNIAK,start_answer
450,852,34,11,"Yes, the doctor prescribed muscle relaxer.",a,THE WITNESS,start_question
451,854,34,13,Which doctor?,q,MS. KOSCIELNIAK,start_answer
452,855,34,14,"I forget his name, on Woodland Avenue for the therapy.",a,THE WITNESS,start_question
453,857,34,16,How long did you take the muscle relaxer for?,q,MS. KOSCIELNIAK,start_answer
454,859,34,18,"First week I took it about a few times, and then the second week I was done taking it.  I didn't need it.",a,THE WITNESS,start_question
455,862,34,21,You took it for about two weeks?,q,MS. KOSCIELNIAK,start_answer
456,863,34,22,Yes.,a,THE WITNESS,start_question
457,864,34,23,How long were you taking the ibuprofen for?,q,MS. KOSCIELNIAK,start_answer
458,867,35,1,"Whenever I feel some pain, I would take it.  Whenever I feel stiffness and pain, I just would take that.  After, I wasn't taking it anymore because I'm not allowed to take all those type of medicine because I'm a driver.",a,THE WITNESS,start_question
459,873,35,7,How long were you taking the ibuprofen for before you stopped taking it?,q,MS. KOSCIELNIAK,start_answer
460,875,35,9,I took it for three months.,a,THE WITNESS,start_question
461,876,35,10,Any other prescription medication after the 2017 accident that we haven't already talked about?,q,MS. KOSCIELNIAK,start_answer
462,879,35,13,No.,a,THE WITNESS,start_question
463,880,35,14,"Do you have any ongoing medical conditions, things like diabetes, high blood pressure?",q,MS. KOSCIELNIAK,start_answer
464,883,35,17,Yes.,a,THE WITNESS,start_question
465,884,35,18,What do you have?,q,MS. KOSCIELNIAK,start_answer
466,885,35,19,I have partial fascial paralysis.,a,THE WITNESS,start_question
467,886,35,20,What is that?,q,MS. KOSCIELNIAK,start_answer
468,887,35,21,Bell's Palsy.,a,THE WITNESS,start_question
469,888,35,22,How long have you had that for?,q,MS. KOSCIELNIAK,start_answer
470,889,35,23,Since 2006.,a,THE WITNESS,start_question
471,890,35,24,What does that affect?,q,MS. KOSCIELNIAK,start_answer
472,892,36,1,"A little bit of my view, a little bit of my hearing and sometimes drooling.",a,THE WITNESS,start_question
473,894,36,3,You said it affects a little bit of your vision.  Is that in one eye or both eyes?,q,MS. KOSCIELNIAK,start_answer
474,897,36,6,One eye.,a,THE WITNESS,start_question
475,898,36,7,Which eye?,q,MS. KOSCIELNIAK,start_answer
476,899,36,8,The left.,a,THE WITNESS,start_question
477,900,36,9,How does it affect the vision in your left eye?,q,MS. KOSCIELNIAK,start_answer
478,902,36,11,Just sometimes it will be blurry.,a,THE WITNESS,start_question
479,903,36,12,Did any doctor tell you that you can't drive or you shouldn't drive since you've had the Bell's Palsy since 2006?,q,MS. KOSCIELNIAK,start_answer
480,906,36,15,No.,a,THE WITNESS,start_question
481,907,36,16,How often do you get the blurriness in your left eye?,q,MS. KOSCIELNIAK,start_answer
482,909,36,18,Once a year.  Sometimes I don't even have it.  It happened twice.  That's it.,a,THE WITNESS,start_question
483,911,36,20,Who is your eye doctor?,q,MS. KOSCIELNIAK,start_answer
484,912,36,21,"I don't have a particular eye doctor, but I do go to Penn Family Care.",a,THE WITNESS,start_question
485,914,36,23,"Other than the condition you already told me about, do you need any kind of corrective lenses, wear glasses or contacts?",q,MS. KOSCIELNIAK,start_answer
486,918,37,2,No.,a,THE WITNESS,start_question
487,919,37,3,How does the Bell's Palsy affect your hearing?,q,MS. KOSCIELNIAK,start_answer
488,921,37,5,"If anybody is talking on this side, they have to really speak loud.",a,THE WITNESS,start_question
489,923,37,7,"When you say this side, you mean the left side?",q,MS. KOSCIELNIAK,start_answer
490,925,37,9,Left side.,a,THE WITNESS,start_question
491,926,37,10,Do you wear any kind of hearing aids?,q,MS. KOSCIELNIAK,start_answer
492,927,37,11,No.,a,THE WITNESS,start_question
493,928,37,12,Do you take any kind of medicine for the Bell's Palsy or any of its effects?,q,MS. KOSCIELNIAK,start_answer
494,930,37,14,No.,a,THE WITNESS,start_question
495,931,37,15,Any other ongoing medical conditions?,q,MS. KOSCIELNIAK,start_answer
496,932,37,16,No.,a,THE WITNESS,start_question
497,933,37,17,"Did you have any kind of left eye blurriness, any difficulties with your vision at all on the date of the accident in September 2017?",q,MS. KOSCIELNIAK,start_answer
498,937,37,21,No.,a,THE WITNESS,start_question
499,938,37,22,"We've talked about your accident that happened while you were working with SEPTA. Other than those accidents we've already talked about, have you been in any other accidents before September of 2017?",q,MS. KOSCIELNIAK,start_answer
500,944,38,3,Before September 2017?,a,THE WITNESS,start_question
501,945,38,4,Yes.,q,MS. KOSCIELNIAK,start_answer
502,946,38,5,"Yes, I did have an accident in 2015.",a,THE WITNESS,start_question
503,947,38,6,What happened in that accident?,q,MS. KOSCIELNIAK,start_answer
504,948,38,7,A 94-year-old turned and hit my car.,a,THE WITNESS,start_question
505,949,38,8,Were you injured in that accident?,q,MS. KOSCIELNIAK,start_answer
506,950,38,9,Yes.,a,THE WITNESS,start_question
507,951,38,10,What did you injure?,q,MS. KOSCIELNIAK,start_answer
508,952,38,11,"My back, my lower back.",a,THE WITNESS,start_question
509,953,38,12,Did you injure any other part of your body?,q,MS. KOSCIELNIAK,start_answer
510,955,38,14,No.,a,THE WITNESS,start_question
511,956,38,15,Did you have any kind of neck injury after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
512,958,38,17,No.,a,THE WITNESS,start_question
513,959,38,18,Did you have any headaches after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
514,961,38,20,No.,a,THE WITNESS,start_question
515,962,38,21,What kind of treatment did you have after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
516,964,38,23,I just had therapy.,a,THE WITNESS,start_question
517,965,38,24,Where did you treat?,q,MS. KOSCIELNIAK,start_answer
518,967,39,1,NovaCare.,a,THE WITNESS,start_question
519,968,39,2,What location?,q,MS. KOSCIELNIAK,start_answer
520,969,39,3,Pennrose Plaza.,a,THE WITNESS,start_question
521,970,39,4,How long did you treat with NovaCare for?,q,MS. KOSCIELNIAK,start_answer
522,972,39,6,For a couple of months.,a,THE WITNESS,start_question
523,973,39,7,Did you have any other treatment?,q,MS. KOSCIELNIAK,start_answer
524,974,39,8,No.,a,THE WITNESS,start_question
525,975,39,9,Any kind of testing after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
526,977,39,11,Yes.,a,THE WITNESS,start_question
527,978,39,12,Of what part of your body?,q,MS. KOSCIELNIAK,start_answer
528,979,39,13,My lower back.,a,THE WITNESS,start_question
529,980,39,14,Was it an x-ray or MRI?,q,MS. KOSCIELNIAK,start_answer
530,981,39,15,X-ray.,a,THE WITNESS,start_question
531,982,39,16,Where was that done?,q,MS. KOSCIELNIAK,start_answer
532,983,39,17,Jefferson.,a,THE WITNESS,start_question
533,984,39,18,Did any doctor discuss or recommend injections with you to any part of your body after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
534,987,39,21,No.,a,THE WITNESS,start_question
535,988,39,22,Any doctor discuss or recommend surgery with you to any part of your body after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
536,992,40,1,No.,a,THE WITNESS,start_question
537,993,40,2,Did the injuries that you had from the 2015 accident resolve?  Did you go back to 100 percent normal?,q,MS. KOSCIELNIAK,start_answer
538,996,40,5,Yes.,a,THE WITNESS,start_question
539,997,40,6,When?,q,MS. KOSCIELNIAK,start_answer
540,998,40,7,"In less than a year, I was back to 100 percent.",a,THE WITNESS,start_question
541,1000,40,9,"If the accident happened sometime in July of 2015, by July of 2016 you were feeling 100 percent back to normal?",q,MS. KOSCIELNIAK,start_answer
542,1003,40,12,Yes.,a,THE WITNESS,start_question
543,1004,40,13,No ongoing complaints of pain?,q,MS. KOSCIELNIAK,start_answer
544,1005,40,14,No.,a,THE WITNESS,start_question
545,1006,40,15,Any other prior accidents?,q,MS. KOSCIELNIAK,start_answer
546,1007,40,16,No.,a,THE WITNESS,start_question
547,1008,40,17,Did you make a claim in connection with the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
548,1010,40,19,Yes.,a,THE WITNESS,start_question
549,1011,40,20,Did that result in a lawsuit?,q,MS. KOSCIELNIAK,start_answer
550,1012,40,21,Yes.,a,THE WITNESS,start_question
551,1013,40,22,What happened with that case?,q,MS. KOSCIELNIAK,start_answer
552,1014,40,23,What do you mean?,a,THE WITNESS,start_question
553,1015,40,24,Did it settle?,q,MS. KOSCIELNIAK,start_answer
554,1017,41,1,"Yes, it did settle.",a,THE WITNESS,start_question
555,1018,41,2,Was your vehicle drivable after that accident?,q,MS. KOSCIELNIAK,start_answer
556,1020,41,4,No.,a,THE WITNESS,start_question
557,1021,41,5,Was it totaled?,q,MS. KOSCIELNIAK,start_answer
558,1022,41,6,Yes.,a,THE WITNESS,start_question
559,1023,41,7,Did you go to the emergency room after that accident?,q,MS. KOSCIELNIAK,start_answer
560,1025,41,9,Yes.,a,THE WITNESS,start_question
561,1026,41,10,Where did you go?,q,MS. KOSCIELNIAK,start_answer
562,1027,41,11,Jefferson.,a,THE WITNESS,start_question
563,1028,41,12,Was that by ambulance?,q,MS. KOSCIELNIAK,start_answer
564,1029,41,13,Yes.,a,THE WITNESS,start_question
565,1030,41,14,Did you have any other treatment after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
566,1032,41,16,"With that accident, yes, I did receive treatment.  It was therapy.  That's it.",a,THE WITNESS,start_question
567,1034,41,18,You told me about NovaCare.  You told me about the emergency room at Jefferson. Was there any other treatment that we haven't already talked about from the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
568,1039,41,23,No.,a,THE WITNESS,start_question
569,1040,41,24,Did you have any treatment at Darby Medical Associates after the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
570,1043,42,2,Yes.,a,THE WITNESS,start_question
571,1044,42,3,What did you treat with them for?,q,MS. KOSCIELNIAK,start_answer
572,1045,42,4,Therapy.,a,THE WITNESS,start_question
573,1046,42,5,Did you miss any time from work as a result of the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
574,1048,42,7,Yes.,a,THE WITNESS,start_question
575,1049,42,8,How much time did you miss?,q,MS. KOSCIELNIAK,start_answer
576,1050,42,9,A few weeks.,a,THE WITNESS,start_question
577,1051,42,10,You were able to go back to working full-time?,q,MS. KOSCIELNIAK,start_answer
578,1053,42,12,Yes.,a,THE WITNESS,start_question
579,1054,42,13,Did you have any kind of limitations after the 2015 accident?,q,MS. KOSCIELNIAK,start_chat
580,1056,42,15,At any point?  Do you want to clarify it?,side_chat,MR. LEVY,start_question
581,1059,42,18,"While you had your treatment after the 2015 accident, you told me you treated at NovaCare.  You told me you had some treatment with Darby Medical Associates. During that time, did you have any kind of limitations, things you couldn't do or had difficulty with?",q,MS. KOSCIELNIAK,start_answer
582,1067,43,1,During the accident?,a,THE WITNESS,start_question
583,1068,43,2,After the 2015 accident.,q,MS. KOSCIELNIAK,start_answer
584,1069,43,3,No.,a,THE WITNESS,start_question
585,1070,43,4,"After the 2015 accident, you didn't have any kind of difficulty or trouble doing anything around the house?",q,MS. KOSCIELNIAK,start_answer
586,1073,43,7,"I did at that time, but after I was fine.",a,THE WITNESS,start_chat
587,1075,43,9,"I think she's just asking, while you were actually getting medical treatment for the 2015 accident, what kinds of things did you have problems with.",side_chat,MR. LEVY,start_chat
588,1079,43,13,"Yeah, housework.",side_chat,THE WITNESS,start_question
589,1081,43,15,Anything else?,q,MS. KOSCIELNIAK,start_answer
590,1082,43,16,"At that time, I was working at the school bus.  It was the summertime, so we were off.  I wasn't driving. When it comes to my housework, house chores and stuff, I wasn't able to do that. My oldest would help me most of the time.",a,THE WITNESS,start_question
591,1088,43,22,Any other way you were affected by the 2015 accident?,q,MS. KOSCIELNIAK,start_answer
592,1090,43,24,"No, other than that.",a,THE WITNESS,start_question
593,1092,44,1,"You told me that within a year of the accident, by July of 2016, you were feeling 100 percent back to normal, right?",q,MS. KOSCIELNIAK,start_answer
594,1095,44,4,Yes.,a,THE WITNESS,start_question
595,1096,44,5,"At that point, were you able to resume all your housework and everything else that was limited after the 2015 accident?",q,MS. KOSCIELNIAK,start_answer
596,1099,44,8,Yes.,a,THE WITNESS,start_question
597,1100,44,9,Any other accidents that you were involved in before the 2017 accident we're here for today?,q,MS. KOSCIELNIAK,start_answer
598,1103,44,12,Yes.,a,THE WITNESS,start_question
599,1104,44,13,What other accidents?,q,MS. KOSCIELNIAK,start_answer
600,1105,44,14,"It was raining.  It was in December. I don't remember, but I wind up rear ending someone.  It was raining.  My car slipped.",a,THE WITNESS,start_question
601,1108,44,17,In December 2016?,q,MS. KOSCIELNIAK,start_answer
602,1109,44,18,I don't remember '16 or '17.  I don't remember.,a,THE WITNESS,start_question
603,1111,44,20,"You said it was before our accident, right?",q,MS. KOSCIELNIAK,start_answer
604,1113,44,22,"It was before or after.  I don't know. I'm not sure, to be honest.",a,THE WITNESS,start_question
605,1115,44,24,Were you injured in that accident?,q,MS. KOSCIELNIAK,start_answer
606,1117,45,1,No.,a,THE WITNESS,start_question
607,1118,45,2,"In the accident where it was raining and there was a rear-end collision, you didn't have any injuries, no complaints of pain?",q,MS. KOSCIELNIAK,start_answer
608,1122,45,6,"No, I tapped the car, touched the car.",a,THE WITNESS,start_question
609,1123,45,7,Did you have any complaints of headaches after that accident?,q,MS. KOSCIELNIAK,start_answer
610,1125,45,9,No.,a,THE WITNESS,start_question
611,1126,45,10,Did you go get checked out anywhere after that accident?,q,MS. KOSCIELNIAK,start_answer
612,1128,45,12,"No.  We exchanged information, and she drove off.",a,THE WITNESS,start_question
613,1130,45,14,Any other accidents before 2017?,q,MS. KOSCIELNIAK,start_answer
614,1131,45,15,No.,a,THE WITNESS,start_question
615,1132,45,16,"I know we've talked about only car accidents, but have you been involved involved in any other slip-and-fall accidents, accidents on the job, any type of accident?",q,MS. KOSCIELNIAK,start_answer
616,1137,45,21,No.,a,THE WITNESS,start_question
617,1138,45,22,You told me about the accident that you had in 2018. Have you been involved in any other accidents since the time of our accident?,q,MS. KOSCIELNIAK,start_answer
618,1143,46,2,No.,a,THE WITNESS,start_question
619,1144,46,3,Let's talk about the accident that we're here for today. What time of day did it occur?,q,MS. KOSCIELNIAK,start_answer
620,1147,46,6,"I don't recall the time, but it was in the a.m.",a,THE WITNESS,start_question
621,1149,46,8,Where were you coming from?,q,MS. KOSCIELNIAK,start_answer
622,1150,46,9,I was coming from home going to work.,a,THE WITNESS,start_question
623,1151,46,10,What address were you going to for work?,q,MS. KOSCIELNIAK,start_answer
624,1153,46,12,4301 Wissahickon Avenue.,a,THE WITNESS,start_question
625,1154,46,13,Was anyone with you in the vehicle?,q,MS. KOSCIELNIAK,start_answer
626,1155,46,14,No.,a,THE WITNESS,start_question
627,1156,46,15,What route did you take to get from home to work that day?,q,MS. KOSCIELNIAK,start_answer
628,1158,46,17,"I took 76, got off Wissahickon, went to the Walgreens on Hunting Park Avenue and come back down Hunting Park Avenue.",a,THE WITNESS,start_question
629,1161,46,20,"Had the accident not occurred, how would you have kept going?",q,MS. KOSCIELNIAK,start_answer
630,1163,46,22,I would have gone down Hunting Park Avenue and made a right on Wissahickon Avenue and made a right to the depot.,a,THE WITNESS,start_question
631,1167,47,1,How long is the route to get from home to work?,q,MS. KOSCIELNIAK,start_answer
632,1169,47,3,"Without traffic, about 20 minutes; with traffic, probably 35 minutes.",a,THE WITNESS,start_question
633,1171,47,5,What road were you on when the accident occurred?,q,MS. KOSCIELNIAK,start_answer
634,1173,47,7,Hunting Park Avenue.,a,THE WITNESS,start_question
635,1174,47,8,Are you familiar with the area where the accident occurred?,q,MS. KOSCIELNIAK,start_answer
636,1176,47,10,Yes.,a,THE WITNESS,start_question
637,1177,47,11,How often do you travel through that area?,q,MS. KOSCIELNIAK,start_answer
638,1179,47,13,Every day.,a,THE WITNESS,start_question
639,1180,47,14,How many lanes of travel are there on Hunting Park in the area where the accident occurred?,q,MS. KOSCIELNIAK,start_answer
640,1183,47,17,Two-way street each way.,a,THE WITNESS,start_question
641,1184,47,18,Is there parking in that area?,q,MS. KOSCIELNIAK,start_answer
642,1185,47,19,Yes.,a,THE WITNESS,start_question
643,1186,47,20,On both sides?,q,MS. KOSCIELNIAK,start_answer
644,1187,47,21,Yes.,a,THE WITNESS,start_question
645,1188,47,22,Was there any kind of construction or any kind of temporary roadblocks in the area where the accident occurred on the day of the accident?,q,MS. KOSCIELNIAK,start_answer
646,1193,48,2,I don't remember that.,a,THE WITNESS,start_question
647,1194,48,3,"You don't remember whether there was any, or you don't remember that there was any?",q,MS. KOSCIELNIAK,start_answer
648,1197,48,6,I don't remember whether there was any blockage around that area.,a,THE WITNESS,start_question
649,1199,48,8,Were they doing any construction on Hunting Park Avenue on the day of the accident?,q,MS. KOSCIELNIAK,start_answer
650,1202,48,11,I don't remember.,a,THE WITNESS,start_question
651,1203,48,12,Did this accident occur in the middle of the block or near an intersection?,q,MS. KOSCIELNIAK,start_answer
652,1205,48,14,It's near an intersection.,a,THE WITNESS,start_question
653,1206,48,15,Which intersection?,q,MS. KOSCIELNIAK,start_answer
654,1207,48,16,20th Street and Hunting Park Avenue.,a,THE WITNESS,start_question
655,1208,48,17,How fast were you traveling before this accident occurred?,q,MS. KOSCIELNIAK,start_answer
656,1210,48,19,Probably between 10 and 16 maybe.,a,THE WITNESS,start_question
657,1211,48,20,10 to 16 miles an hour?,q,MS. KOSCIELNIAK,start_answer
658,1212,48,21,Yes.,a,THE WITNESS,start_question
659,1213,48,22,What's the speed limit on Hunting Park in the area where the accident occurred?,q,MS. KOSCIELNIAK,start_answer
660,1215,48,24,I don't remember.  I don't know.,a,THE WITNESS,start_question
661,1217,49,1,"When you would drive through there every day, would you typically drive 10 to 16 miles an hour?",q,MS. KOSCIELNIAK,start_answer
662,1220,49,4,"Yeah, most of the time.",a,THE WITNESS,start_question
663,1221,49,5,How was the traffic on the date of the accident?,q,MS. KOSCIELNIAK,start_answer
664,1223,49,7,Light.,a,THE WITNESS,start_question
665,1224,49,8,Were you wearing your seatbelt?,q,MS. KOSCIELNIAK,start_answer
666,1225,49,9,Yes.,a,THE WITNESS,start_question
667,1226,49,10,Can you tell me in your own words how the accident occurred?,q,MS. KOSCIELNIAK,start_answer
668,1228,49,12,"I was traveling westbound on Hunting Park Avenue, and I was on the right lane. Driving down, and the car came from the left lane, zoom in front of me. Before the car passed in front of me, it was a school bus pulling out of the parking space on the far-right lane.  A car on my left came just past in front of me so close, pulling into the parking space where the school bus came out. The person was so close, to prevent from hitting them, I turned my steering wheel to the left and I wind up hitting them.",a,THE WITNESS,start_question
669,1242,50,1,How long had you been traveling in the right lane for on Hunting Park?,q,MS. KOSCIELNIAK,start_answer
670,1244,50,3,I traveled the right lane all the time because I have to make a right turn on Wissahickon Avenue.,a,THE WITNESS,start_question
671,1247,50,6,How long had you been on Hunting Park for before the accident occurred?  It's fine if you can do it in minutes or distance.,q,MS. KOSCIELNIAK,start_answer
672,1250,50,9,What do you mean?,a,THE WITNESS,start_question
673,1251,50,10,"Were you on Hunting Park for three miles, ten minutes?  How long had you been traveling that road before the accident occurred?",q,MS. KOSCIELNIAK,start_answer
674,1255,50,14,"I'll say 15, 20 minutes.  I went to the Walgreens, bought gum, snacks, and drive back down going to work.",a,THE WITNESS,start_question
675,1258,50,17,What time did you have to be at work?,q,MS. KOSCIELNIAK,start_answer
676,1259,50,18,"I don't remember what time I had to be at work, but I do know I had at least 40 minutes before I clocked in.  I always get to work before I clock in because we get points if we're late, so I wasn't late that day.",a,THE WITNESS,start_question
677,1264,50,23,What was your shift typically like around the time of the accident?,q,MS. KOSCIELNIAK,start_answer
678,1267,51,1,Can you repeat that?,a,THE WITNESS,start_question
679,1268,51,2,What was your shift typically like around the time of the accident?,q,MS. KOSCIELNIAK,start_answer
680,1270,51,4,"At that time, I had a straight shift, as I remember.",a,THE WITNESS,start_question
681,1272,51,6,What does that mean?,q,MS. KOSCIELNIAK,start_answer
682,1273,51,7,"It means that, instead of your work being cut off in two, you do some in the a.m., and do some in the evening, I have a midday straight with no break in between the work.",a,THE WITNESS,start_question
683,1278,51,12,What would your hours typically be around the time of the accident?,q,MS. KOSCIELNIAK,start_answer
