,indice,page_number,line_number,text,text_type,speaker,time_added
331,1284,48,21,"All right.  And so you did not participate in any surgeries with Dr. Hashmi, correct?",q,MR. ARCHINACO,start_answer
332,1287,48,24,"Not in the operating room, no.",a,THE WITNESS,start_question
333,1288,48,25,"And you never observed, just to confirm, you never observed any of the surgeons performing surgeries at Mercy hospitals actually performing them in person, correct?",q,MR. ARCHINACO,start_answer
334,1294,49,5,That's correct.,a,THE WITNESS,start_question
335,1295,49,6,"Now -- all right.  So prior to April of 2013, when Dr. Holland arrived, we were talking about your understanding of outcomes.  Although, I -- let me go back a second.  We were just talking about outcomes before maybe generally.  But other than seeing patients that come back, did you have any -- strike that. Other than what you've already mentioned, did you have any other sources of information pertaining to the outcomes that you were relying upon when you were referring patients?",q,MR. ARCHINACO,start_answer
336,1308,49,19,"Again, I'm not -- for total completeness sake, I suppose one more would be talking to the primary care doctors and their -- the -- my -- the doctors that referred to me, their attitudes or feelings about the outcomes and the care, but I can't really think of any other sources of things that I would take into account, as far as outcomes and quality.",a,THE WITNESS,start_question
337,1318,50,3,"Okay.  So for the period prior to Dr. Holland's arrival in April of 2013, what -- what doctors, if any, would provide you with their opinions about outcomes, that would then influence who you referred patients to?",q,MR. ARCHINACO,start_answer
338,1323,50,8,"I can't think of specific names, but again, to try and answer the attitude of your question, when patients would come back from surgery, and they would follow up with their primary care doctor, and the primary care doctor would say, how did your surgery go, what did you think of the surgeon, you know, how was your care?  Frequently, some of those doctors would get back to me, especially when there was things that were poor, and sometimes things that were good, and so those doctors would give me feedback. Specific doctors that said it, I, again, if you want me to list all the doctors at Mercy Health-Tiffin Hospital, that will be a list, but specific names or times, I -- I can't tell you.",a,THE WITNESS,start_question
339,1340,50,25,"Well, was there ever any reason that you didn't want to refer cases to Dr. Burdine that you can think of?",q,MR. ARCHINACO,start_answer
340,1344,51,3,"No.  He was technically a -- forgive me.  I want to just think about the term.  His -- his technical title was a -- forgive me, I'll do the best I can here -- a thoracic surgeon that focused on thoracic surgery in general, not on cardiothoracic surgery.  In other words, bypass surgery.  He could do them, he did do them.  As far as I know, he had good outcomes, but he focused on taking out tumors in the lung, or those kind of things.  So -- I'm sorry, what was the question again?",a,THE WITNESS,start_question
341,1356,51,15,Where -- where did you learn that information about that's what Dr. Burdine specialized in?,q,MR. ARCHINACO,start_answer
342,1359,51,18,From Dr. Burdine.,a,THE WITNESS,start_question
343,1360,51,19,Dr. Burdine told you that?,q,MR. ARCHINACO,start_answer
344,1361,51,20,Yes.,a,THE WITNESS,start_question
345,1362,51,21,Did he ever talk to you about the Muslims?,q,MR. ARCHINACO,start_answer
346,1364,51,23,Never.,a,THE WITNESS,start_question
347,1365,51,24,Did he ever complain to you about the fact that he wasn't getting referrals?,q,MR. ARCHINACO,start_answer
348,1368,52,1,No.,a,THE WITNESS,start_question
349,1369,52,2,Did he ever tell you that he circulated a memo about referrals?,q,MR. ARCHINACO,start_answer
350,1371,52,4,No.,a,THE WITNESS,start_question
351,1372,52,5,Because he was upset about them?,q,MR. ARCHINACO,start_answer
352,1373,52,6,I -- I've never heard that.,a,THE WITNESS,start_question
353,1374,52,7,"No?  Okay. Well, now Dr. Brunsting, any reason you can think of that you didn't refer -- you wouldn't refer cases to Dr. Brunsting?",q,MR. ARCHINACO,start_answer
354,1378,52,11,"The -- and I -- I don't know this for sure, but again, I'll do the best I can with what I -- I remember, is that although I think from a surgical standpoint of basic, cardiothoracic surgery, I felt equally confident in general about those two.  If it was a minimally invasive case, I knew that Dr. Hashmi could do that.  In other words, not crack the chest.  And so that would be a reason why I would specifically refer to him. I do not believe, and you feel free to correct me if I'm wrong, but I do not believe that Dr. Brunsting did that.",a,THE WITNESS,start_question
355,1391,52,24,"Okay.  Well, I will correct you, because you are wrong actually.",q,MR. ARCHINACO,start_answer
356,1394,53,1,Okay.,a,THE WITNESS,start_question
357,1395,53,2,"Yeah.  Dr. Brunsting came in, and although there is conflicting -- there is some varying testimony on this point as to the degree, but Dr. Brunsting knew how to do minimally invasive surgery before he came, and assisted or participated with Dr. Hashmi in performing surgeries, minimally invasive surgeries. There is also some evidence, although I will, again, represent to you it's conflicting from the witnesses, that Dr. Brunsting participated in training Dr. Hashmi into how to do that.  And Dr. Brunsting also did robotic surgery. So I -- I, you know, with those representations in mind, were you not aware that Dr. Brunsting did minimally invasive procedures, until I mentioned that to you today?",q,MR. ARCHINACO,start_answer
358,1414,53,21,I do not remember him mentioning that to me.,a,THE WITNESS,start_question
359,1416,53,23,"Okay.  All right.  So other than the -- other than what you just mentioned, any other -- anything else you can think of why you wouldn't have referred to Dr. Brunsting?",q,MR. ARCHINACO,start_answer
360,1421,54,2,"Nothing comes to mind, no.",a,THE WITNESS,start_question
361,1422,54,3,Do you know a doctor named Ed Nahhas?,q,MR. ARCHINACO,start_answer
362,1424,54,5,Yes.,a,THE WITNESS,start_question
363,1425,54,6,Were you ever made aware that Dr. Nahhas appears on an audio recording in this case?,q,MR. ARCHINACO,start_answer
364,1428,54,9,I was not aware.,a,THE WITNESS,start_question
365,1429,54,10,"And that -- and this isn't a direct quote, but Dr. Nahhas says words to the effect that Dr. Brunsting told him that he was unable to get referrals, because Hashmi was very controlling, like he had a mafia behind the scenes.",q,MR. ARCHINACO,start_chat
366,1435,54,16,"Objection, form and misrepresentation.",side_chat,MR. WIENCEK,start_chat
367,1437,54,18,"It's not, and -- and I'm going to mark the record.",side_chat,MR. ARCHINACO,start_chat
368,1439,54,20,"Yeah, mark it.",side_chat,MR. WIENCEK,start_question
369,1440,54,21,(By Mr. Archinaco) Doctor --,q,MR. ARCHINACO,start_chat
370,1441,54,22,Thank you.  And I'm going to -- we'll address it later.,side_chat,MR. ARCHINACO,start_question
371,1443,54,24,"(By Mr. Archinaco) Doctor, now, have you ever heard words used -- or strike that. Did you ever hear, from any source, that Dr. Hashmi was controlling in the way the referrals were?",q,MR. ARCHINACO,start_answer
372,1450,55,5,No.,a,THE WITNESS,start_question
373,1451,55,6,"And did you have any insight into how the office was being run at Mercy-St. Vincent that the cardiologists, or the cardiothoracic surgeons all operated from? Did you ever have any insight as to how that office operated?",q,MR. ARCHINACO,start_answer
374,1457,55,12,"Specifics, no.  And I'll just, to be complete, the best of my ability is, kind of as I mentioned earlier, is that when I called and said I wanted a specific surgeon to be consulted, I expected that would be done, and that was done.  When I said, hey, whoever is on, you know, I was fine to take care of this -- this case, that that happened as well. That's all I know, as far as how the office was run.",a,THE WITNESS,start_question
375,1467,55,22,"Well, how -- how frequent -- in terms of whether or not a patient was -- a surgeon was selected by you, versus you deferred to the office to do so, with what frequency did those occur?  What percentages?",q,MR. ARCHINACO,start_answer
376,1473,56,2,Not --,a,THE WITNESS,start_question
377,1474,56,3,Best estimate.,q,MR. ARCHINACO,start_answer
378,1475,56,4,"-- not trying to be evasive, I never tracked that to any kind.  It really was a case-by-case basis. I'll actually add one more.  Again, forgive me.  Perhaps I should have mentioned this earlier, but since I do heart catheterizations, and at that time we find out they need bypass surgery, when the disease is severe, usually what I would do is I would, if it was my partner who was the primary caretaker of this patient, and I was just doing the heart cath, I would call the, my partner and say, hey, this is the stuff, and, hey, let's take a look at the pictures together, and if we agree the patient needed bypass surgery, or be referred for bypass surgery, I would say, who do you want me to refer 'em to, and so I would do that. If it was a primary care doctor, who I knew cared, and some did, I would call them and say, hey, who do you want?  Do you have a preference?  And occasionally they would say things, and I would say, well, this is the reason I might do this or that, but then we agreed, and then I would make that referral. So again, based on the outcomes of those discussions, some would go to the pool, and some would go to specific doctors.",a,THE WITNESS,start_question
379,1505,57,8,"Okay.  Well, do you recall it being more frequent that it would go to the pool, or that you would pick out specific doctors?",q,MR. ARCHINACO,start_answer
380,1509,57,12,"To be honest, probably more frequent that I would go to specific doctors. I'll just say that I have a fairly straightforward attitude about this.  And that is, I would never refer a patient to a doctor that I wouldn't have my own father get surgery on. And so on a case-by-case basis, if I thought, hey, I wouldn't mind if this doctor did surgery on my surgery, or on my father, that would be fine.  If I felt nervous about the outcome, because of the patient's age, or comorbidities, or I needed minimally invasive, or whatever, then I would, in those situations, say, jee, if it was my dad, I'd probably call this guy, in which case -- so that did probably lead to more patients being referred to the direct doctor, than as opposed to the pool, so to speak.",a,THE WITNESS,start_question
381,1529,58,6,"And during the years that you were referring patients to Dr. Fayyaz Hashmi, what did you do to educate yourself, if anything, about his death statistics?",q,MR. ARCHINACO,start_answer
382,1533,58,10,"Well, on my own cases, I only remember one case of any patient ever dying. I -- I'm not saying that that couldn't have been otherwise, but from my experience with him, which was probably at least 100 or more cases, he had very low death certificates, based on, you know, my experience with the patients I sent him.",a,THE WITNESS,start_question
383,1541,58,18,"And you believe that -- and you believe that those cases that you sent him, those hundred or so cases, were sent over the time period, let's say 2011 until whenever Dr. Hashmi left, correct?",q,MR. ARCHINACO,start_answer
384,1546,58,23,That's correct.,a,THE WITNESS,start_question
385,1547,58,24,"And according to what you saw, for your patients at least, you didn't even see any complication rates that seemed to be high, correct?",q,MR. ARCHINACO,start_answer
386,1552,59,3,That is correct.,a,THE WITNESS,start_question
387,1553,59,4,"So if these deaths and complications were happening in Hashmi patients, they must have been in -- if they were, they were happening in some other doctors' referrals, because they certainly weren't happening in yours, right?",q,MR. ARCHINACO,start_answer
388,1559,59,10,"As I said, I did not see any significant, unexpected number of complications with Dr. Hashmi with the patients I referred to him.",a,THE WITNESS,start_question
389,1563,59,14,"Now, in the year 2000 -- we've mentioned Brunsting and Burdine, and we've talked about case numbers and referrals.  So I'll talk about April 2013, until the time that Dr. Holland left. And in the years that Dr. Holland, Dr. Hashmi and Dr. Phillips were there, and there is -- there is overlap.  Not in every year.",q,MR. ARCHINACO,start_answer
390,1572,59,23,"Say it again, Holland, Phillips --",a,THE WITNESS,start_question
391,1574,59,25,"Holland, Hashmi, and Phillips.",q,MR. ARCHINACO,start_answer
392,1576,60,1,Okay.,a,THE WITNESS,start_question
393,1577,60,2,Phillips comes in -- hang on one second. Dr. Phillips comes in basically May of 2015.  So we're now talking Dr. Holland arrives in April of 2013.,q,MR. ARCHINACO,start_answer
394,1582,60,7,Okay.,a,THE WITNESS,start_question
395,1583,60,8,Dr. Phillips arrives in approximately May of 2015.,q,MR. ARCHINACO,start_answer
396,1585,60,10,Okay.,a,THE WITNESS,start_question
397,1586,60,11,"And then Dr. Holland was the first to depart, Dr. Hashmi retired, after Dr. Holland left, I believe.  Dr. Holland left in or about March 2018. So we're looking at the period of April 2013 through roughly March of 2018, that five-year period.",q,MR. ARCHINACO,start_answer
398,1593,60,18,Okay.,a,THE WITNESS,start_question
399,1594,60,19,"And we know from what you have testified that for about 2011, until the end of Dr. Hashmi's tenure, which I believe was in 2018 as well, when he left, you had approximately 100 cases referred to Dr. Hashmi, correct?",q,MR. ARCHINACO,start_answer
400,1600,60,25,"I would say at least 100 cases, would be my estimate.  I don't know a number, but roughly, that's probably fair.",a,THE WITNESS,start_question
401,1604,61,3,"Okay.  And in the years 2000, May of 2015, until March of 2018, roughly, that three-year period, how many cases did you refer to Dr. Phillips?",q,MR. ARCHINACO,start_answer
402,1608,61,7,I don't know.,a,THE WITNESS,start_question
403,1609,61,8,None?,q,MR. ARCHINACO,start_answer
404,1610,61,9,"No.  I'm sure he's had cases, but I don't know how many.",a,THE WITNESS,start_question
405,1612,61,11,"Very few, right?",q,MR. ARCHINACO,start_answer
406,1613,61,12,"That's a relative term, but less than Dr. Hashmi, if that's what you're asking.",a,THE WITNESS,start_question
407,1615,61,14,"Well, how many did you refer, less than 10 to Dr. Phillips?",q,MR. ARCHINACO,start_answer
408,1617,61,16,"I really don't know, but if you told me 30, I wouldn't be surprised.  If you told me 10, I could believe that as well.  So if you have the numbers, feel free to just tell me.",a,THE WITNESS,start_question
409,1622,61,21,We've asked Mercy for the numb -- the exact numbers.  I don't have the exact numbers.,q,MR. ARCHINACO,start_answer
410,1625,61,24,Okay.  I don't either.,a,THE WITNESS,start_question
411,1626,61,25,And you referred no cases to Dr. Holland; is that correct?,q,MR. ARCHINACO,start_answer
412,1629,62,2,"I'm sorry, when was that that I --",a,THE WITNESS,start_question
413,1631,62,4,"Well, Dr. Holland.  I'm talking about Holland now.  You're talking -- I talked about Phillips.",q,MR. ARCHINACO,start_answer
414,1634,62,7,Okay.,a,THE WITNESS,start_question
415,1635,62,8,"Now I want to talk about Dr. Holland.  He came in April of 2013, and he left in 2018. And during that time period, you referred him no cases, correct, zero?",q,MR. ARCHINACO,start_answer
416,1640,62,13,"No, I don't believe that's true at all.  I mean, that's not true.",a,THE WITNESS,start_question
417,1642,62,15,"Oh, you did, you referred him cases?",q,MR. ARCHINACO,start_answer
418,1644,62,17,That's correct.,a,THE WITNESS,start_question
419,1645,62,18,"The lay-up ones, the easy ones that you thought he could do?",q,MR. ARCHINACO,start_answer
420,1647,62,20,"That would be your words, not mine, but --",a,THE WITNESS,start_question
421,1649,62,22,"No, I don't know.  I'm --",q,MR. ARCHINACO,start_answer
422,1650,62,23,"-- I'll go back to my words.  If my own father, I felt that my own father I would refer to him, and that he would have a good outcome, then I would refer to Dr. Holland and not feel bad about it.",a,THE WITNESS,start_question
423,1656,63,3,"Okay.  Did you have any -- overall, did you have any quality issues with Dr. Holland?",q,MR. ARCHINACO,start_answer
424,1659,63,6,Yes.,a,THE WITNESS,start_question
425,1660,63,7,So -- but you still referred him cases?,q,MR. ARCHINACO,start_answer
426,1662,63,9,"Well, it takes times to figure out quality.  And so I did find out quality, but yes, I referred him cases in the beginning.",a,THE WITNESS,start_question
427,1666,63,13,"Well, in the year 2000 and, let's say 17, how many cases did you refer Dr. Holland?",q,MR. ARCHINACO,start_answer
428,1669,63,16,I don't know the answer to that.,a,THE WITNESS,start_question
429,1670,63,17,"Well, was there a period when you -- was there ever a time when you stopped referring Dr. Holland any cases at all from that point forward?",q,MR. ARCHINACO,start_answer
430,1674,63,21,"So in my affidavit, I think that was the final time I was going to refer patients to Dr. Holland.",a,THE WITNESS,start_question
431,1677,63,24,"How did you determine quality, if you didn't actually look at data?",q,MR. ARCHINACO,start_answer
432,1680,64,1,"So I'd like to take a break after this, but please repeat the question.  I'd be happy to answer.",a,THE WITNESS,start_question
433,1683,64,4,"Yes.  And we'll take a break after this.  How did you determine quality, if you didn't look at data?",q,MR. ARCHINACO,start_answer
434,1686,64,7,"So data is outcomes of my patients, so -- and I told you that -- you're saying, again -- again, I just want to make sure I answer your question correctly.  You're saying how did I determine quality, if I didn't refer patients, is that what you said?",a,THE WITNESS,start_question
435,1692,64,13,"If you don't look at data, how did you determine quality?",q,MR. ARCHINACO,start_answer
436,1694,64,15,"So as I mentioned before, quality has many forms.  Probably the most important one is the ones that come back to me, how they recover, how -- whether what I have asked to be done is done, whether the patients felt they got good care, so that is data.  And so that's data I'm analyzing and -- and taking over time and forming an opinion about a doctor.",a,THE WITNESS,start_question
437,1703,64,24,"Okay.  Well, you would like a break, and I think we're over about an hour, over an hour at this point, so let's take a break, about 10 minutes or so, take restroom and whatnot, so that we can -- thank you, Doctor.",q,MR. ARCHINACO,start_answer
438,1710,65,5,Thank you.,a,THE WITNESS,start_chat
439,1711,65,6,Off the record.,side_chat,THE VIDEOGRAPHER,is brackets
440,1712,65,7,"(Whereupon, a break was taken from 10:40 until 10:51.)",brackets,,start_chat
441,1714,65,9,We're back on record.,side_chat,THE VIDEOGRAPHER,start_question
442,1716,65,11,"(By Mr. Archinaco) Took a short break, Doctor.  You're always welcome to take a break, provided there is no question pending.  We had been going for a while, so ... okay.  I was coming back to referrals with Dr. Holland. So am I correct that between November of 2013, and the RR case, from November of 2013, until the time that RR presented to the hospital, that you had no communications whatsoever with Dr. Holland?",q,MR. ARCHINACO,start_answer
443,1727,65,22,That is incorrect.  I did have communications with Dr. Holland during that time.,a,THE WITNESS,start_question
444,1730,65,25,"Okay.  What type of communications did you have with Dr. Holland during that time, between November of 2013, and the time when RR presented to the hospital in May 2017, what type of communications did you have with Dr. Holland during that time period?",q,MR. ARCHINACO,start_answer
445,1738,66,7,"So I'll do the best I can on this, but he may or may not have come down and met me in the Tiffin office.  I -- I know Dr. Burdine did, I know Dr. Hashmi did, and I probably assume that he did too, so I expected I probably met him at that time.  I certainly didn't have any ill feelings.  He seemed like a nice enough guy. The first time I really remember for sure meeting him, though, that I can clearly remember, was when I was doing a case up at St. Vincent's Hospital, what I felt was a pretty straightforward 55, 50-something-year-old man, who needed a couple bypasses and a valve surgery done.  And so I asked the cath lab staff who is around, and they said Dr. Holland, and so I said, well, sure, let's consult him. And we spoke about the case, we reviewed the films, and he said, great, sounds like a great patient, let's get him set up. I'll talk to him, and you know, I'll let you know when things are done.  That was the first time I -- I can remember meeting him.",a,THE WITNESS,start_question
446,1763,67,6,Do you remember when that -- what year that was?,q,MR. ARCHINACO,start_answer
447,1765,67,8,"I really don't.  I personally think it was probably within the first few months of him, you know, joining Mercy Health, but I -- I really could not tell you that for sure.",a,THE WITNESS,start_question
448,1770,67,13,"Okay.  And -- well, the first few months, he was in -- Dr. Holland came in April of 2013.",q,MR. ARCHINACO,start_answer
449,1773,67,16,Uh-huh.,a,THE WITNESS,start_question
450,1774,67,17,Okay.  So you met him in the first couple of months?,q,MR. ARCHINACO,start_answer
451,1776,67,19,I believe so.,a,THE WITNESS,start_question
452,1777,67,20,"Okay.  And then other than meeting him in the first couple of months in person, how many other times did you ever see Dr. Holland, that you can remember?",q,MR. ARCHINACO,start_answer
453,1781,67,24,"In person, probably just a half dozen times.  Certainly not more than a dozen times, over that entire time.",a,THE WITNESS,start_question
454,1785,68,2,"You mean like encountering him in the hospital, or he would come --",q,MR. ARCHINACO,start_answer
455,1787,68,4,Yeah.,a,THE WITNESS,start_question
456,1788,68,5,-- down to your area or --,q,MR. ARCHINACO,start_answer
457,1789,68,6,"No.  I'm not sure I ever saw him again down in Tiffin area.  But when I would be up at St. Vincent's Hospital doing cases there, I would, again, occasionally refer patients to him, depending on the -- the situation. I may have seen him at some conferences-type stuff, and you know, briefly talked to him there, so that was my firsthand in-person experience with Dr. Holland.",a,THE WITNESS,start_question
458,1799,68,16,"And in person, when you would have experience with him, were those, generally speaking, professional interactions? And I'll leave out RR case for --",q,MR. ARCHINACO,start_answer
459,1803,68,20,Right.,a,THE WITNESS,start_question
460,1804,68,21,"-- we'll leave out the RR case for right now, because that's obviously something we may or may not talk about in greater detail.",q,MR. ARCHINACO,start_answer
461,1808,68,25,Okay.,a,THE WITNESS,start_question
462,1810,69,1,"Other than RR case, the times when you would see him in a personal basis, what was your typical interaction?",q,MR. ARCHINACO,start_answer
463,1813,69,4,"As far as his attitude and friendliness in general, he seemed fine.",a,THE WITNESS,start_question
464,1815,69,6,"All right.  Now, you did refer him a case in 2013; is that correct?",q,MR. ARCHINACO,start_answer
465,1817,69,8,"I -- again, as -- if you're talking about what I told you about the first time I met him, and if indeed that was the first few months of him being there, then -- then yes.",a,THE WITNESS,start_question
466,1822,69,13,"Did you ever send him any text messages, Dr. Holland, that you can recall?",q,MR. ARCHINACO,start_answer
467,1824,69,15,"I'm sure I did.  I don't remember the details of it, but I'm sure I did.",a,THE WITNESS,start_question
468,1826,69,17,"And would that be typically something you would do, when you had a patient that you referred to Dr. Holland, that you might text him for a status or update?",q,MR. ARCHINACO,start_answer
469,1830,69,21,"Sometimes.  I would rarely make that my, you know, go to way of, you know, doing a consultation, if ever.  My text message communication with doctors, in general, would be, you know, if they had a question for me, or an update, or I needed to convey something to them.  Again, some doctors liked it, some didn't.  I don't really remember Dr. Holland being a text person per se, but again, I would not at all be surprised if we have some texts back and forth over the years.",a,THE WITNESS,start_question
470,1843,70,8,Okay.  Do you -- do you recall -- by you -- you seem to have a recollection of referring doctor patient -- Dr. Holland patients over the course of the years that he was at Mercy; is that correct?,q,MR. ARCHINACO,start_answer
471,1848,70,13,That's correct.,a,THE WITNESS,start_question
472,1849,70,14,"So from time to time, if you believed that a patient -- strike that. What type of cases did you refer to Dr. Holland, if you can recall?",q,MR. ARCHINACO,start_answer
473,1853,70,18,"The overview answer would be cases I thought he could handle and do well, as if it was my own father.  More specifically, again, more complicated cases, or minimally invasive, I would definitely not. But other than that, again, as long as I felt he could do a good job on this, what would probably be, safe to say, fairly more straightforward cases, yes, I would refer patients to him.",a,THE WITNESS,start_question
474,1864,71,3,"Now, did you ever -- now, you said more straightforward cases.  Did you ever refer any complicated case to Dr. Holland, that you would deem to be complicated?",q,MR. ARCHINACO,start_answer
475,1868,71,7,Yes.,a,THE WITNESS,start_question
476,1869,71,8,What year?,q,MR. ARCHINACO,start_answer
477,1870,71,9,"So, again, early on, when I didn't know him, or his -- his quality, I certainly referred complicated cases to him.",a,THE WITNESS,start_question
478,1873,71,12,"And if the data showed that over the course of time that Dr. Holland was at Mercy that you only referred one case to him the entire time he was there, would -- would you contest that?",q,MR. ARCHINACO,start_answer
479,1878,71,17,"I would be very surprised by that. Which, by the way, for the record, ref -- so calling Dr. Holland to say, hey, I think you should do this case, and when he would refuse the case, what I would consider a referral, but it wouldn't show up on your record as a referral, because he never did the case.  So there were instances where I called him, asked him his thoughts, and he said, oh, gosh, I think that's too hard.  I -- I don't know, let's not do that.  Sometimes that, I -- I agreed with him and thought that was the right thing.  Probably more often I referred to other CT surgeons, who then said, no, no, no, we can do this, and so the cases were done. So again, probably the only data you're talking about is ones he actually did.",a,THE WITNESS,start_question
480,1898,72,11,"Now, you said -- well, yeah. Well -- now, let's talk about the refusals. How many times do you recall referring a case to Dr. Holland and then him refusing it?",q,MR. ARCHINACO,start_answer
481,1902,72,15,"I would say at least two or three times, I could say with good confidence.  It may have been four or five times, but at least two or three times.",a,THE WITNESS,start_question
482,1906,72,19,And when was -- and when were these?,q,MR. ARCHINACO,start_answer
483,1908,72,21,Early on.,a,THE WITNESS,start_question
484,1909,72,22,Do you recall the year?,q,MR. ARCHINACO,start_answer
485,1910,72,23,"Probably '13, '14, early on in my experience with Dr. Holland.",a,THE WITNESS,start_question
486,1912,72,25,"So he was rejecting referrals from you, and you would talk to him on the phone?",q,MR. ARCHINACO,start_answer
487,1916,73,3,"Sometimes on the phone.  Again, sometimes in person at St. Vincent's Hospital. Or, by the way, it wouldn't necessarily be directly.  Sometimes he would see the patient in the office, and then he would call me back and say, gosh, I don't know, I'm not sure it's a good idea, and -- and so, again, sometimes I would agree with him and say, okay, fine, maybe we won't do it.  Probably more often we would agree to disagree, and I would go a different direction.",a,THE WITNESS,start_question
488,1927,73,14,"And that's because Dr. Holland wasn't known for doing -- he couldn't do complicated cases, correct?",q,MR. ARCHINACO,start_answer
489,1930,73,17,"I don't know if he was known, so to speak.  All I know is when he would refer -- refuse complicated cases, that made me feel that he was not confident doing complicated cases.",a,THE WITNESS,start_question
490,1935,73,22,"Well, let me ask you what you heard from anyone else.  I mean, did -- did anyone else ever tell you that Dr. Holland was not qualified or incapable of doing complicated cases?",q,MR. ARCHINACO,start_answer
491,1941,74,2,So I can think of one example very clearly.,a,THE WITNESS,start_question
492,1943,74,4,A person?  Okay.  Who was the person who said it?,q,MR. ARCHINACO,start_answer
493,1945,74,6,Dr. Letcher.,a,THE WITNESS,start_question
494,1946,74,7,Dr. Letcher.  And who is Dr. Letcher?,q,MR. ARCHINACO,start_answer
495,1948,74,9,He's a cardiologist with ProMedica.,a,THE WITNESS,start_question
496,1950,74,11,And what is his first name?,q,MR. ARCHINACO,start_answer
497,1951,74,12,"John, I believe.",a,THE WITNESS,start_question
498,1952,74,13,And when did you speak to Don -- John Letcher about Dr. Holland?,q,MR. ARCHINACO,start_answer
499,1954,74,15,"So, again, I'm going back to the -- this is the first case that I referred to Dr. Holland, so I believe probably within the first few months of him joining in '13. Certainly probably would have been, at latest, in '14.",a,THE WITNESS,start_question
500,1960,74,21,You had a conversation with John Letcher.  And what type of doctor is John Letcher?,q,MR. ARCHINACO,start_answer
501,1963,74,24,Interventional cardiologist.,a,THE WITNESS,start_question
502,1964,74,25,And what conversation did you have with him --,q,MR. ARCHINACO,start_answer
503,1967,75,2,"So again, to my --",a,THE WITNESS,start_question
504,1968,75,3,-- about Dr. Holland?,q,MR. ARCHINACO,start_answer
505,1969,75,4,"Go ahead, I'm sorry.",a,THE WITNESS,start_question
506,1970,75,5,You said you talked to him about Dr. Holland?,q,MR. ARCHINACO,start_answer
507,1972,75,7,Yes.,a,THE WITNESS,start_question
508,1973,75,8,Okay.  What -- what did he -- what did you talk about with him and Dr. Holland in 2013 or early 2014?,q,MR. ARCHINACO,start_answer
509,1976,75,11,"So I had seen this patient.  He was, again, 50s roughly, had a pretty severe, leaky valve.  His heart was weak, probably around 30 percent or so.  And he had a, to my recollection, two or three bypasses that needed to be done.  I think it was just two, but anyway, I did the heart cath up at St. Vincent's Hospital.  I said who's here, and they said, you know, Dr. Holland.  I said, sure, let's consult him. I spoke with him on the case.  And again, 50s, these are dream patients, in their 50s.  Didn't have diabetes or other complicating problems, and so didn't have kidney issues. So anyway, Dr. Holland said, yeah, absolutely, I'd be happy to see him, I think we can get this taken care of, and we'll get it set up, and I'll let you know how it goes, which I was happy with. And then the day of his surgery, which was about two weeks later, I get a call from the patient, who says, Dr. Holland cancelled my surgery today, the day of the surgery.  To which I said, okay, well, let me -- I'm sure there is a reasonable explanation. Let me see what I can find out.  And so I called Dr. Holland, and he said, oh, gosh, I don't know.  You know, I was looking at his films, and his heart is weak, and you know, I know he's in his 50s, but I just -- I just don't know.  Tell you what, why don't you talk to an interventional cardiologist, see if they would be willing to put a couple of stents in those blockages, and that way, after you, you know, fix the blockages, and maybe his heart gets a little bit stronger, then I'll do surgery on the valve. And I said, well, that's pretty unusual.  I mean, if somebody needs a valve, then we would -- and they also need, you know, bypass surgery of the -- of the blockages, we would almost always do those together. And he says, well, I know, but I just -- I just think it might be best to kind of piece this up, and you know, and I said, okay.  I'll talk to an interventional cardiologist. So that's when I spoke with John Letcher.  I was actually at St. Vincent's at the time.  Again, this is like -- the next day I was going up to St. Vincent's, and I saw John Letcher in the hallway, who is a very well-respected interventional cardiologist, 20 plus years experience.  And so I said, hey, would you mind reviewing a case with me. Dr. Holland asked me to -- to get a second opinion here on whether, how we should do this.  And so I told him the story, the case, I showed him the pictures.  I absolutely did not influence him in any way.  And I said, what do you think?  And he said, to the best quote that I can think of, I think you need to find yourself another surgeon, because any surgeon who would not do the bypass in this case is probably not fit to do the valve either. So that was one of my first takeaways from Dr. Holland, and to which I -- I don't remember the details of how I relayed that back to Dr. Holland, but the short was I met with the patient.  I said, hey, I think I'd like to have you see a different surgeon. I spoke with Dr. Hashmi.  He reviewed the case.  He said, no problem, we'll take care of it.  He had the surgery done, and I still see that patient to this day, who's doing great.",a,THE WITNESS,start_question
510,2056,78,13,"Okay.  So this was a patient in their -- their 50s, that you called a dream patient for surgery?",q,MR. ARCHINACO,start_answer
511,2059,78,16,"In general, the younger they are, the -- the better cases they are.",a,THE WITNESS,start_question
512,2061,78,18,"How many years have you been seeing this patient, prior to them presenting for this potential surgery?",q,MR. ARCHINACO,start_answer
513,2064,78,21,"Quite briefly, less than a month.",a,THE WITNESS,start_question
514,2065,78,22,"And so what you're saying is that Dr. Holland want -- suggested that there be -- that the patient should be stented instead, first?",q,MR. ARCHINACO,start_answer
515,2070,79,1,That's correct.,a,THE WITNESS,start_question
516,2071,79,2,And that his explanation to you is that essentially he wanted the patient to be more stable before having the surgery?,q,MR. ARCHINACO,start_chat
517,2074,79,5,"Objection, misrepresentation.",side_chat,MR. WIENCEK,start_answer
518,2076,79,7,Could you repeat the question?,a,THE WITNESS,start_chat
519,2077,79,8,"Ms. Court Reporter, can you read it back, please?",side_chat,MR. ARCHINACO,is brackets
520,2079,79,10,"(Whereupon, the court reporter read back the requested testimony.)",brackets,,start_answer
