,indice,page_number,line_number,text,text_type,speaker,time_added
381,1428,57,16,My question was a little different.,side_chat,MR. GREENSTONE,start_chat
382,1430,57,18,Same objection then.,side_chat,MR. COLAO,start_answer
383,1432,57,20,"Yes, it's a publication of the ASME, yes.",a,THE WITNESS,start_question
384,1434,57,22,Is that the same type of publication that you would have received even if you didn't receive this one?,q,,start_answer
385,1438,58,1,Yes.,a,THE WITNESS,start_question
386,1439,58,2,Was that to your knowledge what the publication was called the Mechanical Engineering?,q,,start_answer
387,1442,58,5,Yes.,a,THE WITNESS,start_question
388,1443,58,6,"This one is from February 1935, true?",q,,start_answer
389,1445,58,8,"Yes, this is February 1935.",a,THE WITNESS,start_question
390,1446,58,9,To your knowledge had you seen that before I just showed it to you?,q,,start_answer
391,1448,58,11,"No, I don't believe so.",a,THE WITNESS,start_question
392,1449,58,12,"But to make sure we're clear for the record this is the same American Society of Mechanical Engineers that you and I have been talking about to your knowledge, true?",q,,start_answer
393,1454,58,17,Yes.,a,THE WITNESS,start_question
394,1455,58,18,"This is the same American Society of Mechanical Engineers that you indicated you were a member of and a number of people at De Laval were a member of at least in 1962, true?",q,,start_answer
395,1460,58,23,That's correct.,a,THE WITNESS,start_question
396,1461,58,24,Let's turn to the first page that's tabbed.,q,,start_chat
397,1464,59,2,Page?,side_chat,MR. COLAO,start_chat
398,1465,59,3,Page 90.,side_chat,MR. GREENSTONE,start_chat
399,1466,59,4,I don't have the tabs.,side_chat,MR. COLAO,start_chat
400,1468,59,6,I apologize.,side_chat,MR. GREENSTONE,start_question
401,1469,59,7,"There's an article there called Occupational Diseases, correct?",q,,start_answer
402,1471,59,9,Yes.,a,THE WITNESS,start_question
403,1472,59,10,The Problems of Their Practicable Prevention in Industry by F. Robertson Jones.  Do you see that?,q,,start_answer
404,1475,59,13,Yes.,a,THE WITNESS,start_question
405,1476,59,14,First of all did you by chance know Mr. F. Robertson Jones?,q,,start_answer
406,1478,59,16,No.,a,THE WITNESS,start_question
407,1479,59,17,Ever heard of him?,q,,start_answer
408,1480,59,18,No.,a,THE WITNESS,start_question
409,1481,59,19,"Let's take a look at what this publication of The American Society of Mechanical Engineers was publishing in 1935 and it's the highlighted portion.  It says the preponderance of medical opinion is that of the inorganic dust constantly generated in industry only dust of free silica (silicon dioxide) and perhaps asbestos dust and these dusts only when in minute particles are harmful, that is, harmful in the sense and to the extent of causing specific disabling diseases of the lungs.  Did I read that correctly?",q,,start_answer
410,1495,60,8,Yes.,a,THE WITNESS,start_question
411,1496,60,9,Did you have any idea that The American Society of Mechanical Engineers was publishing that in 1935?,q,,start_chat
412,1499,60,12,Objection to form. I don't believe he was around in 1935.,side_chat,MR. COLAO,start_answer
413,1501,60,14,"No, I wasn't, much as I may look to the contrary, no, I wasn't --",a,THE WITNESS,start_question
414,1503,60,16,Sir --,q,,start_answer
415,1504,60,17,-- aware of what they were publishing in '35.,a,THE WITNESS,start_question
416,1506,60,19,"I certainly don't mean for there to be any levity in the question and that's kind of the point of my question, sir, that you did not have any idea before I showed it to you that this was published in an American Society of Mechanical Engineers journal in 1935, true?",q,,start_chat
417,1514,61,2,That's a different question.  Go ahead.,side_chat,MR. COLAO,start_answer
418,1516,61,4,"I'm not aware that I was aware of that, no.",a,THE WITNESS,start_question
419,1518,61,6,In fact you didn't know?,q,,start_answer
420,1519,61,7,No.,a,THE WITNESS,start_question
421,1520,61,8,"If we turn, sir, to a page that's entitled -- the next tab there is another article.",q,,start_chat
422,1523,61,11,"Again, I need a page.",side_chat,MR. COLAO,start_chat
423,1525,61,13,95.,side_chat,MR. GREENSTONE,start_question
424,1526,61,14,"It's an article entitled Toxic Dusts, Their Origin and Sources in Various Industries by Mr. Reuel Stratton. Do you see that?",q,,start_answer
425,1530,61,18,Yes.,a,THE WITNESS,start_question
426,1531,61,19,Did I read that correctly?,q,,start_answer
427,1532,61,20,Yes.,a,THE WITNESS,start_question
428,1533,61,21,Have you ever seen this article before to your knowledge?,q,,start_answer
429,1535,61,23,Not to my knowledge.,a,THE WITNESS,start_question
430,1536,61,24,In this article of Toxic Dusts if you'll turn to the next page that's tabbed is Asbestos and Asbestos-Goods Manufacturing mentioned?,q,,start_chat
431,1541,62,4,Objection to form. Mentioned on this page you're saying?,side_chat,MR. COLAO,start_question
432,1543,62,6,Do you see a reference in this article about toxic dust to asbestos?,q,,start_answer
433,1545,62,8,You've highlighted a portion.,a,THE WITNESS,start_question
434,1546,62,9,"Let's read it.  It's on page -- you are on the right page, sir.  There's a section that's titled in this article that's entitled Toxic Dust there's a section entitled Asbestos and Asbestos-Goods Manufacturing, any mining operations and quarry operations are exposures previously discussed.  In the manufacturer of asbestos goods, particularly dusty atmospheres are created in the break-out, opener and picking operation.  The crushing and grinding of the fiber as well as all spinning and weaving operations have a tendency to throw asbestos fiber into the air and create a source of dust contamination and then it says the next sentence that I've also highlighted crushing and grinding asbestos products generates dust.  Do you see that?",q,,start_answer
435,1565,63,3,I see that.,a,THE WITNESS,start_question
436,1566,63,4,"Before I showed it to you, you were not aware that this was published about asbestos in 1935 by The American Society of Mechanical Engineers, true?",q,,start_answer
437,1570,63,8,"I was not aware of that, no.",a,THE WITNESS,start_question
438,1571,63,9,"If we turn to the last page there's a section that I've highlighted that says Conclusion, page 98.  I'll read from it. One should not necessarily conclude that every operation listed in this paper is an absolutely dangerous source or point of origin of a toxic dust.  It should not be a foregone conclusion that the operations listed in this paper include all of the possible sources of toxic dust.  The operations discussed, however, are typical of those where known cases of exposure have occurred.  Did I read that correctly?",q,,start_answer
439,1584,63,22,Yes.,a,THE WITNESS,start_question
440,1585,63,23,"If we read the very last sentence that I've highlighted, it says all in all, it's best for any engineer to proceed upon the basis that any dust of any type in any concentration creates an industrial exposure and to suppress the dust at its origin.  Did I read that correctly?",q,,start_answer
441,1593,64,6,I guess you did.,a,THE WITNESS,start_question
442,1594,64,7,"Did you have any idea that The American Society of Mechanical Engineers, an organization that you were a member of in the 1960s, indicated in 1935 through its publication that any dust of any type in any concentration creates an industrial exposure and should be suppressed?",q,,start_answer
443,1601,64,14,Would you repeat that question?,a,THE WITNESS,start_question
444,1602,64,15,"Did you have any idea that in 1935 The American Society of Mechanical Engineers, an organization that you were a member of in the sixties, published this article indicating that any dust of any type in any concentration creates an industrial exposure and should be suppressed?",q,,start_chat
445,1609,64,22,"Objection; asked and answered, but go ahead.",side_chat,MR. COLAO,start_answer
446,1611,64,24,"No, I was not aware of this article.",a,THE WITNESS,start_question
447,1614,65,2,"Given that this article was published in 1935 which is some 35 years prior to 1972, does this cause you to change your opinion at all about when De Laval may have first known that there were any potential hazards of asbestos dust?",q,,start_answer
448,1620,65,8,"No, not for that specific question, no.",a,THE WITNESS,start_question
449,1622,65,10,Even though it was published in The American Society of Mechanical Engineers publication?,q,,start_chat
450,1625,65,13,Objection to form; what was published?,side_chat,MR. COLAO,start_answer
451,1627,65,15,Would you repeat the question?,a,THE WITNESS,start_question
452,1628,65,16,Your opinion has not changed that De Laval first learned about the dangers of asbestos in 1972 even though The American Society of Mechanical Engineers published in the 1930s that there may be potential hazards of asbestos?,q,,start_chat
453,1634,65,22,Same objection.,side_chat,MR. COLAO,start_answer
454,1635,65,23,That's correct.,a,THE WITNESS,start_question
455,1636,65,24,This doesn't change your opinion?,q,,start_answer
456,1639,66,2,The documents I have seen suggest that De Laval learned of it in 1972 and acted on it thereafter.,a,THE WITNESS,start_question
457,1642,66,5,"This magazine would have been one as you mentioned that went to members of The American Society of Mechanical Engineers in 1935, true?",q,,start_chat
458,1646,66,9,Objection to form. I don't know if he knows that.,side_chat,MR. COLAO,start_answer
459,1648,66,11,"Again, I don't know that in 1935.  It certainly went to members of ASME when I was a member.",a,THE WITNESS,start_question
460,1651,66,14,"You don't have any knowledge that that practice changed in the thirties, forties, fifties or sixties as it relates to the ASME, do you?",q,,start_answer
461,1655,66,18,"I don't know that, no.",a,THE WITNESS,start_chat
462,1656,66,19,Let's take a look at the next document that I'll mark as Exhibit number 6 to the deposition which is another publication from The American Society of Mechanical Engineers from 1939.,side_chat,MR. GREENSTONE,is brackets
463,1663,67,1,"(Plaintiff's Exhibit 6, The American Society of Mechanical Engineers Publication, marked for Identification.)",brackets,,start_question
464,1667,67,5,"Again, does that appear to be a true and accurate copy of a publication from The American Society of Mechanical Engineers?",q,,start_answer
465,1670,67,8,"Top page says it is, yes.",a,THE WITNESS,start_question
466,1671,67,9,"Again, you recognize this as the publication that you received when you were a member even if you didn't get this one because it was prior to when you were a member, true?",q,,start_chat
467,1676,67,14,Objection to form.,side_chat,MR. COLAO,start_answer
468,1677,67,15,That's the name of the publication as I recall it and as I received it.,a,THE WITNESS,start_question
469,1680,67,18,"This one again to make sure it's clear for the record this was in May 1939, this was before you were a member, fair?",q,,start_answer
470,1684,67,22,Yes.,a,THE WITNESS,start_question
471,1685,67,23,Let's turn to the page I have tabbed.,q,,start_chat
472,1688,68,1,Page?,side_chat,MR. COLAO,start_chat
473,1689,68,2,405.,side_chat,MR. GREENSTONE,start_question
474,1690,68,3,"There's a book review listed here -- I'll read it to you, Silicosis and Asbestosis by various authors cited by A.J. Lanza Oxford University Press London and New York 1938.  Comprehensive presentation of the medical and public health aspects of these industrial dust diseases is provided in this work to which several physicians have contributed.  The history of the diseases, their symptoms and diagnosis, their pathology and their prevalence in various occupations are discussed as well as methods of prevention and control.  Each section has a bibliography.  Did I read that correctly?",q,,start_answer
475,1704,68,17,Yes.,a,THE WITNESS,start_question
476,1705,68,18,"Were you aware, sir, that in 1939 The American Society of Mechanical Engineers did a book review on this book called Silicosis and Asbestosis?",q,,start_chat
477,1709,68,22,Objection to form.,side_chat,MR. COLAO,start_answer
478,1710,68,23,I wouldn't call it a book review.  It's certainly informing you about a publication.,a,THE WITNESS,start_question
479,1714,69,2,"Were you aware, sir -- then I will use your language.  Were you aware that in 1939 The American Society of Mechanical Engineers had a little blurb in their publication that talked a book entitled Silicosis and Asbestosis?",q,,start_answer
480,1720,69,8,"No, I wasn't aware of that.",a,THE WITNESS,start_question
481,1721,69,9,"You were not aware that the book they are referencing in 1939 was a book that was a comprehensive presentation of the medical and public health aspects of these industrial dust diseases and the diseases they are talking about are silicosis and asbestosis, true?",q,,start_chat
482,1728,69,16,Objection.,side_chat,MR. COLAO,start_answer
483,1729,69,17,"No, I didn't realize that at that time.",a,THE WITNESS,start_question
484,1731,69,19,"Sir, would you agree that this would have been a publication that individuals that were involved in engineering and designing De Laval pumps and turbines would have had access to in 1939?",q,,start_chat
485,1736,69,24,Objection to whether he would have known what they had access to in '39.  Go ahead.,side_chat,MR. COLAO,start_answer
486,1740,70,3,"If this publication was sent to members and there were members of the ASME, yes.",a,THE WITNESS,start_question
487,1743,70,6,They would have had access to it?,q,,start_answer
488,1745,70,8,"Yes, they would have.",a,THE WITNESS,start_question
489,1746,70,9,"Same question as it relates to the 1935 publication.  Would you agree with me, sir, that if De Laval had members of The American Society of Mechanical Engineers in 1935 that they would have had --",q,,start_answer
490,1751,70,14,1939.,a,THE WITNESS,start_question
491,1752,70,15,"I'm sorry, I went back to the other one.",q,,start_answer
492,1754,70,17,I'm sorry.,a,THE WITNESS,start_question
493,1755,70,18,"Let me ask this question. Would you agree with me, sir, if De Laval had employees who were members of the ASME in 1935 they would have had access to the 1935 publication as well?",q,,start_chat
494,1760,70,23,And this was distributed to them.,side_chat,MR. COLAO,start_answer
495,1763,71,1,"Yes, if it was sent out like it was when I was a member, yes.",a,THE WITNESS,start_question
496,1765,71,3,"You know that the practice that you understand it from the ASME is that they sent this publication to their members, true?",q,,start_answer
497,1768,71,6,"When I was a member, yes.",a,THE WITNESS,start_question
498,1769,71,7,"If De Laval had members of the ASME in 1935 and the practice hadn't changed, then De Laval would have or De Laval employees would have received this publication in 1935?",q,,start_chat
499,1774,71,12,Objection to form.,side_chat,MR. COLAO,start_answer
500,1775,71,13,"Yes, if the practice was the same, that's correct.",a,THE WITNESS,start_question
501,1777,71,15,"You don't know of anything or heard of anything that would indicate to you that the practice was any different in 1935 than it was in 1960, true?",q,,start_answer
502,1781,71,19,"I don't know that it was any different, no.",a,THE WITNESS,start_chat
503,1783,71,21,"Let me show you one final document relating to The American Society of Mechanical Engineers, sir, and I'll mark this document as Exhibit 7 to the deposition.",side_chat,MR. GREENSTONE,is brackets
504,1790,72,3,"(Plaintiff's Exhibit 7, The American Society of Mechanical Engineers Geographical List of Members, marked for Identification.)",brackets,,start_question
505,1794,72,7,Luckily we have a membership list for the American Society of Mechanical Engineers so we can look and see who was a member when.,q,,start_chat
506,1798,72,11,Is that a question?,side_chat,MR. COLAO,start_question
507,1799,72,12,Were you aware that there was a membership list of The American Society of Mechanical Engineers that indicated who was a member and when?,q,,start_answer
508,1803,72,16,"I'm sure that there was a membership list, yes.",a,THE WITNESS,start_question
509,1805,72,18,Do you know if you were ever listed in the ASME membership list?,q,,start_answer
510,1807,72,20,I may have been.  I never looked.,a,THE WITNESS,start_question
511,1809,72,22,"Did you, first of all, I've handed you the document I marked as Exhibit 7.  Do you recognize this to be the membership list of The American Society of Mechanical Engineers?",q,,start_answer
512,1815,73,3,No.,a,THE WITNESS,start_question
513,1816,73,4,It says --,q,,start_answer
514,1817,73,5,I don't know what it looked like.,a,THE WITNESS,start_question
515,1819,73,7,Fair enough.  It says Geographical List of Members United States of America Including Territories and Dependencies. If you look at the top of the next page it says ASME membership list?,q,,start_chat
516,1824,73,12,Is there a question?,side_chat,MR. COLAO,start_answer
517,1826,73,14,"Yes, it does.",a,THE WITNESS,start_question
518,1827,73,15,"Is that what it says, sir?",q,,start_answer
519,1828,73,16,Yes.,a,THE WITNESS,start_question
520,1829,73,17,"Were you aware, sir, that the ASME kept a membership list of all their members?",q,,start_answer
521,1832,73,20,I'm sure I would have guessed that they did.,a,THE WITNESS,start_chat
522,1834,73,22,Once again I'll caution you not to guess because neither I nor Mr. Greenstone want your guesses today.,side_chat,MR. COLAO,start_question
523,1839,74,2,"Let's turn to the page that I have tabbed, sir, and there is a reference here that's highlighted to Lawrenceville. Let me ask you about Lawrenceville.  It's again Lawrenceville, New Jersey.  Did De Laval Steam Turbine Company have some operation in Lawrenceville, New Jersey?",q,,start_answer
524,1846,74,9,"There was a headquarters at certain periods of time in Lawrenceville, yes.",a,THE WITNESS,start_question
525,1849,74,12,"Here I believe the way this is broken down so you could follow along with me is that they list the states and then the cities and then individuals who are members from that geographic region.  Under the section on page 87 for Lawrenceville and for some reason it says Philadelphia section even though we are talking about Lawrenceville, New Jersey. First of all, do you know why it says that?",q,,start_answer
526,1859,74,22,The ASME was divided up into sections and I presume that Lawrenceville was included in the Philadelphia section.,a,THE WITNESS,start_question
527,1863,75,1,"Fair enough.  It indicates on this page, page 87 that a Clarence Grissley, assistant engineer, De Laval Steam Turbine Company is listed here in the membership list under Lawrenceville, New Jersey, correct?",q,,start_chat
528,1868,75,6,Is there a date on this document?,side_chat,MR. COLAO,start_chat
529,1870,75,8,Getting to it.,side_chat,MR. GREENSTONE,start_answer
530,1871,75,9,I see that.,a,THE WITNESS,start_question
531,1872,75,10,Do you see in the little parenthesis next to his name it says 1912?,q,,start_answer
532,1874,75,12,Yes.,a,THE WITNESS,start_question
533,1875,75,13,"Sir, is it your understanding that that would indicate the date when Mr. Grissley joined The American Society of Mechanical Engineers?",q,,start_chat
534,1879,75,17,Objection to form.,side_chat,MR. COLAO,start_answer
535,1880,75,18,I'm not sure.  It may be.,a,THE WITNESS,start_question
536,1881,75,19,Do you know what other date that would reference other than the date that this individual joined The American Society of Mechanical Engineers?,q,,start_chat
537,1885,75,23,Same objection.,side_chat,MR. COLAO,start_answer
538,1886,75,24,"No, graduation from college or when he became an engineer, I don't know.",a,THE WITNESS,start_question
539,1889,76,2,Did you know Mr. Clarence Grissley?  Was he at De Laval when you were there?,q,,start_answer
540,1892,76,5,"No, I didn't know him and I'm not aware that he was there when I was.",a,THE WITNESS,start_question
541,1894,76,7,Had you ever heard of him?,q,,start_answer
542,1895,76,8,No.,a,THE WITNESS,start_question
543,1896,76,9,"Does this indicate to you, sir, if that parenthesis means the date that this individual joined The American Society of Mechanical Engineers, does that indicate to you that certainly a De Laval employee would have had access to ASME publications starting in 1912?",q,,start_chat
544,1903,76,16,Objection to form.,side_chat,MR. COLAO,start_answer
545,1904,76,17,"I'm not even sure they published a magazine in 1912, but I don't know.",a,THE WITNESS,start_question
546,1907,76,20,"Certainly De Laval Steam Turbine Company was around in 1912, true?",q,,start_answer
547,1909,76,22,Yes.,a,THE WITNESS,start_question
548,1910,76,23,They were founded in 1901?,q,,start_answer
549,1911,76,24,Yes.,a,THE WITNESS,start_question
550,1913,77,1,"Sir, wouldn't the fact that Mr. Grissley is listed here as an engineer in the De Laval Steam Turbine Company or actually I guess he's an assistant engineer at De Laval Steam Turbine Company, wouldn't his reference here as a member of the ASME indicate to you that De Laval employees would have received ASME publications at least as early as 1912 if that's the date when he joined?",q,,start_chat
551,1922,77,10,Objection; asked and answered.  I think he said he didn't know.  Go ahead.,side_chat,MR. COLAO,start_answer
552,1925,77,13,"Yes, I don't know what publications or what the form of ASME was in 1912.  I have no idea what he received or didn't receive.",a,THE WITNESS,start_question
553,1929,77,17,"Based on this one guy who's an employee of De Laval, if the date in parenthesis is when he joined ASME, you are not prepared to say that based on that guy being a member of the ASME in 1912 if that's what it means that De Laval would have had access to these publications in the 1930s?",q,,start_chat
554,1936,77,24,Same objection.,side_chat,MR. COLAO,start_answer
555,1938,78,1,"Again, I don't know what ASME was or was not publishing in 1912.",a,THE WITNESS,start_question
556,1940,78,3,"But we do know what they were publishing in 1935 and in 1939, true?",q,,start_answer
557,1942,78,5,"You showed me some publications, yes.",a,THE WITNESS,start_question
558,1944,78,7,"Let's turn then, sir, if we could to page 292.  There's a reference to Trenton, New Jersey.  What's the significance of Trenton, New Jersey as it relates to De Laval?",q,,start_answer
559,1949,78,12,That's the location of the turbine division plant.,a,THE WITNESS,start_question
560,1951,78,14,That was the location of the turbine division plant during what periods of time if you know?,q,,start_answer
561,1954,78,17,All the periods of time between 1901 and 1994.,a,THE WITNESS,start_question
562,1956,78,19,Did you work at that particular plant?,q,,start_answer
563,1958,78,21,Yes.,a,THE WITNESS,start_question
564,1959,78,22,"If we look at page 92 under the Trenton, New Jersey ASME membership list there's a number of references that I've highlighted and I'll read through them and see if I've read them correctly.  First of all, a Randall Ashton and then it says in parenthesis 1935, engineering instruction and reports, De Laval Steam Turbine Company.  Did I read that correctly?",q,,start_answer
565,1969,79,7,Yes.,a,THE WITNESS,start_question
566,1970,79,8,Did you know Mr. Randall Ashton?,q,,start_answer
567,1972,79,10,No.,a,THE WITNESS,start_question
568,1973,79,11,"The next reference that I highlighted for you is Rudolph Birmann and then in parenthesis 1923, 1930, designing engineer, De Laval Steam Turbine Company, VP chief engineer Turbo Engineering Corporation. Did I read that correctly?",q,,start_answer
569,1979,79,17,Yes.,a,THE WITNESS,start_question
570,1980,79,18,Did you know Mr. Rudolph Birmann?,q,,start_answer
571,1982,79,20,I knew of him.,a,THE WITNESS,start_question
572,1983,79,21,Was he there when you were there?,q,,start_answer
573,1985,79,23,No.,a,THE WITNESS,start_question
574,1986,79,24,He was gone before you were there?,q,,start_answer
575,1989,80,2,Yes.,a,THE WITNESS,start_question
576,1990,80,3,He would have been a guy at De Laval in the 1930s?,q,,start_answer
577,1992,80,5,"I don't know when he arrived, no, for sure.",a,THE WITNESS,start_question
578,1994,80,7,Certainly you don't have any reason to dispute that he was a designing engineer at De Laval Steam Turbine Company and the vice-president and chief engineer of the Turbo Engineering Corporation?,q,,start_answer
579,1999,80,12,"That's what it says, yes.",a,THE WITNESS,start_question
580,2000,80,13,"The next reference Justus Bryan and then it says 1930, 1935, chief draftsman, IMO pump division, De Laval Steam Turbine Company.  Did you know Mr. Justus Bryan?",q,,start_answer
581,2005,80,18,No.,a,THE WITNESS,start_question
582,2006,80,19,"Next it says Austin Church, 1928, 1934, 1936, engineering department, De Laval Steam Turbine Company, Trenton.  Did I read that correctly?",q,,start_answer
583,2010,80,23,Yes.,a,THE WITNESS,start_question
584,2011,80,24,"Next one that I've highlighted Mr. Hans Gartmann.  First of all, let me back up.  Did you know Mr. Austin Church?",q,,start_answer
585,2015,81,3,No.,a,THE WITNESS,start_question
586,2016,81,4,"Next there Mr. Hans Gartmann, 1930, 1935, engineering pump and compressor department, De Laval Steam Turbine Company. Did I read that correctly?",q,,start_answer
587,2020,81,8,Yes.,a,THE WITNESS,start_question
588,2021,81,9,Did you know Mr. Hans Gartmann?,q,,start_answer
589,2022,81,10,Yes.,a,THE WITNESS,start_question
590,2023,81,11,Was he there when you were there?,q,,start_answer
591,2025,81,13,He had already retired when I was there.,a,THE WITNESS,start_question
592,2027,81,15,How did you know him?,q,,start_answer
593,2028,81,16,He was a retiree.  I met him on several occasions.,a,THE WITNESS,start_question
594,2030,81,18,Did you know that he was a member of The American Society of Mechanical Engineers?,q,,start_answer
595,2033,81,21,Not specifically.,a,THE WITNESS,start_question
596,2034,81,22,Did you ever go to any conferences with him?,q,,start_answer
597,2036,81,24,"No, not that I recall.",a,THE WITNESS,start_question
598,2038,82,1,"Let's look at the next one, Russell Haldeman and then it says J 1933.  Do you know if that meant joined in 1933?",q,,start_chat
599,2041,82,4,Objection to form.,side_chat,MR. COLAO,start_answer
600,2042,82,5,"No, I don't know what that means.",a,THE WITNESS,start_question
601,2044,82,7,"Then it says expr. engr.  Does that mean to you expert engineer, do you know what that designation is?",q,,start_answer
602,2047,82,10,"I don't know for sure, but I would say it's probably experimental.",a,THE WITNESS,start_question
603,2049,82,12,"Experimental engineer, fair enough, sir.  Russell Haldeman, 1933, experimental engineer, De Laval Steam Turbine Company.  Did you know Mr. Haldeman?",q,,start_answer
604,2053,82,16,"Haldeman I think it is and I did not know him, no.",a,THE WITNESS,start_question
605,2055,82,18,"Let's look at the next one Gordon Holbrook and then it says J 1939 and it says the same thing experimental engineer, De Laval Steam Turbine Company.  Did I read that correctly?",q,,start_answer
606,2060,82,23,Yes.,a,THE WITNESS,start_question
607,2061,82,24,Did you know Mr. Gordon Holbrook?,q,,start_answer
608,2064,83,2,"No, I did not.",a,THE WITNESS,start_question
609,2065,83,3,"Next let's look at the next column Arthur Moody joined 1935, engineer turbine department, De Laval Steam Turbine Company.  Did I read that correctly?",q,,start_answer
610,2069,83,7,Yes.,a,THE WITNESS,start_question
611,2070,83,8,Did you know Mr. Arthur Moody?,q,,start_answer
612,2071,83,9,"No, I did not.",a,THE WITNESS,start_question
613,2072,83,10,"How about Arvid Peterson, 1921, chief engineer, centrifugal pump and compressor department, De Laval Steam Turbine Company.  Did I read that correctly?",q,,start_answer
614,2076,83,14,Yes.,a,THE WITNESS,start_question
615,2077,83,15,Did you know Mr. Arvid Peterson?,q,,start_answer
616,2079,83,17,"I didn't know him, no.",a,THE WITNESS,start_question
617,2080,83,18,Did you know of him?,q,,start_answer
618,2081,83,19,I have seen his name somewhere before.,a,THE WITNESS,start_question
619,2083,83,21,"Fair enough.  Let's look back at there's a Robert Vogelsberg and then it says J 1937, junior engineer, De Laval Steam Turbine Company.  Did I read that correctly?",q,,start_answer
620,2088,84,1,Yes.,a,THE WITNESS,start_question
621,2089,84,2,Did you know Mr. Robert Vogelsberg?,q,,start_answer
622,2091,84,4,No.,a,THE WITNESS,start_question
623,2092,84,5,"Let's look at the next one Richard Waller, 1913, VP chief engineer, De Laval Steam Turbine Company.  Did you know Mr. Richard or O. Richard Waller?",q,,start_answer
624,2096,84,9,Yes.,a,THE WITNESS,start_question
625,2097,84,10,Was he working there at the time that you were working there?,q,,start_answer
626,2099,84,12,Yes.,a,THE WITNESS,start_question
627,2100,84,13,What was his position at the company when you were there?,q,,start_answer
628,2102,84,15,"I believe it's the same, he was vice-president of engineering I believe.",a,THE WITNESS,start_question
629,2104,84,17,Was he one of your bosses?,q,,start_answer
630,2105,84,18,Yes.,a,THE WITNESS,start_question
631,2106,84,19,How long was he one of your bosses?,q,,start_answer
632,2108,84,21,I think he retired the year I joined the company or shortly thereafter.,a,THE WITNESS,start_question
633,2110,84,23,Were you aware that Mr. Waller was a member of The American Society of Mechanical Engineers?,q,,start_answer
634,2114,85,2,I don't believe that I was.,a,THE WITNESS,start_question
635,2115,85,3,Certainly doesn't surprise you?,q,,start_answer
636,2116,85,4,"Doesn't surprise me, no.",a,THE WITNESS,start_question
637,2117,85,5,Did you ever go to any conferences with Mr. Waller to your knowledge?,q,,start_answer
638,2120,85,8,They rarely let a young guy like me go into his office.,a,THE WITNESS,start_question
639,2122,85,10,"Understood.  Next one is at the very bottom there Herbert L. Watson and then it says in parenthesis 1907, 1921, general sales manager, De Laval Steam Turbine Company.  Did I read that correctly?",q,,start_answer
640,2127,85,15,Yes.,a,THE WITNESS,start_question
641,2128,85,16,Did you know Mr. Herbert Watson?,q,,start_answer
642,2130,85,18,No.,a,THE WITNESS,start_question
643,2131,85,19,"Sir, if I counted it up correctly, there were 13 employees of De Laval Steam Turbine Company out of the Trenton, New Jersey facility that are listed in this publication as members of The American Society of Mechanical Engineers. Does that sound unusual to you?",q,,start_answer
644,2139,86,2,"No, not particularly.",a,THE WITNESS,start_question
645,2140,86,3,"If we include the one from Lawrenceville in this publication at least as I found so far there are 14 members or employees of De Laval or IMO that were members of The American Society of Mechanical Engineers, true?",q,,start_answer
646,2146,86,9,"That's what this publication says, yes.",a,THE WITNESS,start_question
647,2148,86,11,"If we looked through these individuals and I read the dates as we were going, some of the dates were 1935, 1936, 1937, 1939, 1935, 1937.  If those are the dates when these individuals were members of The American Society of Mechanical Engineers, wouldn't you agree, sir, that it's likely that they would have received these publications in 1935 that indicated that asbestos was hazardous?",q,,start_chat
648,2158,86,21,Objection to form.,side_chat,MR. COLAO,start_answer
649,2159,86,22,"Again, if that's what ASME was doing in 1935 then yes, they would have received them as members.",a,THE WITNESS,start_question
650,2163,87,1,"Same thing as it relates to 1939, these individuals if this date here refers to the date when these people were members and there's people listed here in 1939, wouldn't you agree it's likely that they would have received the publications of The American Society of Mechanical Engineers including the one we marked as Exhibit 6 in 1939?",q,,start_chat
651,2172,87,10,Same objection.,side_chat,MR. COLAO,start_answer
652,2173,87,11,"Subject to your qualification there of the meaning of these numbers and the fact that ASME was distributing its publication routinely to its members, yes.",a,THE WITNESS,start_question
653,2177,87,15,"Sir, you don't find it at all surprising that there would have been 13 or 14 or even more De Laval employees that were members of The American Society of Mechanical Engineers in the 1930s, true?",q,,start_answer
654,2182,87,20,I don't -- what was the question again?,a,THE WITNESS,start_question
655,2184,87,22,"You don't find it surprising at all or even unusual that there would have been 13 or 14 or even more employees of De Laval who would have been members of The American Society of Mechanical Engineers in the 1930s, true?",q,,start_answer
656,2191,88,4,"I don't find it surprising, no.",a,THE WITNESS,start_question
657,2192,88,5,"In fact, based on what you said that's completely consistent with the practice of De Laval when you were there namely that a portion of the individuals who were involved in engineering design of pumps and turbines were members of The American Society of Mechanical Engineers, true?",q,,start_chat
658,2199,88,12,Objection to form.,side_chat,MR. COLAO,start_answer
659,2200,88,13,"Yes, if they were mechanical engineering graduates and had an interest in a professional association, then they would have most likely joined the ASME.",a,THE WITNESS,start_question
660,2204,88,17,"It's in fact likely that there were in fact a number of De Laval employees who were members of The American Society of Mechanical Engineers throughout the 1930s, true?",q,,start_chat
661,2209,88,22,Objection; asked and answered.,side_chat,MR. COLAO,start_answer
662,2211,88,24,"Yes, based on this list I agreed that there were.",a,THE WITNESS,start_question
663,2214,89,2,"So it's likely that at least some of them would have received the 1935 publication and the 1939 publication from The American Society of Mechanical Engineers, can we agree on that?",q,,start_chat
664,2219,89,7,Same objection.,side_chat,MR. COLAO,start_answer
665,2220,89,8,"Again, if the ASME was distributing the publication routinely to members, to all members, then yes.",a,THE WITNESS,start_question
