,indice,page_number,line_number,text,text_type,speaker,time_added
329,980,35,12,"But would it have been from the time you got out of school or thereabouts until the time the garage closed, which you said was around 10 p.m.?",q,MS. VELLUCCI,start_answer
330,984,35,16,"Yeah, whenever I got there until 10 p.m.",a,THE WITNESS,start_question
331,986,35,18,Okay.  That's helpful.,q,MS. VELLUCCI,start_answer
332,987,35,19,"Of course, weekends would be different, of course.",a,THE WITNESS,start_question
333,989,35,21,What time was the garage open on the weekends?,q,MS. VELLUCCI,start_answer
334,991,35,23,In the morning.,a,THE WITNESS,start_question
335,992,35,24,"Was that Saturday and Sunday or just Saturday, if you remember?",q,MS. VELLUCCI,start_answer
336,995,36,2,I don't recall.,a,THE WITNESS,start_question
337,996,36,3,Okay.,q,MS. VELLUCCI,is brackets
338,997,36,4,"(Off the record, 10:26 a.m.)",brackets,,is brackets
339,998,36,5,"(Back on the record, 10:26 a.m.)",brackets,,start_question
340,999,36,6,Did you participate in any after-school activities when you were in high school?,q,MS. VELLUCCI,start_answer
341,1002,36,9,No.,a,THE WITNESS,start_question
342,1003,36,10,So no sports or clubs or anything like that?,q,MS. VELLUCCI,start_answer
343,1005,36,12,No.,a,THE WITNESS,start_question
344,1006,36,13,Were you a good student?,q,MS. VELLUCCI,start_answer
345,1007,36,14,No.,a,THE WITNESS,start_question
346,1008,36,15,Did you do homework?,q,MS. VELLUCCI,start_answer
347,1009,36,16,Rarely.,a,THE WITNESS,start_question
348,1010,36,17,"Okay.  So if you were to do homework, when would you do that?",q,MS. VELLUCCI,start_answer
349,1012,36,19,In school.,a,THE WITNESS,start_question
350,1013,36,20,So you wouldn't do that at home after school or on the weekends?,q,MS. VELLUCCI,start_answer
351,1015,36,22,Probably not.,a,THE WITNESS,start_question
352,1016,36,23,"Okay.  How did you get to this gas station?  Were you old enough to drive at that point, the Argo gas station?",q,MS. VELLUCCI,start_answer
353,1020,37,2,"I would have gotten rides.  I was old enough to drive, but I didn't have a car.",a,THE WITNESS,start_question
354,1022,37,4,How old were you when you first got a car?,q,MS. VELLUCCI,start_answer
355,1024,37,6,Close to 17.,a,THE WITNESS,start_question
356,1025,37,7,"And who would give you rides, your parents or friends?",q,MS. VELLUCCI,start_answer
357,1027,37,9,Sister.,a,THE WITNESS,start_question
358,1028,37,10,And she was older than you?,q,MS. VELLUCCI,start_answer
359,1029,37,11,Yes.,a,THE WITNESS,start_question
360,1030,37,12,"This garage, did it do work on passenger vehicles?  And by that I mean cars, light trucks?",q,MS. VELLUCCI,start_answer
361,1033,37,15,Yes.,a,THE WITNESS,start_question
362,1034,37,16,No heavy equipment or heavy-duty trucks?,q,MS. VELLUCCI,start_answer
363,1036,37,18,No.,a,THE WITNESS,start_question
364,1037,37,19,"Was the work done on domestic vehicles, foreign vehicles, or both?",q,MS. VELLUCCI,start_answer
365,1039,37,21,I can recall domestic vehicles.,a,THE WITNESS,start_question
366,1040,37,22,Okay.  And do you recall specifically any makes of vehicles that you either did work on or you assisted in doing work on?,q,MS. VELLUCCI,start_answer
367,1044,38,1,"All makes, American cars.",a,THE WITNESS,start_question
368,1045,38,2,Okay.  So Chevys?,q,MS. VELLUCCI,start_answer
369,1046,38,3,"Chevys, Fords, Dodge, Chrysler, Plymouth.",a,THE WITNESS,start_question
370,1048,38,5,"All right.  Were you ever -- was it ever the case that during your shift you would participate in a brake job from start to finish, or were you there kind of pitching in and helping at whatever stage it was in when you arrived?",q,MS. VELLUCCI,start_answer
371,1054,38,11,"Mr. Bruschino taught me how to do them, so I would go through -- several times I recall going through right there with him step by step and him instructing me how to do them.",a,THE WITNESS,start_question
372,1058,38,15,Do you recall how many times that you were alongside him assisting or being instructed on how to do a brake job?,q,MS. VELLUCCI,start_answer
373,1061,38,18,"Many.  I don't recall.  I mean, more than five.",a,THE WITNESS,start_question
374,1063,38,20,"Okay.  Was it more than five, less than ten?",q,MS. VELLUCCI,start_answer
375,1065,38,22,Maybe more than ten.,a,THE WITNESS,start_question
376,1066,38,23,Okay.  Was it less than 15?,q,MS. VELLUCCI,start_answer
377,1067,38,24,Maybe less than 15.,a,THE WITNESS,start_question
378,1069,39,1,Okay.  And you never did a brake job on your own there; is that true?,q,MS. VELLUCCI,start_answer
379,1071,39,3,"Yeah, I did.",a,THE WITNESS,start_question
380,1072,39,4,You did?,q,MS. VELLUCCI,start_answer
381,1073,39,5,I learned how to do them.,a,THE WITNESS,start_question
382,1074,39,6,How many brake jobs do you recall doing on your own?,q,MS. VELLUCCI,start_answer
383,1076,39,8,"Most of them would be on, like, my own stuff, my own car, you know, my mother's car, my sister's car.",a,THE WITNESS,start_question
384,1079,39,11,Did you ever do brake work on customers' cars at this gas station?,q,MS. VELLUCCI,start_answer
385,1081,39,13,"Complete by myself, no.",a,THE WITNESS,start_question
386,1082,39,14,"Okay.  When you were assisting and learning how to do a brake job, what was your role?  In other words, were you actively doing anything, or were you kind of passively watching and maybe handing tools?",q,MS. VELLUCCI,start_answer
387,1087,39,19,"Well, he would instruct me, and I did what he told me to do.",a,THE WITNESS,start_question
388,1089,39,21,So you had some hands-on?,q,MS. VELLUCCI,start_answer
389,1090,39,22,"Yeah, all hands-on.",a,THE WITNESS,start_question
390,1091,39,23,"Were these drum brake jobs, disc brake jobs, or both while you were at that gas station?",q,MS. VELLUCCI,start_answer
391,1095,40,2,"I wasn't very good at the discs.  Disc was new, so it was mostly drums.  Discs was a brand-new thing.",a,THE WITNESS,start_question
392,1098,40,5,"When you were assisting with brake jobs, were you doing all four wheels or just two?",q,MS. VELLUCCI,start_answer
393,1101,40,8,"Back then you had rear drums and front discs, so mostly the drums.",a,THE WITNESS,start_question
394,1103,40,10,Okay.  So two in the rear of the vehicle?,q,MS. VELLUCCI,start_answer
395,1105,40,12,Yeah.,a,THE WITNESS,start_question
396,1106,40,13,"Okay.  If I asked you to describe how you went about doing a drum brake job or how you assisted, could you describe the steps for me?",q,MS. VELLUCCI,start_answer
397,1110,40,17,Now?,a,THE WITNESS,start_question
398,1111,40,18,Yes.,q,MS. VELLUCCI,start_answer
399,1112,40,19,No.,a,THE WITNESS,start_question
400,1113,40,20,Could you tell me anything that you remember doing when you were doing a drum brake job?,q,MS. VELLUCCI,start_answer
401,1116,40,23,"Yeah.  I mean, you had to take these retainers off, these springs.  You had different tools that you'd put on the retainer. You turn your tool.  And whatever it was called that held the part on came off.  You pulled the drums off.  You loosened the cable up from the emergency brake, and then we used to spray it with an air hose.",a,THE WITNESS,start_question
402,1125,41,7,Was there an air hose at this gas station?,q,MS. VELLUCCI,start_answer
403,1127,41,9,Yes.,a,THE WITNESS,start_question
404,1128,41,10,And did you actually use the air hose when you were doing this?,q,MS. VELLUCCI,start_answer
405,1130,41,12,Yes.,a,THE WITNESS,start_question
406,1131,41,13,"And how long would you use the air hose for per wheel, if you can tell me?",q,MS. VELLUCCI,start_answer
407,1133,41,15,Probably a matter of seconds to clear the dust away.,a,THE WITNESS,start_question
408,1135,41,17,"So after everything was removed, what did you do next?",q,MS. VELLUCCI,start_answer
409,1137,41,19,"Well, everything was removed and you put the new parts on.",a,THE WITNESS,start_question
410,1139,41,21,Okay.  And did you just kind of follow the reverse of the order in which you took the parts off?,q,MS. VELLUCCI,start_answer
411,1142,41,24,"Yeah.  Well, I used to leave one -- do one side at a time, so I can go back and look at the other side to make sure I knew what I was doing.",a,THE WITNESS,start_question
412,1147,42,4,Okay.  Do you know approximately how long it would take to do a two-wheel drum brake job while you were at this gas station?,q,MS. VELLUCCI,start_answer
413,1150,42,7,"No, I don't know.  It depends on how fast you wanted to work.",a,THE WITNESS,start_question
414,1152,42,9,"Do you know how long, when you were learning and kind of doing this hands-on work with the owner, how long that would take?",q,MS. VELLUCCI,start_answer
415,1155,42,12,No.,a,THE WITNESS,start_question
416,1156,42,13,Was it an hour?  Was it a half hour?,q,MS. VELLUCCI,start_answer
417,1157,42,14,"I mean, you don't want me to guess.",a,THE WITNESS,start_question
418,1158,42,15,I don't.,q,MS. VELLUCCI,start_answer
419,1159,42,16,I don't know.  It wasn't two hours.,a,THE WITNESS,start_question
420,1160,42,17,"Okay.  The new parts that you were installing, the new brakes, were those ready to fit the vehicle in which they were being installed?",q,MS. VELLUCCI,start_answer
421,1164,42,21,"Yeah, you ordered them to fit the vehicle.",a,THE WITNESS,start_question
422,1166,42,23,"Okay.  And so when they were ordered, they were ordered for that particular make, model, year of car, right?",q,MS. VELLUCCI,start_answer
423,1170,43,2,Right.,a,THE WITNESS,start_question
424,1171,43,3,And did they fit?,q,MS. VELLUCCI,start_answer
425,1172,43,4,"If they didn't, you got the right ones.  You had to change them.",a,THE WITNESS,start_question
426,1174,43,6,"So if they didn't fit, you'd exchange them for a new set of brakes?",q,MS. VELLUCCI,start_answer
427,1176,43,8,Correct.,a,THE WITNESS,start_question
428,1177,43,9,Did you have to do anything to the new brake in order to install it?,q,MS. VELLUCCI,start_answer
429,1179,43,11,Not that I recall.,a,THE WITNESS,start_question
430,1180,43,12,"Okay.  For any of the vehicles that you worked on or assisted working on at this gas station, would you know the car's prior maintenance history or repair history before you worked on it?",q,MS. VELLUCCI,start_answer
431,1185,43,17,Probably not.,a,THE WITNESS,start_question
432,1186,43,18,Would you know the brand of any brake that you removed or that the owner removed in your presence from a vehicle at this gas station?,q,MS. VELLUCCI,start_answer
433,1190,43,22,I recall brands that we used to use.,a,THE WITNESS,start_question
434,1191,43,23,That you installed?,q,MS. VELLUCCI,start_answer
435,1192,43,24,Yeah.,a,THE WITNESS,start_question
436,1194,44,1,Do you know the brands of any of the brakes that were removed?,q,MS. VELLUCCI,start_answer
437,1196,44,3,No.,a,THE WITNESS,start_question
438,1197,44,4,"Okay.  And you said you would know the brands or at least some of the brands that were installed, right?",q,MS. VELLUCCI,start_answer
439,1200,44,7,Yeah.,a,THE WITNESS,start_question
440,1201,44,8,Okay.  Who ordered replacement parts?,q,MS. VELLUCCI,start_answer
441,1202,44,9,Could have been me.,a,THE WITNESS,start_question
442,1203,44,10,Do you remember ordering replacement parts there?,q,MS. VELLUCCI,start_answer
443,1205,44,12,No.,a,THE WITNESS,start_question
444,1206,44,13,Okay.  Did you ever have to go pick up replacement parts?,q,MS. VELLUCCI,start_answer
445,1208,44,15,I don't recall.,a,THE WITNESS,start_question
446,1209,44,16,"You said you didn't have your license then, so you probably didn't.",q,MS. VELLUCCI,start_answer
447,1211,44,18,I did.  I didn't have a car.,a,THE WITNESS,start_question
448,1212,44,19,"Okay.  Do you remember going to pick up parts while you were at this gas station, going to any particular store?",q,MS. VELLUCCI,start_answer
449,1215,44,22,"Yeah, I mean -- I can't be specific about where I was working or doing at the time that I went to any particular parts store.",a,THE WITNESS,start_question
450,1219,45,1,Just so I understand what you're saying.  Is it that you remember getting parts from certain stores?,q,MS. VELLUCCI,start_answer
451,1222,45,4,Sure.,a,THE WITNESS,start_question
452,1223,45,5,But you just don't know which stores you went to for this job?,q,MS. VELLUCCI,start_answer
453,1225,45,7,Correct.,a,THE WITNESS,start_question
454,1226,45,8,"Can you tell me, in general, which stores you recalled going to -- and I'm not asking yet about work on your own vehicles.  I mean work done at this gas station or any other gas station, and we'll talk more about the others in a bit.",q,MS. VELLUCCI,start_answer
455,1232,45,14,"Some of the stores we used was NAPA in Plantsville.  We used Southington Auto Parts. We used Newington Auto Parts.  I believe we also -- I'm trying to think if we used Western Auto or not.  I don't recall Western Auto right now, but we used whatever there was.  We'd call around, get a price, and some places delivered. Others we had to pick up.",a,THE WITNESS,start_question
456,1240,45,22,"Okay.  Let me ask you a couple questions then about those stores that you listed.  And just to be clear, these are the three stores, NAPA in Plantsville, Southington Auto Parts, and Newington Auto Parts are parts stores that you recalled getting auto parts from at the various different gas stations where you worked, and we're only talking about one right now?",q,MS. VELLUCCI,start_answer
457,1250,46,7,Also Weiner's in New Britain.,a,THE WITNESS,start_question
458,1251,46,8,Okay.  So that's four?,q,MS. VELLUCCI,start_answer
459,1252,46,9,They did the engine work.,a,THE WITNESS,start_question
460,1253,46,10,Did you get parts from Weiner's as well?,q,MS. VELLUCCI,start_answer
461,1255,46,12,Yes.,a,THE WITNESS,start_question
462,1256,46,13,You said NAPA was in Plantsville?,q,MS. VELLUCCI,start_answer
463,1257,46,14,Yes.,a,THE WITNESS,start_question
464,1258,46,15,Can you tell me where that store was located?,q,MS. VELLUCCI,start_answer
465,1260,46,17,I believe it's called Main Street where it is -- where it was or is.,a,THE WITNESS,start_question
466,1262,46,19,"And do you recall the full name of that store, or did you just know it as NAPA?",q,MS. VELLUCCI,start_answer
467,1264,46,21,"NAPA Auto Parts or Plantsville Auto Parts.  If I'm not mistaken, it's Plantsville Auto Parts and NAPA would have been the franchise on it, but I could be wrong.  I think that's how they do that.",a,THE WITNESS,start_question
468,1270,47,2,Do you recall seeing a sign either on the building or in the window or something like that in the store?,q,MS. VELLUCCI,start_answer
469,1273,47,5,I've got a 50-year-old memory.,a,THE WITNESS,start_question
470,1274,47,6,Do you have a memory of what the sign looked like?,q,MS. VELLUCCI,start_answer
471,1276,47,8,"I could see ""NAPA.""  I could see N-A-P-A.",a,THE WITNESS,start_question
472,1278,47,10,"And you obviously saw ""Plantsville Auto Parts"" somewhere on the building?",q,MS. VELLUCCI,start_answer
473,1280,47,12,"I believe so.  I'm not sure on that, but I knew it as that.  I knew it as Plantsville Auto Parts, and I knew it as a NAPA store.",a,THE WITNESS,start_question
474,1284,47,16,Was that store affiliated with NAPA at least during the time that you were going there for parts or using parts from that store?,q,MS. VELLUCCI,start_answer
475,1287,47,19,Was it affiliated with NAPA?,a,THE WITNESS,start_question
476,1288,47,20,For the entire time that you went there?,q,MS. VELLUCCI,start_answer
477,1290,47,22,I don't know.,a,THE WITNESS,start_question
478,1291,47,23,"Okay.  Do you recall the name of the owner of that store, by any chance?",q,MS. VELLUCCI,start_answer
479,1294,48,1,No.,a,THE WITNESS,start_question
480,1295,48,2,What about any employees?,q,MS. VELLUCCI,start_answer
481,1296,48,3,No.,a,THE WITNESS,start_question
482,1297,48,4,"Do you know whether this gas station, Argo, had an account there?",q,MS. VELLUCCI,start_answer
483,1299,48,6,I don't know.,a,THE WITNESS,start_question
484,1300,48,7,Do you know if they delivered parts or if the parts were picked up?,q,MS. VELLUCCI,start_answer
485,1302,48,9,I don't recall.,a,THE WITNESS,start_question
486,1303,48,10,Okay.  You also mentioned Southington Auto Parts.  Where was that store located?,q,MS. VELLUCCI,start_answer
487,1305,48,12,That was on Route 10.,a,THE WITNESS,start_question
488,1306,48,13,And do you know the owner or employees at that store?,q,MS. VELLUCCI,start_answer
489,1308,48,15,No.,a,THE WITNESS,start_question
490,1309,48,16,"Do you know if this gas station, the Argo gas station, had an account there?",q,MS. VELLUCCI,start_answer
491,1311,48,18,No.  I don't know.,a,THE WITNESS,start_question
492,1312,48,19,And do you know whether they delivered or whether parts were picked up?,q,MS. VELLUCCI,start_answer
493,1314,48,21,I don't know.,a,THE WITNESS,start_question
494,1315,48,22,I'm going to ask you the same questions about Newington Auto Parts.  Where was that located?,q,MS. VELLUCCI,start_answer
495,1319,49,1,"In Newington, Cedar Street.  That, we picked up.",a,THE WITNESS,start_question
496,1321,49,3,And do you recall the name of the owner or any employees at that store?,q,MS. VELLUCCI,start_answer
497,1323,49,5,I remember a kid named Jeff.  I believe it was Jeff.  I don't know.,a,THE WITNESS,start_question
498,1325,49,7,That's okay.,q,MS. VELLUCCI,start_answer
499,1326,49,8,"I'm just throwing it out there to see if it sticks, I guess.",a,THE WITNESS,start_question
500,1328,49,10,"And what about Weiner's, you said that was in New Britain?",q,MS. VELLUCCI,start_answer
501,1330,49,12,Yeah.,a,THE WITNESS,start_question
502,1331,49,13,Where in New Britain?,q,MS. VELLUCCI,start_answer
503,1332,49,14,Where in New Britain?,a,THE WITNESS,start_question
504,1333,49,15,Yes.,q,MS. VELLUCCI,start_answer
505,1334,49,16,I'm not sure the name of the street.,a,THE WITNESS,start_question
506,1335,49,17,And you said that you had some engine work done there.  Would you send engines there to be rebuilt?,q,MS. VELLUCCI,start_answer
507,1338,49,20,"Partial engines, blocks, heads.  That was more of an industrial -- more of a commercial operation, I should say, where you could bring an engine and they'll rebuild it for you or buy a short block or buy -- so if you had bad valves on a motor, you took the heads off, you sent them.  They redid the head, charged you whatever, and you slapped it back on the engine.",a,THE WITNESS,start_question
508,1348,50,5,"Do you recall whether the gas station ever purchased anything else from that store; in other words, other than --",q,MS. VELLUCCI,start_answer
509,1351,50,8,"Well, you've got your gaskets and everything else that went with whatever operation you were doing.",a,THE WITNESS,start_question
510,1354,50,11,Did the gaskets come in kits?  Were they loose?,q,MS. VELLUCCI,start_answer
511,1356,50,13,Both.,a,THE WITNESS,start_question
512,1357,50,14,Were they all precut?,q,MS. VELLUCCI,start_answer
513,1358,50,15,Yes.,a,THE WITNESS,start_question
514,1359,50,16,Do you recall the brand of any gaskets that were purchased from Weiner's in New Britain?,q,MS. VELLUCCI,start_answer
515,1362,50,19,No.,a,THE WITNESS,start_question
516,1363,50,20,"All right.  I want to go back to -- before I asked you about where you recalled the gas station getting parts, we were talking about brake work at Argo, and I wanted to ask you if you recall the brands of any brakes that you installed or were installed in your presence at Argo?",q,MS. VELLUCCI,start_answer
517,1371,51,3,"Yes.  Now, I can't remember right now.",a,THE WITNESS,start_question
518,1372,51,4,Okay.,q,MS. VELLUCCI,start_answer
519,1373,51,5,I'm trying to remember.  Give me a second.,a,THE WITNESS,start_question
520,1375,51,7,Sure.,q,MS. VELLUCCI,start_answer
521,1376,51,8,Because we used them all the time.  It was -- wow.  Chemo brain.,a,THE WITNESS,start_question
522,1378,51,10,Let me ask you some questions that might help refresh your memory.,q,MS. VELLUCCI,start_answer
523,1380,51,12,Well --,a,THE WITNESS,start_question
524,1381,51,13,Go ahead.,q,MS. VELLUCCI,start_answer
525,1382,51,14,I can't remember.,a,THE WITNESS,start_question
526,1383,51,15,Do you recall using any Raybestos brakes?,q,MS. VELLUCCI,start_answer
527,1385,51,17,Yes.,a,THE WITNESS,start_question
528,1386,51,18,Okay.  Was that a brand of brake that you --,q,MS. VELLUCCI,start_answer
529,1388,51,20,Yes.,a,THE WITNESS,start_question
530,1389,51,21,-- worked with at that gas station?,q,MS. VELLUCCI,start_answer
531,1390,51,22,Yes.,a,THE WITNESS,start_question
532,1391,51,23,And that's a brand of brake that you installed on vehicles?,q,MS. VELLUCCI,start_answer
533,1394,52,1,Yes.,a,THE WITNESS,start_question
534,1395,52,2,Do you know if you ever removed them from vehicles?,q,MS. VELLUCCI,start_answer
535,1397,52,4,Yes.,a,THE WITNESS,start_question
536,1398,52,5,Would you --,q,MS. VELLUCCI,start_answer
537,1399,52,6,"Well, I took brakes off vehicles and put those brakes on vehicles.",a,THE WITNESS,start_question
538,1401,52,8,So is it your memory that you would remove brakes you had previously installed; is that your testimony?,q,MS. VELLUCCI,start_answer
539,1404,52,11,No.,a,THE WITNESS,start_question
540,1405,52,12,Okay.  Then I think earlier you had said that you might not remember the brakes that you removed from vehicles; is that your testimony?,q,MS. VELLUCCI,start_answer
541,1409,52,16,Right.,a,THE WITNESS,start_question
542,1410,52,17,"Okay.  Do you recall the word ""Raybestos"" appearing on the packaging the brakes came in?",q,MS. VELLUCCI,start_answer
543,1413,52,20,Yes.,a,THE WITNESS,start_question
544,1414,52,21,And --,q,MS. VELLUCCI,start_answer
545,1415,52,22,There was one other name also.  I can't recall right now.,a,THE WITNESS,start_question
546,1417,52,24,Another name on the box or another brand?,q,MS. VELLUCCI,start_answer
547,1420,53,2,Another brand.,a,THE WITNESS,start_question
548,1421,53,3,Okay.  Do you recall ever installing General Motors-branded brakes?,q,MS. VELLUCCI,start_answer
549,1423,53,5,"Yes, GM parts we used to buy, too.",a,THE WITNESS,start_question
550,1424,53,6,And would you get those parts from a dealership?,q,MS. VELLUCCI,start_answer
551,1426,53,8,Not necessarily.  GM Delco.,a,THE WITNESS,start_question
552,1427,53,9,Where did you get the GM brakes?,q,MS. VELLUCCI,start_answer
553,1428,53,10,"I don't recall, but not necessarily from a dealer.  I don't know.  I don't recall if you had to get them from a dealer or not.",a,THE WITNESS,start_question
554,1431,53,13,Okay.  And would General Motors appear on the packaging that the brakes came in?,q,MS. VELLUCCI,start_answer
555,1433,53,15,"I believe it says ""GM Delco.""  I think GM Delco was the line.",a,THE WITNESS,start_question
556,1435,53,17,"Okay.  What about Wagner brakes, is that a brand that you recall installing?",q,MS. VELLUCCI,start_answer
557,1437,53,19,"Yes, I recall Wagner.",a,THE WITNESS,start_question
558,1438,53,20,And you installed those brakes while you were at this gas station?,q,MS. VELLUCCI,start_answer
559,1440,53,22,I might have.  I recall Wagner brakes.,a,THE WITNESS,start_question
560,1441,53,23,"Okay.  And would you see the name ""Wagner"" on the packaging that the brakes came in?",q,MS. VELLUCCI,start_answer
561,1445,54,2,Yes.,a,THE WITNESS,start_question
562,1446,54,3,"What about Mopar, do you recall installing any Mopar brakes?",q,MS. VELLUCCI,start_answer
563,1448,54,5,I recall Mopar parts but not specifically brakes.,a,THE WITNESS,start_question
564,1450,54,7,"Okay.  What about Johns-Manville brakes, do you recall installing any Johns-Manville brakes?",q,MS. VELLUCCI,start_answer
565,1453,54,10,No.,a,THE WITNESS,start_question
566,1454,54,11,Do you recall installing any H.K. Porter brakes?,q,MS. VELLUCCI,start_answer
567,1456,54,13,No.,a,THE WITNESS,start_question
568,1457,54,14,Do you recall installing any Raytech brakes?,q,MS. VELLUCCI,start_answer
569,1459,54,16,I recall the brand.  I don't recall if I ever installed them though.,a,THE WITNESS,start_question
570,1461,54,18,Okay.  Are there any other brands of brakes that you can recall sitting here right now installing while you were at this Argo gas station?,q,MS. VELLUCCI,start_answer
571,1465,54,22,No.,a,THE WITNESS,start_question
572,1466,54,23,"And if something else comes to mind, just let me know.  Okay?",q,MS. VELLUCCI,start_answer
573,1469,55,1,Yes.,a,THE WITNESS,start_question
574,1470,55,2,Do you know which brands of brakes you got from which store?  Is that possible for you to do?,q,MS. VELLUCCI,start_answer
575,1473,55,5,"No, I don't.",a,THE WITNESS,start_question
576,1474,55,6,"Okay.  The brands that you did work with, and I can list them again that you recalled were Raybestos, the GM Delco, and Wagner, do you think you used those brakes about equally, or is there one brand you think you used more than the other at this gas station?",q,MS. VELLUCCI,start_answer
577,1481,55,13,I don't recall.,a,THE WITNESS,start_question
578,1482,55,14,"Okay.  The brakes that you installed, the linings, were they already attached to the shoe?",q,MS. VELLUCCI,start_answer
579,1485,55,17,Yes.,a,THE WITNESS,start_question
580,1486,55,18,"And do you know if they were bonded or riveted, or did you see them come both ways?",q,MS. VELLUCCI,start_answer
581,1488,55,20,I remember both bonded and riveted.,a,THE WITNESS,start_question
582,1489,55,21,"Going quickly back to the NAPA store that you mentioned earlier, do you have a memory of purchasing replacement brakes or working with replacement brakes that came from that NAPA store at this gas station?",q,MS. VELLUCCI,start_answer
583,1495,56,2,"A specific memory, no.",a,THE WITNESS,start_question
584,1496,56,3,"Okay.  Let me just look at something very quickly.  All right.  You mentioned doing some engine work, I believe --",q,MS. VELLUCCI,start_answer
585,1499,56,6,Yes.,a,THE WITNESS,start_question
586,1500,56,7,-- at Argo; is that right?,q,MS. VELLUCCI,start_answer
587,1501,56,8,"Miss, I worked at different gas stations.",a,THE WITNESS,start_question
588,1503,56,10,I know.,q,MS. VELLUCCI,start_answer
589,1504,56,11,This Argo station was not a long period of time.,a,THE WITNESS,start_question
590,1506,56,13,"Do you know how long you worked there for, how many months?",q,MS. VELLUCCI,start_answer
591,1508,56,15,"It went out of business, so I was probably only there for less than six months, then I went on to other gas stations on the same street.",a,THE WITNESS,start_question
592,1512,56,19,Yes.,q,MS. VELLUCCI,start_answer
593,1513,56,20,"So you're -- you know, you're tied into this one thing here.  It's very difficult for me to say if it's even the same place, the way you're asking the questions, you know.",a,THE WITNESS,start_question
594,1517,56,24,"So it seems like it's easier for you to talk generally about the work you did at the various gas stations, and it's harder to kind of separate them out; is that what you're saying?",q,MS. VELLUCCI,start_answer
595,1523,57,5,Of course.  You're talking 50 years ago.,a,THE WITNESS,start_question
596,1525,57,7,Let me ask you just a couple more questions about this gas station and we'll move on to the other ones.  Okay?,q,MS. VELLUCCI,start_answer
597,1528,57,10,Sure.,a,THE WITNESS,start_question
598,1529,57,11,And it may be that it will be a lot faster since I've already asked you a lot of questions on this one.  Okay?,q,MS. VELLUCCI,start_answer
599,1532,57,14,Sure.,a,THE WITNESS,start_question
600,1533,57,15,"And I'll go back to the question right before we had that exchange.  Do you remember at this gas station, Argo, doing engine work, or you just don't know?",q,MS. VELLUCCI,start_answer
601,1537,57,19,We did engine work there.  We had a motor we rebuilt.,a,THE WITNESS,start_question
602,1539,57,21,Is there one motor that you have in mind that you rebuilt at this gas station?,q,MS. VELLUCCI,start_answer
603,1541,57,23,"Yeah, it was a 427 Chevy that we rebuilt because we were going to stick it in my Impala, vroom, vroom.",a,THE WITNESS,start_question
604,1545,58,2,"Did you do that work yourself, or were you kind of learning?",q,MS. VELLUCCI,start_answer
605,1547,58,4,With Patsy.,a,THE WITNESS,start_question
606,1548,58,5,Let me just ask you a couple quick questions about that engine rebuild.  Do you recall working with gaskets when you did that work?,q,MS. VELLUCCI,start_answer
607,1552,58,9,Yes.,a,THE WITNESS,start_question
608,1553,58,10,Do you recall removing gaskets?,q,MS. VELLUCCI,start_answer
609,1554,58,11,Yes.,a,THE WITNESS,start_question
610,1555,58,12,Do you know the brand of gaskets you removed?,q,MS. VELLUCCI,start_answer
611,1557,58,14,Jeez --,a,THE WITNESS,start_question
612,1558,58,15,Was there any way to tell the brand that you were removing?,q,MS. VELLUCCI,start_answer
613,1560,58,17,"Well, when you're taking off a motor probably, maybe sometimes they were stamped in there with the name of the company, but I should know this, but I don't.",a,THE WITNESS,start_question
614,1564,58,21,Did you install new gaskets?,q,MS. VELLUCCI,start_answer
615,1565,58,22,Yes.,a,THE WITNESS,start_question
616,1566,58,23,Were they precut?,q,MS. VELLUCCI,start_answer
617,1567,58,24,"Normally, I would think.  That's how gaskets came.  You got kits.",a,THE WITNESS,start_question
618,1570,59,2,Do you recall the brand of the kit or the brand of the gaskets?,q,MS. VELLUCCI,start_answer
619,1572,59,4,"No.  When you bought a -- if you were doing the top half of a motor, you got a top half of the motor gasket kit, and it had various gaskets for whatever you needed, you know, a head gasket, thermostat gasket, you know, water pipe gasket -- I mean, water pump gasket, whatever you needed came in the package.  You ripped it open, threw the stuff together.",a,THE WITNESS,start_question
620,1581,59,13,"And that's generally how -- that was your experience, generally?",q,MS. VELLUCCI,start_answer
621,1583,59,15,"Yeah, you did it with care.",a,THE WITNESS,start_question
622,1584,59,16,"So let's talk about the next gas station that you worked at.  You said that you were at this one for less than six months and then it closed down or went out of business, right?",q,MS. VELLUCCI,start_answer
623,1589,59,21,Yeah.,a,THE WITNESS,start_question
624,1590,59,22,And then where did you go?,q,MS. VELLUCCI,start_answer
625,1591,59,23,Right up the street to his uncle's gas station.,a,THE WITNESS,start_question
626,1594,60,1,Was that the Amoco station?,q,MS. VELLUCCI,start_answer
627,1595,60,2,Correct.,a,THE WITNESS,start_question
628,1596,60,3,And that was also on West Street in Southington?,q,MS. VELLUCCI,start_answer
629,1598,60,5,Correct.,a,THE WITNESS,start_question
630,1599,60,6,How long did you work there?,q,MS. VELLUCCI,start_answer
631,1600,60,7,I'm guessing a couple years.  You got my tax return; you'll be able to tell.,a,THE WITNESS,start_question
632,1602,60,9,Okay.  So you were paid by check?,q,MS. VELLUCCI,start_answer
633,1603,60,10,Either check or cash.,a,THE WITNESS,start_question
634,1604,60,11,Do you recall --,q,MS. VELLUCCI,start_answer
635,1605,60,12,"I was on the books, I mean, you know.",a,THE WITNESS,start_question
636,1606,60,13,Were you making minimum wage there as well?,q,MS. VELLUCCI,start_answer
