,indice,page_number,line_number,text,text_type,speaker,time_added
213,922,34,24,Okay.  Thank you. Do you have any information about the fiber Jacqueline Moline concentration of asbestos in the ambient air in the area where Mrs. Stewart lived in Massachusetts?,q,"ADAM MARTIN, ESQ",start_answer
214,929,35,5,No.  I have not seen any specific air monitoring.,a,THE WITNESS,start_question
215,931,35,7,"And given the difference in asbestos concentration in ambient air in different parts of the country, urban versus rural, for example, it's possible that Mrs. Stewart's lifetime background exposures could be more or less than an individual that lived in a different area of the country; is that fair?",q,"ADAM MARTIN, ESQ",start_chat
216,938,35,14,Objection to form.,side_chat,MR. JOYCE,start_answer
217,939,35,15,"I wouldn't even know how to answer that question.  Everyone has their own exposure. I mean, one person lives in one area, and another person lives in another area.  Their exposures may be the same or they may be different.",a,THE WITNESS,start_question
218,945,35,21,Okay.  Does a particular exposure to asbestos have to be above background levels for you to consider it as part of your cumulative exposure assessment?,q,"ADAM MARTIN, ESQ",start_answer
219,949,35,25,"Well, cumulative means everything that Jacqueline Moline someone has been exposed to in general.  When I'm looking at specific exposures, I would consider them above background.",a,THE WITNESS,start_question
220,955,36,5,"And if they are below background, you would not consider them?",q,"ADAM MARTIN, ESQ",start_answer
221,957,36,7,I don't know how you would have a below background.  That's an oxymoron.,a,THE WITNESS,start_question
222,959,36,9,So you would consider any particular exposure to be above background; correct?,q,"ADAM MARTIN, ESQ",start_answer
223,961,36,11,Can you rephrase that?  I don't understand quite how you are asking me the question the way you phrased it.,a,THE WITNESS,start_question
224,964,36,14,"So any occupational or environmental exposure is, by definition, going to be above background.",q,"ADAM MARTIN, ESQ",start_answer
225,967,36,17,If there's an exposure --,a,THE WITNESS,start_question
226,968,36,18,In your opinion?,q,"ADAM MARTIN, ESQ",start_answer
227,969,36,19,"No.  I think it all depends on the scenario.  If someone is walking by an intact floor tile, then they are not going to have any exposure, even though they are walking on an asbestos-containing material. So if they have to be exposed to asbestos that is airborne for it to be a meaningful Jacqueline Moline exposure.",a,THE WITNESS,start_question
228,979,37,3,"If someone was walking by on one occasion while somebody disturbed or manipulated an asbestos-containing floor tile, would that be considered a meaningful exposure?",q,"ADAM MARTIN, ESQ",start_answer
229,983,37,7,"I would need more details to be able to talk about that.  It depends on what the manipulation was and how long they were there. If it was they stepped by it, I think it would probably be more in the de minimus category, but again, it would depend on the exact scenario. If they are shooting the, whatever, with somebody while they're manipulating floor tiles, then it could be meaningful exposure.  If there's standing there talking to someone who is scraping and cutting floor tiles, then that is a more meaningful exposure than if someone is just walking by.",a,THE WITNESS,start_question
230,997,37,21,Do you have a numerical figure in terms of higher per CT exposure that is a cutoff between a de minimus and a meaningful exposure?,q,"ADAM MARTIN, ESQ",start_answer
231,1000,37,24,De minimus is going to be at background. Jacqueline Moline,a,THE WITNESS,start_question
232,1004,38,2,"Not to belabor it, Doctor, but my understanding is that any exposure to asbestos from an asbestos-containing product that a person may have, whether it be environmental or occupational or any other type of exposure, is therefore, by definition, above background and above de minimus?",q,"ADAM MARTIN, ESQ",start_chat
233,1011,38,9,Are you asking her definition of the exposure; correct?,side_chat,MR. JOYCE,start_chat
234,1013,38,11,"Yes, her definition. Just trying to get on the same page.",side_chat,MR. MARTIN,start_answer
235,1015,38,13,"I don't know if I can really answer your questions, because it's so general and so vague.  I'm not trying to be difficult here. I think if someone is walking by and has -- you know, someone who is working with a floor tile that they are serving, that's a de minimus exposure compared to somebody who is standing there and working or talking to them for a while. So the exposures would be, in general, an order or two of magnitude above background in order for me to consider them.",a,THE WITNESS,start_question
236,1027,38,25,And are you able to ascribe a Jacqueline Moline numerical fibers per CT or order of magnitude studio to exposures -- strike that. Do you need to see or rely upon an IH's reconstruction of potential exposure to determine whether or not it's an order of magnitude such that it's a meaningful exposure?,q,"ADAM MARTIN, ESQ",start_answer
237,1036,39,8,"No.  If there's certainly scenarios where someone is manipulating a product that's known to contain asbestos, where it's not necessary if there's visible dust, for example, from the manipulation of an asbestos-containing product, that's going to be orders of magnitude above background. You don't need an industrial hygiene measurement of the countless, hundreds of thousands of exposure scenarios that have occurred in the United States alone.  I doubt that there have been industrial hygiene measurements for every time somebody was exposed to asbestos, but yet, it's possible to ascribe their exposures and subsequent diseases to those exposures, absent an industrial hygiene report.",a,THE WITNESS,start_chat
238,1052,39,24,I'm sorry.  This is Michael Joyce.  I think I was cut off on Jacqueline Moline that last question. Could the court reporter read back the last answer?,side_chat,MR. JOYCE,is brackets
239,1059,40,5,"(Whereupon, the requested testimony was read back by the reporter.)",brackets,,start_question
240,1061,40,7,"Doctor, where an exposure, a potential exposure, to asbestos is small and there's no visible dust and the exposure period is short, would you need an IH to determine or an IH report to determine whether or not that specific exposure is above or below background?",q,"ADAM MARTIN, ESQ",start_chat
241,1067,40,13,Objection to form.,side_chat,MR. JOYCE,start_answer
242,1068,40,14,"No.  It depends on the description, what the manipulation is of the various product, what the -- there aren't industrial hygiene reports for every exposure scenario.  I mean, that's a fallacy that one needs an industrial hygiene report, and it's not required under the Helsinki criteria for attribution of asbestos-related disease.",a,THE WITNESS,start_question
243,1076,40,22,"Particular to this case, do you feel you need an industrial hygiene assessment to calculate Mrs. Stewart's potential take-home exposures to any particular defendant's Jacqueline Moline products?",q,"ADAM MARTIN, ESQ",start_chat
244,1083,41,3,Objection to form as to the word calculation.,side_chat,MR. JOYCE,start_answer
245,1085,41,5,"You know, I've been studying asbestos-related disease for 28 years, and I've encountered a number of individuals who have worked with the various products at issue in this case that are not particularly novel with respect to their ubiquitous nature and the construction realm during the timeframe in which Mrs. Stewart and her husband had these exposures. I don't think an industrial hygiene report is necessary, based my on my experience and my understanding of the medical literature with respect to many of these products or product categories, as well as the asbestos content that was identified as being present in the these compounds.",a,THE WITNESS,start_question
246,1101,41,21,"Thank you, Doctor. Would you agree with me that Mr. Stewart did not work in the construction trade; correct?",q,"ADAM MARTIN, ESQ",start_answer
247,1104,41,24,"He was not a construction worker, that's correct.  He worked in the supply side. Jacqueline Moline",a,THE WITNESS,start_question
248,1108,42,2,"And obviously, Mrs. Stewart did not work in the construction trade; correct?",q,"ADAM MARTIN, ESQ",start_answer
249,1110,42,4,"Correct. He did do some construction, but that was not for pay.",a,THE WITNESS,start_question
250,1113,42,7,Right.  He did some small work on the family home; correct?,q,"ADAM MARTIN, ESQ",start_answer
251,1115,42,9,Correct.,a,THE WITNESS,start_question
252,1116,42,10,And would you agree that Mr. Stewart's exposure to construction-related materials would be less than your typical individual that worked in the construction trade?,q,"ADAM MARTIN, ESQ",start_answer
253,1120,42,14,It's a very broad topic.,a,THE WITNESS,start_chat
254,1121,42,15,Objection to form.,side_chat,MR. JOYCE,start_answer
255,1122,42,16,"I mean, you could have someone who worked in the construction trade who never worked around any asbestos-containing products, so it's hard to answer that question.",a,THE WITNESS,start_question
256,1126,42,20,"Based on your review of Mr. Stewart's testimony, is it a fair representation that he was not working with or manipulating asbestos-containing products on a daily basis?",q,"ADAM MARTIN, ESQ",start_answer
257,1130,42,24,"I'd be -- I don't know if he was specifically asked how often he was dealing with Jacqueline Moline the various bags and various products, but he wasn't applying them on a daily basis, that's correct.",a,THE WITNESS,start_question
258,1137,43,5,"And necessarily, Mrs. Stewart's exposure or take-home exposure is going to be less than Mr. Stewart's direct exposure; is that fair?",q,"ADAM MARTIN, ESQ",start_answer
259,1141,43,9,"In general, yes. Although there are some studies that show that, in the act of shaking out clothes, the exposures can be similar to what the actual exposure is during the construction activity or the initial dust generating activity.",a,THE WITNESS,start_question
260,1147,43,15,"Doctor, if a person's lifetime exposure to asbestos from a certain defendant's product is less than their lifetime background exposure, could you still attribute the exposure to that product as a cause of the person's mesothelioma?",q,"ADAM MARTIN, ESQ",start_chat
261,1153,43,21,Objection to form.,side_chat,MR. JOYCE,start_answer
262,1154,43,22,"So you're saying if an individual product exposure over the course of someone's life is less than background, which, meaning it's above background, would I attribute it? Jacqueline Moline",a,THE WITNESS,start_question
263,1160,44,2,Correct.,q,"ADAM MARTIN, ESQ",start_answer
264,1161,44,3,No.,a,THE WITNESS,start_question
265,1162,44,4,Thank you.,q,"ADAM MARTIN, ESQ",start_chat
266,1163,44,5,"We've been going about an hour, ten minutes, and 43 seconds. Can we take a three-minute comfort break?",side_chat,THE WITNESS,start_chat
267,1167,44,9,"Of course, any time, Doctor.  Thank you.",side_chat,MR. MARTIN,is brackets
268,1169,44,11,"(Whereupon, a brief recess was taken.)",brackets,,start_question
269,1171,44,13,"Doctor, am I correct that you have not done any dose reconstructions for mathematical calculations to determine or calculate Mrs. Stewart's cumulative exposures to asbestos resulting from Mr. Stewart's handling of asbestos-containing products?",q,"ADAM MARTIN, ESQ",start_answer
270,1177,44,19,You are correct.,a,THE WITNESS,start_question
271,1178,44,20,"And therefore, it follows that you haven't done any such calculations of her exposures to any specific defendant's product; am I correct?",q,"ADAM MARTIN, ESQ",start_answer
272,1182,44,24,That would be correct.,a,THE WITNESS,start_question
273,1183,44,25,"And you have not done any calculations Jacqueline Moline to determine whether her cumulative exposure to asbestos from the defendant's asbestos-containing products, by virtue of Mr. Stewart's work with those products, was more or less than her total background exposure during her lifetime?",q,"ADAM MARTIN, ESQ",start_chat
274,1192,45,8,Objection to form. Perhaps you can define what you mean by calculations.,side_chat,MR. JOYCE,start_chat
275,1195,45,11,Sure.,side_chat,MR. MARTIN,start_question
276,1196,45,12,"Any mathematical assessment in terms of fibers, fiber years or fibers per CC of her overall exposures?",q,"ADAM MARTIN, ESQ",start_answer
277,1199,45,15,"I'm unaware of that data being available for me to even begin to attempt to do such a thing, so no.  I have not done any mathematical calculations of any exposures that Mrs. Stewart had.",a,THE WITNESS,start_question
278,1204,45,20,"Are you able to say, then, whether Mrs. Stewart's exposures, her lifetime cumulative exposures, to a specific defendant's product were above her cumulative lifetime background exposure to asbestos?",q,"ADAM MARTIN, ESQ",start_answer
279,1209,45,25,"In the sense that she had exposure Jacqueline Moline from -- Mr. Stewart had these exposures to various products, such as the Bird felting that he cut, to the joint compound bags that broke, to the Fuller cement or Fuller thin-set that he was manipulating, that he carried with him on his body that she had exposure to and then transferred, in essence, to her, whether it was from physical contact or whether it was from being in the room with her or whether it was from the manipulation of his dusty clothes. That would be her exposure to the various products that he was working with. But there's no -- I have seen no information in relation to any dosimeters that were placed on her lifetime that would allow one to do a reasonable mathematical calculation.",a,THE WITNESS,start_question
280,1228,46,18,"Thank you. And would you agree, Doctor, of course, that if a product does not contain asbestos, it cannot be a cause of Mrs. Stewart's mesothelioma; correct?",q,"ADAM MARTIN, ESQ",start_answer
281,1233,46,23,That would be correct.,a,THE WITNESS,start_question
282,1234,46,24,"Doctor, when discussing cumulative exposure, the amount of a person's exposure is Jacqueline Moline an important consideration to that assessment; correct.",q,"ADAM MARTIN, ESQ",start_answer
283,1240,47,4,"You mean from each particular product, as it adds to their cumulative exposure?  I'm not sure what you mean.",a,THE WITNESS,start_question
284,1243,47,7,"Correct.  If someone is exposed to a product a hundred times, that's more significant than someone is exposed to a product one time; correct? Assume that the levels of exposure are the same in each instance, individual instance.",q,"ADAM MARTIN, ESQ",start_answer
285,1249,47,13,"In the sense of how much it adds to their cumulative exposure, yes. With respect to how it might cause disease, we don't have those answers.",a,THE WITNESS,start_question
286,1253,47,17,"Okay.  So a hypothetical: If someone were a logger in a shipyard working with amosite-containing asbestos every day or every workday for 20 years, and on one other occasion scraped of a chrysotile-containing gasket, would you, would it be your opinion that each exposure contributed equally to the development of a disease? Jacqueline Moline",q,"ADAM MARTIN, ESQ",start_answer
287,1264,48,2,You're asking me a hypothetical that has absolutely no relation to the exposures discussed in the Stewart case. I just want to get that clear; is that correct?,a,THE WITNESS,start_question
288,1269,48,7,"That's clear, yes.",q,"ADAM MARTIN, ESQ",start_answer
289,1270,48,8,"So that would be, if you're looking at it in those context as somebody who is working with asbestos for 20 years, it doesn't matter what the product is, but day-in, day-out they are working with a particular product versus one particular exposure, then I think it would be difficult to ascribe their disease to that one particular exposure on one day. That is different from an exposure that they had over the course of 7300 days of exposure, where they had eight hours a day for 7300 days or minus the weekends.",a,THE WITNESS,start_question
290,1282,48,20,"And this is just going to the idea, Doctor, that the frequency or regularity with which one is exposed to asbestos from a specific product, that's important to your assessment of whether that exposure was causative of the disease; is that correct? Jacqueline Moline",q,"ADAM MARTIN, ESQ",start_answer
291,1290,49,2,"As a general statement, the frequency goes to the overall dose. I think that it's challenging to answer questions that are very hypothetical, since we don't know all there is to know about how the various fibers interact with each other once they are in the body.",a,THE WITNESS,start_question
292,1297,49,9,"The proximity of an individual to the fiber, asbestos fibers, is also an important consideration in determining causation; is that fair?",q,"ADAM MARTIN, ESQ",start_answer
293,1301,49,13,"Well, that goes to dose with respect to if someone is working with it or working adjacent to it, versus being 15 or 20 feet away. They are going to, theoretically, have a lower exposure if they are 15 or 20 feet away than someone who is directly manipulating it or adjacent to someone who is directly manipulating it.",a,THE WITNESS,start_question
294,1309,49,21,"In forming your opinions as to individual defendants in this case, did you consider the frequency, duration, and proximity of Mrs. Stewart's take-home exposures to those products? Jacqueline Moline",q,"ADAM MARTIN, ESQ",start_answer
295,1316,50,2,"In the sense that the frequency with which her husband used those products, I think he wasn't asked a lot of those questions with great specificity, in terms of those questions in his deposition. But certainly, with respect to what was frequently sold at the various places, whether it was at the Plywood Ranch or Grossman's where he was dealing with these various products over his career, I certainly looked at what products he was describing with respect to how that would lead to his exposure, which would, in turn, lead to Mrs. Stewart's exposure.",a,THE WITNESS,start_question
296,1329,50,15,"Are you familiar with the term excursion limit, Dr. Moline?",q,"ADAM MARTIN, ESQ",start_answer
297,1331,50,17,Are you talking about the OSHA excursion limit?,a,THE WITNESS,start_question
298,1333,50,19,Correct.,q,"ADAM MARTIN, ESQ",start_answer
299,1334,50,20,Yes.,a,THE WITNESS,start_question
300,1335,50,21,And am I correct that there's one fiber per CC over the course of 30 minutes?,q,"ADAM MARTIN, ESQ",start_answer
301,1337,50,23,"I thought it was .2 fibers per CC over 30 minutes, but I haven't looked at the excursion limit for a while.  I thought it was Jacqueline Moline less.",a,THE WITNESS,start_question
302,1343,51,3,"Okay.  Do you have any reason to believe that any of Mrs. Stewart's individual exposures exceeded that limit, the .2?",q,"ADAM MARTIN, ESQ",start_answer
303,1346,51,6,"It's certainly possible, based on the literature with respect to what the fiber concentrations have been measured doing laundry, that they would have been above .2 or even one fiber per CC.",a,THE WITNESS,start_question
304,1351,51,11,"And that's just based on literature review, nothing specific to this case; correct?",q,"ADAM MARTIN, ESQ",start_answer
305,1353,51,13,"Well, again, there's no exposure-specific information with respect to the dosimeters or actual dose that Mrs. Stewart had, so I have to rely on the literature in these cases.",a,THE WITNESS,start_question
306,1358,51,18,"Understanding that OSHA sets an exposure limit over an eight-hour time weighted average of .1 fibers per CC -- Well, first of all, am I correct, is it your understanding of the OSHA eight-hour time weighted average is .1 fibers per CC?",q,"ADAM MARTIN, ESQ",start_answer
307,1364,51,24,Yes.,a,THE WITNESS,start_question
308,1365,51,25,And you would agree with me that Jacqueline Moline Mrs. Stewart was not exposed to asbestos eight hours a day in an occupational setting; is that correct?,q,"ADAM MARTIN, ESQ",start_answer
309,1371,52,5,Correct.,a,THE WITNESS,start_question
310,1372,52,6,Do you have anything on which you can rely to opine that her exposures would have exceed that OSHA standard?,q,"ADAM MARTIN, ESQ",start_answer
311,1375,52,9,"Again, first of all, OSHA has absolutely no relevance to Mrs. Stewart's particular exposure since she was not employed and she would fall under, so OSHA doesn't apply to her exposure as a take-home exposure. With respect, again, there's been no actual measurements that were done at Mrs. Stewart's home or the laundromats while she was shaking out the clothes.  With respect to what the actual measurements were, there were no actual measurements done, but based on the literature, the numbers are certainly higher than .1 fiber per CC, and they have been reported as higher than the excursion limits.",a,THE WITNESS,start_question
312,1389,52,23,"And that's during the act of washing the clothes, correct, or shaking them out?",q,"ADAM MARTIN, ESQ",start_answer
313,1391,52,25,Correct. Jacqueline Moline,a,THE WITNESS,start_question
314,1394,53,2,"All right.  Doctor, we talked about occupational exposures and background exposures. There's also the opportunity for what I'll describe as environmental exposure to asbestos; is that correct, for example, living near a factory using or emitting asbestos fibers?",q,"ADAM MARTIN, ESQ",start_answer
315,1400,53,8,Yes.,a,THE WITNESS,start_question
316,1401,53,9,And it's possible that someone that lived near a factory or other plant or shipyard that emitting asbestos fibers may have a higher exposure to asbestos from the background air than someone who does not live near such a central location?,q,"ADAM MARTIN, ESQ",start_answer
317,1407,53,15,That's correct.  Someone who lives near a factory that's emitting asbestos into the air would have a potential for a higher exposure than someone who is not living near a factory that is not emitting asbestos.,a,THE WITNESS,start_question
318,1412,53,20,And shipyards are one of those types of locations we are understood to emit asbestos fiber into the surrounding areas; correct?,q,"ADAM MARTIN, ESQ",start_answer
319,1415,53,23,"Surrounding area of the shipyard, yes. I don't know how far the measurements extend beyond the shipyards, which, in general, are Jacqueline Moline fairly large.",a,THE WITNESS,start_question
320,1421,54,3,"You've read articles regarding environmental exposure in shipyards, and you've testified on those before; is that correct?",q,"ADAM MARTIN, ESQ",start_answer
321,1424,54,6,"I've certainly talked about folks that have worked in shipyards, but I don't know if I've talked about the environment around shipyards.  I might have.",a,THE WITNESS,start_question
322,1428,54,10,Are you aware of any studies suggesting that the rates of mesothelioma may be higher in areas near shipyards?,q,"ADAM MARTIN, ESQ",start_answer
323,1431,54,13,"Well, it depends on who they are measuring, because of the people living near a shipyard are also working at a shipyard and their family members are dealing with the fact that their spouses or children are bringing home their asbestos-laden clothes from the shipyards, so the rates are going to be higher in the community. So it depends if you're asking me is it from the general environment versus the people who work and live near the shipyard.",a,THE WITNESS,start_question
324,1442,54,24,"Sure.  I'm asking in the general environment, so not people that worked there or Jacqueline Moline were exposed to those that did work there, but someone living in the community. Are you aware of any studies suggesting that incidents of mesothelioma may be higher for those that fit that description, that live near shipyards?",q,"ADAM MARTIN, ESQ",start_answer
325,1452,55,8,I'm aware of various factories.  I'm sure there probably are studies related to the shipyard.  I can't specifically think of one now.,a,THE WITNESS,start_question
326,1456,55,12,"And would it be fair, Doctor, that, in your opinion, in looking at potential environmental exposures to those living near a shipyard, there would numerous factors to consider, including distance from the shipyard, wind direction, things of that nature?",q,"ADAM MARTIN, ESQ",start_answer
327,1462,55,18,Products used in the shipyard --,a,THE WITNESS,start_question
328,1463,55,19,Sure.,q,"ADAM MARTIN, ESQ",start_answer
329,1464,55,20,"There are a variety of factors, yes. You would, in order to have an effective assessment, you would need air monitoring in the community.",a,THE WITNESS,start_question
330,1468,55,24,"You'd agree with me, Dr. Moline, that shipyards in the 1950s, '60s, and '70s generally Jacqueline Moline used significant amounts of amosite asbestos?",q,"ADAM MARTIN, ESQ",start_answer
331,1473,56,3,"They used -- that wasn't the only type of asbestos they used, but they used amosite, yes.",a,THE WITNESS,start_question
332,1476,56,6,"And would some of that asbestos, amosite asbestos and other types of asbestos, be emitted into the environment near the shipyard?",q,"ADAM MARTIN, ESQ",start_answer
333,1479,56,9,"In the environment right around the shipyard, yes.",a,THE WITNESS,start_question
334,1481,56,11,"Do you have any familiarity with the Four River Shipyard in Quincy, Mass?",q,"ADAM MARTIN, ESQ",start_answer
335,1483,56,13,Did you say Four River?,a,THE WITNESS,start_question
336,1484,56,14,Yes.,q,"ADAM MARTIN, ESQ",start_answer
337,1485,56,15,I've heard of it I don't have any familiarity with it.  I've seen its name.,a,THE WITNESS,start_question
338,1487,56,17,"Okay.  If I represented to you that that shipyard built both commercial and naval ships from the '50s through the '70s, at least, would you have any reason to disagree with that?",q,"ADAM MARTIN, ESQ",start_answer
339,1491,56,21,I wouldn't be able to comment on what they did there.,a,THE WITNESS,start_question
340,1493,56,23,"And from your experience, would you agree that the construction of those ships and overhaul of ships likely utilized asbestos Jacqueline Moline during that time period?",q,"ADAM MARTIN, ESQ",start_answer
341,1499,57,3,"Within the ships themselves, yes.  I mean, it's not like asbestos was used on top of the ship.  It was used in the engine rooms, the boilers rooms, on the pipes in the ship, on the bulkheads, and confined spaces in the ships.  It wasn't like the ship was painted with asbestos or the masts or the deck was made of asbestos. Certainly, within the ship itself, in the below-deck, there would have been asbestos.",a,THE WITNESS,start_question
342,1508,57,12,"If you were made aware or informed that the town where Mrs. Stewart grew up and spent most of her life bordered Quincy, Massachusetts, in the area where the shipyard was present, would potential environmental exposures from the ambient air from the shipyard be something that you would consider in your assessment of her cumulative exposure to asbestos?",q,"ADAM MARTIN, ESQ",start_chat
343,1517,57,21,Objection to the form of the question.  Assumes facts not in the record.  It calls for speculation.,side_chat,MR. JOYCE,start_answer
344,1520,57,24,I would need more information about so many things to be able to give an opinion to a Jacqueline Moline reasonable degree of medical certainty with respect to that question.,a,THE WITNESS,start_question
345,1526,58,4,"Is there a distance from a shipyard -- strike that. Doctor, I'm going to move on to a few client-specific lines of questioning, if you're ready to continue.",q,"ADAM MARTIN, ESQ",start_answer
346,1531,58,9,That would be awesome.,a,THE WITNESS,start_question
347,1532,58,10,"Okay.  Specific to this case, and we may have covered this, and I apologize if we did, if you feel we did -- But did you review any specific articles or studies regarding exposure to asbestos from roofing products as part of your review of this case?",q,"ADAM MARTIN, ESQ",start_answer
348,1539,58,17,"Only -- I mean, I was provided with the Bird document.  That's Exhibit 5. Other than that, I don't believe I looked at any specific article in the past three weeks.",a,THE WITNESS,start_question
349,1543,58,21,"So if you may have read articles related to incidents of mesothelioma or asbestos exposure in roofers, for example, in the past, but not in the three weeks that you've been retained in this case? Jacqueline Moline",q,"ADAM MARTIN, ESQ",start_answer
350,1550,59,2,"That's correct.  I certainly have read articles where exposure to roofing, I've had patients who were roofers, so I've studied it in the past. Specifically related to this case, I haven't reviewed any articles recently apart from the Bird document.",a,THE WITNESS,start_question
351,1557,59,9,"And I think we've covered it, but you'd agree with me, in terms of occupation, Mr. Stewart was not a roofer; correct?",q,"ADAM MARTIN, ESQ",start_answer
352,1560,59,12,"That is correct. He did do a little bit of roofing, but I mean, he did, he reroofed his house, but did not -- he was not a roofer by occupation.",a,THE WITNESS,start_question
353,1564,59,16,And there's no suggestion that Mr. Stewart ever did any roofing work on commercial or industrial buildings?,q,"ADAM MARTIN, ESQ",start_answer
354,1567,59,19,Correct.,a,THE WITNESS,start_question
355,1568,59,20,"If you would, Doctor, if you could just give me your understanding of Mr. Stewart's work with Bird roofing products?",q,"ADAM MARTIN, ESQ",start_answer
356,1571,59,23,"He worked selling the Bird felt paper. He had to cut the rolls with a hand saw or a circular saw and also sold joist paper, which Jacqueline Moline was described as the same as felt paper.  He also manipulated Bird-impregnated, asphalt-impregnated shingles, when he was working both at the Plywood Ranch and the different facilities, as well as when he was at Grossman's.",a,THE WITNESS,start_question
357,1582,60,8,"You don't hold yourself out as having any specialized knowledge of roofing products or their composition, do you, Doctor?",q,"ADAM MARTIN, ESQ",start_answer
358,1585,60,11,No.,a,THE WITNESS,start_question
359,1586,60,12,"So to determine, for example, the asbestos content of any specific roofing product, would you need to look to literature or materials that analyzed that product?",q,"ADAM MARTIN, ESQ",start_answer
360,1590,60,16,"Well, it's rampant in the medical literature that roofing materials contained asbestos. With respect to an individual product, I would need to look at a material safety data sheet or other document that would give me the information related to the asbestos content of a particular brand or product, yes.",a,THE WITNESS,start_question
361,1598,60,24,Okay.  And have you done that for any of the Bird roofing products at issue in this Jacqueline Moline case?,q,"ADAM MARTIN, ESQ",start_answer
362,1603,61,3,"Well, I was provided a document that said that the Bird felt had to have the -- the standard was that it had to have an 85 percent asbestos minimum per the specs, with respect to this case.",a,THE WITNESS,start_question
363,1608,61,8,"And the only Bird materials you were sent were discussing the felt, correct, not the shingles?",q,"ADAM MARTIN, ESQ",start_answer
364,1611,61,11,"I was, in this particular one, yes, I was only provided with an excerpt, and it did not have the shingles.  It was just on the rolled material.",a,THE WITNESS,start_question
365,1615,61,15,"And did you glean an understanding, from reviewing those few pages regarding the felt, that there was a significant amount of Bird felt that was made on an organic felt that did not contain asbestos?",q,"ADAM MARTIN, ESQ",start_answer
366,1620,61,20,An organic felt?,a,THE WITNESS,start_question
367,1621,61,21,Correct.,q,"ADAM MARTIN, ESQ",start_answer
368,1622,61,22,You're telling me that roofs are now organic?,a,THE WITNESS,start_question
369,1624,61,24,"I can point you to a specific document, if you'd like, and we can talk about Jacqueline Moline it.",q,"ADAM MARTIN, ESQ",start_answer
370,1629,62,3,"I don't recall looking at it. I think we're talking about organic in different ways. But it says organic felt was used as the base, except for their asbestos and their asbestos sheet, where the asbestos felt was 85 percent.",a,THE WITNESS,start_question
371,1636,62,10,"And I'll just direct your attention to the next paragraph, and the first sentence, which says: The organic felt, which is used in the manufacture of asphalt roofing --",q,"ADAM MARTIN, ESQ",start_answer
372,1641,62,15,"Whoa, whoa, whoa.  You're being mean to her.",a,THE WITNESS,start_question
373,1643,62,17,What?,q,"ADAM MARTIN, ESQ",start_answer
374,1644,62,18,You're being mean to the court reporter.  You're talking way too fast.,a,THE WITNESS,start_chat
375,1646,62,20,Please read slowly when you read.,side_chat,THE REPORTER,start_chat
376,1648,62,22,Sure.  Of course.  My apologies.,side_chat,MR. MARTIN,start_question
377,1650,62,24,"I direct your attention, Doctor, to the second paragraph of that same page, the Jacqueline Moline initial sentence, which says: The organic felt, which is used in the manufacture of asphalt roofing is essentially a paper product. Do you see that?",q,"ADAM MARTIN, ESQ",start_answer
378,1659,63,7,I do.,a,THE WITNESS,start_question
379,1660,63,8,"Okay.  And this just goes to the proposition that, in order for the manipulation of a product to lead to an exposure to asbestos for an individual, that product has to contain asbestos; correct?",q,"ADAM MARTIN, ESQ",start_answer
380,1665,63,13,"Your preface to the sentence, I don't quite understand in the context. In order for them to have asbestos exposure, the product has to have asbestos.",a,THE WITNESS,start_question
381,1669,63,17,"And you never did any -- strike that. You're not aware of any physical samples of the roofing products that Mr. Stewart worked with, are you?",q,"ADAM MARTIN, ESQ",start_answer
382,1673,63,21,No.,a,THE WITNESS,start_question
383,1674,63,22,"And you're not aware of any testing, composition or material testing, of any of the roofing products that Mr. Stewart actually handled or manipulated; correct? Jacqueline Moline",q,"ADAM MARTIN, ESQ",start_answer
384,1680,64,2,I have not been provided with any of that data.,a,THE WITNESS,start_question
385,1682,64,4,"With regard to the perforated felt, and I'm looking at the last page, Doctor, of the Bird, which I guess is Exhibit 5 --",q,"ADAM MARTIN, ESQ",start_answer
386,1685,64,7,Yeah.,a,THE WITNESS,start_question
387,1686,64,8,"I believe it's the last sentence.  It says -- no, second to last sentence: This felt is used in both the 15-pound perforated asbestos-saturated asphalt felt and the 45-pound asbestos base sheets. Do you see that?",q,"ADAM MARTIN, ESQ",start_answer
388,1692,64,14,Yes.,a,THE WITNESS,start_question
389,1693,64,15,"Is it your understanding, or do you agree with me from reading that document, that the asbestos felt was an asphalt-saturated felt?",q,"ADAM MARTIN, ESQ",start_answer
390,1696,64,18,"Yes.  Well, with respect to the perforated asphalt-saturated felt, it says it's an asphalt-saturated felt. It does not say that for the 45-pound asbestos base sheet.  It doesn't have the word saturated.",a,THE WITNESS,start_question
391,1702,64,24,"Yes, that's true, and thank you for pointing that out. Jacqueline Moline There's no testimony from Mr. Stewart that we worked with any 45-pound asbestos base sheet that you say; correct?",q,"ADAM MARTIN, ESQ",start_answer
392,1709,65,5,Correct.,a,THE WITNESS,start_question
393,1710,65,6,Do you have an opinion or do you know whether the asphalt saturation of the felt would encapsulate the asbestos in the products?,q,"ADAM MARTIN, ESQ",start_answer
394,1713,65,9,"I don't know if it would -- I don't have any information related to that with respect to its ability to fully saturate.  My recollection of seeing some pictures of the felt is that, even when it's been saturated, you can still see that it has a fibrous element to it, so I wouldn't be able to speak to it more specifically.",a,THE WITNESS,start_question
395,1721,65,17,Have you ever seen any studies or dose reconstructions that assess any potential fiber release simply from the handling as opposed to the cutting or manipulation of asbestos roofing felt?,q,"ADAM MARTIN, ESQ",start_answer
396,1726,65,22,I'm not sure.,a,THE WITNESS,start_question
