,indice,page_number,line_number,text,text_type,speaker,time_added
207,901,34,9,"And this -- the information -- the identifying information, the physical details, and then the things like date of birth, page, Social Security number -- which are blank -- would those also have come or -- from the South Carolina Department of Corrections via Themis.",q,MR. HASHMALL,start_answer
208,907,34,15,"So what we're looking at on the SmartMove criminal report, that stuff came from the criminal database.  I don't know that -- that SmartMove has mapped everything.  But the things on the page came from Themis to the criminal database.",a,THE WITNESS,start_question
209,912,34,20,"Okay.  So, for example, it says -- next to Age, it says, ""N/A."" Do you see that?",q,MR. HASHMALL,start_answer
210,915,34,23,Yes.,a,THE WITNESS,start_question
211,916,34,24,"Is it possible that in the criminal and eviction database, there was actually age data and it just didn't get mapped on this report?",q,MR. HASHMALL,start_answer
212,920,35,2,Yes.,a,THE WITNESS,start_question
213,921,35,3,Do you have any sense of why that might be?,q,MR. HASHMALL,start_answer
214,922,35,4,I don't.  That would be up to SmartMove.,a,THE WITNESS,start_question
215,923,35,5,Okay.,q,MR. HASHMALL,start_answer
216,924,35,6,But --,a,THE WITNESS,start_question
217,925,35,7,And that would be -- the Kaylene person you referenced earlier?,q,MR. HASHMALL,start_answer
218,927,35,9,Now.  Yeah.,a,THE WITNESS,start_question
219,928,35,10,How long has she been in charge of the product?,q,MR. HASHMALL,start_answer
220,930,35,12,"I am not sure.  I think -- yeah, I don't know.",a,THE WITNESS,start_question
221,932,35,14,Months?  Years?,q,MR. HASHMALL,start_answer
222,933,35,15,"More than a few months, less than a few years.",a,THE WITNESS,start_question
223,935,35,17,Okay.  Who was it previously?,q,MR. HASHMALL,start_answer
224,936,35,18,I believe it was Steve Hansen.,a,THE WITNESS,start_question
225,937,35,19,Is Mr. Hansen still with TURSS?,q,MR. HASHMALL,start_answer
226,938,35,20,Yes.,a,THE WITNESS,start_question
227,939,35,21,Okay.  I would like to show you another document.  It should pop up now.  It has previously been marked as Exhibit 30.  Feel free to take a look at it.  It's two pages -- or sorry -- three pages.  And let me know when you're ready to -- to address it.,q,MR. HASHMALL,start_answer
228,945,36,1,"Just to confirm, you're talking about 296, 297, and 298?",a,THE WITNESS,start_question
229,947,36,3,Yes.  Thank you for clarifying.,q,MR. HASHMALL,start_answer
230,948,36,4,Okay. (Deponent perused document.)  Okay.,a,THE WITNESS,start_question
231,950,36,6,So are you familiar with the documents of this type in your position?,q,MR. HASHMALL,start_answer
232,952,36,8,Somewhat.,a,THE WITNESS,start_question
233,953,36,9,Can you tell me what this is?,q,MR. HASHMALL,start_answer
234,954,36,10,"This looks like a printout of the record we were looking at earlier, but from the criminal database.",a,THE WITNESS,start_question
235,957,36,13,Okay.  So it's a printout of the -- from the -- from the database that -- that you manage?,q,MR. HASHMALL,start_answer
236,959,36,15,"It looks like that.  The reason I say it looks like that is it's -- it's a -- it's rows instead of columns.  I'm used to all of these things being columns.  And it's very horizontal, the way I normally look at it, and this is very vertical.  But it looks like it's all the same fields that would be in the criminal database.",a,THE WITNESS,start_question
237,966,36,22,"Got it. So I would just like to go through and discuss some of these fields and see if I can get a better understanding of them, and that would help me. And we can just start from the top. Do you know what -- what ""identity ID"" means?",q,MR. HASHMALL,start_answer
238,973,37,3,That is a unique number to this -- to the combination of identity information that's on this record.,a,THE WITNESS,start_question
239,976,37,6,"And when you say ""identity information,"" do you mean the -- the defendant's name, or do you mean something different?",q,MR. HASHMALL,start_answer
240,979,37,9,I mean -- hold on.  I'm just looking.,a,THE WITNESS,start_question
241,980,37,10,Yeah.  Take your time.,q,MR. HASHMALL,start_answer
242,981,37,11,"I think it goes all the way down to ""date time modified"" on 297.  That is the identity table, all of the columns that would be in the identity table. And so that identity ID is unique all the way across that row, if that makes sense.  It probably doesn't.",a,THE WITNESS,start_question
243,986,37,16,So this is -- is it fair to say this is a unique identifier for -- for this entire criminal record?,q,MR. HASHMALL,start_answer
244,989,37,19,"Not necessarily.  It is in this case, in this record.  But that's not necessarily true across the database.",a,THE WITNESS,start_question
245,992,37,22,Why not?,q,MR. HASHMALL,start_answer
246,993,37,23,There can be multiple defendants on criminal records.,a,THE WITNESS,start_question
247,995,37,25,"Oh, I see.  I see. So the identity ID is unique to the record; it's not to the defendant.  Is that right?",q,MR. HASHMALL,start_answer
248,999,38,3,Identity ID is unique to this defendant on this record.,a,THE WITNESS,start_question
249,1001,38,5,"Oh, okay.  So if there are multiple defendants, would there be multiple identity IDs?",q,MR. HASHMALL,start_answer
250,1003,38,7,Yes.,a,THE WITNESS,start_question
251,1004,38,8,Got it.  Got it.  Okay. So this identity ID is about William Hall in this particular court proceeding.  Is that fair?,q,MR. HASHMALL,start_answer
252,1007,38,11,"The identity ID only goes down to, like I said, date time modified.  And then the next set of rows there are in a different table.",a,THE WITNESS,start_question
253,1010,38,14,Yeah.,q,MR. HASHMALL,start_answer
254,1011,38,15,So that --,a,THE WITNESS,start_question
255,1012,38,16,"Okay.  Oh, sorry.  I didn't mean to interrupt you.  Please continue.",q,MR. HASHMALL,start_answer
256,1014,38,18,"Well, I think that's all I have to say about that.",a,THE WITNESS,start_question
257,1016,38,20,"Okay.  On -- the next one down is ""source ID.""  Can you tell me what that is?",q,MR. HASHMALL,start_answer
258,1018,38,22,"The best way to think of the source ID is actually just where the ""state key"" is.  It's -- it's a unique number to identify the source of the data.  The state key is the same thing; the five-digit state key, which is next.",a,THE WITNESS,start_question
259,1024,39,2,"And the state key here is listed as ""SCCO2."" And do you know, offhand, what that means?",q,MR. HASHMALL,start_answer
260,1026,39,4,No.,a,THE WITNESS,start_question
261,1027,39,5,"If you'd like, we can flip back to Exhibit 13, which says the source of this record was the South Carolina Department of Corrections.  If you -- feel free to look at that.  I'm not trying to pull a fast one here. My only question is going to be whether you think ""SCCO2"" refers to the South Carolina Department of Corrections.",q,MR. HASHMALL,start_answer
262,1035,39,13,"I think that's true.  Yeah.  I mean, I don't have all of our state keys memorized as far as what source they go to.  So I think it's true in this record that the ""SCCO2"" corresponds to a South Carolina Department of Corrections dataset.",a,THE WITNESS,start_question
263,1040,39,18,Got it. And is there a document at TURSS that kind of decodes that state key fields for following different sources?,q,MR. HASHMALL,start_answer
264,1044,39,22,Yes.,a,THE WITNESS,start_question
265,1045,39,23,"Okay.  And next, we have the ""product type"" which is -- is ""criminal."" Is that just, essentially, identifying that this is a criminal record?",q,MR. HASHMALL,start_answer
266,1050,40,2,Yes.,a,THE WITNESS,start_question
267,1051,40,3,"Okay.  I think I understand the next one, which is ""searchable source state."" Can you tell me what ""criminal ID number"" means?",q,MR. HASHMALL,start_answer
268,1055,40,7,That is a unique number to this criminal record.  That is -- it's something internal.  It's unique for TURSS.  So we can look -- like the way this document was produced was probably by using that number to identify everything to do with that criminal ID number.,a,THE WITNESS,start_question
269,1061,40,13,"I see.  On -- and at some point on -- so I think most -- the fields we've talked about so far, these first -- one, two, three, four, five -- six on this sheet, are all fields that -- if I'm understanding you right -- are created or populated by TURSS internally.  Is that right?",q,MR. HASHMALL,start_answer
270,1067,40,19,"I can't answer definitively for ""searchable source state.""  But the --",a,THE WITNESS,start_question
271,1069,40,21,Okay.,q,MR. HASHMALL,start_answer
272,1070,40,22,"But the others, I think that's accurate.",a,THE WITNESS,start_question
273,1071,40,23,"Sure. At some point we're going to get into data that came from the source.  Are you able to kind of identify the span of records that came from the -- the source -- the span of fields, I guess, not records.",q,MR. HASHMALL,start_answer
274,1077,41,3,"Yeah.  I mean, to exclude ones that didn't would take me some time to go through line by line, if you'd like me to do that.",a,THE WITNESS,start_question
275,1080,41,6,"Yeah.  It might actually be helpful if you can, yeah.  Yeah.",q,MR. HASHMALL,start_answer
276,1082,41,8,"So looking at page 296, skipping the fields we've already talked about, the ""parent ID"" is not something that would have come from the source.  But it came -- I believe it probably came from Themis.",a,THE WITNESS,start_question
277,1086,41,12,Okay.,q,MR. HASHMALL,start_answer
278,1087,41,13,I believe the rest on this page would have come from the source.,a,THE WITNESS,start_question
279,1089,41,15,Got it. On --,q,MR. HASHMALL,start_answer
280,1091,41,17,"Sorry.  Except -- sorry.  Except for ""photo identifier.""  That would have come from Themis.",a,THE WITNESS,start_question
281,1093,41,19,Okay.  Let's -- I think this is helpful.  So let's just press on and do the same things on page 297.,q,MR. HASHMALL,start_answer
282,1095,41,21,"So 297, you're seeing a lot of the same fields as the last page because of -- it's -- there's three different tables, and this is how they relate to each other.",a,THE WITNESS,start_question
283,1099,41,25,Okay.,q,MR. HASHMALL,start_answer
284,1101,42,1,"The ""source_file_record _date,"" ""is expunged,"" ""date time created,"" ""date time modified,"" ""HID_ID,"" ""case ID,"" ""state key,"" ""identity ID,"" none of those would have come from the source.",a,THE WITNESS,start_question
285,1105,42,5,I see.,q,MR. HASHMALL,start_answer
286,1106,42,6,They would have either been Themis or TURSS.,a,THE WITNESS,start_question
287,1107,42,7,Got it. Then going down with the rest of the ones on this page would come from the source?,q,MR. HASHMALL,start_answer
288,1110,42,10,I'm about halfway.  So...,a,THE WITNESS,start_question
289,1111,42,11,Yeah.  Take your time.,q,MR. HASHMALL,start_answer
290,1112,42,12,"All the way down to ""date time created"" would have come from the source.",a,THE WITNESS,start_question
291,1114,42,14,Okay.,q,MR. HASHMALL,start_answer
292,1115,42,15,"Then after ""date time created,"" ""date time modified,"" we're starting a new table here.  So again, you'll see all those fields that are not populated -- or not from the source.",a,THE WITNESS,start_question
293,1119,42,19,Okay.,q,MR. HASHMALL,start_answer
294,1120,42,20,"Starting at ""sequence,"" it would be coming from the source through the end of the page.",a,THE WITNESS,start_question
295,1122,42,22,Okay.  And then there's only a little bit left on 298.  So let's just keep pressing on.,q,MR. HASHMALL,start_answer
296,1124,42,24,"All the way down to ""is expunged"" would have come from the source.",a,THE WITNESS,start_question
297,1127,43,1,Got it.,q,MR. HASHMALL,start_answer
298,1128,43,2,The rest would not have.,a,THE WITNESS,start_question
299,1129,43,3,Sure.,q,MR. HASHMALL,start_answer
300,1130,43,4,Either Themis or TURSS.,a,THE WITNESS,start_question
301,1131,43,5,"Sure. So one question.  I know -- is it your understanding that every two weeks when Themis sends an updated record, that the -- the old records are taken out of the database and completely replaced by new Themis data? Is that a fair way to characterize that?",q,MR. HASHMALL,start_answer
302,1138,43,12,"I think that's fair.  Yeah, it's -- it's a replacement.",a,THE WITNESS,start_question
303,1140,43,14,"Okay.  And do these identifiers at the top of the -- at the top of the records -- specifically, like, ""identity ID"" and ""criminal ID number,"" do those stay consistent when the database is replaced in that way, or are they regenerated or changed in some way?",q,MR. HASHMALL,start_answer
304,1145,43,19,I think they generally stay consistent.  I don't think that there's a rule in place that they must stay consistent.  So I think there's a potential for changing.,a,THE WITNESS,start_question
305,1149,43,23,Why might they change?,q,MR. HASHMALL,start_answer
306,1150,43,24,"Depending on what changes within the identity data.  So, you know, a court could add another name here, a different name.  They could change ""hall"" to ""hallway"" or something like that, and that might affect those numbers.",a,THE WITNESS,start_question
307,1156,44,4,"I see.  That makes sense. But if the underlying data stays the same, would you expect those identifiers to stay the same as well?",q,MR. HASHMALL,start_answer
308,1160,44,8,"Generally, yes.",a,THE WITNESS,start_question
309,1161,44,9,"Okay.  And then just to -- a good -- about halfway down the page on 296, it does look like this record came with -- with an ""age."" Do you see that?",q,MR. HASHMALL,start_answer
310,1165,44,13,"I see the ""age,"" yeah.",a,THE WITNESS,start_question
311,1166,44,14,"And again, feel free to look back to Exhibit 13 if you'd like.  But would it be fair to say that ""age"" was present in the criminal and eviction database but was not mapped onto the ultimate report? MR. O'NEIL:  Objection to the extent that you're suggesting, Mr. Hashmall, that document -- Exhibit 30 is the same moment in time as the record that was included in Exhibit 13.  So I would object to the extent that you're mischaracterizing the record. But go ahead and answer if you can, Mr. Landreth.",q,MR. HASHMALL,start_answer
312,1177,44,25,"Yeah.  It's hard to answer without knowing when the Exhibit 30 was pulled out of the database.  So I can't say for certain looking at the two exhibits that ""age"" was present on this record the day that that report was run.",a,THE WITNESS,start_question
313,1183,45,5,(BY MR. HASHMALL)  I see. Okay.  But you can -- you can say for certain that age was present on the day that Exhibit 30 was pulled from the database?,q,MR. HASHMALL,start_answer
314,1187,45,9,Yes.,a,THE WITNESS,start_question
315,1188,45,10,"And it looks like birth date and birth year were not present, is that accurate, on the day that Exhibit 30 was pulled from the database?",q,MR. HASHMALL,start_answer
316,1191,45,13,Yeah.,a,THE WITNESS,start_question
317,1192,45,14,Okay.  And do you have records or tables indicating what data you generally received from various sources? MR. O'NEIL:  Objection.  Vague.,q,MR. HASHMALL,start_answer
318,1196,45,18,Yeah.  I don't know if you can clarify that at all or be more specific.,a,THE WITNESS,start_question
319,1198,45,20,"(BY MR. HASHMALL)  Sure. Again, to be more specific, is there a document somewhere at TURSS that says, you know, for this South Carolina Department of Corrections, we usually receive age but not date of birth or anything like that?",q,MR. HASHMALL,start_answer
320,1205,46,1,"There is a document that would indicate the number of records within this dataset that has age -- that have age on them.  That's all metadata, though. It doesn't tie back to specific records.",a,THE WITNESS,start_question
321,1209,46,5,Sure. And is that historical or does that reflect to the database today? MR. O'NEIL:  Objection.  Vague.  Form.,q,MR. HASHMALL,start_answer
322,1213,46,9,"We pull these from time to time, so it would reflect the database as it existed on the day we pulled them.",a,THE WITNESS,start_question
323,1216,46,12,(BY MR. HASHMALL)  Did you have a sense of how frequently that's pulled?,q,MR. HASHMALL,start_answer
324,1218,46,14,"We typically do that biweekly, every other week.",a,THE WITNESS,start_question
325,1220,46,16,So what do you call that document?,q,MR. HASHMALL,start_answer
326,1221,46,17,"I would call that -- I think it's called the ""fill rate report.""",a,THE WITNESS,start_question
327,1223,46,19,And does the fill rate report include data for the rate at which various variables are filled in broken down by -- by source?  Is that fair?,q,MR. HASHMALL,start_answer
328,1226,46,22,It doesn't have the rate.  It has counts.,a,THE WITNESS,start_question
329,1227,46,23,"Okay.  That's confusing.  It's called the fill rate report, but it doesn't actually have rates?",q,MR. HASHMALL,start_answer
330,1229,46,25,Correct.,a,THE WITNESS,start_question
331,1231,47,1,"Okay.  Would you be able to calculate a rate by, you know -- does it have the total number of records that you divide and come up with a percentage?",q,MR. HASHMALL,start_answer
332,1234,47,4,"Yeah, that could be done.",a,THE WITNESS,start_question
333,1235,47,5,"Okay.  So by -- going back to my question, is it -- does it have those -- does it have specifics broken down by jurisdiction, or how is it broken down?",q,MR. HASHMALL,start_answer
334,1238,47,8,"It's broken down by distinct state keys, that five-digit key near the top of the page.",a,THE WITNESS,start_question
335,1240,47,10,Got it. And what use do you put those that you report to?,q,MR. HASHMALL,start_answer
336,1243,47,13,"I -- my team puts it to use to -- like I mentioned at the beginning -- to QA, the data, every other week.  So we look at variances between fill rate reports to see if there are any potential issues indicated by that.",a,THE WITNESS,start_question
337,1248,47,18,"So, for example, you might say, Oh, state tax used to report -- we used to get a hundred percent of dispositions and now we're only getting 50; what the heck is going on?  Is that sort of a basic example?",q,MR. HASHMALL,start_answer
338,1252,47,22,"Yeah.  Not at the state level, but at the dataset level, yeah.",a,THE WITNESS,start_question
339,1254,47,24,"Sure.  Yeah. And do you -- have you analyzed these fill rate reports -- or have you looked at the fill rate with respect to age and with respect to date of birth? Has that been something you've focused on in your time, in your position?",q,MR. HASHMALL,start_answer
340,1261,48,5,"The -- yeah.  The extent to which I look at those reports is the variances between them.  And so, you know, if date of birth changed drastically in a dataset or across the board from one update to the next, I would -- I would look at it in that respect. Mostly, it's my team that does this stuff now.  So...",a,THE WITNESS,start_question
341,1267,48,11,Sorry.  I didn't quite hear that.  Can you repeat your last sentence.,q,MR. HASHMALL,start_answer
342,1269,48,13,"Most of the time, it's my team that does the analysis.  And then, you know, escalates any issues to me or the vendor.",a,THE WITNESS,start_question
343,1272,48,16,"Sure. If they escalate an issue to you, do they, like, write a memo or do they send you an email or do they walk over to your desk?  Or how does that happen?",q,MR. HASHMALL,start_answer
344,1276,48,20,It would be all of the above except memos.,a,THE WITNESS,start_question
345,1277,48,21,Okay.  Okay.,q,MR. HASHMALL,start_answer
346,1278,48,22,So...,a,THE WITNESS,start_question
347,1279,48,23,"All right.  Let's talk a little bit about the match logic.  I think we've talked a lot about the -- about the criminal data.  I think that the match logic would be the next -- the next thing. MR. O'NEIL:  Mr. Hashmall, sorry to interrupt.  But I was going to ask to take a break.  Is this a good time to take a -- take a short break?",q,MR. HASHMALL,start_chat
348,1287,49,5,This is a great time to take a short break. Do you want five minutes?  Ten minutes? MR. O'NEIL,side_chat,MR. HASHMALL,start_chat
349,1292,49,10,Sounds great.  Let's go off the record and meet back in five minutes.,side_chat,MR. HASHMALL,is brackets
350,1294,49,12,(Recess taken from 10:50 a.m. to 10:58 a.m.),brackets,,start_chat
351,1295,49,13,Let's go back on the record.,side_chat,MR. HASHMALL,start_question
352,1296,49,14,"(BY MR. HASHMALL)  Before I go to the next exhibit, I just wanted to -- I have one quick follow-up on the fill rate reports.  I was just looking at testimony from a prior witness. Is it -- is there -- within TURSS, their fill rate reports also called variance reports?",q,MR. HASHMALL,start_answer
353,1302,49,20,The variance report is the other thing I was talking about where we compare the differences between one fill rate to another.  So there are two -- two separate documents.,a,THE WITNESS,start_question
354,1306,49,24,"So on -- am I correct in saying that if the -- if the fill rate has changed significantly, then a advance report might be filled out?  Is that -- is that accurate?",q,MR. HASHMALL,start_answer
355,1311,50,3,"The variance report is always filled out when -- before we do a change. So to answer your question, we wouldn't know something changed drastically between fill rates without making the variance report.",a,THE WITNESS,start_question
356,1316,50,8,"Got it. So -- is -- just to be clear, is the variance report one of these things that's drafted biweekly or it's only drafted when there's going to be a change of procedures?",q,MR. HASHMALL,start_answer
357,1321,50,13,It's done biweekly for the data updates.,a,THE WITNESS,start_question
358,1322,50,14,Got it.  Okay.  That is helpful. Okay.  I'm going to show you -- it should be showing up on your page now -- a document that's previously been marked as Exhibit 22.  It's a two-page document labeled page TURSS 247 and 248.  And take a look at that and tell me if you recognize it.,q,MR. HASHMALL,start_answer
359,1328,50,20,"I do recognize it.  The second page has it -- looks like a redaction, but...",a,THE WITNESS,start_question
360,1330,50,22,Can you tell me what it is?,q,MR. HASHMALL,start_answer
361,1331,50,23,"Looking at the first page, I refer to this document as the qualification table.",a,THE WITNESS,start_question
362,1333,50,25,And can you tell me how it is used?,q,MR. HASHMALL,start_answer
363,1335,51,1,This is -- this table represents one step in the match logic -- the qualifications step.  So --,a,THE WITNESS,start_question
364,1337,51,3,Okay.,q,MR. HASHMALL,start_answer
365,1338,51,4,Yep.,a,THE WITNESS,start_question
366,1339,51,5,"And then let's run through the steps of the match logic, then. Is the qualification step 1? MR. O'NEIL:  Objection.  Vague.",q,MR. HASHMALL,start_answer
367,1343,51,9,"I don't understand the qualification step as being step 1.  When I look at the match logic as the products manager, I would consider in the enrichment phase that we talked about earlier to be step 1.",a,THE WITNESS,start_question
368,1347,51,13,"(BY MR. HASHMALL)  Great. And then can you just walk me through the steps and then that will help clarify our future conversations. MR. O'NEIL:  Objection.  Vague.  Calls for a narrative.  Form. Are you asking for a high-level listing of what you call steps, Mr. Hashmall?",q,MR. HASHMALL,start_chat
369,1355,51,21,Yeah.  That's what I'm asking for. MR. O'NEIL,side_chat,MR. HASHMALL,start_answer
370,1359,51,25,"Yeah.  So very high level, we get the applicant's information, we do the enrichment phase, then we pull records out of the criminal database -- so we call that the scoop -- then we do the qualification, and then the disqualification, and then some additional filtering that we've made on top of that.",a,THE WITNESS,start_question
371,1366,52,6,(BY MR. HASHMALL)  Okay.  So we talked about enrichment.  Can you tell me how the scoop works?,q,MR. HASHMALL,start_answer
372,1368,52,8,"So after enrichment, when we have the names and addresses that we want to use -- dates of birth, SSN -- we look at the criminal database to determine which records we think might be a match.  And those records are then sent to the next step, the next phase in the matching logic.",a,THE WITNESS,start_question
373,1374,52,14,"How did you determine what might be a match in that scoop step?  Is it just -- how broad of -- or what needs to match in order for it to be pulled into that step? MR. O'NEIL:  Objection.  Vague.  Incomplete hypothetical.  Calls for a narrative. Go ahead and answer if you can, Mr. Landreth.",q,MR. HASHMALL,start_answer
374,1381,52,21,"Yeah.  There are clauses that were written that I don't have memorized.  But that piece of the process is generally to find records that might be a match, like I said.  It's not -- it's not as tight as we get later on in the matching process.",a,THE WITNESS,start_question
375,1387,53,1,"(BY MR. HASHMALL)  Okay.  Does it -- so you -- do you know -- for example, you know, does it need to match on name and one other matching characteristic, or is it just -- is just a name enough to match or -- in this -- in this broader step? Can you put any kind of parameters on it?",q,MR. HASHMALL,start_answer
376,1393,53,7,"Yeah.  Like I said, I don't have it memorized.  I could speculate.  I think most, if not all, of the clauses have more than one element required.",a,THE WITNESS,start_question
377,1397,53,11,"Are the clauses -- you know, obviously, I assume they are present in the code.  Are they -- is it true that they are in code somewhere through the system? And are they present or written down anywhere else?",q,MR. HASHMALL,start_answer
378,1403,53,17,"It is true that they are in the code.  I believe they are written down elsewhere as well.  But it's not something I work with a lot.  So I don't -- like I said, that's why I don't have them well memorized or anything.",a,THE WITNESS,start_question
379,1408,53,22,"Sure. If you wanted to find where else they were written down, what kind of document would you ask for or who would you talk to?",q,MR. HASHMALL,start_answer
380,1413,54,1,"Well, if -- so I could look in some places, some shared drives that, you know -- that my team has and uses.  Or if I couldn't find them, I would ask a developer to interpret the code and write it down.",a,THE WITNESS,start_question
381,1417,54,5,"Okay.  What -- if you were looking at a shared drive, what type of document would you be looking for?  What would it be called?",q,MR. HASHMALL,start_answer
382,1420,54,8,"I don't -- I don't know.  I'd search the word ""clause,"" probably, and see if I can find it that way.",a,THE WITNESS,start_question
383,1422,54,10,Clause?,q,MR. HASHMALL,start_answer
384,1423,54,11,Yeah.,a,THE WITNESS,start_question
385,1424,54,12,"Why ""clause""?",q,MR. HASHMALL,start_answer
386,1425,54,13,"That's how they are referred to, as the scoop clauses, I think.",a,THE WITNESS,start_question
387,1427,54,15,"Scoop clauses.  I see.  Okay. So in the broad overview of the process that -- the match logic -- you gave me, the step 3 is then the qualification step, which relates to this table, Exhibit 22, you have in front of you. Can you give me a broad overview of how this table works?",q,MR. HASHMALL,start_answer
388,1434,54,22,"Sure. So looking at the top row, there are columns for Name, Low and High; Address, Low and High; SSN, Low and High; and Date of Birth, Low and High. Prior to the qualification step, all of those fields are scored, and those scores feed into this table.  So if the scores for each of those fields matches the ranges in each of those rows -- or in one row all the way across, the record would go onto the next step.",a,THE WITNESS,start_question
389,1445,55,7,"Got it. And there are additional tables for name, address, Social Security number, and date of birth that define how these scores are assigned; is that right?",q,MR. HASHMALL,start_answer
390,1449,55,11,There are additional tables that -- that you can use to -- for those scoring.  But I'm not sure those tables really define what score is what.  But...,a,THE WITNESS,start_question
391,1452,55,14,"Okay.  And it's true that if any of the conditions on any of these 33 rows are matched, then that record has passed the qualification set.  Is that fair to say?",q,MR. HASHMALL,start_answer
392,1456,55,18,"Well, there's 35 rows.  Like I said, the two on the next page, I think they were highlighted in the Xcel document that this was probably translated from.",a,THE WITNESS,start_question
393,1459,55,21,I see.,q,MR. HASHMALL,start_answer
394,1460,55,22,"But as it goes down from 1 to 35, if a record meets the criteria within one of the rows, it moves onto the next step.",a,THE WITNESS,start_question
395,1463,55,25,"Got it. And generally speaking, is it fair to say a score of 1 is a really good match and a score of 99 is not a match?",q,MR. HASHMALL,start_answer
396,1468,56,4,Yes.,a,THE WITNESS,start_question
397,1469,56,5,"And the lower the number, the better the match?",q,MR. HASHMALL,start_answer
398,1471,56,7,That is generally true.,a,THE WITNESS,start_question
399,1472,56,8,"Okay.  Are the numbers 99 and 88, do they have special significance?",q,MR. HASHMALL,start_answer
400,1474,56,10,"Yeah.  Like you said earlier, 99 would indicate a nonmatch and 88 would be indeterminate.",a,THE WITNESS,start_question
401,1476,56,12,"What does ""indeterminate"" mean in this context?",q,MR. HASHMALL,start_answer
402,1478,56,14,"So when you're looking at the scoring, you're comparing one name to another -- the criminal record name versus, say, the applicant name.  ""Indeterminate"" means one or more is not present.",a,THE WITNESS,start_question
403,1482,56,18,"Got it.  Okay. So, for example, we're now looking at the underlying tables.  But if I were to put this into -- put in precise plain English, I might say, Well, row 1 means a pretty good match on the name and a pretty good match on the address, no match on Social Security number, date of birth not present.  That will allow you to match on row 1.",q,MR. HASHMALL,start_answer
404,1491,57,1,Is there a question?,a,THE WITNESS,start_question
405,1492,57,2,Yeah.  Is that fair?  Would you agree or disagree with that statement?,q,MR. HASHMALL,start_answer
406,1494,57,4,"I would agree that, yeah, name is strong, address is strong.  SSN doesn't really matter for this row.  And date of birth either has to be matching or indeterminate.",a,THE WITNESS,start_question
407,1498,57,8,"Got it. So for row 33, the bottom row on this table -- and we'll look at the -- some of the underlying tables -- it looks to me like for row 33, if there's a really good name match and an address match at level 9, there doesn't need to be any Social Security number or date of birth present for there to be a match. Is that fair?",q,MR. HASHMALL,start_answer
408,1507,57,17,"I -- I would characterize ""SSN"" and ""DOB"" as they must be indeterminate for this row.",a,THE WITNESS,start_question
409,1509,57,19,They must be indeterminate.  Got it. Do you do -- or have you -- you or your team -- ever conducted an analysis of what rows are the most likely to generate a match -- or most likely to qualify a record rather?,q,MR. HASHMALL,start_answer
410,1514,57,24,We do.  We look at counts of records by qualification row as part of the champion-challenger process.,a,THE WITNESS,start_question
411,1518,58,2,Okay.  Do you know offhand which -- which rows are most likely to -- to qualify a record?,q,MR. HASHMALL,start_answer
412,1520,58,4,"I don't, off the top of my head.",a,THE WITNESS,start_question
413,1521,58,5,"Okay.  I mean, is it fair to say that most criminal records don't include a Social Security number?",q,MR. HASHMALL,start_answer
414,1524,58,8,"That is fair to say, yes.",a,THE WITNESS,start_question
415,1525,58,9,So would it also be fair to say that rows -- say 17 through 29 -- which all seem to include -- to require pretty good Social Security match are not frequently used when criminal records are qualified?,q,MR. HASHMALL,start_answer
416,1529,58,13,"Yeah.  I mean, if I'm following your logic, I think that's probably fair to say, although I don't know that.",a,THE WITNESS,start_question
417,1532,58,16,"Okay.  Let's take a look on -- I'm going to show you, actually, two exhibits.  I think you should be able to toggle between them.  But if you're not, I'm happy to do it for you. Let me show you a document that's previously been labeled as Exhibit 27, and then a document that's previously been labeled as Exhibit 28.  And these are two versions of what appear to be the same thing as they are both labeled ""Criminal Record Address Ranks Table"" -- and -- or one is labeled ""Criminal Address Ranks Table"" and one is labeled ""Criminal Record Address Levels."" And my -- you can take a look at both of them.  And -- but you should know that my first question is going to be whether or not you know which one of these is presently in effect.",q,MR. HASHMALL,start_answer
418,1549,59,7,Yeah.  How do I -- can you go back to 27?  I don't know how to do it.,a,THE WITNESS,start_question
419,1551,59,9,Yes.  So here is 27.,q,MR. HASHMALL,start_answer
420,1552,59,10,"So between 27 and 28, they are different.  I believe both of them exist in the match logic.  28 -- 28 is going to be what feeds into what we were just looking at, the qualification table.",a,THE WITNESS,start_question
421,1556,59,14,Okay.  What is 27?,q,MR. HASHMALL,start_answer
422,1557,59,15,"That's just -- that's the ranks table, which is distinct from levels.",a,THE WITNESS,start_question
423,1559,59,17,What are ranks used for?,q,MR. HASHMALL,start_answer
424,1560,59,18,"So ranks, they are primarily used as part of TransUnion's credit matching.  To my knowledge, TURSS doesn't use this ranks table.  But I think it's in the environment that we use for matching logic.",a,THE WITNESS,start_question
425,1564,59,22,"I see.  So because -- so I'm going to show you -- go back to Exhibit 28, because it seems like that's the most relevant.  But that leads us to a larger question. You testified earlier that these tables -- and correct me if I'm wrong -- that these tables originated at TransUnion.  But is it fair to say now that TURSS has kind of custody over them and is modifying them as it sees fit? MR. O'NEIL:  Objection.  Vague as to the term ""them.""",q,MR. HASHMALL,start_question
426,1576,60,8,"(BY MR. HASHMALL)  By the -- by ""them"" I mean the tables we've looked at so far, Exhibits 22, 27, 28.",q,MR. HASHMALL,start_answer
427,1578,60,10,"So I don't know if this answers your question, but TURSS has its own instance of the matching service, and we can -- and have from time to time modified some of these tables.",a,THE WITNESS,start_question
