,indice,page_number,line_number,text,text_type,speaker,time_added
270,2119,81,23,I'm -- I assume so.                  ,a,THE WITNESS,start_question
271,2120,81,24,You don't know for sure?             ,q,MR. HELLER,start_answer
272,2121,81,25,I don't know for sure because that    CROSS - A. AHMAD is not -- that was not my team.  But I would     assume they did.                                ,a,THE WITNESS,start_question
273,2126,82,4,Okay.  Why would you assume they      did?                                            ,q,MR. HELLER,start_answer
274,2128,82,6,"Well, you asked me if they would      have logged their time.  Everybody in KBR has    to log their time to something.  Whether         it's, like I mentioned, a project code or an     overhead code.  So I'm assuming they -- I        mean, they would have to, not assuming, they     would have to log time their to a code.         ",a,THE WITNESS,start_question
275,2135,82,13,"Okay.  As you sit here today, do      you know what code they logged their time to     as they were preparing these flow sheets,        proposals, etc.?                                ",q,MR. HELLER,start_answer
276,2139,82,17,No.                                  ,a,THE WITNESS,start_question
277,2140,82,18,Who would know?                      ,q,MR. HELLER,start_answer
278,2141,82,19,I would assume that somebody in       our HR may know that.                           ,a,THE WITNESS,start_question
279,2143,82,21,"Okay.  And before you came here       today, did you ask this HR person to provide     with you information as to how much time was     being devoted on MFC matters by technical        people at KBR?                                   CROSS - A. AHMAD",q,MR. HELLER,start_answer
280,2150,83,2,No.                                  ,a,THE WITNESS,start_question
281,2151,83,3,"In fact, at no time at all have       you ever asked that question of your HR          person, right?                                  ",q,MR. HELLER,start_answer
282,2154,83,6,To quantify a number?                ,a,THE WITNESS,start_question
283,2155,83,7,Yes.                                 ,q,MR. HELLER,start_answer
284,2156,83,8,No.                                  ,a,THE WITNESS,start_question
285,2157,83,9,"And so as you sit here today, you     don't know what that number is, right?          ",q,MR. HELLER,start_answer
286,2159,83,11,"I'm sorry, the number of hours        that we've spent?                               ",a,THE WITNESS,start_question
287,2161,83,13,"Yeah.  You don't know that what       that number is, right?                          ",q,MR. HELLER,start_answer
288,2163,83,15,"I don't know that that number -- a    number that has been documented, but like I      said, not all the hours were documented.        ",a,THE WITNESS,start_question
289,2166,83,18,Right.                               ,q,MR. HELLER,start_answer
290,2167,83,19,"Like I said, if I'm picking up the    phone, or if John Derbyshire is speaking with    the CEO of Fatima, he is not logging that        down.  If Dennis Lippmann is taking a call       from an EPC contractor, which he did many        times, he is not logging that time down.  So     there is no way for us to come up with a         CROSS - A. AHMAD number based on a data query on how much time    was spent at MFC, because in the course of a     project, there is -- the project is so           dynamic.  We are having lots of conversation.    We want to be responsive.  We're not             documenting every minute we talk to somebody.   ",a,THE WITNESS,start_question
291,2182,84,8,"Okay.  And that not documented        every minute, that, of course, applies to        you, it applies to Derbyshire, it applies to     Lippmann, right, the senior people, but the      technical people, were they expected to log      their time?                                     ",q,MR. HELLER,start_answer
292,2188,84,14,"No.  Because at the time we were      having these technical conversations, we had     developed a very close working relationship      with Mr. Ahsen Uddin and his team below him,     especially -- we are talking about a             gentleman by the name of Mr. Salman Aslam.       So Mr. Aslam, as well as other people in         construction, would frequently pick up the       phone and just call our people.  And at that     time, we want to be responsive.  You know, we    are not looking -- we are not going out and      asking for charge codes.  We just want to        CROSS - A. AHMAD give the answer.                                ",a,THE WITNESS,start_question
293,2203,85,3,"Okay.  I've given you the courtesy    of letting you finish your answer, but your      answer ended at ""No.""  Okay?                    ",q,MR. HELLER,start_chat
294,2206,85,6,"And, Ms.                 Arbitrator, I would ask again that you      repeat that instruction, because I          would really appreciate if this             witness stuck to the question.             ",side_chat,MR. HELLER,start_chat
295,2211,85,11,Can I just         hear what that last question was?          ,side_chat,ARBITRATOR COHEN,is brackets
296,2213,85,13,"(Whereupon, the aforementioned        question was read back by the Court         Reporter.)                                 ",brackets,,start_chat
297,2216,85,16,"So the answer      is no, because at the time you were         having those -- I'm not going to            strike the answer, but -- and I think       the response was a fair elaboration in      response to your question.                  But if you can try and answer as      directly as possible the questions,         that's what's going to allow us to          move forward.                               CROSS - A. AHMAD",side_chat,ARBITRATOR COHEN,start_chat
298,2228,86,2,"Okay, I will.           Thank you.                                 ",side_chat,THE WITNESS,start_question
299,2230,86,4,"Now, in the course of the             gratuitous testimony you just provided, you      mentioned that there were calls that came in     from people like Mr. Uddin and Mr. Aslam,        right, looking for information from KBR?        ",q,MR. HELLER,start_answer
300,2235,86,9,Yes.                                 ,a,THE WITNESS,start_question
301,2236,86,10,"And KBR would tell them, you          really shouldn't be calling this -- making       these calls or asking for this information,      because this is really stuff we ought to be      charging you for, ever say that?                ",q,MR. HELLER,start_answer
302,2241,86,15,No.                                  ,a,THE WITNESS,start_question
303,2242,86,16,"And when you talk about work that     was provided for MFC during the course of the    relationship here, were there people other       than technical people doing work for MFC?       ",q,MR. HELLER,start_answer
304,2246,86,20,"KBR primarily has commercial and      technical people only and then we have           functions, as I mentioned, like legal and        finance.  So in a project like this, we had      people, technical, legal, finance, and           commercial involved in the pursuit.              CROSS - A. AHMAD",a,THE WITNESS,start_question
305,2254,87,2,"Okay.  And the legal and              commercial people and the finance people,        right, were they also expected to log their      time that they devoted to MFC issues?           ",q,MR. HELLER,start_answer
306,2258,87,6,"No, they were not -- well, Bryan      Blades, who was our attorney, he may have        logged his time, for example, specifically,      you know, when he traveled somewhere, he may     have logged his time.  But I'm not sure.  The    finance people, probably not.  Because if I      may elaborate, your permission?                 ",a,THE WITNESS,start_question
307,2265,87,13,"Yes, please.                         ",q,MR. HELLER,start_answer
308,2266,87,14,"So the finance people and the         legal people in KBR, generally, these support    functions are at a level where they're not       required -- they are not working on specific     projects.  So we just feel that it's -- you      know, it's these kind of at macro levels, at     high levels in the organization, were not        giving individual charge codes for every         conversation that may come in during the day.    It's considered routine business, if you         will.                                           ",a,THE WITNESS,start_question
309,2277,87,25,"Now, the legal people, the finance    CROSS - A. AHMAD people, the commercial people, if they were      logging their time, were they also putting it    under this business -- or, I'm sorry, this       overhead rubric or this overhead category?      ",q,MR. HELLER,start_answer
310,2284,88,6,"I apologize, I don't know what --     where they charged their time.  I just know      that, you know, I would assume that there is     an overhead function.  I don't know where        they charged their time.                        ",a,THE WITNESS,start_question
311,2289,88,11,"Okay.  And before you got here        today, you never asked, right?                  ",q,MR. HELLER,start_answer
312,2291,88,13,No.                                  ,a,THE WITNESS,start_question
313,2292,88,14,"Okay.  Now, you have experience,      no doubt, as a business development              salesperson at KBR in something called           project finance, right?                         ",q,MR. HELLER,start_answer
314,2296,88,18,I don't have experience in project    finance.                                        ,a,THE WITNESS,start_question
315,2298,88,20,"You have no experience in that,       right?                                          ",q,MR. HELLER,start_answer
316,2300,88,22,No.                                  ,a,THE WITNESS,start_question
317,2301,88,23,Okay.  There are those at KBR who     had such experience?                            ,q,MR. HELLER,start_answer
318,2303,88,25,Correct.                              CROSS - A. AHMAD,a,THE WITNESS,start_question
319,2306,89,2,Okay.  You've come -- you know the    name of Charles Centner?                        ,q,MR. HELLER,start_answer
320,2308,89,4,Yes.                                 ,a,THE WITNESS,start_question
321,2309,89,5,Who is Mr. Centner?                  ,q,MR. HELLER,start_answer
322,2310,89,6,He was our Senior Vice President      of commercial.  I reported to him during the     time the MFC contract was being negotiated.      He no longer works at KBR.                      ,a,THE WITNESS,start_question
323,2314,89,10,Okay.  When did he leave KBR?        ,q,MR. HELLER,start_answer
324,2315,89,11,"I think 2017 or around that time.     Maybe late 2017 or early, mid 2017.  I'm         not -- I don't exactly remember.  It was in      2017.  Somewhere in that period.                ",a,THE WITNESS,start_question
325,2319,89,15,"Okay.  I'm sorry, what was his        title again?                                    ",q,MR. HELLER,start_answer
326,2321,89,17,"Senior Vice President, commercial.   ",a,THE WITNESS,start_question
327,2322,89,18,"He wasn't a lawyer, right?           ",q,MR. HELLER,start_answer
328,2323,89,19,No.                                  ,a,THE WITNESS,start_question
329,2324,89,20,"Okay.  And in the course of your      work with respect to the MFC project, you        came to consult with Mr. Centner                 occasionally?                                   ",q,MR. HELLER,start_answer
330,2328,89,24,Occasionally.                        ,a,THE WITNESS,start_question
331,2329,89,25,And why would you have consulted      CROSS - A. AHMAD with Mr. Centner?                               ,q,MR. HELLER,start_answer
332,2333,90,3,"Like I said, I reported in to him.    So, you know, wherein you're involved in a       pursuit -- or, A, I have to give him updates     frequently on how the deal was progressing.      And, B, if we were asked by the client for       certain concessions, it was -- it would be on    my limited authority.  I would have to go to     Mr. Centner to ask for his approval.            ",a,THE WITNESS,start_question
333,2341,90,11,"And with respect to MFC, prior to     that, Fatima, you went to Mr. Centner to ask     or to have him approve certain concessions to    MFC?                                            ",q,MR. HELLER,start_answer
334,2345,90,15,"At different stages of the            project, I might have.  But, I'm sorry, was      your question before for MFC or Fatima?         ",a,THE WITNESS,start_question
335,2348,90,18,"Well, Fatima into MFC.  MFC was       formed in November of 2012, correct -- in        September of 2012, right?                       ",q,MR. HELLER,start_answer
336,2351,90,21,Yes.                                 ,a,THE WITNESS,start_question
337,2352,90,22,"So this project went a little bit     before that, right?                             ",q,MR. HELLER,start_answer
338,2354,90,24,"Not much before that, I think.  I     think just a couple of months, perhaps.          CROSS - A. AHMAD",a,THE WITNESS,start_question
339,2358,91,2,"Let's agree that when we talk         about this project, and from the perspective     of the client, we're just going address them     as MFC, okay?  Is that agreeable?               ",q,MR. HELLER,start_answer
340,2362,91,6,Sure.                                ,a,THE WITNESS,start_question
341,2363,91,7,"Okay.  So with respect to MFC,        then, did you consult with Mr. Centner           regarding that potential or that actual          project that KBR was undertaking with MFC?      ",q,MR. HELLER,start_answer
342,2367,91,11,"Yes, on occasion.                    ",a,THE WITNESS,start_question
343,2368,91,12,Okay.  And what were those            conversations about?                            ,q,MR. HELLER,start_answer
344,2370,91,14,"Again, as I mentioned, the            conversations would be around certain            concessions that MFC would have liked.  They     would be around discounts that MFC was           requesting.  Those sorts of things.             ",a,THE WITNESS,start_question
345,2375,91,19,"Okay.  And as you sit here today,     you don't recall any specific conversations      about concessions or discounts with              Mr. Centner, right?                             ",q,MR. HELLER,start_answer
346,2379,91,23,"Well, like I said, there were         several conversations, but, you know, I -- if    I see something, then, I may remember            CROSS - A. AHMAD something very specific, but there were          several conversations over the course of this    18-month pursuit.                               ",a,THE WITNESS,start_question
347,2387,92,5,"Okay.  Mr. Ahmad, I'm going to        show you JX-457, which is part of this           proceeding.  I'm going to ask you to --         ",q,MR. HELLER,start_chat
348,2390,92,8,"Ms. Arbitrator,          what would be the process, should I         walk up to Mr. Ahmad and hand it to         you?                                       ",side_chat,MR. HELLER,start_chat
349,2394,92,12,"Yeah.  You         can just hand it to him or put it on        the Elmo, whatever --                      ",side_chat,ARBITRATOR COHEN,start_chat
350,2397,92,15,Okay.  I'm just          going to hand it to him.  And you have      the documents?                             ,side_chat,MR. HELLER,start_chat
351,2400,92,18,Yes.              ,side_chat,ARBITRATOR COHEN,start_chat
352,2401,92,19,Okay.                   ,side_chat,MR. HELLER,start_chat
353,2402,92,20,JX-547.           ,side_chat,ARBITRATOR COHEN,start_question
354,2403,92,21,"Okay.  Mr. Ahmad, I have shown you    JX-457.  Please take a look at that document.    Signal me when you've done reading it.  Okay?   ",q,MR. HELLER,start_answer
355,2406,92,24,"Okay.                                 It's a long document.  I have         CROSS - A. AHMAD glanced through it, but please go ahead.        ",a,THE WITNESS,start_question
356,2411,93,3,"All right.  And I'm really focused    on the first page.  The second page is not       much on it, right?                              ",q,MR. HELLER,start_answer
357,2414,93,6,Yeah.                                ,a,THE WITNESS,start_question
358,2415,93,7,Okay.  So you have gone through       it?                                             ,q,MR. HELLER,start_answer
359,2417,93,9,Yep.                                 ,a,THE WITNESS,start_question
360,2418,93,10,"Okay.  So if at any point in time     you think I'm wrong, please correct me.  So      this was an email from Mr. Centner to you,       right?  With a copy to Dennis Lippmann and to    Steve Pringle, right?                           ",q,MR. HELLER,start_chat
361,2423,93,15,You have           answer verbally for the Court               Reporter.                                  ,side_chat,ARBITRATOR COHEN,start_answer
362,2426,93,18,"Oh, yes.  Yes.                       ",a,THE WITNESS,start_question
363,2427,93,19,"And it is dated August 28, 2014?     ",q,MR. HELLER,start_answer
364,2428,93,20,Correct.                             ,a,THE WITNESS,start_question
365,2429,93,21,"Okay.  And this email purports to     reflect the discussion, at least initially,      between Mr. Centner and an individual named      Giovanni?                                       ",q,MR. HELLER,start_answer
366,2433,93,25,Yes.                                  CROSS - A. AHMAD,a,THE WITNESS,start_question
367,2436,94,2,Who is Giovanni?                     ,q,MR. HELLER,start_answer
368,2437,94,3,"Giovanni was, at that time, the       head of commercial for Tecnimont.               ",a,THE WITNESS,start_question
369,2439,94,5,Okay.  Is Tecnimont also known as     TCM?                                            ,q,MR. HELLER,start_answer
370,2441,94,7,Yes.                                 ,a,THE WITNESS,start_question
371,2442,94,8,Okay.  And Tecnimont was a            potential EPC contractor?                       ,q,MR. HELLER,start_answer
372,2444,94,10,Yes.                                 ,a,THE WITNESS,start_question
373,2445,94,11,Okay.  And Tecnimont was also an      approved KBR contractor?                        ,q,MR. HELLER,start_answer
374,2447,94,13,Yes.                                 ,a,THE WITNESS,start_question
375,2448,94,14,"Okay.  So let's look at the second    paragraph, beginning on the second line.  And    I quote the first full sentence there, ""MFC      doesn't have the money.""                         Do you see that?                     ",q,MR. HELLER,start_answer
376,2453,94,19,Yes.                                 ,a,THE WITNESS,start_question
377,2454,94,20,"Okay.  Did you discuss with           Mr. Centner what he meant by ""MFC doesn't        have the money""?                                ",q,MR. HELLER,start_answer
378,2457,94,23,"I don't recall discussing that        specifically, discussing that particular         point specifically.                              CROSS - A. AHMAD",a,THE WITNESS,start_question
379,2462,95,2,"Okay.  Let's go on.                   ""Citibank is running the show and     the performance guarantees, environmental        clearance, performance tests have nothing to     do with MFC -"" all ""these are...requirements     of Citibank and the pending bond insurance.      We need to address these requirements and        revise our offer.""                               Do you see that?                     ",q,MR. HELLER,start_answer
380,2471,95,11,Yes.                                 ,a,THE WITNESS,start_question
381,2472,95,12,"Let's go to the next paragraph.       But before we do, did you discuss the            sentence I just quoted with Mr. Centner in       terms of the involvement of Citibank in this     process?                                        ",q,MR. HELLER,start_answer
382,2477,95,17,No.                                  ,a,THE WITNESS,start_question
383,2478,95,18,"Okay.  Were you aware that            Citibank was, quote, unquote, running the        show?                                           ",q,MR. HELLER,start_answer
384,2481,95,21,We were -- I was aware that they      were very heavily involved and that they were    perhaps leading the structuring of the           financial package.                              ,a,THE WITNESS,start_question
385,2485,95,25,"Okay.  And this financial package     CROSS - A. AHMAD and the nature of this financing was project     finance, was it not?                            ",q,MR. HELLER,start_answer
386,2490,96,4,"Yes, I assume.                       ",a,THE WITNESS,start_question
387,2491,96,5,"Okay.  So Mr. Centner goes on to      say, ""I now understand how complicated the       financing is associated with this project.""      Do you see that?                     ",q,MR. HELLER,start_answer
388,2495,96,9,Yes.                                 ,a,THE WITNESS,start_question
389,2496,96,10,"Okay.  ""Citibank is planning a        'Roadshow' to solicit capital from the           various venture capital sources in order to      fund the project.  The lenders are in charge     and there will be no project without the         lenders being satisfied.  TCM has 8 people       meeting with Citibank including their CFO in     order to agree the loan parameters.  We need     to support Giovanni here.  Any exceptions        need to be highlighted and he will address       them with the lender's team.""                    Do you see that?                     ",q,MR. HELLER,start_answer
390,2508,96,22,Yes.                                 ,a,THE WITNESS,start_question
391,2509,96,23,"Okay.  So it was understood at        that point that MFC had no money, right?        ",q,MR. HELLER,start_answer
392,2511,96,25,That's what it appears.               CROSS - A. AHMAD,a,THE WITNESS,start_question
393,2514,97,2,"The only source of MFC's potential    funding would have been the completion of the    financing, right?                               ",q,MR. HELLER,start_answer
394,2517,97,5,"Well, MFC had money.  I believe       what is being referenced over here is MFC        doesn't have the funds to achieve Financial      Close or the Financial Close is not being        pulled together.                                ",a,THE WITNESS,start_question
395,2522,97,10,"All right.  And you understand the    concept of Financial Close, right?              ",q,MR. HELLER,start_answer
396,2524,97,12,I believe I do.                      ,a,THE WITNESS,start_question
397,2525,97,13,Okay.  And you also understand the    concept of Notice to Proceed?                   ,q,MR. HELLER,start_answer
398,2527,97,15,Right.                               ,a,THE WITNESS,start_question
399,2528,97,16,"Okay.  Notice to Proceed happens      at Financial Close or maybe soon thereafter,     right?                                          ",q,MR. HELLER,start_answer
400,2531,97,19,"Well, sometimes Notice to Proceed     can happen before Financial Close.  We have      had that happen in projects where owners have    decided to move forward with their own           injected equity to get a schedule advantage.    ",a,THE WITNESS,start_question
401,2536,97,24,"All right.  But you have no reason    to suspect that MFC would act in that way,       CROSS - A. AHMAD right?                                          ",q,MR. HELLER,start_answer
402,2541,98,3,"In this case, the way the contract    was written, while MFC could have acted in       that way, because those proceeded at owner's     discretion.  It really depends on the owners,    on when they want to give a Notice to            Proceed.  There is no contractual language       that say the Notice to Proceed has to occur      by April 30th.  That's a backstop.  It could     occur before.                                   ",a,THE WITNESS,start_question
403,2550,98,12,"Well, if MFC had no money, then it    would have to wait until Financial Close to      get the money to do the project, right?         ",q,MR. HELLER,start_answer
404,2553,98,15,"Well, they could have                 authorized -- again, I'm not sure if you want    me to elaborate on that answer or just give      you a yes or no, but MFC did have money.         They were spending money in other areas.  So     they could have issued the Notice to Proceed     for, if they wanted to move forward with a       certain part of the project like other           customers have done.                            ",a,THE WITNESS,start_question
405,2562,98,24,"As far as you know, though, MFC       didn't have $30 million with KBR, right?         CROSS - A. AHMAD",q,MR. HELLER,start_answer
406,2566,99,2,"The -- they would not have            required $30 million to commence KBR's work.     If you refer to the agreements that were         signed, the vast majority of those payments      were months down the road.  The only 10% --      there's only 10% of the License Agreement        that was due at NTP, a fraction of the           Engineering Agreement and 10% of the             Equipment Agreement.  Most of the -- the         largest contract was for equipment, 27           million.  Most of the equipment payments were    deferred, several months down the road when      equipment would start getting delivered.        ",a,THE WITNESS,start_question
407,2579,99,15,"Right.  And if MFC decided to         deliver Notice to Proceed before Financial       Close, that would have been its decision,        right?                                          ",q,MR. HELLER,start_answer
408,2583,99,19,Yes.                                 ,a,THE WITNESS,start_question
409,2584,99,20,Not KBR's decision?                  ,q,MR. HELLER,start_answer
410,2585,99,21,It's never KBR's decision.  It's      always the client's decision.  The Notice to     Proceed is issued by the client.                ,a,THE WITNESS,start_question
411,2588,99,24,Right.  And Mr. Centner was           telling you that he was trying to support        CROSS - A. AHMAD Giovanni?  Is that a fair reading of this?      ,q,MR. HELLER,start_answer
412,2593,100,3,"He states ""We need to support         Giovanni,"" yeah.  And if would you like, I       can offer some context here.                    ",a,THE WITNESS,start_question
413,2596,100,6,"Well, I'll ask you a question.       ",q,MR. HELLER,start_answer
414,2597,100,7,Okay.                                ,a,THE WITNESS,start_question
415,2598,100,8,Yes.  So Giovanni was -- is he the    CFO or the CEO of TCM?                          ,q,MR. HELLER,start_answer
416,2600,100,10,"He was the head of business           development, the head of commercial, so he       was Mr. Centner's counterpart in Tecnimont.     ",a,THE WITNESS,start_question
417,2603,100,13,"Okay.  And so we will call it         either one.  You can say Tecnimont, I will       say TCM.                                        ",q,MR. HELLER,start_answer
418,2606,100,16,"Sure, sure.                          ",a,THE WITNESS,start_question
419,2607,100,17,"Okay.  So Mr. Giovanni was            interested -- or, I'm sorry -- KBR was           interested in making sure that TCM was           supported, right?                               ",q,MR. HELLER,start_answer
420,2611,100,21,Yes.                                 ,a,THE WITNESS,start_question
421,2612,100,22,"And you agreed with that              sentiment, that we should support TCM?          ",q,MR. HELLER,start_answer
422,2614,100,24,Yes.                                 ,a,THE WITNESS,start_question
423,2615,100,25,"And TCM was negotiating with MFC,     CROSS - A. AHMAD correct?                                        ",q,MR. HELLER,start_answer
424,2619,101,3,Yes.                                 ,a,THE WITNESS,start_question
425,2620,101,4,"And that was the context in which     this was raised, right?                         ",q,MR. HELLER,start_answer
426,2622,101,6,"Sure, sure, sure.                    ",a,THE WITNESS,start_question
427,2623,101,7,"So KBR was willing to devote          resources, right, to support TCM in its          endeavor with MFC?                              ",q,MR. HELLER,start_answer
428,2626,101,10,Yes.                                 ,a,THE WITNESS,start_question
429,2627,101,11,"And that would have included          providing information, technical support,        etc., etc., not only to TCM, but to MFC as       well, right?                                    ",q,MR. HELLER,start_answer
430,2631,101,15,"So the whole context of this          particular dialogue is that we were getting      requests from MFC's team, specifically           Mr. Salman Aslam, that had absolutely no         bearing and were not really needed.              Tecnimont -- or TCM, sorry, was trying to        structure the finance package and were           leading the negotiations with Citibank.  The     requests that were coming from MFC's             engineering team were not aligned with what      TCM needed to close the financing with their     CROSS - A. AHMAD lenders.  Engineers have -- at MFC were not      in privy of the conversations that Mr. Sale,     or Giovanni, was having with Citibank.  And,     therefore, he approached Mr. Centner to say,     please provide us the information that we are    asking because we are the ones who are           leading the negotiations at that time with       their financial advisors.                       ",a,THE WITNESS,start_question
431,2652,102,10,"And this was in connection with a     potential project with MFC, right?              ",q,MR. HELLER,start_answer
432,2654,102,12,"Yes.  Specifically it had to do       with lots of guarantees around environmental     permits, some of which were revised after the    agreements were signed.  In fact, we even        executed an amendment after the agreements       were signed specifically related to an           emissions guarantee.                            ",a,THE WITNESS,start_question
433,2661,102,19,"Okay.  And you are talking about      an agreement with -- or an amendment with        MFC, right?                                     ",q,MR. HELLER,start_answer
434,2664,102,22,Correct.                             ,a,THE WITNESS,start_question
435,2665,102,23,"Okay.  But turning back to TCM,       you said in that context you were getting        calls from Mr. Aslam to provide                  CROSS - A. AHMAD information --                                  ",q,MR. HELLER,start_answer
436,2671,103,3,Yes.                                 ,a,THE WITNESS,start_question
437,2672,103,4,"-- to provide support, for lack of    a better word, right?                           ",q,MR. HELLER,start_answer
438,2674,103,6,Yes.                                 ,a,THE WITNESS,start_question
439,2675,103,7,"And you and KBR decided to            continue providing that information, right?     ",q,MR. HELLER,start_answer
440,2677,103,9,Yes.                                 ,a,THE WITNESS,start_question
441,2678,103,10,"And you did that in part because      you wanted to support potentially TCM, which     was a KBR-approved contract?                    ",q,MR. HELLER,start_answer
442,2681,103,13,"No.  We were doing it to support      MFC.  So in fact as I mentioned, you know,       the first amendment that we signed was with      MFC, where MFC wanted us to revise the           environmental permit guarantee.  This is         right after we had -- a couple of --             actually, April of 2014, after the               engineering and license agreements were          executed.  So that was to help MFC with their    permit application because certain parameters    had changed.  So we were working with MFC and    we were working with Tecnimont.  It was in       our interest and in MFC's interest to have       CROSS - A. AHMAD the successful DBC so the project can go         forward.                                        ",a,THE WITNESS,start_question
443,2698,104,4,"As it was in Tecnimont's interest,    right?                                          ",q,MR. HELLER,start_answer
444,2700,104,6,Sure.                                ,a,THE WITNESS,start_question
445,2701,104,7,"So by supporting MFC, by              supporting Tecnimont, you supported the          project, right?                                 ",q,MR. HELLER,start_answer
446,2704,104,10,Sure.                                ,a,THE WITNESS,start_question
447,2705,104,11,And it was in KBR's interest to       have the project go forward?                    ,q,MR. HELLER,start_answer
448,2707,104,13,Absolutely.                          ,a,THE WITNESS,start_question
449,2708,104,14,Because KBR would have provided       the technology to Tecnimont?                    ,q,MR. HELLER,start_answer
450,2710,104,16,"We would have provided the            technology to -- we had already signed a         direct License Agreement with MFC.  We would     always provide the technology to MFC.  And we    had always made it very clear to MFC that the    agreements that we had signed would be           novated to any EPC that they are able to         conclude with, as long as it's a KBR-approved    EPC.                                             So they were having conversations,    CROSS - A. AHMAD not just with Tecnimont, as I mentioned          earlier, but Toyo, with Kawasaki.  But the       agreements were directed between us and MFC,     with the provision that they would be novated    to the successful EPC.                          ",a,THE WITNESS,start_question
451,2727,105,7,"Which would ultimately have           resulted in KBR providing technology to TCM      had the documents been novated, correct?        ",q,MR. HELLER,start_answer
452,2730,105,10,"We would never have provided the      technology to Tecnimont.  The technology is      always provided to the end user.  The way the    novation agreements work is that the             contracts or the agreements are novated to       the EPC contractor for the duration of the       EPC for them to engineer the plant.  As soon     as the plant is built and commissioned, the      agreements are novated back to the end user,     which, in this case, would always be MFC.       ",a,THE WITNESS,start_question
453,2740,105,20,"Right.  Now, after you got this       email, did you go back to Mr. Centner and        say, you know what, I think MFC has got          money.  Did you do that?                        ",q,MR. HELLER,start_answer
454,2744,105,24,No.                                  ,a,THE WITNESS,start_question
455,2745,105,25,Now if you turn to paragraph 13 of    CROSS - A. AHMAD your -- I will come and take that exhibit        away from you.  Not to clutter your area.        Thank you.                                      ,q,MR. HELLER,start_answer
456,2751,106,5,Thank you.                           ,a,THE WITNESS,start_question
457,2752,106,6,"Look at paragraph 13, if you will,    of your Witness Statement.                      ",q,MR. HELLER,start_answer
458,2754,106,8,Yes.                                 ,a,THE WITNESS,start_question
459,2755,106,9,"It says, and I'll quote, ""KBR         signed one Letter Agreement for Air Permit       Applications Support Services in December        2012,"" and that's found at Exhibit 406 which     I will show you momentarily, but that is         separate from the licensing -- ""but that was     separate from the licensing work.  In            addition, KBR's E&C unit signed an agreement     regarding limited assistance with a rezoning     application in September 2013,"" which was        also separate, right?                           ",q,MR. HELLER,start_answer
460,2766,106,20,Yes.                                 ,a,THE WITNESS,start_question
461,2767,106,21,"Okay.  And that's in conformity       with -- pardon me.                               So if you look at your Witness        Statement, turn back to that for a moment,       the -- you discussed here two separate           CROSS - A. AHMAD contracts, right, that were signed between       MFC and KBR?                                    ",q,MR. HELLER,start_answer
462,2776,107,4,Yes.                                 ,a,THE WITNESS,start_question
463,2777,107,5,"Regarding support services that       KBR was providing, supposed to provide or        agreed to provide to MFC, right?                ",q,MR. HELLER,start_answer
464,2780,107,8,Yes.                                 ,a,THE WITNESS,start_question
465,2781,107,9,"And under these two contracts, the    air application support services contract        which was signed in December of 2012, right?    ",q,MR. HELLER,start_answer
466,2784,107,12,I think I believe so.                ,a,THE WITNESS,start_question
467,2785,107,13,"Okay.  According to your Witness      Statement, it's dated December 2012?            ",q,MR. HELLER,start_answer
468,2787,107,15,"Yes, sure.                           ",a,THE WITNESS,start_question
469,2788,107,16,"Okay.  And also the rezoning          application work, which contract was signed      September 2013, according to your Witness        Statement, right?                               ",q,MR. HELLER,start_answer
470,2792,107,20,Um-hum.                              ,a,THE WITNESS,start_question
471,2793,107,21,"KBR was supposed to be paid for       that, right?                                    ",q,MR. HELLER,start_answer
472,2795,107,23,Yes.                                 ,a,THE WITNESS,start_question
473,2796,107,24,"Okay.  And the payments that KBR      was going to be paid for the support service     CROSS - A. AHMAD were in those contracts, set forth in those      contracts, right?                               ",q,MR. HELLER,start_answer
474,2802,108,4,"For these contracts, yes.            ",a,THE WITNESS,start_question
475,2803,108,5,"Yes.                                  And if you would like to see them,    I'm happy to show them to you, but you have      no problem recollecting that KBR was supposed    to get paid for the services delivered under     those contracts, right?                         ",q,MR. HELLER,start_answer
476,2809,108,11,Yeah.                                ,a,THE WITNESS,start_question
477,2810,108,12,"Okay.  And this would be              consistent with the provision in the License     Agreement, would it not, as Section 3.1,         where it says that -- that KBR --               ",q,MR. HELLER,start_chat
478,2814,108,16,"I'm sorry,         that's JX-16, the License Agreement?       ",side_chat,ARBITRATOR COHEN,start_chat
479,2816,108,18,"JX-16, yes --            sorry, JX-16, Section 3.1, where it         says, ""KBR's obligation under this          License Agreement shall not include         any obligation on...KBR to furnish or       make available to OWNER engineering,        design, construction, or operating          services,"" right?  And that's why KBR       CROSS - A. AHMAD went ahead and signed the separate          contracts with MFC because it was not       obligated to provide these services         under the License Agreement, right?        ",side_chat,MR. HELLER,start_answer
480,2830,109,6,"We were not obligated to              provide -- well, I mean, I can -- once the       project is executed, or is in kickoff mode,      whatever deliverables we provide under the       Engineering Agreement, the Engineering           Agreement includes intellectual property, it     includes KBR's designs, our technology.          That's -- the grants to use that technology      is provided under the License Agreement.  So     they are really linked.  There's really --       you can't divorce one from the other.           ",a,THE WITNESS,start_question
481,2841,109,17,"Right.  And when you say ""kickoff     mode,"" you mean Notice to Proceed, right?       ",q,MR. HELLER,start_answer
482,2843,109,19,Correct.                             ,a,THE WITNESS,start_question
483,2844,109,20,"Okay.  And that's when KBR begins     to provide these deliverables, under these       contracts and not before, right?                ",q,MR. HELLER,start_answer
