,indice,page_number,line_number,text,text_type,speaker,time_added
314,777,34,13,What exit did you get on at 290?,q,MS. LOPEZ,start_answer
315,778,34,14,"It's so funny because I never know any exit numbers, but I -- where I lived at that time was Proctor Street, so it was the exit over there.  I don't know.",a,THE WITNESS,start_question
316,782,34,18,Is it Proctor Street that goes right onto 290?,q,MS. LOPEZ,start_answer
317,784,34,20,"No, it doesn't.  It's that part of Worcester.  So I'm sorry.  I don't know the exit number.",a,THE WITNESS,start_question
318,787,34,23,Do you know what exit you were getting off at to go to Saint Vincent's?,q,MS. LOPEZ,start_answer
319,791,35,1,I was going to St. Francis.,a,THE WITNESS,start_question
320,792,35,2,Do you know what exit that was?,q,MS. LOPEZ,start_answer
321,793,35,3,"I don't know the number, but it was the exit that was right there.",a,THE WITNESS,start_question
322,795,35,5,It was the next exit you would have taken?,q,MS. LOPEZ,start_answer
323,796,35,6,Exactly.,a,THE WITNESS,start_question
324,797,35,7,Okay.  Were -- you had mentioned you had seen some cars sliding on the road?,q,MS. LOPEZ,start_answer
325,799,35,9,Yes.,a,THE WITNESS,start_question
326,800,35,10,"Was that before you were able to pull over your car, after, or both?",q,MS. LOPEZ,start_answer
327,802,35,12,Both.,a,THE WITNESS,start_question
328,803,35,13,Okay.  Do you have any idea why those cars were sliding?,q,MS. LOPEZ,start_answer
329,805,35,15,Why they were sliding?  I would say ice.,a,THE WITNESS,start_question
330,806,35,16,"You did see ice on the road when you exited your vehicle, correct?",q,MS. LOPEZ,start_answer
331,808,35,18,"Well, I didn't see it, but I slipped.  You know, you're slipping all over the place.",a,THE WITNESS,start_question
332,810,35,20,"When you were walking around the accident scene, you had some difficulty walking on the roadway?",q,MS. LOPEZ,start_answer
333,813,35,23,"There was ice, yes.",a,THE WITNESS,start_question
334,814,35,24,Did you fall at all?,q,MS. LOPEZ,start_answer
335,817,36,1,No.,a,THE WITNESS,start_question
336,818,36,2,Do you recall what the weather was at the time you pulled over?,q,MS. LOPEZ,start_answer
337,820,36,4,It was like a freezing rain almost.,a,THE WITNESS,start_question
338,821,36,5,And had it been a freezing rain the entire time from the point you left your house to the time of the accident?,q,MS. LOPEZ,start_answer
339,824,36,8,"It was raining that morning, and I remember when I had gotten on the highway, it was in the 30s.  So I said to myself I better be careful driving because, you know, it could freeze.",a,THE WITNESS,start_question
340,828,36,12,Did you have any difficulty driving on the roadway up until the point that you started to see these cars sliding?,q,MS. LOPEZ,start_answer
341,831,36,15,No.,a,THE WITNESS,start_question
342,832,36,16,"When you saw vehicles ahead of you and started to pull over, were the vehicles ahead of you actually stopped?  Did they appear to be braking? Did they appear to be moving?",q,MS. LOPEZ,start_answer
343,836,36,20,"So there were -- the amount of vehicles I don't remember, but I do remember that there were vehicles sideways.  There were vehicles, you know, like, in driving position, I guess, that you could see going down the highway.  Some were stopped.  Some were sliding.  There were people coming up from my left that were sliding.  It was just --",a,THE WITNESS,start_question
344,845,37,3,It was kind of chaotic?,q,MS. LOPEZ,start_answer
345,846,37,4,"That's a word for it, yes.",a,THE WITNESS,start_question
346,847,37,5,Did you have any difficulty braking?,q,MS. LOPEZ,start_answer
347,848,37,6,"No, not that I remember.  I was able to stop my car, so --",a,THE WITNESS,start_question
348,850,37,8,"Well, did you slide at all?",q,MS. LOPEZ,start_answer
349,851,37,9,"It was a little slippery, so I possibly could have a little bit.  I don't see where I wouldn't have, but I wasn't, you know, going fast where when I applied the brakes, I was sliding all over the place.",a,THE WITNESS,start_question
350,856,37,14,But did it appear to you that there was some traction issues on the road?,q,MS. LOPEZ,start_answer
351,858,37,16,"Well, by view of the cars that were ahead of me that were sliding, yes.",a,THE WITNESS,start_question
352,860,37,18,Did you at any point see any of the vehicles behind that white box truck that you have been shown in Exhibit 1?,q,MS. LOPEZ,start_answer
353,863,37,21,No.  There's no way I would have been able to see anything behind the white box truck.,a,THE WITNESS,start_question
354,865,37,23,"So fair to say you wouldn't know how any of the vehicles behind the white box truck, how they were operating?",q,MS. LOPEZ,start_answer
355,870,38,2,No.,a,THE WITNESS,start_question
356,871,38,3,And you wouldn't know their speed?,q,MS. LOPEZ,start_answer
357,872,38,4,I would not.,a,THE WITNESS,start_question
358,873,38,5,You wouldn't know if they were sliding all over the road?,q,MS. LOPEZ,start_answer
359,875,38,7,I wouldn't.,a,THE WITNESS,start_question
360,876,38,8,I'll come over and use your photograph.,q,MS. LOPEZ,start_answer
361,877,38,9,Sure.,a,THE WITNESS,start_question
362,878,38,10,Kind of looking at a combination of Exhibit 2 and 3 --,q,MS. LOPEZ,start_chat
363,880,38,12,Are you on page 1 of 2?,side_chat,MS. THEBAUD,start_chat
364,881,38,13,I guess I'll use page 2 -- page 1 since it's numbered.,side_chat,MS. LOPEZ,start_question
365,884,38,16,"So looking at Exhibit 2, page 1, we've identified your car as number 5, right?",q,MS. LOPEZ,start_answer
366,886,38,18,Yes.,a,THE WITNESS,start_question
367,887,38,19,"Okay.  I'll represent to you that the plaintiff, Heather Rhodes, has identified her vehicle as what's shown as number 3.",q,MS. LOPEZ,start_answer
368,890,38,22,Okay.,a,THE WITNESS,start_question
369,891,38,23,"And looking at Exhibit 3, do you see that same car that the plaintiff has identified as her vehicle in Exhibit 3?",q,MS. LOPEZ,start_answer
370,896,39,2,Yes.  This one.  It has the same back.,a,THE WITNESS,start_question
371,897,39,3,"So Exhibit 2, car number 3, is the same as the car we see in Exhibit 3?",q,MS. LOPEZ,start_answer
372,899,39,5,Correct.,a,THE WITNESS,start_question
373,900,39,6,"Do you see the truck -- there are two cars shown in Exhibit 3, right?",q,MS. LOPEZ,start_answer
374,902,39,8,Yes.,a,THE WITNESS,start_question
375,903,39,9,"And one is the plaintiff's car, and the other is the back rear of a truck?",q,MS. LOPEZ,start_answer
376,905,39,11,Yes.,a,THE WITNESS,start_question
377,906,39,12,Did you see this truck at all when you had stopped?,q,MS. LOPEZ,start_answer
378,908,39,14,I don't remember seeing that truck at all.,a,THE WITNESS,start_question
379,909,39,15,Do you know how that truck got into that position?,q,MS. LOPEZ,start_answer
380,911,39,17,I don't.,a,THE WITNESS,start_question
381,912,39,18,Do you know if that truck had pulled over and stopped before any of these impacts that you described?,q,MS. LOPEZ,start_answer
382,915,39,21,I don't know.,a,THE WITNESS,start_question
383,916,39,22,You had mentioned that you felt a couple of different impacts?,q,MS. LOPEZ,start_answer
384,918,39,24,Yeah.  I would say five or six.,a,THE WITNESS,start_question
385,921,40,1,And from different sides of your car?,q,MS. LOPEZ,start_answer
386,922,40,2,Correct.,a,THE WITNESS,start_question
387,923,40,3,One of the impacts that you felt was to the front of your car?,q,MS. LOPEZ,start_answer
388,925,40,5,"There was an impact to the front of my car, yes.",a,THE WITNESS,start_question
389,927,40,7,"Other than the car that we see in Exhibit 6, which is the -- well, let me back up.  Exhibit 6, we see the white box truck, right?",q,MS. LOPEZ,start_answer
390,930,40,10,Correct.,a,THE WITNESS,start_question
391,931,40,11,We see your vehicle?,q,MS. LOPEZ,start_answer
392,932,40,12,Correct.,a,THE WITNESS,start_question
393,933,40,13,"And we also see the plaintiff's vehicle, or I'll represent to you it's the plaintiff's vehicle.",q,MS. LOPEZ,start_answer
394,936,40,16,Okay.,a,THE WITNESS,start_question
395,937,40,17,"Other than the plaintiff's vehicle in Exhibit 6, do you recall any other vehicle hitting the front of your car?",q,MS. LOPEZ,start_answer
396,940,40,20,"Yes.  On the passenger side of my car would have been -- on Exhibit 2, page 2 of 2, that Volkswagen Bug.",a,THE WITNESS,start_question
397,943,40,23,"Well, that's the side of your car?",q,MS. LOPEZ,start_answer
398,944,40,24,Correct.,a,THE WITNESS,start_question
399,947,41,1,So we know at some point the VW wedged itself into the passenger side of your car?,q,MS. LOPEZ,start_answer
400,949,41,3,Correct.,a,THE WITNESS,start_question
401,950,41,4,"But in terms of any vehicles that contacted the front of your car, looking at Exhibit 6, is the plaintiff's vehicle the only one you remember?",q,MS. LOPEZ,start_answer
402,954,41,8,I don't.  And I don't remember.  I don't remember.,a,THE WITNESS,start_question
403,956,41,10,Okay.  Do you know how the damage to the front of your vehicle was created?,q,MS. LOPEZ,start_answer
404,958,41,12,Somebody hit the front of my car.,a,THE WITNESS,start_question
405,959,41,13,Could that have been the plaintiff's vehicle in Exhibit 6?,q,MS. LOPEZ,start_chat
406,961,41,15,Objection.,side_chat,MR. LOVEALL,start_answer
407,962,41,16,It could have been.,a,THE WITNESS,start_question
408,963,41,17,"Do you know, were you hit more than once in the front of your vehicle?",q,MS. LOPEZ,start_answer
409,965,41,19,"You know, I don't quite remember.  Like I said, I was hit a few different times at different spots.",a,THE WITNESS,start_question
410,968,41,22,Did you feel any impacts in the rear of your vehicle?,q,MS. LOPEZ,start_answer
411,970,41,24,I did when I was hit by the box truck.,a,THE WITNESS,start_question
412,973,42,1,Did you feel any other impact after that?,q,MS. LOPEZ,start_answer
413,974,42,2,"After that, I didn't.",a,THE WITNESS,start_question
414,975,42,3,Did the box truck behind your vehicle move at all after it collided with you the first time?,q,MS. LOPEZ,start_answer
415,977,42,5,"No, not that I remember.",a,THE WITNESS,start_question
416,978,42,6,"And after the box truck collided with the rear of your vehicle, did your car move at all?",q,MS. LOPEZ,start_answer
417,980,42,8,"After the box truck had collided with my vehicle, no, not that I remember.",a,THE WITNESS,start_question
418,982,42,10,It didn't slide forward on the road?,q,MS. LOPEZ,start_answer
419,983,42,11,"My car?  It could have been pushed from the box truck, but I don't -- it hit me, so -- and then I just remember being on the phone with work that morning and seeing the box truck come sliding at me, and I screamed.  I had to get off the phone.",a,THE WITNESS,start_question
420,988,42,16,"You were in park, though, at the time the box truck hit you?",q,MS. LOPEZ,start_answer
421,990,42,18,I was.,a,THE WITNESS,start_question
422,991,42,19,"So it's fair, you do not have a recollection one way or the other if your vehicle moved at all from the impact with the box truck?",q,MS. LOPEZ,start_answer
423,994,42,22,I don't remember.,a,THE WITNESS,start_question
424,995,42,23,At least you know that you didn't feel another impact in your rear other than the box truck?,q,MS. LOPEZ,start_answer
425,999,43,1,"Not -- no, I don't think so.  Not to my recollection, no.",a,THE WITNESS,start_question
426,1001,43,3,Did you ever see the impact between the plaintiff's vehicle in Exhibit 3 and that black truck we see at the front end of Exhibit 3?,q,MS. LOPEZ,start_answer
427,1004,43,6,No.,a,THE WITNESS,start_question
428,1005,43,7,"You mentioned there were additional cars that hit your driver's side, and then they continued to slide out of the area?",q,MS. LOPEZ,start_answer
429,1008,43,10,They did.,a,THE WITNESS,start_question
430,1009,43,11,"Do you know if any of those cars that slid out of the area, if they impacted the plaintiff, Heather Rhode's, vehicle?",q,MS. LOPEZ,start_answer
431,1012,43,14,I do not know.,a,THE WITNESS,start_chat
432,1013,43,15,I have no further questions. Thank you.,side_chat,MS. LOPEZ,start_chat
433,1015,43,17,I have one question.,side_chat,MR. MCLAUGHLIN,start_question
434,1018,43,20,"Prior to putting your vehicle in park, was it involved in any collisions?",q,MR. MCLAUGHLIN,start_answer
435,1020,43,22,No.,a,THE WITNESS,start_chat
436,1021,43,23,That was the only question.,side_chat,MR. MCLAUGHLIN,start_chat
437,1025,44,1,I have one or two redirect.,side_chat,MR. LOVEALL,start_question
438,1028,44,4,Earlier you were asked about traction issues on the road.  The question is did you have traction issues with your vehicle?,q,MR. LOVEALL,start_answer
439,1031,44,7,As far as was I sliding?,a,THE WITNESS,start_question
440,1032,44,8,Right.,q,MR. LOVEALL,start_answer
441,1033,44,9,I don't -- do you mean prior to when I put the brakes on and parked?,a,THE WITNESS,start_question
442,1035,44,11,Sure.,q,MR. LOVEALL,start_answer
443,1036,44,12,"I don't remember sliding.  I was able to stop my car.  My car was able to come to a stop, and I was able to put it in park.  I'm not sure if that answers your question.",a,THE WITNESS,start_question
444,1040,44,16,Do you recall whether your car slid as you were braking?,q,MR. LOVEALL,start_answer
445,1042,44,18,"It possibly could.  I mean, I don't remember.  I mean, it was icy, so possibly.",a,THE WITNESS,start_question
446,1044,44,20,"It's possible, but when you say you don't remember, you don't remember it sliding, or you don't remember one way or the other?",q,MR. LOVEALL,start_answer
447,1047,44,23,I don't remember it sliding.,a,THE WITNESS,start_question
448,1048,44,24,"When you said your vehicle was hit in the front, do you know how that happened?",q,MR. LOVEALL,start_answer
449,1052,45,2,There were multiple cars that hit me.  So I was parked.  So the cars must have driven into me.,a,THE WITNESS,start_question
450,1054,45,4,And the vehicle on Exhibit 6 that has the license plate 20 --,q,MR. LOVEALL,start_answer
451,1056,45,6,Yes.,a,THE WITNESS,start_question
452,1057,45,7,-- do you recall whether that car hit you?,q,MR. LOVEALL,start_answer
453,1058,45,8,I don't remember.,a,THE WITNESS,start_question
454,1059,45,9,Do you recall whether you hit that car?,q,MR. LOVEALL,start_answer
455,1060,45,10,If I drove into that car?,a,THE WITNESS,start_question
456,1061,45,11,Or whether your vehicle was moved into that car.,q,MR. LOVEALL,start_chat
457,1063,45,13,Objection.,side_chat,MS. THEBAUD,start_question
458,1065,45,15,Whether by you or anyone else.,q,MR. LOVEALL,start_chat
459,1066,45,16,Objection.,side_chat,MS. THEBAUD,start_answer
460,1067,45,17,I didn't drive into any cars that day.  My car was in park.,a,THE WITNESS,start_chat
461,1069,45,19,That's all I have.  Thank you so much.,side_chat,MR. LOVEALL,start_chat
462,1071,45,21,Just a quick question.,side_chat,MR. MCLAUGHLIN,start_question
463,1074,45,24,"Was that Chrysler, did that arrive where it's located in Exhibit 6 after you put your vehicle in park?",q,MR. MCLAUGHLIN,start_answer
464,1079,46,3,After I put it in park?,a,THE WITNESS,start_question
465,1080,46,4,Yes.,q,MR. MCLAUGHLIN,start_answer
466,1081,46,5,"No.  I had put my car in park, and there were no other cars around.",a,THE WITNESS,start_question
467,1083,46,7,So the Chrysler would have only arrived --,q,MR. MCLAUGHLIN,start_answer
468,1084,46,8,After I put the car in park?,a,THE WITNESS,start_question
469,1085,46,9,Yes.,q,MR. MCLAUGHLIN,start_answer
470,1086,46,10,Yes.,a,THE WITNESS,start_chat
471,1087,46,11,That's it.,side_chat,MR. MCLAUGHLIN,is brackets
472,1088,46,12,"(Whereupon, the deposition concluded at 12:50 p.m.) COMMONWEALTH OF MASSACHUSETTS Professional Reporter and Notary Public in and for that the foregoing deposition was taken before me on provided satisfactory evidence of identification as the Governor of the Commonwealth of Massachusetts time and place therein set forth, and was taken down typewriting under my direction and supervision; That said deposition is a true record of the made at the time of the examination. I further certify that I am neither counsel for way interested in the outcome thereof. IN WITNESS WHEREOF, I have subscribed my name Sandra Anne Raymond, Notary Public in and for My Commission expires:   February 22, 2024 THE FOREGOING CERTIFICATION OF THIS SAME BY ANY MEANS UNLESS UNDER THE DIRECT CONTROL",brackets,,symbols
473,1146,48,1,---------------------------------------------------- INSTRUCTIONS TO DEPONENT,symbols,,symbols
474,1148,48,3,"---------------------------------------------------- After reading this volume of your deposition, indicate any corrections or changes to your testimony and the reasons therefore on the Errata Sheet supplied to you, and sign it. DO NOT MAKE MARKS OR NOTATIONS ON THE TRANSCRIPT VOLUME ITSELF!",symbols,,symbols
475,1155,48,10,---------------------------------------------------- ERRATA SHEET HANDLING/DISTRIBUTION,symbols,,symbols
476,1157,48,12,"---------------------------------------------------- The original of the Errata Sheet has been delivered to James M. McLaughlin, Esq.  When the Errata Sheet has been completed by the deponent and signed, a copy thereof should be delivered to each party of record and the ORIGINAL thereof delivered to Joshua M. Loveall, Esq., to whom the original deposition transcript was delivered.",symbols,,symbols
477,1165,48,20,---------------------------------------------------- PLEASE REPLACE THIS PAGE OF THE TRANSCRIPT WITH THE COMPLETED AND SIGNED ERRATA SHEET WHEN YOU RECEIVE IT.,symbols,,symbols
478,1169,48,24,"---------------------------------------------------- SIGNATURE-ERRATA SHEET PAGE       LINE       CORRECTION, ADDITION, OR",symbols,,symbols
479,1175,49,3,____       ____       _______________________________,symbols,,symbols
480,1176,49,4,____       ____       _______________________________,symbols,,symbols
481,1177,49,5,____       ____       _______________________________,symbols,,symbols
482,1178,49,6,____       ____       _______________________________,symbols,,symbols
483,1179,49,7,____       ____       _______________________________,symbols,,symbols
484,1180,49,8,____       ____       _______________________________,symbols,,symbols
485,1181,49,9,____       ____       _______________________________,symbols,,symbols
486,1182,49,10,____       ____       _______________________________,symbols,,symbols
487,1183,49,11,"____       ____       _______________________________ I, JESSICA QUIST, have read the foregoing transcript of my deposition taken on August 23, 2019. Except for any corrections or changes noted above, I hereby subscribe to the transcript as an accurate record of the statements made by me. Signed under the penalties of perjury this _____ day of _________________________, 2019.",symbols,,symbols
488,1194,49,22,_______________________________ JESSICA QUIST,symbols,,end
