,indice,page_number,line_number,text,text_type,speaker,time_added
454,1006,302,17,"Can I just -- I don't mean to interrupt your train of thought.  And it's minute, but it was 114 Hale Street and 112 Hale Street, just --",side_chat,MR. TRETTER,start_chat
455,1010,302,21,"Thank you.  I appreciate that, Tom.",side_chat,MR. ADAMS,start_question
456,1012,302,23,"So just for the record, this mortgage as is included on page 1 of what's marked as Exhibit 12 indicates that this is a mortgage on two properties: one, 114 Hale Street and the second 112 Hale Street. Were loans in the amount of a quarter of a million dollars something that you frequently did in the 2013-2014-2015 time frame?",q,MR. ADAMS,start_answer
457,1020,303,6,"To be honest with you, I can't remember, sir.",a,THE WITNESS,start_question
458,1022,303,8,So as you --,q,MR. ADAMS,start_answer
459,1023,303,9,I really can't remember.,a,THE WITNESS,start_question
460,1024,303,10,"So you would agree with me that a loan for $250,000 is a substantial and sizable loan?",q,MR. ADAMS,start_answer
461,1026,303,12,I'd say it's a large sum of money.,a,THE WITNESS,start_question
462,1027,303,13,"But as you sit here right now, you don't have any memory of making a loan for $250,000?",q,MR. ADAMS,start_answer
463,1029,303,15,"I remember making a loan, but I can't remember how much.",a,THE WITNESS,start_question
464,1031,303,17,But you remember making a loan to Michael Malvers?,q,MR. ADAMS,start_answer
465,1033,303,19,Yes.,a,THE WITNESS,start_question
466,1034,303,20,And can you tell me about how this loan came to be?,q,MR. ADAMS,start_answer
467,1036,303,22,"I talked to Paul Magliocchetti.  Paul Magliocchetti evidently knew this gentleman, Mr. Malvers.  And he asked me if I wanted to help him out.  He said everything would be secure, I wouldn't lose a dime, my investment was good.  And I did it because I trusted Paul Magliocchetti.",a,THE WITNESS,start_question
468,1043,304,4,"And Paul Magliocchetti was your lawyer, correct?",q,MR. ADAMS,start_answer
469,1045,304,6,Pardon me?,a,THE WITNESS,start_question
470,1046,304,7,"Paul was your lawyer, correct?",q,MR. ADAMS,start_answer
471,1047,304,8,"He was my lawyer, yes.",a,THE WITNESS,start_question
472,1048,304,9,And do you have a memory of Paul preparing this mortgage and security agreement?,q,MR. ADAMS,start_answer
473,1050,304,11,"I have no record -- I have no recollection of it, no.  I can't remember.",a,THE WITNESS,start_question
474,1052,304,13,Do you have any reason to dispute the validity or the accuracy of this mortgage that's been marked as Exhibit No. 12?,q,MR. ADAMS,start_answer
475,1055,304,16,Do I have any what?,a,THE WITNESS,start_question
476,1056,304,17,Reason to dispute the accuracy of this mortgage.,q,MR. ADAMS,start_answer
477,1058,304,19,No.,a,THE WITNESS,is brackets
478,1059,304,20,(Pentoliros Exhibit 13 was marked for identification.),brackets,,start_question
479,1061,304,22,"Mr. Pentoliros, what's been marked as Exhibit 13 and what's in front of you right now is another mortgage and security agreement.  If you could, sir, if you could read the first half of this page.  And then when you're done with that, if you could turn to page 9 and page 10 to look at the date and the signature on this document.",q,MR. ADAMS,start_answer
480,1069,305,5,"And you said to turn to page 9, sir?",a,THE WITNESS,start_question
481,1070,305,6,"Pages 9 and 10, please.  And just look at the date and the signatures on those pages, please.",q,MR. ADAMS,start_answer
482,1072,305,8,These are 9 and 10?,a,THE WITNESS,start_question
483,1073,305,9,Do you see on --,q,MR. ADAMS,start_answer
484,1074,305,10,It's a different signature from 10.,a,THE WITNESS,start_question
485,1075,305,11,"On page 9, do you see that this is a document that's dated June 8 of 2017?  If you look at the very bottom, it says, ""Executed as a sealed instrument this 8th day of June"" --",q,MR. ADAMS,start_answer
486,1079,305,15,"Oh, I see it, yes.",a,THE WITNESS,start_question
487,1080,305,16,"And it looks like there's some initials right below that, correct?",q,MR. ADAMS,start_answer
488,1082,305,18,There's initials.  I don't know whose initials those are.,a,THE WITNESS,start_question
489,1084,305,20,"And do you see on the next page, page 10, that it looks like it was signed by a Michael DeLuca in his capacity as a manager for MED Properties, LLC?",q,MR. ADAMS,start_answer
490,1087,305,23,"We're looking at 10, you said, right?",a,THE WITNESS,start_question
491,1088,305,24,Top of page 10.,q,MR. ADAMS,start_answer
492,1090,306,1,"Yeah.  It says, Michael DeLuca, manager, duly authorized.  Yeah, I see that, yes.",a,THE WITNESS,start_question
493,1092,306,3,And do you see a signature?,q,MR. ADAMS,start_answer
494,1093,306,4,"I see a signature, yes.",a,THE WITNESS,start_question
495,1094,306,5,"And do you see also ""MED Properties, LLC"" right below his signature, right?",q,MR. ADAMS,start_answer
496,1096,306,7,Underneath his signature?,a,THE WITNESS,start_question
497,1097,306,8,"No.  Right above his signature.  It says ""MED Properties, LLC.""  At the very top of the page.",q,MR. ADAMS,start_answer
498,1099,306,10,"Oh, MED Properties, LLC?",a,THE WITNESS,start_question
499,1100,306,11,Yes.,q,MR. ADAMS,start_answer
500,1101,306,12,I see it here.,a,THE WITNESS,start_question
501,1102,306,13,"And halfway down you see that this document was notarized, it looks like that's the signature of Paul Magliocchetti?",q,MR. ADAMS,start_answer
502,1105,306,16,Yes.,a,THE WITNESS,start_question
503,1106,306,17,"If you could turn to the first page, please. Do you have a memory of making a loan to MED Properties in June of 2017 in the amount of $120,000?",q,MR. ADAMS,start_answer
504,1109,306,20,What year was this?,a,THE WITNESS,start_question
505,1110,306,21,"2017, June of 2017.",q,MR. ADAMS,start_answer
506,1111,306,22,"Supposedly who did I make that loan to, sir?",a,THE WITNESS,start_question
507,1112,306,23,"It looks like you made the loan to MED Properties, LLC, and the person who you were probably dealing with looks like it's Michael DeLuca since he was the manager.",q,MR. ADAMS,start_answer
508,1117,307,3,And this was '17?,a,THE WITNESS,start_question
509,1118,307,4,June of 2017.,q,MR. ADAMS,start_answer
510,1119,307,5,I think I got out of the nuthouse in -- I think I got out -- I think I got out in May of '17. I just got out of the nuthouse at the time.  I can't remember.,a,THE WITNESS,start_question
511,1123,307,9,"So as you sit here today, you don't recall making a loan in the amount of $120,000 in June of 2017?",q,MR. ADAMS,start_answer
512,1126,307,12,"I can't remember, sir.",a,THE WITNESS,start_question
513,1127,307,13,Do you recall a loan that you made that was secured by a mortgage on property at 16 Flora Street here in Haverhill?,q,MR. ADAMS,start_answer
514,1130,307,16,16 what?,a,THE WITNESS,start_question
515,1131,307,17,"Flora, F-l-o-r-a.  And that address is right here.",q,MR. ADAMS,start_answer
516,1133,307,19,"And I made a loan out to ""16 Flora Street, Haverhill, Mass."" --",a,THE WITNESS,start_question
517,1135,307,21,So this --,q,MR. ADAMS,start_answer
518,1136,307,22,"-- ""as further described in Exhibit A, attached and made a part hereof to secure"" --",a,THE WITNESS,start_question
519,1138,307,24,So this is --,q,MR. ADAMS,start_answer
520,1140,308,1,"-- ""the payment of $120,000 with interest."" I don't remember.  I can't remember. I can't remember.  I can't tell you why I can't remember.",a,THE WITNESS,start_question
521,1144,308,5,Have you ever been to 16 Flora Street?,q,MR. ADAMS,start_answer
522,1145,308,6,No.,a,THE WITNESS,start_question
523,1146,308,7,"So just to be clear, you don't remember making any loan to an MED Properties in the amount of $120,000 that was secured by a mortgage on property located at 16 Flora Street in Haverhill?",q,MR. ADAMS,start_answer
524,1150,308,11,"No, I don't remember.",a,THE WITNESS,start_question
525,1151,308,12,Do you remember meeting with Attorney Magliocchetti in June of 2017 to discuss a loan that you would be making?,q,MR. ADAMS,start_answer
526,1154,308,15,"No, I don't remember it at all.",a,THE WITNESS,start_question
527,1155,308,16,Okay.,q,MR. ADAMS,start_answer
528,1156,308,17,No recollection whatsoever.,a,THE WITNESS,start_question
529,1157,308,18,And do you have any recollection of meeting with Attorney Magliocchetti about a mortgage that would be granted to you to secure a loan?,q,MR. ADAMS,start_answer
530,1160,308,21,"I don't remember, no.",a,THE WITNESS,start_question
531,1161,308,22,"And as you sit here today, after looking at this mortgage agreement that we marked as Exhibit 13, do you have any reason to dispute the accuracy of this document which was signed by -- or notarized by your Attorney Magliocchetti?",q,MR. ADAMS,start_answer
532,1167,309,3,"No.  I have no reason not to agree with it, no.",a,THE WITNESS,is brackets
533,1169,309,5,(Pentoliros Exhibit 14 was marked for identification.),brackets,,start_question
534,1171,309,7,"And what's been marked as Exhibit 14 is another mortgage and security agreement, and it looks like it concerns another property which was -- a mortgage was granted on it to secure that same loan of $120,000. If you could just take a look at the first page, please, and then when you're done, turn to page -- to page 10 and review that page, please.",q,MR. ADAMS,start_answer
535,1179,309,15,"And, sir, who was this -- who was this made out -- who did I give -- supposedly I gave money -- does it say a name here?",a,THE WITNESS,start_question
536,1182,309,18,So if you look at the first page --,q,MR. ADAMS,start_answer
537,1183,309,19,"I'm reading it.  I don't see anybody's name on it except my name.  I see mine.  But I don't see the other person's name.  Where would I look for the other person's name, sir?",a,THE WITNESS,start_question
538,1187,309,23,"Why don't you do this.  If you've finished looking at page 1, if I could have you turn to page 10, please.",q,MR. ADAMS,start_answer
539,1191,310,2,"Okay.  I've got it, sir.",a,THE WITNESS,start_question
540,1192,310,3,Do you see that this is a mortgage which was dated June 14 of 2017?,q,MR. ADAMS,start_answer
541,1194,310,5,"Yes, sir.",a,THE WITNESS,start_question
542,1195,310,6,"And do you see that this was signed by Michael DeLuca as the manager for MED Properties, LLC?",q,MR. ADAMS,start_answer
543,1198,310,9,"Yes, sir.",a,THE WITNESS,start_question
544,1199,310,10,"And that this document was notarized by your attorney, Paul Magliocchetti?",q,MR. ADAMS,start_answer
545,1201,310,12,"Yes, sir.",a,THE WITNESS,start_question
546,1202,310,13,Do you see all those things?,q,MR. ADAMS,start_answer
547,1203,310,14,"Yes, sir.",a,THE WITNESS,start_question
548,1204,310,15,"All right.  So if you could turn back to page 1, please.",q,MR. ADAMS,start_answer
549,1206,310,17,"Yes, sir.  I don't see Paul Magliocchetti's name here, first page here.",a,THE WITNESS,start_question
550,1208,310,19,"So do you see on the first page where it says that MED Properties is granting a mortgage to you in consideration of a loan in the amount of $120,000. Do you see that, sir?",q,MR. ADAMS,start_answer
551,1213,310,24,"You said provided a promissory note, sir?",a,THE WITNESS,start_question
552,1215,311,1,"Yeah.  So, Mr. Pentoliros, you see on this document where it says --",q,MR. ADAMS,start_answer
553,1217,311,3,"""MED Properties, LLC, a Massachusetts limited liability company, with a principal place of business at 5 Lake Avenue, Haverhill, Essex County 01830, hereafter referred to herein as the mortgage [sic] for consideration paid hereby grant to J. Perry Pentoliros, a private lender."" What does this mean, sir?  I don't know.",a,THE WITNESS,start_question
554,1224,311,10,It's saying here that MED Properties is granting a mortgage to you -- you're the lender --,q,MR. ADAMS,start_answer
555,1226,311,12,So I supposedly lent --,a,THE WITNESS,start_question
556,1227,311,13,If I could finish.,q,MR. ADAMS,start_chat
557,1228,311,14,Let him finish.,side_chat,MR. TRETTER,start_question
558,1229,311,15,"So MED Properties is granting a mortgage to you because you're the private lender and the mortgage is on the property located at 49 Ashworth Terrace in Haverhill and 75-77 Riverview Street in Haverhill as well to secure a loan in the amount of $120,000 that you made to MED properties. Do you see where it says that in the document, sir?",q,MR. ADAMS,start_answer
559,1237,311,23,"I see it.  And I can't remember it, sir. I can't remember.",a,THE WITNESS,start_question
560,1240,312,1,"And that was going to be my next question. Do you remember making a loan in the amount of $120,000 in June of 2017 to MED Properties?",q,MR. ADAMS,start_answer
561,1243,312,4,No.,a,THE WITNESS,start_question
562,1244,312,5,Did you ever visit properties located at 49 Ashworth Terrace here in Haverhill or 75-77 Riverview Street?,q,MR. ADAMS,start_answer
563,1247,312,8,"No, sir.",a,THE WITNESS,start_question
564,1248,312,9,Do you know if the loans referred to in Exhibits 13 --,q,MR. ADAMS,start_answer
565,1250,312,11,Um.,a,THE WITNESS,start_question
566,1251,312,12,"-- which again is noted at $120,000, and then the loan referenced in Exhibit 14, which is again $120,000 --",q,MR. ADAMS,start_answer
567,1254,312,15,"$120,000, yeah.",a,THE WITNESS,start_question
568,1255,312,16,"-- as you sit here today, do you have any knowledge or information or memory as to whether or not this was the same loan or a different loan?",q,MR. ADAMS,start_answer
569,1258,312,19,I have no recollection.,a,THE WITNESS,start_question
570,1259,312,20,You have no idea.  As you sit here today?,q,MR. ADAMS,start_answer
571,1260,312,21,"Yes.  I have no recollection.  None.  You can always check if you need to -- Let me keep my mouth shut.  You can always check with McLean's Hospital.  They can tell you how sick I was.  Very, very sick man, major depressing disorder, very, very depressed disorder.",a,THE WITNESS,start_chat
572,1267,313,3,"Perry, there's no question.",side_chat,MR. TRETTER,start_answer
573,1269,313,5,I can't remember.,a,THE WITNESS,start_chat
574,1270,313,6,We established --,side_chat,MR. TRETTER,start_answer
575,1271,313,7,"I can't remember, sir --",a,THE WITNESS,start_chat
576,1272,313,8,We've established you've been at McLean's.,side_chat,MR. TRETTER,start_answer
577,1274,313,10,-- you know.  And we're talking a lot of money.,a,THE WITNESS,start_chat
578,1276,313,12,Perry --,side_chat,MR. TRETTER,start_answer
579,1277,313,13,We're talking a lot of money.,a,THE WITNESS,start_chat
580,1278,313,14,"Perry, there's no question.",side_chat,MR. TRETTER,start_question
581,1280,313,16,"So, Mr. Pentoliros, I know you said that you left McLean's in May of 2017; is that --",q,MR. ADAMS,start_answer
582,1282,313,18,"May of '17, yes.  And I remember I was in the Holy Family Hospital in Haverhill, Mass.  I went in there -- I came out of there in '16.  I think I was in there a month.  I think I went in there in late December and I came out in January.  I was there for a whole month there --",a,THE WITNESS,start_question
583,1288,313,24,So --,q,MR. ADAMS,start_answer
584,1290,314,1,-- for a very severe depressive disorder with all the things that happened to me.  I just got sick.,a,THE WITNESS,start_question
585,1293,314,4,So that's okay.  That's okay.  So May of 2017 is when you received your treatment from McLean's?,q,MR. ADAMS,start_answer
586,1296,314,7,That's when I got out.  I took treatments right along while I was in there.  Every week I took a shock treatment.,a,THE WITNESS,start_question
587,1299,314,10,Yep.  Can you describe for me your state of mind and how you felt and how you were doing in June of 2017 after you had left McLean's?,q,MR. ADAMS,start_answer
588,1302,314,13,I didn't feel good at all.,a,THE WITNESS,start_question
589,1303,314,14,Were you still dealing with depression?,q,MR. ADAMS,start_answer
590,1304,314,15,"I went to a doctor -- I went to a doctor in Amesbury, Colin White, and I was still dealing with severe depression.  I didn't feel well at all.  I wasn't ready to actually leave that hospital, but I think my insurance -- so I had to be out of there. So that was why -- but I was far from being well when I got out of there.  I wasn't well.",a,THE WITNESS,start_question
591,1311,314,22,Okay.,q,MR. ADAMS,start_answer
592,1312,314,23,I wasn't well for a long time.,a,THE WITNESS,start_question
593,1313,314,24,Do you remember getting involved or making loans soon after leaving McLean's?,q,MR. ADAMS,start_answer
594,1316,315,2,"I don't remember any of it -- To be honest with you, I don't remember anything.",a,THE WITNESS,start_question
595,1318,315,4,Okay.,q,MR. ADAMS,start_answer
596,1319,315,5,I don't remember.,a,THE WITNESS,start_question
597,1320,315,6,"Bringing your attention back to what's been marked as Exhibit 14, do you have any reason to -- Well, strike the question, please.  Let me start again.",q,MR. ADAMS,start_answer
598,1324,315,10,Go ahead.,a,THE WITNESS,start_question
599,1325,315,11,Do you remember meeting with Attorney Magliocchetti to discuss a loan to MED Properties which was secured by a mortgage on the properties located here at 49 Ashworth Terrace and 75-77 Riverview Street?,q,MR. ADAMS,start_answer
600,1330,315,16,"I don't remember, no, sir.",a,THE WITNESS,start_question
601,1331,315,17,Do you have any reason to dispute the accuracy of this mortgage which has been marked as Exhibit 14?,q,MR. ADAMS,start_answer
602,1334,315,20,"No, I have no reason to dispute it.",a,THE WITNESS,start_question
603,1335,315,21,Do you consider yourself a successful businessman?,q,MR. ADAMS,start_answer
604,1337,315,23,Yes.,a,THE WITNESS,start_question
605,1338,315,24,"And one of your businesses that you engaged in over the years was making private loans to individuals and to their companies, correct?",q,MR. ADAMS,start_answer
606,1342,316,3,No.,a,THE WITNESS,start_question
607,1343,316,4,No?,q,MR. ADAMS,start_answer
608,1344,316,5,No.,a,THE WITNESS,start_question
609,1345,316,6,"Okay.  Based on the documents we just looked at, these documents suggest that over a two- to three- to four-year period of time, you made in excess of $1 million worth of loans to people.",q,MR. ADAMS,start_answer
610,1349,316,10,Hmm.  I don't remember.  But meanwhile --,a,THE WITNESS,start_chat
611,1350,316,11,"Perry, answer the question.",side_chat,MR. TRETTER,start_answer
612,1352,316,13,"Like I said, my father and mother were dead.  All this started.  But we had to find a lawyer.  I found Paul Magliocchetti.  And I trusted him with everything.  He took care of things.  And I never made any loans to anybody that I can recall since I met Paul Magliocchetti. And I must have asked him, because I had money in the bank, instead of getting 1 percent or 2 percent, do you know how you can make some money, to the best of my ability.  But I was never in the loaning business in my life, never.",a,THE WITNESS,start_question
613,1363,316,24,Okay.,q,MR. ADAMS,start_answer
614,1365,317,1,"Like I said, when I got here on account of my father and mother leaving the property, that's how I got involved with Paul Magliocchetti.  He took care of everything for me, whatever, and I asked him, Paul, do you have any investments for me? Because I had some money and the banks were paying nothing.  And that's how he got involved in the loans.  But I never was in the loaning business in my whole life.",a,THE WITNESS,start_question
615,1374,317,10,"Through your interactions with your legal counsel, Attorney Magliocchetti, you made a number of loans to individuals, correct?",q,MR. ADAMS,start_answer
616,1377,317,13,"With Paul Magliocchetti, yes, sir.",a,THE WITNESS,start_question
617,1378,317,14,And do you recall the interest rates that you would charge that are related to these loans?,q,MR. ADAMS,start_answer
618,1380,317,16,"I don't remember, no, sir.",a,THE WITNESS,start_question
619,1381,317,17,"Mr. Pentoliros, I'm going to hand you what we previously looked at and marked as Exhibit No. 5. And again this was a promissory note that was dated May 15 of 2013.  And it was a document that you'll see on, you know, one of the last pages was witnessed by Paul Magliocchetti.",q,MR. ADAMS,start_answer
620,1387,317,23,"Here, read this last paragraph, sir?",a,THE WITNESS,start_question
621,1388,317,24,You can look at the entire first page if you'd like.  You don't have to but you can look at what you need to look at.,q,MR. ADAMS,start_answer
622,1392,318,3,"I'll be honest with you, sir.  I can't remember anything in 1913 [sic].  I can't remember. I know I had a lot of problems.  I was very sick. And I can't remember.  I really can't.",a,THE WITNESS,start_chat
623,1396,318,7,"Perry, why don't you wait for the next question.",side_chat,MR. TRETTER,start_question
624,1398,318,9,So you don't remember anything from 2013?,q,MR. ADAMS,start_answer
625,1399,318,10,"No, I don't remember anything.",a,THE WITNESS,start_question
626,1400,318,11,Do you remember anything from 2014?,q,MR. ADAMS,start_answer
627,1401,318,12,"I don't remember really anything from 2014 or '15 either, to be honest with you.",a,THE WITNESS,start_question
628,1403,318,14,"What's been marked as Exhibit 5, this promissory note, which was, we believe, prepared by Attorney Magliocchetti --",q,MR. ADAMS,start_answer
629,1406,318,17,Correct.,a,THE WITNESS,start_question
630,1407,318,18,"-- this details a loan in the amount of $340,000, that you, Mr. Pentoliros, as a private lender, made to Michael DeLuca or as you refer to him as Gino DeLuca?",q,MR. ADAMS,start_answer
631,1411,318,22,Um.,a,THE WITNESS,start_question
632,1412,318,23,"Correct, sir?",q,MR. ADAMS,start_answer
633,1413,318,24,"Yes, sir.  I don't remember this, no.",a,THE WITNESS,start_question
634,1415,319,1,"So if you look at the first page, it looks like this loan -- again, which is dated May of 2013 -- is due and payable on June 1, 2014, together with the interest thereon at the rate of 12 percent. Do you see that, sir --",q,MR. ADAMS,start_answer
635,1420,319,6,"Yes, sir.",a,THE WITNESS,start_question
636,1421,319,7,"-- in the first paragraph? This loan for this amount with the interest rate of 12 percent, do you recall if this was the type of business dealings that you engaged in with the assistance of Attorney Magliocchetti as a way of making money?",q,MR. ADAMS,start_answer
637,1427,319,13,"In my lifetime, I never did this.",a,THE WITNESS,start_question
638,1428,319,14,"Well, you did it here, correct?",q,MR. ADAMS,start_answer
639,1429,319,15,"I did it here because the interest rates at the bank were very low.  And I had some money and I asked Paul if he knew how I could make some money. And he told me.  Then I asked him, Would my money be safe.",a,THE WITNESS,start_chat
640,1434,319,20,"Perry, you don't have to talk about exactly what your attorney said.",side_chat,MR. TRETTER,start_question
641,1436,319,22,"Yeah.  Mr. Pentoliros, I don't want to know what Attorney Magliocchetti told you.  That's privileged.  That's protected.  You don't have to tell me that. But my question to you is, this promissory note, which is a sizable loan with an interest rate of 12 percent, is this the type of transaction and loans secured by mortgages with an interest rate of this amount, 12 percent?  Is this the typical type of business transaction that you engaged in with the assistance of Attorney Magliocchetti as a way of generating income?",q,MR. ADAMS,start_answer
642,1449,320,10,"I remember that, yes, that I gave large amounts of money.  And Paul Magliocchetti knew these people.  And I asked him if my money was safe, and he told me it was 100 percent safe.",a,THE WITNESS,start_question
643,1453,320,14,Okay.,q,MR. ADAMS,start_answer
644,1454,320,15,I didn't have to worry about it.  And I felt good about it.,a,THE WITNESS,start_question
645,1456,320,17,"So on a loan like this, you had the money available to loan and then you charged an interest rate of at least 12 percent and then you made money off of this loan, correct?",q,MR. ADAMS,start_answer
646,1460,320,21,Yes.,a,THE WITNESS,start_question
647,1461,320,22,"And that's good business, correct?",q,MR. ADAMS,start_answer
648,1462,320,23,Yes.,a,THE WITNESS,start_question
649,1463,320,24,As long as you got paid back?,q,MR. ADAMS,start_answer
650,1465,321,1,Yes.,a,THE WITNESS,start_question
651,1466,321,2,All right.  And this promissory note's dated May of 2013?,q,MR. ADAMS,start_answer
652,1468,321,4,Um.,a,THE WITNESS,start_question
653,1469,321,5,"So as early as May of 2013, you were working with Attorney Magliocchetti with these types of business loans, correct?",q,MR. ADAMS,start_answer
654,1472,321,8,"To be honest with you, I know my -- I don't know when my mother died or my father died at the time.  But we had a lot of stress with the diner. We have Christianson, a lawyer in Swampscott was down with this and that.  And he had my brother and me out in left field. And like I said, I can't remember in '13. Like I said, I've been through a lot since then. I don't feel good every day.  I get up one day at a time.  I don't go nowhere.  I just live my life until I'm going to die.  That's it.  That's the way I live it.  I haven't made any investments, nothing --",a,THE WITNESS,start_question
655,1485,321,21,So --,q,MR. ADAMS,start_answer
656,1486,321,22,"You know, now.",a,THE WITNESS,start_question
657,1487,321,23,"-- as of May 15, 2013, which is the date of this promissory note, you would agree with me that as of this date, you were working with Attorney Magliocchetti with these types of loans, correct?",q,MR. ADAMS,start_answer
658,1492,322,3,"Yes, I was.",a,THE WITNESS,start_question
659,1493,322,4,Do you know if you had worked with Attorney Magliocchetti on a similar type of loan prior to May of 2013?,q,MR. ADAMS,start_answer
660,1496,322,7,"I don't remember, no.  I don't even remember --",a,THE WITNESS,start_chat
661,1498,322,9,"You answered the question, Perry.",side_chat,MR. TRETTER,start_answer
662,1500,322,11,What's the question again?,a,THE WITNESS,start_question
663,1501,322,12,"Let me ask you a new one.  Any subsequent loan that you made after you started -- after you first started working with Attorney Magliocchetti, would it have been your practice to obtain the legal assistance and guidance of Attorney Magliocchetti moving forward?",q,MR. ADAMS,start_answer
664,1507,322,18,Yes.,a,THE WITNESS,start_question
665,1508,322,19,Why is that?,q,MR. ADAMS,start_answer
666,1509,322,20,"I trusted him.  I had some money.  The banks were paying no interest.  And I asked him if he had any ideas the way -- you know, I invested in the stock market or whatever.  He was an attorney. I knew he was smart. And I asked him if there were any ways I could make any money legally.  And he told me -- he gave me -- he knew evidently these people, whoever. And they were good.  They'd pay and I wouldn't have to worry about nothing.  Or if they didn't pay, I had property that was worth money.  I didn't have to worry about nothing, he told me.  That's what happened.",a,THE WITNESS,start_question
667,1523,323,9,So you trusted Attorney Magliocchetti's --,q,MR. ADAMS,start_answer
668,1524,323,10,"I trusted him 100 percent, sir.",a,THE WITNESS,start_question
669,1525,323,11,"And you felt comfortable going to Attorney Magliocchetti when it came to lending money, correct?",q,MR. ADAMS,start_answer
670,1527,323,13,"I felt completely comfortable, safe. I didn't feel nervous or nothing.  I felt completely safe.",a,THE WITNESS,start_question
671,1530,323,16,"So, Mr. Pentoliros, we're going to pivot here and turn our discussion back to Nick Kakouris, okay?",q,MR. ADAMS,start_answer
672,1533,323,19,Um-hum.  Yes.,a,THE WITNESS,start_question
673,1534,323,20,"I'm going to slide in front of you a document that we previously marked as Exhibit 4. And I'd ask that you take a look at this document, please.",q,MR. ADAMS,start_answer
674,1538,323,24,"I remember this, yes.  This is true.",a,THE WITNESS,start_question
675,1540,324,1,"And this document, it's dated June 4 of 2014, correct?",q,MR. ADAMS,start_answer
676,1542,324,3,Yes.,a,THE WITNESS,start_question
677,1543,324,4,And --,q,MR. ADAMS,start_answer
678,1544,324,5,"I remember this one, yeah.",a,THE WITNESS,start_question
679,1545,324,6,And do you recognize the signatures on that page?,q,MR. ADAMS,start_answer
680,1547,324,8,Yes.,a,THE WITNESS,start_question
681,1548,324,9,And whose signatures are they?,q,MR. ADAMS,start_answer
682,1549,324,10,Nicholas Kakouris and my name.,a,THE WITNESS,start_question
683,1550,324,11,Is that your signature?,q,MR. ADAMS,start_answer
684,1551,324,12,Yes.,a,THE WITNESS,start_question
685,1552,324,13,And what is this one-page document?  What is this?,q,MR. ADAMS,start_answer
686,1554,324,15,This one that I got?,a,THE WITNESS,start_question
687,1555,324,16,Yes.,q,MR. ADAMS,start_answer
688,1556,324,17,I helped Nick Kakouris.  I gave him some money to help him.,a,THE WITNESS,start_question
689,1558,324,19,"And this document, does this represent a written confirmation or agreement between you and Mr. Kakouris that he owed you $150,000 after you had loaned him that money previously?",q,MR. ADAMS,start_answer
690,1562,324,23,"I had gone to Mark Boyce in Westgate branch in Haverhill.  And I had first -- first I had seen Paul Frank.  I had given him $25,000 at that time and I asked Paul Frank --",a,THE WITNESS,start_question
691,1567,325,3,"You had given Mr. Kakouris $25,000?",q,MR. ADAMS,start_answer
692,1568,325,4,I gave Mr. Kakouris -- I went to Paul Frank with Mr. Kakouris.,a,THE WITNESS,start_question
693,1570,325,6,Yes.,q,MR. ADAMS,start_answer
694,1571,325,7,"And I asked Paul Frank -- we were friends -- I knew him for 100 years.  But that's all irrelevant. Meanwhile, I asked him if this was safe; would you do it?  And he said, Yes I would.  So I did.",a,THE WITNESS,start_question
695,1575,325,11,"So you had previously loaned $25,000 to Mr. Kakouris?",q,MR. ADAMS,start_answer
696,1577,325,13,Yes.,a,THE WITNESS,start_question
697,1578,325,14,"And then you loaned him a second $25,000, to Mr. Kakouris?",q,MR. ADAMS,start_answer
698,1580,325,16,Yes.,a,THE WITNESS,start_question
699,1581,325,17,And then in --,q,MR. ADAMS,start_answer
700,1582,325,18,"And I did that with Mark Boyce, I saw him.",a,THE WITNESS,start_chat
701,1583,325,19,Wait for the question.,side_chat,MR. TRETTER,start_question
702,1584,325,20,"And then in March of 2014, you had loaned Mr. Kakouris $100,000, correct?",q,MR. ADAMS,start_answer
703,1586,325,22,"Yes, sir.",a,THE WITNESS,start_question
704,1587,325,23,"So this document which we've marked as Exhibit 4 -- and tell me if I'm correct -- but does this document reflect the agreement that Mr. Kakouris owed you $150,000 from those three prior loans which totaled $150,000?",q,MR. ADAMS,start_answer
705,1593,326,4,"Yes, sir.",a,THE WITNESS,start_question
706,1594,326,5,Who prepared this document?,q,MR. ADAMS,start_answer
707,1595,326,6,I have no idea.  I don't know.,a,THE WITNESS,start_question
708,1596,326,7,Who came up with the terms contained in this document?,q,MR. ADAMS,start_answer
709,1598,326,9,Who came up with the terms?,a,THE WITNESS,start_question
710,1599,326,10,"Yeah.  So the terms here state that the loan is to be paid back weekly in the amount of $1,300 per week.  The length of the loan is 104 weeks with an end balloon payment on June 4 of 2016.",q,MR. ADAMS,start_answer
711,1603,326,14,"I recall Mark Boyce at Westgate branch, sir.",a,THE WITNESS,start_question
712,1604,326,15,So are you saying that with certainty or are you guessing?,q,MR. ADAMS,start_answer
713,1606,326,17,I'm not guessing.  It was certain -- 100 percent true.,a,THE WITNESS,start_question
714,1608,326,19,So it's your testimony that Mark Boyce came up with these terms?,q,MR. ADAMS,start_answer
715,1610,326,21,Yes.,a,THE WITNESS,start_question
716,1611,326,22,Did he discuss these terms with you?,q,MR. ADAMS,start_answer
717,1612,326,23,No.,a,THE WITNESS,start_question
718,1613,326,24,Did you --,q,MR. ADAMS,start_answer
719,1615,327,1,I just -- I don't know how to say it. I can't tell you --,a,THE WITNESS,start_chat
