,indice,page_number,line_number,text,text_type,speaker,time_added
284,936,36,11,"We wouldn't have had, obviously, the utilities and that kind of thing, if that's what you mean.",a,THE WITNESS,start_question
285,939,36,14,"Well, utilities, there would have been people who did the work; correct?",q,MR. BLUM,start_answer
286,941,36,16,Uh-huh.,a,THE WITNESS,start_question
287,942,36,17,There would have been wear and tear on equipment; is that correct?,q,MR. BLUM,start_answer
288,944,36,19,Yes.,a,THE WITNESS,start_question
289,945,36,20,"Okay.  What, if anything, have you done to calculate those savings?",q,MR. BLUM,start_answer
290,947,36,22,I did not include that in here.,a,THE WITNESS,start_question
291,948,36,23,"To the best of your knowledge, has anyone taken any steps to calculate those savings?",q,MR. BLUM,start_answer
292,952,37,2,"No, I don't believe so.",a,THE WITNESS,start_question
293,953,37,3,"Okay.  If you could take a look at page 3224 for me, please, what is your understanding of what this page represents?",q,MR. BLUM,start_answer
294,956,37,6,"So when we, after the fire we lost quite a few of our trucks in the fire, and so we had to rent trucks until we could get replacement trucks in.  And some of the -- the insurance does not cover renting bigger trucks, so they had -- they could rent -- you could rent a truck and they would pay the rental cost, but they didn't cover it on any of the bigger trucks that we had to rent. And then there was also a time period that they would not pay the rental, it was -- and I'm sorry, I don't remember that right now, how many days it was, it escapes me.  There was a certain period that it covered, so this was what we paid to lease the trucks that we needed until we could buy new trucks. And then I put what the insurance covered on that, so the total on the truck rental on the back, on 3228, that total came from the other page, $40,862.84, and then received from insurance, that's the amount that we received from the insurance.  So then that was the amount that was unreimbursed for the truck lease.",a,THE WITNESS,start_question
295,982,38,7,"All right.  So the unreimbursed expense is $29,202.14 and that's what you're making a claim for?",q,MR. BLUM,start_answer
296,985,38,10,That is correct.,a,THE WITNESS,start_question
297,986,38,11,"So let's go back to page 3224, the trucks that went out of service that you lost, were they owned by the company or leased by the company?",q,MR. BLUM,start_answer
298,990,38,15,They were owned by the company.,a,THE WITNESS,start_question
299,991,38,16,And I notice that some of these expenses run all the way into November.  Why did it take so long to get some of those trucks replaced?,q,MR. BLUM,start_answer
300,995,38,20,"That's how long on those, on the big box trucks, that's what the lead time is when you're ordering a truck.",a,THE WITNESS,start_question
301,998,38,23,And how many of the big box trucks did you have?,q,MR. BLUM,start_answer
302,1001,39,1,I don't have that number in front of me.,a,THE WITNESS,start_question
303,1003,39,3,Do you have invoices in the documentation you have to back up all of these rental truck expenses?,q,MR. BLUM,start_answer
304,1006,39,6,"That was there, yes.",a,THE WITNESS,start_question
305,1007,39,7,"Okay.  Let's take a look at page 3225, if we could.  Can you tell me what this represents?",q,MR. BLUM,start_answer
306,1010,39,10,That was -- I don't think that represents anything.  I think that was just like an error because that doesn't have anything on it.  I think it's the next page that has the information.,a,THE WITNESS,start_question
307,1015,39,15,"Okay.  So page 3226, tell me what that represents?",q,MR. BLUM,start_answer
308,1017,39,17,That represents the cost that we had to run back and forth to the subcontractors after the business continuation stopped.,a,THE WITNESS,start_question
309,1020,39,20,"And how did you incur, what were those costs for?",q,MR. BLUM,start_answer
310,1022,39,22,"We had one truck that we rented from DelVal, there was a big box truck, and we rented that just to come back and forth to the subcontractors.  And that was covered by the business continuation until that stopped.  So I just was looking on here, so this is like on 3227, that's summarized there.",a,THE WITNESS,start_question
311,1030,40,5,All right.  So are pages 3227 and 3228 a summary of all the unreimbursed expenses that you are claiming in the case?,q,MR. BLUM,start_chat
312,1033,40,8,"For clarity, you means Clemens Cleaning Village?",side_chat,MR. SLATTERY,start_chat
313,1035,40,10,Absolutely.,side_chat,MR. BLUM,start_chat
314,1036,40,11,Okay.,side_chat,MR. SLATTERY,start_answer
315,1037,40,12,"Yes, that was the total that we had put together.",a,THE WITNESS,start_question
316,1039,40,14,And did you personally prepare pages 3227 and 3228?,q,MR. BLUM,start_answer
317,1041,40,16,I did.,a,THE WITNESS,start_question
318,1042,40,17,"Okay.  So I just wanted to run through these.  So from page 3227, the subcontractor block is actually a summary of all the subcontractors you went through in the beginning of the document; correct?",q,MR. BLUM,start_answer
319,1047,40,22,Correct.,a,THE WITNESS,start_question
320,1048,40,23,"And that totals $230,000 plus?",q,MR. BLUM,start_answer
321,1049,40,24,Correct.,a,THE WITNESS,start_question
322,1051,41,1,"All right.  The cost of transport to the subcontractors, is for that extra box truck?",q,MR. BLUM,start_answer
323,1054,41,4,Correct.,a,THE WITNESS,start_question
324,1055,41,5,"All right.  And then total for that section of damages is $239,660.31; is that correct?",q,MR. BLUM,start_answer
325,1058,41,8,That's correct.,a,THE WITNESS,start_question
326,1059,41,9,"Now the next section says ""Replacement cost.""  Okay?  And that wasn't really documented in the beginning portion of this document.  Tell me what you did to come up with these numbers for replacement costs?",q,MR. BLUM,start_answer
327,1064,41,14,"I had gone on the QuickBooks account and looked at what the total amount that we charged when we were doing all these replacements, that the invoices -- we actually had all the invoices for those to back up these items, like stacks of invoices.  But I had taken this from QuickBooks, that this is what was charged to the accounts that we incurred to replace everything after the fire.",a,THE WITNESS,start_question
328,1073,41,23,"And when you say everything, I want to be a little bit careful about that.",q,MR. BLUM,start_answer
329,1076,42,1,"Okay, I'm sorry.",a,THE WITNESS,start_question
330,1077,42,2,"No; that's okay, I mean, that's a normal way to say anything.  I just want to be a little more precise at the moment. So what types of replacement items are you talking about here?",q,MR. BLUM,start_answer
331,1082,42,7,"Okay.  So like on the uniform replacement, it would have been everything that we -- the uniforms that were lost in the fire that we had to put replacement orders in to replace the garments that were lost in the fire. The towels and mops, whatever that would have been, all of the bar towels and aprons and everything for the kitchen accounts that we did.",a,THE WITNESS,start_question
332,1092,42,17,All right.  And would it be appropriate to use the word inventory?  Was this all the company's inventory that was lost?,q,MR. BLUM,start_answer
333,1096,42,21,I guess it depends what you're meaning by inventory.,a,THE WITNESS,start_question
334,1098,42,23,"Okay.  Tell me how you personally, you as a person working here at Clemens, would have described all these items?",q,MR. BLUM,start_answer
335,1102,43,2,"Yeah, it's what we -- yes, I guess inventory would be what you would call it, what we needed to service the accounts, yes.",a,THE WITNESS,start_question
336,1105,43,5,"And the inventory that was lost in the fire, was all of it used or was some of it new material?",q,MR. BLUM,start_answer
337,1108,43,8,"Well, for the towels, I mean, we always definitely would have had, you know, like bales of towels that would have been new. But obviously the items that came back from the customers would have all been, you know, used items.",a,THE WITNESS,start_question
338,1114,43,14,"Okay.  And so in the towels or the mops that you replaced, can you tell me the percentage of those that were new versus used, the ones that were lost?",q,MR. BLUM,start_answer
339,1118,43,18,I'm not sure I understand the question.,a,THE WITNESS,start_question
340,1120,43,20,"Okay.  So let's just stick with, let's go to the uniforms, if we could, for a minute, I think it's a little bit easier.  The uniform replacement you have $264,861; correct?",q,MR. BLUM,start_answer
341,1126,44,1,Uh-huh.,a,THE WITNESS,start_question
342,1127,44,2,All right.  So you replaced everything that was lost in the fire of the uniforms; correct?,q,MR. BLUM,start_answer
343,1130,44,5,"We didn't really replace everything that was lost in the fire because we had a whole like -- like when people return stuff, you know, like it goes into inventory.  And then we have that to use again.  We didn't replace -- that doesn't include anything, we didn't replace any of that inventory.",a,THE WITNESS,start_question
344,1137,44,12,"So tell me, the 264,000, what does that represent?",q,MR. BLUM,start_answer
345,1139,44,14,That represents what we had to replace for the garments that were in service at accounts.,a,THE WITNESS,start_question
346,1142,44,17,And all those garments that were in service were all used garments at that point?,q,MR. BLUM,start_answer
347,1144,44,19,That would be correct.,a,THE WITNESS,start_question
348,1145,44,20,"Okay.  And let's go back to the towels and mops.  So the towels and mops that you replaced as part of this that you're making this claim for, were they all used equipment?",q,MR. BLUM,start_answer
349,1151,45,1,"The towels and mops, like I said, there would have been -- we always had like bales of towels, you know, that would have been brand-new that weren't even in service yet, that would have been that.  But everything that would be out at the customers, yes, that would be used.",a,THE WITNESS,start_question
350,1158,45,8,"So tell me in the claim that you're making in this case, what of the towels was used and, like in a percentage, how much was used and how much was in a new bale sitting in your inventory?",q,MR. BLUM,start_answer
351,1163,45,13,I would say as my best guess would be 75% would have been used.,a,THE WITNESS,start_question
352,1165,45,15,Okay.  And what are you basing that number off of?,q,MR. BLUM,start_answer
353,1167,45,17,Just my best estimate of what it is.,a,THE WITNESS,start_question
354,1168,45,18,"Okay.  So is it accurate that you did not go back to try to do any specific analysis to say, this is the number that we're sitting here -- that we know were brand-new, you haven't done anything like to actually verify that?",q,MR. BLUM,start_answer
355,1174,45,24,That is correct.,a,THE WITNESS,start_question
356,1176,46,1,"The first aid inventory, would that have all been new?",q,MR. BLUM,start_answer
357,1178,46,3,That would have all been new.,a,THE WITNESS,start_question
358,1179,46,4,"Mats, were the mats that were replaced all ones that were in use?",q,MR. BLUM,start_answer
359,1181,46,6,Yes.,a,THE WITNESS,start_question
360,1182,46,7,"Linens, were those linens that were replaced all ones that were in use?",q,MR. BLUM,start_answer
361,1184,46,9,Yes.,a,THE WITNESS,start_question
362,1185,46,10,"Garment chips, were those all that were already employed in use?",q,MR. BLUM,start_answer
363,1187,46,12,"No; because we had, like I said, we were just starting this program, so we had purchased 20,000 of those like right before the fire that would have been burned in the fire.",a,THE WITNESS,start_question
364,1192,46,17,"Okay.  Are those, the claim that you're making, the 15,927 was all for new chips, or is that some used chips that were also lost?",q,MR. BLUM,start_answer
365,1196,46,21,It would have been some that would have been in garments to begin with.,a,THE WITNESS,start_question
366,1198,46,23,And do you know what percentage were in garments and what percentage weren't?,q,MR. BLUM,start_answer
367,1201,47,1,"We had just started putting those in, so I would say that, I'm going to say 75% would have been ones that weren't in garments yet.  They would have been new.",a,THE WITNESS,start_question
368,1205,47,5,"Again, is that your best estimate?",q,MR. BLUM,start_answer
369,1206,47,6,That's my best estimate.,a,THE WITNESS,start_question
370,1207,47,7,"Okay.  Now, you have listed in there total replacement cost, the 674, is that a total of all those items?",q,MR. BLUM,start_answer
371,1210,47,10,"Yes, it is.",a,THE WITNESS,start_question
372,1211,47,11,"All right.  And then it says ""Insurance valuation,"" 456,000 plus change. Is that the amount you collected from the insurance company?",q,MR. BLUM,start_answer
373,1215,47,15,"Yes, it is.",a,THE WITNESS,start_question
374,1216,47,16,"And do you know, did the insurance company in their valuation, was that their valuation of what the actual value of those items were that were lost?",q,MR. BLUM,start_answer
375,1220,47,20,"I don't know how they came to that valuation, I'm not sure if it was just that we were up at the $2 million limit anyway.",a,THE WITNESS,start_question
376,1223,47,23,"Okay, I understand.  But, at any rate, the difference is whatever listed there, 218,282; correct?",q,MR. BLUM,start_answer
377,1227,48,2,Correct.,a,THE WITNESS,start_question
378,1228,48,3,"Now can we switch to the upper right-hand column of the document for a minute.  It says there ""First day sales,"" and I understand there was not coverage for the first day after the fire.  Tell me what you did to calculate that $15,000 number?",q,MR. BLUM,start_answer
379,1234,48,9,"That was the loss that we had calculated because -- and I took that, that was a Wednesday, so we had looked at what the Wednesday sales would have normally been to compare it to what the sales that we lost for that day.",a,THE WITNESS,start_question
380,1240,48,15,"Okay.  And so tell me how did you come up with that actual calculation, 15,000?",q,MR. BLUM,start_answer
381,1242,48,17,"I took the sales that we actually booked on 6/15, which was nothing because we couldn't go out that day.  And then I looked at what a normal Wednesday would be, and a normal Wednesday, like I averaged the previous four, and it was 15,000 was the normal.  So our normal Wednesday sales at that point would have been 15,000, and we didn't have any sales that Wednesday.",a,THE WITNESS,start_question
382,1252,49,2,So the number that you calculated was the gross sales for the day?,q,MR. BLUM,start_answer
383,1254,49,4,That's correct.,a,THE WITNESS,start_question
384,1255,49,5,"Okay.  And the 15,000 is the average of the four Wednesdays before the fire?",q,MR. BLUM,start_answer
385,1257,49,7,Correct.,a,THE WITNESS,start_question
386,1258,49,8,And would the company have had any savings for not operating on that day?,q,MR. BLUM,start_answer
387,1260,49,10,"I'm trying to think of a nice way to answer this question.  Thinking back to that day, the last thing that I was thinking about was, we really saved a lot of money.  I'm sorry, that just really -- maybe we can move on to another question.  I don't want to answer that one.",a,THE WITNESS,start_question
388,1267,49,17,Okay.  So that's your best answer for that question?,q,MR. BLUM,start_answer
389,1269,49,19,That is my best answer.,a,THE WITNESS,start_question
390,1270,49,20,"Okay.  The ""Fire-related extra expenses,"" it says ""Accounting 11,401.""  Can you tell me what that is for?",q,MR. BLUM,start_answer
391,1273,49,23,"So our accountant had to do a lot of extra accounting work with, because our fiscal year ran to September and the fire was in June.  And we got the $2 million to buy, you know, like to replace stuff, but that money wasn't spent in that fiscal year, so they had to do a lot of extra accounting work.  I'm not -- I'm not into what the CPAs do, but they kept track of the extra work that they had to do to document all of this and file the extra IRS paperwork or whatever that was needed concerning that.  And that was, they gave us a separate invoice for that extra work and that's what that was.",a,THE WITNESS,start_question
392,1288,50,13,"And underneath there it says ""Received check,"" is that $10,000 a check that you received from the insurance company?",q,MR. BLUM,start_answer
393,1291,50,16,"That is true, yes.",a,THE WITNESS,start_question
394,1292,50,17,"So the amount claimed for that is the difference, the $1,401?",q,MR. BLUM,start_answer
395,1294,50,19,That is correct.,a,THE WITNESS,start_question
396,1295,50,20,"Now, if we go back to the left-hand column, there's the property loss over the 2 million limit.  Do you see that?",q,MR. BLUM,start_answer
397,1298,50,23,Okay.,a,THE WITNESS,start_question
398,1299,50,24,"What, if anything, did you do to come up with that number?",q,MR. BLUM,start_answer
399,1302,51,2,I believe that was taken from the insurance company valuation.,a,THE WITNESS,start_question
400,1304,51,4,So all you did is you took the valuation that the insurance company gave you and minus the 2 million that you were paid?,q,MR. BLUM,start_answer
401,1307,51,7,That is correct.,a,THE WITNESS,start_question
402,1308,51,8,"Okay.  Beneath that, this ""Unreimbursed lease expense"" is actually the -- we've talked about that item, correct, and it leads to the 40,000?",q,MR. BLUM,start_answer
403,1312,51,12,Yes.,a,THE WITNESS,start_question
404,1313,51,13,"And then on the next page there is, you did receive an $11,660 check for that?",q,MR. BLUM,start_answer
405,1315,51,15,Yes.,a,THE WITNESS,start_question
406,1316,51,16,Okay.  And the final section is totaling all of the unreimbursed expenses; correct?,q,MR. BLUM,start_answer
407,1319,51,19,Yes.,a,THE WITNESS,start_question
408,1320,51,20,"Did you personally do anything to calculate any losses related to lease payments?  I'm sorry, I'll be more specific. Lease payments from tenants in the building?",q,MR. BLUM,start_answer
409,1324,51,24,That's not -- that's not my -- I don't do anything with that.,a,THE WITNESS,start_question
410,1327,52,2,"All right.  And I take it from what you said also already, you did not do anything to calculate any losses pertaining to the actual structure itself, the building?",q,MR. BLUM,start_answer
411,1331,52,6,That's a different entity.,a,THE WITNESS,start_question
412,1332,52,7,"Okay.  So speaking just as to Clemens Cleaning Village, have you told us all of the extra expenses that you're aware of that Clemens Cleaning Village had?",q,MR. BLUM,start_answer
413,1336,52,11,Correct.,a,THE WITNESS,start_question
414,1337,52,12,"Okay.  If you can, there's a document in front of you which is Exhibit No. 10.",q,MR. BLUM,start_chat
415,1340,52,15,Why don't we take a five-minute break.,side_chat,MR. BLUM,symbols
416,1342,52,17,- - -,symbols,,is brackets
417,1343,52,18,(Short recess.),brackets,,symbols
418,1344,52,19,- - -,symbols,,start_question
419,1346,52,21,Have you had an opportunity to look at Exhibit 10?,q,MR. BLUM,start_answer
420,1348,52,23,"I was looking through it, yes.",a,THE WITNESS,start_question
421,1349,52,24,Have you ever seen this document before?,q,MR. BLUM,start_answer
422,1352,53,2,Yes.,a,THE WITNESS,start_question
423,1353,53,3,Okay.  And have you seen it in this form?,q,MR. BLUM,start_answer
424,1355,53,5,No.  It's similar to what I would have gotten every month as they made it -- I don't think I ever saw it completely totaled.,a,THE WITNESS,start_question
425,1358,53,8,And were you aware that the insurance company's calculations showed that the company did not show a loss of business income over the year after the fire?,q,MR. BLUM,start_answer
426,1362,53,12,Sales or income?,a,THE WITNESS,start_question
427,1363,53,13,"Income, business income.",q,MR. BLUM,start_answer
428,1364,53,14,I see that.,a,THE WITNESS,start_question
429,1365,53,15,And do you have any reason to dispute that?,q,MR. BLUM,start_answer
430,1367,53,17,No.,a,THE WITNESS,start_question
431,1368,53,18,"If you look at beginning on page 1741, this is a list from the insurance company of payments that they made for the extra expense.  Have you seen this evaluation before?",q,MR. BLUM,start_answer
432,1373,53,23,"Like I said, I saw it month by month, I never really saw it like the whole claim totaled up.  But, yes, I have seen.",a,THE WITNESS,start_question
433,1377,54,2,"And any time when you saw the month-to-month expenses, are the month-to-month payments for the extra expense, were there any that were rejected by the insurance company?",q,MR. BLUM,start_answer
434,1382,54,7,"Like the additional accounting amount, that was initially rejected, and then they paid that.  That was one that I could think of. And then as far as, that's as far as business -- was that considered business, no, I guess that wasn't business continuation.",a,THE WITNESS,start_question
435,1389,54,14,Which?,q,MR. BLUM,start_answer
436,1390,54,15,The accounting.,a,THE WITNESS,start_question
437,1391,54,16,Okay.,q,MR. BLUM,start_answer
438,1392,54,17,"I think that was just part of the insurance, that wasn't the business continuation, I'm sorry, I'm confusing it.",a,THE WITNESS,start_question
439,1395,54,20,"That's all right.  So as far as you know, for the claims that were submitted by Clemens Cleaning Village for the extra expense for the period that was covered, everything was paid by the insurance company?",q,MR. BLUM,start_answer
440,1401,55,1,I can't think of anything that was for the business continuation --,a,THE WITNESS,start_question
441,1403,55,3,Okay.,q,MR. BLUM,start_answer
442,1404,55,4,-- that wasn't paid.,a,THE WITNESS,start_question
443,1405,55,5,"All right.  If you could take a look for me, in front of you there's a document -- No. 8 should be in front of you.  Have you seen this report before?",q,MR. BLUM,start_answer
444,1409,55,9,No.,a,THE WITNESS,start_question
445,1410,55,10,Okay.  Take a look at the next page.,q,MR. BLUM,start_answer
446,1411,55,11,"Oh, this, okay, I'm sorry.  Yes, I did see this.",a,THE WITNESS,start_question
447,1413,55,13,All right.  And this is where you calculated the difference between the 2 million and the 2.9 million?,q,MR. BLUM,start_answer
448,1416,55,16,Correct.,a,THE WITNESS,start_question
449,1417,55,17,All right.  And were you personally involved in the verification of list of items that were included on this report by Mr. Hammar?,q,MR. BLUM,start_answer
450,1421,55,21,"So when he came out, he walked through the building and listed everything. And then he came back to my office and asked me to go through to find -- he asked me like what vendors we got certain equipment from, and if I had a record of when we got, you know, certain equipment and that.  So I sat down with him and gave him like information about what vendors certain things came from that he, you know, that he asked about.",a,THE WITNESS,start_question
451,1432,56,7,Okay.  Were you involved in any way in ascertaining what any of the numbers were in terms of the cost or the insured cost or anything like that?,q,MR. BLUM,start_answer
452,1436,56,11,"He came up with the valuation for that.  No, I didn't give him any numbers.  He came up with those numbers.  I just like gave him vendors for certain items that he wasn't familiar with.",a,THE WITNESS,start_question
453,1441,56,16,And did you have any other involvement in working with him on preparing this list?,q,MR. BLUM,start_answer
454,1444,56,19,"The -- I'm trying to think of what he -- no, I don't think so.  Just, like I said, just giving him vendors that we got them from.",a,THE WITNESS,start_question
455,1448,56,23,And are you aware of any equipment that Mr. Hammar did not include on the list that should have been included?,q,MR. BLUM,start_answer
456,1452,57,2,"No, I was not aware of anything that he -- he was pretty thorough.",a,THE WITNESS,start_question
457,1454,57,4,Okay.  And so the only claim that you have is for the difference between the value that the insurance company paid versus the replacement value?,q,MR. BLUM,start_answer
458,1458,57,8,On the uniforms --,a,THE WITNESS,start_question
459,1459,57,9,No.,q,MR. BLUM,start_answer
460,1460,57,10,-- is that what you're saying?,a,THE WITNESS,start_question
461,1461,57,11,"No, not on the uniforms.  On this set of equipment?",q,MR. BLUM,start_answer
462,1463,57,13,"Oh, the equipment, I'm sorry.",a,THE WITNESS,start_question
463,1464,57,14,"Sorry, I was not clear.",q,MR. BLUM,start_answer
464,1465,57,15,Okay.  Yes.,a,THE WITNESS,start_question
465,1466,57,16,"All right.  In terms of the investigation about what caused the fire after the fire occurred, were you involved in any way in that investigation?",q,MR. BLUM,start_answer
466,1470,57,20,No.,a,THE WITNESS,start_question
467,1471,57,21,Okay.  Were you interviewed by the State Police or anyone?,q,MR. BLUM,start_answer
468,1473,57,23,No.,a,THE WITNESS,start_question
469,1474,57,24,Is there any other losses that you can think of as we sit here today that were suffered by Clemens Cleaning Village that you're making a claim for?,q,MR. BLUM,start_answer
470,1479,58,4,No.  It's all in the paper.,a,THE WITNESS,start_chat
471,1480,58,5,I have no further questions.,side_chat,MR. BLUM,symbols
472,1482,58,7,- - - EXAMINATION,symbols,,symbols
473,1484,58,9,- - -,symbols,,start_question
474,1486,58,11,"Ma'am, my name is Dan Divis, I represent Bergey's Leasing.  I think you mentioned a Bergey's Electric, that's not the company that I represent?",q,MR. DIVIS,start_answer
475,1490,58,15,"No, no.  I'm aware of the difference.",a,THE WITNESS,start_question
476,1492,58,17,"I just have a couple of followup questions. First, have you ever spoken to anybody from Bergey's Leasing, my client, with respect to any of your claims in this case or the fire at issue?",q,MR. DIVIS,start_answer
477,1498,58,23,I personally did not.,a,THE WITNESS,start_question
478,1499,58,24,"Okay.  The subcontractors that are identified in the documents, for instance -- well, K Cleaners, had you ever used K Cleaners before?",q,MR. DIVIS,start_answer
479,1504,59,4,No.,a,THE WITNESS,start_question
480,1505,59,5,"And what about, let's say subsequent to or after August 2017, did you use K Cleaners for any reason?",q,MR. DIVIS,start_answer
481,1508,59,8,"Yes.  We do use K Cleaners, we did not replace the dry cleaner that we had.  We still plan to, but it was just an expense that we couldn't afford at this point.",a,THE WITNESS,start_question
482,1512,59,12,So presently do you subcontract out all of your dry cleaning?,q,MR. DIVIS,start_answer
483,1514,59,14,Yes.,a,THE WITNESS,start_question
484,1515,59,15,"Town Valet Cleaners, what are they?",q,MR. DIVIS,start_answer
485,1516,59,16,They're the ones that did the executive wear.,a,THE WITNESS,start_question
486,1518,59,18,Had you ever used them as a subcontractor before the fire?,q,MR. DIVIS,start_answer
487,1520,59,20,"Not at all, no.",a,THE WITNESS,start_question
488,1521,59,21,Do you still use them?,q,MR. DIVIS,start_answer
489,1522,59,22,"No, not at all.",a,THE WITNESS,start_question
490,1523,59,23,"Kleentech, did you ever use them as a subcontractor before?",q,MR. DIVIS,start_answer
491,1526,60,1,No.,a,THE WITNESS,start_question
492,1527,60,2,And do you still use Kleentech today?,q,MR. DIVIS,start_answer
493,1529,60,4,"Yes, we do.",a,THE WITNESS,start_question
494,1530,60,5,For what reason?,q,MR. DIVIS,start_answer
495,1531,60,6,"The print rags, we don't have the wastewater equipment approval.  We have to purchase another wastewater system to be able to do that.",a,THE WITNESS,start_question
496,1535,60,10,Have you continued to use Kleentech since the fire?,q,MR. DIVIS,start_answer
497,1537,60,12,"We do.  Not to the extent.  We used to use them for all of the shop rags.  Now we just do the print shop rags, yes, print shop rags for them.",a,THE WITNESS,start_question
498,1541,60,16,"So you're saying that you used them for all of the shop rags after the fire, up until --",q,MR. DIVIS,start_answer
499,1544,60,19,Up until -- we use them for all. Now we process the red and the blue ones inhouse.  We just send the green ones out.,a,THE WITNESS,start_question
500,1547,60,22,"And as I understand your testimony, you had never used Kleentech before the fire at issue; is that accurate?",q,MR. DIVIS,start_answer
501,1551,61,1,That's correct.,a,THE WITNESS,start_question
502,1552,61,2,"MacIntosh Linen, what are they? What did they do?",q,MR. DIVIS,start_answer
503,1554,61,4,They're a big commercial laundry in Allentown.,a,THE WITNESS,start_question
504,1556,61,6,Had you ever used that contractor before the fire at issue?,q,MR. DIVIS,start_answer
505,1558,61,8,"No, never.",a,THE WITNESS,start_question
506,1559,61,9,And do you still use MacIntosh Linen?,q,MR. DIVIS,start_answer
507,1561,61,11,"No, not at all.",a,THE WITNESS,start_question
508,1562,61,12,"What about Gemini Linen, can you tell me what business they're in?",q,MR. DIVIS,start_answer
509,1564,61,14,"They do table linens, napkins and tablecloths.",a,THE WITNESS,start_question
510,1566,61,16,And had you ever used Gemini Linen before the fire at issue?,q,MR. DIVIS,start_answer
511,1568,61,18,"No, not at all.",a,THE WITNESS,start_question
512,1569,61,19,Did you still use Gemini today?,q,MR. DIVIS,start_answer
513,1570,61,20,No.,a,THE WITNESS,start_question
514,1571,61,21,"Acme Uniform, had you ever used them before the fire?",q,MR. DIVIS,start_answer
515,1573,61,23,No.,a,THE WITNESS,start_question
516,1574,61,24,And do you still use them on occasion --,q,MR. DIVIS,start_answer
517,1577,62,2,"No, never.",a,THE WITNESS,start_question
518,1578,62,3,"-- presently? Presently does Clemens, do you own all of the vehicles in your fleet?",q,MR. DIVIS,start_answer
519,1581,62,6,"At this time we do, yes.",a,THE WITNESS,start_question
520,1582,62,7,In June of 2016 how many leased vehicles did Clemens Cleaning have?,q,MR. DIVIS,start_answer
521,1584,62,9,I believe it was three.,a,THE WITNESS,start_question
522,1585,62,10,And were they all leased from Bergey's or --,q,MR. DIVIS,start_answer
523,1587,62,12,"Yes, they were.",a,THE WITNESS,start_question
524,1588,62,13,Were they all Sprinters?,q,MR. DIVIS,start_answer
525,1589,62,14,I don't want to say.  I'm not sure.,a,THE WITNESS,start_question
526,1590,62,15,"How many vehicles did Clemens own back in June of 2016, vans, I'm talking about?",q,MR. DIVIS,start_answer
527,1592,62,17,I don't have that specific number here.,a,THE WITNESS,start_question
528,1594,62,19,Do you know what type of vans they were?,q,MR. DIVIS,start_answer
529,1596,62,21,"Well, we had some box trucks.  I know we had some Dodge Sprinters, we had some of the Ram trucks.  We had the Isuzu uniform trucks.",a,THE WITNESS,start_question
530,1601,63,1,"And did the vehicles, did they all have Clemens wrapping on them back in June of 2016?",q,MR. DIVIS,start_answer
531,1604,63,4,They did.,a,THE WITNESS,start_question
532,1605,63,5,"And the fleet that you have now, in terms of the vans that you use, who is the manufacturer of those vehicles?",q,MR. DIVIS,start_answer
533,1608,63,8,That we have now?,a,THE WITNESS,start_question
534,1609,63,9,Yes.,q,MR. DIVIS,start_answer
535,1610,63,10,I know we have three or four of the Ford Transits that we got since the fire.  We still have Isuzu box trucks.  And we have ProMasters.,a,THE WITNESS,start_question
536,1614,63,14,Any other vehicles that are in your fleet now other than the ones you mentioned to me?,q,MR. DIVIS,start_answer
537,1617,63,17,I guess we still have some Dodge Sprinters.,a,THE WITNESS,start_question
538,1619,63,19,How many Dodge Sprinters are in your fleet now?,q,MR. DIVIS,start_answer
539,1621,63,21,I don't have that list in front of me.,a,THE WITNESS,start_question
540,1623,63,23,More than one?,q,MR. DIVIS,start_answer
541,1624,63,24,I honestly don't know.  I'm not a truck person.,a,THE WITNESS,start_question
542,1627,64,2,Understood.  You mentioned Mr. Camioni?,q,MR. DIVIS,start_answer
543,1629,64,4,Camioni.,a,THE WITNESS,start_question
544,1630,64,5,He worked in the same office as you?,q,MR. DIVIS,start_answer
545,1631,64,6,Yes.,a,THE WITNESS,start_question
546,1632,64,7,And he was in accounts receivable?,q,MR. DIVIS,start_answer
547,1633,64,8,Yes.,a,THE WITNESS,start_question
548,1634,64,9,Does he still work for the company?,q,MR. DIVIS,start_answer
549,1635,64,10,No.,a,THE WITNESS,start_question
550,1636,64,11,Do you know where he works now?,q,MR. DIVIS,start_answer
551,1637,64,12,"He works, I don't know the name of the company, all I know is that it's an accounting firm.  He went to an accounting firm.",a,THE WITNESS,start_question
552,1641,64,16,Mr. Camioni?,q,MR. DIVIS,start_answer
553,1642,64,17,Camioni.,a,THE WITNESS,start_question
554,1643,64,18,How old is he?,q,MR. DIVIS,start_answer
555,1644,64,19,"About 33 or 4, maybe.",a,THE WITNESS,start_question
556,1645,64,20,And he left the company when?,q,MR. DIVIS,start_answer
557,1646,64,21,He left the company late August of 2017.,a,THE WITNESS,start_question
558,1648,64,23,And what were the circumstances under which he left the company?,q,MR. DIVIS,start_answer
559,1651,65,1,He just wanted -- he had an accounting background and he was going to go to an accounting firm to work to be a CPA.,a,THE WITNESS,start_question
560,1654,65,4,"Okay.  And then for your, for lack of a better, would you be in charge of the accounting department here?",q,MR. DIVIS,start_answer
561,1657,65,7,"Yes, I would.",a,THE WITNESS,start_question
562,1658,65,8,How many people work in your department presently?,q,MR. DIVIS,start_answer
563,1660,65,10,For as far as accounting or the whole office?,a,THE WITNESS,start_question
564,1662,65,12,Accounting.,q,MR. DIVIS,start_answer
