,indice,page_number,line_number,text,text_type,speaker,time_added
507,1108,42,21,Yes.,a,THE WITNESS,start_question
508,1109,42,22,And where was that dust coming from?,q,MR. BECERRA,start_answer
509,1110,42,23,The gasket.,a,THE WITNESS,start_question
510,1111,42,24,Did you ever wear any respiratory protection when you were working on circulating pumps?,q,MR. BECERRA,start_answer
511,1115,43,3,No.,a,THE WITNESS,start_question
512,1116,43,4,"After you had removed the flange gaskets on these Bell & Gossett circulating pumps, what did you do next?",q,MR. BECERRA,start_answer
513,1119,43,7,"Put a new gasket in, replaced the nuts and bolts, and tightened it up.",a,THE WITNESS,start_question
514,1121,43,9,"And the new gaskets that you put in, were these precut gaskets, or did you have to make them?",q,MR. BECERRA,start_answer
515,1124,43,12,Both.,a,THE WITNESS,start_question
516,1125,43,13,"With respect to the precut gaskets that you installed on these Bell & Gossett circulating pumps, did that require you to handle the gaskets with your hands?",q,MR. BECERRA,start_answer
517,1129,43,17,Yes.,a,THE WITNESS,start_question
518,1130,43,18,"With respect to the gaskets that you had to make for these Bell & Gossett circulating pumps, can you walk us through how you did that process.",q,MR. BECERRA,start_answer
519,1134,43,22,"Through a sheet of gasket material.  And you place the old gasket on top of the sheet and use it as a template, and you cut it out as close as you could.",a,THE WITNESS,start_question
520,1139,44,2,"When you had to cut out the gasket, did that create any dust?",q,MR. BECERRA,start_answer
521,1141,44,4,Yes.,a,THE WITNESS,start_question
522,1142,44,5,Did you breathe that dust?,q,MR. BECERRA,start_answer
523,1143,44,6,Yes.,a,THE WITNESS,start_question
524,1144,44,7,Can you describe what the sheet gasket material looked like?,q,MR. BECERRA,start_answer
525,1146,44,9,Gasket material.,a,THE WITNESS,start_question
526,1147,44,10,Are you able to estimate how many times you replaced flange gaskets on a Bell & Gossett circulating pump between 1950 and 1972?,q,MR. BECERRA,start_answer
527,1150,44,13,Hundreds.,a,THE WITNESS,start_question
528,1151,44,14,Did you ever remove any existing Bell & Gossett circulating pumps between 1950 and 1972?,q,MR. BECERRA,start_answer
529,1153,44,16,Yes.,a,THE WITNESS,start_question
530,1154,44,17,And can you walk us through that process?,q,MR. BECERRA,start_answer
531,1155,44,18,"Replacing the pump, you mean?",a,THE WITNESS,start_question
532,1156,44,19,Let me reask the question.  Can you please walk us through the process of just removing a Bell & Gossett circulating pump.,q,MR. BECERRA,start_answer
533,1159,44,22,"Yes.  Loosening up, as I say, the inlet and outlet flanges, removing the pump, disconnecting it from the electrical source, and cleaning your flanges.",a,THE WITNESS,start_question
534,1164,45,2,Why did you have to clean the flanges?,q,MR. BECERRA,start_answer
535,1165,45,3,Because of the old gasket.,a,THE WITNESS,start_question
536,1166,45,4,And how did you clean the flanges?,q,MR. BECERRA,start_answer
537,1167,45,5,"With a chisel, sharp object.",a,THE WITNESS,start_question
538,1168,45,6,"And when you had to clean out those flanges, did that create dust?",q,MR. BECERRA,start_answer
539,1170,45,8,Yes.,a,THE WITNESS,start_question
540,1171,45,9,And where was that dust coming from?,q,MR. BECERRA,start_answer
541,1172,45,10,From the gasket.,a,THE WITNESS,start_question
542,1173,45,11,Did you breathe that dust?,q,MR. BECERRA,start_answer
543,1174,45,12,Yes.,a,THE WITNESS,start_question
544,1175,45,13,"Are you able to estimate, Mr. Morton, how many times you removed a Bell & Gossett circulating pump between 1950 and 1972?",q,MR. BECERRA,start_answer
545,1178,45,16,Hundreds.,a,THE WITNESS,start_question
546,1179,45,17,Did you ever install any new Bell & Gossett circulating pumps between 1950 and 1972?,q,MR. BECERRA,start_answer
547,1181,45,19,Yes.,a,THE WITNESS,start_question
548,1182,45,20,Can you walk us through the process of installing a new Bell & Gossett circulating pump.,q,MR. BECERRA,start_answer
549,1184,45,22,"You install your new gasket, replace your bolts on the inlet and outlet, and tighten everything up, and replace the electrical supply.",a,THE WITNESS,start_question
550,1188,46,1,And did the new Bell & Gossett circulating pumps come with any gaskets?,q,MR. BECERRA,start_answer
551,1190,46,3,"Some did, some did not.",a,THE WITNESS,start_question
552,1191,46,4,And did the installation process of these pumps require you to handle these gaskets with your hands?,q,MR. BECERRA,start_answer
553,1194,46,7,Yes.,a,THE WITNESS,start_question
554,1195,46,8,"And during the installation process -- I'm sorry.  Strike that. Are you able to estimate, Mr. Morton, how many times you may have installed a new Bell & Gossett circulating pump between 1950 and 1972?",q,MR. BECERRA,start_answer
555,1200,46,13,Hundreds.,a,THE WITNESS,start_question
556,1201,46,14,You also told us just a moment ago that you also worked on Crane circulating -- excuse me --,q,MR. BECERRA,start_answer
557,1204,46,17,Yes.,a,THE WITNESS,start_question
558,1205,46,18,-- on Crane pumps?,q,MR. BECERRA,start_answer
559,1206,46,19,Yes.,a,THE WITNESS,start_question
560,1207,46,20,Did you remove any existing Crane circulating pumps between 1950 and 1972?,q,MR. BECERRA,start_answer
561,1209,46,22,Yes.,a,THE WITNESS,start_question
562,1210,46,23,And is it the same process that you just described for us in regard to the Bell & Gossett circulating pumps?,q,MR. BECERRA,start_answer
563,1214,47,2,Yes.,a,THE WITNESS,start_question
564,1215,47,3,Is there anything different about removing a Crane circulating pump versus a Bell & Gossett circulating pump?,q,MR. BECERRA,start_answer
565,1218,47,6,No.,a,THE WITNESS,start_question
566,1219,47,7,Are you able to estimate how many times you removed a Crane circulating pump between 1950 and 1972?,q,MR. BECERRA,start_answer
567,1222,47,10,Hundreds.,a,THE WITNESS,start_question
568,1223,47,11,Did you install any new Crane circulating pumps between 1950 and 1972?,q,MR. BECERRA,start_answer
569,1225,47,13,Yes.,a,THE WITNESS,start_question
570,1226,47,14,And is the process of installing a new Crane circulating pump the same as installing a new Bell & Gossett circulating pump?,q,MR. BECERRA,start_answer
571,1229,47,17,Yes.,a,THE WITNESS,start_question
572,1230,47,18,Are you able to estimate how many times you installed a new Crane circulating pump between 1950 and 1972?,q,MR. BECERRA,start_answer
573,1233,47,21,Hundreds.,a,THE WITNESS,start_question
574,1234,47,22,"If you need a break, Mr. Morton --",q,MR. BECERRA,start_answer
575,1235,47,23,Yes.,a,THE WITNESS,start_chat
576,1236,47,24,Can we just take a quick five minutes?,side_chat,MR. BECERRA,start_chat
577,1239,48,2,The time is 10:32 a.m. We are going off the video record.,side_chat,THE VIDEOGRAPHER,is brackets
578,1241,48,4,(Recess taken),brackets,,start_chat
579,1242,48,5,"The time is 10:38 a.m., and we are back on the record.",side_chat,THE VIDEOGRAPHER,start_question
580,1244,48,7,"Mr. Morton, we've talked a lot about your part-time work on nights and weekends in the commercial refrigeration business.  I want to switch gears and ask you, after you graduated high school, what was your first full-time job?",q,MR. BECERRA,start_answer
581,1249,48,12,In the printing industry.,a,THE WITNESS,start_question
582,1250,48,13,And what was the name of the company that you started working for after high school?,q,MR. BECERRA,start_answer
583,1252,48,15,"Murray Printing Company in Westford, Mass.",a,THE WITNESS,start_question
584,1253,48,16,Do you recall what year that was in?,q,MR. BECERRA,start_answer
585,1254,48,17,1961.,a,THE WITNESS,start_question
586,1255,48,18,And what were your job responsibilities at Murray Printing?,q,MR. BECERRA,start_answer
587,1257,48,20,Stripper.,a,THE WITNESS,start_question
588,1258,48,21,"And for those of us that don't know, what does a stripper in the printing business typically do on any given day?",q,MR. BECERRA,start_answer
589,1261,48,24,Negative assembly.,a,THE WITNESS,start_question
590,1263,49,1,Okay.  What was your work schedule like?,q,MR. BECERRA,start_answer
591,1264,49,2,8:00 to 4:00.,a,THE WITNESS,start_question
592,1265,49,3,Monday through Friday?,q,MR. BECERRA,start_answer
593,1266,49,4,Monday through Friday.,a,THE WITNESS,start_question
594,1267,49,5,Where was Murray Printing located?,q,MR. BECERRA,start_answer
595,1268,49,6,"In Forge Village in Westford, Mass.",a,THE WITNESS,start_question
596,1269,49,7,And what kind of building was Murray Printing located in?,q,MR. BECERRA,start_answer
597,1271,49,9,"An old worn mill, Abbott, in Worcester.",a,THE WITNESS,start_question
598,1272,49,10,And how many floors of that building did Murray Printing occupy?,q,MR. BECERRA,start_answer
599,1274,49,12,Three floors.,a,THE WITNESS,start_question
600,1275,49,13,"What type of equipment, if any, was in the first floor?",q,MR. BECERRA,start_answer
601,1277,49,15,There was the printing presses.,a,THE WITNESS,start_question
602,1278,49,16,Do you remember how many printing presses were located in the first floor at Murray Printing?,q,MR. BECERRA,start_answer
603,1281,49,19,No.,a,THE WITNESS,start_question
604,1282,49,20,Was it more than one?,q,MR. BECERRA,start_answer
605,1283,49,21,"Oh, it was more than one.",a,THE WITNESS,start_question
606,1284,49,22,Was it more than --,q,MR. BECERRA,start_answer
607,1285,49,23,It was more than two.,a,THE WITNESS,start_question
608,1286,49,24,Was it more than three?,q,MR. BECERRA,start_answer
609,1288,50,1,Could have been.  I spent very little time.,a,THE WITNESS,start_question
610,1290,50,3,Do you remember the brand name of any of the printing press machines at Murray Printing?,q,MR. BECERRA,start_answer
611,1292,50,5,They were Heidelberg and they were Harris.,a,THE WITNESS,start_question
612,1293,50,6,Did you ever operate any of these machines at Murray Printing?,q,MR. BECERRA,start_answer
613,1295,50,8,No.,a,THE WITNESS,start_question
614,1296,50,9,Did you ever perform any maintenance work on any of these machines at Murray Printing?,q,MR. BECERRA,start_answer
615,1298,50,11,No.,a,THE WITNESS,start_question
616,1299,50,12,How often were you present on the first floor in the area where these printing machines were located?,q,MR. BECERRA,start_answer
617,1302,50,15,Very seldom.,a,THE WITNESS,start_question
618,1303,50,16,And what were some of the reasons why you were present as a stripper on the first floor?,q,MR. BECERRA,start_answer
619,1305,50,18,Just walking through.,a,THE WITNESS,start_question
620,1306,50,19,"And when you were walking through, were these printing press machines in operation?",q,MR. BECERRA,start_answer
621,1308,50,21,Yes.,a,THE WITNESS,start_question
622,1309,50,22,When did you stop -- strike that. Did there come a point in time when you stopped working at Murray Printing?,q,MR. BECERRA,start_answer
623,1313,51,1,Yes.,a,THE WITNESS,start_question
624,1314,51,2,When was that?,q,MR. BECERRA,start_answer
625,1315,51,3,1972.,a,THE WITNESS,start_question
626,1316,51,4,And what happened in 1972?,q,MR. BECERRA,start_answer
627,1317,51,5,"I went to work for Hale-Moore Printing Company in Ayer, Mass.",a,THE WITNESS,start_question
628,1319,51,7,And what type of business was Hale-Moore Printing?,q,MR. BECERRA,start_answer
629,1321,51,9,They were commercial printer.,a,THE WITNESS,start_question
630,1322,51,10,Is that company still around today?,q,MR. BECERRA,start_answer
631,1323,51,11,No.,a,THE WITNESS,start_question
632,1324,51,12,"Do you recall specifically where in Ayer, Mass., it was located?",q,MR. BECERRA,start_answer
633,1326,51,14,Yeah.  It was adjacent to Moore Lumber Company.,a,THE WITNESS,start_question
634,1328,51,16,And what were your job responsibilities at Hale-Moore Printing?,q,MR. BECERRA,start_answer
635,1330,51,18,Production manager.,a,THE WITNESS,start_question
636,1331,51,19,And what was your work schedule like at Hale-Moore?,q,MR. BECERRA,start_answer
637,1333,51,21,8:00 to whatever.  I did not have a particular getting-out period.  Depended on the workflow of the day.,a,THE WITNESS,start_question
638,1336,51,24,"And as production manager, typically what were you in charge of?",q,MR. BECERRA,start_answer
639,1339,52,2,To see that things get done in a timely manner.,a,THE WITNESS,start_question
640,1341,52,4,Did you oversee various aspects of the business?,q,MR. BECERRA,start_answer
641,1343,52,6,Yes.,a,THE WITNESS,start_question
642,1344,52,7,And what kind of building was Hale-Moore located in?,q,MR. BECERRA,start_answer
643,1346,52,9,"It was a one-story, roughly 8,000 square feet.",a,THE WITNESS,start_question
644,1348,52,11,Was the entire business located on this one -- in this one story?,q,MR. BECERRA,start_answer
645,1350,52,13,Yes.,a,THE WITNESS,start_question
646,1351,52,14,"Can you describe the layout of this work space for us in terms of, was it segregated into different work areas?",q,MR. BECERRA,start_answer
647,1354,52,17,"Yes.  You had a office, you had a prep area, you had a press room, you had a bindery and paper storage.",a,THE WITNESS,start_question
648,1357,52,20,And where did you spend most of your time?,q,MR. BECERRA,start_answer
649,1358,52,21,All over the place.,a,THE WITNESS,start_question
650,1359,52,22,Okay.  And what type of equipment was in the press area at Hale-Moore?,q,MR. BECERRA,start_answer
651,1361,52,24,In the press area?,a,THE WITNESS,start_question
652,1363,53,1,"What type of machines?  Were there printing press machines there, for example?",q,MR. BECERRA,start_answer
653,1365,53,3,There were printing -- offset printing presses.,a,THE WITNESS,start_question
654,1367,53,5,Do you recall how many offset printing press machines were there?,q,MR. BECERRA,start_answer
655,1369,53,7,At the time there were two.,a,THE WITNESS,start_question
656,1370,53,8,"And for those of us that don't know, what is an offset printing machine?",q,MR. BECERRA,start_answer
657,1372,53,10,"I guess the best description is that from the plate to the blanket and then to the paper. And I guess that's where the name ""offset"" came in.",a,THE WITNESS,start_question
658,1376,53,14,"And at Hale-Moore, what were these printing press machines producing?",q,MR. BECERRA,start_answer
659,1378,53,16,The finished printed product.,a,THE WITNESS,start_question
660,1379,53,17,"And what was that product?  Like, a newspaper?",q,MR. BECERRA,start_answer
661,1381,53,19,"It would have been ski brochure, trail map, furniture companies, their advertisement, their catalogs, which takes in a little bit of everything.",a,THE WITNESS,start_question
662,1385,53,23,"And just so the ladies and gentlemen of the jury can get an idea of the size of these printing press machines, are you able to estimate or approximate the dimensions of these two machines?",q,MR. BECERRA,start_answer
663,1391,54,4,"They varied depending on how many colors, how many units that were involved in the printing machine.",a,THE WITNESS,start_question
664,1394,54,7,"Okay.  Can you compare it to, like, a standard size vehicle, for example?  Is it bigger than that or smaller than a standard size vehicle?",q,MR. BECERRA,start_answer
665,1397,54,10,Anywhere from standard size vehicle to trailer truck.,a,THE WITNESS,start_question
666,1399,54,12,"So these are pretty big machines, in other words?",q,MR. BECERRA,start_answer
667,1401,54,14,"They can be, yes.",a,THE WITNESS,start_question
668,1402,54,15,"When you began working at Hale-Moore in 1972, were these machines already there?",q,MR. BECERRA,start_answer
669,1404,54,17,Yes.,a,THE WITNESS,start_question
670,1405,54,18,Were you ever involved in the operation of any of the printing press machines at Hale-Moore?,q,MR. BECERRA,start_answer
671,1407,54,20,Yes.,a,THE WITNESS,start_question
672,1408,54,21,And how were you involved in the operation of these machines?,q,MR. BECERRA,start_answer
673,1410,54,23,"For some reason, if the pressman wasn't in or had to do something, I would fill in.",a,THE WITNESS,start_question
674,1413,55,1,"And typically, how did the press -- a pressman work with the machines?",q,MR. BECERRA,start_answer
675,1415,55,3,"Basically, he set it up, whether cleaning the blankets, putting on new plates.",a,THE WITNESS,start_question
676,1417,55,5,And did a pressman spend most of his time in close vicinity to the printing press machines?,q,MR. BECERRA,start_answer
677,1419,55,7,Yeah.,a,THE WITNESS,start_question
678,1420,55,8,Did you ever perform any maintenance work on any of the printing press machines at Hale-Moore?,q,MR. BECERRA,start_answer
679,1423,55,11,Yes.,a,THE WITNESS,start_question
680,1424,55,12,And what type of maintenance work did you perform?,q,MR. BECERRA,start_answer
681,1426,55,14,It was dealing with the brake and clutch assembly on either the delivery or the receiving end.,a,THE WITNESS,start_question
682,1429,55,17,How many brake assemblies did each one of these printing press machines have?,q,MR. BECERRA,start_answer
683,1431,55,19,Two.,a,THE WITNESS,start_question
684,1432,55,20,How many --,q,MR. BECERRA,start_answer
685,1433,55,21,Braking assembly was one.,a,THE WITNESS,start_question
686,1434,55,22,One per machine?,q,MR. BECERRA,start_answer
687,1435,55,23,Yes.  One per.,a,THE WITNESS,start_question
688,1436,55,24,How many clutch assemblies did each one of these --,q,MR. BECERRA,start_answer
689,1439,56,2,Two.,a,THE WITNESS,start_question
690,1440,56,3,So each machine had two clutch assemblies?,q,MR. BECERRA,start_answer
691,1441,56,4,Yeah.,a,THE WITNESS,start_question
692,1442,56,5,What was the purpose of the brake assemblies on these machines?,q,MR. BECERRA,start_answer
693,1444,56,7,To stop the press on emergency.  Stop buttons.  To stop the press as quickly as possible for protection reasons.,a,THE WITNESS,start_question
694,1447,56,10,And did these brake assemblies have friction material?,q,MR. BECERRA,start_answer
695,1449,56,12,Yes.,a,THE WITNESS,start_question
696,1450,56,13,"And when the friction material wore out, what happens to it?",q,MR. BECERRA,start_answer
697,1452,56,15,Created dust and dirt.,a,THE WITNESS,start_question
698,1453,56,16,Where did that dust and dirt go?,q,MR. BECERRA,start_answer
699,1454,56,17,We blew it out and lubricated it and readjusted it.,a,THE WITNESS,start_question
700,1456,56,19,Why was it important to blow out the brake assemblies on these printing press machines?,q,MR. BECERRA,start_answer
701,1458,56,21,Because it would get to the point where it was not operating properly and they had to be cleaned and readjusted.,a,THE WITNESS,start_question
702,1461,56,24,Okay.  What was the purpose of the clutch assemblies on these printing press machines?,q,MR. BECERRA,start_answer
703,1464,57,2,To keep the pile heights at a proper height.,a,THE WITNESS,start_question
704,1466,57,4,Did the clutch assemblies have a friction material as part of the assembly?,q,MR. BECERRA,start_answer
705,1468,57,6,Yes.,a,THE WITNESS,start_question
706,1469,57,7,And did the friction material associated with the clutch assemblies wear out over time?,q,MR. BECERRA,start_answer
707,1471,57,9,Yes.,a,THE WITNESS,start_question
708,1472,57,10,And what did that produce?,q,MR. BECERRA,start_answer
709,1473,57,11,Dust.,a,THE WITNESS,start_question
710,1474,57,12,And where did that dust accumulate when it --,q,MR. BECERRA,start_answer
711,1476,57,14,Within the housing.,a,THE WITNESS,start_question
712,1477,57,15,And did you do anything to clean the accumulation of clutch dust on these machines?,q,MR. BECERRA,start_answer
713,1479,57,17,You would have blown out the -- and cleaned it and readjust it.,a,THE WITNESS,start_question
714,1481,57,19,"How long did it take you, on average, Mr. Morton, to clean the one brake assembly on each one of these machines?",q,MR. BECERRA,start_answer
715,1484,57,22,Anywhere from 15 minutes to a half an hour.,a,THE WITNESS,start_question
716,1486,57,24,How long did it take you to clean the two clutch assemblies on each one of these machines?,q,MR. BECERRA,start_answer
717,1489,58,2,Approximately the same.,a,THE WITNESS,start_question
718,1490,58,3,And approximately how often was it necessary to clean the brake assemblies on the printing press machines while you were working at Hale-Moore?,q,MR. BECERRA,start_answer
719,1494,58,7,Once a year.,a,THE WITNESS,start_question
720,1495,58,8,And is that give or take a month or two?,q,MR. BECERRA,start_answer
721,1496,58,9,"Yes, give or take.",a,THE WITNESS,start_question
722,1497,58,10,How about the clutches?  How often was it necessary to clean the clutch assemblies on the printing press machines at Hale-Moore?,q,MR. BECERRA,start_answer
723,1500,58,13,"Approximately a year, a little less, maybe.",a,THE WITNESS,start_question
724,1502,58,15,And what did you use to clean the brake and clutch assemblies on these machines?,q,MR. BECERRA,start_answer
725,1504,58,17,Compressed air.,a,THE WITNESS,start_question
726,1505,58,18,Okay.  And did the process of cleaning these brake and clutch assemblies create airborne dust?,q,MR. BECERRA,start_answer
727,1508,58,21,Yes.,a,THE WITNESS,start_question
728,1509,58,22,Where was that dust coming from?,q,MR. BECERRA,start_answer
729,1510,58,23,From wear and tear of the clutch material.,a,THE WITNESS,start_question
730,1511,58,24,What about the brake?,q,MR. BECERRA,start_answer
731,1513,59,1,Same.,a,THE WITNESS,start_question
732,1514,59,2,And did you breathe that dust?,q,MR. BECERRA,start_answer
733,1515,59,3,Yes.,a,THE WITNESS,start_question
734,1516,59,4,Did you ever wear any respiratory protection while working on the printing press machines at Hale-Moore?,q,MR. BECERRA,start_answer
735,1519,59,7,No.,a,THE WITNESS,start_question
736,1520,59,8,"Now, were you always the one that was in charge of cleaning these brake and clutch assemblies at Hale-Moore, or did others also get involved in that?",q,MR. BECERRA,start_answer
737,1524,59,12,Others also worked on it.,a,THE WITNESS,start_question
738,1525,59,13,"Were you ever present, Mr. Morton, when other individuals were in charge of cleaning the brake and clutch assemblies on these print and press machines?",q,MR. BECERRA,start_answer
739,1529,59,17,Yes.,a,THE WITNESS,start_question
740,1530,59,18,"When you were present during those times when others were in charge of this type of work, what did you see?",q,MR. BECERRA,start_answer
741,1533,59,21,What did I see?,a,THE WITNESS,start_question
742,1534,59,22,Yes.,q,MR. BECERRA,start_answer
743,1535,59,23,Dust and dirt.,a,THE WITNESS,start_question
744,1536,59,24,And did you breathe that dust and dirt?,q,MR. BECERRA,start_answer
745,1538,60,1,Yes.,a,THE WITNESS,start_question
746,1539,60,2,And where was that dust and dirt coming from when others were cleaning the print and --,q,MR. BECERRA,start_answer
747,1541,60,4,Either your clutch or your brake assembly.,a,THE WITNESS,start_question
748,1542,60,5,Okay.  And how often do you think you were present when other individuals at Hale-Moore were cleaning the brake and clutch assemblies on these printing press machines?,q,MR. BECERRA,start_answer
749,1546,60,9,Approximately once a year.,a,THE WITNESS,start_question
750,1547,60,10,I apologize if I asked you this:  You started working at Hale-Moore in 1972.  Did there come a point in time when you stopped working there?,q,MR. BECERRA,start_answer
751,1551,60,14,Yes.,a,THE WITNESS,start_question
752,1552,60,15,When was that?,q,MR. BECERRA,start_answer
753,1553,60,16,1985.,a,THE WITNESS,start_question
754,1554,60,17,What happened in 1985?,q,MR. BECERRA,start_answer
755,1555,60,18,I started my own business.,a,THE WITNESS,start_question
756,1556,60,19,And what was the name of your business?,q,MR. BECERRA,start_answer
757,1557,60,20,MTC Printing.,a,THE WITNESS,start_question
758,1558,60,21,And what was the nature of that business?,q,MR. BECERRA,start_answer
759,1559,60,22,Commercial printing.,a,THE WITNESS,start_question
760,1560,60,23,Similar to Hale-Moore?,q,MR. BECERRA,start_answer
761,1561,60,24,Yes.,a,THE WITNESS,start_question
762,1563,61,1,"When you started the company in 1985, did you purchase any kind of printing press machines?",q,MR. BECERRA,start_answer
763,1565,61,3,Yes.,a,THE WITNESS,start_question
764,1566,61,4,I forgot to ask.  Where was MTC located? What town?,q,MR. BECERRA,start_answer
765,1568,61,6,"Started in Fitchburg, Mass.",a,THE WITNESS,start_question
766,1569,61,7,Okay.  Did you move locations at a certain point?,q,MR. BECERRA,start_answer
767,1571,61,9,Yes.  Leominster.,a,THE WITNESS,start_question
768,1572,61,10,"Okay.  When you started the company in 1985, how many printing press machines did you purchase?",q,MR. BECERRA,start_answer
769,1575,61,13,Two.,a,THE WITNESS,start_question
770,1576,61,14,And were those machines new or used?,q,MR. BECERRA,start_answer
771,1577,61,15,Used.,a,THE WITNESS,start_question
772,1578,61,16,Do you have any idea how old they were?,q,MR. BECERRA,start_answer
773,1579,61,17,No.,a,THE WITNESS,start_question
774,1580,61,18,"Were they -- would you say they were really old, or semi-new, or mint condition?  How would you describe the age of the machines?",q,MR. BECERRA,start_answer
775,1583,61,21,They were at least 10 years old.,a,THE WITNESS,start_question
776,1584,61,22,Okay.  Could they have been 20 years old?,q,MR. BECERRA,start_answer
777,1585,61,23,They could have been.,a,THE WITNESS,start_question
778,1586,61,24,"Do you recall where you purchased them from, the printing press machines?",q,MR. BECERRA,start_answer
779,1589,62,2,No.,a,THE WITNESS,start_question
780,1590,62,3,Do you recall the brand name of the printing press machines you purchased for MTC Printing when you started the company?,q,MR. BECERRA,start_answer
781,1593,62,6,One was a Miehle.  One was a Heidelberg.,a,THE WITNESS,start_question
782,1594,62,7,Did you operate any of these printing press machines at MTC?,q,MR. BECERRA,start_answer
783,1596,62,9,Yes.,a,THE WITNESS,start_question
784,1597,62,10,What exactly was your involvement with the operation of these machines?,q,MR. BECERRA,start_answer
785,1599,62,12,To print the job because the pressman was either out or not there.,a,THE WITNESS,start_question
786,1601,62,14,Did these printing press machines have brake assemblies?,q,MR. BECERRA,start_answer
787,1603,62,16,Yes.,a,THE WITNESS,start_question
788,1604,62,17,How many brake assemblies did each machine have?,q,MR. BECERRA,start_answer
789,1606,62,19,Usually one.,a,THE WITNESS,start_question
790,1607,62,20,Did these printing press machines have clutch assemblies?,q,MR. BECERRA,start_answer
791,1609,62,22,Yes.,a,THE WITNESS,start_question
792,1610,62,23,And how many clutch assemblies per machine?,q,MR. BECERRA,start_answer
793,1613,63,1,Usually two.,a,THE WITNESS,start_question
794,1614,63,2,Did you perform any maintenance work on any of the printing press machines at MTC?,q,MR. BECERRA,start_answer
795,1616,63,4,Yes.,a,THE WITNESS,start_question
796,1617,63,5,And what type of work did you perform on those machines?,q,MR. BECERRA,start_answer
797,1619,63,7,"Basically, to clean the brake assembly and the clutch assembly.",a,THE WITNESS,start_question
798,1621,63,9,Okay.  And how long did it take you to clean the brake assembly on the two printing press machines at MTC?,q,MR. BECERRA,start_answer
799,1624,63,12,Usually 15 minutes to a half an hour.,a,THE WITNESS,start_question
800,1625,63,13,Is that in total or per machine?,q,MR. BECERRA,start_answer
801,1626,63,14,Per unit.,a,THE WITNESS,start_question
802,1627,63,15,How often was it necessary for you to clean the brake assemblies on the printing press machines at MTC?,q,MR. BECERRA,start_answer
803,1630,63,18,Usually once a year.,a,THE WITNESS,start_question
804,1631,63,19,And how did you clean the brake assemblies on the printing press machines?,q,MR. BECERRA,start_answer
805,1633,63,21,"Open up the housing so you could get at the assembly and blow it out, clean it out the best you could, lubricate it, readjust it and put it back together.",a,THE WITNESS,start_question
806,1638,64,1,Did the process of blowing out these brake assemblies create airborne dust?,q,MR. BECERRA,start_answer
807,1640,64,3,Yes.,a,THE WITNESS,start_question
808,1641,64,4,Did you breathe that dust?,q,MR. BECERRA,start_answer
809,1642,64,5,Yes.,a,THE WITNESS,start_question
810,1643,64,6,How often was it necessary to work on the clutch assemblies on the printing press machines?,q,MR. BECERRA,start_answer
811,1645,64,8,Approximately the same.,a,THE WITNESS,start_question
812,1646,64,9,And can you walk us through how you were cleaning the clutch assemblies on these machines?,q,MR. BECERRA,start_answer
813,1648,64,11,"Basically, the same.",a,THE WITNESS,start_question
814,1649,64,12,"And when you were cleaning the clutch assemblies on these machines, did that create airborne dust?",q,MR. BECERRA,start_answer
815,1652,64,15,Yes.,a,THE WITNESS,start_question
816,1653,64,16,And where was that dust coming from?,q,MR. BECERRA,start_answer
817,1654,64,17,"From, basically, either the clutch plate or the brake plate.",a,THE WITNESS,start_question
818,1656,64,19,Did you breathe that dust?,q,MR. BECERRA,start_answer
819,1657,64,20,Yes.,a,THE WITNESS,start_question
820,1658,64,21,Did you ever wear any kind of respiratory protection while working on any of the printing press machines at MTC?,q,MR. BECERRA,start_answer
821,1661,64,24,No.,a,THE WITNESS,start_question
822,1663,65,1,Did you wear any respiratory protection at Hale-Moore?,q,MR. BECERRA,start_answer
823,1665,65,3,No.,a,THE WITNESS,start_question
824,1666,65,4,"And sticking with MTC, were you always the one that had to clean the brake and clutch assemblies on these machines, or did others also get involved with that?",q,MR. BECERRA,start_answer
825,1670,65,8,Others also got involved.,a,THE WITNESS,start_question
826,1671,65,9,And were you ever present when others got involved with that type of work?,q,MR. BECERRA,start_answer
827,1673,65,11,Yes.,a,THE WITNESS,start_question
828,1674,65,12,"And when you were present when others were performing work in cleaning the brake and clutch assemblies on these machines, what did you see?",q,MR. BECERRA,start_answer
829,1677,65,15,Dust and dirt.,a,THE WITNESS,start_question
830,1678,65,16,Were you close enough to this work where you would have been breathing that dust?,q,MR. BECERRA,start_answer
831,1680,65,18,Yes.,a,THE WITNESS,start_question
832,1681,65,19,"And again, where was that dust coming from?",q,MR. BECERRA,start_answer
833,1683,65,21,"From the material, whether it was the clutch or the brake.",a,THE WITNESS,start_question
834,1685,65,23,"Did there come a point in time, Mr. Morton, when you got rid of this Heidelberg printing press machine that you had purchased in 1985 for your company?",q,MR. BECERRA,start_answer
835,1690,66,3,Yes.,a,THE WITNESS,start_question
836,1691,66,4,And when was that?,q,MR. BECERRA,start_answer
837,1692,66,5,"2014, when I closed the business.",a,THE WITNESS,start_question
838,1693,66,6,And how about the Miehle press machine?,q,MR. BECERRA,start_answer
839,1694,66,7,The same.,a,THE WITNESS,start_question
840,1695,66,8,Did any of the printing press machines at MTC Printing have any insulation?,q,MR. BECERRA,start_answer
841,1697,66,10,Yes.,a,THE WITNESS,start_question
842,1698,66,11,Do you recall which machines specifically had that?,q,MR. BECERRA,start_answer
843,1700,66,13,"Basically, both.",a,THE WITNESS,start_question
844,1701,66,14,And what was the purpose of the insulation on these machines?,q,MR. BECERRA,start_answer
