,indice,page_number,line_number,text,text_type,speaker,time_added
376,1218,45,19,"Okay.  Well, so -- so did he tell you at that point, in or about 2013, did he say anything to you about his finances, and that he was independently wealthy, and that he could retire?",q,MR. ARCHINACO,start_answer
377,1223,45,24,I didn't ask him.,a,THE WITNESS,start_question
378,1224,45,25,"Now, did -- did you sense any frustrations at that point on Dr. Holland's part that he was discussing with you?",q,MR. ARCHINACO,start_answer
379,1228,46,3,"We had discussions, where we both talked about our frustrations, me about him, and him about me.",a,THE WITNESS,start_question
380,1231,46,6,And you had those discussions with each other?,q,MR. ARCHINACO,start_answer
381,1233,46,8,We did.,a,THE WITNESS,start_question
382,1234,46,9,Okay.  And what was the -- why were you having those discussions?,q,MR. ARCHINACO,start_answer
383,1236,46,11,"Well, we were having those discussions because we were both frustrated and angry about how -- how some things were being handled.",a,THE WITNESS,start_question
384,1240,46,15,"Okay.  Did Dr. Holland explain to you his frustration with the referral issues, that Dr. Hashmi was getting a disproportionate number of referrals?",q,MR. ARCHINACO,start_answer
385,1244,46,19,He mentioned it.,a,THE WITNESS,start_question
386,1245,46,20,Did you feel that that was directed at you personally?,q,MR. ARCHINACO,start_answer
387,1247,46,22,I don't -- I didn't take it that way.,a,THE WITNESS,start_question
388,1249,46,24,Did you get the impression at that point that Dr. Holland was suggesting somehow that you were responsible for overriding or changing what were supposed to be the typical way that referrals were occurring?,q,MR. ARCHINACO,start_answer
389,1256,47,5,Why would I do that?  It doesn't make sense.,a,THE WITNESS,start_question
390,1258,47,7,"And that's what I'm asking is, whether or not Dr. Holland ever said anything like that to you.  He didn't, right?",q,MR. ARCHINACO,start_answer
391,1261,47,10,"I don't remember him saying anything like that to me.  I know he was frustrated, because he wasn't -- he felt like he wasn't doing enough surgeries.  And I think he was looking for a reason why.",a,THE WITNESS,start_question
392,1266,47,15,Did you ever hear Dr. Burdine express similar frustrations?,q,MR. ARCHINACO,start_answer
393,1268,47,17,"No.  Dr. Burdine's role changed in the practice.  He went more toward thoracic, so that was his area of expertise, that was his focus.  So he was getting a lot of case, a lot of thoracic cases.",a,THE WITNESS,start_question
394,1273,47,22,Did you ever hear Dr. Brunsting ever express any frustrations about referrals?,q,MR. ARCHINACO,start_answer
395,1275,47,24,No.,a,THE WITNESS,start_question
396,1276,47,25,Did you ever have personal conversations with Dr. Brunsting?,q,MR. ARCHINACO,start_answer
397,1279,48,2,About what?,a,THE WITNESS,start_question
398,1280,48,3,About referrals?,q,MR. ARCHINACO,start_answer
399,1281,48,4,No.,a,THE WITNESS,start_question
400,1282,48,5,Did you ever have any discussions with Dr. Phillips about referrals?,q,MR. ARCHINACO,start_answer
401,1284,48,7,No.,a,THE WITNESS,start_question
402,1285,48,8,Do you ever recall Dr. Phillips complaining in your presence that he wasn't getting referrals either?,q,MR. ARCHINACO,start_answer
403,1288,48,11,No.,a,THE WITNESS,start_question
404,1289,48,12,"So in terms of Exhibit 51, you were unaware that five days prior to this email you sent to Dr. Hashmi, that Dr. Holland raised, in writing, complaints about nursing care, and that things weren't being done about it?",q,MR. ARCHINACO,start_answer
405,1295,48,18,I don't --,a,THE WITNESS,start_chat
406,1296,48,19,Objection.,side_chat,MR. WIENCEK,start_answer
407,1297,48,20,I didn't get any email like that. I didn't -- I was unaware.,a,THE WITNESS,start_chat
408,1299,48,22,"Objection, mischaracterization.",side_chat,MR. WIENCEK,start_question
409,1301,48,24,(By Mr. Archinaco) Did Dr. Hashmi ever tell you that Dr. Holland had reported safety issues pertaining to Dr. Hashmi to the management at Mercy?,q,MR. ARCHINACO,start_answer
410,1306,49,3,No.,a,THE WITNESS,start_question
411,1307,49,4,"Did you ever learn, from any source, that Dr. Holland had made reports to anyone at Mercy about safety issues with regard to Dr. Hashmi?",q,MR. ARCHINACO,start_answer
412,1311,49,8,No.,a,THE WITNESS,start_question
413,1312,49,9,Did you ever learn that Dr. Phillips made any complaints to management about Dr. Hashmi and safety issues?,q,MR. ARCHINACO,start_answer
414,1315,49,12,No.,a,THE WITNESS,start_question
415,1316,49,13,"Did Doctor -- you never heard Dr. Phillips complain, in your presence, about any quality issues with regard to Dr. Hashmi?",q,MR. ARCHINACO,start_answer
416,1319,49,16,No.,a,THE WITNESS,start_chat
417,1320,49,17,"What is the next exhibit, Exhibit 130?  Exhibit 130.",side_chat,MR. ARCHINACO,is brackets
418,1322,49,19,"(Whereupon, Plaintiff's Exhibit 130 was marked for identification.)",brackets,,start_question
419,1324,49,21,(By Mr. Archinaco) Had a chance to quickly review that email --,q,MR. ARCHINACO,start_answer
420,1326,49,23,I see it --,a,THE WITNESS,start_question
421,1327,49,24,-- chain?,q,MR. ARCHINACO,start_answer
422,1328,49,25,-- yes.,a,THE WITNESS,start_question
423,1330,50,1,"At the top, it's an email from you to Jaime Hatlay about Toledo Clinic.  You wrote, There has been no information from Toledo Clinic as to office hours there.  I believe Dr. Holland will only be seeing patients in our office. Did I read that correctly?",q,MR. ARCHINACO,start_answer
424,1337,50,8,Yes.,a,THE WITNESS,start_question
425,1338,50,9,Does that refresh your recollection as to whether or not Dr. Holland had an office at the Toledo Clinic?,q,MR. ARCHINACO,start_answer
426,1341,50,12,"At that time -- at that time, he did not have an office.  And the only reason why I say that is based on the fact that no one ever told me anything, as far as Toledo Clinic hours and patients being seen over there, anything.  He may have had an office over there, but I don't know.",a,THE WITNESS,start_question
427,1348,50,19,"Okay.  You were on -- in the binder, you were on Exhibit 51, where we were referencing the retirement.  If you can turn to the next exhibit in the binder, Exhibit 52.",q,MR. ARCHINACO,start_answer
428,1352,50,23,(Doing as indicated.),a,THE WITNESS,start_question
429,1353,50,24,And then let me know when you've had a chance to review that.,q,MR. ARCHINACO,start_answer
430,1356,51,1,Okay.  What question do you have about this?,a,THE WITNESS,start_question
431,1358,51,3,"Well, there is -- it looks like you gave some information to Dr. Hashmi for a meeting he was having in early January 2014 with regard to the number of cases, correct?",q,MR. ARCHINACO,start_answer
432,1362,51,7,Correct.,a,THE WITNESS,start_question
433,1363,51,8,And did he -- do you have any recollection as to what this meeting was about?,q,MR. ARCHINACO,start_answer
434,1366,51,11,I don't know.,a,THE WITNESS,start_question
435,1367,51,12,"Were you ever informed that in January of 2014, that Dr. Holland had a meeting with Tom Arquilla and Scott Porterfield pertaining to referrals or any other matter?",q,MR. ARCHINACO,start_answer
436,1372,51,17,"I don't know.  I didn't keep Dr. Holland's calendar.  He kept his own calendar.  He let me know about meetings that he wanted me to know about, so I don't know about all of his meetings.",a,THE WITNESS,start_question
437,1377,51,22,"Okay.  Did you hear anything discussed in the office about any meeting that Dr. Holland, that you recall, any meeting that he had in January of 2014, where he raised any quality or safety issues?",q,MR. ARCHINACO,start_answer
438,1383,52,2,No.,a,THE WITNESS,start_question
439,1384,52,3,Next exhibit is 131.,q,MR. ARCHINACO,is brackets
440,1385,52,4,"(Whereupon, Plaintiff's Exhibit 131 was marked for identification.)",brackets,,start_chat
441,1387,52,6,"We'll object to this one, based on the lack of foundation.  She's not addressed here or cc'd.",side_chat,MR. WIENCEK,start_chat
442,1390,52,9,"Mr. Bertke is testifying tomorrow, so ...",side_chat,MR. ARCHINACO,start_question
443,1392,52,11,"(By Mr. Archinaco) Ms. Sheroian, you're not carbon copied here.  I'm putting something in context for you to read in terms of the time of March of 2014, and then ask you some questions around this time period.",q,MR. ARCHINACO,start_answer
444,1397,52,16,Okay.,a,THE WITNESS,start_question
445,1398,52,17,"I know you're not carbon copied on this, to be clear.  Do you have any recollection about any complaints, or anything being said about Dr. Holland and Burdine not being invited to meetings while Dr. Hashmi was being invited to meetings?",q,MR. ARCHINACO,start_answer
446,1404,52,23,No.,a,THE WITNESS,start_question
447,1405,52,24,"Move on to the next one.  132, This is Exhibit 132.",q,MR. ARCHINACO,is brackets
448,1408,53,1,"(Whereupon, Plaintiff's Exhibit 132 was marked for identification.)",brackets,,start_question
449,1410,53,3,"(By Mr. Archinaco) Okay.  We're going to take a break after this exhibit as well, so we've been going about an hour.",q,MR. ARCHINACO,start_answer
450,1413,53,6,Okay.  What question do you have?,a,THE WITNESS,start_question
451,1414,53,7,"Okay.  This is from April 2014 time period, Mr. -- Dr. Hashmi is, or I'm sorry.  You're asking Dr. Hashmi about whether or not he needs to be present for the interview of a candidate for the position of nurse cardiology manager at St. Anne's. Do you see that?",q,MR. ARCHINACO,start_answer
452,1421,53,14,I do.,a,THE WITNESS,start_question
453,1422,53,15,"And you were asking if he wanted to participate in the interview, and he said he didn't need to be there, correct?",q,MR. ARCHINACO,start_answer
454,1425,53,18,Correct.,a,THE WITNESS,start_question
455,1426,53,19,"What was your understanding as to who -- strike that. What was your understanding as to what Dr. Holland was doing with St. Anne's, in terms of trying to build a program there, if any, and then after that response, we'll take a break.",q,MR. ARCHINACO,start_answer
456,1434,54,1,"Dr. Holland, as a Toledo Clinic physician, right next to St. Anne's, we were hoping that the referral base would come more so from Toledo Clinic, with Dr. Holland being the surgeon there, and it would help build the program at St. Anne's.",a,THE WITNESS,start_question
457,1440,54,7,Do you recall Dr. Holland being involved in actually setting up the St. Anne's program?,q,MR. ARCHINACO,start_answer
458,1443,54,10,I believe the St. Anne's program was set up before Dr. Holland arrived.,a,THE WITNESS,start_question
459,1445,54,12,And what makes you think that?,q,MR. ARCHINACO,start_answer
460,1446,54,13,The timeline.,a,THE WITNESS,start_question
461,1447,54,14,"Who do you think set up the St. Anne's cardio -- cardiothoracic program, if it wasn't Dr. Holland?",q,MR. ARCHINACO,start_answer
462,1450,54,17,I thought it was Dr. Hashmi.,a,THE WITNESS,start_question
463,1451,54,18,Okay.  Let's take a break.  Thank you.,q,MR. ARCHINACO,start_chat
464,1453,54,20,Off the record.,side_chat,THE VIDEOGRAPHER,is brackets
465,1454,54,21,"(Whereupon, a break was taken from 6:32 until 6:47.)",brackets,,start_chat
466,1456,54,23,Okay.  We're back on record.,side_chat,THE VIDEOGRAPHER,start_question
467,1458,54,25,(By Mr. Archinaco) With regard to -- I asked you some questions about retirement earlier.  Do you recall if Dr. Holland gave you any specifics as to what sounded like his timeline and when he wanted to retire?,q,MR. ARCHINACO,start_answer
468,1464,55,5,No.  He was speaking in generalities.,a,THE WITNESS,start_question
469,1466,55,7,"Sharing you, with you a dream of being on a boat somewhere, floating around, as opposed to day-to-day grind of being a surgeon?",q,MR. ARCHINACO,start_answer
470,1470,55,11,"Well, it does sound appealing, doesn't it?",a,THE WITNESS,start_question
471,1472,55,13,"Just a follow-up on the call procedures.  When -- this is just more of a technical issue.  When a call would come in to the office for a referral, or what have you, who would typically answer the phone and keep the log, and then would the person note who they were on the log that they kept the log? I know that's multiple questions there, but I just wanted to just cut through it, if you could just explain that.",q,MR. ARCHINACO,start_answer
472,1482,55,23,"Anyone could answer the phone. It could be the front office lady, it could be the nurse, it could be myself.  We all answered the phones, because they were busy. And then if a consultation came in, what we would do is we would let the person know this doctor is on call, and is it okay if this doctor sees the patient, because sometimes the doctor will say, call, you know, call the office, and wouldn't specify a surgeon.  So we would always ask, okay, this doctor is on call, is that okay?  And then the referring doctor would make the decision as to who that consultation would go to, and then we would make a note and -- and page it out.",a,THE WITNESS,start_question
473,1498,56,13,"Did you ever hear of any procedure, where Dr. Hashmi would take cellphone calls directly outside of the office for referrals, as opposed to having them go through the office themselves?",q,MR. ARCHINACO,start_answer
474,1503,56,18,I don't know.  I only know about the calls that came into the office.,a,THE WITNESS,start_question
475,1505,56,20,"But to the best of your knowledge, the way the procedure should operate would be to go -- calls to go into the office for referrals, correct?",q,MR. ARCHINACO,start_answer
476,1509,56,24,Correct.,a,THE WITNESS,start_question
477,1510,56,25,I showed you a memo that Dr. Burdine authored.  Do you recall whether you assisted him in drafting it?,q,MR. ARCHINACO,start_answer
478,1514,57,3,Which memo are you referring to?,a,THE WITNESS,start_question
479,1515,57,4,Let me refer you back to it. It's Exhibit 47.  Sorry.,q,MR. ARCHINACO,start_answer
480,1517,57,6,No.,a,THE WITNESS,start_question
481,1518,57,7,"Okay.  Going back to the log for one second.  In terms of the log and how it's kept, who would write the name -- who would write the entries into the log?",q,MR. ARCHINACO,start_answer
482,1522,57,11,The person who took the call.,a,THE WITNESS,start_question
483,1523,57,12,So the log was kept jointly between whoever was answering the phone?,q,MR. ARCHINACO,start_answer
484,1525,57,14,"It was kept up front, and so you would go up front, I would go up front and make a notation, so that everyone could see what was going on.",a,THE WITNESS,start_question
485,1529,57,18,"Okay.  So when the -- when the log was created, when, depending on who made the entry, aside from it just being someone's handwriting, would someone make a notation as to who was making the entry, how did that work?",q,MR. ARCHINACO,start_answer
486,1535,57,24,I believe there was a place that the person taking the call would initial or write their name.,a,THE WITNESS,start_question
487,1539,58,2,"Okay.  When Dr. Holland came, and it was Dr. Holland, Dr. Hashmi, and Dr. Burdine, who was it -- strike that. Who did you report to in --",q,MR. ARCHINACO,start_answer
488,1543,58,6,I reported -- you talking administratively or within the practice?,a,THE WITNESS,start_question
489,1545,58,8,"Well, let's start admin -- yeah. It might be two different things.  I think you pointed that out.  Administratively, who did you report to?",q,MR. ARCHINACO,start_answer
490,1549,58,12,"Jennifer Haaser, and then -- then sometimes Jayne Beckstead, but Jennifer Haaser was my immediate supervisor.",a,THE WITNESS,start_question
491,1552,58,15,And then you understood that Ms. Beckstead was above Ms. Haaser?,q,MR. ARCHINACO,start_answer
492,1554,58,17,And Jayne -- Jayne was above Jennifer.,a,THE WITNESS,start_question
493,1556,58,19,"So on and so forth, and that administrative chain, it ended at Dr. Andrabi, at various points in time, or you don't know?",q,MR. ARCHINACO,start_answer
494,1559,58,22,I don't know.,a,THE WITNESS,start_question
495,1560,58,23,"Okay.  I'm not asking you to speculate. Now, in terms of the physician practice, who did you report to?  Prior -- now, let's use the break-up time periods. During the time period that Dr. Burdine and Dr. Hashmi and Dr. Brunsting were together, who did you report to?",q,MR. ARCHINACO,start_answer
496,1569,59,6,"The medical director, Dr. Hashmi.",a,THE WITNESS,start_question
497,1570,59,7,"Now, how -- how did Dr. Hashmi get the title medical director, to your knowledge?",q,MR. ARCHINACO,start_answer
498,1573,59,10,You'll have to ask Jayne Beckstead.,a,THE WITNESS,start_question
499,1575,59,12,"You just knew he had that title, correct?",q,MR. ARCHINACO,start_answer
500,1577,59,14,Correct.,a,THE WITNESS,start_question
501,1578,59,15,"And then when Doctor -- did he always retain that title, through the times that you were working for the practice?",q,MR. ARCHINACO,start_answer
502,1581,59,18,"Dr. Phillips was going to get it, or he had it about the time I was leaving.  I don't remember which one it was.",a,THE WITNESS,start_question
503,1584,59,21,"And incidentally, when you left, was it amicable?",q,MR. ARCHINACO,start_answer
504,1586,59,23,Between?,a,THE WITNESS,start_question
505,1587,59,24,When you left Mercy?,q,MR. ARCHINACO,start_answer
506,1588,59,25,Amicable with myself and Mercy?,a,THE WITNESS,start_question
507,1590,60,1,"And Mercy, yes.",q,MR. ARCHINACO,start_answer
508,1591,60,2,"I wanted a change.  I didn't think I was doing as well as what I wanted to. My heart wasn't in it anymore.  I think it was -- I think it was my decision to really leave. I know it was my decision to leave, so I would say it was agreed upon.",a,THE WITNESS,start_question
509,1597,60,8,"Essentially, you went on, you got another job that -- where are you working today, same job you got post?",q,MR. ARCHINACO,start_answer
510,1600,60,11,I'm working at UTMC.  I'm a clinical decision data analyst.,a,THE WITNESS,start_question
511,1602,60,13,Where did you go after you left Mercy?,q,MR. ARCHINACO,start_answer
512,1604,60,15,I didn't go anywhere immediately. I took a break.,a,THE WITNESS,start_question
513,1606,60,17,How long did you take off?,q,MR. ARCHINACO,start_answer
514,1607,60,18,Six months.,a,THE WITNESS,start_question
515,1608,60,19,"And then -- and so then after your six months, I guess -- I guess vacation or so, whatever you want to, like to call it, or -- then you decided to hop back into the workforce essentially?",q,MR. ARCHINACO,start_answer
516,1613,60,24,Yes.,a,THE WITNESS,start_question
517,1614,60,25,And that's your current job?,q,MR. ARCHINACO,start_answer
518,1616,61,1,Yes.,a,THE WITNESS,start_question
519,1617,61,2,Okay.  Dr. Phillips had come into the practice at the time you had left; is that correct?,q,MR. ARCHINACO,start_answer
520,1620,61,5,Yes.,a,THE WITNESS,start_question
521,1621,61,6,"Depending on the witness, some people -- I don't think Dr. Phillips would describe himself this way -- but some people have described him as a bull in a China closet on some matters. Do you agree or disagree with that type of categorization?",q,MR. ARCHINACO,start_answer
522,1628,61,13,I would agree with it.,a,THE WITNESS,start_question
523,1629,61,14,"From time to time, he could be like that?",q,MR. ARCHINACO,start_answer
524,1631,61,16,He was very outgoing.,a,THE WITNESS,start_question
525,1632,61,17,Was Dr. Holland as outgoing as Dr. Phillips?,q,MR. ARCHINACO,start_answer
526,1634,61,19,"It was different.  Dr. Holland was angry a lot of times.  Dr. Phillips was one who just liked to talk.  Dr. Holland didn't like to talk a lot, but there were a lot of times when he was very angry.  There is a difference between bull in a China shop is -- is not how I would describe Dr. Holland.",a,THE WITNESS,start_question
527,1642,62,1,Did you ever get to the point on a personal level with Dr. Holland to discuss with him what the frustrations were that were driving his anger?,q,MR. ARCHINACO,start_answer
528,1646,62,5,I don't think we had that sort of relationship.,a,THE WITNESS,start_question
529,1648,62,7,"Do you think that some of his frustrations or anger, however you'd like to categorize it, do you feel that sometimes it spilled over, and you became a recipient of it, or had to listen to it?",q,MR. ARCHINACO,start_answer
530,1653,62,12,Definitely.,a,THE WITNESS,start_question
531,1654,62,13,"Did you try to help him resolve issues, when they would come up?",q,MR. ARCHINACO,start_answer
532,1656,62,15,"Some issues, I could help him with.  Others, I could not.",a,THE WITNESS,start_question
533,1658,62,17,"Now, hang on one second.  What -- what type of relationship did you have generally with Adam Carruthers?",q,MR. ARCHINACO,start_answer
534,1661,62,20,"I was the practice manager, and he was the physician assistant.",a,THE WITNESS,start_question
535,1663,62,22,Did you get along with him?,q,MR. ARCHINACO,start_answer
536,1664,62,23,I would say we did not get along.,a,THE WITNESS,start_question
537,1665,62,24,Did you -- what -- what -- what would you describe as your basic reasons why you generally did not get along?,q,MR. ARCHINACO,start_answer
538,1669,63,2,Am I supposed to see that?,a,THE WITNESS,start_question
539,1670,63,3,"Oh, I'm just asking her to mark 133.",q,MR. ARCHINACO,start_chat
540,1672,63,5,"Go ahead, I'm sorry.  Would you like to mark it first?",side_chat,MR. ARCHINACO,is brackets
541,1674,63,7,"(Whereupon, Plaintiff's Exhibit 133 was marked for identification.)",brackets,,start_answer
542,1676,63,9,So that question is not related to this?,a,THE WITNESS,start_question
543,1678,63,11,"It's not related -- well, it sort of, in a way, because there is -- well, I'll ask you about Mr. Carruthers in this email in a second, but -- so they are related, because it's Mr. Carruthers, but just generally, you can read the email first, if you'd like.",q,MR. ARCHINACO,start_answer
544,1684,63,17,My relationship with Adam Carruthers?,a,THE WITNESS,start_question
545,1686,63,19,Yes.,q,MR. ARCHINACO,start_answer
546,1687,63,20,It was -- it was a difficult relationship.,a,THE WITNESS,start_question
547,1689,63,22,Did -- did Mr. Carruthers ever complain to you about a lack of sleep?,q,MR. ARCHINACO,start_answer
548,1691,63,24,Mr. Carruthers complained about everything.,a,THE WITNESS,start_question
549,1694,64,1,Did he complain about having to work repeated 60-plus hour workweeks?,q,MR. ARCHINACO,start_answer
550,1696,64,3,He complained about that.,a,THE WITNESS,start_question
551,1697,64,4,How many hours a week did you typically work for the practice?,q,MR. ARCHINACO,start_answer
552,1699,64,6,40 hours.,a,THE WITNESS,start_question
553,1700,64,7,"And you understood he was an exempt employee, so he wasn't required to be paid overtime, correct?",q,MR. ARCHINACO,start_answer
554,1703,64,10,Correct.  I believe he got call hours --,a,THE WITNESS,start_question
555,1705,64,12,Uh-huh.,q,MR. ARCHINACO,start_answer
556,1706,64,13,"-- paid, I think.",a,THE WITNESS,start_question
557,1707,64,14,Okay.  Did you sense a level of frustration from Mr. Carruthers about the number of hours he was working?,q,MR. ARCHINACO,start_answer
558,1710,64,17,Yes.,a,THE WITNESS,start_question
559,1711,64,18,"And what type of frustrations would he discuss with you, or say to you about that?",q,MR. ARCHINACO,start_answer
560,1714,64,21,"That he was working too hard and too long, is what he would say to me.",a,THE WITNESS,start_question
561,1716,64,23,"Did you see any impact on him personally, in terms of his personality, or having a shorter fuse, or anything that would go along with working too many hours, that you noticed?",q,MR. ARCHINACO,start_answer
562,1722,65,3,I think his short fuse had nothing to do with the long hours that he worked.,a,THE WITNESS,start_question
563,1725,65,6,"What do you think it had to do with?  I mean, not -- I don't want you to speculate or guess.  If you have some knowledge as to what it would be, please let me know.",q,MR. ARCHINACO,start_answer
564,1730,65,11,"I think that is his personality. I think Adam is a very difficult person.  He's a pathological liar.  I had -- I had instances with him, confrontations with him.  He was my most difficult employee.",a,THE WITNESS,start_question
565,1735,65,16,Had you ever heard any discussion that he indicated he believed you had gone on to his computer and looked at files on his computer?,q,MR. ARCHINACO,start_answer
566,1739,65,20,No.,a,THE WITNESS,start_question
567,1740,65,21,Did you ever hear any allegation that he -- did you ever hear any allegation that he claimed that you undercut him in the work environment?,q,MR. ARCHINACO,start_answer
568,1744,65,25,No.,a,THE WITNESS,start_question
569,1746,66,1,"And in terms of being a practice manager with the physician's assistant, what was your role in terms of having to deal with him day to day?  I mean, I understand the personality issue, but in terms of management, or -- other than putting up with him, what did you have to do?",q,MR. ARCHINACO,start_answer
570,1753,66,8,"Well, there were communications, you know, to set up meetings with them, check to make sure that -- that they had what they needed for their job, make sure that communication took place for where they were going to be.  Where they said that they were going to be, and where they were sometimes were different things.  I never went on his computer.  I'm surprised by the allegation.",a,THE WITNESS,start_question
571,1762,66,17,Do you know whether or not at various points in time Adam Carruthers was recording conversations with people?,q,MR. ARCHINACO,start_answer
572,1765,66,20,He tried to record a conversation with me on his phone.,a,THE WITNESS,start_question
573,1767,66,22,And how do you know he tried to do that?,q,MR. ARCHINACO,start_answer
574,1769,66,24,"He did it right in front of me. He said, I'm going to record this.  When I tried to talk to him about working through our issues and -- and looking at the big picture, and he was -- he was very, very paranoid.",a,THE WITNESS,start_question
575,1775,67,4,What do you think he was -- when was this time period that you indicate he was paranoid?,q,MR. ARCHINACO,start_answer
576,1778,67,7,Not too long after he started.,a,THE WITNESS,start_question
577,1779,67,8,"When did he start, to your recollection?",q,MR. ARCHINACO,start_answer
578,1781,67,10,"I don't have that down in my little book.  I don't remember.  It was, what, about a year after.  It took some time to get the PAs hired in.  I don't recall if it was like a year after we had the practice started, somewhere.",a,THE WITNESS,start_question
579,1787,67,16,So before Dr. Holland arrived?,q,MR. ARCHINACO,start_answer
580,1788,67,17,Definitely.,a,THE WITNESS,start_question
581,1789,67,18,"Okay.  So before Dr. Holland even arrived, Adam Carruthers had tried to tape record a conversation?",q,MR. ARCHINACO,start_answer
582,1792,67,21,"The time that I remember, it was afterwards that he tried to tape my conversation.",a,THE WITNESS,start_question
583,1795,67,24,It was after Dr. Holland had arrived?,q,MR. ARCHINACO,start_answer
584,1798,68,1,"It was after Dr. Holland.  It had nothing to do with Dr. Holland, though.",a,THE WITNESS,start_question
585,1800,68,3,"Okay.  Do you know whether or not Doctor -- Adam Carruthers was recording conversations with you without holding a phone up, instead he was concealing it?",q,MR. ARCHINACO,start_answer
586,1804,68,7,How would I know?,a,THE WITNESS,start_question
587,1805,68,8,I'm just wondering if you had any indication?,q,MR. ARCHINACO,start_answer
588,1807,68,10,No.,a,THE WITNESS,start_question
589,1808,68,11,"Had you ever heard that there were, anybody in Mercy that was recording conversations?",q,MR. ARCHINACO,start_answer
590,1811,68,14,No.,a,THE WITNESS,start_question
591,1812,68,15,Had you ever heard whether or not Dr. Holland was recording any conversations?,q,MR. ARCHINACO,start_answer
592,1814,68,17,No.,a,THE WITNESS,start_question
593,1815,68,18,"Now, in Exhibit 4058, there is a, this is an email -- I'm sorry, Exhibit 133, which is MSV 4058.",q,MR. ARCHINACO,start_answer
594,1818,68,21,Okay.,a,THE WITNESS,start_question
595,1819,68,22,"There is an email from you to Jayne Beckstead, and it's talking about Adam.",q,MR. ARCHINACO,start_answer
596,1821,68,24,Hmm.,a,THE WITNESS,start_question
597,1822,68,25,"And do you recall this, any facts surrounding the portion where it says, so I believe that Adam has misrepresented his opportunities and is seeking a substantial pay raise?",q,MR. ARCHINACO,start_answer
598,1828,69,5,"Oh, Adam was playing games.  He was trying to get more money, so he was contacting people over at St. Anne's, in order to get a job over there, or have a position created, or something like that.",a,THE WITNESS,start_question
599,1833,69,10,Do you recall ever being told or hearing that Adam wanted to go work full-time for Dr. Holland at St. Anne's?,q,MR. ARCHINACO,start_answer
600,1836,69,13,"Yes, I believe I heard that.",a,THE WITNESS,start_question
601,1837,69,14,And how do you recall hearing that?,q,MR. ARCHINACO,start_answer
602,1839,69,16,I think Adam told me that's what he would like to do.,a,THE WITNESS,start_question
603,1841,69,18,Did you have any reason -- strike that. Did you see anything wrong with that?,q,MR. ARCHINACO,start_answer
604,1845,69,22,"I didn't see the benefit of that, because our other -- our doctors needed him. There is nothing we could do to stop him, of course, from applying for a job to work for Dr. Holland full-time, but you know, I was kind of hoping that he would stay and work with all three doctors, as opposed to just, you know, taking off.",a,THE WITNESS,start_question
605,1854,70,5,Okay.  Did you think he had a good relationship with Dr. Holland?,q,MR. ARCHINACO,start_answer
606,1856,70,7,I think he had an excellent relationship with Dr. Holland.,a,THE WITNESS,start_question
607,1858,70,9,"In terms of -- leaving aside personality, in terms of Mr. Carruthers' skill, you had indicated you would like to see him work with all three doctors.",q,MR. ARCHINACO,start_answer
608,1862,70,13,Because of his skill set.,a,THE WITNESS,start_question
609,1863,70,14,"Okay.  Fair enough. Had you ever been told, by any source, that Dr. Holland made any complaints about you to management or administration at the hospital?",q,MR. ARCHINACO,start_answer
610,1868,70,19,Say again.,a,THE WITNESS,start_question
611,1869,70,20,Had you ever been told that Dr. Holland made any complaints about you to the administration of the hospital?,q,MR. ARCHINACO,start_answer
612,1872,70,23,I think I heard that.,a,THE WITNESS,start_question
613,1873,70,24,And where did you hear that from?,q,MR. ARCHINACO,start_answer
614,1874,70,25,I don't remember.,a,THE WITNESS,start_question
615,1876,71,1,"Do you recall anything else surrounding it, in terms of what the complaints were about?",q,MR. ARCHINACO,start_answer
616,1879,71,4,"He had a meeting with himself, I think Dr. Hashmi, and Dr. Phillips, and Jayne Beckstead.  And I don't know who else was at the meeting.  This is all hearsay.  This is all from what I heard, and he was complaining about me as a manager.",a,THE WITNESS,start_question
617,1885,71,10,"If you can -- anything else you can recall, or just it was more general, general as you're sort of --",q,MR. ARCHINACO,start_answer
618,1888,71,13,"Well, I wasn't in on the meeting, and it was hearsay, so I don't know anything else that I can tell you.",a,THE WITNESS,start_question
619,1891,71,16,"You and Doc -- you had indicated before you had a number of conversations with Dr. Holland, when you had disagreements with each other; is that right?",q,MR. ARCHINACO,start_answer
620,1895,71,20,Yes.,a,THE WITNESS,start_question
621,1896,71,21,"So is it fair to say that there were times you complained directly to him about him, and that he complained to you about you?",q,MR. ARCHINACO,start_answer
622,1900,71,25,I would say that's fair.,a,THE WITNESS,start_question
623,1902,72,1,Exhibit -- next exhibit in the binder is 54.  I would like you to look at.,q,MR. ARCHINACO,start_answer
624,1904,72,3,(Doing as indicated.)  Okay.,a,THE WITNESS,start_question
625,1905,72,4,"And there is a memo, where you have an attachment, Dr. Holland communication issues.  And this is dated November 5, 2014. Do you see that?",q,MR. ARCHINACO,start_answer
626,1909,72,8,I do.,a,THE WITNESS,start_question
627,1910,72,9,"And you have written this to Dr. Hashmi, correct?",q,MR. ARCHINACO,start_answer
628,1912,72,11,Correct.,a,THE WITNESS,start_question
629,1913,72,12,"And you documented three instances here on the next page with regard to communication issues and Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
630,1916,72,15,Correct.,a,THE WITNESS,start_question
