,indice,page_number,line_number,text,text_type,speaker,time_added
299,643,25,10,"I saw my truck alongside of her car, alongside of it, not behind it.",a,THE WITNESS,start_question
300,645,25,12,"When you say ""your truck,"" tell me, in your words, what part of your truck was in contact with her vehicle.",q,MR. GALLAGHER,start_answer
301,647,25,14,My bumper was in contact with her rear taillight maybe.,a,THE WITNESS,start_question
302,649,25,16,"What part of your bumper, driver's side, middle, or passenger side bumper of your vehicle?",q,MR. GALLAGHER,start_answer
303,651,25,18,The passenger side bumper was -- was making contact with her rear panel.,a,THE WITNESS,start_question
304,653,25,20,Rear panel.  What side of her vehicle?,q,MR. GALLAGHER,start_answer
305,654,25,21,Passenger side on her car.,a,THE WITNESS,start_question
306,655,25,22,"After you saw that, what did you do?",q,MR. GALLAGHER,start_answer
307,656,25,23,"Well, I wasn't sure how -- how, you know, much damage there may have been, so I decided to move my truck back into my parking spot.",a,THE WITNESS,start_question
308,660,26,1,"Take it a step back.  When -- before you did that, and you're taking the first visual of the contact of -- between your vehicle and my client's vehicle, what damage, if any, did you see?",q,MR. GALLAGHER,start_answer
309,664,26,5,No damage.,a,THE WITNESS,start_question
310,665,26,6,None at all?,q,MR. GALLAGHER,start_answer
311,666,26,7,No damage.,a,THE WITNESS,start_question
312,667,26,8,All right.  So then you -- I think you said you -- you went around and got back in your vehicle?,q,MR. GALLAGHER,start_answer
313,669,26,10,"Well, I told -- I told Carla that I was gonna move the truck back into my parking spot.",a,THE WITNESS,start_question
314,671,26,12,And did you do that?,q,MR. GALLAGHER,start_answer
315,672,26,13,I did that.,a,THE WITNESS,start_question
316,673,26,14,"And what happened, if anything, when you did that?",q,MR. GALLAGHER,start_answer
317,674,26,15,The bumper came off of her vehicle.,a,THE WITNESS,start_question
318,675,26,16,"All right.  We're gonna have marked collectively -- I'll have these marked collectively as Orner-2.  But before I do that, I'm gonna ask you this:  After you moved your vehicle back to the parking spot and you said that the bumper of her vehicle came off, did -- at any point after that, did you go outside of your vehicle and take a look at my client's vehicle?",q,MR. GALLAGHER,start_answer
319,682,26,23,"Oh, yeah.  When I got -- when I parked the vehicle, I got out, and that's clearly the damage that's in the picture.",a,THE WITNESS,is brackets
320,686,27,1,(Exhibit Orner-2 marked for identification.),brackets,,start_question
321,689,27,4,And now I'm gonna show you four photographs which we had marked as Orner-4 (sic).  And take -- just take a moment and don't say anything.  Just look at them.,q,MR. GALLAGHER,start_chat
322,692,27,7,You have them.  You gave them to me.,side_chat,MR. GALLAGHER,start_chat
323,694,27,9,I have them.  I have some...,side_chat,MS. KRENICKY,start_chat
324,695,27,10,Were these taken at the --,side_chat,THE WITNESS,start_chat
325,696,27,11,"Well, just -- just take a look at them.",side_chat,MR. GALLAGHER,start_chat
326,698,27,13,"They're all the same, basically.  I don't know what this one is.",side_chat,THE WITNESS,start_chat
327,700,27,15,"Don't say anything, 'cause your attorney is gonna get mad at you.",side_chat,MR. GALLAGHER,start_chat
328,702,27,17,Okay.  I'm not saying anything.,side_chat,THE WITNESS,start_chat
329,704,27,19,Just look.,side_chat,MS. KRENICKY,start_chat
330,705,27,20,I'm looking.,side_chat,THE WITNESS,start_chat
331,706,27,21,Tell me when you're -- tell me when you're -- you're comfortable to ask -- to answer a question.,side_chat,MR. GALLAGHER,start_chat
332,709,27,24,All right.  Go ahead.,side_chat,THE WITNESS,start_question
333,712,28,1,"All right.  When you got out of your vehicle after pulling into your parking space and you went and looked at my client's vehicle, is this the damage that you -- you saw to her vehicle?",q,MR. GALLAGHER,start_answer
334,716,28,5,Yeah.  This looks exactly -- I mean I don't know if this is Grand and Bon Air.,a,THE WITNESS,start_question
335,718,28,7,I didn't ask that.  Just listen to my question.  Is that the damage you saw to my client's vehicle when you got out the second time from your vehicle?,q,MR. GALLAGHER,start_answer
336,721,28,10,Yeah.  Sounds right.,a,THE WITNESS,start_question
337,722,28,11,"That's all I have for you for these -- these photographs.  All right. Other than the -- the -- I'll say conversation or -- or words exchanged that you've already spoke about between yourself and my client, was anything else said between you and my client at any point at the accident scene?",q,MR. GALLAGHER,start_answer
338,729,28,18,"Yeah, there was things said.",a,THE WITNESS,start_question
339,730,28,19,What -- what happened?  Tell me what was said.,q,MR. GALLAGHER,start_answer
340,731,28,20,"Well, she said that I hit her vehicle.  She said that she tried to beep and use the horn, I guess, to warn me.  I told her that I didn't hear the horn.  I told her I never saw her and that I was sorry that I backed into her.",a,THE WITNESS,start_question
341,735,28,24,You talked about a horn.  Are you saying today you never heard a horn --,q,MR. GALLAGHER,start_answer
342,738,29,1,Never heard a horn --,a,THE WITNESS,start_question
343,739,29,2,-- beep?,q,MR. GALLAGHER,start_answer
344,740,29,3,-- nope.  She said she had hit the horn though.,a,THE WITNESS,start_question
345,741,29,4,Do you recall giving a statement to the insurance company at some point following this accident -- to your insurance company?,q,MR. GALLAGHER,start_answer
346,744,29,7,I called when I got home.  And they asked me a bunch of stuff and said that they would --,a,THE WITNESS,start_question
347,746,29,9,Do you recall -- okay.,q,MR. GALLAGHER,start_answer
348,747,29,10,-- write an accident --,a,THE WITNESS,start_question
349,748,29,11,Do you recall -- do you recall speaking to a -- a man named Chris at the insurance company?,q,MR. GALLAGHER,start_answer
350,750,29,13,I don't know his name.,a,THE WITNESS,start_question
351,751,29,14,"Do you recall -- so this conversation -- well, let me ask you this:  This conversation you had when you got home with the insurance company, was it your understanding it was being recorded?",q,MR. GALLAGHER,start_answer
352,755,29,18,Probably.,a,THE WITNESS,start_question
353,756,29,19,"Well, ""probably"" is not an answer.  Is it ""yes,"" ""no,"" ""I don't know""?",q,MR. GALLAGHER,start_answer
354,758,29,21,I don't know.,a,THE WITNESS,start_question
355,759,29,22,All right.  Did they inform you -- let me -- it's a different question but kind of the same.  I just want to make sure:  Did they inform you -- do you recall being informed that it was being recorded?,q,MR. GALLAGHER,start_answer
356,764,30,1,I don't remember.,a,THE WITNESS,start_question
357,765,30,2,"At any rate, on page two --",q,MR. GALLAGHER,start_chat
358,766,30,3,"What we'll have marked as Orner-3, by the way.",side_chat,MR. GALLAGHER,is brackets
359,768,30,5,(Exhibit Orner-3 marked for identification.),brackets,,start_question
360,771,30,8,"At line 51, your answer to a question was: ""I didn't see her.  I started -- I backed out of the spot, and she said she beeped the horn.  Umm. ""QUESTION:  Uh-huh. ""ANSWER:  I heard a horn.  I looked again and I still couldn't see her, because I'm in a truck and she's in this little car."" After we -- after me having read that to you, what I'm gonna purport is a statement provided by your attorney in your responses to my discovery request, do you still maintain today that you never heard a horn?",q,MR. GALLAGHER,start_answer
361,782,30,19,I didn't hear a horn.,a,THE WITNESS,start_question
362,783,30,20,"All right.  So that's -- that sentence I just read of your recorded statement, that's incorrect?",q,MR. GALLAGHER,start_answer
363,785,30,22,That's -- that's got to be a -- a misstatement.  I never heard a horn.,a,THE WITNESS,start_question
364,787,30,24,"All right.  On page 14 of this -- of the recorded statement that we're -- we're speaking about, at line -- at line 565, your answer to a question about the accident was: ""She chose -- she chose -- she -- she -- she saw me backing up, and she -- and she chose to use the horn. ""QUESTION:  So she did honk the horn? ""ANSWER:  She honked the horn, correct. ""QUESTION:  And you did hear it? ""ANSWER:  I heard a horn, and I looked around, and I still didn't see her.""",q,MR. GALLAGHER,start_answer
365,800,31,11,I don't --,a,THE WITNESS,start_question
366,801,31,12,"Hold on. ""QUESTION:  Okay. ""ANSWER:  I looked.  I looked both ways and I didn't see anything.  I'm like, What -- what is this horn thing going on?"" All right.  So now we've talked about two instances where you discuss a horn, the second one at length, in this recorded statement.  And so as you sit here today, you're still saying you didn't hear a horn?",q,MR. GALLAGHER,start_answer
367,810,31,21,"I don't remember hearing a horn.  I remember her telling me she honked the horn.  That's why the horn thing is in -- in my head, because she said she was honking the horn.  I don't remember hearing the horn.  Usually, if I hear a horn, I hit the brakes immediately.",a,THE WITNESS,start_question
368,816,32,1,"But would you agree with me that these questions and answers I just read to you, they -- the questions and answers I just read to you reflect that you did hear a horn that day?  I mean just from what I read.",q,MR. GALLAGHER,start_answer
369,820,32,5,I disagree.,a,THE WITNESS,start_question
370,821,32,6,All right.,q,MR. GALLAGHER,start_answer
371,822,32,7,I disagree.,a,THE WITNESS,start_question
372,823,32,8,And this was given --,q,MR. GALLAGHER,start_answer
373,824,32,9,This was --,a,THE WITNESS,start_question
374,825,32,10,"This was given the day of the accident, this statement?",q,MR. GALLAGHER,start_answer
375,827,32,12,This was after the accident.,a,THE WITNESS,start_question
376,828,32,13,"But the same day, this statement was given?",q,MR. GALLAGHER,start_answer
377,829,32,14,"Yeah, I think it was the same day.",a,THE WITNESS,start_question
378,830,32,15,All right.,q,MR. GALLAGHER,start_answer
379,831,32,16,"It was after the accident.  I don't remember hearing a horn.  I brought the horn up because she told me she was hitting the horn.  Maybe I misspoke to the Progressive guy about the horn, but I don't remember hearing a horn and I don't remember seeing her. I didn't see her drive by me.  I never saw her at the -- at the intersection.  The only -- the first time I knew she was there is when the truck stopped.",a,THE WITNESS,start_question
380,839,32,24,"All right.  Let me ask you this.  I'm just gonna get to the end point here.  Do you admit that it was your fault, this impact?",q,MR. GALLAGHER,start_chat
381,843,33,2,I'll object to the form. You can answer.,side_chat,MS. KRENICKY,start_chat
382,845,33,4,"I believe it is my -- was my fault, and I even told her that at the accident, because she was upset about the accident.  And I said, ""I'm sorry. It was my fault.  I backed into you.""",side_chat,THE WITNESS,start_chat
383,849,33,8,All right.  That's all the questions I have.  All right.  Thank you.,side_chat,MR. GALLAGHER,start_chat
384,851,33,10,That's it.,side_chat,MS. KRENICKY,is brackets
385,852,33,11,(Witness excused.),brackets,,is brackets
386,853,33,12,"(Deposition ended at 10:53 a.m.) C E R T I F I C A T I O N I, Ian Monahan, Court Reporter and Notary Public of the Commonwealth of Pennsylvania, certify that the foregoing is a true and accurate transcript of the foregoing deposition, that the witness was first sworn by me at the time, place and on the date herein before set forth. I further certify that I am neither attorney nor counsel for, not related to nor employed by any of the parties to the action in which this deposition was taken; further, that I am not a relative or employee of any attorney or counsel employed in this case, nor am I financially interested in this action.",brackets,,symbols
387,884,34,18,__________________________ Ian Monahan and Notary Public,symbols,,end
