,indice,page_number,line_number,text,text_type,speaker,time_added
257,935,36,12,I don't know.,a,THE WITNESS,start_question
258,936,36,13,"As far as the file that you have left, I want you to just look through there and just count up the actual pages of medical records that you have in your file as we sit here for the deposition.",q,MR. SMITH,start_chat
259,941,36,18,Off the record. VIDEOGRAPHER,side_chat,MR. BAER,start_chat
260,944,36,21,"First thing, we're going off the record for the doctor to do the questions.",side_chat,MR. BAER,start_chat
261,947,36,24,Yup.,side_chat,MR. SMITH,start_chat
262,948,36,25,"And then I'm going to make an objection, a relevance objection, as to counting the number of pages.",side_chat,MR. BAER,start_chat
263,952,37,3,"Well, I'm going to ask him specifically what those records are and so the jury is aware of the records that he retained as part of his file.",side_chat,MR. SMITH,start_chat
264,957,37,8,"Again, whether or not -- again, I'm going to make a relevance objection to the records that he's retained.  He testified that he reviewed more records than what he's kept and so we'll just leave it at that.",side_chat,MR. BAER,start_chat
265,963,37,14,"Okay.  Did you get to pullout the medical records, Doctor?",side_chat,MR. SMITH,start_chat
266,965,37,16,Yes.,side_chat,THE WITNESS,start_chat
267,966,37,17,Okay.  We'll go back on. VIDEOGRAPHER,side_chat,MR. SMITH,start_question
268,971,37,22,"All right.  Doctor, can you just tell us what are the actual medical records that are left in your file?",q,MR. SMITH,start_answer
269,974,37,25,Records from Lehigh Valley Pain Center Chiropractic and Rehab.,a,THE WITNESS,start_question
270,977,38,2,How many pages of those records do you have?,q,MR. SMITH,start_answer
271,979,38,4,"It looks like two pages.  Dr. Hassan is two pages, and the MRI is one page.",a,THE WITNESS,start_question
272,981,38,6,So five pages of treatment records total are what you have left in your file as of today?,q,MR. SMITH,start_answer
273,984,38,9,That's correct.,a,THE WITNESS,start_question
274,985,38,10,"Now, let's talk about the records that you indicated that you reviewed or didn't review in your report.  Can we agree that you did not review the police report?",q,MR. SMITH,start_answer
275,989,38,14,Correct.,a,THE WITNESS,start_question
276,990,38,15,Can we agree that you did not review plaintiff's Complaint?,q,MR. SMITH,start_answer
277,992,38,17,Correct.,a,THE WITNESS,start_question
278,993,38,18,Can we agree that you did not review the plaintiff's deposition testimony?,q,MR. SMITH,start_answer
279,995,38,20,That's correct.,a,THE WITNESS,start_question
280,996,38,21,"You're familiar with what a deposition is, correct, Doctor?",q,MR. SMITH,start_answer
281,998,38,23,"Yes, I am.",a,THE WITNESS,start_question
282,999,38,24,Probably reviewed many of them over the years?,q,MR. SMITH,start_answer
283,1002,39,1,Yes.,a,THE WITNESS,start_question
284,1003,39,2,"And as we're going through this for all of these questions as to what you reviewed or didn't review, can we agree that all of the records that you received to review in this case were provided by plaintiff's counsel?",q,MR. SMITH,start_answer
285,1009,39,8,That's correct.,a,THE WITNESS,start_question
286,1010,39,9,Did you request any additional records beyond what they provided to you?,q,MR. SMITH,start_answer
287,1012,39,11,"No, I didn't.",a,THE WITNESS,start_question
288,1013,39,12,"All right.  Now, getting back to what you reviewed or didn't review, can we agree that you did not review the plaintiff's deposition that she gave with respect to a prior car accident?",q,MR. SMITH,start_answer
289,1018,39,17,Correct.,a,THE WITNESS,start_question
290,1019,39,18,"Can we agree that you did not review the records of Gene Levinstein, M.D.?",q,MR. SMITH,start_answer
291,1021,39,20,That's correct.,a,THE WITNESS,start_question
292,1022,39,21,"Can we agree that you did not review the records of Samuel Grodofsky, M.D.?",q,MR. SMITH,start_answer
293,1024,39,23,"No, I didn't.",a,THE WITNESS,start_question
294,1025,39,24,"Can we agree that you did not review the records of Michelle Holding, M.D.?",q,MR. SMITH,start_answer
295,1028,40,1,No.,a,THE WITNESS,start_question
296,1029,40,2,"So when you say no, Doctor, just so we're clear, you didn't review them?",q,MR. SMITH,start_answer
297,1031,40,4,"No, I did not.",a,THE WITNESS,start_question
298,1032,40,5,Did you review the records from St. Luke's Hospital?,q,MR. SMITH,start_answer
299,1034,40,7,"No, I didn't.",a,THE WITNESS,start_question
300,1035,40,8,Can we agree that you did not review the actual MRI films of the shoulder for the study that was completed after the accident?,q,MR. SMITH,start_answer
301,1039,40,12,That's correct.,a,THE WITNESS,start_question
302,1040,40,13,Can we agree that your report does not mention anything about a review of any MRI studies that the plaintiff may have had before our car accident?,q,MR. SMITH,start_answer
303,1044,40,17,It doesn't specifically state that.  It does state that she was treated by Dr. Garabo for the prior neck and back injuries.,a,THE WITNESS,start_question
304,1048,40,21,"That was the chiropractor, correct?",q,MR. SMITH,start_answer
305,1050,40,23,Yes.,a,THE WITNESS,start_question
306,1051,40,24,So there is nothing in your report talking about any MRIs that she had before the accident?,q,MR. SMITH,start_answer
307,1055,41,2,No.  But the MRIs were in his report.,a,THE WITNESS,start_question
308,1057,41,4,Did you review those MRI studies?,q,MR. SMITH,start_answer
309,1059,41,6,"No, I did not.",a,THE WITNESS,start_question
310,1060,41,7,"I do want to talk to you about one of the records that you do have in your file.  It's the MRI report after the accident. Can we see that, Doctor?",q,MR. SMITH,start_answer
311,1064,41,11,Okay.,a,THE WITNESS,start_question
312,1065,41,12,"If I may, Doctor, if I could just have that for a second.",q,MR. SMITH,start_answer
313,1067,41,14,(Witness complies.),a,THE WITNESS,start_question
314,1068,41,15,"Now, earlier you told the jury that there was a full thickness tear of the rotator cuff.  That's what you testified to, correct?",q,MR. SMITH,start_answer
315,1072,41,19,Yes.,a,THE WITNESS,start_question
316,1073,41,20,"Isn't it true that what the findings of the radiologist that interpreted that report were actually a focal full thickness tear involves the distal supraspinatus muscle tendon approaching five millimeters, correct?",q,MR. SMITH,start_answer
317,1080,42,1,Yes.,a,THE WITNESS,start_question
318,1081,42,2,How big is five millimeters?,q,MR. SMITH,start_answer
319,1082,42,3,Half an inch.,a,THE WITNESS,start_question
320,1083,42,4,"Okay.  Are you sure, Doctor, five millimeters is half an inch?",q,MR. SMITH,start_answer
321,1085,42,6,2.25 millimeters is an inch. Maybe less than half an inch.,a,THE WITNESS,start_question
322,1087,42,8,"That's a small tear, isn't it, Doctor?",q,MR. SMITH,start_answer
323,1089,42,10,"Small tear, yes.",a,THE WITNESS,start_question
324,1090,42,11,Would you say it's a tiny tear?,q,MR. SMITH,start_answer
325,1091,42,12,Small tear.,a,THE WITNESS,start_question
326,1092,42,13,Would you say it's a tiny tear?,q,MR. SMITH,start_chat
327,1093,42,14,Objection and off the record. VIDEOGRAPHER,side_chat,MR. BAER,start_chat
328,1097,42,18,Argumentative. VIDEOGRAPHER,side_chat,MR. BAER,start_chat
329,1100,42,21,Small tear.,side_chat,THE WITNESS,start_question
330,1102,42,23,Okay.  Would you also call that a tiny tear?,q,MR. SMITH,start_answer
331,1104,42,25,"Call it what you want, I guess.",a,THE WITNESS,start_chat
332,1106,43,1,We're going to go off the record again. VIDEOGRAPHER,side_chat,MR. BAER,start_chat
333,1110,43,5,"I'm going to object and move to strike, argumentative.  We can go back on. VIDEOGRAPHER",side_chat,MR. BAER,start_question
334,1116,43,11,"Now, Doctor, when you say you can call it whatever you want.  You call it a small tear.  When you say you can call it whatever you want, that can include a tiny tear, correct?",q,MR. SMITH,start_answer
335,1121,43,16,It could if that's what you want to call it.,a,THE WITNESS,start_question
336,1123,43,18,"All right.  Based upon the records which you reviewed, would it be fair to say that the last time Ms. Rodriguez received any medical treatment was over a year ago?",q,MR. SMITH,start_answer
337,1127,43,22,Yes.,a,THE WITNESS,start_question
338,1128,43,23,"You mentioned that you reviewed Dr. Hassan's report, correct?",q,MR. SMITH,start_answer
339,1130,43,25,Yes.,a,THE WITNESS,start_question
340,1132,44,1,"Would it be fair to say that you don't know if Dr. Hassan had any of the prior medical records, do you?",q,MR. SMITH,start_answer
341,1135,44,4,I don't know what Dr. Hassan had.,a,THE WITNESS,start_question
342,1137,44,6,All right.  Did you ever talk to Dr. Hassan about his report?,q,MR. SMITH,start_answer
343,1139,44,8,"No, I didn't.",a,THE WITNESS,start_question
344,1140,44,9,Did you ever try to talk to him?,q,MR. SMITH,start_answer
345,1141,44,10,No.,a,THE WITNESS,start_question
346,1142,44,11,"Did you ever or were you ever provided with the report from our medical expert in this case, Dr. DiBenedetto?",q,MR. SMITH,start_answer
347,1145,44,14,"No, I wasn't.",a,THE WITNESS,start_question
348,1146,44,15,Did you know we even had Ms. Rodriguez examined?,q,MR. SMITH,start_answer
349,1148,44,17,"No, I don't.",a,THE WITNESS,start_question
350,1149,44,18,"Let's talk about your actual report, which is dated July 1, 2019.  When did you prepare this report?",q,MR. SMITH,start_answer
351,1152,44,21,Right after I saw the patient or the next day.,a,THE WITNESS,start_question
352,1154,44,23,So her complaints in her examination would have been fresh in your mind when you prepared it?,q,MR. SMITH,start_answer
353,1158,45,1,That's correct.,a,THE WITNESS,start_question
354,1159,45,2,"Now, you told us that her chief complaint was what, Doctor?",q,MR. SMITH,start_answer
355,1161,45,4,"Cervical pain, neck pain, pain in the right shoulder with occasional numbness in the right arm.",a,THE WITNESS,start_question
356,1164,45,7,"Now, with respect to the chief complaint, as you documented in her report, isn't it true that what you said was, quote, cervical pain with pain in the right shoulder with occasional numbness in the right upper extremity, correct, Doctor?",q,MR. SMITH,start_answer
357,1170,45,13,Correct.,a,THE WITNESS,start_question
358,1171,45,14,"And when you say occasional numbness, how often is occasional?",q,MR. SMITH,start_answer
359,1173,45,16,"I don't know what's occasional. Means occasional.  Sometimes it's there, sometimes it isn't.",a,THE WITNESS,start_question
360,1176,45,19,"Now, in your report on page two, you talk about a review of systems.  Do you see that, Doctor?",q,MR. SMITH,start_answer
361,1179,45,22,Yes.,a,THE WITNESS,start_question
362,1180,45,23,"You said 14 systems were reviewed, correct?",q,MR. SMITH,start_answer
363,1182,45,25,Yes.,a,THE WITNESS,start_question
364,1184,46,1,And you said that she complains of headaches?,q,MR. SMITH,start_answer
365,1186,46,3,Correct.,a,THE WITNESS,start_question
366,1187,46,4,And you said the remaining review of systems is negative.,q,MR. SMITH,start_answer
367,1189,46,6,Yes.,a,THE WITNESS,start_question
368,1190,46,7,What were the 14 systems that you reviewed which were negative?,q,MR. SMITH,start_answer
369,1192,46,9,You want me to go through them all?,a,THE WITNESS,start_question
370,1194,46,11,"Yes, please, Doctor.",q,MR. SMITH,start_answer
371,1195,46,12,"Cardiovascular, gastrointestinal, neurologic, vascular, all the systems.  I don't have them listed by systems.",a,THE WITNESS,start_question
372,1198,46,15,"Well, even if you don't have them listed you noted in your report that you reviewed 14 systems and that they were all negative.  So can you just tell us what all of those systems were that were negative.  And if you don't remember, Doctor, that's okay.  You can tell us that.",q,MR. SMITH,start_answer
373,1205,46,22,"14 systems were reviewed, complained of headache.  She also complained of -- well, she complained of headache.  The negatives, you want me to go through all the negatives?",a,THE WITNESS,start_question
374,1211,47,2,"Just to clarify, Doctor, again, you said 14 systems were reviewed.  She complained of headaches.  The remaining review of systems was negative.  I'm just trying to clarifying with you Doctor what those 14 systems were that you reviewed.",q,MR. SMITH,start_answer
375,1217,47,8,"As I said, neurologic system, cardiovascular, you know, all the systems.",a,THE WITNESS,start_question
376,1219,47,10,"Beyond neurologic and cardiovascular, can you tell us the other 12 systems that you reviewed?",q,MR. SMITH,start_answer
377,1222,47,13,"No.  Not off the top of my head. GI, hematologic, I assume, renal system, endocrine system.  I mean, all the systems in the body.",a,THE WITNESS,start_question
378,1226,47,17,"Okay.  Now, you said review of the neurologic system was negative.",q,MR. SMITH,start_answer
379,1228,47,19,Yes.,a,THE WITNESS,start_question
380,1229,47,20,What's the neurologic system?,q,MR. SMITH,start_answer
381,1230,47,21,Neurologic is the nerves.,a,THE WITNESS,start_question
382,1231,47,22,"And you would have done this review yourself, correct?",q,MR. SMITH,start_answer
383,1233,47,24,"No.  The patient checked this off.  And to cut to the chase, she just checked off headache.  She did not check off numbness and tingling.  She did not check off stiffness, joint pain, weakness.  She didn't check off any of the muscular or neurologic components that you would be interested in.  She just checked off headache.",a,THE WITNESS,start_question
384,1242,48,7,And what you are referring to is a document in your file that Ms. Rodriguez checked off when you examined her?,q,MR. SMITH,start_answer
385,1245,48,10,That's correct.  She checked it off.,a,THE WITNESS,start_question
386,1247,48,12,And the only item on that system that she indicated was a problem was headaches?,q,MR. SMITH,start_answer
387,1249,48,14,That's what she checked off.,a,THE WITNESS,start_question
388,1250,48,15,"That's the whole body, right?",q,MR. SMITH,start_answer
389,1251,48,16,That's it.,a,THE WITNESS,start_question
390,1252,48,17,"All right.  Let's talk about your physical exam.  You note that she had no atrophy of the right shoulder, correct?",q,MR. SMITH,start_answer
391,1255,48,20,Correct.,a,THE WITNESS,start_question
392,1256,48,21,"Atrophy can occur when you use a muscle less, correct, Doctor?",q,MR. SMITH,start_answer
393,1258,48,23,Yes.,a,THE WITNESS,start_question
394,1259,48,24,"And when you examined her, it was about a year and a half after this car accident, right?",q,MR. SMITH,start_answer
395,1263,49,2,Yes.,a,THE WITNESS,start_question
396,1264,49,3,"And as far as what you reported regarding her ability to move her shoulder, was that based upon what she told you?",q,MR. SMITH,start_answer
397,1267,49,6,Based upon the motion that I tried to place her shoulder through is basically what she told me.,a,THE WITNESS,start_question
398,1270,49,9,"So if she told you stop, you stopped?",q,MR. SMITH,start_answer
399,1272,49,11,Yes.,a,THE WITNESS,start_question
400,1273,49,12,"Now, just with respect to your diagnosis, Doctor, the first one you mentioned was a cervical strain and sprain, correct?",q,MR. SMITH,start_answer
401,1276,49,15,Correct.,a,THE WITNESS,start_question
402,1277,49,16,"And that's sometimes referred to as a soft tissue injury, correct?",q,MR. SMITH,start_answer
403,1279,49,18,Yes.,a,THE WITNESS,start_question
404,1280,49,19,"And those types of injuries normally resolve in a matter of weeks or months, correct?",q,MR. SMITH,start_answer
405,1283,49,22,They can resolve in weeks or months.  They can persist.,a,THE WITNESS,start_question
406,1285,49,24,"The general pattern of recovery for a strain, sprain is usually weeks or months, correct, Doctor?",q,MR. SMITH,start_answer
407,1289,50,2,Usually weeks or months.,a,THE WITNESS,start_question
408,1290,50,3,"And with respect to Ms. Rodriguez's neck, she's never been diagnosed with a disc herniation by you or anyone else as a result of this accident, correct?",q,MR. SMITH,start_answer
409,1294,50,7,I don't have it in my report.  I know from reviewing the medical records that she had prior disc problems.,a,THE WITNESS,start_question
410,1297,50,10,"Now, you don't know of any problem at all with her lower back, correct?",q,MR. SMITH,start_answer
411,1299,50,12,"Well, she had prior low back complaints.",a,THE WITNESS,start_question
412,1301,50,14,"As far as the accident, you don't relate any problem with her low back to our car accident, do you, Doctor?",q,MR. SMITH,start_answer
413,1304,50,17,That is correct.  I do not.,a,THE WITNESS,start_question
414,1305,50,18,Your diagnosis also includes an aggravation of the right AC joint arthritis.,q,MR. SMITH,start_answer
415,1307,50,20,Yes.,a,THE WITNESS,start_question
416,1308,50,21,"So we're clear, Doctor, it's your testimony that she had arthritis in her right shoulder before the car accident?",q,MR. SMITH,start_answer
417,1311,50,24,"Yes, she did.",a,THE WITNESS,start_question
418,1312,50,25,Just a few moments ago you testified to your opinions regarding whether Ms. Rodriguez might need certain types of future medical care.  Do you recall that?,q,MR. SMITH,start_answer
419,1317,51,4,"Yes, I do.",a,THE WITNESS,start_question
420,1318,51,5,"And, again, you saw her -- now it's about over a year and a half since this accident, correct?",q,MR. SMITH,start_answer
421,1321,51,8,Correct.,a,THE WITNESS,start_question
422,1322,51,9,"You note that she may need right shoulder surgery, correct?",q,MR. SMITH,start_answer
423,1324,51,11,Yes.,a,THE WITNESS,start_question
424,1325,51,12,Has she had any shoulder surgery to date?,q,MR. SMITH,start_answer
425,1327,51,14,Not to my knowledge.,a,THE WITNESS,start_question
426,1328,51,15,You note that she may need physical therapy.  Has she ever had physical therapy since this car accident?,q,MR. SMITH,start_answer
427,1331,51,18,Not to my knowledge.,a,THE WITNESS,start_question
428,1332,51,19,You note that she may need a cervical MRI.  Would you tell the jury how many cervical MRIs the plaintiff has had since this car accident.,q,MR. SMITH,start_answer
429,1336,51,23,I don't believe she had a cervical MRI.,a,THE WITNESS,start_question
430,1338,51,25,And I believe earlier you talked about an MRI is a test that you order when symptoms persists and you want to find out what's going on.,q,MR. SMITH,start_answer
431,1343,52,4,That's correct.,a,THE WITNESS,start_question
432,1344,52,5,"Isn't it correct, Doctor, that Ms. Rodriguez had a cervical MRI after her prior car accident and before our car accident?",q,MR. SMITH,start_answer
433,1347,52,8,"Yes, she did.",a,THE WITNESS,start_question
434,1348,52,9,And she never had one after our accident?,q,MR. SMITH,start_answer
435,1350,52,11,That's correct.,a,THE WITNESS,start_question
436,1351,52,12,"Now, you also note that Ms. Rodriguez may need an EMG of the right upper extremity because of our car accident, correct?",q,MR. SMITH,start_answer
437,1354,52,15,Yes.,a,THE WITNESS,start_question
438,1355,52,16,Would you tell the jury how many EMGs of the right upper extremity Ms. Rodriguez has had since this car accident.,q,MR. SMITH,start_answer
439,1358,52,19,She's had none since the car accident.,a,THE WITNESS,start_question
440,1360,52,21,But she did have one after her last car accident; is that right?,q,MR. SMITH,start_answer
441,1362,52,23,That's correct.,a,THE WITNESS,start_question
442,1363,52,24,"And you also testified that if there is ongoing problems, she might need a neck surgery, correct?",q,MR. SMITH,start_answer
443,1367,53,2,That is correct.,a,THE WITNESS,start_question
444,1368,53,3,"You've testified that the treatment which Ms. Rodriguez has received from the time of the accident has been reasonable and necessary, right?",q,MR. SMITH,start_answer
445,1372,53,7,Yes.,a,THE WITNESS,start_question
446,1373,53,8,What other doctor that has examined Ms. Rodriguez since this car accident has ever even talked about the possibility she might ever need any type of surgery on her neck?,q,MR. SMITH,start_answer
447,1378,53,13,No other doctor to my knowledge.,a,THE WITNESS,start_question
448,1379,53,14,"Your diagnosis with respect to the neck is a sprain and strain, correct?",q,MR. SMITH,start_answer
449,1381,53,16,Sprain and strain with the preexisting disc herniations.,a,THE WITNESS,start_question
450,1383,53,18,"Preexisting means they existed before the car accident, right?",q,MR. SMITH,start_answer
451,1385,53,20,"The discs were there before, yes.",a,THE WITNESS,start_question
452,1387,53,22,"In your report, you talk about that -- or you give the opinion that Ms. Rodriguez may need to use prescription pain medicine, right?",q,MR. SMITH,start_answer
453,1392,54,1,Yes.,a,THE WITNESS,start_question
454,1393,54,2,When is the last time she ever used prescription pain medication?,q,MR. SMITH,start_answer
455,1395,54,4,I don't know.,a,THE WITNESS,start_question
456,1396,54,5,Would it surprise you to find out that when Ms. Rodriguez gave a deposition in this case she testified that she currently was not taking any pain medications?,q,MR. SMITH,start_answer
457,1400,54,9,Wouldn't surprise me.,a,THE WITNESS,start_question
458,1401,54,10,"And when you examined Ms. Rodriguez, was she even taking any over-the-counter pain medications?",q,MR. SMITH,start_answer
459,1404,54,13,No.,a,THE WITNESS,start_question
460,1405,54,14,"And she had not treated for at least a year, correct?",q,MR. SMITH,start_answer
461,1407,54,16,That's correct.  Just one second.  I just checked the forms she filled out.  She said she was taking Motrin when I saw her.,a,THE WITNESS,start_question
462,1411,54,20,Did she say how often?,q,MR. SMITH,start_answer
463,1412,54,21,No.  She just said over-the-counter Motrin.,a,THE WITNESS,start_question
464,1414,54,23,"But that would have been for headaches according to that document you're looking at, correct?",q,MR. SMITH,start_chat
465,1418,55,1,Objection.,side_chat,MR. BAER,start_chat
466,1419,55,2,I'll rephrase.,side_chat,MR. SMITH,start_question
467,1421,55,4,"What document are you looking at, Doctor?",q,MR. SMITH,start_answer
468,1423,55,6,I'm looking at the list of current medications that the patient filled out.,a,THE WITNESS,start_question
469,1426,55,9,Was that part of that review of systems form you were telling us about earlier?,q,MR. SMITH,start_answer
470,1428,55,11,Yes.,a,THE WITNESS,start_question
471,1429,55,12,"And on the review of systems, the only complaint she checked was headaches, right?",q,MR. SMITH,start_answer
472,1432,55,15,On the review of systems that's what she checked.,a,THE WITNESS,start_question
473,1434,55,17,"All right.  Doctor, how much are you charging for the time which you've spent to give this deposition?",q,MR. SMITH,start_answer
474,1437,55,20,"It's $2,500 for time taken out of my practice.",a,THE WITNESS,start_question
475,1439,55,22,And you also reviewed records.,q,MR. SMITH,start_answer
476,1440,55,23,Yes.  The charge for the records and the report was $500.,a,THE WITNESS,start_question
477,1442,55,25,"So a total of $3,000?",q,MR. SMITH,start_answer
478,1444,56,1,That's correct.,a,THE WITNESS,start_chat
479,1445,56,2,"I have no other questions, Doctor.",side_chat,MR. SMITH,symbols
480,1447,56,4,- - - REDIRECT EXAMINATION,symbols,,symbols
481,1449,56,6,- - -,symbols,,start_question
482,1451,56,8,"Doctor, with respect to treating your clinical patients, are you provided with deposition transcripts?",q,MR. BAER,start_answer
483,1454,56,11,"No, I'm not.",a,THE WITNESS,start_question
484,1455,56,12,How about police reports?,q,MR. BAER,start_answer
485,1456,56,13,No.,a,THE WITNESS,start_question
486,1457,56,14,Do they have any relevance when you're examining someone for medical issues?,q,MR. BAER,start_answer
487,1459,56,16,Not for medical issues.  They do for historical issues.,a,THE WITNESS,start_question
488,1461,56,18,"Okay.  And, Doctor, just very quickly, with respect to the checking of the systems, that's a form that the patient fills out; is that correct?",q,MR. BAER,start_answer
489,1465,56,22,That's correct.  I have no idea why she just checked headaches.  Patients do what they do.,a,THE WITNESS,start_question
490,1468,56,25,But you also took a history from her and that's when you actually spoke to her directly; is that correct?,q,MR. BAER,start_answer
491,1472,57,3,"Yes.  I said, what hurts?",a,THE WITNESS,start_question
492,1473,57,4,"When you asked her what hurts, she said her neck, right?",q,MR. BAER,start_answer
493,1475,57,6,Yes.,a,THE WITNESS,start_chat
494,1476,57,7,Objection to leading. VIDEOGRAPHER,side_chat,MR. SMITH,start_chat
495,1480,57,11,I'll rephrase. VIDEOGRAPHER,side_chat,MR. BAER,start_question
496,1484,57,15,"Doctor, please remind us what were the complaints that Ms. Rodriguez told you of when you asked her what was bothering her.",q,MR. BAER,start_chat
497,1487,57,18,Objection. VIDEOGRAPHER,side_chat,MR. SMITH,start_chat
498,1490,57,21,The question was please remind us so it's been asked and answered already.  That's the basis of my objection.,side_chat,MR. SMITH,start_chat
499,1494,57,25,"Well, it's in response to the cross-examination as to the systems and the argument.  It's well within the scope of cross.  So we'll just leave it at that. VIDEOGRAPHER",side_chat,MR. BAER,start_chat
500,1502,58,7,"Her complaints when I saw her was cervical pain, neck pain, pain in the right shoulder with occasional numbness in the right upper extremity.",side_chat,THE WITNESS,start_question
501,1508,58,13,"Now, Doctor, Dr. Hassan recommended surgery, correct?",q,MR. BAER,start_answer
502,1510,58,15,Correct.,a,THE WITNESS,start_question
503,1511,58,16,"You recommend surgery, correct?",q,MR. BAER,start_answer
504,1512,58,17,Correct.,a,THE WITNESS,start_question
505,1513,58,18,"She hasn't gotten surgery, correct?",q,MR. BAER,start_answer
506,1515,58,20,Correct.,a,THE WITNESS,start_question
507,1516,58,21,"With respect to the recommendations to surgery from Dr. Hassan, would you agree that Dr. Hassan noted that the conservative methods were not working, correct?",q,MR. BAER,start_answer
508,1520,58,25,That's correct.,a,THE WITNESS,start_question
509,1522,59,1,"And the injections were not working, correct?",q,MR. BAER,start_answer
510,1524,59,3,Correct.,a,THE WITNESS,start_question
511,1525,59,4,"So when you're talking about having been treated, isn't it really that the only thing she can do right now is have the surgery that's been recommended?",q,MR. BAER,start_chat
512,1529,59,8,Objection. VIDEOGRAPHER,side_chat,MR. SMITH,start_chat
513,1532,59,11,That is contrary to all of his treatment recommendations that he put in his report.  So I object to the form of the question.  He testified that she needs all of this treatment and she hasn't had it.  That was the point of cross.  So that's the basis of my objection to the form of your question.,side_chat,MR. SMITH,start_chat
514,1540,59,19,Okay.  We'll suss it out.  You can answer the question.,side_chat,MR. BAER,start_chat
515,1542,59,21,What was the question again?,side_chat,THE WITNESS,start_chat
516,1544,59,23,To clean up this record I'm going to withdraw that question and I'll just ask another question. VIDEOGRAPHER,side_chat,MR. BAER,start_question
517,1552,60,5,"Doctor, in the absence of improvement with the more conservative treatments that Ms. Rodriguez has undergone so far, what is the option that is best for her right now?",q,MR. BAER,start_answer
518,1557,60,10,She's done pretty much everything you can do for the shoulder outside of surgery.  Her next option is surgery with a cuff repair and a debridement of the rotator cuff.,a,THE WITNESS,start_question
519,1562,60,15,"After that procedure has taken place, after that surgery, would physical therapy be appropriate?",q,MR. BAER,start_answer
520,1565,60,18,"Yes, it would.",a,THE WITNESS,start_question
521,1566,60,19,Would it be required?,q,MR. BAER,start_answer
522,1567,60,20,Yes.,a,THE WITNESS,start_question
523,1568,60,21,"All right, Doctor.  With respect to all of the other future treatment that you spoke of, is it not true that you said that if her symptoms continue that that would be appropriate?",q,MR. BAER,start_answer
524,1574,61,1,If they continue --,a,THE WITNESS,start_chat
525,1575,61,2,Objection. VIDEOGRAPHER,side_chat,MR. SMITH,start_chat
526,1578,61,5,"Again, the objection is based upon asked and answered, which is apparent from the form of the question.  You're asking that isn't it true that that's what you just testified to on your direct.",side_chat,MR. SMITH,start_chat
527,1584,61,11,"Again, this is -- I testify as to direct.  You gave cross-examination and you made certain points on cross-examination.  I am doing my level best to address those questions and staying within the scope of that and that's something that I'm doing. VIDEOGRAPHER",side_chat,MR. BAER,start_chat
528,1593,61,20,"In fact, I stated if her systems become intolerable she'll require the cervical spine surgery.",side_chat,THE WITNESS,start_question
529,1597,61,24,"All right, Doctor.  Again, were all of the opinions that you've given here today done so within a reasonable degree of medical certainty?",q,MR. BAER,start_answer
530,1602,62,3,Yes.,a,THE WITNESS,start_chat
531,1603,62,4,"Thank you, Doctor. That's all the questions I have.",side_chat,MR. BAER,symbols
532,1605,62,6,- - - RECROSS EXAMINATION,symbols,,symbols
533,1607,62,8,- - -,symbols,,start_question
534,1609,62,10,"Doctor, what has Ms. Rodriguez been doing for the last year?",q,MR. SMITH,start_answer
535,1611,62,12,I don't know.,a,THE WITNESS,start_chat
536,1612,62,13,No other questions. VIDEOGRAPHER,side_chat,MR. SMITH,is brackets
537,1615,62,16,(Witness excused.),brackets,,is brackets
538,1616,62,17,"(Deposition ended at 11:47 a.m.) C E R T I F I C A T E I do hereby certify that I am a Notary Public in good standing, that the aforesaid testimony was taken before me, pursuant to notice, at the time and place indicated; that said deponent was by me duly sworn to tell the truth, the whole truth, and nothing but the truth; that the testimony of said deponent was correctly recorded in machine shorthand by me, to the best of my ability, and thereafter transcribed under my supervision with computer-aided transcription; that the deposition is a true and correct record of the testimony given by the witness; and that I am neither of counsel nor kin to any party in said action, nor interested in the outcome thereof. WITNESS my hand and official seal this 6th day of September, 2019. <%signature%>",brackets,,end
