,indice,page_number,line_number,text,text_type,speaker,time_added
252,783,31,3,"The general progression of things after a herniated disc, most patients you will see usually go through some form of physical therapy, some form of -- and/or chiropractic treatment.  A lot will have at least one, if not two injections. So that's pretty standard. So when I did review the records that were given to me to look at these things, I mean, it all seemed pretty reasonable as far as how you would treat people nonoperatively who just come into the office.",a,THE WITNESS,start_question
253,794,31,14,"And Doctor, was there any chance in this case that Mr. Hawthorne could have gotten to the point where he is now without the surgery that you performed?",q,MR. OLSZEWSKI,start_answer
254,798,31,18,"I think it's probably unlikely.  You know, he's a classic example of someone who has, you know, quote/unquote failed nonoperative treatment.  You know, they come to see you three, four, five, six months after the pain begins. They've been through nonoperative things.  They start progressing -- unfortunately he was starting to get some weakness in his leg and those are the good people to operate on.",a,THE WITNESS,start_chat
255,808,32,2,"Okay.  I think those are all of my questions, Doctor.  Thank you very much for your time today.",side_chat,MR. OLSZEWSKI,start_chat
256,811,32,5,Thank you.,side_chat,THE WITNESS,start_chat
257,812,32,6,Just one follow up for you. REDIRECT EXAMINATION,side_chat,MR. FLAHERTY,start_question
258,815,32,9,Why do you ask them not to drive after the surgery?,q,MR. FLAHERTY,start_answer
259,817,32,11,For the first two weeks we ask people not to drive usually because we write them for some narcotic medication afterwards and it's just easier to tell people no driving for two weeks.,a,THE WITNESS,start_chat
260,821,32,15,Fair enough.  That's all I have.,side_chat,MR. FLAHERTY,start_chat
261,823,32,17,Nothing further.  Thank you Doctor.,side_chat,MR. OLSZEWSKI,start_chat
262,825,32,19,Thank you. VIDEOGRAPHER,side_chat,THE WITNESS,is brackets
263,829,32,23,(Witness excused.),brackets,,is brackets
264,830,32,24,(Signature waived.),brackets,,is brackets
265,831,32,25,(Videotaped Deposition concluded at 5:44 p.m.),brackets,,symbols
266,833,33,1,"- - - C E R T I F I C A T I O N I hereby certify pursuant to Pa.R.C.P. No. 4017(d) that the witness, DEREK THOMAS, M.D., was duly sworn by me and that the foregoing deposition is a true record of the testimony of the witness. The foregoing certification does not apply to any reproduction of this transcript in any respect unless under the direct control and/or direction of the certifying reporter.",symbols,,symbols
267,847,33,15,"__________________________________ Kimberly Ann Deitrick, Notary Public of Pennsylvania My Commission expires December 1, 2019.",symbols,,end
