,indice,page_number,line_number,text,text_type,speaker,time_added
310,809,29,19,"There was nothing that I could do.  We were just -- everybody was concerned about how everybody was given the magnitude of the accident. So I saw many people and said, are you okay?  And they said, are you okay?  I did offer -- I think it was a mom -- it might have been a dad -- in the front seat of a car -- a juice box or something that I had for their toddler who was crying in the car.  I think it was a toddler.  It could have been a kid.",a,THE WITNESS,start_question
311,820,30,4,"The people that you offered the juice box to, were they -- where were they in relation to the truck with the number 3 on it in Exhibit 1?",q,MR. LOVEALL,start_answer
312,823,30,7,On the other side of it.,a,THE WITNESS,start_question
313,824,30,8,You mean in front of it or behind it? What do you mean?,q,MR. LOVEALL,start_answer
314,826,30,10,"Well, the truck, to me, looked like it's sideways across the roadway.  So if I was sitting in the driver's seat of the truck, number 3, to the right on the roadway.",a,THE WITNESS,start_question
315,830,30,14,Would you describe that as further down 290 from where your vehicle stopped?,q,MR. LOVEALL,start_answer
316,832,30,16,Yes.,a,THE WITNESS,start_question
317,833,30,17,"If I could direct your attention again to Exhibit 2, please.",q,MR. LOVEALL,start_answer
318,835,30,19,Okay.,a,THE WITNESS,start_question
319,836,30,20,Do you recall whether your vehicle came into contact with the vehicle with the number 2 on it?,q,MR. LOVEALL,start_answer
320,839,30,23,"To my recollection, the only thing my car came in contact with was the truck.",a,THE WITNESS,start_question
321,843,31,1,And you were able to enter the back of that truck which here has the number 6 on it in Exhibit 2?,q,MR. LOVEALL,start_answer
322,846,31,4,"Yes.  There was, like, a rise just at the end of that truck that we climbed up on and then was able to stand right in the end and look out on the roadway.",a,THE WITNESS,start_question
323,850,31,8,"Is it fair to say there was space between your vehicle and this VW with the number 2 on it, enough space to access the back of the truck?",q,MR. LOVEALL,start_answer
324,853,31,11,The -- I did not access the back of the truck anywhere near the VW.  I didn't even know there was a VW in front of me.  I accessed the truck from right outside of my car.,a,THE WITNESS,start_question
325,857,31,15,Could you see that VW with the number 2 on it in the photo from where you were entering the truck?,q,MR. LOVEALL,start_answer
326,860,31,18,I don't recall.,a,THE WITNESS,start_question
327,861,31,19,Could you see that VW with the number 2 on it once you were inside the truck?,q,MR. LOVEALL,start_answer
328,863,31,21,"I could speculate, but I certainly do not recall anything specifically that I saw right after the accident when I was standing on the edge of the truck, no.",a,THE WITNESS,start_question
329,869,32,1,"Did you have any restrictions on your license on December 1st, 2013?",q,MR. LOVEALL,start_answer
330,871,32,3,I wear glasses.  That's it.,a,THE WITNESS,start_question
331,872,32,4,Were you wearing glasses while driving immediately prior to the accident?,q,MR. LOVEALL,start_answer
332,874,32,6,"Contacts, yes.",a,THE WITNESS,start_question
333,875,32,7,"I want to go back to when you were talking about -- you said you were navigating through cars, I believe, when you were trying to stop the vehicle. How many lanes of traffic did your car move through while you were attempting to stop the vehicle?",q,MR. LOVEALL,start_answer
334,880,32,12,I don't recall.,a,THE WITNESS,start_question
335,881,32,13,"If I could direct your attention, please, to Exhibit 3.",q,MR. LOVEALL,start_answer
336,883,32,15,Okay.,a,THE WITNESS,start_question
337,884,32,16,Can you identify the person depicted in this photograph?,q,MR. LOVEALL,start_answer
338,886,32,18,No.,a,THE WITNESS,start_question
339,887,32,19,Do you recall seeing this person that day?,q,MR. LOVEALL,start_answer
340,888,32,20,No.,a,THE WITNESS,start_question
341,889,32,21,"When you got inside the truck, which is the number 3 truck on Exhibit 1, were there -- what was in the truck other than people?",q,MR. LOVEALL,start_answer
342,892,32,24,I don't remember.,a,THE WITNESS,start_question
343,895,33,1,Do you remember whether there was anything other than people?,q,MR. LOVEALL,start_answer
344,897,33,3,I do not remember.,a,THE WITNESS,start_question
345,898,33,4,Do you recall when the last time you used your brakes prior to the accident was?,q,MR. LOVEALL,start_answer
346,900,33,6,"No.  I used my brakes repeatedly since the first time I used them, and they did not respond, in the hopes that they would eventually respond.",a,THE WITNESS,start_question
347,903,33,9,Do you know how long the truck which has the number 3 on it in Exhibit 1 was stopped prior to your collision with it?,q,MR. LOVEALL,start_answer
348,906,33,12,No.,a,THE WITNESS,start_question
349,907,33,13,And when did you first see the truck with the number 3 on it in Exhibit 1?,q,MR. LOVEALL,start_answer
350,909,33,15,"At some point before I collided with it, but I do not know at which point.",a,THE WITNESS,start_question
351,911,33,17,Could you see the truck with the number 3 on it in Exhibit 1 prior to the rise in the road?,q,MR. LOVEALL,start_answer
352,913,33,19,I'm sure I could not.,a,THE WITNESS,start_question
353,914,33,20,Why are you sure of that?,q,MR. LOVEALL,start_answer
354,915,33,21,"Because I already testified that prior to the rise in the road, I do not have a recollection of seeing anything in particular.",a,THE WITNESS,start_chat
355,918,33,24,That's all the questions I have.  Thank you.,side_chat,MR. LOVEALL,start_question
356,924,34,4,"Miss Pomeroy, this is Attorney Darlene Thebaud.  I represent the defendants Harvey Radey and Stonewall Kitchen.  The Penske truck that's in Exhibit 1.  I'm just going to ask you a few follow-up questions. Can you tell me, did you have any conversations with the driver of that truck, Mr. Radey?",q,MS. THEBAUD,start_answer
357,931,34,11,"I don't believe so.  If I did, I don't think I knew it was Mr. Radey.  I would have thanked him had I seen him.",a,THE WITNESS,start_question
358,934,34,14,Okay.  So you did not see him at the scene?,q,MS. THEBAUD,start_chat
359,936,34,16,Objection.,side_chat,MS. LOPEZ,start_answer
360,937,34,17,"I saw people at the scene.  If one of them happened to be Mr. Radey, maybe, but I don't recall anyone's name of anybody that I saw at the scene.",a,THE WITNESS,start_question
361,940,34,20,Do you recall speaking with a gentleman that had a mustache?,q,MS. THEBAUD,start_answer
362,942,34,22,"I do not recall features of anyone that I spoke with, unfortunately.",a,THE WITNESS,start_question
363,944,34,24,"Okay.  And the plaintiff in this case, the one that has brought this lawsuit, Miss Heather Rhodes, she was driving a Chevrolet -- no, I'm sorry -- a Chrysler 200.  Did you ever see that vehicle before your impact?",q,MS. THEBAUD,start_answer
364,951,35,5,"No, not that I recall.",a,THE WITNESS,start_question
365,952,35,6,"And after the accident, you have stated in your Answers to Interrogatories, answer number 27, that you suffered bruises on your arm and chest from the seatbelt as well as sore ribs; is that correct?",q,MS. THEBAUD,start_answer
366,956,35,10,Yes.,a,THE WITNESS,start_question
367,957,35,11,Did you receive any medical treatment for that?,q,MS. THEBAUD,start_answer
368,959,35,13,"No.  I took my son to Saint Vincent's right after the accident, and then the day after the accident, I did go to get an x-ray to see if any ribs were cracked, but they were not.",a,THE WITNESS,start_question
369,963,35,17,What was the last thing you said?,q,MS. THEBAUD,start_answer
370,964,35,18,I did go have an x-ray done a day or two -- I don't recall -- after the accident.,a,THE WITNESS,start_question
371,966,35,20,Okay.  Did you make a claim for injuries as a result of this accident?,q,MS. THEBAUD,start_answer
372,968,35,22,With my -- I'm sorry.  I don't understand the question.  I guess I didn't.,a,THE WITNESS,start_question
373,970,35,24,So did you make a claim for your -- for any injuries related to this accident?,q,MS. THEBAUD,start_answer
374,974,36,2,I made a claim to my car insurance company for the accident -- in an accident.  I don't recall -- I don't think I made a specific claim for injuries.,a,THE WITNESS,start_question
375,978,36,6,"Like, the claim that you're talking about, was that for property damage to your vehicle?",q,MS. THEBAUD,start_answer
376,980,36,8,Yes.,a,THE WITNESS,start_question
377,981,36,9,Okay.  And did you receive -- do you know if your insurance company was reimbursed for that?,q,MS. THEBAUD,start_answer
378,983,36,11,For my car?,a,THE WITNESS,start_question
379,984,36,12,Yes.,q,MS. THEBAUD,start_answer
380,985,36,13,I just got a check from them to get a new car.  I have no idea how that all works.,a,THE WITNESS,start_question
381,987,36,15,So you didn't get a check from any other insurance companies?,q,MS. THEBAUD,start_answer
382,989,36,17,"I don't believe so, no.",a,THE WITNESS,start_question
383,990,36,18,"And your insurance company is Commerce, correct?",q,MS. THEBAUD,start_answer
384,992,36,20,State Farm.,a,THE WITNESS,start_question
385,993,36,21,State Farm.  And was there anything that you could have done to avoid this accident?,q,MS. THEBAUD,start_chat
386,995,36,23,Objection.,side_chat,MS. LOPEZ,start_answer
387,996,36,24,"No.  I could have stayed home.  Other than that, no.",a,THE WITNESS,start_chat
388,1000,37,2,Thank you.  That's all I have.  Thank you.,side_chat,MS. THEBAUD,start_chat
389,1002,37,4,You're welcome.,side_chat,THE WITNESS,start_question
390,1005,37,7,"Miss Pomeroy, my name is Jim McLaughlin. I represent Jessica Quist.  I think I have two questions for you.",q,MR. MCLAUGHLIN,start_answer
391,1008,37,10,Sure.,a,THE WITNESS,start_question
392,1009,37,11,"What is your date of birth, ma'am?",q,MR. MCLAUGHLIN,start_answer
393,1010,37,12,10/8/72.,a,THE WITNESS,start_question
394,1011,37,13,Thank you very much.  And how old was your son at the time of the accident?,q,MR. MCLAUGHLIN,start_answer
395,1013,37,15,He was two years old.,a,THE WITNESS,start_question
396,1014,37,16,Okay.  So he was in a car seat in the back?,q,MR. MCLAUGHLIN,start_answer
397,1016,37,18,Yes.  A five-point harness car seat.,a,THE WITNESS,start_question
398,1017,37,19,Sure.  And where was your nanny sitting in your vehicle?,q,MR. MCLAUGHLIN,start_answer
399,1019,37,21,In the front passenger seat.,a,THE WITNESS,start_question
400,1020,37,22,Great.,q,MR. MCLAUGHLIN,start_chat
401,1021,37,23,I think that's all I have.  Thank you.,side_chat,MR. MCLAUGHLIN,start_chat
402,1025,38,1,You're welcome.,side_chat,THE WITNESS,start_chat
403,1026,38,2,"I'm all set, too.",side_chat,MR. LOVEALL,start_chat
404,1027,38,3,"It looks like you're good to go, Melissa.  Thank you again for your time.",side_chat,MS. LOPEZ,start_chat
405,1029,38,5,Thank you very much.,side_chat,THE WITNESS,is brackets
406,1030,38,6,"(Whereupon, the deposition concluded at 11:56 a.m.) COMMONWEALTH OF MASSACHUSETTS Professional Reporter and Notary Public in and for that the foregoing deposition was taken before me on provided satisfactory evidence of identification as the Governor of the Commonwealth of Massachusetts time and place therein set forth, and was taken down typewriting under my direction and supervision; That said deposition is a true record of the made at the time of the examination. I further certify that I am neither counsel for way interested in the outcome thereof. IN WITNESS WHEREOF, I have subscribed my name Sandra Anne Raymond, Notary Public in and for My Commission expires:   February 22, 2024 THE FOREGOING CERTIFICATION OF THIS SAME BY ANY MEANS UNLESS UNDER THE DIRECT CONTROL",brackets,,symbols
407,1094,40,1,---------------------------------------------------- INSTRUCTIONS TO DEPONENT,symbols,,symbols
408,1096,40,3,"---------------------------------------------------- After reading this volume of your deposition, indicate any corrections or changes to your testimony and the reasons therefore on the Errata Sheet supplied to you, and sign it. DO NOT MAKE MARKS OR NOTATIONS ON THE TRANSCRIPT VOLUME ITSELF!",symbols,,symbols
409,1103,40,10,---------------------------------------------------- ERRATA SHEET HANDLING/DISTRIBUTION,symbols,,symbols
410,1105,40,12,"---------------------------------------------------- The original of the Errata Sheet has been delivered to Bridget A. Lopez, Esq.  When the Errata Sheet has been completed by the deponent and signed, a copy thereof should be delivered to each party of record and the ORIGINAL thereof delivered to Joshua M. Loveall, Esq., to whom the original deposition transcript was delivered.",symbols,,symbols
411,1113,40,20,---------------------------------------------------- PLEASE REPLACE THIS PAGE OF THE TRANSCRIPT WITH THE COMPLETED AND SIGNED ERRATA SHEET WHEN YOU RECEIVE IT.,symbols,,symbols
412,1117,40,24,"---------------------------------------------------- SIGNATURE-ERRATA SHEET PAGE       LINE       CORRECTION, ADDITION, OR",symbols,,symbols
413,1123,41,3,____       ____       _______________________________,symbols,,symbols
414,1124,41,4,____       ____       _______________________________,symbols,,symbols
415,1125,41,5,____       ____       _______________________________,symbols,,symbols
416,1126,41,6,____       ____       _______________________________,symbols,,symbols
417,1127,41,7,____       ____       _______________________________,symbols,,symbols
418,1128,41,8,____       ____       _______________________________,symbols,,symbols
419,1129,41,9,____       ____       _______________________________,symbols,,symbols
420,1130,41,10,____       ____       _______________________________,symbols,,symbols
421,1131,41,11,"____       ____       _______________________________ I, MELISSA POMEROY, have read the foregoing transcript of my deposition taken on August 23, 2019. Except for any corrections or changes noted above, I hereby subscribe to the transcript as an accurate record of the statements made by me. Signed under the penalties of perjury this _____ day of _________________________, 2019.",symbols,,symbols
422,1142,41,22,_______________________________ MELISSA POMEROY,symbols,,end
