,indice,page_number,line_number,text,text_type,speaker,time_added
146,879,34,1,"Well, I believe it confirmed it.  I usually am asked to review the records to weigh in on the legitimacy of the diagnosis and in this case I think it was totally and completely legitimate to do what they did and I'm certainly supportive of the diagnosis.",a,THE WITNESS,start_question
147,884,34,6,"I'm just going to review my notes briefly here, but I think I'm just about finished.  When you're reviewing a case like this and the medical records that you were provided, is there -- do you have a method to differentiate between an exposure that you believe is causative and contributes to disease or one that does not?",q,MS. MCMORRIS,start_answer
148,891,34,13,"I usually don't get that from the medical records.  But there are some variables that I look to and in this case there was evidence of pleural plaques formation, which also attests to the deposition claim of occupational exposure to asbestos. So specific to this case that was an indicator in my opinion supportive of Mr. Drummond's testimony and what I knew about the workplace that supported that this was an asbestos related mesothelioma. But most of the time and in most situations regarding your question, it's gleaned more from the deposition testimony of the workplace and the exposure than it is the medical record.  I, you know, with mesothelioma many are non occupational -- non occupationally related, but you can't determine that in most cases from the medical records.",a,THE WITNESS,start_question
149,908,35,4,"Did you see anything in your review of Mr. Drummond's medical records that you disagreed with treatment wise, diagnosis wise or anything just in general that you disagreed with?",q,MS. MCMORRIS,start_answer
150,912,35,8,"Not in his medical records if that's the focus of your question.  The only thing I can think of, and I don't think it was a conclusion, but one of the entries listed a history of asbestosis and that certainly was not supported throughout his clinical record that I reviewed. That was not a diagnosis that his treating physicians had reached. But that was just one entry, it was in a list of historical diagnosis so I wouldn't know what they had based that on.  And it certainly was not supported by his clinical records.",a,THE WITNESS,start_question
151,923,35,19,But is it your opinion that his clinical records did support a diagnosis of asbestosis at some point?,q,MS. MCMORRIS,start_answer
152,926,35,22,"No, not the ones that I reviewed.  No, they did not.  That is noted on a death certificate, but there are other significant inaccuracies in the death certificate. So I think the clinical records did not conclude that he had asbestosis.  They did include that he had mesothelioma of course.",a,THE WITNESS,start_question
153,933,36,3,"In your review of the death certificate, what are the inaccuracies in your opinion?",q,MS. MCMORRIS,start_answer
154,935,36,5,"Well, the most glaring ones are the list of metastatic lung cancer followed by asbestosis.  I don't believe the clinical records that I reviewed supported either conclusion.",a,THE WITNESS,start_question
155,939,36,9,And why is that?,q,MS. MCMORRIS,start_answer
156,940,36,10,"Well, hopefully we can agree here today that lung cancer is not mesothelioma.  They are totally distinct entities that really have little, if anything, to do with each other.  So I saw nothing in his record that this gentleman had had lung cancer. And, again, asbestosis is a diagnosis based on a variety of things, predominately the radiographic findings and the radiographic reports that I saw along with the clinical conclusions by his treating doctors did not diagnose him with that.  So those are the two most glaring ones. I guess from your perspective I would conclude that the absence of mesothelioma on his death certificate is an obvious error as well in my opinion.",a,THE WITNESS,start_question
157,954,36,24,Any other errors that you see on the death certificate?,q,MS. MCMORRIS,start_answer
158,957,37,1,I don't think so.,a,THE WITNESS,start_question
159,958,37,2,All right.  Are there any additional opinions in your report or outside of your report that we have not discussed today that you anticipate having opinions about if you were to testify in trial in this case?,q,MS. MCMORRIS,start_answer
160,962,37,6,"Without a specific question, I can't add to what we already talked about in anticipation of those questions.  So, no, I don't.",a,THE WITNESS,start_question
161,965,37,9,"I think that's all I have for you, Dr. Howard.",q,MS. MCMORRIS,start_answer
162,966,37,10,"All right.  Thank you, Leah.",a,THE WITNESS,start_question
163,967,37,11,Thank you.,q,MS. MCMORRIS,start_chat
164,968,37,12,"Leah, this is Dave.  Well, first off, let me mention this.  I sent you the e-mail just now.",side_chat,MR. SPEZIALI,start_chat
165,971,37,15,Okay.,side_chat,MS. MCMORRIS,start_chat
166,972,37,16,"If you wanted to take a minute and look at those, that's totally your call.  We can certainly take whatever amount kind of break you need.  Those are generic reports.  I don't think you're going to find a lot there different, but you certainly might. Is there anybody else on the phone that wants to ask questions?  I don't even know if anybody else is on the phone.",side_chat,MR. SPEZIALI,start_chat
167,981,37,25,I don't think there is.,side_chat,MS. MCMORRIS,start_chat
168,983,38,1,Did you want to take a few minutes and take a look at those?  It's totally your call.,side_chat,MR. SPEZIALI,start_chat
169,986,38,4,Sure.  It will probably take me two minutes to scroll through it and compare to what I have and see if there's anything that's different and worth mentioning.,side_chat,MS. MCMORRIS,start_chat
170,990,38,8,Did the e-mail come through?,side_chat,MR. SPEZIALI,start_chat
171,991,38,9,"It did, I just got it.",side_chat,MS. MCMORRIS,start_chat
172,992,38,10,"Okay.  Wait a few minutes.  And then I may or may not have a couple questions, but let's see where it goes.  We'll give it let's say ten minutes, quarter after.",side_chat,MR. SPEZIALI,start_chat
173,996,38,14,Okay.,side_chat,MS. MCMORRIS,is brackets
174,997,38,15,(A break was taken.),brackets,,start_chat
175,998,38,16,Did you have any more questions?,side_chat,MR. SPEZIALI,start_chat
176,999,38,17,I just have one follow-up.,side_chat,MS. MCMORRIS,start_question
177,1001,38,19,Is it your opinion that neither the Navy or Bethlehem Steel appreciated the risk of exposure to bystanders during the time period that Mr. Drummond worked at the Fore River Shipyard?,q,MS. MCMORRIS,start_chat
178,1005,38,23,"Objection to form.  Go ahead, Doc.",side_chat,MR. SPEZIALI,start_answer
179,1007,38,25,"So, again, I don't know the specific basis for Bethlehem Steel.  I would expect everybody to look to the medical literature to try to answer that. Certainly, in terms of exposure, I think there would be general understanding, which is not unique to asbestos, that certainly there is likely to be exposure. The question certainly has to do with the expected development of adverse outcomes and that throughout this period of time was felt not to occur if the level of exposure was be below a certain range. And certainly at this point, '56 to '62 in particular, I don't know of any epidemiologic based knowledge that would in any way suggest bystanders were at risk of disease.  I think there would be just a general understanding that there might be minimal exposure the further you get from a focal point. But, again, the point of dust production, the target was five million particles and below that adverse effects would not occur. So clearly it was not perceived nor reported that bystanders were at risk of getting any disease, especially mesothelioma.",a,THE WITNESS,start_question
180,1030,39,22,"And so that risk, therefore, would not have been appreciated by either the Navy or Bethlehem Steel?",q,MS. MCMORRIS,start_answer
181,1032,39,24,"Oh, maybe I misunderstood.  I mean the risk of exposure to me is different than the risk of adverse outcome from that exposure.  So, again, I don't know the specific answer for Bethlehem Steel. I would expect and certainly from all the processes in place with the Navy they were aware that there was a risk of exposure, but not a risk of disease to bystanders at that period of time.",a,THE WITNESS,start_chat
182,1041,40,7,Okay.  Thank you.  I think that's all I have.,side_chat,MS. MCMORRIS,start_chat
183,1043,40,9,This is Dave.  I just have a couple quick questions. CROSS EXAMINATION,side_chat,MR. SPEZIALI,start_question
184,1047,40,13,"Dr. Howard, for purposes of my questions, although you've made it clear it's not reflected in the testimony, let's just assume that insulation materials used in conjunction with the products at issue for General Electric and/or Westinghouse were asbestos containing.  Okay.  Just assume that for the purposes of my question.",q,MR. SPEZIALI,start_answer
185,1054,40,20,Okay.,a,THE WITNESS,start_question
186,1055,40,21,"Okay.  For the time period for the activities described by Mr. Drummond and as you reflected in your report and your testimony today, would there have been reason for General Electric or Westinghouse to know or have reason or belief that exposure to asbestos insulation materials in conjunction with those products would have been dangerous for Mr. Drummond during the timeframes we're talking about?",q,MR. SPEZIALI,start_answer
187,1064,41,4,"No.  And I was trying to answer that with Leah's last question I think.  Certainly the state of the art at that period of time '56 through '62 was clearly not that a bystander, if in fact that occurred, the type of exposure to thermal insulation was likely to cause any adverse outcome.  So no.",a,THE WITNESS,start_question
188,1070,41,10,"All right.  And let's again just for purposes of this question -- and I understand your opinions, and I understand why your -- when you say through '62, you're focusing on Mr. Drummond's apprenticeship years; is that right?",q,MR. SPEZIALI,start_answer
189,1075,41,15,Yes.  There was a little bit of confusion beyond that because it was active military career.  But that's why I chose that period of time.,a,THE WITNESS,start_question
190,1078,41,18,"Okay.  And that's fine.  But let's just assume for purposes of our discussion so that there is no question as to where your opinions stand, we know that his career went through '71 and I recognize that his testimony differs substantially from his apprentice years to his later years. But if we expanded the question to include the period up through '71, in that timeframe again is there any reason to believe or know that the types of exposures that he describes would have created dangers for him in terms of insulation materials on the General Electric or Westinghouse products discussed in this case?",q,MR. SPEZIALI,start_answer
191,1091,42,5,"No.  He made it clear that at most we're talking about what most of us would refer to as bystander type exposure.  So he's not the one involved in insulating for example. But if there was thermal insulation involved in these exposures that it contained asbestos and he was exposed in a bystander fashion, then to answer your question through '71 for sure bystanders were not perceived to be likely or at risk of developing disease. Many publications said in that time period that there are others who may experience exposures, but until we know that exposure is a problem or above a level that is considered a problem, it would be inaccurate to assume or conclude that all of those people are at risk of disease.  Certainly there would be some other who are exposed. And this concept is not at all unique to asbestos.  It's a dose response relationship that applies to just about any product or element.  Oxygen is always the one I think about when asked that question.  But dose response means that just because you have some exposure, which by the way all of us have had, that does not mean that you have a higher incidence of disease because of that exposure.",a,THE WITNESS,start_question
192,1116,43,4,"And in at least through '71, what was the prevailing threshold limit value that was -- that was established for asbestos through that timeframe?",q,MR. SPEZIALI,start_answer
193,1119,43,7,"So throughout that time period starting actually in the 1940s, the threshold limit value was five million particles per cubic foot. At the very end of the time period that you're asking me about, there were suggestions by some to alter the TLV and that occurred I believe in the late '71, early '72 time period. Now that was multifactorial in part related to a change in the methodology for measuring dust rather than particles going to fibers.  But it was also based on developing literature that showed that the threshold limit value may need to be reduced, which of course it was.",a,THE WITNESS,start_question
194,1132,43,20,"Right.  And without revisiting and spending a lot more time here, did both Dr. Selikoff and Doctors Balzer and Cooper address the idea regarding hands on insulator exposures versus bystanders that you described in publications in the 60s and 70s?",q,MR. SPEZIALI,start_answer
195,1137,43,25,"Yes.  Absolutely focused on the insulator population.  With of course some comments made by one of those authors about maybe we'll need to investigate other people, which it subsequently in his career and historically later on they did to try to determine if in fact there was a risk of disease.",a,THE WITNESS,start_question
196,1144,44,6,And I understand from your report that you have actually met and discussed with Dr. Balzer his research in the 60s and 70s; is that correct?,q,MR. SPEZIALI,start_answer
197,1147,44,9,That is correct.,a,THE WITNESS,start_question
198,1148,44,10,"All right.  I want to ask you one other thing. You were asked a lot of questions about the Navy's knowledge and the shipyard's knowledge. Let me ask you this.  Again, let's just assume for purposes of my questions and I understand it's -- let's just assume it, that Mr. Drummond is working with asbestos insulation materials during the period that he testified to in the shipyards for '56 through '71. That he -- again just assume that his testimony was that he's working at Fore River and that he's working on Navy ships, okay, just as he testified to.",q,MR. SPEZIALI,start_answer
199,1159,44,21,Okay.,a,THE WITNESS,start_question
200,1160,44,22,And let's assume that those are asbestos containing materials being used by insulators in and around him.  Okay.  Just assume all that.,q,MR. SPEZIALI,start_answer
201,1163,44,25,Okay.,a,THE WITNESS,start_question
202,1165,45,1,"Would there have been reason -- if all that were occurring, would there have been reason for Westinghouse and General Electric to believe that Mr. Drummond would have been advised of any dangers in association with asbestos in his work and would have been advised of any precautions to take regarding exposures to asbestos in association with his exposures in work as he described?",q,MR. SPEZIALI,start_chat
203,1173,45,9,"Objection, form.",side_chat,MS. MCMORRIS,start_question
204,1175,45,11,Do you follow that?,q,MR. SPEZIALI,start_answer
205,1176,45,12,"I think so.  I'm reflecting back on one of Leah's earlier questions.  The wealth of publicly available peer reviewed medical literature comes to mind, which certainly supports throughout this period of time that the Navy had in place as mentioned with variable degrees of compliance a variety of measures which they cited from the very beginning with the published Fleischer Drinker study.  I mentioned Captain Brown's publication as well in the 40s and then Marr's publication in '64. Those all come to mind immediately when you ask that question in that we have a variety of processes allegedly utilized by the Navy and reported in the medical literature that would suggest that communication, if you will, that there is a potential in addressing this fiber or these products and that has to be communicated in order for -- for this to be taking place, which is published. So in addition to the published medical literature, you know, the involvement of the National Safety Council, the ACGIH, the minimum standards that we talked about, all of these to me would support the idea that processes are utilized, which would require that communication. Not that I would expect the individual sailor to know specifics about the diseases in question or anything like that, but that would communicate some of the potential for hazard, which I think you can assume has to take place.",a,THE WITNESS,start_question
206,1206,46,16,"All right.  So you mentioned three publications, you mentioned the Brown publication 1941, the Fleischer Drinker report of 1946, the Marr study of 1964.  There was also discussions of the Walsh-Healey Act.  So let's just focus on those four publications. If in fact Mr. Drummond was working either with or around asbestos insulation materials in the manner in which he described in association with Westinghouse or General Electric products or equipment, if he was doing that during the timeframe in question, would there -- would he have been advised or received information regarding respiratory protection as to asbestos if he was in danger from those exposures based on what was published?  I'm not saying it happened, based on what the Navy was telling the world.",q,MR. SPEZIALI,start_answer
207,1222,47,6,"Well, and I may need some help in understanding this.  Certainly, if there was a perceived risk, that without the respiratory protection there was risk of disease that would be reduced or eliminated with respiratory protection, then certainly that communication would have taken place. But from a state of an art perspective, especially from '56 to '71, if I'm understanding your question correctly, we have to put ourself back in that time period and without question mesothelioma was not considered a risk of bystanders in my opinion at that point. The risk was focused especially in the 60s as we've mentioned on insulators.  So insulators and when you read the Fleischer Drinker study it has to do with marine insulators, are encouraged to utilize a variety of measures including respiratory protection. Now from my reading of these deposition volumes, I saw no evidence that Mr. Drummond was an insulator.  So I think we've agreed that at best or at the worst he was a bystander.  And, therefore, the advice at that time would not be that if you're a bystander, A, you're at risk of getting a disease, especially something like mesothelioma and, B, that you as a bystander would be asked to wear respirators. Certainly, if you're an insulator after the Selikoff studies in the mid to late 60s, then of course that would be wise.  And of course with OSHA that's addressed specifically.  So I don't -- does that answer your question?",a,THE WITNESS,start_question
208,1253,48,11,"Yeah.  In fact, let me make it easier so we have a cleaner record following what you threw in.  It was really a bad question by me. If there was a perceived risk of danger to Mr. Drummond from exposure to asbestos from the activities that he described, if, and I understand your opinion is that there was not, but let's assume that there was, okay. Based upon what the Navy -- well, not only the Navy but even the shipyards, based upon what was in the published scientific and medical literature, would Mr. Drummond have been advised of those dangers and the need to use respiratory protection doing the activities that he described if there was a perceived risk?",q,MR. SPEZIALI,start_answer
209,1267,48,25,"Certainly, yes, if the risk was of adverse outcomes, yes.",a,THE WITNESS,start_question
210,1270,49,2,"Okay.  Would he again based upon what was in the public medical and scientific literature, would he have been advised or would he have been -- or would have there been utilized ventilation and exhaust for dust control purposes in the areas that he talked about in the manner in which he describes?",q,MR. SPEZIALI,start_answer
211,1276,49,8,Yes.,a,THE WITNESS,start_question
212,1277,49,9,"Okay.  Would the Navy in the shipyard have put in place as part of dust control measures moistening of the materials and, again, I'm referring to the Brown article?",q,MR. SPEZIALI,start_answer
213,1281,49,13,"Certainly the wet methods were an engineering device that was recommended by many.  So, again, if there was a perceived risk, that would have been wise.",a,THE WITNESS,start_question
214,1284,49,16,"Okay.  In simple -- in simple language, if there was a perceived risk based upon what is described in the literature during the relevant timeframe we're about, would Mr. Drummond have been made aware of those risks and dangers?",q,MR. SPEZIALI,start_answer
215,1289,49,21,Yes.,a,THE WITNESS,start_chat
216,1290,49,22,"Okay.  I don't have any other questions.  Thank you, Doctor.",side_chat,MR. SPEZIALI,start_chat
217,1292,49,24,I have nothing further.,side_chat,MS. MCMORRIS,is brackets
218,1293,49,25,(The reading and signing of the deposition were waived.),brackets,,is brackets
219,1296,50,2,"(The deposition was concluded at 11:35 a.m.) I, YVETTE S. HARRISON, RPR, FPR, the undersigned authority, hereby certify that the witness THOMAS P. HOWARD, M.D. was duly sworn by me. WITNESS MY HAND AND OFFICIAL SEAL this 21st day of August of 2019 at Melbourne, Florida.",brackets,,symbols
220,1340,50,17,"________________________________ YVETTE S. HARRISON, RPR Certificate No. CC717086 CERTIFICATE OF REPORTER STATE OF FLORIDA  ) COUNTY OF BREVARD ) Reporter, Florida Professional Reporter, do hereby stenographically report the deposition of THOMAS P. not requested; and that the foregoing transcript, correct record of my stenographic notes. I FURTHER CERTIFY that I am not a relative, parties, nor am I a relative or employee of any of the action, nor am I financially interested in",symbols,,symbols
221,1374,51,15,"_________________________________ Yvette S. Harrison, Florida Professional Reporter",symbols,,end
