,indice,page_number,line_number,text,text_type,speaker,time_added
253,927,35,18,"Well, it would have to be fresh.  As I remember, looking at the report yesterday, this was received in formalin, so that would preclude any such possibility of arcinia (phonetic) for cytogenetic testing. So if we receive something fresh, then we take some of that tissue, we don't need a lot, but they -- or they don't need a lot.  We send some fresh tissue for cytogenetic testing.",a,THE WITNESS,start_question
254,938,36,3,"All right.  When you use the word ""formalin,"" please explain that in lay person terms.",q,MR. MILLER,start_answer
255,941,36,6,"Well, formaldehyde is a chemical designed for the preservation of tissues.  It affixes tissues in a way that permits us to handle them more consistently or readily.  This is a -- Formalin is a diluted form of formaldehyde.",a,THE WITNESS,start_question
256,947,36,12,"Now, I believe in one of the exhibits you have the chromosome analysis.",q,MR. MILLER,start_chat
257,949,36,14,Want me to show it to him?,side_chat,MR. BELL,start_chat
258,951,36,16,"Of course, yes.",side_chat,MR. MILLER,start_question
259,953,36,18,You're now looking at Exhibit 11.  Is that the chromosome analysis with regard to the specimen in this case?,q,MR. MILLER,start_answer
260,956,36,21,"Again, this did not come from us.  It did not come from our lab.  It was not part of the specimen we received.  So this was sent from Dr. Clark or one of his people for this testing, presumably roughly the same time frame that they sent the rest of the case to us, but we did not have any part in submitting this tissue, nor generating this report.",a,THE WITNESS,start_question
261,966,37,5,So this tissue was not submitted to your lab for chromosomal analysis; correct?,q,MR. MILLER,start_answer
262,968,37,7,That's correct.,a,THE WITNESS,start_question
263,969,37,8,"And you're saying that Dr. Clark would prepare a portion of the sample or the tissue, send it out himself to the lab for chromosomal analysis independent of your lab; correct?",q,MR. MILLER,start_answer
264,974,37,13,"Correct.  Yeah.  So he may have used, you know, some nursing staff in his suite to facilitate that.  But yeah, it was done outside our laboratory.",a,THE WITNESS,start_question
265,978,37,17,"Now, when a sample of tissue is sent out for chromosomal testing like this, is the tissue placed on a slide or how is it prepared?",q,MR. MILLER,start_answer
266,982,37,21,"When it's sent for chromosomal analysis, I'm not prepared to be specific about the optimal way they would like to get it, but it has to be fresh, and it's usually in some kind of carrying media that provides that sustenance to preserve the tissue as best as possible.",a,THE WITNESS,start_question
267,990,38,3,"So in order to be able to do the chromosomal analysis, the amount of tissue that a lab would need is a very small percentage of the --",q,MR. MILLER,start_answer
268,994,38,7,"Yes, sir.  I don't know if they describe it here, but it's usually not -- you know, I mean, we -- I don't know the amount, but it's -- it would be a small part of most specimens.",a,THE WITNESS,start_question
269,999,38,12,"So even after that specimen for chromosomal testing is sent out, the overwhelming majority of the tissue is still in existence to be sent to your laboratory; correct?",q,MR. MILLER,start_answer
270,1004,38,17,Correct.,a,THE WITNESS,start_question
271,1005,38,18,"I believe this is Exhibit 3, Albany Medical Center Division of Anatomic Pathology; correct?",q,MR. MILLER,start_answer
272,1008,38,21,"Yes, sir.",a,THE WITNESS,start_question
273,1009,38,22,"What is the purpose of this form, Exhibit 3?",q,MR. MILLER,start_answer
274,1011,38,24,"This is a request for our services.  So we are like other physicians, we are consultants.  We are asked to provide a consultation on, in most cases, tissue material.  And the form provides us the demographic information so that we can be certain that the specimen in the container is -- belongs to this patient, and then there's additional opportunity for information about what the specimen is, what the preop diagnosis, the procedure, clinical history and so forth.",a,THE WITNESS,start_question
275,1024,39,11,All right.  This form is -- shows a collection date of 10/27/15; correct?,q,MR. MILLER,start_answer
276,1026,39,13,"Yes, sir.",a,THE WITNESS,start_question
277,1027,39,14,Does that mean the tissue sample was collected on 10/27/15?,q,MR. MILLER,start_answer
278,1029,39,16,Presumably.  That is correct.,a,THE WITNESS,start_question
279,1030,39,17,"And is that day, 10/27/15, your understanding as to when Larissa Davis had a D&C?",q,MR. MILLER,start_answer
280,1033,39,20,"Yes, sir.",a,THE WITNESS,start_question
281,1034,39,21,"And it says (as read):  Location, OR 15. Is that the operating room where the tissue was collected?",q,MR. MILLER,start_answer
282,1037,39,24,"Yes, sir.",a,THE WITNESS,start_question
283,1038,39,25,"And the initials next to that, what do they stand for?",q,MR. MILLER,start_answer
284,1041,40,2,"I think that's probably some of the nursing personnel, those people -- I don't know -- I never really use that or look at that.",a,THE WITNESS,start_question
285,1045,40,6,And then it is preprinted to say under that (as read):  Request for surgical pathology tissue analysis?,q,MR. MILLER,start_answer
286,1048,40,9,"Yes, sir.  This is a preprinted form.",a,THE WITNESS,start_question
287,1049,40,10,"Okay.  Under that, it says (as read): Note, specimen number.  And write a source description for each one.  Record the number and source description of the specimen container; correct?",q,MR. MILLER,start_answer
288,1054,40,15,"Yes, sir.",a,THE WITNESS,start_question
289,1055,40,16,"Now, when it refers to specimen number, what -- what is that?",q,MR. MILLER,start_answer
290,1057,40,18,"Well, in some cases some patients have procedures that generate more than one specimen from different sites or different types of tissue, so it's necessary for us to, you know, be able to document each and every one of those.  In this case there was a single specimen.",a,THE WITNESS,start_question
291,1064,40,25,"Was the single specimen, which were the products of conception, given a specimen number?",q,MR. MILLER,start_answer
292,1068,41,3,"Yes, sir.",a,THE WITNESS,start_question
293,1069,41,4,"And from this form, can you identify where that number is?",q,MR. MILLER,start_answer
294,1071,41,6,There's a label across the upper portion in that box right beneath those initials that you just asked me about.,a,THE WITNESS,start_question
295,1074,41,9,Okay.,q,MR. MILLER,start_answer
296,1075,41,10,S1520868.,a,THE WITNESS,start_question
297,1076,41,11,That's a number that is given to this specimen by --,q,MR. MILLER,start_answer
298,1078,41,13,By our laboratory.  That's our unique identifying number for our information system.,a,THE WITNESS,start_question
299,1081,41,16,"When you say ""information system,"" what are you talking about?",q,MR. MILLER,start_answer
300,1083,41,18,We have our own information system for anatomic pathology so that our reports are captured in there with all the elements of the process that we can include.,a,THE WITNESS,start_question
301,1087,41,22,Let me ask you this:  Is the information system computerized?,q,MR. MILLER,start_answer
302,1089,41,24,"Yes, sir.",a,THE WITNESS,start_question
303,1090,41,25,So the number that's assigned to this particular sample was in a computer program at your laboratory; correct?,q,MR. MILLER,start_chat
304,1094,42,3,"Objection to form, but go ahead.",side_chat,MR. BELL,start_answer
305,1096,42,5,"In the program, it's in the database, yeah.",a,THE WITNESS,start_question
306,1098,42,7,"Okay.  And what types of information, back in 2015, went into the database with regard to each tissue sample received by the lab under a particular identifying number?",q,MR. MILLER,start_answer
307,1103,42,12,"I think it's most easily recognized by that report form that is available.  It includes the demographics, patient's name, age and date -- you know, date of birth, and their medical record number.  It also includes information from this requisition form, in part.  It also includes our description of the gross interpretation, and finally a report of the diagnosis itself.",a,THE WITNESS,start_question
308,1113,42,22,Is any information entered into the database regarding special requests?,q,MR. MILLER,start_answer
309,1115,42,24,No.,a,THE WITNESS,start_question
310,1116,42,25,"Now, under the preprinted sentence (as read):  Request for surgical pathology tissue, et cetera, under that, it says: All of the following information is required by CLIA, then JCAHO and/or New York State Department of Health regulations. Can you tell me what CLIA is, please?",q,MR. MILLER,start_answer
311,1126,43,9,"That's Clinical Laboratory Inspection Association.  I'm not sure of the I, but it's an agency that inspects and regulates laboratories.  JCAHO is the Joint Commission, American hospitals.  And New York State has its own set of regulations. Each of those agencies have oversight and requirements for our laboratory.",a,THE WITNESS,start_question
312,1134,43,17,"Now, when it says here all the following information is required, specifically what information is required?",q,MR. MILLER,start_answer
313,1137,43,20,"Well, we have a little license there to hopefully prompt them to give us information.  They don't always do so, but the information that we request is designed to provide us with as much information as we can get so that we can do a better job in interpreting the specimens.  The more information they get us, sometimes the better able we are to report.  But there -- Those aspects of the information that we seek include preop diagnosis, surgical procedure, and the clinical history.",a,THE WITNESS,start_question
314,1151,44,8,"Could you tell me what the preop diagnosis is, as stated on Exhibit 3, please?",q,MR. MILLER,start_answer
315,1153,44,10,"Well, I can read it for you if you’d like.",a,THE WITNESS,start_question
316,1154,44,11,Sure.,q,MR. MILLER,start_answer
317,1155,44,12,"(As read):  42-year-old gravitas 7, para 5, 015, female with IUFD at approximately 15 weeks.  Fetus measuring 12 weeks.",a,THE WITNESS,start_question
318,1158,44,15,A couple lines down there's a heading (as read):  Additional comments.  Next to that it says:  Contents should be given to Levine Funeral Home at patient's request; is that correct?,q,MR. MILLER,start_answer
319,1163,44,20,"Yes, sir.",a,THE WITNESS,start_question
320,1164,44,21,Is that a special request?,q,MR. MILLER,start_answer
321,1165,44,22,"Yes, sir.",a,THE WITNESS,start_question
322,1166,44,23,Am I correct that a mother that miscarries and wants the products of conception cannot remove the products of conception from the hospital by herself?,q,MR. MILLER,start_answer
323,1171,45,2,Correct.,a,THE WITNESS,start_question
324,1172,45,3,Those products of conception can only be taken from the hospital by a funeral home; correct?,q,MR. MILLER,start_chat
325,1175,45,6,If you know.,side_chat,MR. BELL,start_answer
326,1176,45,7,The only reason I'm hesitating is there -- there has been an effort in the last few years to modify that for consumption of certain placental parts.  And so I'm not certain that the answer is strictly no --,a,THE WITNESS,start_question
327,1181,45,12,Back in 2015 --,q,MR. MILLER,start_answer
328,1182,45,13,"So it's happened in the last few years, so I don't know the time frame, but in general, the answer is it should go to a funeral home for burial, but there is a special exemption now for placental tissues.",a,THE WITNESS,start_question
329,1188,45,19,Exemption for what purpose?,q,MR. MILLER,start_answer
330,1189,45,20,"Again, for creating edible tissue.",a,THE WITNESS,start_question
331,1190,45,21,"Now, do you know if Levine Funeral Home had any contact with the pathology laboratory after this sample was received by your laboratory on October 27, 2015?",q,MR. MILLER,start_answer
332,1194,45,25,"It is my understanding that they reached out to our laboratory after the -- after the delivery.  And I don't know the particulars of that, but I do know that at some point it was made -- they were made aware that they were no longer in our -- in our laboratory.",a,THE WITNESS,start_question
333,1202,46,7,You say it's your understanding that Levine Funeral Home reached out --,q,MR. MILLER,start_answer
334,1204,46,9,"I'm sorry.  They -- In the normal -- If this had been handled appropriately, they would have called and we would have released it to them.  So that is the normal operation for this.  I think they did reach out or did call, and I'm not certain if they called and they were told, oh, yeah, it's here, and then they found out it wasn't here, or if they called and they were told it wasn't here.  But I know that at some point -- I think that is what exposed this issue was that they called and it was clear that we did not retain this material.",a,THE WITNESS,start_question
335,1218,46,23,"So Levine Funeral Home called and said, hey, we've been contacted to get these remains --",q,MR. MILLER,start_answer
336,1222,47,1,"I don't know about that, but --",a,THE WITNESS,start_question
337,1223,47,2,Well --,q,MR. MILLER,start_answer
338,1224,47,3,I'm saying I don't know --,a,THE WITNESS,start_question
339,1225,47,4,In any event --,q,MR. MILLER,start_answer
340,1226,47,5,-- that verbiage.,a,THE WITNESS,start_question
341,1227,47,6,"It's your understanding, though, Levine Funeral Home contacted the pathology lab looking for the remains, and there was nothing to provide to Levine Funeral Home because those remains had been incinerated; right?",q,MR. MILLER,start_chat
342,1233,47,12,"Objection to form, but go ahead.",side_chat,MR. BELL,start_answer
343,1235,47,14,I think that is correct.  That's my understanding.,a,THE WITNESS,start_question
344,1237,47,16,"Now, where does your understanding come from that Levine contacted the funeral -- contacted the Department of Pathology?",q,MR. MILLER,start_answer
345,1240,47,19,"It's just my memory, vague though it may be, that that is how this was brought to light.",a,THE WITNESS,start_question
346,1243,47,22,Did you personally speak with anybody from Levine Funeral Home?,q,MR. MILLER,start_answer
347,1245,47,24,I don't believe so.,a,THE WITNESS,start_question
348,1246,47,25,Do you know of anyone specifically who did?,q,MR. MILLER,start_answer
349,1249,48,2,No.,a,THE WITNESS,start_question
350,1250,48,3,Do you know if Levine Funeral Home actually ever came to your department looking for remains?,q,MR. MILLER,start_answer
351,1253,48,6,I don't know that either.,a,THE WITNESS,start_question
352,1254,48,7,Was any record or form prepared or any input into the database with regard to Larissa Davis' desire to have Levine Funeral Home pick up these remains?,q,MR. MILLER,start_chat
353,1258,48,11,"Objection to form.  I think he's asked and answered, but you can answer again.",side_chat,MR. BELL,start_answer
354,1261,48,14,I don't believe so.  Not to my knowledge.,a,THE WITNESS,start_question
355,1262,48,15,"Now, toward the bottom of the form, it says (as read):  Physician's name.  It appears to be Dr. Walia, W-a-l-i-a. Do you know Dr. Walia?",q,MR. MILLER,start_answer
356,1266,48,19,"No, sir.  I do not.",a,THE WITNESS,start_question
357,1267,48,20,And then the supervising physician was Dr. Clark; correct?,q,MR. MILLER,start_answer
358,1269,48,22,Correct.,a,THE WITNESS,start_question
359,1270,48,23,"Let me show you -- ask you to go to Exhibit 4 if you would, please.  And could you please tell me what Exhibit 4 is?",q,MR. MILLER,start_answer
360,1274,49,1,This is our report on that tissue that we've discussed.,a,THE WITNESS,start_question
361,1276,49,3,"All right.  So the Davis fetal tissue received on October 27, 2015, per Exhibit 3, was analyzed and resulted in a report which is Exhibit 4; is that correct?",q,MR. MILLER,start_answer
362,1281,49,8,"Yes, sir.",a,THE WITNESS,start_question
363,1282,49,9,"So these fetal remains were analyzed on October 27, 2015, the same date that they were received; correct?",q,MR. MILLER,start_answer
364,1285,49,12,"I don't believe so.  It looks -- I'm sorry.  We -- We analyze them over the next few days.  I don't know exactly when we first did this gross inspection.  It looks like it may have been over a weekend, but I don't know the time frame there, but normally this would -- would not take more than a few days.  Looks like it took a little bit longer, so I'm wondering if there was a weekend in there, but -- So I don't know the answer to your question whether we inspected it that day or it was accessioned that day, so...",a,THE WITNESS,start_question
365,1298,49,25,What does the accession date mean?,q,MR. MILLER,start_answer
366,1300,50,1,"So that means it was entered into the system.  The specimen and the requisition form came to our lab, they were entered into the computer as a new specimen for us, a new case, and assigned this case number.",a,THE WITNESS,start_question
367,1306,50,7,"And when you refer to a case number, is that the ECD number?",q,MR. MILLER,start_answer
368,1308,50,9,"No, sir.  That's this -- Right at the very --",a,THE WITNESS,start_question
369,1310,50,11,Case number at the top?,q,MR. MILLER,start_answer
370,1311,50,12,"S15.  Yes, sir.",a,THE WITNESS,start_question
371,1312,50,13,Is that the same number that appears on --,q,MR. MILLER,start_answer
372,1313,50,14,"Yes, sir.",a,THE WITNESS,start_question
373,1314,50,15,-- Exhibit 3 which you mentioned before?,q,MR. MILLER,start_chat
374,1315,50,16,Yes.,side_chat,MR. BELL,start_answer
375,1316,50,17,Yes.,a,THE WITNESS,start_question
376,1317,50,18,"Now, the final diagnosis says -- talks about uterine contents.  The products of conception including placental, chorionic villi, and fetal parts; correct?",q,MR. MILLER,start_answer
377,1321,50,22,(Nodding.),a,THE WITNESS,start_chat
378,1322,50,23,Yes?,side_chat,MR. BELL,start_answer
379,1323,50,24,Yes.,a,THE WITNESS,start_question
380,1327,51,2,What does chorionic villi mean?,q,MR. MILLER,start_answer
381,1328,51,3,That's the part of the placental tissue that is designed for providing nutrition.,a,THE WITNESS,start_question
382,1330,51,5,"And then there's a statement (as read): Testing -- Attesting that there was microscopic examination of the slides or materials that the pathologist reviewed, approved, and electronically signed; correct?  And your name appears there; correct?",q,MR. MILLER,start_answer
383,1337,51,12,Correct.,a,THE WITNESS,start_question
384,1338,51,13,"So as part of your analysis, were tissue slides prepared?",q,MR. MILLER,start_answer
385,1340,51,15,"Yes, sir.",a,THE WITNESS,start_question
386,1341,51,16,And who would have prepared those tissue slides?,q,MR. MILLER,start_answer
387,1343,51,18,Technical personnel in the laboratory.,a,THE WITNESS,start_question
388,1344,51,19,"And the tissue slides that are prepared, is that made from just a very small portion of the tissue sample received by the lab?",q,MR. MILLER,start_answer
389,1348,51,23,"In this case, that is correct.",a,THE WITNESS,start_question
390,1349,51,24,"So one of the technical people in the lab would have received the fetal remains, would have prepared a tissue sample -- a slide sample, and then that slide would be presented to you for analysis; correct?",q,MR. MILLER,start_answer
391,1355,52,4,"Essentially, correct.",a,THE WITNESS,start_question
392,1356,52,5,So did you personally just see the slide or did you ever just see the full fetal remains?,q,MR. MILLER,start_answer
393,1359,52,8,I only saw the slide.,a,THE WITNESS,start_question
394,1360,52,9,Did the remainder of the fetal remains after the slide was prepared stay with the technical person who prepared the slide?,q,MR. MILLER,start_answer
395,1363,52,12,"Again, the procedure includes an inspection of the material, we call it gross, at the gross level, that is the naked eye level.  So they would identify portions of that material that were representative in one cassette, which is what they did, and then the rest of the material was put in for storage.",a,THE WITNESS,start_question
396,1371,52,20,"And if -- If it was the technical person or somebody else who put this into storage and did not have this form, Exhibit 3, which says contents should be given to the Levine Funeral Home, the person putting it in storage would never know that request was made; right?",q,MR. MILLER,start_answer
397,1379,53,2,Well --,a,THE WITNESS,start_chat
398,1380,53,3,"Objection to form, but go ahead.",side_chat,MR. BELL,start_answer
399,1382,53,5,That form should be with the specimen at that time.,a,THE WITNESS,start_question
400,1384,53,7,"But if it wasn't, that person would have no idea that this request was made; right?",q,MR. MILLER,start_answer
401,1386,53,9,"Well, that would be true, but that was not the case.",a,THE WITNESS,start_question
402,1388,53,11,Okay.  What was the case then?,q,MR. MILLER,start_answer
403,1389,53,12,"Well, it should have been with the specimen as it was grossed.",a,THE WITNESS,start_question
404,1391,53,14,Okay.,q,MR. MILLER,start_answer
405,1392,53,15,"This is actually a three-ply.  So we have a top copy that is maintained in a clean environment, and this could have formalin or fluids on it in the gross inspection, so that copy is discarded, and then there's a third copy that goes with the specimen through the -- to me.  So I would see this copy with the slide.  I would see the third copy with the slide.",a,THE WITNESS,start_question
406,1401,53,24,All right.  So I'm assuming you read this?,q,MR. MILLER,start_answer
407,1402,53,25,Yes.  I just assumed it was done correctly.,a,THE WITNESS,start_question
408,1405,54,2,Because I assume you're not the one who goes and puts these tissue samples in storage; right?,q,MR. MILLER,start_answer
409,1408,54,5,"No, sir.",a,THE WITNESS,start_question
410,1409,54,6,That's why you have technical staff?,q,MR. MILLER,start_answer
411,1410,54,7,Correct.,a,THE WITNESS,start_question
412,1411,54,8,And --,q,MR. MILLER,start_answer
413,1412,54,9,The vast majority of instances happens as it should.  This is an error.,a,THE WITNESS,start_question
414,1414,54,11,Has this error happened before?,q,MR. MILLER,start_chat
415,1415,54,12,Objection to form. You can answer.,side_chat,MR. BELL,start_answer
416,1417,54,14,I don't know.  Not to my knowledge.,a,THE WITNESS,start_question
417,1418,54,15,You have been employed by Albany Medical Center for quite some time; correct?,q,MR. MILLER,start_answer
418,1420,54,17,"Yes, sir.",a,THE WITNESS,start_question
419,1421,54,18,"In the course of your career at Albany Medical Center, are you aware of any other instance when a special request was made for preservation of the fetal remains, for whatever purpose, and those fetal remains were discarded contrary to the special request?",q,MR. MILLER,start_answer
420,1428,54,25,"Not in my memory.  No, sir.",a,THE WITNESS,start_question
421,1430,55,1,Do you know of anybody else at Albany Medical Center who's had that experience?,q,MR. MILLER,start_chat
422,1432,55,3,Objection.  If you know.,side_chat,MR. BELL,start_answer
423,1434,55,5,I'm not sure I understand.,a,THE WITNESS,start_question
424,1435,55,6,Other than putting -- Have you spoken to any other pathologist or any other member of that department who is aware -- who has told you that special requests were not honored?,q,MR. MILLER,start_answer
425,1440,55,11,"No, sir.",a,THE WITNESS,start_question
426,1441,55,12,So you would have received a copy of the special request?,q,MR. MILLER,start_answer
427,1443,55,14,I would have received a copy of that form --,a,THE WITNESS,start_question
428,1445,55,16,Okay.,q,MR. MILLER,start_answer
429,1446,55,17,-- with the request for special handling.,a,THE WITNESS,start_question
430,1447,55,18,"After you complete your analysis, what do you do with the tissue slide and what do you do with this form?",q,MR. MILLER,start_chat
431,1450,55,21,"The form, again, for the record, is being Exhibit number --",side_chat,MR. BELL,start_chat
432,1452,55,23,3.,side_chat,MR. MILLER,start_answer
433,1453,55,24,"So we have a working document, a preliminary report, a copy of that requisition form, and the slide come to me together.  And I was -- At that time we were dictating, so I would dictate that case along with other cases and turn that into our office, and it would ultimately be signed out and those copies would be filed.  So the slide also goes to a separate file.",a,THE WITNESS,start_question
434,1464,56,9,"When you're dictating, specifically what's the subject matter of your dictation?  The pathological analysis?",q,MR. MILLER,start_answer
435,1467,56,12,"It's encompassed in that.  I would dictate it -- In this case I would say the patient's name, the case number, and the --",a,THE WITNESS,start_question
436,1471,56,16,The description?,q,MR. MILLER,start_answer
437,1472,56,17,"No, not -- Just this piece right here, the uterine contents, colon, products of conception included.",a,THE WITNESS,start_question
438,1475,56,20,"When you're dictating, does that go into the database?",q,MR. MILLER,start_answer
439,1477,56,22,There's a --,a,THE WITNESS,start_chat
440,1478,56,23,"Objection to form, but go ahead.",side_chat,MR. BELL,start_answer
441,1480,56,25,Actually we were using cassette tapes at that time.,a,THE WITNESS,start_question
442,1483,57,2,"When somebody transcribes it, does it go into the database?",q,MR. MILLER,start_answer
443,1485,57,4,"Yes, sir.  This is -- This is entered just as you see it.",a,THE WITNESS,start_chat
444,1487,57,6,This being Exhibit 4.,side_chat,MR. BELL,start_question
445,1489,57,8,"When you're dictating, do you dictate anything about the special request?",q,MR. MILLER,start_answer
446,1491,57,10,No.,a,THE WITNESS,start_question
447,1492,57,11,"So if I understand you correctly, the special request for preservation of the fetal remains in this case are never entered into the database?",q,MR. MILLER,start_chat
448,1496,57,15,"Objection.  Asked and answered, but go ahead.",side_chat,MR. BELL,start_answer
449,1498,57,17,That's correct.,a,THE WITNESS,start_question
450,1499,57,18,"And you may have answered me.  I apologize if I'm repeating this.  Once you were done with your analysis, what happened to the copy of the special request that you had with you when you're examining the tissue?",q,MR. MILLER,start_answer
451,1504,57,23,"The copy I had, I think, actually does get discarded, but the original top copy, which is the same -- the original top copy is filed.",a,THE WITNESS,start_question
452,1509,58,2,Filed where or with whom?,q,MR. MILLER,start_answer
453,1510,58,3,"It's filed with -- We have a paper file in which we keep all of these records.  We're moving to scanning now, but at that time we still had bound volumes of the information that related to this case, which would include that requisition form and this report, and perhaps --",a,THE WITNESS,start_chat
454,1517,58,10,This being the report.  That's fine.,side_chat,MR. BELL,start_question
455,1520,58,13,You're saying you had a special file where this would be placed?,q,MR. MILLER,start_answer
456,1522,58,15,"At the end of the year we bind -- we send these for binding, big volumes with -- you know, we have 60,000 cases a year or something.",a,THE WITNESS,start_question
457,1526,58,19,"Okay.  Before it gets bound together, where does the --",q,MR. MILLER,start_answer
458,1528,58,21,There's a --,a,THE WITNESS,start_chat
459,1529,58,22,Let him finish asking the question.,side_chat,MR. BELL,start_question
460,1532,58,25,Where does the special request go?,q,MR. MILLER,start_chat
461,1534,59,1,The requisition sheet?,side_chat,MR. BELL,start_chat
462,1536,59,3,Correct.,side_chat,MR. MILLER,start_answer
463,1537,59,4,There's a lateral drawer file where we keep active cases until they are bound.,a,THE WITNESS,start_question
464,1539,59,6,A lateral --,q,MR. MILLER,start_answer
465,1540,59,7,It was just a file cabinet.,a,THE WITNESS,start_question
466,1541,59,8,"As a sample goes through your laboratory, or did back in 2015, it sounds like the sample would pass through various hands, different people as part of the process; would that be correct?",q,MR. MILLER,start_answer
467,1546,59,13,"Yes, sir.",a,THE WITNESS,start_question
468,1547,59,14,"And as that sample gets further down the line, those people are handling it further down the line, do they have to go to this file cabinet and look to see if there a special requisition for this particular sample or case each time they handle the sample?",q,MR. MILLER,start_answer
469,1554,59,21,"So again, the break point here was at the level of the specimen container that we were asked to retain in a special way.  So that was accessioned and then evaluated into gross inspection, and then put into a file.  So there were only really probably three people that handled that.  This material that was taken for our analysis as a representative portion of this was ultimately handled by a number of people, and this special request had nothing to do with that. So if we have other special requests, we have ways of handling those if they require special testing, but not special handling, if you understand.",a,THE WITNESS,start_question
470,1571,60,12,"Let me ask you this:  When this specimen arrived at the laboratory on October 27, 2015, what was it contained in?",q,MR. MILLER,start_answer
471,1574,60,15,I assume some kind of plastic transparent cup with formalin.,a,THE WITNESS,start_question
472,1576,60,17,And does that sample stay in that cup throughout the entire process until discarded?,q,MR. MILLER,start_answer
473,1579,60,20,"Apart from the time during which we have this gross inspection, it does.",a,THE WITNESS,start_question
474,1581,60,22,"All right.  Did you have any process, back in 2015, where a sample like this comes into your laboratory, there is a requisition containing a special request, and you put a label on it that says special request or special handling?  Was there anything like that?",q,MR. MILLER,start_chat
475,1589,61,4,"Objection to form and you're getting a little excited.  I understand, but please calm down.",side_chat,MR. BELL,start_answer
476,1592,61,7,"No, we did not.",a,THE WITNESS,start_chat
477,1593,61,8,"I don't know what number this is.  This is out of order, Bruce.",side_chat,MR. MILLER,start_chat
478,1596,61,11,Number 7.,side_chat,MR. BELL,start_question
479,1598,61,13,"Doctor, I'm going to show you Exhibit number 7.  Could you please tell me what that is?",q,MR. MILLER,start_answer
480,1601,61,16,This is our accessioning procedure for the computer system in our laboratory.,a,THE WITNESS,start_question
481,1603,61,18,"Okay.  When you say ""accessioning procedure,"" could you break that down for me and tell me in lay person's terms what that means?",q,MR. MILLER,start_answer
482,1607,61,22,"Well, we want to assign -- assign a unique identifying case number to each specimen as it comes in to the lab.",a,THE WITNESS,start_question
483,1610,61,25,Is Exhibit 7 -- Was Exhibit 7 a policy or a procedure or written protocol that was utilized by the lab back in the fall of 2015?,q,MR. MILLER,start_answer
484,1615,62,4,"Yes, sir.",a,THE WITNESS,start_question
485,1616,62,5,And the purpose of this is to -- this policy was to give a unique identifying number to the specimen itself?,q,MR. MILLER,start_answer
486,1619,62,8,"Yes, sir.  Well, to enter it into the system so that we could provide a report with that unique number.",a,THE WITNESS,start_question
487,1622,62,11,"Now, back in the fall of 2015, did the department of pathology have any written or printed or digital policies, procedures or protocols as to how special requests were to be handled?",q,MR. MILLER,start_answer
488,1627,62,16,"I think you've asked me that before.  I can't remember any such specific policy, no, sir.",a,THE WITNESS,start_question
489,1630,62,19,Is there presently a written policy or procedure or protocol with how special requests are to be handled?,q,MR. MILLER,start_chat
490,1633,62,22,Object to the form. You can answer.,side_chat,MR. BELL,start_answer
491,1635,62,24,I'm not sure of that either.  I don't know.,a,THE WITNESS,start_question
492,1638,63,1,"Doctor, I'm showing you Exhibit 8.  Could you please tell me what that is?",q,MR. MILLER,start_answer
493,1640,63,3,"The subject is death and its management, Albany Medical Center hospital policy and procedure.",a,THE WITNESS,start_question
494,1643,63,6,Is this policy and procedure specific to the department of pathology?,q,MR. MILLER,start_answer
495,1645,63,8,"No, sir.",a,THE WITNESS,start_question
496,1646,63,9,"Does the -- Back in 2015, was this a policy or procedure that the department of pathology followed?",q,MR. MILLER,start_answer
497,1649,63,12,"Yes, sir.",a,THE WITNESS,start_question
498,1650,63,13,"And if I understand this correctly, this policy, procedure was effective 8/18/03 and last reviewed on 10/27/15; correct?",q,MR. MILLER,start_answer
499,1654,63,17,"Yes, sir.",a,THE WITNESS,start_question
500,1655,63,18,"In other words, this policy was reviewed --",q,MR. MILLER,start_answer
501,1657,63,20,That date.,a,THE WITNESS,start_question
502,1658,63,21,-- on the date that Mrs. Davis had a D&C; correct?,q,MR. MILLER,start_answer
503,1660,63,23,It was reviewed by someone.  I'm not sure.,a,THE WITNESS,start_question
504,1661,63,24,"Okay.  Now, on the second page, on Roman numeral X, it talks -- this policy talks about fetal death; correct?",q,MR. MILLER,start_answer
505,1665,64,2,Right.  Yes.,a,THE WITNESS,start_question
506,1666,64,3,"And under the first paragraph, it says (as read):  Fetal death is defined as death prior to the complete expulsion or extraction from its mother of a product of conception.  The death is indicated by the fact that after such separation, a fetus does not breathe or show any evidence of life such as beating of the heart, pulsation of the umbilical cord or definite movement of the voluntary muscles; correct?",q,MR. MILLER,start_answer
507,1677,64,14,Correct.,a,THE WITNESS,start_question
508,1678,64,15,"All right.  Now, this particular paragraph does not distinguish between a fetus that is more than 20 weeks old or less than 20 weeks old; correct?",q,MR. MILLER,start_answer
509,1682,64,19,This paragraph does not.,a,THE WITNESS,start_question
510,1683,64,20,"The next paragraph, though, last sentence in that paragraph states that (as read): All stillborn fetuses 20 weeks gestational age or more must have the body released to a funeral director for disposition, burial or cremation; correct?",q,MR. MILLER,start_answer
511,1690,65,1,Correct.,a,THE WITNESS,start_question
512,1691,65,2,"Back in October of 2015, if you receive the fetal remains of a fetus that was 20 weeks or more, was that sample labeled or identified somehow that somebody would know this was 20 weeks or more, meaning we can only release it to a funeral director?",q,MR. MILLER,start_answer
513,1697,65,8,Yes.,a,THE WITNESS,start_question
514,1698,65,9,And how was that done?,q,MR. MILLER,start_answer
