,indice,page_number,line_number,text,text_type,speaker,time_added
350,702,27,12,Yes.,a,THE WITNESS,start_question
351,703,27,13,How far did it get moved?,q,MR. SCHLAGNHAUFER,start_answer
352,704,27,14,I don't remember.,a,THE WITNESS,start_question
353,705,27,15,"And when you say it was moved, I don't mean it just rocked back and forth on the tires, but the tires were actually pushed forward?",q,MR. SCHLAGNHAUFER,start_answer
354,709,27,19,Yes.,a,THE WITNESS,start_question
355,710,27,20,"Was it less than a foot, more than a foot?",q,MR. SCHLAGNHAUFER,start_answer
356,712,27,22,Less than a foot.,a,THE WITNESS,start_question
357,713,27,23,Did you strike the vehicle in front of you?,q,MR. SCHLAGNHAUFER,start_answer
358,715,27,25,No.,a,THE WITNESS,start_question
359,717,28,1,What did you do right after the accident?,q,MR. SCHLAGNHAUFER,start_answer
360,719,28,3,Pulled over to the right.  There was a storage place and that's where we stopped.,a,THE WITNESS,start_question
361,722,28,6,Did you get out of your car at that time?,q,MR. SCHLAGNHAUFER,start_answer
362,724,28,8,"Please, repeat.",a,THE WITNESS,start_question
363,725,28,9,"When you stopped, did you get out of your car?",q,MR. SCHLAGNHAUFER,start_answer
364,727,28,11,Yes.,a,THE WITNESS,start_question
365,728,28,12,Okay.  Did my client get out of her car?,q,MR. SCHLAGNHAUFER,start_answer
366,730,28,14,Yes.,a,THE WITNESS,start_question
367,731,28,15,Did you guys speak?,q,MR. SCHLAGNHAUFER,start_answer
368,732,28,16,Yes.,a,THE WITNESS,start_question
369,733,28,17,What was the conversation like?,q,MR. SCHLAGNHAUFER,start_answer
370,734,28,18,I was asked if I was okay.,a,THE WITNESS,start_question
371,735,28,19,Okay.  What did you say?,q,MR. SCHLAGNHAUFER,start_answer
372,736,28,20,Yes.,a,THE WITNESS,start_question
373,737,28,21,Okay.  Did you talk to anybody else after the accident?,q,MR. SCHLAGNHAUFER,start_answer
374,739,28,23,Yes.,a,THE WITNESS,start_question
375,740,28,24,Who else did you speak to?,q,MR. SCHLAGNHAUFER,start_answer
376,741,28,25,My fiance.,a,THE WITNESS,start_question
377,743,29,1,"He wasn't there, though?",q,MR. SCHLAGNHAUFER,start_answer
378,744,29,2,He did come.,a,THE WITNESS,start_question
379,745,29,3,He did come?,q,MR. SCHLAGNHAUFER,start_answer
380,746,29,4,Yes.,a,THE WITNESS,start_question
381,747,29,5,How did he get there?  How did he know to come?,q,MR. SCHLAGNHAUFER,start_answer
382,749,29,7,I called him.,a,THE WITNESS,start_question
383,750,29,8,And where did he come from?,q,MR. SCHLAGNHAUFER,start_answer
384,751,29,9,I don't remember.,a,THE WITNESS,start_question
385,752,29,10,Okay.  How long did it take him to get there?,q,MR. SCHLAGNHAUFER,start_answer
386,754,29,12,Ten minutes.,a,THE WITNESS,start_question
387,755,29,13,"When you were speaking with my client, did you guys talk about anything?  Did she tell you what happened?",q,MR. SCHLAGNHAUFER,start_answer
388,758,29,16,Yes.,a,THE WITNESS,start_question
389,759,29,17,What did she say?,q,MR. SCHLAGNHAUFER,start_answer
390,760,29,18,She was coming from work on night shift and that was it.,a,THE WITNESS,start_question
391,762,29,20,Okay.  What part of your car was struck?,q,MR. SCHLAGNHAUFER,start_answer
392,764,29,22,The left side on the rear.,a,THE WITNESS,start_question
393,765,29,23,Left side meaning your driver's side?,q,MR. SCHLAGNHAUFER,start_answer
394,767,29,25,My driver's side.,a,THE WITNESS,start_question
395,769,30,1,Do you know what part of my client's car hit you?,q,MR. SCHLAGNHAUFER,start_answer
396,771,30,3,I don't remember.,a,THE WITNESS,start_question
397,772,30,4,Did you look at the cars afterwards?,q,MR. SCHLAGNHAUFER,start_answer
398,774,30,6,Yes.,a,THE WITNESS,start_question
399,775,30,7,I'm going to show you a couple of pictures.  Tell me if you recognize them.,q,MR. SCHLAGNHAUFER,start_chat
400,777,30,9,"We'll mark these as P-1, 2, and 3.",side_chat,MR. SCHLAGNHAUFER,symbols
401,779,30,11,- - -,symbols,,is brackets
402,780,30,12,"(Whereupon, P-1 through 3 were marked for identification.)",brackets,,symbols
403,782,30,14,- - -,symbols,,start_question
404,784,30,16,I just want you to look at them and I'm going to ask you a couple of questions. Okay?,q,MR. SCHLAGNHAUFER,start_answer
405,787,30,19,Yes.,a,THE WITNESS,start_question
406,788,30,20,Do you recognize what is shown in those photos?,q,MR. SCHLAGNHAUFER,start_answer
407,790,30,22,Yes.,a,THE WITNESS,start_question
408,791,30,23,What's shown in those photos?,q,MR. SCHLAGNHAUFER,start_answer
409,792,30,24,My vehicle and your client's car.,a,THE WITNESS,start_question
410,795,31,1,Do these appear to be from the scene of the accident?,q,MR. SCHLAGNHAUFER,start_answer
411,797,31,3,Yes.,a,THE WITNESS,start_question
412,798,31,4,"The ones marked P-2 and P-3, that's your vehicle?",q,MR. SCHLAGNHAUFER,start_answer
413,800,31,6,Yes.,a,THE WITNESS,start_question
414,801,31,7,"And P-2, can you describe the damage shown on that photo from the accident, if any?",q,MR. SCHLAGNHAUFER,start_answer
415,804,31,10,Not any showing here.,a,THE WITNESS,start_question
416,805,31,11,"Okay.  In P-3, can you see any damage from the accident?",q,MR. SCHLAGNHAUFER,start_answer
417,807,31,13,Yes.,a,THE WITNESS,start_question
418,808,31,14,Tell me what you see.,q,MR. SCHLAGNHAUFER,start_answer
419,809,31,15,"On the passenger's side back, there was a separation here (indicating).  This caused the trunk, we were not able to open the way it used to open.",a,THE WITNESS,start_question
420,813,31,19,"Okay.  Just so I make sure that I'm seeing what you're describing and the record is clear, you're kind of indicating that the bumper looks like it's detached somewhat from the panel above it.  Is that fair to say?",q,MR. SCHLAGNHAUFER,start_answer
421,818,31,24,Yes.,a,THE WITNESS,start_question
422,819,31,25,Okay.  And you're saying that that caused the back hatch to have difficulty opening?,q,MR. SCHLAGNHAUFER,start_answer
423,823,32,3,Yes.,a,THE WITNESS,start_question
424,824,32,4,Is there any damage to your vehicle from the accident that is not shown in those photos?,q,MR. SCHLAGNHAUFER,start_chat
425,827,32,7,"Objection to form.  Only because it may call for an expert opinion on things you may not be able to see unless the car was on a lift. With that objection, you can answer it.",side_chat,MR. WEINBERG,start_question
426,833,32,13,Any other damage that you know of to the car that is not shown in these photos subject to your attorney's objection?,q,MR. SCHLAGNHAUFER,start_answer
427,836,32,16,"Yes.  When we took the vehicle to the shop, they did find underneath, but I don't know what it was exactly.",a,THE WITNESS,start_question
428,839,32,19,Okay.  But other damage not necessarily shown there to the under carriage of the car?,q,MR. SCHLAGNHAUFER,start_answer
429,842,32,22,Yes.,a,THE WITNESS,start_question
430,843,32,23,All right.  So Valeri came to the scene?,q,MR. SCHLAGNHAUFER,start_answer
431,845,32,25,Yes.,a,THE WITNESS,start_question
432,847,33,1,And was my client still there?,q,MR. SCHLAGNHAUFER,start_answer
433,848,33,2,Yes.,a,THE WITNESS,start_question
434,849,33,3,And did you speak to Valeri at the scene?,q,MR. SCHLAGNHAUFER,start_answer
435,851,33,5,Did I speak with him?,a,THE WITNESS,start_question
436,852,33,6,Uh-uh.,q,MR. SCHLAGNHAUFER,start_answer
437,853,33,7,Yes.,a,THE WITNESS,start_question
438,854,33,8,Did my client?,q,MR. SCHLAGNHAUFER,start_answer
439,855,33,9,I don't remember.,a,THE WITNESS,start_question
440,856,33,10,Anybody else that you spoke to at the scene?,q,MR. SCHLAGNHAUFER,start_answer
441,858,33,12,No.,a,THE WITNESS,start_question
442,859,33,13,Were there any witnesses to the accident that you're aware of?,q,MR. SCHLAGNHAUFER,start_answer
443,861,33,15,No.,a,THE WITNESS,start_question
444,862,33,16,Did you call the police?,q,MR. SCHLAGNHAUFER,start_answer
445,863,33,17,No.,a,THE WITNESS,start_question
446,864,33,18,Did anybody call the police?,q,MR. SCHLAGNHAUFER,start_answer
447,865,33,19,No.,a,THE WITNESS,start_question
448,866,33,20,Did the police come?,q,MR. SCHLAGNHAUFER,start_answer
449,867,33,21,No.,a,THE WITNESS,start_question
450,868,33,22,Did you take an ambulance from the scene of the accident?,q,MR. SCHLAGNHAUFER,start_answer
451,870,33,24,No.,a,THE WITNESS,start_question
452,871,33,25,Did you request one from anywhere?,q,MR. SCHLAGNHAUFER,start_answer
453,874,34,2,No.,a,THE WITNESS,start_question
454,875,34,3,Have you given any recorded statements to any insurance companies or anybody else regarding this accident?,q,MR. SCHLAGNHAUFER,start_answer
455,878,34,6,I don't remember.,a,THE WITNESS,start_question
456,879,34,7,Where did you go after the accident?  What did you do?,q,MR. SCHLAGNHAUFER,start_answer
457,881,34,9,On the same day?,a,THE WITNESS,start_question
458,882,34,10,Yes.,q,MR. SCHLAGNHAUFER,start_answer
459,883,34,11,"I went to my job, and I was not able to work and I went home.",a,THE WITNESS,start_question
460,885,34,13,Okay.  Then did you spend the rest of the day at home?,q,MR. SCHLAGNHAUFER,start_answer
461,887,34,15,Yes.,a,THE WITNESS,start_question
462,888,34,16,"Can you tell me -- are you able to tell me what -- well, actually, before I get to that, did any part of your body hit anything inside the vehicle?",q,MR. SCHLAGNHAUFER,start_answer
463,892,34,20,Yes.,a,THE WITNESS,start_question
464,893,34,21,What hit what?,q,MR. SCHLAGNHAUFER,start_answer
465,894,34,22,My head hit the steering wheel.,a,THE WITNESS,start_question
466,895,34,23,Your head hit the steering wheel?,q,MR. SCHLAGNHAUFER,start_answer
467,897,34,25,Yes.,a,THE WITNESS,start_question
468,899,35,1,Anything else?,q,MR. SCHLAGNHAUFER,start_answer
469,900,35,2,My body moved.,a,THE WITNESS,start_question
470,901,35,3,"Did it hit anything?  Like, the panel, the door?",q,MR. SCHLAGNHAUFER,start_answer
471,903,35,5,No.,a,THE WITNESS,start_question
472,904,35,6,Did you have your seatbelt on?,q,MR. SCHLAGNHAUFER,start_answer
473,905,35,7,Yes.,a,THE WITNESS,start_question
474,906,35,8,Are you able to tell me what body parts you experienced discomfort in regarding this accident -- let me finish because it's kind of a big question -- for any amount of time even if it only bothered you for five minutes or if it still bothers you today. Can you just list for me all the body parts.,q,MR. SCHLAGNHAUFER,start_answer
475,913,35,15,Yes.,a,THE WITNESS,start_question
476,914,35,16,Go for it.,q,MR. SCHLAGNHAUFER,start_answer
477,915,35,17,My neck towards the left shoulder and lower back.,a,THE WITNESS,start_question
478,917,35,19,How about your head?,q,MR. SCHLAGNHAUFER,start_answer
479,918,35,20,"I had migraines, but no more.",a,THE WITNESS,start_question
480,919,35,21,Okay.  Anything else?,q,MR. SCHLAGNHAUFER,start_answer
481,920,35,22,No.,a,THE WITNESS,start_question
482,921,35,23,When did you first feel pain in your neck?,q,MR. SCHLAGNHAUFER,start_answer
483,923,35,25,Next day.,a,THE WITNESS,start_question
484,925,36,1,Okay.  How about your shoulder?,q,MR. SCHLAGNHAUFER,start_answer
485,926,36,2,It was the same because I was feeling...,a,THE WITNESS,start_question
486,928,36,4,Everything essentially started hurting when you woke up?,q,MR. SCHLAGNHAUFER,start_answer
487,930,36,6,Yes.,a,THE WITNESS,start_question
488,931,36,7,"You got some treatment regarding this accident, right?  You saw some doctors?",q,MR. SCHLAGNHAUFER,start_answer
489,933,36,9,Yes.,a,THE WITNESS,start_question
490,934,36,10,Did they ever ask you to rate your pain on a scale from zero to ten?,q,MR. SCHLAGNHAUFER,start_answer
491,936,36,12,Yes.,a,THE WITNESS,start_question
492,937,36,13,Okay.  Do you remember when it first started what the pain was like in your neck on that scale?,q,MR. SCHLAGNHAUFER,start_answer
493,940,36,16,"Seven, eight.",a,THE WITNESS,start_question
494,941,36,17,Okay.  And does your neck still bother you today?,q,MR. SCHLAGNHAUFER,start_answer
495,943,36,19,No.,a,THE WITNESS,start_question
496,944,36,20,"Okay.  Your left shoulder, do you remember the pain there when it first started?",q,MR. SCHLAGNHAUFER,start_answer
497,947,36,23,Seven.,a,THE WITNESS,start_question
498,948,36,24,Okay.  Does that still bother you today?,q,MR. SCHLAGNHAUFER,start_answer
499,951,37,1,No.,a,THE WITNESS,start_question
500,952,37,2,"Okay.  How about your lower back, same question when it first started?",q,MR. SCHLAGNHAUFER,start_answer
501,954,37,4,Nine or ten.,a,THE WITNESS,start_question
502,955,37,5,Does that still bother you today?,q,MR. SCHLAGNHAUFER,start_answer
503,957,37,7,No.,a,THE WITNESS,start_question
504,958,37,8,How long did it take your neck to stop bothering you?,q,MR. SCHLAGNHAUFER,start_answer
505,960,37,10,"Five, six months.",a,THE WITNESS,start_question
506,961,37,11,Okay.  Certainly by the time you were done treating?,q,MR. SCHLAGNHAUFER,start_answer
507,963,37,13,Yes.,a,THE WITNESS,start_question
508,964,37,14,"Your left shoulder, same question.",q,MR. SCHLAGNHAUFER,start_answer
509,966,37,16,Yes.,a,THE WITNESS,start_question
510,967,37,17,"Lower back, same question.",q,MR. SCHLAGNHAUFER,start_answer
511,968,37,18,Yes.,a,THE WITNESS,start_question
512,969,37,19,Treatment helped?,q,MR. SCHLAGNHAUFER,start_answer
513,970,37,20,Yes.,a,THE WITNESS,start_question
514,971,37,21,Great.  Did you break any bones in this accident?,q,MR. SCHLAGNHAUFER,start_answer
515,973,37,23,No.,a,THE WITNESS,start_question
516,974,37,24,Did you receive any cuts?,q,MR. SCHLAGNHAUFER,start_answer
517,975,37,25,No.,a,THE WITNESS,start_question
518,977,38,1,Did you ever have any bruises?,q,MR. SCHLAGNHAUFER,start_answer
519,978,38,2,No.,a,THE WITNESS,start_question
520,979,38,3,Bleeding?,q,MR. SCHLAGNHAUFER,start_answer
521,980,38,4,No.,a,THE WITNESS,start_question
522,981,38,5,Do you have any scars?,q,MR. SCHLAGNHAUFER,start_answer
523,982,38,6,No.,a,THE WITNESS,start_question
524,983,38,7,Did you lose consciousness?,q,MR. SCHLAGNHAUFER,start_answer
525,984,38,8,No.,a,THE WITNESS,start_question
526,985,38,9,"All right.  When is the first time you went to any medical provider for this accident?  Hospital, doctor, urgent care, primary doctor, anything?",q,MR. SCHLAGNHAUFER,start_answer
527,989,38,13,I don't remember.,a,THE WITNESS,start_question
528,990,38,14,Do you know where you first went?,q,MR. SCHLAGNHAUFER,start_answer
529,992,38,16,Yes.,a,THE WITNESS,start_question
530,993,38,17,Where was that?,q,MR. SCHLAGNHAUFER,start_answer
531,994,38,18,Eastern Approach.,a,THE WITNESS,start_question
532,995,38,19,Is that where you got most of your treatment?,q,MR. SCHLAGNHAUFER,start_answer
533,997,38,21,Yes.,a,THE WITNESS,start_question
534,998,38,22,My records indicate that you started there about two weeks after the accident.  Does that sound about right?,q,MR. SCHLAGNHAUFER,start_answer
535,1001,38,25,Yes.,a,THE WITNESS,start_question
536,1003,39,1,How did you find that doctor? How did you choose that doctor?,q,MR. SCHLAGNHAUFER,start_answer
537,1005,39,3,Somebody recommended to me.,a,THE WITNESS,start_question
538,1006,39,4,Who recommended them?,q,MR. SCHLAGNHAUFER,start_answer
539,1007,39,5,My friend.,a,THE WITNESS,start_question
540,1008,39,6,Who is your friend?,q,MR. SCHLAGNHAUFER,start_answer
541,1009,39,7,Marta.,a,THE WITNESS,start_question
542,1010,39,8,Marta?,q,MR. SCHLAGNHAUFER,start_answer
543,1011,39,9,Yes.,a,THE WITNESS,start_question
544,1012,39,10,Marta what?,q,MR. SCHLAGNHAUFER,start_answer
545,1013,39,11,"Chernetska, C-H-E-R-N-E-T-S-K-A.",a,THE WITNESS,start_question
546,1014,39,12,Gotcha.  Had Marta treated there before?,q,MR. SCHLAGNHAUFER,start_answer
547,1016,39,14,I'm not sure.,a,THE WITNESS,start_question
548,1017,39,15,"Okay.  When you first went there, what were your complaints?  What body parts were bothering you?",q,MR. SCHLAGNHAUFER,start_answer
549,1020,39,18,"My neck, my shoulder, and back.",a,THE WITNESS,start_question
550,1021,39,19,What did they do for you that first day?  Did they treat you?,q,MR. SCHLAGNHAUFER,start_answer
551,1023,39,21,I don't remember.,a,THE WITNESS,start_question
552,1024,39,22,"You continued going there after that first day, though, right?",q,MR. SCHLAGNHAUFER,start_answer
553,1026,39,24,Yes.,a,THE WITNESS,start_question
554,1027,39,25,What did they do for you after that?,q,MR. SCHLAGNHAUFER,start_answer
555,1030,40,2,They treated me.,a,THE WITNESS,start_question
556,1031,40,3,What does that mean?,q,MR. SCHLAGNHAUFER,start_answer
557,1032,40,4,The chiropractor saw me.  They did electrolytes.,a,THE WITNESS,start_question
558,1034,40,6,Electric stimulation?,q,MR. SCHLAGNHAUFER,start_answer
559,1035,40,7,Yes.,a,THE WITNESS,start_question
560,1036,40,8,Anything else?,q,MR. SCHLAGNHAUFER,start_answer
561,1037,40,9,Massage.,a,THE WITNESS,start_question
562,1038,40,10,"Okay.  The chiropractor, did he put you on the table and press down on the table and the table would collapse?",q,MR. SCHLAGNHAUFER,start_answer
563,1041,40,13,Yes.,a,THE WITNESS,start_question
564,1042,40,14,Anything else you remember in particular?,q,MR. SCHLAGNHAUFER,start_answer
565,1044,40,16,I always went for MRI.  They took me to get an MRI.,a,THE WITNESS,start_question
566,1046,40,18,"Okay.  What about treatment, did he ever do any heat, any aqua treatment, anything like that?",q,MR. SCHLAGNHAUFER,start_answer
567,1049,40,21,Yes.  Heat.,a,THE WITNESS,start_question
568,1050,40,22,"I have that you went there for about five months, and then you stopped for about a month, and then you went about three more times every two months.  Does that sound about right?",q,MR. SCHLAGNHAUFER,start_answer
569,1056,41,2,Yes.,a,THE WITNESS,start_question
570,1057,41,3,"When you finally stopped, were you discharged or did you just stop going?",q,MR. SCHLAGNHAUFER,start_answer
571,1059,41,5,I was discharged.,a,THE WITNESS,start_question
572,1060,41,6,They told you you were done?,q,MR. SCHLAGNHAUFER,start_answer
573,1061,41,7,Yes.,a,THE WITNESS,start_question
574,1062,41,8,And you said they sent you for an MRI at some point?,q,MR. SCHLAGNHAUFER,start_answer
575,1064,41,10,Yes.,a,THE WITNESS,start_question
576,1065,41,11,And have you ever had an MRI before?,q,MR. SCHLAGNHAUFER,start_answer
577,1067,41,13,No.,a,THE WITNESS,start_question
578,1068,41,14,Have you had any MRI since that one?,q,MR. SCHLAGNHAUFER,start_answer
579,1070,41,16,No.,a,THE WITNESS,start_question
580,1071,41,17,Did you see any other doctors for this accident?,q,MR. SCHLAGNHAUFER,start_answer
581,1073,41,19,No.,a,THE WITNESS,start_question
582,1074,41,20,Okay.  Did you treatment change after you got your MRI?,q,MR. SCHLAGNHAUFER,start_answer
583,1076,41,22,No.,a,THE WITNESS,start_question
584,1077,41,23,Did anybody ever write you any prescriptions regarding this accident?,q,MR. SCHLAGNHAUFER,start_answer
585,1079,41,25,No.,a,THE WITNESS,start_question
586,1081,42,1,How do you feel today?,q,MR. SCHLAGNHAUFER,start_answer
587,1082,42,2,Good.,a,THE WITNESS,start_question
588,1083,42,3,Have you ever had any surgery?,q,MR. SCHLAGNHAUFER,start_answer
589,1084,42,4,No.,a,THE WITNESS,start_question
590,1085,42,5,Did you get any injections regarding this accident?,q,MR. SCHLAGNHAUFER,start_answer
591,1087,42,7,No.,a,THE WITNESS,start_question
592,1088,42,8,Okay.  Did anybody recommend injections?,q,MR. SCHLAGNHAUFER,start_answer
593,1090,42,10,No.,a,THE WITNESS,start_question
594,1091,42,11,Okay.  Did you get any surgeries?,q,MR. SCHLAGNHAUFER,start_answer
595,1093,42,13,No.,a,THE WITNESS,start_question
596,1094,42,14,Anybody recommend any surgery?,q,MR. SCHLAGNHAUFER,start_answer
597,1095,42,15,No.,a,THE WITNESS,start_question
598,1096,42,16,Do you have any current appointments scheduled for this accident?,q,MR. SCHLAGNHAUFER,start_answer
599,1098,42,18,No.,a,THE WITNESS,start_question
600,1099,42,19,Do you plan to return to treatment at any point for this accident?,q,MR. SCHLAGNHAUFER,start_answer
601,1101,42,21,No.,a,THE WITNESS,start_question
602,1102,42,22,"Before this accident, had you ever been treated by a chiropractor?",q,MR. SCHLAGNHAUFER,start_answer
603,1104,42,24,No.,a,THE WITNESS,start_question
604,1105,42,25,Have you ever had physical therapy before this accident?,q,MR. SCHLAGNHAUFER,start_answer
605,1108,43,2,No.,a,THE WITNESS,start_question
606,1109,43,3,Have you ever seen an orthopedist?,q,MR. SCHLAGNHAUFER,start_answer
607,1111,43,5,No.,a,THE WITNESS,start_question
608,1112,43,6,Neurologist?,q,MR. SCHLAGNHAUFER,start_answer
609,1113,43,7,No.,a,THE WITNESS,start_question
610,1114,43,8,A neurosurgeon?,q,MR. SCHLAGNHAUFER,start_answer
611,1115,43,9,No.,a,THE WITNESS,start_question
612,1116,43,10,Okay.  Did you pay for any of your treatment out of your pocket?,q,MR. SCHLAGNHAUFER,start_answer
613,1118,43,12,No.,a,THE WITNESS,start_question
614,1119,43,13,Was your car repaired?,q,MR. SCHLAGNHAUFER,start_answer
615,1120,43,14,Yes.,a,THE WITNESS,start_question
616,1121,43,15,Did you have to pay for it?,q,MR. SCHLAGNHAUFER,start_answer
617,1122,43,16,I don't remember.,a,THE WITNESS,start_question
618,1123,43,17,I don't know and I don't remember are perfectly acceptable answers. Okay?,q,MR. SCHLAGNHAUFER,start_answer
619,1126,43,20,I don't remember.,a,THE WITNESS,start_question
620,1127,43,21,Okay.  I was just getting your confirmation that you understood me.,q,MR. SCHLAGNHAUFER,start_answer
621,1129,43,23,"Yes, I understand.",a,THE WITNESS,start_question
622,1130,43,24,Okay.  So tell me a little bit about yourself.  Do you have any hobbies or interests or any activities that you like to do?,q,MR. SCHLAGNHAUFER,start_answer
623,1135,44,3,Yes.,a,THE WITNESS,start_question
624,1136,44,4,What do you do with your free time?  What free time a mother of two has.,q,MR. SCHLAGNHAUFER,start_answer
625,1138,44,6,"I spend time with my children, outdoor park activities.  There just really is not enough free time for myself.  It's all about them.  Taking them to different activities after school.",a,THE WITNESS,start_question
626,1143,44,11,"Fair enough.  Do you have any hobbies or activities that you do in the home, like, build battle ships or make t-shirts, things like that?",q,MR. SCHLAGNHAUFER,start_answer
627,1147,44,15,Yes.,a,THE WITNESS,start_question
628,1148,44,16,What do you do?,q,MR. SCHLAGNHAUFER,start_answer
629,1149,44,17,Arts and crafts and cooking.,a,THE WITNESS,start_question
630,1150,44,18,Anything else?,q,MR. SCHLAGNHAUFER,start_answer
631,1151,44,19,"We do, like, decorations in the backyard, like, flowers and planting.",a,THE WITNESS,start_question
632,1153,44,21,Anything else?,q,MR. SCHLAGNHAUFER,start_answer
633,1154,44,22,No.,a,THE WITNESS,start_question
634,1155,44,23,Okay.  Do you play on any sport teams?,q,MR. SCHLAGNHAUFER,start_answer
635,1157,44,25,No.,a,THE WITNESS,start_question
636,1159,45,1,At the time of this accident did you?,q,MR. SCHLAGNHAUFER,start_answer
637,1161,45,3,No.,a,THE WITNESS,start_question
638,1162,45,4,Are you a member of any health clubs or gyms?,q,MR. SCHLAGNHAUFER,start_answer
639,1164,45,6,Yes.,a,THE WITNESS,start_question
640,1165,45,7,Were you a member of any health clubs or gyms at the time of this accident?,q,MR. SCHLAGNHAUFER,start_answer
641,1167,45,9,Yes.,a,THE WITNESS,start_question
642,1168,45,10,Where?,q,MR. SCHLAGNHAUFER,start_answer
643,1169,45,11,LA Fitness and AFC.,a,THE WITNESS,start_question
644,1170,45,12,AFC is Aquatic Fitness Center?,q,MR. SCHLAGNHAUFER,start_answer
645,1171,45,13,Yes.,a,THE WITNESS,start_question
646,1172,45,14,At Grant and --,q,MR. SCHLAGNHAUFER,start_answer
647,1173,45,15,Their second location is Street Road.,a,THE WITNESS,start_question
648,1175,45,17,Okay.  Were you a member of both of those places at the time of the accident?,q,MR. SCHLAGNHAUFER,start_answer
649,1177,45,19,No.  Just one.,a,THE WITNESS,start_question
650,1178,45,20,Which one was that?,q,MR. SCHLAGNHAUFER,start_answer
651,1179,45,21,LA Fitness.,a,THE WITNESS,start_question
652,1180,45,22,Are you a member of any club or organization?,q,MR. SCHLAGNHAUFER,start_answer
653,1182,45,24,No.,a,THE WITNESS,start_question
654,1183,45,25,Are you involved in any church group or activities?,q,MR. SCHLAGNHAUFER,start_answer
655,1186,46,2,No.,a,THE WITNESS,start_question
656,1187,46,3,"Your activities and time with your children, was it affected by your injuries in this accident?",q,MR. SCHLAGNHAUFER,start_answer
657,1190,46,6,Yes.,a,THE WITNESS,start_question
658,1191,46,7,How so?  Tell me.,q,MR. SCHLAGNHAUFER,start_answer
659,1192,46,8,I didn't have enough energy and time to spend with my kids.,a,THE WITNESS,start_question
660,1194,46,10,Okay.  Why is that?,q,MR. SCHLAGNHAUFER,start_answer
661,1195,46,11,Because I was in pain and also went for treatment.,a,THE WITNESS,start_question
662,1197,46,13,Okay.  How about cooking?  Was that affected?,q,MR. SCHLAGNHAUFER,start_answer
663,1199,46,15,"Please, repeat.",a,THE WITNESS,start_question
664,1200,46,16,"Was your cooking affected, your ability to cook?",q,MR. SCHLAGNHAUFER,start_answer
665,1202,46,18,Yes.,a,THE WITNESS,start_question
666,1203,46,19,How so?,q,MR. SCHLAGNHAUFER,start_answer
667,1204,46,20,Timewise.  I was -- I didn't have enough time because I had to go either for treatment or I was laying in bed in pain.,a,THE WITNESS,start_question
668,1207,46,23,Okay.  Same question for your gardening activities.  Same answer?,q,MR. SCHLAGNHAUFER,start_answer
669,1209,46,25,Same answer.,a,THE WITNESS,start_question
670,1211,47,1,Did you have to change your activities or do different activities at the gym?,q,MR. SCHLAGNHAUFER,start_answer
671,1214,47,4,I did not attend the gym at that time.,a,THE WITNESS,start_question
672,1216,47,6,Okay.  How long did you not go to the gym for?,q,MR. SCHLAGNHAUFER,start_answer
673,1218,47,8,For about eight months.,a,THE WITNESS,start_question
674,1219,47,9,Did this affect your relationship with your fiance at all?,q,MR. SCHLAGNHAUFER,start_answer
675,1221,47,11,No.,a,THE WITNESS,start_question
676,1222,47,12,"By that, there is a lot of ground to cover by that.  Did he do anything for you that you would have normally done yourself or anything like that?",q,MR. SCHLAGNHAUFER,start_answer
677,1226,47,16,Yes.,a,THE WITNESS,start_question
678,1227,47,17,Okay.  Tell me about that.,q,MR. SCHLAGNHAUFER,start_answer
679,1228,47,18,He just had to spend more time with children.,a,THE WITNESS,start_question
680,1230,47,20,Okay.  Tell me about how it affected your activities at work when you were a home aide.,q,MR. SCHLAGNHAUFER,start_answer
681,1233,47,23,"I was not able to lift the patient as I used to, like, pick her up.  For example, walk with her to the shower and bend as much because my lower back.  Also, I was not able to sit for a long time.  When we took her outside, I would have to sit with her a couple of hours, but I was not able to sit because my back.  It was striking down.  I had to move around.",a,THE WITNESS,start_question
682,1243,48,7,Tell me about that striking down.  What do you mean by that?,q,MR. SCHLAGNHAUFER,start_answer
683,1245,48,9,"Like, the pain.  There was times that I would sit and there was pain and it would go down towards my leg.",a,THE WITNESS,start_question
684,1248,48,12,It would move from your back into your legs?,q,MR. SCHLAGNHAUFER,start_answer
685,1250,48,14,Yes.,a,THE WITNESS,start_question
686,1251,48,15,Both legs?,q,MR. SCHLAGNHAUFER,start_answer
687,1252,48,16,Mostly on the left.,a,THE WITNESS,start_question
688,1253,48,17,How far down would it go?,q,MR. SCHLAGNHAUFER,start_answer
689,1254,48,18,To the knee.,a,THE WITNESS,start_question
690,1255,48,19,Okay.  How about your time at Global Express?  Has it affected your ability or your activities at Global Express?,q,MR. SCHLAGNHAUFER,start_answer
691,1258,48,22,No.,a,THE WITNESS,start_question
692,1259,48,23,Have you been able to go on any trips or vacations since the accident?,q,MR. SCHLAGNHAUFER,start_answer
693,1261,48,25,Yes.  After the treatment was finished.,a,THE WITNESS,start_question
694,1264,49,2,Okay.  That would have been 2018?,q,MR. SCHLAGNHAUFER,start_answer
695,1266,49,4,Yes.,a,THE WITNESS,start_question
696,1267,49,5,Okay.  Where did you go in 2018?,q,MR. SCHLAGNHAUFER,start_answer
697,1268,49,6,Florida.,a,THE WITNESS,start_question
698,1269,49,7,Okay.  What did you do there?,q,MR. SCHLAGNHAUFER,start_answer
699,1270,49,8,My sister lives there.  I was visiting.,a,THE WITNESS,start_question
