,indice,page_number,line_number,text,text_type,speaker,time_added
187,981,39,15,"Yes.  I did a complete full exam, but I'll stick to the areas of chief complaint. He was 6-foot-2-inches tall, 240 pounds.  From the low back, he had a loss of lordosis.  This is a manifestation of what happens when muscles, tendons, and ligaments and those soft tissues are injured.  The natural curve that we see in the low back becomes flattened.  I observed that. In touching the muscles, he had hypertonicity from L3-4 to L5-S1.  Left greater than right.  I did what's called a sitting root and straight leg raising sign. There is various degrees of raising in terms of looking at the number of degrees. His left showed 15 and 15.  Right was positive as well at 20 and 25 degrees.  That just means, when I lifted, he had reproduction of his root signs.  That's where I got the radiculopathy diagnosis from. His motion of the spine was 40 percent of normal, and that includes going forward, backward, side to side, and rotating.  There were no cord signs.  We call those long-tract signs.  Those were not evident, so his spinal cord was fine.  The vasculature in his extremities was okay, so we didn't have any issues there. The next thing I did is reflex testing.  This is the most important thing as far as examination because when there is abnormality, as there was here, it reflects back up to the spine.  By that I mean those levels that I showed, those nerves that come out, those are the ones that will show me or anybody doing this test whether or not there is a particular problem at a particular level. We do the kneecap reflexes, and those were okay, so that covers L3-4.  Then we did the extensor hallucis.  There is no tap reflex for L4-5, so we ask the person to lift the great toe.  There was a left deficit 4 out of 5.  The right was okay at 5 out of 5. The last one we do is the Achilles reflex.  That reflects to L5-S1.  The right was 2 out of 3, that's abnormal.  The left was 1 out of 3. Next, I test that sensory component of the radiculopathy by doing pinpricking down along the back all the way down the extremity.  There are bands that will correspond to the level.  When there is a deficit or the person tells me they can't feel it as well as they did upper or lower or side to side, comparing right or left, it's abnormal.  For Fr. Mularczyk, it was abnormal on the left at L4-5; abnormal at L5-S1 for both the right and left. Next, I did the extremity examination. No edema.  No other abnormalities or painful masses.  Neck area was okay.  He had had surgery for the shoulder, so I would say that the shoulder was improved after that.",a,THE WITNESS,start_question
188,1048,42,7,That was a lot of information.,q,MS. MCCARTHY,start_answer
189,1049,42,8,Yes.,a,THE WITNESS,start_question
190,1050,42,9,What were your findings based on your physical examination?,q,MS. MCCARTHY,start_answer
191,1052,42,11,"For the low back particularly, because that was the focus here, there is abnormalities on a lot of levels.  When we look at the soft tissue.  That was abnormal. That corresponds to my diagnosis for that area in the low back. Then the motion was deficient, so that comes along again with the soft tissue injury.  Looking at the reflexes, those are abnormal.  I said they're the most important because when you have protrusions, going back to that explanation and discussion, those protrusions are discs sitting up on the nerves.  The nerves become affected, and then we have abnormal reflexes as a result of that. That's what I was talking about when I gave those numbers 1 out of 3, 2 out of 3. And looking at and extensor hallucis, the great toe lift, on a 5 scale that was 4 out of 5 on the left.  That's why that came about.",a,THE WITNESS,start_question
192,1075,43,9,These are all permanent impairments?,q,MS. MCCARTHY,start_answer
193,1076,43,10,"They are, yes.",a,THE WITNESS,start_question
194,1077,43,11,"You also reviewed records in formulating your diagnosis, correct?",q,MS. MCCARTHY,start_answer
195,1079,43,13,Yes.,a,THE WITNESS,start_question
196,1080,43,14,Can you walk us through your records you reviewed.,q,MS. MCCARTHY,start_chat
197,1082,43,16,Off the record.,side_chat,MR. RONG,start_chat
198,1083,43,17,Time is 4:18. Off the video record.,side_chat,THE VIDEOGRAPHER,symbols
199,1085,43,19,- - -,symbols,,is brackets
200,1086,43,20,"(Whereupon, a discussion was held off the videotaped record.)",brackets,,symbols
201,1088,43,22,- - -,symbols,,start_chat
202,1089,43,23,"Similar objection preempting some testimony that I expect to happen.  I expect the doctor is going to testify regarding the review of radiology films and reports.  This is in the same vein. Again, there were objections that were made during Dr. Fras' deposition regarding the validity or his ability to testify regarding what's seen on film or even just in reports.  I'm going to make that same objection in this deposition. Again, I believe it to be a frivolous objection.  I believe that, based upon both experts having testified that they regularly use radiology exams in the course of their treatment, that they are both permitted to testify to this. However, if plaintiff's counsel, at the time of trial, is going to insist on this objection regarding Dr. Fras' ability to testify to anything that he reviewed in these reports or films, I'm similarly reserving the right to make this objection in the context of Dr. Yarus' deposition.",side_chat,MR. RONG,start_chat
203,1114,44,23,"To that end, as part of his qualifications, Dr. Yarus testified to the fact he regularly relies on films and MRIs in diagnosing his patients. While he's not a radiologist, he's trained to review those studies.",side_chat,MS. MCCARTHY,start_chat
204,1121,45,5,4:19. Back on the video record.,side_chat,THE VIDEOGRAPHER,start_chat
205,1123,45,7,"I had actual hard copy studies on a disc that included the right shoulder and low back, the lumbar spine.  I was able to visualize the study. I'll tell you that what the radiologist read was pretty accurate as far as my interpretation on my own.  I agreed pretty much with what was seen as abnormal, particularly on both of those studies. For the right shoulder, an actual tear in the supraspinatus tendon, which was partial thickness.  No evidence of inflammation in the bursal sacs that are situated between the bones.  The glenoid labrum, which is a lip that surrounds the socket where the head rides, that was okay. The biceps tendon was okay.  Some arthritic changes in the AC joint.  We see that all the time.  That wasn't an issue for Fr. Mularczyk.  It was just an incidental finding. For the low back, just to make it simple, the three discs that were protruding that I saw and one other one that the radiologist indicated; L2-3 showed a protrusion on the left.  I don't think that's an issue clinically.  I'll acknowledge that it's there, but I don't think it's causing the symptomatology that the other three are. I agreed there, and basically those discs are going to the left. I had the records of Spinal Care, Progress Physical Therapy, Dr. Levinstein's practice is PA Pain Practice, so I had his records for the injections, particularly Penn Medicine medical records, and then the billing and invoicing on an open item ledger and the actual Pennsylvania Pain Specialist invoicing that was provided.",side_chat,THE WITNESS,start_question
206,1163,46,22,"Describe what, if anything, you learned of significance in reviewing these records.",q,MS. MCCARTHY,start_answer
207,1167,47,1,"I think the records are clear in that Fr. Mularczyk had these injuries born out of this incident of April 19, 2018.  Those injuries were addressed with conservative care, interventional technique by Dr. Levinstein on two occasions. He did epidural injections, I believe, August 6th and 20th of 2018, then just confirmation looking through the studies that there were injuries in those areas that we described.",a,THE WITNESS,start_question
208,1178,47,12,Can you briefly explain to the jury what an MRI is.,q,MS. MCCARTHY,start_answer
209,1180,47,14,"MRI stands for magnetic resonance imaging.  It's a sophisticated piece of equipment that has a large magnet.  It rotates at super rapid speed.  When that happens, the plus and minus that you see on the magnet becomes blurred essentially, and it reorganizes protons in the body.  A computer is hooked up to the magnet that will interpret whatever anatomy you're visualizing, and it will put it out in two forms, T1 and T2. We're able to see bone windows, and we're able to see the soft tissue structures; in this case, discs in reference to nerves. In the shoulder, we're able to see the anatomy that is made up of the cuff, the labrum and the bone components as well and anything that's wrong or not right, such as loose bodies or tumors, things of that nature.  We can discern that. Fr. Mularczyk does not have any tumors, just to be clear.  It's just as a way of describing what this sophisticated test can do as far as giving us the visualization of the anatomy.",a,THE WITNESS,start_question
210,1206,48,15,"I'm going to show you what we've had marked as Yarus-4 for identification. Doctor, do you recognize that document?",q,MS. MCCARTHY,start_answer
211,1210,48,19,"I do, yes.",a,THE WITNESS,start_question
212,1211,48,20,What is it?,q,MS. MCCARTHY,start_answer
213,1212,48,21,"This is a document that was created by Dr. Rosin, who saw Fr. Mularczyk on August 10, 2018, so he generated a report for that visit.",a,THE WITNESS,start_question
214,1217,49,1,Is this some of the medical documentation that you relied on?,q,MS. MCCARTHY,start_answer
215,1219,49,3,Yes.,a,THE WITNESS,start_question
216,1220,49,4,Dr. Rosin linked the car accident to the injury sustained by Fr. Mularczyk?,q,MS. MCCARTHY,start_answer
217,1222,49,6,Correct.,a,THE WITNESS,start_question
218,1223,49,7,He did that within a reasonable degree of medical certainty?,q,MS. MCCARTHY,start_answer
219,1225,49,9,"Yes, he did.",a,THE WITNESS,start_question
220,1226,49,10,"After reviewing the medical records, diagnostic studies, and examining Fr. Mularczyk, did you form a prognosis?",q,MS. MCCARTHY,start_answer
221,1229,49,13,"Yes, I did.",a,THE WITNESS,start_question
222,1230,49,14,What was that prognosis?,q,MS. MCCARTHY,start_answer
223,1231,49,15,I gave him a guarded prognosis.  The reason for that terminology is that there is still items that will be affected for Fr. Mularczyk to consider as far as treatment.,a,THE WITNESS,start_question
224,1236,49,20,Can you briefly explain what a prognosis is.,q,MS. MCCARTHY,start_answer
225,1238,49,22,"Prognosis is a term that will drive future indications for treatment for an individual.  It takes a lot into consideration; all about the individual including financial issues, what they're capable of doing and what responses from a statistical standpoint and statistical analysis standpoint we know will be effective from just those specific injuries.  There is a litany of information at our disposal that leads us to be able to do that.",a,THE WITNESS,start_question
226,1250,50,9,You briefly touched on why you thought he had a guarded prognosis.  Could you flesh that out for us a little bit more.,q,MS. MCCARTHY,start_answer
227,1253,50,12,"We're still going to make recommendations in the guarded phase as opposed to variable, poor, good even. In this phase, we know that making recommendations for treatment is going to be effective statistically for the individual. That's all we're looking at when we see this particular term used.",a,THE WITNESS,start_question
228,1261,50,20,"Based on your diagnosis, prognosis, examination of Fr. Mularczyk and review of the records, do you have an opinion as to whether or not Fr. Mularczyk will require future treatment for the injuries suffered as a result of the accident that brings us here today?",q,MS. MCCARTHY,start_answer
229,1269,51,3,Yes.,a,THE WITNESS,start_question
230,1270,51,4,What is that opinion?,q,MS. MCCARTHY,start_answer
231,1271,51,5,That he will need future treatment.,a,THE WITNESS,start_question
232,1272,51,6,What recommendations did you make about his future medical treatment?,q,MS. MCCARTHY,start_answer
233,1274,51,8,"I talked about interventional care for the low back, and that includes the burning of the small nerves that knocks out the pain. Certainly, there are epidurals similar to what Dr. Levinstein did.  You can repeat those in a series of three at six-month intervals.  Lastly, operating on those areas where the discs are out, to take out the disc and relieve the nerve of its compression. For the shoulder, I talked about arthroscopy, which is a procedure that he had done.  Because these areas scar as a way of healing, you can't get back what was originally there.  It's not like the skin. If you cut skin, skin will repair itself, maybe with some help of suturing perhaps. But if you suture or you address the tear in the cuff, the only way the body has to heal it is by scar.  That's why I said it's a permanent injury.  You still have to go back in and clean it up, which will give the person better range of motion. I talked about therapy after any of these procedures are done.  That's for a short period of time.  I talked about various types of medications that can be used, including pain medication, anti-inflammatories.  There are more sophisticated medications that address the nerves.  Those are neurotransmitter modulators.  We can actually use anti-epileptics, which are effective.  And for the soft tissue injuries, we use creams that can be applied, as well.",a,THE WITNESS,start_question
234,1309,52,18,"Dr. Yarus, why did you make these recommendations regarding future treatment for Fr. Mularczyk?",q,MS. MCCARTHY,start_answer
235,1312,52,21,"Fr. Mularczyk presented still having issues and pain and limitations from the incident that occurred April 19, 2018.  For that reason, these are still reasonable types of treatments that will enhance his ability to function.",a,THE WITNESS,start_question
236,1319,53,3,"Dr. Yarus, I'm going to show you what we've had marked as Bala-2 for identification. Do you recognize this report?",q,MS. MCCARTHY,start_answer
237,1323,53,7,"I do, yes.",a,THE WITNESS,start_question
238,1324,53,8,It's a medical cost projection report?,q,MS. MCCARTHY,start_answer
239,1325,53,9,Correct.,a,THE WITNESS,start_question
240,1326,53,10,"To be clear, you did not author it?",q,MS. MCCARTHY,start_answer
241,1327,53,11,It is not my work.  I did not author this document.,a,THE WITNESS,start_question
242,1329,53,13,"I just want you to take a look at the chart contained in Bala-2, authored by Chava Goldschmidt and Nadene Taniguchi. Can you confirm that's the treatment that you recommended?",q,MS. MCCARTHY,start_answer
243,1334,53,18,"Yes.  In the summary of costs, the treatments are the ones that I designated.",a,THE WITNESS,start_question
244,1336,53,20,"Thank you, Doctor. Dr. Yarus, do you have an opinion to a reasonable degree of medical certainty as to the cause of the injuries we've discussed throughout your testimony?",q,MS. MCCARTHY,start_answer
245,1342,54,1,Yes.,a,THE WITNESS,start_question
246,1343,54,2,What is it?,q,MS. MCCARTHY,start_answer
247,1344,54,3,"The motor vehicle accident of April 19, 2018 is the reason that Fr. Mularczyk sustained these injuries.",a,THE WITNESS,start_question
248,1347,54,6,"Do you have an opinion to a reasonable degree of medical certainty as to the reasonableness, necessity, and relatedness of all the treatment that Fr. Mularczyk received following the accident?",q,MS. MCCARTHY,start_answer
249,1352,54,11,Yes.,a,THE WITNESS,start_question
250,1353,54,12,What is it?,q,MS. MCCARTHY,start_answer
251,1354,54,13,"I would characterize the care as being related to the incident, certainly medically necessary, reasonable, and the fees that were generated were usual and customary for the services provided.",a,THE WITNESS,start_question
252,1359,54,18,"That would include the physical therapy, the surgery, and injections?",q,MS. MCCARTHY,start_answer
253,1361,54,20,I would say yes.,a,THE WITNESS,start_question
254,1362,54,21,Do you have an opinion to a reasonable degree of medical certainty as to the permanency of injuries that Fr. Mularczyk received?,q,MS. MCCARTHY,start_answer
255,1367,55,1,Yes.,a,THE WITNESS,start_question
256,1368,55,2,What is that?,q,MS. MCCARTHY,start_answer
257,1369,55,3,There is certainly permanency to the injuries he received.,a,THE WITNESS,start_question
258,1371,55,5,"Finally, Doctor, have all the opinions you've given today been to a reasonable degree of medical certainty?",q,MS. MCCARTHY,start_answer
259,1374,55,8,"Yes, they have.",a,THE WITNESS,start_chat
260,1375,55,9,Your witness.,side_chat,MS. MCCARTHY,symbols
261,1376,55,10,- - - CROSS-EXAMINATION,symbols,,symbols
262,1378,55,12,- - -,symbols,,start_question
263,1380,55,14,"Doctor, just a few questions to follow up. To be clear, you saw Fr. Mularczyk on only one occasion, correct?",q,MR. RONG,start_answer
264,1384,55,18,Yes.,a,THE WITNESS,start_question
265,1385,55,19,"To be more clear, he was not your patient, correct?",q,MR. RONG,start_answer
266,1387,55,21,Correct.  I'm not his treating physician.,a,THE WITNESS,start_question
267,1389,55,23,"The sole purpose of your meeting with Fr. Mularczyk was to draft a report for the purpose of this lawsuit, correct?",q,MR. RONG,start_answer
268,1393,56,2,"That's correct, yes.",a,THE WITNESS,start_question
269,1394,56,3,"You did not prescribe him any medications after this visit, correct?",q,MR. RONG,start_answer
270,1396,56,5,Yes.,a,THE WITNESS,start_question
271,1397,56,6,"He has no further appointments to see you again, correct?",q,MR. RONG,start_answer
272,1399,56,8,Not that I'm aware of.  That's correct.,a,THE WITNESS,start_question
273,1401,56,10,"You have no expectation that you will ever see him again, correct?",q,MR. RONG,start_answer
274,1403,56,12,"I would think not, but sometimes after procedures are done particularly, I may do an additional independent exam, but I don't foresee that.",a,THE WITNESS,start_question
275,1407,56,16,"Doctor, either before or after your one-time examination of him, you never spoke to any of his treating or primary care doctors, correct?",q,MR. RONG,start_answer
276,1411,56,20,That's correct.,a,THE WITNESS,start_question
277,1412,56,21,"Doctor, this is not the first time you have examined a person involved in a lawsuit for the Simon firm, correct?",q,MR. RONG,start_answer
278,1415,56,24,"You're correct, yes.",a,THE WITNESS,start_question
279,1417,57,1,"In fact, you've examined probably hundreds of litigants for the Simon firm, correct?",q,MR. RONG,start_answer
280,1420,57,4,Yes.,a,THE WITNESS,start_question
281,1421,57,5,"Doctor, when you examine claimants for the Simon firm, how much do you charge for the exam?",q,MR. RONG,start_answer
282,1424,57,8,"Usually, the exam, which encompasses review of the records, the time spent with the individual, the time spent dictating, what it costs to get the dictation back in the form of the report is $500.",a,THE WITNESS,start_question
283,1429,57,13,"Doctor, between 2014 and 2019, the Simon firm has paid your practice close to $2 million; is that correct?",q,MR. RONG,start_answer
284,1432,57,16,"That's fair, yes.",a,THE WITNESS,start_question
285,1433,57,17,"Doctor, just so the jury is clear, you're paid another fee in addition to the exam fee when you give trial testimony, like you're doing today, correct?",q,MR. RONG,start_answer
286,1437,57,21,"For the time and testimony, yes.",a,THE WITNESS,start_question
287,1438,57,22,How much are you being paid for your time today?,q,MR. RONG,start_answer
288,1440,57,24,"The fee is $3,200.",a,THE WITNESS,start_question
289,1442,58,1,"Doctor, the jurors are going to hear that the city's expert Dr. Fras is charging the city just under $5,000 for his time to take testimony. Are you charging less for your testimony because you have a special arrangement with the Simon firm?",q,MR. RONG,start_chat
290,1449,58,8,Objection.,side_chat,MS. MCCARTHY,start_chat
291,1450,58,9,The time is 4:32.  Off the video record.,side_chat,THE VIDEOGRAPHER,symbols
292,1452,58,11,- - -,symbols,,is brackets
293,1453,58,12,"(Whereupon, a discussion was held off the videotaped record.)",brackets,,symbols
294,1455,58,14,- - -,symbols,,start_chat
295,1456,58,15,"What he charges, I mean, that's up to him.  The insinuation that he's -- I need to calm down for a minute. It's an improper insinuation. The fact that you use a more expensive doctor doesn't mean that Dr. Yarus is doing anything underhanded.",side_chat,MS. MCCARTHY,start_chat
296,1463,58,22,"My response to that is, actually, that's not the insinuation. The follow-up question that I'll preempt for you is that I'm going to ask him why, given similar qualifications, he's not charging $5,000.",side_chat,MR. RONG,start_chat
297,1470,59,4,"If he ups his price because of this, you're going to have to pay the difference.  Don't get any ideas.",side_chat,MS. MCCARTHY,start_chat
298,1473,59,7,4:33. Back on the video record.,side_chat,THE VIDEOGRAPHER,start_chat
299,1475,59,9,"To answer the question, the fee is predicated on what I would be doing if I wasn't here testifying, as far as my time. At this point in the day, I'd be doing interventional techniques.  We base the fees on exactly that fee that I would generate for as many people as I would see in an hour, who would receive injections. That's the fee I've come up with.  No other reason other than that. It certainly doesn't move me one way or the other when I'm looking at a case. It just comes from that particular aspect of my practice.",side_chat,THE WITNESS,start_question
300,1492,60,1,"Now, Doctor, going back to your meeting with Fr. Mularczyk, he told you about the accident and his injuries, correct?",q,MR. RONG,start_answer
301,1495,60,4,"He did, yes.",a,THE WITNESS,start_question
302,1496,60,5,"He told you that he was injured while changing his tire when the tire fell on top of him, slammed and pinned him, correct?",q,MR. RONG,start_answer
303,1499,60,8,"He did, yes.",a,THE WITNESS,start_question
304,1500,60,9,"He also told you that presently his pain comes and goes, and that it is usually a 1 or 2 out of 10 when not performing activities, correct?",q,MR. RONG,start_answer
305,1504,60,13,That's correct.,a,THE WITNESS,start_question
306,1505,60,14,"He also told you he never missed any time from work and is still working the same job, correct?",q,MR. RONG,start_answer
307,1508,60,17,"He is, yes.",a,THE WITNESS,start_question
308,1509,60,18,"He also told you that he had a back condition that required him to have back surgery in 2012, correct?",q,MR. RONG,start_answer
309,1512,60,21,Yes.,a,THE WITNESS,start_question
310,1513,60,22,"Doctor, would you agree with me that you have not reviewed any MRI films related to his lower back prior to this injury?",q,MR. RONG,start_answer
311,1517,61,1,Correct.,a,THE WITNESS,start_question
312,1518,61,2,"Doctor, is it fair to say that you wouldn't know what levels of his lumbar spine were affected by that back condition which required him to have surgery?",q,MR. RONG,start_answer
313,1522,61,6,Correct.,a,THE WITNESS,start_question
314,1523,61,7,"Would you agree with me, Doctor, that nowhere in your report do you differentiate which of these levels -- as far as the abnormalities that you've testified to regarding protrusions and herniations, would you agree that nowhere in your report do you differentiate which of these levels and findings would be attributable to the 2012 condition as opposed to this accident?",q,MR. RONG,start_answer
315,1532,61,16,I would say that you're correct in that I didn't differentiate.  I assigned those findings at L3-4 through L5-S1 to this specific incident.,a,THE WITNESS,start_question
316,1536,61,20,"Doctor, when you assigned those specific levels, is it because you saw something traumatic on the MRI film that caused you to render that conclusion?",q,MR. RONG,start_answer
317,1540,61,24,"No, not at all.  You don't really look at morphology on an MRI and characterize traumatic versus atraumatic etiology.  The only thing you can describe is what it appears to show from your perspective.  As I said, I agreed with the radiologist. Interesting, there is no postoperative findings, such as laminectomy or a bone that was removed or anything that would indicate surgery.  I'm not sure that there was a particular surgical procedure.  I haven't seen any records, but this MRI didn't show any post-op changes.",a,THE WITNESS,start_question
318,1554,62,13,"Doctor, a moment ago, you were shown Exhibit-4, which is a report from Dr. Rosin. In that report, he also comments on the MRI taken April 23, 2018. Would you agree with me that Dr. Rosin, upon review of that MRI, indicated that there were degenerative changes on that MRI?",q,MR. RONG,start_answer
319,1562,62,21,Yes.,a,THE WITNESS,start_question
320,1563,62,22,"Now, Doctor, you performed an examination of Fr. Mularczyk's shoulder when you met with him; is that correct?",q,MR. RONG,start_answer
321,1567,63,1,Yes.,a,THE WITNESS,start_question
322,1568,63,2,You had alluded to a section of your report where you discussed the findings; is that correct?,q,MR. RONG,start_answer
323,1571,63,5,"Yes.  I don't think there were very many findings, so I didn't elaborate.  He had had surgery, so I think it was successful from the standpoint of the function of the shoulder.",a,THE WITNESS,start_question
324,1576,63,10,"Doctor, is it your opinion that Fr. Mularczyk sustained a partial thickness tear of the supraspinatus tendon in the right shoulder as a result of this accident?",q,MR. RONG,start_answer
325,1580,63,14,"I believe that to be true, yes.",a,THE WITNESS,start_question
326,1581,63,15,"Doctor, are you basing that conclusion, again, on the MRI film that was taken after this accident?",q,MR. RONG,start_answer
327,1584,63,18,"In part.  Certainly the history that he provided, proximity to the incident when the shoulder symptoms came about, all of that is certainly factored in.",a,THE WITNESS,start_question
328,1588,63,22,"Doctor, this MRI was taken only one month after the accident, correct?",q,MR. RONG,start_answer
329,1590,63,24,Yes.,a,THE WITNESS,start_question
330,1592,64,1,"You would agree with me, having reviewed the film and the report, that there is no edema or swelling noted on the MRI?",q,MR. RONG,start_answer
331,1595,64,4,"I think that's fair, yes.",a,THE WITNESS,start_question
332,1596,64,5,There is also no hemorrhaging or bleeding that was noted on the MRI?,q,MR. RONG,start_answer
333,1598,64,7,Correct.,a,THE WITNESS,start_question
334,1599,64,8,"Doctor, given those lack of signs, would you agree with me that partial tears of the supraspinatus tendon are generally not associated with traumatic changes but rather in the context of chronic wear on the tendons of the shoulder?",q,MR. RONG,start_answer
335,1605,64,14,"No, that precept is ill-founded.  In fact, we don't see those kind of things because the tendon itself has a terrible blood supply.  Bleeding will come from muscle, if it's injured.  This was actually a tendon of the cuff.  So I wouldn't expect to see those particular changes, and not everything that's torn has edema or swelling associated with it. The concept that it comes from other than trauma is again, with all due respect to you, ill-founded.",a,THE WITNESS,start_question
336,1618,65,2,"Doctor, would you agree that partial tears can result from the AC joint becoming arthritic and bone spurs eroding the rotator cuff tendon?",q,MR. RONG,start_answer
337,1622,65,6,"No.  I've been doing this for 35 years.  I've never seen that.  It may be alluded to in the literature, but in real life I've never seen it happen.",a,THE WITNESS,start_question
338,1626,65,10,"Doctor, you would agree that there were some arthritic changes noted in the AC joint of the MRI?",q,MR. RONG,start_answer
339,1629,65,13,"Right.  That's the joint I showed on the model between the acromion and the actual collar bone, or the clavicle, as it's known.",a,THE WITNESS,start_question
340,1632,65,16,"Doctor, just a few more things on the MRI.  There was no evidence of inflammation, correct?",q,MR. RONG,start_answer
341,1635,65,19,"I don't think you're seeing anything of that nature on the MR.  That's fair, yes.",a,THE WITNESS,start_question
342,1637,65,21,"There is no evidence of articulating surface abnormality, correct?",q,MR. RONG,start_answer
343,1639,65,23,No spurs or items like that that would tend to be irritating to the structures.,a,THE WITNESS,start_question
344,1642,66,1,"Doctor, when is the last time that Fr. Mularczyk has seen a doctor or therapist related to this accident?",q,MR. RONG,start_answer
345,1645,66,4,"Good question.  I don't know the exact date.  I don't have any dates on here.  I just listed the records themselves.  If you have a date, I'll certainly stipulate that would be the correct date.",a,THE WITNESS,start_question
346,1650,66,9,"Doctor, you're not claiming that Fr. Mularczyk has had any scarring as a result of this accident, correct?",q,MR. RONG,start_answer
347,1653,66,12,"Well, I believe that he does have scarring, yes.",a,THE WITNESS,start_question
348,1655,66,14,Will you show us where you've discussed that in your report?,q,MR. RONG,start_answer
349,1657,66,16,"I didn't discuss it in the report. It's just a natural history of having these types of injuries more so in the shoulder, I'll say, than in the low back.",a,THE WITNESS,start_question
350,1661,66,20,"You're not a plastic surgeon, correct?",q,MR. RONG,start_answer
351,1662,66,21,"I've done plastic procedures, but I am not a board certified plastic surgeon, yes.",a,THE WITNESS,start_question
352,1664,66,23,"Doctor, does Fr. Mularczyk presently have any appointments scheduled to receive any of the future medical care that you've described?",q,MR. RONG,start_answer
353,1669,67,3,I wouldn't be aware of any other visits that he might have to address these issues.,a,THE WITNESS,start_question
354,1672,67,6,"Although you are of the opinion he will require future medical care, you did not refer him to any doctors for any of this care, correct?",q,MR. RONG,start_answer
355,1676,67,10,"Right.  In my role as an expert and not a treating physician, I wouldn't have done that.  I may have discussed his findings with him as a courtesy to him, as I do with most people, but I did not offer any referrals from a treating standpoint.",a,THE WITNESS,start_chat
356,1682,67,16,"Thank you, Doctor.",side_chat,MR. RONG,start_chat
357,1683,67,17,Your welcome. Thanks.,side_chat,THE WITNESS,symbols
358,1685,67,19,- - - REDIRECT EXAMINATION,symbols,,symbols
359,1687,67,21,- - -,symbols,,start_question
360,1689,67,23,"I just have a couple follow-ups. Dr. Yarus, you were asked how much you charge for the exams?",q,MS. MCCARTHY,start_answer
361,1693,68,2,Yes.,a,THE WITNESS,start_question
362,1694,68,3,"You do this as an expert, yes?",q,MS. MCCARTHY,start_answer
363,1695,68,4,"About 10 to 15 percent of my total time spent as a physician is in this kind of arena, yes.",a,THE WITNESS,start_question
364,1698,68,7,Do you know any experts who do this for free?,q,MS. MCCARTHY,start_answer
365,1700,68,9,"I think some of us, if it calls for it, will give a free deposition here and there, but I like to get paid for my time. Most of the time I do get paid for my time doing these types of depositions or evaluations.",a,THE WITNESS,start_question
366,1706,68,15,It's fair to say that you expect to be paid for your work?,q,MS. MCCARTHY,start_answer
367,1708,68,17,"Sure, absolutely I do.",a,THE WITNESS,start_question
368,1709,68,18,Counsel asked you about how much you've been paid between 2018 and 2019 for your expert services from the Simon law firm. Do you recall that?,q,MS. MCCARTHY,start_answer
369,1713,68,22,"I think he went from 2014 up to the present perhaps, but, yes, I remember the question.",a,THE WITNESS,start_question
370,1717,69,1,"I'm sorry, did I miss 2014 to the present?",q,MS. MCCARTHY,start_answer
371,1719,69,3,"I believe that was the timeframe, yes.",a,THE WITNESS,start_question
372,1720,69,4,"Over five years, I believe you said approximately $2 million?",q,MS. MCCARTHY,start_answer
373,1722,69,6,Correct.,a,THE WITNESS,start_question
374,1723,69,7,"Let's put this in perspective. How many offices do you have, Dr. Yarus?",q,MS. MCCARTHY,start_answer
375,1726,69,10,Right now I have three offices.,a,THE WITNESS,start_question
376,1727,69,11,The money that you bring in for litigation -- and not just from the Simon law firm but from the litigation work that you do across the board -- - where does that go?,q,MS. MCCARTHY,start_answer
377,1731,69,15,"Well, it goes to the practice.  It doesn't go in my pocket.  If you know anything about businesses, even the medical business and I'll call it that, it's 65 percent overhead.  So we have to pay for those offices, the lighting, electricity, the people that I employ and I'm part of that corporation as the sole physician, but all of these expenses go into keeping this going. It's pretty hefty as far as percentages.",a,THE WITNESS,start_question
378,1742,70,1,How many employees do you have?,q,MS. MCCARTHY,start_answer
379,1743,70,2,"In this office, I have three.  I have two others in Pittsburgh.  I have probably seven to eight at any given time.",a,THE WITNESS,start_question
380,1746,70,5,You were asked about whether or not Fr. Mularczyk missed any time from work. How would you characterize his physical requirements?,q,MS. MCCARTHY,start_answer
381,1750,70,9,"Well, he's a preacher.  As a pastor, unless he's doing Habitat For Humanity and those kinds of things, physically I don't think it's a demanding job.  It's a tentorial job, meaning he uses his brain and his knowledge to do what he does.  I would say it's a minimally stressful job as far as activity.",a,THE WITNESS,start_question
382,1758,70,17,"You were asked about, I think, what we've had marked as Yarus-4, that was Dr. Rosin?",q,MS. MCCARTHY,start_answer
383,1761,70,20,Correct.,a,THE WITNESS,start_question
384,1762,70,21,Who was treating Fr. Mularczyk?,q,MS. MCCARTHY,start_answer
385,1763,70,22,Yes.,a,THE WITNESS,start_question
386,1764,70,23,"Pertaining to the report, Dr. Rosin said that Fr. Mularczyk received injuries sustained in a motor vehicle accident, which occurred on April 19, 2018, correct?",q,MS. MCCARTHY,start_answer
387,1769,71,3,That's correct.,a,THE WITNESS,start_question
388,1770,71,4,"I want to talk a little bit about the MRI, specifically of the shoulder. You were asked about whether or not there was any edema or bleeding?",q,MS. MCCARTHY,start_answer
389,1774,71,8,Right.,a,THE WITNESS,start_question
390,1775,71,9,"Now, as it pertains to the shoulder, the labrum was torn; is that correct -- or there was a shoulder tear?",q,MS. MCCARTHY,start_answer
391,1778,71,12,Supraspinatus tendon.,a,THE WITNESS,start_question
392,1779,71,13,Fair to say that site doesn't bleed very much?,q,MS. MCCARTHY,start_answer
