,indice,page_number,line_number,text,text_type,speaker,time_added
367,694,27,20,It was -- I think it was family domestic violence is how it was put.,a,THE WITNESS,start_question
368,696,27,22,Okay. Have you ever been a party to a civil lawsuit before?,q,MR. MANARA,start_answer
369,700,28,1,No.,a,THE WITNESS,start_question
370,701,28,2,Have you ever applied for Social Security benefits?,q,MR. MANARA,start_answer
371,703,28,4,No.,a,THE WITNESS,start_question
372,704,28,5,How about disability?,q,MR. MANARA,start_answer
373,705,28,6,No.,a,THE WITNESS,start_question
374,706,28,7,And you indicated earlier that your family physician was Stephanie Monstone?,q,MR. MANARA,start_answer
375,708,28,9,"Yes, sir.",a,THE WITNESS,start_question
376,709,28,10,And she is located at Crozer Keystone?,q,MR. MANARA,start_answer
377,710,28,11,She was until May of 2019.,a,THE WITNESS,start_question
378,711,28,12,How long has Doctor Monstone been your PCP?,q,MR. MANARA,start_answer
379,712,28,13,Since May of 2016.,a,THE WITNESS,start_question
380,713,28,14,How often do you see Doctor Monstone?,q,MR. MANARA,start_answer
381,714,28,15,I would see her at least once or twice a year.,a,THE WITNESS,start_question
382,715,28,16,And you indicated that -- did you see Doctor Monstone as a result of this accident?,q,MR. MANARA,start_answer
383,717,28,18,Yes.,a,THE WITNESS,start_question
384,718,28,19,How many times?,q,MR. MANARA,start_answer
385,719,28,20,"Once, twice.",a,THE WITNESS,start_question
386,720,28,21,Do you know when?,q,MR. MANARA,start_answer
387,721,28,22,May of 2017.  And then I think I had a follow-up around June of the same year.,a,THE WITNESS,start_question
388,723,28,24,June of 2017?,q,MR. MANARA,start_answer
389,725,29,1,2017.,a,THE WITNESS,start_question
390,726,29,2,So maybe two times?,q,MR. MANARA,start_answer
391,727,29,3,Yes.,a,THE WITNESS,start_question
392,728,29,4,Okay. As you sit here today do you have health insurance?,q,MR. MANARA,start_answer
393,731,29,7,Yes.,a,THE WITNESS,start_question
394,732,29,8,Who is that through?,q,MR. MANARA,start_answer
395,733,29,9,United Healthcare.,a,THE WITNESS,start_question
396,734,29,10,On the day of the accident did you have health insurance?,q,MR. MANARA,start_answer
397,736,29,12,"Same, yes.",a,THE WITNESS,start_question
398,737,29,13,Any lapses in coverage from the date of the accident until today?,q,MR. MANARA,start_answer
399,739,29,15,No.,a,THE WITNESS,start_question
400,740,29,16,Do you have any medical conditions that you suffer from before the accident?,q,MR. MANARA,start_answer
401,742,29,18,No.,a,THE WITNESS,start_question
402,743,29,19,When was the last time you were a patient in a hospital in the past 5 years?,q,MR. MANARA,start_answer
403,745,29,21,Any hospital?,a,THE WITNESS,start_question
404,746,29,22,Yes.,q,MR. MANARA,start_answer
405,747,29,23,(No response.),a,THE WITNESS,start_question
406,748,29,24,"Meaning, in the past 5 years did you go to the hospital for any reason?",q,MR. MANARA,start_answer
407,751,30,2,I did.  I'm trying to think of the actual date.  So in April of 2016.,a,THE WITNESS,start_question
408,753,30,4,So before the accident?,q,MR. MANARA,start_answer
409,754,30,5,"Yes, prior to me moving to Pennsylvania.",a,THE WITNESS,start_question
410,755,30,6,What was that for?,q,MR. MANARA,start_answer
411,756,30,7,I lost my daughter.,a,THE WITNESS,start_question
412,757,30,8,I apologize. Did you go to the hospital at all for this accident?,q,MR. MANARA,start_answer
413,760,30,11,"For this accident -- oh, I'm sorry, I thought you were asking just in general.",a,THE WITNESS,start_question
414,762,30,13,"I did ask in general, I'm moving on.",q,MR. MANARA,start_answer
415,763,30,14,"Yes, well, yes, for x-rays.",a,THE WITNESS,start_question
416,764,30,15,When did you go to the hospital for x-rays?,q,MR. MANARA,start_answer
417,765,30,16,So I went in April.,a,THE WITNESS,start_question
418,766,30,17,Which hospital did you go to?,q,MR. MANARA,start_answer
419,767,30,18,"Wait a minute, I'm sorry, I apologize.",a,THE WITNESS,start_question
420,768,30,19,"No worries, take your time.  That was one thing I forgot to tell you.  If at any time you need a break, you need to use the restroom, you need a glass of water, stop, we'll take it.  The only thing that I ask is that if there's a question pending you answer the question and then we can go about your break. Do you need some time?",q,MR. MANARA,start_answer
421,776,31,2,"Just a moment, please.",a,THE WITNESS,start_question
422,777,31,3,"Do you need me to step out, I can do whatever you need.",q,MR. MANARA,start_answer
423,779,31,5,"No, no, you're fine. Okay, I'm ready.",a,THE WITNESS,start_question
424,781,31,7,You're good.,q,MR. MANARA,start_answer
425,782,31,8,"I'm ready, yes, I'm sorry.",a,THE WITNESS,start_question
426,783,31,9,"It's okay.  It's just a deposition, okay. It's not that exciting.",q,MR. MANARA,start_answer
427,785,31,11,So the question you asked me -- the last question you asked me I went for my x-rays it was April of 2017.,a,THE WITNESS,start_question
428,788,31,14,Which hospital did you go to?,q,MR. MANARA,start_answer
429,789,31,15,So I didn't go to the actual hospital.  I went to the Imaging Center at Crozer Keystone in Broomall.,a,THE WITNESS,start_question
430,791,31,17,Does April 11th sound about right?,q,MR. MANARA,start_answer
431,792,31,18,(No response.),a,THE WITNESS,start_question
432,793,31,19,Let me rephrase the question. Did you go to the emergency room as a result of the accident?,q,MR. MANARA,start_answer
433,796,31,22,"No, sir.",a,THE WITNESS,start_question
434,797,31,23,"All right. So my understanding, ma'am, is this accident happened April 3rd of 2017?",q,MR. MANARA,start_answer
435,801,32,2,Yes.,a,THE WITNESS,start_question
436,802,32,3,I want to now ask you about any accidents you may have had prior to April of 2017.,q,MR. MANARA,start_answer
437,804,32,5,Okay.,a,THE WITNESS,start_question
438,805,32,6,"And by accidents I just don't mean car accidents.  I mean, a slip, a fall, a workplace incident, an altercation, anything like that, okay.",q,MR. MANARA,start_answer
439,808,32,9,Okay.,a,THE WITNESS,start_question
440,809,32,10,So prior to April of 2017 have you been involved in any of those accidents or incidents that we discussed?,q,MR. MANARA,start_answer
441,812,32,13,Yes.,a,THE WITNESS,start_question
442,813,32,14,Do you remember how many or is there more than one?,q,MR. MANARA,start_answer
443,815,32,16,Two.,a,THE WITNESS,start_question
444,816,32,17,"Two, okay. Were they car accidents?",q,MR. MANARA,start_answer
445,818,32,19,"Three, two car accidents and one physical altercation.",a,THE WITNESS,start_question
446,820,32,21,Okay. So tell me when the first car accident was?,q,MR. MANARA,start_answer
447,823,32,24,The first car accident was in around I think June of 2004.,a,THE WITNESS,start_question
448,826,33,2,"How about March 7th, 2004; does that sound about right?",q,MR. MANARA,start_answer
449,828,33,4,"That's probably -- okay, sorry.  I know it was before I had my son, sorry.",a,THE WITNESS,start_question
450,830,33,6,Was that in South Carolina?,q,MR. MANARA,start_answer
451,831,33,7,Yes.,a,THE WITNESS,start_question
452,832,33,8,What type of accident was that?,q,MR. MANARA,start_answer
453,833,33,9,It was a single car accident.,a,THE WITNESS,start_question
454,834,33,10,"Was it a rear-end accident, intersection?",q,MR. MANARA,start_answer
455,835,33,11,"Just single car, just me.  It was due to the weather.",a,THE WITNESS,start_question
456,837,33,13,Okay. Were you injured at all in that accident?,q,MR. MANARA,start_answer
457,840,33,16,Yes.,a,THE WITNESS,start_question
458,841,33,17,What did you injure?,q,MR. MANARA,start_answer
459,842,33,18,My head.,a,THE WITNESS,start_question
460,843,33,19,Was your car totaled?,q,MR. MANARA,start_answer
461,844,33,20,Yes.,a,THE WITNESS,start_question
462,845,33,21,Did you go to the ER for that?,q,MR. MANARA,start_answer
463,846,33,22,No.,a,THE WITNESS,start_question
464,847,33,23,That head injury did you treat at all after the ER?,q,MR. MANARA,start_answer
465,850,34,1,I did go.,a,THE WITNESS,start_question
466,851,34,2,Where did you go?,q,MR. MANARA,start_answer
467,852,34,3,Maybe Palmetto Baptist or either Lexington Medical.,a,THE WITNESS,start_question
468,854,34,5,How long did you treat?,q,MR. MANARA,start_answer
469,855,34,6,Off and on.  I did go to a neurologist.,a,THE WITNESS,start_question
470,856,34,7,What did you see the neurologist for?,q,MR. MANARA,start_answer
471,857,34,8,Migraines.,a,THE WITNESS,start_question
472,858,34,9,Migraines?,q,MR. MANARA,start_answer
473,859,34,10,Uh-huh.,a,THE WITNESS,start_question
474,860,34,11,Is that a yes?,q,MR. MANARA,start_answer
475,861,34,12,Yes.,a,THE WITNESS,start_question
476,862,34,13,After that accident did your migraines disappear or do you continue to suffer?,q,MR. MANARA,start_answer
477,864,34,15,"After the accident they lasted for maybe about 6, 7 months and then they kind of went away.",a,THE WITNESS,start_question
478,866,34,17,Are you claiming that you suffered any migraines as a result of this accident?,q,MR. MANARA,start_answer
479,868,34,19,I did have some migraines afterwards.,a,THE WITNESS,start_question
480,869,34,20,Did they resolve?,q,MR. MANARA,start_answer
481,870,34,21,They did.,a,THE WITNESS,start_question
482,871,34,22,How long did they take to resolve after this accident?,q,MR. MANARA,start_answer
483,873,34,24,"Maybe like 4, 5 months.",a,THE WITNESS,start_question
484,875,35,1,Were you involved in any other accidents?,q,MR. MANARA,start_answer
485,876,35,2,Yes.,a,THE WITNESS,start_question
486,877,35,3,Do you remember when that next one was?,q,MR. MANARA,start_answer
487,878,35,4,I don't remember the actual date.,a,THE WITNESS,start_question
488,879,35,5,"How about July 2nd, 2006?",q,MR. MANARA,start_answer
489,880,35,6,"Probably right, Columbia, South Carolina.",a,THE WITNESS,start_question
490,881,35,7,Charleston?,q,MR. MANARA,start_answer
491,882,35,8,Charleston.,a,THE WITNESS,start_question
492,883,35,9,Rollover?,q,MR. MANARA,start_answer
493,884,35,10,"No, the rollover was in Columbia.",a,THE WITNESS,start_question
494,885,35,11,Could be?,q,MR. MANARA,start_answer
495,886,35,12,Yeah.,a,THE WITNESS,start_question
496,887,35,13,Were you involved in a rollover accident in July of 2006 about?,q,MR. MANARA,start_answer
497,889,35,15,"No, actually, no, not 2006.  Oh, no, my vehicle was, somebody had my car and she totaled it.",a,THE WITNESS,start_question
498,891,35,17,It's fair to say you were not driving in that one?,q,MR. MANARA,start_answer
499,893,35,19,"I was not involved, yes.",a,THE WITNESS,start_question
500,894,35,20,"Got you. How about the next one, August 31st, 2011 in Charlotte, happened in a parking lot?",q,MR. MANARA,start_answer
501,897,35,23,"Yes, I was parked, someone backed into me, yes.",a,THE WITNESS,start_question
502,900,36,1,Was your car totaled at all in that accident?,q,MR. MANARA,start_answer
503,901,36,2,It was not totaled.,a,THE WITNESS,start_question
504,902,36,3,Damage at all?,q,MR. MANARA,start_answer
505,903,36,4,Yes.,a,THE WITNESS,start_question
506,904,36,5,Were you in the car at the time?,q,MR. MANARA,start_answer
507,905,36,6,Yes.,a,THE WITNESS,start_question
508,906,36,7,Were you injured at all?,q,MR. MANARA,start_answer
509,907,36,8,I was not.,a,THE WITNESS,start_question
510,908,36,9,Car drivable?,q,MR. MANARA,start_answer
511,909,36,10,Yes.,a,THE WITNESS,start_question
512,910,36,11,Any treatment from that accident?,q,MR. MANARA,start_answer
513,911,36,12,To my car?,a,THE WITNESS,start_question
514,912,36,13,To you?,q,MR. MANARA,start_answer
515,913,36,14,No.,a,THE WITNESS,start_question
516,914,36,15,Was there another accident you were telling me about?,q,MR. MANARA,start_answer
517,916,36,17,It was.  I wasn't driving.  I was in the car.,a,THE WITNESS,start_question
518,917,36,18,When was that?,q,MR. MANARA,start_answer
519,918,36,19,"That's the one that I don't remember.  But I do know it was in Columbia, South Carolina and it was prior to 2005.  I'm sorry, I don't know the exact date.",a,THE WITNESS,start_question
520,921,36,22,Was the car totaled?,q,MR. MANARA,start_answer
521,922,36,23,Yes.,a,THE WITNESS,start_question
522,923,36,24,Were you injured at all?,q,MR. MANARA,start_answer
523,925,37,1,No.,a,THE WITNESS,start_question
524,926,37,2,So no treatment or anything?,q,MR. MANARA,start_answer
525,927,37,3,No.,a,THE WITNESS,start_question
526,928,37,4,No ER?,q,MR. MANARA,start_answer
527,929,37,5,No.,a,THE WITNESS,start_question
528,930,37,6,Any other type of incidents or car accidents?,q,MR. MANARA,start_answer
529,931,37,7,Just the altercation.,a,THE WITNESS,start_question
530,932,37,8,Where was that altercation?,q,MR. MANARA,start_answer
531,933,37,9,It was in Georgia.,a,THE WITNESS,start_question
532,934,37,10,Were you injured at all in that altercation?,q,MR. MANARA,start_answer
533,935,37,11,Yes.,a,THE WITNESS,start_question
534,936,37,12,What year was that?,q,MR. MANARA,start_answer
535,937,37,13,2005.,a,THE WITNESS,start_question
536,938,37,14,What part of your body was injured?,q,MR. MANARA,start_answer
537,939,37,15,"My face, arms, hand?",a,THE WITNESS,start_question
538,940,37,16,Which hand?,q,MR. MANARA,start_answer
539,941,37,17,My right.,a,THE WITNESS,start_question
540,942,37,18,Anything else?,q,MR. MANARA,start_answer
541,943,37,19,No.,a,THE WITNESS,start_question
542,944,37,20,"Are you indicating that your face, arms and right hand were injured at all in this accident?",q,MR. MANARA,start_answer
543,946,37,22,No.,a,THE WITNESS,start_question
544,947,37,23,"I also see, ma'am, a slip and fall in Las Vegas, December 31st, 2015?",q,MR. MANARA,start_answer
545,950,38,1,No.,a,THE WITNESS,start_question
546,951,38,2,"No, you don't remember that?",q,MR. MANARA,start_answer
547,952,38,3,No.,a,THE WITNESS,start_question
548,953,38,4,Okay.,q,MR. MANARA,start_answer
549,954,38,5,"Oh, that's not a slip and fall.  That was at Yard House Restaurant and it was glass that they had in their booth and it got into my hand.  That wasn't a slip and fall though.",a,THE WITNESS,start_question
550,958,38,9,"Okay. Again, which hand?",q,MR. MANARA,start_answer
551,960,38,11,That was my left hand.,a,THE WITNESS,start_question
552,961,38,12,Did you injure your left hand at all in this accident?,q,MR. MANARA,start_answer
553,963,38,14,No.,a,THE WITNESS,start_question
554,964,38,15,"Okay. So I'm going to ask you the same question but I want to ask you the question after April of 2017, okay.  So after April of 2017 were you involved in any accidents, altercations, slips or falls or workers' compensation injuries after April of 2017?",q,MR. MANARA,start_answer
555,970,38,21,Yes.,a,THE WITNESS,start_question
556,971,38,22,How many?,q,MR. MANARA,start_answer
557,972,38,23,One.,a,THE WITNESS,start_question
558,973,38,24,When was that?,q,MR. MANARA,start_answer
559,975,39,1,January 31st of this year.,a,THE WITNESS,start_question
560,976,39,2,What happened?,q,MR. MANARA,start_answer
561,977,39,3,Double engine failure on a plane and --,a,THE WITNESS,start_question
562,978,39,4,Uh-huh.,q,MR. MANARA,start_answer
563,979,39,5,-- I injured my right ankle and foot as the plane was kind of going down. It didn't crash.,a,THE WITNESS,start_question
564,982,39,8,Are you claiming that you injured your right ankle or foot in this accident --,q,MR. MANARA,start_answer
565,984,39,10,No.,a,THE WITNESS,start_question
566,985,39,11,-- that we're here for today?,q,MR. MANARA,start_answer
567,986,39,12,No.,a,THE WITNESS,start_question
568,987,39,13,"I also see, ma'am, one that happened October 6th of 2017, a facial contusion?",q,MR. MANARA,start_answer
569,989,39,15,(No response.),a,THE WITNESS,start_question
570,990,39,16,If you don't remember it's okay.,q,MR. MANARA,start_answer
571,991,39,17,I don't remember. You said 2017?,a,THE WITNESS,start_question
572,993,39,19,Yes.,q,MR. MANARA,start_answer
573,994,39,20,I don't remember.,a,THE WITNESS,start_question
574,995,39,21,How about July 1st of 2018.  That's something at the airport; do you remember that?,q,MR. MANARA,start_answer
575,997,39,23,It's probably the same thing with the -- July 1st of 2018 you said?,a,THE WITNESS,start_question
576,1000,40,1,Yes.,q,MR. MANARA,start_answer
577,1001,40,2,"2018, that was last year.  Oh, that wasn't a workers' comp claim.  I got bit by spiders and I refused to file a claim.",a,THE WITNESS,start_question
578,1004,40,5,"Oh, okay. Ma'am, before we get into this accident do you have any social media?",q,MR. MANARA,start_answer
579,1007,40,8,Yes.,a,THE WITNESS,start_question
580,1008,40,9,What do you got?,q,MR. MANARA,start_answer
581,1009,40,10,Facebook.,a,THE WITNESS,start_question
582,1010,40,11,Anything else?,q,MR. MANARA,start_answer
583,1011,40,12,Instagram.,a,THE WITNESS,start_question
584,1012,40,13,Anything else?,q,MR. MANARA,start_answer
585,1013,40,14,That's it.,a,THE WITNESS,start_question
586,1014,40,15,What's your Facebook name?,q,MR. MANARA,start_answer
587,1015,40,16,That's a good -- I don't use it so...it's under my name though.,a,THE WITNESS,start_question
588,1017,40,18,How about Instagram?,q,MR. MANARA,start_answer
589,1018,40,19,"I think it's my name underscore law.  I honestly can't tell you how to log into it, I'm sorry.",a,THE WITNESS,start_question
590,1020,40,21,"All right. Discussing this accident, my understanding is it happened on April 3rd, 2017; does that sound about right?",q,MR. MANARA,start_answer
591,1025,41,1,Yes.,a,THE WITNESS,start_question
592,1026,41,2,What time approximately?,q,MR. MANARA,start_answer
593,1027,41,3,About 2:20 in the afternoon.,a,THE WITNESS,start_question
594,1028,41,4,Where were you coming from?,q,MR. MANARA,start_answer
595,1029,41,5,"I was coming from 22nd and Lehigh, work.",a,THE WITNESS,start_question
596,1030,41,6,And that's at Kids and Family?,q,MR. MANARA,start_answer
597,1031,41,7,"There's a church there but yes, I was working with Kids and Family.",a,THE WITNESS,start_question
598,1033,41,9,Where were you going to?,q,MR. MANARA,start_answer
599,1034,41,10,Home.,a,THE WITNESS,start_question
600,1035,41,11,In Wayne?,q,MR. MANARA,start_answer
601,1036,41,12,Yes.,a,THE WITNESS,start_question
602,1037,41,13,How was the weather that day?,q,MR. MANARA,start_answer
603,1038,41,14,"Sunny, clear.",a,THE WITNESS,start_question
604,1039,41,15,"Fair to say, obviously, you don't believe the weather had anything to do with this accident?",q,MR. MANARA,start_answer
605,1041,41,17,No.,a,THE WITNESS,start_question
606,1042,41,18,"All right. Within 24 hours any alcohol, medications or any sort of substance prior to the accident?",q,MR. MANARA,start_answer
607,1046,41,22,No.,a,THE WITNESS,start_question
608,1047,41,23,Where did the accident occur?,q,MR. MANARA,start_answer
609,1048,41,24,25th and Clearfield.,a,THE WITNESS,start_question
610,1050,42,1,All right. What street were you on?,q,MR. MANARA,start_answer
611,1052,42,3,25th.,a,THE WITNESS,start_question
612,1053,42,4,How many lanes are on 25th Street?,q,MR. MANARA,start_answer
613,1054,42,5,One.,a,THE WITNESS,start_question
614,1055,42,6,Is that a one-way street?,q,MR. MANARA,start_answer
615,1056,42,7,It is.,a,THE WITNESS,start_question
616,1057,42,8,Which way?,q,MR. MANARA,start_answer
617,1058,42,9,(No response.),a,THE WITNESS,start_question
618,1059,42,10,"Is it northbound, southbound?",q,MR. MANARA,start_answer
619,1060,42,11,North.,a,THE WITNESS,start_question
620,1061,42,12,Is there parking on both sides?,q,MR. MANARA,start_answer
621,1062,42,13,It is.,a,THE WITNESS,start_question
622,1063,42,14,Is there space for two vehicles to fit in that road?,q,MR. MANARA,start_answer
623,1065,42,16,Can you rephrase that?,a,THE WITNESS,start_question
624,1066,42,17,"Sure, on 25th Street is there space for two cars to fit side by side?",q,MR. MANARA,start_answer
625,1068,42,19,If there's no cars parked on both sides I'm sure yes.,a,THE WITNESS,start_question
626,1070,42,21,How was -- and you were headed northbound?,q,MR. MANARA,start_answer
627,1071,42,22,Yes.,a,THE WITNESS,start_question
628,1072,42,23,How was traffic?,q,MR. MANARA,start_answer
629,1073,42,24,On 25th?,a,THE WITNESS,start_question
630,1075,43,1,Yes.,q,MR. MANARA,start_answer
631,1076,43,2,"There was none, light.",a,THE WITNESS,start_question
632,1077,43,3,My client what street was he on?,q,MR. MANARA,start_answer
633,1078,43,4,I'm not sure.  I only noticed him when he was behind me on 25th.,a,THE WITNESS,start_question
634,1080,43,6,So you saw him on 25th?,q,MR. MANARA,start_answer
635,1081,43,7,"Correct, because I turned off of Lehigh on to 25th.",a,THE WITNESS,start_question
636,1083,43,9,What lane was he in?,q,MR. MANARA,start_answer
637,1084,43,10,He was behind me.,a,THE WITNESS,start_question
638,1085,43,11,I'm assuming heading northbound as well?,q,MR. MANARA,start_answer
639,1086,43,12,Yes.,a,THE WITNESS,start_question
640,1087,43,13,Was he the first car behind you?,q,MR. MANARA,start_answer
641,1088,43,14,"Yes, he was the only car behind me.",a,THE WITNESS,start_question
642,1089,43,15,Where the accident occurred is there any sort of temporary road signs or construction in that location?,q,MR. MANARA,start_answer
643,1092,43,18,"No, not -- no.",a,THE WITNESS,start_question
644,1093,43,19,"Where the accident occurred were there any traffic control devices, meaning, stop lights or stop signs?",q,MR. MANARA,start_answer
645,1096,43,22,There's a stop sign.,a,THE WITNESS,start_question
646,1097,43,23,Stop sign?,q,MR. MANARA,start_answer
647,1098,43,24,"Yes, sir.",a,THE WITNESS,start_question
648,1100,44,1,Did this accident occur at an intersection?,q,MR. MANARA,start_answer
649,1101,44,2,It did.,a,THE WITNESS,start_question
650,1102,44,3,Okay. And 25th and Clearfield?,q,MR. MANARA,start_answer
651,1104,44,5,Yes.,a,THE WITNESS,start_question
652,1105,44,6,Clearfield Street is that a one-way or two-way street?,q,MR. MANARA,start_answer
653,1107,44,8,It's a one-way.,a,THE WITNESS,start_question
654,1108,44,9,Do you know which direction that heads?,q,MR. MANARA,start_answer
655,1109,44,10,I just know I can only make a left onto Clearfield.,a,THE WITNESS,start_question
656,1111,44,12,So that would be westbound?,q,MR. MANARA,start_answer
657,1112,44,13,Probably.,a,THE WITNESS,start_question
658,1113,44,14,How fast were you going at the time of the impact?,q,MR. MANARA,start_answer
659,1115,44,16,Maybe 10 miles an hour.  I had just stopped so I was just starting to accelerate.,a,THE WITNESS,start_question
660,1117,44,18,So you were pulling from a stop sign?,q,MR. MANARA,start_answer
661,1118,44,19,"Yes, sir.",a,THE WITNESS,start_question
662,1119,44,20,Do you know how fast my client was going at the time of the impact?,q,MR. MANARA,start_answer
663,1121,44,22,I don't.,a,THE WITNESS,start_question
664,1122,44,23,Do you know what the speed limit is on 25th Street?,q,MR. MANARA,start_answer
665,1125,45,1,I do not.,a,THE WITNESS,start_question
666,1126,45,2,Were you the driver of your car?,q,MR. MANARA,start_answer
667,1127,45,3,I was.,a,THE WITNESS,start_question
668,1128,45,4,Anybody else in the car?,q,MR. MANARA,start_answer
669,1129,45,5,No.,a,THE WITNESS,start_question
670,1130,45,6,Were you wearing your seatbelt?,q,MR. MANARA,start_answer
671,1131,45,7,Yes.,a,THE WITNESS,start_question
672,1132,45,8,Tell me how the accident happened in your own words?,q,MR. MANARA,start_answer
673,1134,45,10,"I was going north on 25th.  And I approached the stop sign, stopped to make a left, the gentleman that was behind me in the black Jeep -- I'm sorry. When I stopped at a stop sign there was a car on Clearfield that had the right of way and I stopped to allow them to go.  Once they went through I went to proceed to go make a left turn and the gentleman came from behind me on my left and we made impact in the intersection.",a,THE WITNESS,start_question
674,1143,45,19,All right. Was it your intention to go straight or turn left?,q,MR. MANARA,start_answer
675,1146,45,22,Turn left.,a,THE WITNESS,start_question
676,1147,45,23,Did you have your turn signal on?,q,MR. MANARA,start_answer
677,1148,45,24,I did.,a,THE WITNESS,start_question
678,1150,46,1,Your understanding is my client's car was to the left of yours?,q,MR. MANARA,start_answer
679,1152,46,3,When we made impact?,a,THE WITNESS,start_question
680,1153,46,4,Yes.,q,MR. MANARA,start_answer
681,1154,46,5,"At impact it was, prior to it he was behind me.",a,THE WITNESS,start_question
682,1156,46,7,So there was space on the left-hand side of your car?,q,MR. MANARA,start_answer
683,1158,46,9,"Yes, because of the fire hydrant so no parking there.  Prior to the stop sign there was cars on both sides.",a,THE WITNESS,start_question
684,1161,46,12,Where did the impact happen in the intersection?,q,MR. MANARA,start_answer
685,1163,46,14,In the intersection.,a,THE WITNESS,start_question
686,1164,46,15,"Meaning, it would have happened on Clearfield Street?",q,MR. MANARA,start_answer
687,1166,46,17,Yes.,a,THE WITNESS,start_question
688,1167,46,18,Did you see my client's car at all to the left of you before the impact?,q,MR. MANARA,start_answer
689,1169,46,20,No.,a,THE WITNESS,start_question
690,1170,46,21,When was the last time you saw my client's car before the impact?,q,MR. MANARA,start_answer
691,1172,46,23,Before I proceeded to make the left.,a,THE WITNESS,start_question
692,1173,46,24,"So maybe it might be easier, the last time you saw my client's car you were stopped at the stop sign; is that fair?",q,MR. MANARA,start_answer
693,1177,47,3,"Yes, sir, uh-huh.",a,THE WITNESS,start_question
694,1178,47,4,Is that a yes?,q,MR. MANARA,start_answer
695,1179,47,5,Yes.,a,THE WITNESS,start_question
696,1180,47,6,And you didn't see it again until the impact?,q,MR. MANARA,start_answer
697,1181,47,7,Correct.,a,THE WITNESS,start_question
698,1182,47,8,And fair to say when you saw it behind you was that in your rearview mirror or were you turned around?,q,MR. MANARA,start_answer
699,1184,47,10,My rearview.,a,THE WITNESS,start_question
700,1185,47,11,How would you describe the severity of the impact?,q,MR. MANARA,start_answer
701,1187,47,13,"Startling, I mean, it was a jolt, I guess.  It wasn't so much that -- I'm sorry, I don't know how to describe --",a,THE WITNESS,start_question
702,1190,47,16,As best you can.  I was not there so I just want to know --,q,MR. MANARA,start_answer
703,1192,47,18,"So the impact it was more of a jolt, it was startling.  But it wasn't as minor as if we both were stopped and just kind of tapped, you know.  So it was more severe than that.",a,THE WITNESS,start_question
704,1196,47,22,More than a tap?,q,MR. MANARA,start_answer
705,1197,47,23,"Yes, sir.",a,THE WITNESS,start_question
706,1198,47,24,So you would describe the impact as more than a tap?,q,MR. MANARA,start_answer
707,1201,48,2,Yes.,a,THE WITNESS,start_question
708,1202,48,3,Who do you believe caused the accident?,q,MR. MANARA,start_answer
709,1203,48,4,The gentleman behind me.,a,THE WITNESS,start_question
710,1204,48,5,Do you believe you did anything wrong?,q,MR. MANARA,start_answer
711,1205,48,6,That I did anything wrong?,a,THE WITNESS,start_question
712,1206,48,7,Yes.,q,MR. MANARA,start_answer
713,1207,48,8,No.,a,THE WITNESS,start_question
714,1208,48,9,"I believe you already said this, after you saw my client's car behind you you never saw it until the time of impact?",q,MR. MANARA,start_answer
715,1211,48,12,"Yes, sir.",a,THE WITNESS,start_question
716,1212,48,13,When you saw my client's car was he stopped as well?,q,MR. MANARA,start_answer
717,1214,48,15,Yes.,a,THE WITNESS,start_question
718,1215,48,16,When you saw my client's car behind you was he stopped as well?,q,MR. MANARA,start_answer
719,1217,48,18,Yes.,a,THE WITNESS,start_question
720,1218,48,19,When you first say my client's car behind you was it directly behind you or more to your left or more to your right?,q,MR. MANARA,start_answer
721,1221,48,22,He was directly behind me.,a,THE WITNESS,start_question
722,1222,48,23,On 25th Street --,q,MR. MANARA,start_answer
723,1223,48,24,Yes.,a,THE WITNESS,start_question
724,1225,49,1,"-- were you more to the right, to the middle or to the left when you stopped at the stop sign?",q,MR. MANARA,start_answer
725,1227,49,3,"So I actually moved slightly to the left to stop only because he seemed in a hurry.  That's why I noticed him because he was tailgating me.  So I slightly moved to the left so that I can make a left turn since I had my signal that way if he did want to proceed, you know, he can go to my right.  So I did stop slightly to the left.",a,THE WITNESS,start_question
726,1234,49,10,"Now, my understanding is looking at pictures of 25th Street that four cars can actually fit across including parking cars; is that not your understanding?",q,MR. MANARA,start_answer
727,1237,49,13,"So every time I've driven up it's also been just one car.  Again, I'm sure there's space that people could probably go around but there's always been just that one car.",a,THE WITNESS,start_question
728,1241,49,17,At the time of the accident what were you doing at the time of the impact while you were driving?,q,MR. MANARA,start_answer
729,1243,49,19,I'm sorry?,a,THE WITNESS,start_question
730,1244,49,20,"Meaning, were you listening to the radio?",q,MR. MANARA,start_answer
731,1245,49,21,Yes.,a,THE WITNESS,start_question
732,1246,49,22,Were you on your cell phone?,q,MR. MANARA,start_answer
733,1247,49,23,I was not.,a,THE WITNESS,start_question
734,1248,49,24,Did you need a GPS?,q,MR. MANARA,start_answer
735,1250,50,1,No.,a,THE WITNESS,start_question
736,1251,50,2,What's your cell phone number?,q,MR. MANARA,start_answer
737,1252,50,3,(704) 430-6135.,a,THE WITNESS,start_question
738,1253,50,4,Who is your carrier?,q,MR. MANARA,start_answer
739,1254,50,5,T-Mobile.,a,THE WITNESS,start_question
740,1255,50,6,Did you do anything to avoid the accident?,q,MR. MANARA,start_answer
741,1256,50,7,"No, I didn't.  It just happened so quick so no.",a,THE WITNESS,start_question
742,1258,50,9,You indicated that you were going to say you didn't see or what were you going to say?,q,MR. MANARA,start_answer
