,indice,page_number,line_number,text,text_type,speaker,time_added
876,2266,93,3,Whose signature is on the first page?,q,MR. TAYAB,start_answer
877,2267,93,4,I don't know.,a,THE WITNESS,start_question
878,2268,93,5,Did you attempt to find out?,q,MR. TAYAB,start_answer
879,2269,93,6,No.,a,THE WITNESS,start_question
880,2270,93,7,Could it be David Wilkes?,q,MR. TAYAB,start_answer
881,2271,93,8,Can you repeat the question?,a,THE WITNESS,start_question
882,2272,93,9,Could it be David Wilkes?,q,MR. TAYAB,start_chat
883,2273,93,10,"Calls for speculation, lacks foundation.",side_chat,MR. JARCHI,start_chat
884,2275,93,12,"Again, I'm not sure.",side_chat,THE WITNESS,start_question
885,2277,93,14,Do you know who David Wilkes is?,q,MR. TAYAB,start_chat
886,2278,93,15,Same objection.,side_chat,MR. JARCHI,start_chat
887,2279,93,16,From the Albertsons store?,side_chat,THE WITNESS,start_question
888,2281,93,18,Do you know who David Wilkes is?,q,MR. TAYAB,start_answer
889,2282,93,19,I have seen the name.,a,THE WITNESS,start_question
890,2283,93,20,Do you believe him to be an Albertsons employee?,q,MR. TAYAB,start_chat
891,2285,93,22,"Calls for speculation, lacks foundation.",side_chat,MR. JARCHI,start_chat
892,2287,93,24,Can you repeat the question? I'm having trouble hearing.,side_chat,THE WITNESS,start_question
893,2291,94,2,Do you believe him to be an employee of Albertsons?,q,MR. TAYAB,start_chat
894,2293,94,4,Calls for speculation.,side_chat,MR. JARCHI,start_chat
895,2294,94,5,"Again, I don't know at this point in time.",side_chat,THE WITNESS,start_question
896,2297,94,8,We'll come back to this. Approximately how long did you spend preparing for your deposition?,q,MR. TAYAB,start_answer
897,2300,94,11,"Well, my deposition was scheduled for a different day, so I spent probably a few hours preparing for that initial time, and then the date was changed.  In hours billed, I think in total it is about at least 20 hours.",a,THE WITNESS,start_question
898,2305,94,16,"In those 20 hours, did you meet with anybody to prepare for your deposition?",q,MR. TAYAB,start_answer
899,2307,94,18,Yes.,a,THE WITNESS,start_question
900,2308,94,19,Who did you meet with?,q,MR. TAYAB,start_answer
901,2309,94,20,"Well, yesterday I met with Mr. Jarchi.",a,THE WITNESS,start_question
902,2310,94,21,For how long did you meet?,q,MR. TAYAB,start_answer
903,2311,94,22,We met starting at 10:00 until the afternoon.,a,THE WITNESS,start_question
904,2313,94,24,So about how many hours?,q,MR. TAYAB,start_answer
905,2314,94,25,I would say about seven.,a,THE WITNESS,start_question
906,2316,95,1,Did he give you any documents to review when you met?,q,MR. TAYAB,start_answer
907,2318,95,3,No.,a,THE WITNESS,start_question
908,2319,95,4,"Well, what did you talk about?",q,MR. TAYAB,start_answer
909,2320,95,5,We talked about my deposition notes that I summarized --,a,THE WITNESS,start_question
910,2322,95,7,Okay.,q,MR. TAYAB,start_answer
911,2323,95,8,-- and the documents that I just verbally mentioned to you prior.,a,THE WITNESS,start_question
912,2325,95,10,Did he provide any documents to you?,q,MR. TAYAB,start_answer
913,2326,95,11,"The most recent thing that was provided was the data set obtained by Mr. Brignola, and I believe that is it.",a,THE WITNESS,start_question
914,2329,95,14,That's the only document he provided to you yesterday?,q,MR. TAYAB,start_answer
915,2331,95,16,"I think he provided this to me on Saturday by E-mail.  Today is Monday, so, yes.  But this is the most recent document that was provided to me.",a,THE WITNESS,start_chat
916,2334,95,19,Okay.  So let me go ahead and enter that document as an exhibit.  It's Exhibit Number 13.,side_chat,MR. TAYAB,is brackets
917,2337,95,22,"(Whereupon, Galatsis Exhibit 13 was marked for identification by the deposition reporter and is attached hereto.)",brackets,,start_question
918,2343,96,2,"Can you identify this document for the record, please, Exhibit 13.",q,MR. TAYAB,start_answer
919,2345,96,4,"Exhibit 13 is the digital data obtained by Mr. Brignola's equipment used during his investigation, his visit onsite at Albertsons in September 2010, and it shows various recorded data points at various times, and the columns represent various variables coming from the detector.",a,THE WITNESS,start_question
920,2351,96,10,Okay.  And so this data suggests that it was captured on September 22nd and September 23rd; is that correct?,q,MR. TAYAB,start_answer
921,2354,96,13,"That is what the time stamp represents, yes.",a,THE WITNESS,start_question
922,2356,96,15,And these are very early in the morning; is that correct?,q,MR. TAYAB,start_answer
923,2358,96,17,"Very early in the morning.  I see 10:33 p.m. and 1:19, but I do recall reading his testimony that the time stamp was off, so I believe there is definitely an offset here somewhere.",a,THE WITNESS,start_question
924,2362,96,21,So this time is in error?,q,MR. TAYAB,start_answer
925,2363,96,22,That is what was mentioned in his testimony.,a,THE WITNESS,start_question
926,2365,96,24,"So you've read Bertoch's -- no, this is Brignola.",q,MR. TAYAB,start_answer
927,2368,97,1,Correct.,a,THE WITNESS,start_question
928,2369,97,2,So this is Brignola's data?,q,MR. TAYAB,start_answer
929,2370,97,3,Correct.,a,THE WITNESS,start_question
930,2371,97,4,This is Brignola's data from his inspection of the subject oven on the 22nd or the 21st. Do you know what date?,q,MR. TAYAB,start_answer
931,2375,97,8,"I believe this is the 22nd.  I believe he clarified that in his testimony, if I recall correctly.",a,THE WITNESS,start_question
932,2378,97,11,Okay.  And what did you recall discussing about this data?,q,MR. TAYAB,start_answer
933,2380,97,13,"Well, first and foremost, this data is not a -- it's not a sequence data set that gives us a complete reading of the situation, so it seems to be that he's capturing or recording data at ad hoc periods of time, ad hoc periods of time, signifying something.  I'm not sure what propelled him to press the Record button. The other feature here is that it further aligns with the high numbers of COAF, the measurements of the prior day also, and also falls in sequence with the handwritten notes from both Bertoch and Brignola.",a,THE WITNESS,start_question
934,2392,97,25,And what are the COAF numbers here?  I'm having a hard time deciphering this.,q,MR. TAYAB,start_chat
935,2395,98,2,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
936,2396,98,3,What --,side_chat,THE WITNESS,start_question
937,2398,98,5,Data point 54 for COAF?,q,MR. TAYAB,start_answer
938,2399,98,6,That's correct.,a,THE WITNESS,start_question
939,2400,98,7,"All right.  I've never seen this before, so on a break I will take a more careful look and I will ask you some more questions about that, okay? So you can put that aside for now. Now, in preparing for your deposition, did you discuss any questions that would be expected of you?",q,MR. TAYAB,start_answer
940,2407,98,14,"No, not specifically.",a,THE WITNESS,start_question
941,2408,98,15,Did you do a Q and A of any sort?,q,MR. TAYAB,start_answer
942,2409,98,16,"Not specifically, no.",a,THE WITNESS,start_question
943,2410,98,17,Okay.  Did you discuss your qualifications?,q,MR. TAYAB,start_answer
944,2411,98,18,No.,a,THE WITNESS,start_question
945,2412,98,19,Your prior testimony?,q,MR. TAYAB,start_answer
946,2413,98,20,No.,a,THE WITNESS,start_question
947,2414,98,21,Your methodologies?,q,MR. TAYAB,start_answer
948,2415,98,22,No.,a,THE WITNESS,start_question
949,2416,98,23,Your conclusions?,q,MR. TAYAB,start_answer
950,2417,98,24,No.,a,THE WITNESS,start_question
951,2418,98,25,So what essentially did you do for the seven hours that you were preparing for your deposition?,q,MR. TAYAB,start_answer
952,2422,99,3,"So we went through the documents, as I mentioned.",a,THE WITNESS,start_question
953,2424,99,5,Okay.,q,MR. TAYAB,start_answer
954,2425,99,6,"We tried to actually look at the data set and understand what's happening and try and map that on to testimony provided the previous week from Mr. Brignola, Mr. Bertoch and Dr. Romig.  So we had the raw data, and it took some time for us to understand the sequence of events.  So that took up quite a bit of time. And also, just making sure I have all the documents that are important, as I've mentioned to you, and that's basically it.",a,THE WITNESS,start_question
955,2435,99,16,"Now, did you draw any conclusions from the review and analysis of the data set when you met for seven hours?",q,MR. TAYAB,start_answer
956,2438,99,19,"Oh, which data set specifically are you mentioning?",a,THE WITNESS,start_question
957,2440,99,21,"You mentioned three data sets.  One is Brignola's data set, Bertoch's data set and Romig's data set.",q,MR. TAYAB,start_answer
958,2443,99,24,Further solidified my conclusions in my declaration.  So nothing was new.  There was additional data points that further solidifies and backs up my opinions --,a,THE WITNESS,start_question
959,2448,100,3,Okay.,q,MR. TAYAB,start_answer
960,2449,100,4,-- that I have presented in my declaration.,a,THE WITNESS,start_chat
961,2451,100,6,All right.  Let's go ahead and take a break.,side_chat,MR. TAYAB,start_chat
962,2453,100,8,Going off record.  The time is 12:18 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
963,2455,100,10,"(Whereupon, a luncheon recess was held from 12:18 p.m. to 1:06 p.m.)",brackets,,symbols
964,2457,100,12,///,symbols,,symbols
965,2458,100,13,///,symbols,,symbols
966,2459,100,14,"/// SANTA MONICA, CALIFORNIA MONDAY, AUGUST 26, 2018 1:06 P.M. ---o0o---",symbols,,start_chat
967,2477,101,6,This marks the beginning of Media Number 2 in the videotaped deposition of Dr. Kosmas Galatsis.  Going back on the record.  The time is 1:06 p.m. EXAMINATION (Resumed),side_chat,THE VIDEOGRAPHER,start_question
968,2484,101,13,"Welcome back, Dr. Galatsis.  I am ready to move on to a different topic. So on 9-16-2016, did you have an opportunity to inspect the subject oven?",q,MR. TAYAB,start_answer
969,2488,101,17,"Yes, I believe I did.",a,THE WITNESS,start_question
970,2489,101,18,And where was this inspection done?,q,MR. TAYAB,start_answer
971,2490,101,19,"It was done in California, Signal Hill.",a,THE WITNESS,start_question
972,2491,101,20,So was that at the Vollmer-Gray location?,q,MR. TAYAB,start_answer
973,2492,101,21,That's correct.,a,THE WITNESS,start_question
974,2493,101,22,Who was present at this inspection?,q,MR. TAYAB,start_answer
975,2494,101,23,"Numerous people were present.  The people I recall was Mr. Jarchi and Dr. Hendrickson, and that's as far as my memory goes.",a,THE WITNESS,start_question
976,2498,102,1,What about Dr. Jones?,q,MR. TAYAB,start_answer
977,2499,102,2,I do not recall.,a,THE WITNESS,start_question
978,2500,102,3,Dr. Gill?,q,MR. TAYAB,start_answer
979,2501,102,4,"I read her testimony and she was there, but I don't -- again, I don't recall conversing with her or meeting her.",a,THE WITNESS,start_question
980,2504,102,7,Any other attorneys other than Mr. Jarchi?,q,MR. TAYAB,start_answer
981,2505,102,8,"I'm sure there were, but again, my memory fails me at this point in time.",a,THE WITNESS,start_question
982,2507,102,10,And how long did this inspection last?,q,MR. TAYAB,start_answer
983,2508,102,11,"I believe I was there for a few hours.  I know that I was not there for the entirety of the inspection, especially the destructive part of it. I was there, I observed, I took some pictures and saw the large gorges, the massive gorges, the deterioration of the tubes in the heat exchanger. And after that, the photos, the inspection, the visual inspection, I believe I departed.",a,THE WITNESS,start_chat
984,2516,102,19,So I've handed you Exhibit 14.,side_chat,MR. TAYAB,is brackets
985,2517,102,20,"(Whereupon, Galatsis Exhibit 14 was marked for identification by the deposition reporter and is attached hereto.)",brackets,,start_question
986,2522,102,25,Can you identify that document for the record.,q,MR. TAYAB,start_answer
987,2525,103,2,"Yes.  It seems like there are various photographs taken of a heat exchanger with large gorges.  I would describe it as of the heat exchanger tubes, corrosion, cracks, et cetera, of -- I believe -- yes, I believe it's the subject oven.",a,THE WITNESS,start_question
988,2530,103,7,Did you take these pictures?,q,MR. TAYAB,start_answer
989,2531,103,8,I've seen pictures similar to this and it would not surprise me if these are indeed mine.,a,THE WITNESS,start_question
990,2533,103,10,Okay.  And what was your role in this inspection?,q,MR. TAYAB,start_answer
991,2535,103,12,"Actually, I was quite passive in terms of doing a traditional inspection.  It was more for my understanding of visibly seeing the failure of the exchanger, and I was actually shocked when I was there.  I wasn't expecting to see what I saw.",a,THE WITNESS,start_question
992,2540,103,17,In terms of the corrosion?,q,MR. TAYAB,start_answer
993,2541,103,18,In terms --,a,THE WITNESS,start_chat
994,2542,103,19,"Objection; vague and ambiguous, argumentative.",side_chat,MR. JARCHI,start_chat
995,2544,103,21,"In terms of the complete disintegration of metal in the heat exchanger.  It went beyond what I believe were cracks or some failure at welds, but it was, again, what I can only describe as a massive gorge and disintegration of metal.",side_chat,THE WITNESS,start_question
996,2551,104,2,And how old was this heat exchanger when you saw it?,q,MR. TAYAB,start_answer
997,2553,104,4,Can you --,a,THE WITNESS,start_question
998,2554,104,5,How old was this heat exchanger when you saw it?,q,MR. TAYAB,start_answer
999,2556,104,7,"I believe from all the data that I have read it was put into place in 1997, so when I saw it in 2016, that would make it just under 18, 19 years old, I would presume.",a,THE WITNESS,start_question
1000,2560,104,11,And how long was it in operation?,q,MR. TAYAB,start_answer
1001,2561,104,12,"I believe it was taken out of operation in the 2010 time frame.  So, yeah, that actually changes the equation.  So it would have been operating for about 13 or so years.  That's correct.",a,THE WITNESS,start_question
1002,2565,104,16,Is this first -- is this your first inspection of a heat exchanger?,q,MR. TAYAB,start_answer
1003,2567,104,18,"No.  There was another situation -- I wouldn't call it a case.  It was an inspection of a furnace where the client thought -- actually, two clients thought that they had cracked heat exchangers, but that was not the case.  They were wall-mounted furnaces.",a,THE WITNESS,start_question
1004,2573,104,24,And were these residential furnaces?,q,MR. TAYAB,start_answer
1005,2574,104,25,Correct.,a,THE WITNESS,start_question
1006,2576,105,1,"Okay.  Did you get an opportunity -- oh, have you done any other inspections of the subject oven, or was this the only one?",q,MR. TAYAB,start_answer
1007,2579,105,4,"Of the subject oven, this is the only one.",a,THE WITNESS,start_question
1008,2580,105,5,Did you look at anything other than the heat exchanger components when you did your inspection?,q,MR. TAYAB,start_answer
1009,2583,105,8,On this day?,a,THE WITNESS,start_question
1010,2584,105,9,"On that day, yes.",q,MR. TAYAB,start_answer
1011,2585,105,10,Not that I believe.,a,THE WITNESS,start_question
1012,2586,105,11,You did not look at the bake chamber or any of the other components?,q,MR. TAYAB,start_answer
1013,2588,105,13,I do not recall seeing that.,a,THE WITNESS,start_question
1014,2589,105,14,"Okay.  So you looked -- as far as you can recall, you looked only at the heat exchanger?",q,MR. TAYAB,start_answer
1015,2591,105,16,I believe so.,a,THE WITNESS,start_question
1016,2592,105,17,"Okay.  Now, did you get familiar with how the DRO2G oven operates?",q,MR. TAYAB,start_answer
1017,2594,105,19,"At the abstract level, yes.",a,THE WITNESS,start_question
1018,2595,105,20,"Sir, can you describe to me the basic components of the DRO2G oven?",q,MR. TAYAB,start_answer
1019,2597,105,22,"It operates like pretty much most furnaces operate where there is a burner, a blower, a heat exchanger, a convection fan that blows air through the heat exchanger to move and circulate and heat up the air.",a,THE WITNESS,start_question
1020,2603,106,2,You mean around the heat --,q,MR. TAYAB,start_answer
1021,2604,106,3,"Around the heat exchanger, that's correct. So that function of combustion, fossil fuel combustion to exchanging that energy or that heat to an ambient environment or, in this case, an oven environment, is fairly well understood by myself.",a,THE WITNESS,start_question
1022,2609,106,8,"Okay.  And so this particular oven, it has a bake chamber to the right-hand side; is that right?",q,MR. TAYAB,start_answer
1023,2612,106,11,That's what -- yes.,a,THE WITNESS,start_question
1024,2613,106,12,Do you know what the dimensions of the bake chamber are?,q,MR. TAYAB,start_answer
1025,2615,106,14,"I believe the internal volume is about 90 cubic feet, if I'm not mistaken.",a,THE WITNESS,start_question
1026,2617,106,16,Okay.  Did you make those measurements?,q,MR. TAYAB,start_answer
1027,2618,106,17,I believe I took that number from Dr. Romig's testimony --,a,THE WITNESS,start_question
1028,2620,106,19,Okay.,q,MR. TAYAB,start_answer
1029,2621,106,20,-- a few weeks back.,a,THE WITNESS,start_question
1030,2622,106,21,Okay.  And then to the left is a smaller chamber where the burner sits?,q,MR. TAYAB,start_answer
1031,2624,106,23,That's correct.,a,THE WITNESS,start_question
1032,2625,106,24,And the burner has a blow motor?,q,MR. TAYAB,start_answer
1033,2626,106,25,Correct.,a,THE WITNESS,start_question
1034,2628,107,1,And what's the function of the blow motor?,q,MR. TAYAB,start_answer
1035,2629,107,2,To move air into the area of combustion.,a,THE WITNESS,start_question
1036,2630,107,3,So to provide combustion air?,q,MR. TAYAB,start_answer
1037,2631,107,4,Correct.,a,THE WITNESS,start_question
1038,2632,107,5,Do you know what the rate of horsepower of that combustion motor is?,q,MR. TAYAB,start_answer
1039,2634,107,7,The rate of horsepower of the combustion motor?,a,THE WITNESS,start_question
1040,2636,107,9,"Actually, strike that. Do you know what the rate of horsepower the burner motor is?",q,MR. TAYAB,start_answer
1041,2639,107,12,"Of the burner itself?  I have seen various numbers, but it is somewhere -- 300,000 BTUs, 318-, 320-.  I've seen various numbers, but it's in that vicinity.",a,THE WITNESS,start_question
1042,2643,107,16,"Oh, no, but I was asking about the horsepower of the burner motor which is blowing air through the burner.",q,MR. TAYAB,start_answer
1043,2646,107,19,"Understood.  No, I don't.",a,THE WITNESS,start_question
1044,2647,107,20,You don't. Do you know what the air flow rate is past the burner?,q,MR. TAYAB,start_answer
1045,2650,107,23,No.,a,THE WITNESS,start_question
1046,2651,107,24,"Okay.  And then from the burner, there is a combustion chamber; is that correct?",q,MR. TAYAB,start_answer
1047,2654,108,1,Correct.,a,THE WITNESS,start_question
1048,2655,108,2,That's where the flame comes out?,q,MR. TAYAB,start_answer
1049,2656,108,3,Correct.,a,THE WITNESS,start_question
1050,2657,108,4,And what's past the combustion chamber?,q,MR. TAYAB,start_answer
1051,2658,108,5,"There is a combustion chamber.  Then I believe there is a box, and then that goes into a serpentine structure that I believe there are a number of tubes that try and increase the surface area, so when there is flow external to the heat exchanger, it can heat up the environmental air circulating.",a,THE WITNESS,start_question
1052,2665,108,12,Okay.  And the heat exchanger is connected to a flue?,q,MR. TAYAB,start_answer
1053,2667,108,14,That's correct.,a,THE WITNESS,start_question
1054,2668,108,15,Okay.  And what's the primary function of the flue?,q,MR. TAYAB,start_answer
1055,2670,108,17,"The primary function of the flue is to redirect toxic gas, combustion byproducts, combustion of flue gas to an outdoor environment where it is safe.",a,THE WITNESS,start_question
1056,2674,108,21,Okay.  And then you talked about air being circulated around the heat exchanger. How is that done?,q,MR. TAYAB,start_answer
1057,2677,108,24,I believe that's done by a convection fan or blower of some type so that the internal air of the bake chamber can heat up.,a,THE WITNESS,start_question
1058,2681,109,2,And do you know the rate of capacity of that convection fan?,q,MR. TAYAB,start_answer
1059,2683,109,4,"No, I do not.",a,THE WITNESS,start_question
1060,2684,109,5,Do you know what the mass flow rate of air is over the heat exchanger?,q,MR. TAYAB,start_answer
1061,2686,109,7,"The mass flow rate over the heat exchange? No, I do not.",a,THE WITNESS,start_question
1062,2688,109,9,Okay.  Did you attempt to find out?,q,MR. TAYAB,start_answer
1063,2689,109,10,I had no reason to find out.,a,THE WITNESS,start_question
1064,2690,109,11,Do you have any reason to find out the flow of air mass inside the oven?,q,MR. TAYAB,start_chat
1065,2692,109,13,"Vague, form.",side_chat,MR. JARCHI,start_chat
1066,2693,109,14,I had no reason to find that out either.,side_chat,THE WITNESS,start_question
1067,2696,109,17,Is the flow of air not of relevance to your opinions inside the bake chamber?,q,MR. TAYAB,start_answer
1068,2698,109,19,"The flow of air of an intact DRO2G operating without a compromised heat exchanger is not relevant to my opinions, no, it's not.",a,THE WITNESS,start_question
1069,2701,109,22,And what about the flow of air with the heat exchanger with cracks in it?,q,MR. TAYAB,start_answer
1070,2703,109,24,Can you rephrase that question?,a,THE WITNESS,start_question
1071,2704,109,25,Have you looked at the manner in which the air flows inside the bake chamber with the compromised heat exchanger?,q,MR. TAYAB,start_answer
1072,2708,110,3,"Other than looking at an animation that I've seen provided to me and also looking at the massive gorges of the heat exchange, I haven't undertaken an analytical numerical analysis.  No, I have not.",a,THE WITNESS,start_question
1073,2713,110,8,So you've done no calculations with respect to how much air flows within the bake chamber; is that right?,q,MR. TAYAB,start_answer
1074,2716,110,11,That was not my tasked work.,a,THE WITNESS,start_question
1075,2717,110,12,Okay.  And you have not looked at the quantity of air flowing out of the heat exchanger through the cracks; correct?,q,MR. TAYAB,start_chat
1076,2720,110,15,Objection; vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1077,2722,110,17,"Again, that was not part of my tasked work.",side_chat,THE WITNESS,start_question
1078,2725,110,20,But you have in your declaration spoken extensively about the air flowing out of the heat exchanger into the bake chamber?,q,MR. TAYAB,start_answer
1079,2728,110,23,"I don't understand what you mean, ""extensively.""",a,THE WITNESS,start_question
1080,2730,110,25,"Well, you've spoken about air from the heat exchanger flowing through the cracks into the bake chamber; correct?",q,MR. TAYAB,start_answer
1081,2734,111,3,"Actually, it's no different to how Mr. Gumbert from ITW and Mr. McGee describes if there is a compromised heat exchange how it would enter into the bake oven chamber.",a,THE WITNESS,start_question
1082,2738,111,7,So it's just a factual statement.,q,MR. TAYAB,start_answer
1083,2739,111,8,That's correct.,a,THE WITNESS,start_question
1084,2740,111,9,But you have not attempted to quantify it in any way or attempted to determine how much or its quantity or its nature; correct?,q,MR. TAYAB,start_chat
1085,2743,111,12,"That's vague and ambiguous, it's argumentative and it misstates the testimony, asked and answered.",side_chat,MR. JARCHI,start_chat
1086,2746,111,15,"Again, I have read depositions from Mr. Gumbert and Mr. McGee and they described themselves how toxic gas, flue gases would enter into the bake chamber based on a compromised heat exchange.",side_chat,THE WITNESS,start_question
1087,2752,111,21,Correct.  That's obvious if there is a crack and air can come out of the crack and get into the bake chamber. So it's just a factual statement; right?,q,MR. TAYAB,start_answer
1088,2756,111,25,Correct.,a,THE WITNESS,start_question
1089,2758,112,1,"You have not done anything to analyze the nature of the air coming out, the quantity of the air coming out; correct?",q,MR. TAYAB,start_chat
1090,2761,112,4,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1091,2762,112,5,Coming out of --,side_chat,THE WITNESS,start_question
1092,2764,112,7,Coming out of the inside of the heat exchanger into the bake chamber.,q,MR. TAYAB,start_chat
1093,2766,112,9,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1094,2767,112,10,"Again, that was an analytical calculation I did not attempt.",side_chat,THE WITNESS,start_question
1095,2770,112,13,"Okay.  Now, there is a hood above the oven; correct?",q,MR. TAYAB,start_answer
1096,2772,112,15,I believe so.,a,THE WITNESS,start_question
1097,2773,112,16,Okay.  What's the purpose of that hood?,q,MR. TAYAB,start_answer
1098,2774,112,17,The hood above the door of the oven?,a,THE WITNESS,start_question
1099,2775,112,18,Correct.,q,MR. TAYAB,start_answer
1100,2776,112,19,My understanding is that that hood is meant to evacuate any smoke that may arise or smell that may arise during a baking process to keep the occupational space workable.,a,THE WITNESS,start_question
1101,2780,112,23,"Okay.  And so when the oven door is opened, does the hot air from the inside of the bake chamber get into the hood?",q,MR. TAYAB,start_chat
1102,2784,113,1,"Vague and ambiguous, incomplete hypothetical, object to form.",side_chat,MR. JARCHI,start_chat
1103,2786,113,3,"Based on again, what I have read, I have to defer to Mr. Gumbert.  As you mentioned, as one opens the door, whatever is inside the bake cavity of the oven will come at the person that is opening the door.  They will be receiving a blast of whatever is in the cavity. Where that then goes on to, I do not know. I haven't done the analysis.  I don't know the operations of that dynamic situation.",side_chat,THE WITNESS,start_question
1104,2796,113,13,Okay.  But would you agree that hot air rises?,q,MR. TAYAB,start_answer
1105,2798,113,15,Correct.,a,THE WITNESS,start_question
1106,2799,113,16,"Okay.  So when the door is opened, does the air rise up through the hood, or what happens to the air when the door is opened?",q,MR. TAYAB,start_chat
1107,2802,113,19,"Objection; incomplete hypothetical, assumes facts.",side_chat,MR. JARCHI,start_chat
1108,2804,113,21,"Again, with the situation regarding the subject oven, I'll have to defer to Mr. Gumbert that when one does open the oven, they will be receiving a blast of whatever is inside the cavity, the bake chamber. Now, what proportion of that is going up, across, down, sideways, left or right, I have not analyzed.",side_chat,THE WITNESS,start_question
1109,2814,114,5,And why is that?,q,MR. TAYAB,start_answer
1110,2815,114,6,"Because there was no need.  As far as I was concerned, the dynamics before me in terms of what an employee, a bakery employee is experiencing opening the door, Mr. Gumbert definitively answered in his testimony.",a,THE WITNESS,start_question
1111,2820,114,11,"But you're the expert.  You're doing the analysis, and you're opining that when the door is opened, the person opening the door will be exposed to the air from inside the oven; correct?",q,MR. TAYAB,start_chat
1112,2824,114,15,Argumentative.,side_chat,MR. JARCHI,start_chat
1113,2825,114,16,I'm opining that based on Mr. Gumbert's testimony.,side_chat,THE WITNESS,start_question
1114,2828,114,19,"No, but what's your view as an expert? Are you an expert in thermodynamics?",q,MR. TAYAB,start_answer
1115,2830,114,21,No.,a,THE WITNESS,start_question
1116,2831,114,22,Have you taken any courses in thermodynamics?,q,MR. TAYAB,start_answer
1117,2832,114,23,Yes.,a,THE WITNESS,start_question
1118,2833,114,24,And are you rendering any opinion that relate to the flow of air coming out of the oven into the bakery area?,q,MR. TAYAB,start_chat
1119,2837,115,2,Asked and answered.,side_chat,MR. JARCHI,start_chat
1120,2838,115,3,"Again, I haven't undertaken any simulation modeling or analytical numeric computation that would give me -- or give me an opinion in that space.  That was not my task.",side_chat,THE WITNESS,start_chat
1121,2842,115,7,Just make sure you --,side_chat,MR. JARCHI,start_question
1122,2844,115,9,"So, in other words, all you're saying is when you open the oven door, hot air from inside the oven comes out of the oven; that's all you're saying?",q,MR. TAYAB,start_chat
1123,2848,115,13,That misstates the testimony.,side_chat,MR. JARCHI,start_chat
1124,2849,115,14,I'm not saying that; ITW is saying that.,side_chat,THE WITNESS,start_question
1125,2852,115,17,"What are you saying?  When the employee opens the oven door, what happens?  What are you saying?",q,MR. TAYAB,start_answer
1126,2855,115,20,"I'm saying what the experts say in this case and what the manufacturer is saying.  If the manufacturer of this oven is testifying under oath that when one opens the door, they will be receiving a blast of what is in the oven cavity, then I have no reason not to believe that person saying that under oath.",a,THE WITNESS,start_question
1127,2863,116,2,So you're not rendering any sort of opinion as to what happens to the air once it comes out of the bake chamber when the door is opened --,q,MR. TAYAB,start_chat
1128,2866,116,5,It's argumentative.,side_chat,MR. JARCHI,start_question
1129,2868,116,7,-- is that correct?,q,MR. TAYAB,start_chat
1130,2869,116,8,Argumentative.,side_chat,MR. JARCHI,start_chat
1131,2870,116,9,I have no reason not to believe ITW.,side_chat,THE WITNESS,start_question
1132,2873,116,12,You haven't done any analysis to figure out what the flow path of the air is when the oven door is opened and the air comes out of the oven?,q,MR. TAYAB,start_chat
1133,2876,116,15,Vague and form.,side_chat,MR. JARCHI,start_chat
1134,2877,116,16,"I have no reason to believe why the toxic gas from the oven when one opens the door would not hit that person, that employee opening that door, in line with the testimony given by Mr. Gumbert and Mr. --",side_chat,THE WITNESS,start_question
1135,2883,116,22,Right.  That's not what I asked.,q,MR. TAYAB,start_chat
1136,2884,116,23,You got cut off.,side_chat,MR. JARCHI,start_question
1137,2886,116,25,Were you done?,q,MR. TAYAB,start_answer
1138,2888,117,1,Mr. Gumbert.,a,THE WITNESS,start_chat
1139,2889,117,2,And you said somebody else and you got cut off.,side_chat,MR. JARCHI,start_chat
1140,2891,117,4,Mr. McGee.,side_chat,THE WITNESS,start_question
1141,2893,117,6,But you have not done any independent analysis to figure out what the pathway of the air is once the oven door is opened. You're relying on somebody's else's statement as to what happens?,q,MR. TAYAB,start_answer
1142,2898,117,11,"Again, I have not undertaken any modeling, simulation, numeric calculation in the dynamics of the air flowing out from the oven cavity up, down, left, right.",a,THE WITNESS,start_question
1143,2902,117,15,Okay.,q,MR. TAYAB,start_answer
1144,2903,117,16,I depend on the testimony from ITW.,a,THE WITNESS,start_question
1145,2904,117,17,"Okay.  Now, continuing with your understanding as to how the oven works, the flue stack, is that connected to something called a draft inducer?",q,MR. TAYAB,start_answer
1146,2908,117,21,I believe that's correct.,a,THE WITNESS,start_question
1147,2909,117,22,Do you know what a draft inducer is?,q,MR. TAYAB,start_answer
1148,2910,117,23,"It is a -- it is a motor that moves air, and it is inducing, since it is in effect sucking air from a certain location.  In this case, it is the heat exchanger, or the flue connected to the heat exchanger.",a,THE WITNESS,start_question
1149,2916,118,3,Do you have any idea as to what the rate of capacity of that motor is?,q,MR. TAYAB,start_chat
1150,2918,118,5,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1151,2919,118,6,"The capacity of the motor, no.",side_chat,THE WITNESS,start_question
1152,2922,118,9,Do you have any idea what amount of mass of air is drawn through the draft inducer when it's operating?,q,MR. TAYAB,start_chat
1153,2925,118,12,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1154,2926,118,13,"No, I do not.",side_chat,THE WITNESS,start_question
