,indice,page_number,line_number,text,text_type,speaker,time_added
154,1026,39,25,"I did as I do for all my patients.  As I testified earlier on direct, when patients come to me as a specialist, they come to me for prognosis.",a,THE WITNESS,start_question
155,1031,40,4,And what exactly was your prognosis here?,q,MS. STURGES,start_answer
156,1033,40,6,"I felt my prognosis was guarded to poor as this condition is permanent and I don't expect it to get better.  Given her age, I actually expect it to get worse, impacting her further functional ability.",a,THE WITNESS,start_question
157,1038,40,11,"And, Doctor, do you have an opinion to a reasonable degree of medical certainty, as to the reasonableness and necessity of all the treatment that Ms. Gebeyaw received following this incident?",q,MS. STURGES,start_answer
158,1043,40,16,Yes.  I felt it was reasonable and necessary.  As we didn't jump to injections on day one.  We followed the treatment protocol from the least invasive to most invasive.,a,THE WITNESS,start_question
159,1047,40,20,"Okay.  And one last question here, Doctor.  Have you given all of your opinions today to a reasonable degree of medical certainty?",q,MS. STURGES,start_answer
160,1051,40,24,"Yes, ma'am.",a,THE WITNESS,start_question
161,1052,40,25,"Thank you, Doctor.",q,MS. STURGES,start_chat
162,1054,41,1,Your witness.,side_chat,MS. STURGES,symbols
163,1055,41,2,- - - CROSS EXAMINATION,symbols,,symbols
164,1057,41,4,- - -,symbols,,start_question
165,1059,41,6,"Doctor, how many times did you see the plaintiff?",q,MR. SHUEY,start_answer
166,1061,41,8,"Once, sir.",a,THE WITNESS,start_question
167,1062,41,9,"And that was on April 2, 2018?",q,MR. SHUEY,start_answer
168,1063,41,10,Correct.,a,THE WITNESS,start_question
169,1064,41,11,And you haven't seen the plaintiff since then?,q,MR. SHUEY,start_answer
170,1066,41,13,I have not seen Ms. Gebeyaw since then.,a,THE WITNESS,start_question
171,1068,41,15,Have you spoken with the plaintiff since then?,q,MR. SHUEY,start_answer
172,1070,41,17,No.,a,THE WITNESS,start_question
173,1071,41,18,"Okay.  So that was a year and five months ago, the only time that you saw the plaintiff.  Is that about right?",q,MR. SHUEY,start_answer
174,1074,41,21,Yes.,a,THE WITNESS,start_question
175,1075,41,22,"And at the time we previously discussed you wrote your report -- I'm sorry. July 25, 2019, so that would be about a year and four months between the time you saw the plaintiff and wrote your report?",q,MR. SHUEY,start_answer
176,1081,42,2,Correct.  I was trying to do the math on my fingers.,a,THE WITNESS,start_question
177,1083,42,4,"Now, when you saw the plaintiff, how did you communicate with her?",q,MR. SHUEY,start_answer
178,1085,42,6,"I don't recall.  I'm sure if patients don't speak English, we have a translator.  At this point, I honestly don't recall.",a,THE WITNESS,start_question
179,1089,42,10,"Okay.  Do you know, is that translator normally a family member or somebody else or in this case you just simply can't recall?",q,MR. SHUEY,start_answer
180,1093,42,14,"I don't recall, but we have an office translator 99 percent of the time.",a,THE WITNESS,start_question
181,1095,42,16,"In this case, Ms. Gebeyaw speaks a language from Ethiopia or Eritrea.  Would you have a language translator in your office for that?",q,MR. SHUEY,start_answer
182,1099,42,20,"No, we don't.  It's funny you say -- actually, in Allentown I do.  But here, someone from the hospital -- we also utilize translation machines or hospital translators, but those are notoriously difficult in a situation like this.  Frankly, I don't recall which translator was utilized.  I guarantee it was family member.  Sometimes we even utilize a phone.  Like I said, I don't recall what we did in this instance.",a,THE WITNESS,start_question
183,1110,43,5,"Okay.  Now, from your review of the records in this case, would you agree with me that her last physical therapy was in March of 2018?",q,MR. SHUEY,start_answer
184,1114,43,9,Correct.  March 27th.,a,THE WITNESS,start_question
185,1115,43,10,"And then she had her EMG test, which you discussed, in March of 2018?",q,MR. SHUEY,start_answer
186,1117,43,12,Correct.,a,THE WITNESS,start_question
187,1118,43,13,"And the treatment she got from you, the injection the one time you saw her, was in early April of 2018?",q,MR. SHUEY,start_answer
188,1121,43,16,Correct.,a,THE WITNESS,start_question
189,1122,43,17,And since then she's had no treatment related to this accident?,q,MR. SHUEY,start_answer
190,1124,43,19,I am not personally aware of any treatment that she had or she did not have.  I had no personal direction with this patient beyond my report and no additional records were provided to me regarding any additional care when I authored this report this summer.,a,THE WITNESS,start_question
191,1130,43,25,"So to your knowledge, all of her treatment ended with your treatment in April of 2018?",q,MR. SHUEY,start_answer
192,1134,44,3,To the best of my knowledge.,a,THE WITNESS,start_question
193,1135,44,4,"Now, the injection that you gave her, you gave her the injection the first and only time you saw Ms. Gebeyaw, right?",q,MR. SHUEY,start_answer
194,1138,44,7,Yes.,a,THE WITNESS,start_question
195,1139,44,8,And that was done under local anesthesia?,q,MR. SHUEY,start_answer
196,1141,44,10,Correct.,a,THE WITNESS,start_question
197,1142,44,11,Can you just explain for the jury the difference between local and general anesthesia.,q,MR. SHUEY,start_answer
198,1145,44,14,"Absolutely.  Actually, the Medicaid, Medicare guidelines recently strongly suggest that based on evidence that we don't utilize sedation such as anesthesia sedation, MAC, monitored anesthesia care, for this type of procedure.  As when you put a patient to sleep you have to intubate them or least put an airway because you're significantly increasing risk of aspiration.  So risks outweigh the benefits despite significant fear of needles, pain with the procedure.  At the end of the day, it's still an injection.  It's still a needle.  So you can try to numb the patient up. So the difference between both, when we do local sedation, we can either give a patient a Valium to make them feel more relaxed and we use a smaller gauged needle to numb up the skin and then put the needle deeper to numb up as much as possible before you put a thick spinal needle in there.  So you at least numb up the track. So when you say, numb the patient up, it's not painless by any means. You still feel the needle going in because you have to go in with a needle to put the local anesthetic deep in.  You feel the burn of the local anesthetic, but you decrease the discomfort versus sedation or anesthesia.  You can either knock the patient out fully flaccid. That's when you have to intubate them.  They can't breathe on their own or can you do something I do in the hospital when I do my own sedition, conscious sedation.  Where we put in the IV and we put the patient in twilight state.",a,THE WITNESS,start_question
199,1181,45,24,"Doctor, I think my question -- I'm sorry.  That was a very thorough explanation.  I appreciate that.",q,MR. SHUEY,start_answer
200,1185,46,2,At least it was educational.,a,THE WITNESS,start_question
201,1186,46,3,"Yeah.  And I appreciate that. My questions was simpler.  So local anesthesia would be numbing the area, general anesthesia would be putting the patient to some sort of sleep; is that fair?",q,MR. SHUEY,start_answer
202,1191,46,8,Yes.,a,THE WITNESS,start_question
203,1192,46,9,Here you numbed the area?,q,MR. SHUEY,start_answer
204,1193,46,10,Correct.,a,THE WITNESS,start_question
205,1194,46,11,And you mentioned something about Valium.  In your operative report you don't mention using any Valium on this particular patient.,q,MR. SHUEY,start_answer
206,1198,46,15,Correct.,a,THE WITNESS,start_question
207,1199,46,16,"And that injection was done in your office, correct?",q,MR. SHUEY,start_answer
208,1201,46,18,Correct.,a,THE WITNESS,start_question
209,1202,46,19,"Now, you mentioned that you reviewed the MRI film from Advanced Diagnostics, correct?",q,MR. SHUEY,start_answer
210,1205,46,22,Correct.,a,THE WITNESS,start_question
211,1206,46,23,And did you also look at the report of the MRI film?,q,MR. SHUEY,start_answer
212,1208,46,25,Yes.,a,THE WITNESS,start_question
213,1210,47,1,Do you disagree with the report?,q,MR. SHUEY,start_answer
214,1211,47,2,"No.  I agree with the report that there was a herniation at C3/4, that there were preexisting degenerative changes and some osteophytes around the boney spurs.  I certainly don't disagree with the radiologist.",a,THE WITNESS,start_question
215,1216,47,7,"Okay.  In your report, you list your diagnoses and one of those diagnoses is DDD, which I believe is degenerative disc disease.  Am I right about that?",q,MR. SHUEY,start_answer
216,1220,47,11,That's correct.,a,THE WITNESS,start_question
217,1221,47,12,Can you tell the jury what degenerative disc disease is.,q,MR. SHUEY,start_answer
218,1223,47,14,"Degenerative disc diease means when the disc loses their height and discs lose their water content and get some arthritis surrounding the discs means they become weak. A situation such as this, such as the car accident, when you get hit makes them unstable or makes them hurt where they were, like, teeter tattering on the edge before and something pushed them over that edge.",a,THE WITNESS,start_question
219,1232,47,23,Is degenerative disc disease a normal part of aging?,q,MR. SHUEY,start_answer
220,1234,47,25,Yes.  100 percent.,a,THE WITNESS,start_question
221,1236,48,1,You also mentioned spondylosis. Can you tell the jury what that is.,q,MR. SHUEY,start_answer
222,1238,48,3,"Spondylosis is also part of degeneration, part of aging.  It refers traditionally to other parts of the spine, the facet joints or the little joints in the back of the spine where you develop some osteophilic spurs or boney spurs and some overgrowth.  It's another part of arthritis.",a,THE WITNESS,start_question
223,1245,48,10,Can you explain for the jury what osteophytes are.,q,MR. SHUEY,start_answer
224,1247,48,12,"Osteophytes are boney spurs which grow as a result of just age, friction, friction where there is not supposed to be, and traditionally known as arthritic changes.  Just boney spurs, boney hooks, boney projections.",a,THE WITNESS,start_question
225,1252,48,17,Is it fair to say those boney spurs aren't as a result of any car accident?,q,MR. SHUEY,start_answer
226,1254,48,19,"No, no, no.  Not at all.  And that's why I specifically diagnosed this patient as number five under my diagnosis, aggravation of cervical degenerative disc disease and spondylosis.  I separated disc herniation and C3/4 and C4 radiculopathy because that did not have any osteophytes with degenerative changes associated with that specific disc herniation.",a,THE WITNESS,start_question
227,1264,49,3,"Okay.  I have a few more questions about degeneration in the spine, but I just want to be clear or if you could help me be clear about this.  Degeneration is different from trauma, correct?",q,MR. SHUEY,start_answer
228,1269,49,8,100 percent.,a,THE WITNESS,start_question
229,1270,49,9,"So trauma would be from a car accident or something like that, degeneration would be just from the aging process?",q,MR. SHUEY,start_answer
230,1273,49,12,"Correct.  And to have aggravation of degenerative changes, you don't have to have any structural abnormality. Aggravation just means something that wasn't symptomatic before becomes symptomatic now. Wasn't hurting before, hurting now.",a,THE WITNESS,start_question
231,1279,49,18,I would like to refer to that MRI report.  If you need a copy of it I can give a copy.,q,MR. SHUEY,start_answer
232,1282,49,21,Got it.,a,THE WITNESS,start_question
233,1283,49,22,"It looks like you have a copy there.  On this report it says, all of the intervertebral discs demonstrate loss of signal in the T2 wave series indicating some disc desiccation.  Did I read that right?",q,MR. SHUEY,start_answer
234,1289,50,2,That is correct.,a,THE WITNESS,start_question
235,1290,50,3,"Desiccation, is that a degenerative condition?",q,MR. SHUEY,start_answer
236,1292,50,5,"Yes and no.  Disc desiccation corresponds only to the loss of disc normal water content.  Means, as we age, discs start losing their water and will look less bright. In a 61 -- I think she was at the time of the accident -- old female, you would expect a loss of disc water content.  It only becomes degenerative changes when you start losing disc height or you start developing osteophytes or boney spurs at the end plates of the bones.",a,THE WITNESS,start_question
237,1302,50,15,"Let's talk specifically about the C3/4 disc.  That's the one that you said was impacted in this accident, correct?",q,MR. SHUEY,start_answer
238,1305,50,18,Correct.,a,THE WITNESS,start_question
239,1306,50,19,"First of all, the report says that there is loss of height at C3/4 indicating further degeneration.  Did I read that correctly?",q,MR. SHUEY,start_answer
240,1310,50,23,I don't see that.,a,THE WITNESS,start_question
241,1311,50,24,It's right above where it starts listing the individual levels.  The sentence right above that.  So right above C2/3 it says -- it starts with additionally.  Do you see that on this page?,q,MR. SHUEY,start_answer
242,1317,51,4,Correct.,a,THE WITNESS,start_question
243,1318,51,5,Did I read that correctly?,q,MR. SHUEY,start_answer
244,1319,51,6,100 percent correct.,a,THE WITNESS,start_question
245,1320,51,7,"And when specifically discussing C3/4, which is the disc at issue here, the first words here are degenerative end plate changes.  Can you explain what that means.",q,MR. SHUEY,start_answer
246,1324,51,11,"Yes.  Degenerative end pate changes refers not to the disc itself, but to the bones that it sits on.  I'm going to try to draw this.  Just bear with me for one second. And, again, in advance, I'm going to apologize for the quality of my drawing.  All right. On this side, I guess it's the jury's -- I can't figure out the reverse with the camera.  On this one over here you have a normal disc height.  The disc sits nice in the center.  Here you have the degenerated disc. So the disc, as you can see, the height is significantly less for the degenerated disc over here.  So bones are becoming a little too close to each other. So what happens, you may develop these little guys.  They are osteophytes because bone doesn't like to be too close to bone.  So that's what that means.",a,THE WITNESS,start_question
247,1344,52,5,"Now, Doctor, I believe you testified earlier that the plaintiff had no prior injuries before this accident; is that right?",q,MR. SHUEY,start_answer
248,1348,52,9,"I testified that she had a prior accident before, five years before this one. But she denied any neck pain prior to the accident.",a,THE WITNESS,start_question
249,1352,52,13,Would it surprise you then that at her deposition she testified she had had neck pain in the past?,q,MR. SHUEY,start_answer
250,1355,52,16,Yes.  In the past it wouldn't surprise me because she did have a prior accident about four or five years ago.  But what I testified is that she did not have any issues ongoing immediately prior to this accident.,a,THE WITNESS,start_question
251,1361,52,22,"Okay.  So when you were writing your report, however, you were not aware that she had ever had neck pain before; is that correct?",q,MR. SHUEY,start_answer
252,1366,53,1,"If I remember correctly, yeah, I did not remember she had any significant issues that required or necessitated such evasive treatment.",a,THE WITNESS,start_question
253,1370,53,5,"Well, I just asked about any neck pain, Doctor.",q,MR. SHUEY,start_answer
254,1372,53,7,Understood.,a,THE WITNESS,start_question
255,1373,53,8,Is your answer still the same?,q,MR. SHUEY,start_answer
256,1374,53,9,Yes.,a,THE WITNESS,start_question
257,1375,53,10,"Okay.  Now that you're aware today sitting here that she had had neck pain in the past, that's not changing your opinion, correct?",q,MR. SHUEY,start_answer
258,1379,53,14,"No, sir.  Because we have preexisting degenerative changes.  You have a car accident, what, five years ago.  I would understand why she would have some occasional neck pain.  Doesn't change the opinion.",a,THE WITNESS,start_question
259,1384,53,19,"Doctor, earlier you testified, did I understand you correctly that you testified that herniations cannot resolve?",q,MR. SHUEY,start_answer
260,1387,53,22,"Majority of the herniations do not resolve completely.  If you have an extrusion, some of it can shrink or herniations can change in size, but herniations do not resolve.",a,THE WITNESS,start_question
261,1393,54,2,"Now, I'm a little confused by that answer.  So can a person who is symptomatic because of herniation, can they ever feel better, can they ever be not symptomatic?",q,MR. SHUEY,start_answer
262,1398,54,7,"Yes.  And pain can fluctuate, pain can wax and wane as we were discussing on direct.  Depending on the amount of pressure on the nerve, depending on the type of herniation, the symptoms may change.  Sometimes you have a disc extrusion where there is a sequestered fragment.  There is an outside fragment of the disc not connected to the main disc portion and that can actually resolve.  But herniation such as this where it just protrudes back, that is unlikely to resolve.",a,THE WITNESS,start_question
263,1409,54,18,"Okay.  Was your injection, the injection you gave her, was that meant to help her?",q,MR. SHUEY,start_answer
264,1412,54,21,Yes.,a,THE WITNESS,start_question
265,1413,54,22,Did it?,q,MR. SHUEY,start_answer
266,1414,54,23,"Since she did not come back for the follow-up, I could not tell you how much it helped.  But what I remember specifically is she was incredibly fearful of the needles, incredibly needle phobic.",a,THE WITNESS,start_question
267,1420,55,3,"That brings me to a different issue, Doctor.  In your operative report, you actually write that a follow-up has actually been scheduled for patient in our office in ten days, correct?",q,MR. SHUEY,start_answer
268,1425,55,8,That's correct.,a,THE WITNESS,start_question
269,1426,55,9,And she never came back?,q,MR. SHUEY,start_answer
270,1427,55,10,Correct.,a,THE WITNESS,start_question
271,1428,55,11,"Doctor, earlier you described how a motor vehicle accident can cause injury. Do you remember testifying about that?",q,MR. SHUEY,start_answer
272,1431,55,14,"I don't think I went into great detail, typical motor vehicle accident.  Every accident is different depending on the type of collision, the angulation of the collision, whether the patient was restrained or not, degree of speed obviously.  But traditionally it's a hyperflexion, hyperextension type of injury with a sudden acceleration, a sudden deceleration.  Basic laws of physics. If you're traveling at a certain speed and you come to a sudden stop, bodies in motion tend to stay in motion.  Just because the car came to a stop, you continue to move, you get thrown against the seatbelt.  You stop, your organs continue to move and they get thrown inside and that's what causes disc herniations.  That's a general mechanism of a car accident.  I didn't -- I don't think I went in such great detail, but that's the gist.",a,THE WITNESS,start_question
273,1451,56,8,"When you say hyper -- I believe you said hyperflexion or hyperextension, what do you mean?",q,MR. SHUEY,start_answer
274,1454,56,11,"Neck is supposed to move at a certain pace, a certain motion.  Typically, when you get in a car accident you develop forceful, sudden extension beyond normal where your neck gets pushed down and then flipped back beyond a certain angle at a very fast pace, like a whiplash.  Which, I think, is typically described as a car accident.",a,THE WITNESS,start_question
275,1462,56,19,"Now, the reason that people get hurt in car accidents, if I'm understanding you correctly, is because there is force applied to the car and force applied to the body of the patient; is that right?",q,MR. SHUEY,start_answer
276,1467,56,24,"Traditionally, yes.",a,THE WITNESS,start_question
277,1468,56,25,And that moves them around?,q,MR. SHUEY,start_answer
278,1470,57,1,"Well, yes.  You might not move around if you're fully restrained in a five foot harness such as the race car drivers.  We don't have that in our everyday vehicles.",a,THE WITNESS,start_question
279,1474,57,5,"Well, let's talk about Ms. Gebeyaw specifically.  Your testimony to the jury is that she was injured in this accident and that in fact a herniation was caused by this accident.  Am I understanding that right?",q,MR. SHUEY,start_answer
280,1479,57,10,Correct.,a,THE WITNESS,start_question
281,1480,57,11,"Okay.  So that would require force to her neck specifically, correct?",q,MR. SHUEY,start_answer
282,1482,57,13,That is correct.,a,THE WITNESS,start_question
283,1483,57,14,"Okay.  Doctor, in this case she testified that she felt nothing at all during the accident.  Are you aware of that?",q,MR. SHUEY,start_answer
284,1486,57,17,"I'm not aware of her specific testimony that she felt nothing at all. Frankly, I wouldn't be surprised by it.  But depending on the type of collision the disc was already, as we read through the report, was desiccated.  Means it was weak.  So if the disc is already weak, you may not feel any immediate pain.  It's actually very common for motor vehicle accidents for patients to be in a state of shock or don't feel much.  Then as the time progresses they feel significant pain or pain increases.",a,THE WITNESS,start_question
285,1499,58,4,"Well, Doctor, certainly her body would have had to of moved for this accident to have caused a herniation, correct?",q,MR. SHUEY,start_answer
286,1502,58,7,"I cannot tell you how much her specific body has moved as a result of the accident, but it's apparent that she sustained some type of disc herniation and torsion type injury due to being sideswiped and her body did move a certain degree.  Because no matter how, if you collide at three miles per hour, you're still going to feel something.  You feel a jolt.  So frankly, I find it hard to believe that she didn't feel anything.",a,THE WITNESS,start_question
287,1512,58,17,"Doctor, you disagree with her testimony?",q,MR. SHUEY,start_answer
288,1514,58,19,Oh.  I'm nobody to disagree with the patient's own accord of what she's feeling. I'm just going by physics.,a,THE WITNESS,start_chat
289,1517,58,22,"Thank you, Doctor.",side_chat,MR. SHUEY,start_chat
290,1518,58,23,Thank you.,side_chat,THE WITNESS,start_chat
291,1519,58,24,I just have a few brief follow-up for you.,side_chat,MS. STURGES,symbols
292,1522,59,1,- - - REDIRECT EXAMINATION,symbols,,symbols
293,1524,59,3,- - -,symbols,,start_question
294,1526,59,5,"You were mentioning a few terms. Particularly disc degeneration, osteophytes, arthritis, spondylosis, and you were explaining those terms to the jury when talking with counsel.  Could it be possible that somebody has those specific things, arthritis, spondylosis, and then become symptomatic after a trauma such as motor vehicle accident?",q,MS. STURGES,start_answer
295,1534,59,13,"That's what's described as aggravation of degenerative changes and that's what I listed as number five on my list of diagnoses.  Means, something was there.  It was predating.  It was preexisting, but it was not hurting before and it started hurting after.",a,THE WITNESS,start_question
296,1540,59,19,"Okay.  And in terms of injections, as I know that you were speaking about the injection that you provided to Ms. Gebeyaw back in April of 2018, are injections a permanent fix?",q,MS. STURGES,start_answer
297,1545,59,24,"No.  Injections are not a permanent fix.  The medication that's injected is a combination of lidocaine and steroid. It's meant to take away inflammation, improve function, decrease pain.  Steroid is going to ware off.  The max shelf life of a steroid is about six months.",a,THE WITNESS,start_question
298,1553,60,6,"And just so that I'm clear, in terms of your testimony earlier when speaking with counsel, is that one could become symptomatic after a trauma but not experience any pain at the time of the trauma; is that right?",q,MS. STURGES,start_answer
299,1559,60,12,"Yes.  It is very common in motor vehicle accidents.  It has been very well reported in literature work that patients don't feel much pain or don't feel certain body parts hurt immediately after the accident.  And as the day or two days go by, they go to the ER because they feel severe pain.",a,THE WITNESS,start_question
300,1566,60,19,"And I know that you were speaking a number about the MRIs and the osteophytes and spondylosis, did you review any records or did Ms. Gebeyaw make any complaints about prior radicular symptoms?",q,MS. STURGES,start_answer
301,1571,60,24,"No, ma'am.",a,THE WITNESS,start_question
302,1572,60,25,"Okay.  And, lastly, have any of counsel's questions changed your opinions in this matter?",q,MS. STURGES,start_answer
303,1576,61,3,"No, ma'am.",a,THE WITNESS,start_question
304,1577,61,4,Okay.,q,MS. STURGES,start_chat
305,1578,61,5,Thank you.  That's all I have. VIDEOGRAPHER,side_chat,MS. STURGES,is brackets
306,1583,61,10,(Witness excused.),brackets,,is brackets
307,1584,61,11,"(Deposition ended at 5:30 p.m.) C E R T I F I C A T E I do hereby certify that I am a Notary Public in good standing, that the aforesaid testimony was taken before me, pursuant to notice, at the time and place indicated; that said deponent was by me duly sworn to tell the truth, the whole truth, and nothing but the truth; that the testimony of said deponent was correctly recorded in machine shorthand by me, to the best of my ability, and thereafter transcribed under my supervision with computer-aided transcription; that the deposition is a true and correct record of the testimony given by the witness; and that I am neither of counsel nor kin to any party in said action, nor interested in the outcome thereof. WITNESS my hand and official seal this 12th day of September, 2019. <%signature%>",brackets,,end
