,indice,page_number,line_number,text,text_type,speaker,time_added
284,816,30,23,"Well, Dr. Phillips was in surgery, so he did end up taking call. Dr. Hashmi, it appears, was not in town, based on this.",a,THE WITNESS,start_question
285,821,31,2,Was this an issue?  Was this the first time this issue had occurred?,q,MR. WIENCEK,start_chat
286,823,31,4,Object to the form.,side_chat,MR. ARCHINACO,start_answer
287,824,31,5,It was the only time that I'm aware of.,a,THE WITNESS,start_question
288,826,31,7,"Okay.  In your position, when you were working there in that position with Dr. Holland, had you ever seen or heard anything at Mercy-St. Vincent that would lead you to believe that referrals from cardiologists were being made on a surgeon's race or national origin?",q,MR. WIENCEK,start_chat
289,833,31,14,Object to the form.,side_chat,MR. ARCHINACO,start_answer
290,834,31,15,No.,a,THE WITNESS,start_question
291,835,31,16,"Have you seen or heard anything that would lead you to believe that anyone from Mercy-St. Vincent was directing, redirecting referrals based on a surgeon's race or national origin?",q,MR. WIENCEK,start_answer
292,840,31,21,No.,a,THE WITNESS,start_question
293,841,31,22,Is there any reason why you cannot provide truthful testimony about the facts of your personal interactions and conversations with Mr. Carruthers?,q,MR. WIENCEK,start_answer
294,846,32,1,No.,a,THE WITNESS,start_question
295,847,32,2,Or with -- or about Dr. Holland?,q,MR. WIENCEK,start_answer
296,848,32,3,No.,a,THE WITNESS,start_question
297,849,32,4,Okay.  I have no further questions. EXAMINATION,q,MR. WIENCEK,start_question
298,853,32,8,"Ms. Haaser, what did you review to prepare for your deposition today?",q,MR. ARCHINACO,start_answer
299,855,32,10,I reviewed these exhibits.,a,THE WITNESS,start_question
300,856,32,11,Ones that were handed to you?,q,MR. ARCHINACO,start_answer
301,857,32,12,Yes.,a,THE WITNESS,start_question
302,858,32,13,And who did you review them with?,q,MR. ARCHINACO,start_answer
303,859,32,14,With Tom.,a,THE WITNESS,start_question
304,860,32,15,Mr. Wiencek?,q,MR. ARCHINACO,start_answer
305,861,32,16,Yes.,a,THE WITNESS,start_question
306,862,32,17,Was anyone else present?,q,MR. ARCHINACO,start_answer
307,863,32,18,No.,a,THE WITNESS,start_question
308,864,32,19,How many meetings did you have with Mr. Wiencek?,q,MR. ARCHINACO,start_answer
309,866,32,21,One.,a,THE WITNESS,start_question
310,867,32,22,When was that meeting?,q,MR. ARCHINACO,start_answer
311,868,32,23,Maybe last week.,a,THE WITNESS,start_question
312,869,32,24,Did you go over the questions he would ask you as well?,q,MR. ARCHINACO,start_answer
313,872,33,1,"Yes, we did look at some questions.",a,THE WITNESS,start_question
314,874,33,3,"So essentially what you were asked today, you went over about, for an hour last week?",q,MR. ARCHINACO,start_chat
315,877,33,6,"Objection, privileged.",side_chat,MR. WIENCEK,start_chat
316,879,33,8,You instructing the witness not to answer?,side_chat,MR. ARCHINACO,start_chat
317,881,33,10,I am.,side_chat,MR. WIENCEK,start_answer
318,882,33,11,Sorry.,a,THE WITNESS,start_question
319,883,33,12,Are you being represented by counsel today?,q,MR. ARCHINACO,start_chat
320,885,33,14,"Yes, she is.",side_chat,MR. WIENCEK,start_question
321,886,33,15,(By Mr. Archinaco) And who are you being represented by today?,q,MR. ARCHINACO,start_answer
322,888,33,17,By Tom.,a,THE WITNESS,start_question
323,889,33,18,Mr. Wiencek?,q,MR. ARCHINACO,start_answer
324,890,33,19,Uh-huh.,a,THE WITNESS,start_question
325,891,33,20,"Okay.  Now, how long have you -- how -- in terms of your background, what is your educational background?",q,MR. ARCHINACO,start_answer
326,894,33,23,"I have a bachelor's degree in biology, and a master's in healthcare administration.",a,THE WITNESS,start_question
327,898,34,1,And when did you receive those degrees?,q,MR. ARCHINACO,start_answer
328,900,34,3,"I received my undergrad in 2006, and my master's in 2012.",a,THE WITNESS,start_question
329,902,34,5,"So after -- when did you come to Mercy Health Physicians, or strike that. When did you become affiliated with any Mercy entity, and then we'll break it down from there?",q,MR. ARCHINACO,start_answer
330,907,34,10,"Sure.  In 2011, August.",a,THE WITNESS,start_question
331,908,34,11,Okay.  And what position did you first have when you arrived?,q,MR. ARCHINACO,start_answer
332,910,34,13,Practice supervisor.,a,THE WITNESS,start_question
333,911,34,14,And whose practice did you supervise?,q,MR. ARCHINACO,start_answer
334,913,34,16,Pediatric cardiology and pediatric neurology.,a,THE WITNESS,start_question
335,915,34,18,"And when you were -- when you were overseeing that practice, or that practice group, did you notice that -- strike that. Did you work with surgeons, in that practice group?",q,MR. ARCHINACO,start_answer
336,921,34,24,"No.  I worked with an interventional cardiologist, but ....",a,THE WITNESS,start_question
337,924,35,1,Okay.  And then you were -- were you promoted in --,q,MR. ARCHINACO,start_answer
338,926,35,3,Yes.,a,THE WITNESS,start_question
339,927,35,4,-- to the next position in April of 2014?,q,MR. ARCHINACO,start_answer
340,929,35,6,Correct.,a,THE WITNESS,start_question
341,930,35,7,And that was the one where you were overseeing CT surgery?,q,MR. ARCHINACO,start_answer
342,932,35,9,Correct.,a,THE WITNESS,start_question
343,933,35,10,At what time did you begin dating Karl Strauss?,q,MR. ARCHINACO,start_chat
344,935,35,12,Objection --,side_chat,MR. WIENCEK,start_answer
345,936,35,13,Am I supposed to --,a,THE WITNESS,start_chat
346,937,35,14,-- relevance.,side_chat,MR. WIENCEK,start_question
347,938,35,15,(By Mr. Archinaco) You can answer.,q,MR. ARCHINACO,start_answer
348,940,35,17,I would say the summer of 2016.,a,THE WITNESS,start_question
349,941,35,18,2016?,q,MR. ARCHINACO,start_answer
350,942,35,19,I think so.  Uh-huh.,a,THE WITNESS,start_question
351,943,35,20,And he's an attorney for Mercy; is that correct?,q,MR. ARCHINACO,start_answer
352,945,35,22,"No, he's not an attorney for Mercy.",a,THE WITNESS,start_question
353,947,35,24,Is he an attorney that has done work for Mercy?,q,MR. ARCHINACO,start_answer
354,950,36,1,Yes.,a,THE WITNESS,start_question
355,951,36,2,"And how do you -- what type of work has he done for Mercy, to your knowledge?",q,MR. ARCHINACO,start_answer
356,953,36,4,He was associate general counsel.,a,THE WITNESS,start_question
357,954,36,5,At Mercy?,q,MR. ARCHINACO,start_answer
358,955,36,6,Uh-huh.,a,THE WITNESS,start_question
359,956,36,7,And what entity was he associate general counsel at?,q,MR. ARCHINACO,start_answer
360,958,36,9,I believe he worked for the home office.,a,THE WITNESS,start_question
361,960,36,11,And that was in Cincinnati?,q,MR. ARCHINACO,start_answer
362,961,36,12,Correct.,a,THE WITNESS,start_question
363,962,36,13,Is he no longer with Mercy?,q,MR. ARCHINACO,start_answer
364,963,36,14,Correct.,a,THE WITNESS,start_question
365,964,36,15,And when did he leave Mercy?,q,MR. ARCHINACO,start_answer
366,965,36,16,I don't know exactly.,a,THE WITNESS,start_question
367,966,36,17,What is your best recollection?,q,MR. ARCHINACO,start_answer
368,967,36,18,"I'd have to go back and look, so he went to a law firm after that, so trying to remember what year.  Maybe --",a,THE WITNESS,start_chat
369,970,36,21,Don't guess.,side_chat,MR. WIENCEK,start_answer
370,971,36,22,Okay.  I don't know exactly the date.,a,THE WITNESS,start_question
371,973,36,24,"Well, you started dating him summer of 2016, and you -- as of -- in November -- let's go over just a couple of dates from the timeline that I have basic.",q,MR. ARCHINACO,start_answer
372,978,37,3,Okay.,a,THE WITNESS,start_question
373,979,37,4,"You were in the CT surgery position until November of 2016, correct?",q,MR. ARCHINACO,start_answer
374,981,37,6,Correct.,a,THE WITNESS,start_question
375,982,37,7,And then what position did you take after that?,q,MR. ARCHINACO,start_answer
376,984,37,9,"Director of operations, the position I have now.",a,THE WITNESS,start_question
377,986,37,11,"And that's -- by the way, when you were with the CT, overseeing CT surgery --",q,MR. ARCHINACO,start_answer
378,988,37,13,Uh-huh.,a,THE WITNESS,start_question
379,989,37,14,-- from April of 2014 through November of 2016 --,q,MR. ARCHINACO,start_answer
380,991,37,16,Uh-huh.,a,THE WITNESS,start_question
381,992,37,17,"-- at that time, were you employed by Mercy Health Physicians?",q,MR. ARCHINACO,start_answer
382,994,37,19,Correct.,a,THE WITNESS,start_question
383,995,37,20,Okay.  And who was your supervisor?,q,MR. ARCHINACO,start_answer
384,997,37,22,Jayne Beckstead.,a,THE WITNESS,start_question
385,998,37,23,And who did Ms. Beckstead report to?,q,MR. ARCHINACO,start_answer
386,1000,37,25,I believe at the time she reported to Michele Montague.,a,THE WITNESS,start_question
387,1003,38,2,Okay.  And who did Ms. Montague report to?,q,MR. ARCHINACO,start_answer
388,1005,38,4,"She reported to, I believe it was Dr. Andrabi at the time.",a,THE WITNESS,start_question
389,1007,38,6,"So just in terms of chain of command, in terms of if -- if a direction came down from Dr. Andrabi, typically the way it would happen is not directly to you, but if such a thing ever occurred, it would come through the chain of command?",q,MR. ARCHINACO,start_answer
390,1013,38,12,Correct.,a,THE WITNESS,start_question
391,1014,38,13,"All right.  Now, just in mind with the dates, November of 2016 is when you were in the CT surgery position, until -- do you believe that Mr. Strauss was still employed with Mercy through that time period?",q,MR. ARCHINACO,start_answer
392,1019,38,18,I don't think so.,a,THE WITNESS,start_question
393,1020,38,19,Do you recall him -- his employment ending around the time that you began dating him?,q,MR. ARCHINACO,start_answer
394,1023,38,22,"It was around the time, I think. I'm trying to remember.",a,THE WITNESS,start_chat
395,1025,38,24,Please don't guess.,side_chat,MR. WIENCEK,start_answer
396,1026,38,25,"I'm sorry, yeah.",a,THE WITNESS,start_question
397,1028,39,1,Was there a controversy that arose because of you dating Mr. Strauss?,q,MR. ARCHINACO,start_answer
398,1030,39,3,No.,a,THE WITNESS,start_question
399,1031,39,4,Was -- did the reason he leave have anything to do with the two of you dating?,q,MR. ARCHINACO,start_answer
400,1034,39,7,No.,a,THE WITNESS,start_question
401,1035,39,8,So he then went to a law firm; is that correct?,q,MR. ARCHINACO,start_answer
402,1037,39,10,Correct.,a,THE WITNESS,start_question
403,1038,39,11,And so you believe he still does Mercy work as of today?,q,MR. ARCHINACO,start_answer
404,1040,39,13,"No, he does not do Mercy work now.  Now he's at ProMedica.",a,THE WITNESS,start_question
405,1042,39,15,"Oh, he's with ProMedica now?",q,MR. ARCHINACO,start_answer
406,1043,39,16,Yes.,a,THE WITNESS,start_question
407,1044,39,17,"Okay.  Now, in terms of Dr. Hashmi, did anyone ever advise you anything with regard to his surgical outcomes in terms of statistically where he stacked up?",q,MR. ARCHINACO,start_answer
408,1048,39,21,No.,a,THE WITNESS,start_question
409,1049,39,22,"That's not the type of information you would be reviewing, correct?",q,MR. ARCHINACO,start_answer
410,1051,39,24,"Not typically, no.",a,THE WITNESS,start_question
411,1052,39,25,"Okay.  And you didn't review statistical information for Dr. Holland either, correct?",q,MR. ARCHINACO,start_answer
412,1056,40,3,No.,a,THE WITNESS,start_question
413,1057,40,4,"Now, in terms of Mr. Carruthers, when was the first time you recall Mr. Carruthers, if at all, telling you that he wanted to work full-time with Dr. Holland?",q,MR. ARCHINACO,start_answer
414,1061,40,8,I don't recall him saying he wanted to work full-time --,a,THE WITNESS,start_chat
415,1063,40,10,"Objection, form and foundation.",side_chat,MR. WIENCEK,start_answer
416,1065,40,12,-- with Dr. Holland.,a,THE WITNESS,start_question
417,1066,40,13,"Did Mr. -- what -- what did you -- in terms of your observation of the relationship between Mr. Carruthers and Mr. -- and Dr. Holland, do you think they had a positive relationship, or do you think that it was overall not positive?",q,MR. ARCHINACO,start_answer
418,1072,40,19,"I would say overall not positive, based on him complaining about him frequently.",a,THE WITNESS,start_question
419,1074,40,21,"Okay.  And so you believe that Mr. Carruthers really did not want to work with Dr. Holland, correct?  That's your testimony today?",q,MR. ARCHINACO,start_answer
420,1078,40,25,Yes.  That was what he expressed to me.,a,THE WITNESS,start_question
421,1081,41,2,"This has been -- this is deposition exhibits, and so there may be tabs here.  And then if I direct you to a tab, the exhibit will be right behind it.  Okay?",q,MR. ARCHINACO,start_answer
422,1085,41,6,Okay.,a,THE WITNESS,start_question
423,1086,41,7,I wanted to direct you first to Exhibit 98.,q,MR. ARCHINACO,start_answer
424,1088,41,9,Okay.,a,THE WITNESS,start_question
425,1089,41,10,"Now, did you know a person named Robyn Stein?",q,MR. ARCHINACO,start_answer
426,1091,41,12,No.,a,THE WITNESS,start_question
427,1092,41,13,And -- but you know who Mr. Bertke was?,q,MR. ARCHINACO,start_answer
428,1094,41,15,Yes.,a,THE WITNESS,start_question
429,1095,41,16,"And obviously you know who Mr. Carruthers was, correct?",q,MR. ARCHINACO,start_answer
430,1097,41,18,Correct.,a,THE WITNESS,start_question
431,1098,41,19,"And you're not carbon copied on this email, but to put this in time perspective, this is from June 19, 2014 from Robyn Stein to Adam, and -- adam@healthcareadvisorynetwork and also to Brad Bertke. Do you see that?",q,MR. ARCHINACO,start_answer
432,1106,42,1,Yes.,a,THE WITNESS,start_question
433,1107,42,2,"In the first sentence, it says, Adam Carruthers dropped by to talk with me after interviewing for a PA position here in the ED.  We may have an interesting opportunity with him, since he may be interested in working with Dr. Holland here at STA full-time, without any backup for a while. Did I read that correctly, that portion?",q,MR. ARCHINACO,start_answer
434,1116,42,11,Yeah.,a,THE WITNESS,start_question
435,1117,42,12,"And so at least from this email, it looks like Mr. Holland is talking, or like Mr. Carruthers, as being reported, is talking about potentially working with Dr. Holland full-time, correct?",q,MR. ARCHINACO,start_chat
436,1122,42,17,"Objection, lack of foundation.  She has no knowledge of this email.",side_chat,MR. WIENCEK,start_answer
437,1125,42,20,Yeah.,a,THE WITNESS,start_question
438,1126,42,21,"Well, you were in a supervisory position.  No one told you that this is what Adam wanted, to work with Dr. Holland full-time?",q,MR. ARCHINACO,start_answer
439,1130,42,25,"No, they did not.",a,THE WITNESS,start_question
440,1132,43,1,"And according to you, your testimony, you thought that doctor -- Mr. Carruthers didn't want to work with Dr. Holland at all, because he didn't like him, right?",q,MR. ARCHINACO,start_answer
441,1137,43,6,"Yes, based on what he told me.",a,THE WITNESS,start_question
442,1138,43,7,Do you know they're personal friends?  Did you know that they were personal friends?,q,MR. ARCHINACO,start_chat
443,1141,43,10,Objection.,side_chat,MR. WIENCEK,start_answer
444,1142,43,11,"No, I didn't.",a,THE WITNESS,start_question
445,1143,43,12,"Now, the next thing I wanted to direct you to is Exhibit 64, which might be in the first binder.  And if it is, I'll --",q,MR. ARCHINACO,start_answer
446,1146,43,15,It looks like it's in the other one.,a,THE WITNESS,start_question
447,1148,43,17,"Yeah.  I'll get that for you. You can put it to the side.  We might use some others in there, but --",q,MR. ARCHINACO,start_answer
448,1151,43,20,"Okay.  Thanks.  Sorry, what number was it again?",a,THE WITNESS,start_question
449,1153,43,22,Exhibit 64.,q,MR. ARCHINACO,start_answer
450,1154,43,23,Is it in front of the page or behind the page?  Sorry.,a,THE WITNESS,start_question
451,1156,43,25,After the tab.,q,MR. ARCHINACO,start_answer
452,1158,44,1,"After the tab, okay.",a,THE WITNESS,start_question
453,1159,44,2,"And it's two pages.  There is an email that goes up to -- on January 22nd, 2015.  Goes to Michele Montague.",q,MR. ARCHINACO,start_answer
454,1162,44,5,Uh-huh.,a,THE WITNESS,start_question
455,1163,44,6,Or from Michele Montague to Fayyaz Hashmi.  And then there is an email below with regard to Dr. Hashmi.,q,MR. ARCHINACO,start_answer
456,1166,44,9,Uh-huh.,a,THE WITNESS,start_question
457,1167,44,10,"And then below is an email from you to -- to Elizabeth Sheroian providing RVUs for the last quarter of 2014, it appears. Well, it looks like the numbers are more than that, but the RE is RVUs for the last quarter of 2014, so ....",q,MR. ARCHINACO,start_answer
458,1173,44,16,Uh-huh.,a,THE WITNESS,start_question
459,1174,44,17,"You generally see this exhibit. If you want to take a quick scan of it.  I see you're on the bottom email.  I wanted to ask you some additional questions, so please, if you want to review it for a second, and then I'll ask you some questions about it.",q,MR. ARCHINACO,start_answer
460,1180,44,23,Okay.,a,THE WITNESS,start_chat
461,1181,44,24,"I'll object to the questions about this exhibit, because it's outside the scope of my examination.",side_chat,MR. WIENCEK,start_answer
462,1185,45,2,"Okay.  I'm good, I think.",a,THE WITNESS,start_question
463,1186,45,3,"Ms. Haaser, at the bottom, on the second page, there is statistical data that you appear to have -- well, W -- strike that. On the second page, there appears to be RVU information that you have forwarded to Ms. Sheroian. Do you see that?",q,MR. ARCHINACO,start_answer
464,1193,45,10,Uh-huh.,a,THE WITNESS,start_question
465,1194,45,11,"Just keep it audible, I'm sorry.",q,MR. ARCHINACO,start_answer
466,1195,45,12,"Yes, sorry.",a,THE WITNESS,start_question
467,1196,45,13,"Okay.  Now, then there is a series of emails after this about -- from Dr. Hashmi.  After you forwarded the information, do you have any recollection, as you sit here today, about whether you would have been involved in any process going forward at that point about RVUs and Dr. Hashmi?",q,MR. ARCHINACO,start_answer
468,1204,45,21,"No, I would not have been involved.",a,THE WITNESS,start_question
469,1206,45,23,"Did you -- would you -- would this email above, where he's talking about his contract and RVUs, is that anything you would have had any saying in, or authority in, or would have overseen anything having to do with Dr. Hashmi and RVUs?",q,MR. ARCHINACO,start_answer
470,1213,46,4,No.  That's all handled by our finance team.,a,THE WITNESS,start_question
471,1215,46,6,"So after you would have forwarded this information on, it's not like you would have gotten another email back from someone saying, oh, by the way, this is what Dr. Hashmi said, correct?",q,MR. ARCHINACO,start_answer
472,1220,46,11,"No, correct.",a,THE WITNESS,start_question
473,1221,46,12,"You were just asked to get some information, you forwarded it along, and then they do whatever they do with it --",q,MR. ARCHINACO,start_answer
474,1224,46,15,Correct.,a,THE WITNESS,start_question
475,1225,46,16,"-- correct?  Okay.  Fair enough. All right.  Now, you were asked questions about what is Haaser Exhibit A, which has been marked by the Defendants.  This is Bates stamped MSV 004147 and 4148.",q,MR. ARCHINACO,start_answer
476,1230,46,21,Uh-huh.,a,THE WITNESS,start_question
477,1231,46,22,I have some questions for you as well.,q,MR. ARCHINACO,start_answer
478,1233,46,24,Okay.,a,THE WITNESS,start_question
479,1234,46,25,"Now, first, the context in which this -- well, let me go back. Is -- so as of April of 2015, at least according to the last paragraph, Mr. Carruthers is reporting to you that he is being -- he's in a hostile work environment; is that correct?",q,MR. ARCHINACO,start_answer
480,1242,47,7,Correct.,a,THE WITNESS,start_question
481,1243,47,8,And then you forward this to Ms. -- to Ms. Beckstead; is that right?,q,MR. ARCHINACO,start_answer
482,1245,47,10,Yes.,a,THE WITNESS,start_question
483,1246,47,11,"And what was your expectation as to who then would receive this, if anybody?",q,MR. ARCHINACO,start_answer
484,1248,47,13,It would be my understanding that it would go up to hospital leadership that would have had the relationship with the Toledo Clinic.,a,THE WITNESS,start_question
485,1252,47,17,"When you say hospital leadership that had the relationship with the Toledo Clinic, who do you mean by that?",q,MR. ARCHINACO,start_answer
486,1255,47,20,"At the time, I think Greg might have been, may have had that relationship with Toledo Clinic.  I'm not sure.",a,THE WITNESS,start_question
487,1258,47,23,"Mr. Hood, Greg Hood?",q,MR. ARCHINACO,start_answer
488,1259,47,24,Yes.,a,THE WITNESS,start_question
489,1260,47,25,Who is present?,q,MR. ARCHINACO,start_answer
490,1262,48,1,Correct.,a,THE WITNESS,start_question
491,1263,48,2,"Okay.  And -- and in the first bullet point, you wrote that Dr. Holland has been making -- well, first of all, let's go back a second. How did you decide what you actually wrote down in the memo, that Mr. Carruthers reported to you, and what you left out of the memo?",q,MR. ARCHINACO,start_answer
492,1271,48,10,So I just typed up whatever he told me.,a,THE WITNESS,start_question
493,1273,48,12,So -- okay.  So the memo would be your most accurate account of what the conversation was with Mr. Carruthers?,q,MR. ARCHINACO,start_answer
494,1276,48,15,Yes.,a,THE WITNESS,start_question
495,1277,48,16,"Now, let's start with the first bullet point for a second.",q,MR. ARCHINACO,start_answer
496,1279,48,18,Okay.,a,THE WITNESS,start_question
497,1280,48,19,"Dr. Holland has been making comments stating that he is keeping documentation on Mercy, so that when he gets fired, he can file a lawsuit against Mercy. Did I read that part correctly?",q,MR. ARCHINACO,start_answer
498,1285,48,24,Yes.,a,THE WITNESS,start_question
499,1286,48,25,"Now, what do you recall, if anything else, about what type of documentation Dr. Holland was keeping on Mercy?",q,MR. ARCHINACO,start_answer
500,1291,49,4,Adam didn't really share anything further.,a,THE WITNESS,start_question
501,1293,49,6,And what -- what was your understanding as to why you were being informed that Dr. Holland was keeping documentation on Mercy about a potential lawsuit?,q,MR. ARCHINACO,start_answer
502,1298,49,11,"Well, Adam -- I was his direct supervisor, so I believe that Adam was escalating it to, up the chain of command, his concerns.",a,THE WITNESS,start_question
503,1302,49,15,"But you don't know what the lawsuit was going to be about, correct?",q,MR. ARCHINACO,start_answer
504,1304,49,17,Correct.,a,THE WITNESS,start_question
505,1305,49,18,"Now, the next part says, so that when he gets fired, he can file a lawsuit against Mercy.",q,MR. ARCHINACO,start_answer
506,1308,49,21,Uh-huh.,a,THE WITNESS,start_question
507,1309,49,22,I want to talk about the fired for a second.  What was your understanding as about whether or not Mercy could fire Mr. -- Dr. Holland?,q,MR. ARCHINACO,start_answer
508,1314,50,1,"So my understanding is that Toledo Clinic employed Dr. Holland, and that Mercy had a professional services agreement with Toledo Clinic to contract for his services.",a,THE WITNESS,start_question
509,1319,50,6,And where did your understanding come from that Dr. Holland was an employee?,q,MR. ARCHINACO,start_answer
510,1321,50,8,He's not an employee.,a,THE WITNESS,start_question
511,1322,50,9,"Not an employee.  Where did that come from, that understanding?",q,MR. ARCHINACO,start_answer
512,1324,50,11,"From the contract, from the agreement.",a,THE WITNESS,start_question
513,1326,50,13,You read his agreement?,q,MR. ARCHINACO,start_answer
514,1327,50,14,"Yes, I had access to the agreements, uh-huh.",a,THE WITNESS,start_question
515,1329,50,16,"Okay.  Well, you also had access to Mr. Strauss, who had been involved with marketing issues pertaining to Dr. Holland as well, correct?",q,MR. ARCHINACO,start_chat
516,1333,50,20,"Objection, form and foundation, lack of foundation.",side_chat,MR. WIENCEK,start_question
517,1335,50,22,"(By Mr. Archinaco) Let me go back.  Let me restate it. I'll assert to you that Karl Strauss was copied on a variety of emails that have been withheld under a claim of privilege, having to do with marketing and -- of Dr. Holland at the time he was hired. Did you also have access to Mr. Strauss to discuss whether or not Mr. Holland -- Dr. Holland was an employee?",q,MR. ARCHINACO,start_answer
518,1346,51,7,"No, I don't think I discussed that with him, because he was not an employee, based on the agreement.  So in my role, I have access to contracts for our employed physicians.  He was not -- Dr. Holland was not employed, based on the language in the contract.",a,THE WITNESS,start_question
519,1353,51,14,"And -- and -- and in terms of him not being an employee, how many other physicians, surgeons, had you ever seen, where there was a service agreement that paid 100 percent of the salary of the surgeon flow-through?",q,MR. ARCHINACO,start_answer
520,1359,51,20,"So from the agreement, from what I can recall, when we have a professional service agreement with other entities for provider services, it's not spelled out what that entity that they're employed by is paying them, just what we're paying to the entity for those services.",a,THE WITNESS,start_question
521,1367,52,2,"Well, were you ever made aware that 100 percent of Dr. Holland's salary was paid first from Mercy to the, through its service agreement to Toledo Clinic, and then from Toledo Clinic to Dr. Holland?",q,MR. ARCHINACO,start_answer
522,1372,52,7,No.,a,THE WITNESS,start_chat
523,1373,52,8,"Objection, form and foundation, and a mischaracterization of the record.",side_chat,MR. WIENCEK,start_question
524,1376,52,11,(By Mr. Archinaco) When was the last time you ever saw Dr. Holland's contract?,q,MR. ARCHINACO,start_answer
525,1378,52,13,It would have been sometime during the time I had oversight for that department.,a,THE WITNESS,start_question
526,1381,52,16,So you're testifying from your memory of what his contract said as of -- as late as November 2016?,q,MR. ARCHINACO,start_answer
527,1384,52,19,Correct.,a,THE WITNESS,start_question
528,1385,52,20,"Now, in terms of the next sentence in your memo, he has also stated that if he is fired, that he isn't going down alone and is going to take Dr. Hashmi and everyone else down with him. Did I read that correctly?",q,MR. ARCHINACO,start_answer
529,1392,53,1,Yes.,a,THE WITNESS,start_question
530,1393,53,2,And what was your understanding as to what Dr. Holland was documenting that was going to enable him to bring down Dr. Hashmi and everyone else?,q,MR. ARCHINACO,start_answer
531,1397,53,6,"So again, I'm just, was writing down exactly what Adam was telling me.  He didn't offer up additional information, that I recall.",a,THE WITNESS,start_question
532,1401,53,10,He didn't say anything about all the deaths that were occurring in the hospital --,q,MR. ARCHINACO,start_chat
533,1404,53,13,"Objection, form and foundation.",side_chat,MR. WIENCEK,start_question
534,1406,53,15,(By Mr. Archinaco) -- because of Dr. Hashmi's surgeries?,q,MR. ARCHINACO,start_chat
535,1408,53,17,"Objection, form and foundation, mischaracterization of the record.",side_chat,MR. WIENCEK,start_answer
536,1410,53,19,No.,a,THE WITNESS,start_question
537,1411,53,20,"He didn't mention anything about a number of minimally invasive procedures, where people had died, and they should not have?",q,MR. ARCHINACO,start_answer
538,1415,53,24,No.,a,THE WITNESS,start_question
539,1416,53,25,"He didn't get into the details with you, correct?",q,MR. ARCHINACO,start_chat
540,1419,54,2,"Objection, form, foundation, mischaracterization of the record.",side_chat,MR. WIENCEK,start_answer
541,1421,54,4,No.,a,THE WITNESS,start_question
542,1422,54,5,Next bullet point.  He has also made inappropriate comments about foreign physicians and Muslims. Correct?,q,MR. ARCHINACO,start_answer
543,1426,54,9,Correct.,a,THE WITNESS,start_question
544,1427,54,10,And then you didn't write anything else there?,q,MR. ARCHINACO,start_answer
545,1429,54,12,No.,a,THE WITNESS,start_question
546,1430,54,13,"But today you said that Adam told you, even -- strike that. Although it's not written in this memo, you said today that Adam told you he did not want to be associated with the comments?",q,MR. ARCHINACO,start_answer
547,1435,54,18,Correct.,a,THE WITNESS,start_question
548,1436,54,19,But that's not written in your memo?,q,MR. ARCHINACO,start_answer
549,1438,54,21,"No, but he stated that.",a,THE WITNESS,start_question
550,1439,54,22,"Okay.  Well, how do you remember that independently, when you said earlier that you only remembered what was written in the memo?",q,MR. ARCHINACO,start_answer
551,1444,55,1,I don't think I said I only remembered what was written in the memo.  Just that I documented from my notes what is on here.,a,THE WITNESS,start_question
552,1448,55,5,"Okay.  Well, you said you were taking notes and writing things down as Adam said them contemporaneously, correct?",q,MR. ARCHINACO,start_answer
553,1451,55,8,I don't really know what contemporaneously means.,a,THE WITNESS,start_question
554,1453,55,10,"As he was saying things, you were writing things in your notes?",q,MR. ARCHINACO,start_answer
555,1455,55,12,"I was -- yes, I was handwriting them out, yes.",a,THE WITNESS,start_question
556,1457,55,14,"And why is it that you -- I mean, why is it -- strike that. Who did you tell about the threat of litigation from Dr. Holland?",q,MR. ARCHINACO,start_answer
557,1461,55,18,So I just forwarded this on to Jayne.,a,THE WITNESS,start_question
558,1463,55,20,You have no idea if anyone else in the organization was advised that Dr. Holland was documenting things so he could take the organization or Dr. Hashmi down with him?,q,MR. ARCHINACO,start_answer
559,1468,55,25,"Not that I'm aware of, no.",a,THE WITNESS,start_question
560,1470,56,1,Did that seem like something out of the ordinary to hear that a physician would be doing that?,q,MR. ARCHINACO,start_answer
561,1473,56,4,"Yes, that's why I sent it on.",a,THE WITNESS,start_question
562,1474,56,5,"Did you follow up at any point after forwarding this to Ms. Beckstead, at any point in time, to find out what, if anything, was being done?",q,MR. ARCHINACO,start_answer
563,1478,56,9,No.,a,THE WITNESS,start_question
564,1479,56,10,Did you receive a litigation hold notice from anybody at the company advising you to retain your documents?,q,MR. ARCHINACO,start_answer
565,1482,56,13,After I sent this?,a,THE WITNESS,start_question
566,1483,56,14,Yes.,q,MR. ARCHINACO,start_answer
567,1484,56,15,"No.  Just for this, I did receive a thing, probably, I don't know, two months ago or something.",a,THE WITNESS,start_question
568,1487,56,18,"Okay.  But what I'm talking at the time, you indicate here yourself that, right here, that Dr. Holland has been talking about to -- to Adam about filing a lawsuit against Mercy, correct?",q,MR. ARCHINACO,start_answer
569,1492,56,23,Correct.,a,THE WITNESS,start_question
570,1493,56,24,"Yet, the fact is he might file a lawsuit, and you're saying that you still followed your standard procedure of destroying your notes, even though someone might be filing a lawsuit?",q,MR. ARCHINACO,start_answer
571,1499,57,4,"Well, I type them up and save them, so I didn't see the need to save them.",a,THE WITNESS,start_question
572,1501,57,6,So there was -- the words were exactly translated from --,q,MR. ARCHINACO,start_answer
573,1503,57,8,Uh-huh.,a,THE WITNESS,start_question
