,indice,page_number,line_number,text,text_type,speaker,time_added
325,767,30,17,Can you describe what the basement looked like?,q,MS. KAPLAN,start_answer
326,768,30,18,"It was a cement floor, cement walls.  It was an unfinished basement.  So washing machine, dryer were down there.  Nothing special.",a,THE WITNESS,start_question
327,771,30,21,Was it kind of dirty?,q,MS. KAPLAN,start_answer
328,772,30,22,"Not terribly dirty, but.",a,THE WITNESS,start_question
329,773,30,23,"If you walked down there with bare feet, would your feet come up a different color?",q,MS. KAPLAN,start_answer
330,776,31,2,Yeah.,a,THE WITNESS,start_question
331,777,31,3,"All right.  And after you participated in this installation project, you never repaired or maintained that boiler at all, did you?",q,MS. KAPLAN,start_answer
332,780,31,6,No.,a,THE WITNESS,start_question
333,781,31,7,And you were never present while either your brother or your father did any work on the boiler; is that correct?,q,MS. KAPLAN,start_answer
334,784,31,10,No.,a,THE WITNESS,start_question
335,785,31,11,"I have a couple photographs I'd like to show you, and I have a copy for your attorney. There's three of them.  Chase, I don't know if you want to take a look at these, too?",q,MS. KAPLAN,start_chat
336,789,31,15,I can just take a look.,side_chat,MR. MARSHALL,start_chat
337,790,31,16,"Folks on the phone, I'm showing some photographs, and we'll get these to everyone via email.",side_chat,MS. KAPLAN,start_chat
338,793,31,19,You're going to take these one by one?,side_chat,MR. DONOHUE,start_chat
339,795,31,21,"Yes.  And you can sort of ignore the writing.  I mean, you can look at it, but they're just notes.",side_chat,MS. KAPLAN,start_question
340,799,32,1,So the first photo is a photo of a home.,q,MS. KAPLAN,start_chat
341,800,32,2,Are we going to mark these as exhibits?,side_chat,MR. DONOHUE,start_chat
342,802,32,4,"Yes, we can mark them, but I just want to ask her about them.",side_chat,MS. KAPLAN,start_chat
343,804,32,6,"When you mark them for an exhibit, can you also just state what the statements are underneath the exhibit?",side_chat,MR. DONOHUE,start_chat
344,807,32,9,Yes.,side_chat,MS. KAPLAN,start_chat
345,808,32,10,Thank you.,side_chat,MR. DONOHUE,start_question
346,810,32,12,"Well, the statement is ""Childhood home?"", and that's what I'm going to ask you.  Is this your home at One Stone Avenue?",q,MS. KAPLAN,start_answer
347,813,32,15,"Yes, it is.",a,THE WITNESS,start_question
348,814,32,16,And does this photo fairly and accurately depict what your home looked like when you lived there?,q,MS. KAPLAN,start_answer
349,816,32,18,Substantially.  The front porch is different.,a,THE WITNESS,start_question
350,817,32,19,Okay.  Is the front porch new or just renovated?,q,MS. KAPLAN,start_answer
351,818,32,20,New.,a,THE WITNESS,start_question
352,819,32,21,So there was not a front porch when you were there?,q,MS. KAPLAN,start_answer
353,821,32,23,"There was, but it was much smaller.",a,THE WITNESS,start_question
354,823,33,1,"Okay.  Looking at this home, as far as you can tell are the dimensions the same?",q,MS. KAPLAN,start_answer
355,825,33,3,Yes.,a,THE WITNESS,start_question
356,826,33,4,So there aren't any additions to the width or length of the house as far as you can tell from this front view?,q,MS. KAPLAN,start_answer
357,829,33,7,No.,a,THE WITNESS,start_question
358,830,33,8,So was the basement that I just asked you to describe the size of the home?,q,MS. KAPLAN,start_answer
359,832,33,10,Yes.  It did not go under the front porch.,a,THE WITNESS,start_question
360,833,33,11,Understood.  So it would have started underneath the door and the window that we can see?,q,MS. KAPLAN,start_answer
361,835,33,13,Yes.,a,THE WITNESS,start_question
362,836,33,14,All right.  So we'll go ahead and mark this as Exhibit 1.,q,MS. KAPLAN,is brackets
363,838,33,16,(Exhibit 1 marked for identification),brackets,,start_chat
364,839,33,17,"I'm just going to put an objection on the record to Exhibit 1 to the extent it has a statement on the bottom of it, and I think that's going to become more relevant as the next two exhibits are entered, but I'll restate that objection when the time comes.",side_chat,MR. DONOHUE,start_chat
365,845,33,23,That's fine.,side_chat,MS. KAPLAN,start_question
366,848,34,2,"Moving on to the second photograph, is this a building or series of buildings that you recognize were across the street from your home?",q,MS. KAPLAN,start_answer
367,851,34,5,No.,a,THE WITNESS,start_question
368,852,34,6,No.  What was across the street from your home at One Stone Avenue?,q,MS. KAPLAN,start_answer
369,854,34,8,A lumberyard.  You'd see the lumber pile.,a,THE WITNESS,start_question
370,855,34,9,You could see the lumber.  Okay.  Was it just like a sales lumberyard or was anything happening at that yard?,q,MS. KAPLAN,start_answer
371,858,34,12,No.  They actually cut the lumber there.,a,THE WITNESS,start_question
372,859,34,13,They cut the lumber.  Would that lumberyard operate during the day and on weekends and all of that?,q,MS. KAPLAN,start_answer
373,862,34,16,Yes.  Probably not Sundays.,a,THE WITNESS,start_question
374,863,34,17,"And, again, I'm just asking for your experience so if you observed it operating.",q,MS. KAPLAN,start_answer
375,865,34,19,Yes.,a,THE WITNESS,start_chat
376,866,34,20,Can you specify what time period we're talking about as regards to the lumberyard?,side_chat,MR. DONOHUE,start_question
377,869,34,23,Sure.  When you moved into the home on One Stone Avenue was the lumberyard there?,q,MS. KAPLAN,start_answer
378,872,35,2,Yes.,a,THE WITNESS,start_question
379,873,35,3,And when you moved out of the home on One Stone Avenue which I should ask you do you know what year you moved out of that home?,q,MS. KAPLAN,start_answer
380,876,35,6,1973.,a,THE WITNESS,start_question
381,877,35,7,Where did you go from there?,q,MS. KAPLAN,start_answer
382,878,35,8,To Chestnut Street in Haverhill.,a,THE WITNESS,start_question
383,879,35,9,Did your parents stay at the One Stone Avenue home?,q,MS. KAPLAN,start_answer
384,881,35,11,No.,a,THE WITNESS,start_question
385,882,35,12,Okay.  Did your whole family move to Chestnut Avenue?,q,MS. KAPLAN,start_answer
386,884,35,14,Yes.  Chestnut Street.,a,THE WITNESS,start_question
387,885,35,15,Chestnut Street.,q,MS. KAPLAN,start_answer
388,886,35,16,Yes.,a,THE WITNESS,start_question
389,887,35,17,What was that address?,q,MS. KAPLAN,start_answer
390,888,35,18,I don't remember.,a,THE WITNESS,start_question
391,889,35,19,Was your brother still living with you guys when you moved to Chestnut Street?,q,MS. KAPLAN,start_answer
392,891,35,21,"My brother was in the Army when we moved, and so I moved out of Chestnut Street and he came back and so he moved in.  We weren't there together.",a,THE WITNESS,start_question
393,895,36,1,"Understood.  So in 1973, you would have been 22? Is that right?",q,MS. KAPLAN,start_answer
394,897,36,3,Yes.,a,THE WITNESS,start_question
395,898,36,4,And do you know whether your brother lived at the Chestnut Street home when he came home from the Army?,q,MS. KAPLAN,start_answer
396,901,36,7,"Yes, he did.",a,THE WITNESS,start_question
397,902,36,8,Do you know how long he lived there?,q,MS. KAPLAN,start_answer
398,903,36,9,"No, I don't.",a,THE WITNESS,start_question
399,904,36,10,All right.  So then back to the lumberyard.  Was the lumberyard still there and operating when you moved out in 1973?,q,MS. KAPLAN,start_answer
400,907,36,13,"Yes, it was.",a,THE WITNESS,start_question
401,908,36,14,We'll mark this as Exhibit 2.,q,MS. KAPLAN,is brackets
402,909,36,15,(Exhibit 2 marked for identification),brackets,,start_question
403,910,36,16,"And folks on the phone, the writing on the bottom says ""Industrial Building Across Street"" which Mrs. Jurka says she did not recognize from her childhood living there, but I will send it to you anyway. All right.  So we're now looking at the third photograph which is essentially an aerial view of the area, and --",q,MS. KAPLAN,start_chat
404,919,37,1,"Jackie, if I may I just, I want to object to this one as well to the extent that it is premarked with labels that seem to depict different businesses. It also has another statement underneath so I'll object to the extent it's suggestive.  I don't know what the basis is for these markings including the street markings as well.",side_chat,MR. DONOHUE,start_chat
405,927,37,9,The objection is noted.,side_chat,MS. KAPLAN,start_question
406,929,37,11,"And Ms. Jurka, I'll ask you to take a look at this aerial view, and there's a white circle you may see.  Do you recognize that that is the One Stone Avenue home?",q,MS. KAPLAN,start_answer
407,933,37,15,Yes.,a,THE WITNESS,start_question
408,934,37,16,Okay.  And this is where you lived between '55 and '73?,q,MS. KAPLAN,start_answer
409,936,37,18,Yes.,a,THE WITNESS,start_question
410,937,37,19,And you'll see some sort of square looking buildings towards the lower and left-hand side of this photograph.  Do you recall whether any of those buildings were there when you lived in that home between 1955 and 1973?,q,MS. KAPLAN,start_answer
411,943,38,1,I know there were industrial buildings at that site.,a,THE WITNESS,start_question
412,945,38,3,"Other than the lumberyard, do you know what was going on at any of the other industrial buildings at that site?",q,MS. KAPLAN,start_answer
413,948,38,6,"I know there was a tannery, and I believe that this building was a tannery.",a,THE WITNESS,start_question
414,950,38,8,"And I'm going to give you a pen and let you mark which one you thought was a tannery, and this is a pink pen.",q,MS. KAPLAN,start_chat
415,953,38,11,Thank you.,side_chat,MR. DONOHUE,start_answer
416,954,38,12,So I believe that was the building there.,a,THE WITNESS,start_question
417,955,38,13,"Okay.  And for the record, Ms. Jurka has now circled one of the buildings which she believed was the tannery at the time, and that will be on the marked exhibit. Other than the tannery and the lumberyard, do you know what was happening at any of these other buildings between '55 and '73?",q,MS. KAPLAN,start_chat
418,962,38,20,Can you just specify which buildings?,side_chat,MR. DONOHUE,start_chat
419,964,38,22,Sure.  The same ones I asked about before which are the sort of square looking build -- the nonresidential buildings. So they begin on the sort of top left corner there.  There's that red one with the black top and then coming down there is that whole left-hand side of the photograph shows square-looking buildings.,side_chat,MS. KAPLAN,start_answer
420,973,39,7,"Okay.  The red one with the blacktop, that, I think that's a new building, but it was the city maintenance yard where they had their maintenance trucks, sand for the winter, salt.",a,THE WITNESS,start_question
421,977,39,11,"Your memory is that in that location the city maintenance building and yard was while you lived there, but you don't recognize that red building from that time?",q,MS. KAPLAN,start_answer
422,981,39,15,No.,a,THE WITNESS,start_question
423,982,39,16,Understood.  Anything else that you recognize or that you can recall from that area while you lived there?,q,MS. KAPLAN,start_answer
424,985,39,19,No.,a,THE WITNESS,start_question
425,986,39,20,We'll go ahead and mark this as Exhibit 3 with Plaintiff's counsel's objections noted.,q,MS. KAPLAN,start_answer
426,988,39,22,Do you want the red building marked?,a,THE WITNESS,start_question
427,989,39,23,"Yes.  Let's circle that one.  Actually, strike that.  You don't need to because it's the only red building.",q,MS. KAPLAN,start_answer
428,993,40,3,"Oh, okay.",a,THE WITNESS,start_question
429,994,40,4,So you've already identified it.,q,MS. KAPLAN,is brackets
430,995,40,5,(Exhibit 3 marked for identification),brackets,,start_question
431,996,40,6,"All right, Ms. Jurka, I'm going to ask you now about sort of the other topic I think you discussed with Mr. Donohue and which you understand brings us all here today and that is what you referred to as your brother's condition.  And you earlier said that it was a mesothelioma.  Is that your understanding of his diagnosis?",q,MS. KAPLAN,start_answer
432,1004,40,14,Yes.,a,THE WITNESS,start_question
433,1005,40,15,Do you know what type of mesothelioma he was diagnosed with?,q,MS. KAPLAN,start_answer
434,1007,40,17,Peritoneal.,a,THE WITNESS,start_question
435,1008,40,18,And do you know when he was diagnosed?,q,MS. KAPLAN,start_answer
436,1009,40,19,Last summer.,a,THE WITNESS,start_question
437,1010,40,20,Were you with him when he received the diagnosis?,q,MS. KAPLAN,start_answer
438,1012,40,22,"No, I wasn't.",a,THE WITNESS,start_question
439,1013,40,23,Did he tell you about it?,q,MS. KAPLAN,start_answer
440,1015,41,1,"Yes, he did.",a,THE WITNESS,start_question
441,1016,41,2,What did he tell you?,q,MS. KAPLAN,start_answer
442,1017,41,3,He told me he had been diagnosed with cancer and what type it was.,a,THE WITNESS,start_question
443,1019,41,5,"Now, I know having the opportunity to have reviewed some medical records that have been provided in this case, I'll represent to you medical records have been provided in this case, and I believe you're listed as the backup proxy for your brother; is that correct?",q,MS. KAPLAN,start_answer
444,1025,41,11,I did not know that.,a,THE WITNESS,start_question
445,1026,41,12,Okay.  Fair enough.  Do you know who his medical proxy is?,q,MS. KAPLAN,start_answer
446,1028,41,14,I don't know that for a fact.  I would believe his wife would be.,a,THE WITNESS,start_question
447,1030,41,16,All right.  And you understand what a medical proxy is?,q,MS. KAPLAN,start_answer
448,1032,41,18,Yes.,a,THE WITNESS,start_question
449,1033,41,19,Have you attended any medical appointments or treatments with your brother?,q,MS. KAPLAN,start_answer
450,1035,41,21,No.,a,THE WITNESS,start_question
451,1036,41,22,Does your brother tell you about his medical appointments and treatments after or before they happen?,q,MS. KAPLAN,start_answer
452,1040,42,2,Sometimes.,a,THE WITNESS,start_question
453,1041,42,3,Are you aware that your brother had a CT scan in March of this year?,q,MS. KAPLAN,start_answer
454,1043,42,5,Yes.,a,THE WITNESS,start_question
455,1044,42,6,Did he tell you what the results of that CT scan were?,q,MS. KAPLAN,start_answer
456,1046,42,8,"Yes, he did.",a,THE WITNESS,start_question
457,1047,42,9,Is it your understanding that the results of that CT scan showed no evidence of cancer?,q,MS. KAPLAN,start_answer
458,1049,42,11,Yes.,a,THE WITNESS,start_question
459,1050,42,12,Did your brother tell you that?,q,MS. KAPLAN,start_answer
460,1051,42,13,Yes.  He did.,a,THE WITNESS,start_question
461,1052,42,14,Did he tell you anything else about that CT scan?,q,MS. KAPLAN,start_answer
462,1054,42,16,No.,a,THE WITNESS,start_question
463,1055,42,17,I'll represent to you that your brother testified on Day 2 of his deposition which happened just a week or two ago that his diagnosis has not slowed him down at all.  Is that your impression of his diagnosis as well?,q,MS. KAPLAN,start_answer
464,1060,42,22,"Physically, yes.  But I think psychologically it has affected him.",a,THE WITNESS,start_question
465,1063,43,1,Okay.  What does your brother like to do with his free time?,q,MS. KAPLAN,start_answer
466,1065,43,3,His biggest hobby is pickleball.,a,THE WITNESS,start_question
467,1066,43,4,And does he still play pickleball?,q,MS. KAPLAN,start_answer
468,1067,43,5,Yes.  He does.,a,THE WITNESS,start_question
469,1068,43,6,Where does he play pickleball?,q,MS. KAPLAN,start_answer
470,1069,43,7,In several different communities locally. Different days different places.,a,THE WITNESS,start_question
471,1071,43,9,Do you ever play with him?,q,MS. KAPLAN,start_answer
472,1072,43,10,No.,a,THE WITNESS,start_question
473,1073,43,11,Have you ever played?,q,MS. KAPLAN,start_answer
474,1074,43,12,No.,a,THE WITNESS,start_question
475,1075,43,13,"All right, Ms. Jurka.  If you'll give me a minute we'll go off the record, and I'm going to take a quick look at my notes and then hopefully we'll be done and then we'll see if anyone else has questions for you, okay?",q,MS. KAPLAN,start_answer
476,1080,43,18,Okay.,a,THE WITNESS,start_question
477,1081,43,19,Off the record.,q,MS. KAPLAN,is brackets
478,1082,43,20,(Off the record),brackets,,start_chat
479,1083,43,21,"While I'm looking at my notes, does anyone on the phone have questions for Mrs. Jurka?",side_chat,MS. KAPLAN,start_chat
480,1087,44,1,I have a couple short questions.,side_chat,MR. ROSSETTI,start_chat
481,1089,44,3,Is that Steve?,side_chat,MS. KAPLAN,start_chat
482,1090,44,4,Yes.  I have literally about two minutes.,side_chat,MR. ROSSETTI,start_chat
483,1092,44,6,Okay.  Are you okay to keep going?,side_chat,MS. KAPLAN,start_chat
484,1094,44,8,"Yes, I am.",side_chat,THE WITNESS,start_chat
485,1095,44,9,"All right.  So Steve, if you want to go ahead? EXAMINATION",side_chat,MS. KAPLAN,start_question
486,1099,44,13,"Thank you, Mrs. Jurka.  Can you hear me okay?",q,MR. ROSSETTI,start_answer
487,1100,44,14,"Yes, I can.",a,THE WITNESS,start_question
488,1101,44,15,"Okay.  Thank you.  You testified about the boiler that was installed at One Stone Avenue for a decent amount of time this morning so I don't want to belabor that, but my questions are going to be related to that, okay?",q,MR. ROSSETTI,start_answer
489,1106,44,20,Okay.,a,THE WITNESS,start_question
490,1107,44,21,"All right.  And if you don't understand my question, please let me know.  Okay?",q,MR. ROSSETTI,start_answer
491,1109,44,23,Yes.,a,THE WITNESS,start_question
492,1111,45,1,"Okay.  You were not present when your father purchased that boiler, correct?",q,MR. ROSSETTI,start_answer
493,1113,45,3,No.  I was not.,a,THE WITNESS,start_question
494,1114,45,4,"Okay.  So you don't know where he purchased the boiler, correct?",q,MR. ROSSETTI,start_answer
495,1116,45,6,I'm sure it came through the Haverhill Gas Company.  He had purchased other appliances through them.,a,THE WITNESS,start_question
496,1119,45,9,"Okay.  But that wasn't the question that I asked you.  You don't know whether or not he purchased it through Haverhill Gas or if he purchased it somewhere else, correct?",q,MR. ROSSETTI,start_answer
497,1123,45,13,"No, I don't.",a,THE WITNESS,start_question
498,1124,45,14,"Okay.  So that could have been purchased with a discount that he received as a Haverhill Gas employee from some other place, correct?",q,MR. ROSSETTI,start_answer
499,1127,45,17,No.  His discount would have been through the Haverhill Gas Company.,a,THE WITNESS,start_question
500,1129,45,19,"Okay.  But again, you didn't see him purchase it and you weren't there when he purchased it, correct?",q,MR. ROSSETTI,start_answer
501,1132,45,22,No.  I was not.,a,THE WITNESS,start_question
502,1133,45,23,Okay.  I think that's all the questions I have for right now.  Thank you very much for your time.,q,MR. ROSSETTI,start_chat
503,1137,46,3,And I am all set as well.  So does anyone else on the phone have questions for Mrs. Jurka before we turn it over to Matt?,side_chat,MS. KAPLAN,is brackets
504,1140,46,6,(No audible response),brackets,,start_chat
505,1141,46,7,I will take that as a no.  Do you guys want to take a little break or do you want to just go?,side_chat,MS. KAPLAN,start_chat
506,1144,46,10,Let's take five minutes.,side_chat,MR. DONOHUE,start_chat
507,1145,46,11,Okay.  Five-minute break.,side_chat,MS. KAPLAN,is brackets
508,1146,46,12,(Recess taken 12:06 - 12:15) EXAMINATION,brackets,,start_question
509,1149,46,15,"Thank you.  We're back on the record.  Mrs. Jurka, this is Matt Donohue.  As you know, I represent your brother, and I'm just going to ask you a few what I imagine to be final questions for today. May I see Exhibit 3?  Mrs. Jurka, I'm going to hand you Exhibit 3.  I actually have a couple very quick questions for you.  Have you seen this photo before today?",q,MR. DONOHUE,start_answer
510,1159,47,1,No.,a,THE WITNESS,start_question
511,1160,47,2,Do you know when this photo was taken?,q,MR. DONOHUE,start_answer
512,1161,47,3,No.,a,THE WITNESS,start_question
513,1162,47,4,"And you said that you believe the home circled in the white circle is the home you lived in on Stone Avenue, correct?",q,MR. DONOHUE,start_answer
514,1165,47,7,Yes.,a,THE WITNESS,start_question
515,1166,47,8,Are you familiar with any of the names or businesses that are written elsewhere on that exhibit?,q,MR. DONOHUE,start_answer
516,1169,47,11,"No, I'm not.",a,THE WITNESS,start_question
517,1170,47,12,Did you put those names or business names on this photograph?,q,MR. DONOHUE,start_answer
518,1172,47,14,"No, I did not.",a,THE WITNESS,start_question
519,1173,47,15,Do you know why they were put on this photograph?,q,MR. DONOHUE,start_answer
520,1175,47,17,No.,a,THE WITNESS,start_question
521,1176,47,18,And does this depict your neighborhood exactly as it appeared when you lived there growing up?,q,MR. DONOHUE,start_answer
522,1178,47,20,Not exactly.,a,THE WITNESS,start_question
523,1179,47,21,"Okay.  Now, you previously testified that you believed the boiler that was installed at your home on Stone Avenue was purchased through Haverhill Gas; is that correct?",q,MR. DONOHUE,start_answer
524,1184,48,2,Yes.,a,THE WITNESS,start_question
525,1185,48,3,And did your father purchase any other appliances through Haverhill Gas?,q,MR. DONOHUE,start_answer
526,1187,48,5,"A stove, two stoves.  And central air conditioning system.",a,THE WITNESS,start_question
527,1189,48,7,Did you ever know your father to purchase appliances for your home from any other store or through any other entity?,q,MR. DONOHUE,start_answer
528,1192,48,10,No.,a,THE WITNESS,start_question
529,1193,48,11,"You previously said your brother was quote, unquote, mentally affected by --",q,MR. DONOHUE,start_chat
530,1195,48,13,Objection.,side_chat,MS. KAPLAN,start_question
531,1196,48,14,-- by the diagnosis.,q,MR. DONOHUE,start_answer
532,1197,48,15,Yes.,a,THE WITNESS,start_question
533,1198,48,16,Could you say a little bit more about what you think your brother is going through?,q,MR. DONOHUE,start_answer
534,1200,48,18,"I think he's under a lot of stress.  He has said to me that he's not concerned as much about himself but leaving and leaving his wife and children when they might need him.  Going for the scan, he was concerned.  Who knows if the mesothelioma will come back and the stress of is it back now.",a,THE WITNESS,start_question
535,1208,49,2,Okay.  All right.  That's all the questions I have for you.,q,MR. DONOHUE,start_chat
536,1210,49,4,Anyone on the phone have followup?,side_chat,MS. KAPLAN,is brackets
537,1212,49,6,(No audible response),brackets,,start_chat
538,1213,49,7,"Thank you very much, Mrs. Jurka.  I appreciate you coming in today.",side_chat,MR. DONOHUE,is brackets
539,1215,49,9,(Deposition ended at 12:18 p.m.),brackets,,end
