,indice,page_number,line_number,text,text_type,speaker,time_added
259,897,36,22,"I did, yeah.",a,THE WITNESS,start_question
260,901,37,1,"Can I see those, please?",q,MS. KYLIS,start_answer
261,902,37,2,Sure. So there's that and there's that (indicating).,a,THE WITNESS,start_question
262,905,37,5,"As much as I admire your handwriting, Doctor, would you be willing to read us what these handwritten notes say?",q,MS. KYLIS,start_answer
263,908,37,8,I'll try.,a,THE WITNESS,start_question
264,909,37,9,Fair enough. Thank you.,q,MS. KYLIS,start_answer
265,911,37,11,"So there's -- there's three pages here. On what I would consider to be the first page it has her name and the date, the 7-16-19. And on the first line there's an N. That's neck. The next one is the low -- it says low back. The next one says left arm, SH, which is shoulder, and then elbow, and then it says left buttock.  It says leg and knee, not the foot, and the head, problems all over. And then TX, which is treatment now, and then it says PT -- that's the physical therapist -- wants to take it slow. Then it says orthopedic surgeon at GW doesn't want to do surgery. And then it says see I-N-J, so I think that would be injury, and then it says -- well, actually, it's not ""see.""  It's ""sec,"" S-E-C, so that's an abbreviation for secondary injury, I-N-J, slash harm. So there was some discussion that she was referencing that the surgery might lead to further injury or harm.",a,THE WITNESS,start_question
266,939,38,14,I'm sorry.  The surgery would lead to a secondary injury or harm or there was a secondary injury or harm?,q,MS. KYLIS,start_answer
267,942,38,17,No.  She was -- she was talking about her understanding of why the orthopedic surgeon at GW did not want to do the surgery and explained to me that it was her understanding that it would lead to secondary injury or harm. It's not that she sustained another injury.  I didn't mean to imply that.  There's no note to that effect.,a,THE WITNESS,start_question
268,953,39,3,Okay.,q,MS. KYLIS,start_answer
269,954,39,4,"Okay? And then it goes on:  Pain every single morning in low back, up -- that's upper -- back spasms.  I was a runner until this accident. And then I have a note about goal -- that's her goals, what she's trying to achieve -- run the marine marathon, and then that's followed by that cannot occur. And then a note:  PT does not want me to have massage.",a,THE WITNESS,start_question
270,964,39,14,"Very briefly, Doctor, if I might interrupt you, your note that says her goal is to run -- I assume you mean the Marine Corps Marathon -- and that cannot occur, I believe was the way you phrased it, was that your assessment or her assessment as she described it to you?",q,MS. KYLIS,start_answer
271,971,39,21,No.  That was her assessment.  That is what she was reporting to me.,a,THE WITNESS,start_question
272,976,40,1,Okay.,q,MS. KYLIS,start_answer
273,977,40,2,I didn't come to a conclusion at that point in time.  I was just taking notes from what she was saying.,a,THE WITNESS,start_question
274,980,40,5,Okay.  Understood.  Thank you.,q,MS. KYLIS,start_answer
275,981,40,6,"And then we get to the back of that page.  It says:  Neck is always crooked, back pain always excruciating.  I threw my bed away, got another bed.  It wasn't that. So she didn't find that changing the bed was helpful. I never had spasms/sciatic until this accident.  I want to be great again.  I am in pain every day. And then PT, and then she said, I cannot pronounce his name.  And then I have a note it's Washington, D.C. off of 19th Street. All last year.  This year, not for last three to four months. Took FMLA last year.  Doctor put me on ADA at my job.  Gave me ergonomics.  One, because of stress of job.  Two, because didn't approve of FMLA.  Three, doctor said do desk over.  Doctors say sit, stand and walk around. Then it says last time high heel shoes in 2016. Then it skips a line and it's Spinal Balance says massage may irritate.  I don't know why.  He can tell multiple pain, two-pound left side dumbbell, five to eight pounds on right. Then it goes onto the next page. He told me I can do intervals of running. Then it says ortho surg said my knee looked like not -- and there's a word I can't make out -- torn something.  He said tears, said I was too young for back surgery.  They see the inflection where it is not good. Then with regards to neck, has this type of pain before.  Then it says both knees involved.  I fell in bath -- no.  Actually, it says, I fell on something that begins with a B. And then it says when ST came on top of me. And then on the side of the page I wrote in a box knee pop. Prognosis.  Sent me into a progressive state.  My shoulder are always tense.  N/B get stiff.  Pain.  Not just weather.  After -- oh, no.  I'm sorry.  Not just weather, and then it says difficulty turn to left last week. I try my own Pilates and stretches. I've gained weight, 55 to 60 pounds estimated, as not as active. Spasms in low back every morning, stiff low back every day.  Diff get OOB in morning. It cracks.  Up back crack.  In pain all the time. Take probiotics now, turmeric, MultiVites, joint Cosamin. That's the three pages.",a,THE WITNESS,start_question
276,1043,42,18,Excellent.  Thank you. It sounds like that was all subsequently put into your final report.  Am I correct?,q,MS. KYLIS,start_answer
277,1047,42,22,"I can't say that every detail was.  I mean, I haven't put them side by side, but most of them should have been.",a,THE WITNESS,start_question
278,1053,43,3,"Yes.  It all sounded familiar, but I appreciate you reading it so that we could compare them --",q,MS. KYLIS,start_answer
279,1056,43,6,Sure.,a,THE WITNESS,start_question
280,1057,43,7,"-- later on. Okay.  Doctor, allow me to show you what I've marked as Deposition Exhibit Number 2. This is plaintiff's designation of expert witness designating you as an expert in this case. Have you seen this document before?",q,MS. KYLIS,start_answer
281,1064,43,14,I don't recall seeing it before.,a,THE WITNESS,start_question
282,1065,43,15,Do you know if you provided any input in the preparation of this document?,q,MS. KYLIS,start_answer
283,1067,43,17,Not that I'm aware of.  No.,a,THE WITNESS,start_question
284,1068,43,18,"Thank you. All right, Doctor.  Moving on to your visit with Ms. Johnson, in what capacity have you treated Ms. Johnson?",q,MS. KYLIS,start_answer
285,1072,43,22,"Well, I don't know that I have treated her.  I saw her for an evaluation back in July.",a,THE WITNESS,start_question
286,1077,44,2,"Okay.  Do you have -- when you say ""back in July,"" that's July of 2019; correct?",q,MS. KYLIS,start_answer
287,1079,44,4,"Yeah.  It was July 16, 2019.",a,THE WITNESS,start_question
288,1080,44,5,"Great. Is July 16, 2019 the only time you've seen Ms. Johnson in the clinical setting?",q,MS. KYLIS,start_answer
289,1083,44,8,I believe so.,a,THE WITNESS,start_question
290,1084,44,9,Okay. And I believe you corrected my terminology.  You were not seeing her for treatment.  You were seeing her for an evaluation; correct?,q,MS. KYLIS,start_answer
291,1089,44,14,"Well, that was my understanding at the time.",a,THE WITNESS,start_question
292,1091,44,16,And what is the difference?,q,MS. KYLIS,start_answer
293,1092,44,17,"Well, an evaluation would be basically what you see here and treatment would be prescriptions.  It would usually involve some follow-up on more than one occasion.",a,THE WITNESS,start_question
294,1096,44,21,Did you provide Ms. Johnson any prescriptions or recommendations on follow-ups or other treatment that she should have?,q,MS. KYLIS,start_answer
295,1102,45,2,No.,a,THE WITNESS,start_question
296,1103,45,3,"Okay.  Do you have an independent recollection of your visit with Ms. Johnson on July 16, 2019?",q,MS. KYLIS,start_answer
297,1106,45,6,"Well, yes and no.",a,THE WITNESS,start_question
298,1107,45,7,What do you mean by that?,q,MS. KYLIS,start_answer
299,1108,45,8,"Well, I remember seeing her on that day.  I don't recall what she wore, but I have some recollection of it.  I remember talking to her, things of that nature.",a,THE WITNESS,start_question
300,1112,45,12,Do you recall anything particularly noteworthy for you?,q,MS. KYLIS,start_answer
301,1114,45,14,"Well, I do, yeah.",a,THE WITNESS,start_question
302,1115,45,15,Which is what?,q,MS. KYLIS,start_answer
303,1116,45,16,"What you read in the report.  I think that's -- that's why I made those notes, because it's all noteworthy.",a,THE WITNESS,start_question
304,1119,45,19,"Okay. Now, when you saw Ms. Johnson on July 16, 2019, that was just about three and a half years after the incident at Walmart on February 20, 2016; right?",q,MS. KYLIS,start_answer
305,1127,46,2,I would agree with that.,a,THE WITNESS,start_question
306,1128,46,3,"Okay.  Now, let me show you your report that we've been talking about -- well, let me show you what I've marked as Deposition Exhibit 3. Do you recognize that, Doctor?",q,MS. KYLIS,start_answer
307,1133,46,8,"Well, I do, yes.",a,THE WITNESS,start_question
308,1134,46,9,"And that is your report from your visit with Ms. Johnson on July 16, 2019?",q,MS. KYLIS,start_answer
309,1136,46,11,"It is.  You kind of -- it's shrunken down a little bit, but it is the report.",a,THE WITNESS,start_question
310,1138,46,13,Nothing is missing; right?,q,MS. KYLIS,start_answer
311,1139,46,14,No.  I think it's -- it's just shrunken.  You see how like this fills up the page and this kind of doesn't (indicating).  It just looks a little smaller.,a,THE WITNESS,start_chat
312,1143,46,18,Was it photocopied too many times?  I'm not sure.,side_chat,MR. KEARNS,start_chat
313,1145,46,20,I'm not really sure.,side_chat,THE WITNESS,start_question
314,1147,46,22,Something like that.,q,MS. KYLIS,start_answer
315,1151,47,1,"I have a better copy if you want, in other words, but I think that's probably --",a,THE WITNESS,start_question
316,1153,47,3,"Sure.  You can work off your copy, as long as we agree that it's the same report. Okay. Now, I believe we already discussed this, but in preparation for your visit on July 16, 2019 with Ms. Johnson, you -- actually, no, I did not ask you this. Before your visit with Ms. Johnson on July 16, 2019, did you review the records that you were provided, the medical records that you were provided?",q,MS. KYLIS,start_answer
317,1164,47,14,I believe I did.  Yes.,a,THE WITNESS,start_question
318,1165,47,15,"Okay. But we did establish that of the records you reviewed before your visit with Ms. Johnson on July 16, 2019, none of those records predated the February 20, 2016 incident at Walmart; correct?",q,MS. KYLIS,start_answer
319,1171,47,21,"I think we established that, yes.",a,THE WITNESS,start_question
320,1172,47,22,"Okay. Now, what is your understanding, Doctor, of the mechanism of Ms. Johnson's injury?",q,MS. KYLIS,start_answer
321,1179,48,4,"The mechanism is that she was by a shelf, bent over in some way, and the stroller fell from the shelf, striking her about the back of the head, the neck and back.",a,THE WITNESS,start_question
322,1183,48,8,"Thank you, Doctor. Now, in your report, you do note -- I think you just used the same words -- at the time of the incident, she was bent over looking down. Now, in Ms. Johnson's deposition, she testified that she was actually squatting. Does that make a difference to you in your understanding of the mechanism of injury?",q,MS. KYLIS,start_answer
323,1192,48,17,No.,a,THE WITNESS,start_question
324,1193,48,18,And why not?,q,MS. KYLIS,start_answer
325,1194,48,19,I'm not really sure what the difference is between bent over and squatting. She could have been squatting -- I think it's just a different -- it's a matter of semantics really.,a,THE WITNESS,start_question
326,1202,49,2,"Is there a physical difference in your mind between squatting and being bent over? And for example, in my mind when I think of bending over, I think of bending at the waist, versus squatting, you're really bending at the knee I suppose.",q,MS. KYLIS,start_answer
327,1208,49,8,She could be bent at the knees and bent over at the waist as well or some combination of the two.  But I don't think that the mechanism is changed by whatever position she may be in. I don't really see that there's a -- that one particular position would be more problematic or less problematic than another.,a,THE WITNESS,start_question
328,1215,49,15,"All right.  One of the issues -- one of the medical issues that Ms. Johnson has been complaining about is pain in her knees.  And she testified that during the incident she -- when she was struck by the stroller, she fell landing on her knees. Is there a difference, Doctor, in your assessment of any injury to the knee based upon whether Ms. Johnson was squatting versus bending over at the time of the incident?",q,MS. KYLIS,start_answer
329,1228,50,3,No.  I think either way she could have hurt her knees.,a,THE WITNESS,start_question
330,1230,50,5,Okay. Do you have an understanding as to the height of the shelf that the stroller was on when it fell onto her as she has alleged?,q,MS. KYLIS,start_answer
331,1234,50,9,"Well, sort of.",a,THE WITNESS,start_question
332,1235,50,10,What do you mean by that?,q,MS. KYLIS,start_answer
333,1236,50,11,"There's been some reference somewhere in the records that the shelf was about six feet high, but I don't take that to be an absolute measurement.  I don't really know how high the shelf was.  It was a certain height.  There was a certain amount of change in the height of this stroller, but exactly how far it fell I couldn't say.",a,THE WITNESS,start_question
334,1244,50,19,"Okay.  If I could ask you to assume that the shelf on which the stroller was sitting at the time of Ms. Johnson's incident was three and a half feet tall, does that change the mechanism of injury, in your view, or does it change your assessment as to the injuries that she sustained based on that mechanism of injury?",q,MS. KYLIS,start_answer
335,1255,51,5,No.,a,THE WITNESS,start_question
336,1256,51,6,Why not?,q,MS. KYLIS,start_answer
337,1257,51,7,I don't see how it does.,a,THE WITNESS,start_question
338,1258,51,8,"The assessment that you have made in your report regarding Ms. Johnson's injuries, was that assessment based on an understanding that the shelf was approximately six feet tall?",q,MS. KYLIS,start_answer
339,1262,51,12,"No.  I'm just saying that there was a reference in there, but I don't take that to be an absolute certainty.",a,THE WITNESS,start_question
340,1265,51,15,"Okay. Now, Doctor, it's your understanding that Ms. Johnson went to the emergency room a few hours after the incident; correct?",q,MS. KYLIS,start_answer
341,1269,51,19,Yes.  I think there's -- I wrote about that in my report.  Yes.,a,THE WITNESS,start_question
342,1271,51,21,That's right.,q,MS. KYLIS,start_answer
343,1272,51,22,And there are medical records that support that.,a,THE WITNESS,start_question
344,1277,52,2,"Yes. Now, what is your understanding of her complaints at the time that she went to the emergency room a few hours after the incident on February 20, 2016?",q,MS. KYLIS,start_answer
345,1282,52,7,"Well, my understanding is that those are the primary complaints that are outlined in the report, not to say that she didn't say something else that they didn't transcribe or they didn't think was as significant as their primary concern, but it's what's in that report.  They talk about her head, neck and back.",a,THE WITNESS,start_question
346,1290,52,15,"Now, is it fair to characterize those complaints as purely subjective?",q,MS. KYLIS,start_answer
347,1292,52,17,"Well, I think complaints are subjective, yeah, but also I think it's -- if someone has a complaint, that's a sub- -- that is by the nature of a complaint subjective.",a,THE WITNESS,start_question
348,1296,52,21,Fair enough.,q,MS. KYLIS,start_answer
349,1297,52,22,Yeah.,a,THE WITNESS,start_question
350,1301,53,1,"Now, you -- you reviewed the x-rays that were taken at the emergency room on the date of the incident; correct?",q,MS. KYLIS,start_answer
351,1304,53,4,"Yeah.  I've seen x-rays of her neck, her chest, her left shoulder and the lumbosacral spine.",a,THE WITNESS,start_question
352,1307,53,7,And all of those x-rays were from the emergency room on the date of the incident; correct?,q,MS. KYLIS,start_answer
353,1310,53,10,"Well, they're dated -- they were taken just after midnight, so they're actually dated the next day.  They all say the 21st instead of the 20th.",a,THE WITNESS,start_question
354,1314,53,14,Fair enough.  And I appreciate the clarification.,q,MS. KYLIS,start_answer
355,1316,53,16,Yeah.,a,THE WITNESS,start_question
356,1317,53,17,"Now, all of those x-rays that we just talked about, they were all normal; correct?",q,MS. KYLIS,start_answer
357,1319,53,19,"They're essentially within the limits of normal in the sense that there's nothing broken, there's nothing fractured on those x-rays.",a,THE WITNESS,start_question
358,1326,54,1,"So based on those x-rays, is it fair to say that there was no objective finding of injury?",q,MS. KYLIS,start_answer
359,1329,54,4,I don't think that the x-rays show objective findings of injury.,a,THE WITNESS,start_question
360,1331,54,6,"Okay. Now, you have reviewed the medical records pertaining to Ms. Johnson's medical treatment after the injury; correct?",q,MS. KYLIS,start_answer
361,1335,54,10,That's correct.,a,THE WITNESS,start_question
362,1336,54,11,And she treated with a number of different orthopedic doctors and her primary care physician; correct?,q,MS. KYLIS,start_answer
363,1339,54,14,"Sure.  She saw -- I mean, I can read to you the name of each doctor that she saw.",a,THE WITNESS,start_question
364,1341,54,16,That's not necessary.,q,MS. KYLIS,start_answer
365,1342,54,17,Okay.,a,THE WITNESS,start_question
366,1343,54,18,"Now, when she went -- her first visit with the GW Medical Faculty Associates after presenting to the emergency room on February 20 was on February 25, 2016. Have you reviewed that record?",q,MS. KYLIS,start_answer
367,1351,55,1,"If it's in here, I did review it, yes.",a,THE WITNESS,start_question
368,1352,55,2,"Okay.  Well, I'll represent to you that the doctor's note from her February 25, 2016 visit notes that she was given a referral for physical therapy.  And in fact, most of her other doctor's visits following the incident make notations or referrals for physical therapy. However, based on the records, Ms. -- and her deposition testimony, Ms. Johnson did not actually attend any physical therapy until -- I believe it's -- until July 2018, about two and a half years after the incident. Do you recall that in your review of the records?",q,MS. KYLIS,start_answer
369,1366,55,16,I think that's correct.,a,THE WITNESS,start_question
370,1367,55,17,"Okay.  Now, given her -- the nature of her complaints as to her injuries, do you have an opinion as to whether her failure to engage in any kind of physical therapy for two and a half years after the incident despite being recommended to do so by her physicians that she was seeing at the time has any impact on her condition following the incident and her recovery, if any?",q,MS. KYLIS,start_answer
371,1379,56,4,No.,a,THE WITNESS,start_question
372,1380,56,5,Why not?,q,MS. KYLIS,start_answer
373,1381,56,6,I don't have an opinion about it.,a,THE WITNESS,start_question
374,1382,56,7,"Do you have any -- well, let me ask you. When a patient with the kind of subjective orthopedic complaints that Ms. Johnson presented with is recommended to undergo physical therapy and then doesn't, does that failure to engage in physical therapy impede their progress and recovery, generally speaking?",q,MS. KYLIS,start_answer
375,1391,56,16,"Generally speaking, I don't know if it does or it doesn't.",a,THE WITNESS,start_question
376,1393,56,18,"Okay. Okay.  Another treatment or study that Ms. Johnson failed to procure in a timely manner is an MRI.  She did not have any MRIs taken until February of 2018, so two years after the incident. Do you recall that in your review of the records?",q,MS. KYLIS,start_answer
377,1404,57,4,"I recall that the MRI was done in 2018, yes.",a,THE WITNESS,start_question
378,1406,57,6,"Okay.  Now, her doctors had been recommending that she get an MRI at least a year prior to that. Are you familiar with that?",q,MS. KYLIS,start_answer
379,1410,57,10,"I can't tell you off the top of my head when the first time it was recommended, but I know that it was recommended before it was actually obtained.",a,THE WITNESS,start_question
380,1414,57,14,Okay.  But she didn't get one until February of 2018; right?,q,MS. KYLIS,start_answer
381,1416,57,16,"Well, I think that's right.  Yes.",a,THE WITNESS,start_question
382,1417,57,17,Okay.,q,MS. KYLIS,start_answer
383,1418,57,18,I don't know of any other one.,a,THE WITNESS,start_question
384,1419,57,19,"And when she had that MRI in 2018, it showed multilevel degenerative disk disease; is that right?",q,MS. KYLIS,start_answer
385,1422,57,22,"It shows exactly what it says in the report.  It's the report from Dr. Hung, so everything that's written down there is what it shows.",a,THE WITNESS,start_question
386,1429,58,4,"Okay.  Now, the multilevel degenerative disk disease, that is not something that is typically caused by a traumatic incident; correct?",q,MS. KYLIS,start_answer
387,1433,58,8,"Well, it could be caused by a traumatic injury -- by a traumatic event or it could be affected by a traumatic event, but it's also something that most likely was present to some degree prior to the traumatic event.",a,THE WITNESS,start_question
388,1438,58,13,Okay.  Does the fact that she didn't have this MRI taken for approximately two years after the incident affect its reliability in any way as to what she may or may not have had as an underlying condition as of the February incident?,q,MS. KYLIS,start_answer
389,1444,58,19,No.  I think it's a perfectly reliable MRI.  I don't know of any technical issues or anything of that nature that would cause me to question its reliability.,a,THE WITNESS,start_question
390,1451,59,1,"Okay.  Perhaps I didn't phrase that quite right. I'm not trying to question the technical aspects of the MRI, but what I want to ask you about, Doctor, is the gap that Ms. Johnson had in her treatment, the failure to do PT when it was recommended, the failure to get an MRI for two years. Does that affect your opinions in this case as to the causal relationship between the incident that occurred in Walmart in February of 2016 and the ongoing complaints that you've talked about today?",q,MS. KYLIS,start_answer
391,1464,59,14,"Well, I'm still not sure I understand the question. It doesn't affect it.  It's information that I took into account in coming up with these opinions.",a,THE WITNESS,start_question
392,1469,59,19,All right.,q,MS. KYLIS,start_answer
393,1470,59,20,"I think if you -- if you look back, as I alluded to earlier, the -- that specific issue of the softening of the cord is represented in her initial findings, which were noted by numerous different providers at GW, and it's in keeping with what was subsequently found on the MRI. Whether the MRI was done the first day or the first month or the first year, I don't know that that would have changed this scenario in any positive or negative way.",a,THE WITNESS,start_question
394,1484,60,9,Is it possible that it could -- the MRI could have been different in February of 2016?,q,MS. KYLIS,start_answer
395,1487,60,12,"Oh, I'm sure it was different in 2016.",a,THE WITNESS,start_question
396,1488,60,13,What do you mean by that?,q,MS. KYLIS,start_answer
397,1489,60,14,"Well, I don't think that this softening of the cord happened instantaneously. I think it's a slow, gradual, progressive process, so I'm sure it would have looked different. Whatever degenerative findings she had would change over time to some degree, so that would look somewhat different, too.  But I don't know how that would change the natural history of this event.",a,THE WITNESS,start_question
398,1502,61,2,"Okay. One of the things that you mention in your report, Doctor, is that Ms. Johnson told you her physical therapist does not want her to have massages. Do you have an understanding as to why that is?",q,MS. KYLIS,start_answer
399,1509,61,9,"As we sit here, I really don't.  And as -- I will -- at the time I was with Ms. Johnson, I really didn't understand it either, so I can't explain to you why that is. I would have to defer to whoever said that.",a,THE WITNESS,start_question
400,1514,61,14,Okay. You also note in your report -- and you mentioned it was in your handwritten notes as well -- that Ms. -- one of Ms. Johnson's goals is to be great again. Do you have an understanding as to what that means?,q,MS. KYLIS,start_answer
401,1521,61,21,"Well, my recollection was she was telling me that she was -- before this happened she was great and she just doesn't feel that way anymore.",a,THE WITNESS,start_question
402,1528,62,3,"All right. Did -- in that vein, did Ms. Johnson discuss with you any other sources of stress that she was undergoing, for example, at her workplace, during the time period from February of 2016 until you saw her in July?",q,MS. KYLIS,start_answer
403,1534,62,9,"I don't re- -- I don't recall any specific discussion about stress at the workplace.  There are some references in the file, so I have some familiarity with it, but I don't know that we specifically discussed it. We may have, but I just don't recall.",a,THE WITNESS,start_question
404,1540,62,15,Okay.  You do mention in your report that she has stress in her job.  Okay?  And she testified in her deposition that one of the stresses in her job was due to some harassment that she had been experiencing. Is it fair to say that that is a collateral source of the stress that you note she's experiencing at her job that I believe you relate to her pain issues attributable to the Walmart incident?,q,MS. KYLIS,start_answer
405,1553,63,3,I think it could be another source of stress.  Sure.,a,THE WITNESS,start_question
406,1555,63,5,"Okay. Okay, Doctor.  I want to ask you just a couple things about your report where you discuss the diagnostic imaging you reviewed. This is page 4 and near the bottom. You looked at the x-rays of the cervical spine. Do you see that in the second to last paragraph?",q,MS. KYLIS,start_answer
407,1564,63,14,I do.,a,THE WITNESS,start_question
408,1565,63,15,"Okay. Now, you write here that there were degenerative and productive changes. Now, I'm familiar with degenerative changes, but what does ""productive changes"" mean?",q,MS. KYLIS,start_answer
409,1571,63,21,"Well -- so I think the simple way to understand that is that it's basically a bone spur.  When you see the bone production, that's a spur.  It's building up in that area. So that's what I'm referring to when I'm talking about productive changes.",a,THE WITNESS,start_question
410,1580,64,5,Okay.  So you did note productive changes in the cervical spine.,q,MS. KYLIS,start_answer
411,1582,64,7,In the lower segments with reasonable preservation in the upper segments.,a,THE WITNESS,start_question
412,1584,64,9,"What does that mean, ""reasonable preservation in the upper segments""?",q,MS. KYLIS,start_answer
413,1586,64,11,"So C1, C2, C3, C4, they look pretty normal.  5, 6, 7, they look arthritic.",a,THE WITNESS,start_question
414,1588,64,13,"Okay.  Now, you just said that they look arthritic. Do you attribute those productive changes -- or do you have an opinion as to whether those productive changes are attributable to the injury that Ms. Johnson is claiming from the Walmart incident?",q,MS. KYLIS,start_answer
415,1595,64,20,"I don't think they are exclusively attributable to the injuries. So interestingly enough, when you -- when you read the initial x-ray report, the one that was obtained in the emergency room, they don't actually report productive or degenerative changes.  But when you look at the -- when you look at the images, you can see that there were some productive or degenerative changes, so this -- this was certainly an average or reasonable neck back in 2016, February 2016, when injured. So how much of the change is due to the natural aging process and how much of that change is due to the trauma itself, there's no way to differentiate those two.",a,THE WITNESS,start_question
416,1614,65,14,Okay.  You wouldn't be able to give any kind of percentage?,q,MS. KYLIS,start_answer
417,1616,65,16,No.  I don't know that there's any way to give any kind of percentage.,a,THE WITNESS,start_question
418,1618,65,18,Okay.  But it's fair to say that the findings that you observed on the x-ray reports are due both to just the natural aging process as well as the injury she's claiming?,q,MS. KYLIS,start_answer
419,1622,65,22,Sure.,a,THE WITNESS,start_question
420,1626,66,1,"Okay. Now, it looks like you -- in the last paragraph of your report on page 4, you looked at x-rays of the left knee as well, and those are x-rays that you obtained as of that July 2019 visit; correct?",q,MS. KYLIS,start_answer
421,1632,66,7,That's correct.,a,THE WITNESS,start_question
422,1633,66,8,Okay.  And that x-ray was normal; right?,q,MS. KYLIS,start_answer
423,1635,66,10,"From an x-ray standpoint, I would say that's normal.  Sure.",a,THE WITNESS,start_question
424,1637,66,12,No objective findings of any injury in the left knee based on that x-ray that you took?,q,MS. KYLIS,start_answer
425,1640,66,15,"No, not based on that x-ray.",a,THE WITNESS,start_question
426,1641,66,16,"Okay. Now, it appears that you only ordered x-rays of the left knee, not the right knee.  Is that right?",q,MS. KYLIS,start_answer
427,1645,66,20,That is correct.,a,THE WITNESS,start_question
428,1646,66,21,Was there a reason why?,q,MS. KYLIS,start_answer
429,1647,66,22,I'm sure there was.,a,THE WITNESS,is brackets
430,1651,67,1,"(Document review.) But as we sit here, I'm not sure what that -- what the reason was.  Just perhaps because I thought those findings were more marked in the left knee than the right.",brackets,,start_question
431,1656,67,6,Which findings are you referring to?,q,MS. KYLIS,start_answer
432,1657,67,7,The physical exam findings.,a,THE WITNESS,start_question
433,1658,67,8,Okay.,q,MS. KYLIS,start_answer
434,1659,67,9,But that's just -- I don't have a note which addresses your question specifically.,a,THE WITNESS,start_question
435,1661,67,11,"Okay.  If I could take you to page 5, that first paragraph, it looks to me like you ordered an x-ray of the left shoulder and reviewed that.  Am I right?",q,MS. KYLIS,start_answer
436,1665,67,15,I did.,a,THE WITNESS,start_question
437,1666,67,16,And it appears that you noted some mild early productive changes at the AC joint. What does that mean?,q,MS. KYLIS,start_answer
438,1669,67,19,"Well, it means the same type of productive changes that you see in the neck. There's narrowing of the joint space with increased bone formation.",a,THE WITNESS,start_question
439,1676,68,1,And what -- do you have an opinion as to the cause of those productive changes?,q,MS. KYLIS,start_answer
440,1678,68,3,It's the combination of everything that's happened to that shoulder since the beginning of her time.  It includes the injury to the shoulder and also whatever else has happened to that shoulder over the years.,a,THE WITNESS,start_question
441,1683,68,8,"When you mentioned the injury to the shoulder, I assume you're referring to the incident at Walmart. What's your understanding as to how the shoulder -- and let me clarify the -- Ms. Johnson's left shoulder was injured during the Walmart incident?",q,MS. KYLIS,start_answer
442,1690,68,15,"Well, it was injured as -- when the stroller fell on her, in whatever position she was, at whatever height it fell from.",a,THE WITNESS,start_question
443,1693,68,18,"So what -- perhaps I'm trying to dumb this down a little too much, but what happened to the shoulder that caused injury, based on your understanding?",q,MS. KYLIS,start_answer
444,1697,68,22,"Well, I don't know that we fully defined what happened to the shoulder, other than it remains problematic and symptomatic. It's become very stiff as a result of the injury. It was originally caused -- I'm sorry. It was originally called a sprain.  I don't think that really fully defines the injury, but that's all the information we have to work with.",a,THE WITNESS,start_question
445,1710,69,10,"Okay. Have you seen Ms. Johnson since July 16, 2019?",q,MS. KYLIS,start_answer
446,1713,69,13,"No, I haven't.",a,THE WITNESS,start_question
447,1714,69,14,"Had you seen her prior to July 16, 2019?",q,MS. KYLIS,start_answer
448,1716,69,16,"No, I had not.",a,THE WITNESS,start_question
449,1717,69,17,"Okay. Now, Doctor, I'll take you to that last paragraph of your report if I may. The first line is that it appears to be your opinion that treatment to date appears appropriate, reasonable, and causal connection is demonstrated to the injuries sustained 20 -- I'm sorry -- February 20, 2016 and their sequelae. Which treatment are you referring to in your report in that paragraph?",q,MS. KYLIS,start_answer
450,1731,70,6,"Well, basically I'm referring to all the treatment that's in this binder, the treatment provided by GW and Spinal Balance.",a,THE WITNESS,start_question
451,1734,70,9,And Spinal Balance -- we didn't get into that -- that is the PT provider that she ultimately saw beginning in 2018; right?,q,MS. KYLIS,start_answer
452,1737,70,12,Yes.,a,THE WITNESS,start_question
453,1738,70,13,Okay.  And is it your understanding that she was prematurely discharged from Spinal Balance due to noncompliance with the physical therapy program?,q,MS. KYLIS,start_answer
454,1742,70,17,No.  I don't recall the reason for discharge.,a,THE WITNESS,start_question
455,1744,70,19,"Okay.  If I -- well, allow me to represent to you that her records reflect that she was discharged for noncompliance with the physical therapy program. Does that affect your opinion at all as to your opinions that that treatment was reasonable and necessary in this case?",q,MS. KYLIS,start_answer
456,1754,71,4,No.,a,THE WITNESS,start_question
457,1755,71,5,Why not?,q,MS. KYLIS,start_answer
458,1756,71,6,I thought it was reasonable and she underwent treatment for a period of time. That's fine.  I don't know how the discharge would affect what happened before the discharge.,a,THE WITNESS,start_question
459,1761,71,11,"Okay. When you say in your report that the causal connection is demonstrated to the injuries sustained on February 20, 2016 and their sequelae, what sequelae are you referring to there?",q,MS. KYLIS,start_answer
460,1767,71,17,"Well, everything that she has experienced as a result of these injuries, the stiffness, the pain, the softening of the cord, the limitations of function, the need for activity modifications, the limitations of her activities, all that are the sequelae of this injury.",a,THE WITNESS,start_question
461,1777,72,2,"Now, does the fact that Ms. Johnson was noncompliant with her physical therapy treatments and with the recommendations of many of her doctors during her treatment -- does that affect whether the sequelae are causally related to the incident?",q,MS. KYLIS,start_answer
462,1783,72,8,No.,a,THE WITNESS,start_question
463,1784,72,9,Why not?,q,MS. KYLIS,start_answer
464,1785,72,10,Because the sequelae are a result of the incident independent of any treatment that's provided subsequent to that event.,a,THE WITNESS,start_question
465,1788,72,13,"Okay. Now, is it possible, Doctor, that Ms. Johnson could have gotten better if she had been compliant with her doctors' referrals for physical therapy and the physical therapy that she did finally begin to undergo?",q,MS. KYLIS,start_chat
