,indice,page_number,line_number,text,text_type,speaker,time_added
336,718,34,14,"I don't know.  A year, maybe.",a,THE WITNESS,start_question
337,719,34,15,Who was your primary care doctor before Dupree?,q,MS. KOSCIELNIAK,start_answer
338,721,34,17,Stephanie Talton-Williamson.,a,THE WITNESS,start_question
339,722,34,18,How long was Stephanie Talton-Williamson your primary care doctor?,q,MS. KOSCIELNIAK,start_answer
340,725,34,21,When I lived in Florida.,a,THE WITNESS,start_question
341,726,34,22,The whole time that you were in Florida?,q,MS. KOSCIELNIAK,start_answer
342,728,34,24,I don't recall.,a,THE WITNESS,start_question
343,730,35,1,Where is Stephanie Talton-Williamson located; what's the facility?,q,MS. KOSCIELNIAK,start_answer
344,733,35,4,"Wesley Chapel, Florida.",a,THE WITNESS,start_question
345,734,35,5,"Other than seeing your primary care doctor after the February 11, 2019 incident, did you see any other doctor?",q,MS. KOSCIELNIAK,start_answer
346,737,35,8,For the incident?,a,THE WITNESS,start_question
347,738,35,9,Yes.,q,MS. KOSCIELNIAK,start_answer
348,739,35,10,I saw a Workman's Comp doctor.,a,THE WITNESS,start_question
349,740,35,11,Who's that?,q,MS. KOSCIELNIAK,start_answer
350,741,35,12,It was a facility that I went to for Workman's Comp at Hahnemann Hospital.,a,THE WITNESS,start_question
351,743,35,14,What did they do for you?,q,MS. KOSCIELNIAK,start_answer
352,744,35,15,They did an EKG.,a,THE WITNESS,start_question
353,745,35,16,Did that come back normal or abnormal?,q,MS. KOSCIELNIAK,start_answer
354,747,35,18,Abnormal.,a,THE WITNESS,start_question
355,748,35,19,Did they give you any other treatment?,q,MS. KOSCIELNIAK,start_answer
356,750,35,21,They didn't.,a,THE WITNESS,start_question
357,751,35,22,"What did your primary care doctor do for you when you went to go see her after the February 11th, 2019 incident?",q,MS. KOSCIELNIAK,start_answer
358,755,36,1,She suggested that I be out for some weeks for the bruising and my chest to heal.,a,THE WITNESS,start_question
359,758,36,4,Do you mean out of work?,q,MS. KOSCIELNIAK,start_answer
360,759,36,5,Not out of work.  Limited duty.,a,THE WITNESS,start_question
361,760,36,6,"Did you go on limited duty after the February 11th, 2019 incident?",q,MS. KOSCIELNIAK,start_answer
362,762,36,8,Yes.,a,THE WITNESS,start_question
363,763,36,9,How long were you on limited duty for?,q,MS. KOSCIELNIAK,start_answer
364,765,36,11,I went back in April.,a,THE WITNESS,start_question
365,766,36,12,Of 2019?,q,MS. KOSCIELNIAK,start_answer
366,767,36,13,Mm-hmm.  Full capacity.,a,THE WITNESS,start_question
367,768,36,14,Did you have any other treatment other than your primary care doctor and the facility at Hahnemann Hospital?,q,MS. KOSCIELNIAK,start_answer
368,771,36,17,A cardiologist.,a,THE WITNESS,start_question
369,772,36,18,Who's that?,q,MS. KOSCIELNIAK,start_answer
370,773,36,19,"I'm guessing.  Borsch, B-o-r-s-c-h, cardiologist.",a,THE WITNESS,start_question
371,775,36,21,Where is Dr. Borsch affiliated with?,q,MS. KOSCIELNIAK,start_answer
372,777,36,23,"I think he's Abington, Abington Jefferson.",a,THE WITNESS,start_question
373,780,37,1,"Did you treat with anyone else after the February 11th, 2019 incident?",q,MS. KOSCIELNIAK,start_answer
374,782,37,3,No.,a,THE WITNESS,start_question
375,783,37,4,Have you had any other injuries since August 7th of 2017?,q,MS. KOSCIELNIAK,start_answer
376,785,37,6,No.,a,THE WITNESS,start_question
377,786,37,7,"So the only incident that occurred after the August 7th, 2017 accident was the February 11 th, 2019 incident where you were lifting bottles of water, and you had complaints of pain in your chest?",q,MS. KOSCIELNIAK,start_answer
378,791,37,12,Correct.,a,THE WITNESS,start_question
379,792,37,13,"And you didn't have any complaints of pain in any other part of your body after the February 11th, 2019 incident?",q,MS. KOSCIELNIAK,start_chat
380,796,37,17,Are you talking about new complaints?,side_chat,MR. GOODSTADT,start_chat
381,798,37,19,No.  I'm asking her any complaints of any kind of.,side_chat,MS. KOSCIELNIAK,start_chat
382,801,37,22,"Well, she had already had complaints when it happened.  That's why I'm differentiating between new complaints versus what she was already experiencing.",side_chat,MR. GOODSTADT,start_chat
383,808,38,4,Okay.  I didn't ask her about new or old. I just asked her if she had any complaints.,side_chat,MS. KOSCIELNIAK,start_chat
384,812,38,8,"Okay. So she's asking you, were there things that you complained about after the incident, whether the incident caused them or not talking?  She's talking about the February incident.",side_chat,MR. GOODSTADT,start_chat
385,819,38,15,The February incident caused the chest pains. There were already pains in my body as a result of the August 2017 accident.  Those did not go away.,side_chat,THE WITNESS,start_question
386,826,38,22,Okay.  Were any of those complaints that you said were caused by the August 2017 accident aggravated?,q,MS. KOSCIELNIAK,start_answer
387,830,39,1,No.,a,THE WITNESS,start_question
388,831,39,2,What complaints did you still have at the time of the February 2019 incident from the August 2017 accident?,q,MS. KOSCIELNIAK,start_answer
389,834,39,5,The same things that were on record that I had from the car accident were still there on February 11th.,a,THE WITNESS,start_question
390,837,39,8,I'm asking you what they were.,q,MS. KOSCIELNIAK,start_answer
391,838,39,9,"Neck, shoulder and upper back.",a,THE WITNESS,start_question
392,839,39,10,Which shoulder?,q,MS. KOSCIELNIAK,start_answer
393,840,39,11,"Left shoulder, more on the left than the right, and upper back.",a,THE WITNESS,start_question
394,842,39,13,Okay.  Let's talk about the accident that we're here for today.  What time of day did it occur?,q,MS. KOSCIELNIAK,start_answer
395,845,39,16,Daylight.,a,THE WITNESS,start_question
396,846,39,17,"Morning, afternoon?",q,MS. KOSCIELNIAK,start_answer
397,847,39,18,I think it was after 12:00.,a,THE WITNESS,start_question
398,848,39,19,After 12:00 p.m.?,q,MS. KOSCIELNIAK,start_answer
399,849,39,20,12:00 noon.,a,THE WITNESS,start_question
400,850,39,21,Where were you coming from?,q,MS. KOSCIELNIAK,start_answer
401,851,39,22,I was driving on Washington Lane.,a,THE WITNESS,start_question
402,852,39,23,Where were you coming from?,q,MS. KOSCIELNIAK,start_answer
403,853,39,24,I don't recall.,a,THE WITNESS,start_question
404,855,40,1,Where were you going?,q,MS. KOSCIELNIAK,start_answer
405,856,40,2,I was going to my daughter's house.,a,THE WITNESS,start_question
406,858,40,4,Where is you daughter's house located?,q,MS. KOSCIELNIAK,start_answer
407,860,40,6,In Meadowbrook.,a,THE WITNESS,start_question
408,861,40,7,What's the address?,q,MS. KOSCIELNIAK,start_answer
409,862,40,8,"1349 Meadowbrook Road in Meadowbrook, Pennsylvania.  That's the best I can recollect.",a,THE WITNESS,start_question
410,865,40,11,Had you left from your house that day?  Were you coming from somewhere else on the way to your daughter's?,q,MS. KOSCIELNIAK,start_answer
411,868,40,14,I don't remember where I was coming from.  I just remember where I was going.,a,THE WITNESS,start_question
412,871,40,17,Had you ever driven on Washington Lane before the date of the accident?,q,MS. KOSCIELNIAK,start_answer
413,873,40,19,Yes.,a,THE WITNESS,start_question
414,874,40,20,Are you familiar with the area where the accident occurred?,q,MS. KOSCIELNIAK,start_answer
415,876,40,22,Yes.,a,THE WITNESS,start_question
416,877,40,23,How often would you drive through that area before the accident occurred?,q,MS. KOSCIELNIAK,start_answer
417,880,41,1,Regularly.,a,THE WITNESS,start_question
418,881,41,2,"A few times a week, a month?",q,MS. KOSCIELNIAK,start_answer
419,882,41,3,Maybe once a week.,a,THE WITNESS,start_question
420,883,41,4,"Did you consume any kind of alcohol, medication or drugs in the 24 hours before the accident?",q,MS. KOSCIELNIAK,start_answer
421,886,41,7,No.,a,THE WITNESS,start_question
422,887,41,8,What was the weather like on the date of the accident?,q,MS. KOSCIELNIAK,start_answer
423,889,41,10,It was raining.,a,THE WITNESS,start_question
424,890,41,11,"Heavy rain, light rain?",q,MS. KOSCIELNIAK,start_answer
425,891,41,12,Say it did again?,a,THE WITNESS,start_question
426,892,41,13,"Heavy rain, light rain?",q,MS. KOSCIELNIAK,start_answer
427,893,41,14,"It was medium rain.  It wasn't where you couldn't see, but it was raining.",a,THE WITNESS,start_question
428,896,41,17,Did you have your windshield wipers on at the time of the accident?,q,MS. KOSCIELNIAK,start_answer
429,898,41,19,Yes.,a,THE WITNESS,start_question
430,899,41,20,What kind of vehicle were you driving on the date of the accident?,q,MS. KOSCIELNIAK,start_answer
431,901,41,22,My daughter's Suburban.,a,THE WITNESS,start_question
432,902,41,23,What color was it?,q,MS. KOSCIELNIAK,start_answer
433,903,41,24,Black.,a,THE WITNESS,start_question
434,905,42,1,Had you ever driven that vehicle before the date of the accident?,q,MS. KOSCIELNIAK,start_answer
435,907,42,3,Yes.,a,THE WITNESS,start_question
436,908,42,4,How many times?,q,MS. KOSCIELNIAK,start_answer
437,909,42,5,Several times a week.,a,THE WITNESS,start_question
438,910,42,6,Did you have your own vehicle at the time of the accident?,q,MS. KOSCIELNIAK,start_answer
439,912,42,8,Yes.,a,THE WITNESS,start_question
440,913,42,9,And that was the SUV that you told me about?,q,MS. KOSCIELNIAK,start_answer
441,915,42,11,Yes.,a,THE WITNESS,start_question
442,916,42,12,Is there any reason why you weren't driving that car?,q,MS. KOSCIELNIAK,start_answer
443,918,42,14,"Whenever I had the grandchildren, I used her car.  The children weren't with me on that day though.",a,THE WITNESS,start_question
444,921,42,17,Did you have any passengers in the vehicle with you on the date of the accident?,q,MS. KOSCIELNIAK,start_answer
445,924,42,20,No.,a,THE WITNESS,start_question
446,925,42,21,"Did the Suburban have any kind of mechanical defect, anything wrong with it, before the day of the accident?",q,MS. KOSCIELNIAK,start_answer
447,928,42,24,No.,a,THE WITNESS,start_question
448,930,43,1,How long had you been traveling on Washington Lane before the accident occurred?,q,MS. KOSCIELNIAK,start_answer
449,933,43,4,How long?,a,THE WITNESS,start_question
450,934,43,5,"Yes.  A few minutes, 15 minutes, 30 minutes, an hour?",q,MS. KOSCIELNIAK,start_answer
451,936,43,7,"I went through the light before, and when know I got to Stenton and Washington Lane, the light was red.  I don't know how many minutes.",a,THE WITNESS,start_question
452,940,43,11,Was there any kind of construction going on in the area where the accident occurred?,q,MS. KOSCIELNIAK,start_answer
453,943,43,14,Not that I recall.,a,THE WITNESS,start_question
454,944,43,15,Were you stopped or moving when the impact occurred?,q,MS. KOSCIELNIAK,start_answer
455,946,43,17,I don't understand the question.,a,THE WITNESS,start_question
456,947,43,18,"When the impact occurred, were you stopped, or were you moving?",q,MS. KOSCIELNIAK,start_answer
457,949,43,20,I was stopped.,a,THE WITNESS,start_question
458,950,43,21,How long had you been stopped for when the impact occurred?,q,MS. KOSCIELNIAK,start_answer
459,952,43,23,Several minutes.,a,THE WITNESS,start_question
460,953,43,24,Why don't you tell me in your own words how this accident occurred.,q,MS. KOSCIELNIAK,start_answer
461,956,44,2,"I was driving up Washington Lane headed towards Stenton.  It was a rainy day.  It was daylight.  I stopped prior to the crossroads of the passenger area on Washington Lane right before Stenton.  The light was red, and there I sat. To my right, I observed a gentleman crossing in front of me across Washington Lane, along side of Stenton, in his attempt to acquire a bus that was about to pull off.  I waited there until he passed by me, and as I sat there, I felt the impact.",a,THE WITNESS,start_question
462,969,44,15,You said you waited until this gentleman passed by you.  Had the light changed at that point?,q,MS. KOSCIELNIAK,start_answer
463,972,44,18,"I don't recall.  I was concerned about the passenger who was going by -- the pedestrian, I'm sorry, the pedestrian that was going by, for him to get his bus, so I was sitting there.",a,THE WITNESS,start_question
464,977,44,23,Were you the first car at the red light?,q,MS. KOSCIELNIAK,start_answer
465,980,45,1,I was.,a,THE WITNESS,start_question
466,981,45,2,How many lanes are there on Washington and that intersection with Stenton?,q,MS. KOSCIELNIAK,start_answer
467,984,45,5,Just one going in both directions.,a,THE WITNESS,start_question
468,986,45,7,One in each direction?,q,MS. KOSCIELNIAK,start_answer
469,987,45,8,Yes.,a,THE WITNESS,start_question
470,988,45,9,Is there parking in that area --,q,MS. KOSCIELNIAK,start_answer
471,989,45,10,No.,a,THE WITNESS,start_question
472,990,45,11,-- on the side of the road?,q,MS. KOSCIELNIAK,start_answer
473,991,45,12,No.,a,THE WITNESS,start_question
474,992,45,13,Is there a bus lane?,q,MS. KOSCIELNIAK,start_answer
475,993,45,14,There may be.,a,THE WITNESS,start_question
476,994,45,15,And you said that you were stopped there for several minutes before the impact occurred?,q,MS. KOSCIELNIAK,start_answer
477,997,45,18,"Yes.  I was waiting for the pedestrian to walk by me, and not run him over.  And while I sat, I felt the impact of the car hitting me in the rear.",a,THE WITNESS,start_question
478,1001,45,22,"When you say to not run him over, did you observe whether he had the crosswalk or the green light to cross in front of you at that point?",q,MS. KOSCIELNIAK,start_answer
479,1006,46,2,"I don't remember what the lights were doing.  I was concerned about the pedestrian and not to run him over, and I was sitting there at the light; never moved.",a,THE WITNESS,start_question
480,1011,46,7,What did the impact feel like?,q,MS. KOSCIELNIAK,start_answer
481,1012,46,8,It felt like somebody had jolted the whole car.,a,THE WITNESS,start_question
482,1014,46,10,Did the vehicle move as a result?,q,MS. KOSCIELNIAK,start_answer
483,1015,46,11,Lightly.,a,THE WITNESS,start_question
484,1016,46,12,How did it move?,q,MS. KOSCIELNIAK,start_answer
485,1017,46,13,From the force of the car hitting me in the rear.,a,THE WITNESS,start_question
486,1019,46,15,Was the vehicle pushed forward or to any other direction as a result of the impact?,q,MS. KOSCIELNIAK,start_answer
487,1022,46,18,"I remember my body being pushed forward, and then -- yeah.  I remember my body being pushed forward.",a,THE WITNESS,start_question
488,1025,46,21,Was the vehicle moved as a result of the impact?,q,MS. KOSCIELNIAK,start_answer
489,1027,46,23,I don't remember what the vehicle was doing.,a,THE WITNESS,start_question
490,1030,47,1,Was your foot on the brake at the time of the impact?,q,MS. KOSCIELNIAK,start_answer
491,1032,47,3,Absolutely.,a,THE WITNESS,start_question
492,1033,47,4,Okay.  Did your body strike anything inside the vehicle as a result of the impact?,q,MS. KOSCIELNIAK,start_answer
493,1036,47,7,The seatbelt and the steering wheel.,a,THE WITNESS,start_question
494,1038,47,9,What part of your body came into contact with the steering wheel?,q,MS. KOSCIELNIAK,start_answer
495,1040,47,11,My left shoulder and my chest.,a,THE WITNESS,start_question
496,1041,47,12,"Did the seatbelt prevent you from -- did it catch you before you hit the steering wheel, or what happened?",q,MS. KOSCIELNIAK,start_answer
497,1044,47,15,"I think the seatbelt helped me not impact the steering wheel, so it did hold me.  But I did still felt a push, and I was like, oh, my goodness.  I just remember being -- I couldn't believe it.  I couldn't believe it.",a,THE WITNESS,start_question
498,1050,47,21,"So I just wanted to clarify.  Did you feel the seatbelt caught you, and that's what came into contact with your chest and your shoulder?  Or did you physically move forward, and you struck the steering wheel?",q,MS. KOSCIELNIAK,start_answer
499,1057,48,3,I was thrust forward from the impact of the rear.,a,THE WITNESS,start_question
500,1059,48,5,Okay.,q,MS. KOSCIELNIAK,start_answer
501,1060,48,6,"And as a result, I felt the seatbelt on my shoulder, and my chest went up to the steering wheel.",a,THE WITNESS,start_question
502,1063,48,9,Okay.  So it was your chest that came into contact with the steering wheel --,q,MS. KOSCIELNIAK,start_answer
503,1066,48,12,"The chest and shoulder, because it was a jolt (indicating) like that.",a,THE WITNESS,start_question
504,1068,48,14,Okay.  Did your shoulder actually hit the steering wheel?,q,MS. KOSCIELNIAK,start_answer
505,1070,48,16,I don't recall.,a,THE WITNESS,start_question
506,1071,48,17,Did you strike any other part of your body on anything else inside the vehicle?,q,MS. KOSCIELNIAK,start_answer
507,1074,48,20,"My whole left side was just jolted.  My shoulder, my chest, my knee, all of that was just discombobulated.  I don't know if that's a word (laughter.)",a,THE WITNESS,start_question
508,1078,48,24,Did you strike your left knee on anything inside the vehicle?,q,MS. KOSCIELNIAK,start_answer
509,1081,49,2,Whatever the undercarriage was that was under there.,a,THE WITNESS,start_question
510,1083,49,4,Did you hit any other part of your body on anything else inside the vehicle?,q,MS. KOSCIELNIAK,start_answer
511,1086,49,7,Not that I recall.,a,THE WITNESS,start_question
512,1087,49,8,"How would you characterize the severity of the impact; light, medium, heavy?",q,MS. KOSCIELNIAK,start_answer
513,1090,49,11,"It was startling, and it was impactful because I don't sit at a light expecting to be hit.  So I think the fact that I was hit, and it hit so hard, I think I was just sitting there like what the hell just happened.  And it didn't occur to me that I had been hit until, you know, I kind of came to and said, ""Oh, my God.  I've been hit.""  I looked at my rearview mirror, and I'm like, I've been hit, so...",a,THE WITNESS,start_question
514,1100,49,21,Did you lose consciousness as a result of the accident?,q,MS. KOSCIELNIAK,start_answer
515,1102,49,23,Not that I recall.,a,THE WITNESS,start_question
516,1103,49,24,"Okay.  You said you kind of came to, so did you black out at any point?",q,MS. KOSCIELNIAK,start_answer
517,1106,50,2,"I was startled.  I don't remember blacking out, but I was startled, you know. It's like somebody comes up and hits you, and you didn't see it coming, you know, so I was startled.",a,THE WITNESS,start_question
518,1111,50,7,Were you able to exit the vehicle at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
519,1113,50,9,I remember looking -- what was your question?,a,THE WITNESS,start_question
520,1115,50,11,Were you able to get out of the vehicle at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
521,1117,50,13,Yes.,a,THE WITNESS,start_question
522,1118,50,14,Okay.  What happened when you exited the car?,q,MS. KOSCIELNIAK,start_answer
523,1120,50,16,"I looked in my rearview mirror, and I saw Mr. Oliver come out with a cellphone in his hand.",a,THE WITNESS,start_question
524,1123,50,19,And then what?,q,MS. KOSCIELNIAK,start_answer
525,1124,50,20,He was apologizing to me.,a,THE WITNESS,start_question
526,1125,50,21,"And were you still inside the car at that point, or were you outside --",q,MS. KOSCIELNIAK,start_answer
527,1127,50,23,I was outside.,a,THE WITNESS,start_question
528,1128,50,24,Okay.  And what happened after that?  Did you have any other conversations?,q,MS. KOSCIELNIAK,start_answer
529,1132,51,3,I apologized and we exchanged insurance information.,a,THE WITNESS,start_question
530,1134,51,5,"Did you look at the damage, or did you see if there was damage to the rear of your car?",q,MS. KOSCIELNIAK,start_answer
531,1137,51,8,"I looked at the damage.  She has an emblem on the back that says ""MV,"" and that looked like it had been pushed in.",a,THE WITNESS,start_question
532,1140,51,11,Was there any other damage that you saw to the rear of the vehicle that you were driving that day?,q,MS. KOSCIELNIAK,start_answer
533,1143,51,14,That's the only thing that I recall.,a,THE WITNESS,start_question
534,1145,51,16,"Okay.  I think your attorney is going to want to see these.  I'll show you three photographs that we'll mark as Chester Exhibits 2, 3 and 4.",q,MS. KOSCIELNIAK,is brackets
535,1149,51,20,"(Documents were marked for identification as Deposition Exhibits Chester No. 2, Chester No. 3 and Chester No. 4.)",brackets,,symbols
536,1153,51,24,- - -,symbols,,start_question
537,1156,52,2,"Ma'am, do you recognize what's depicted in these three photographs that I handed you?",q,MS. KOSCIELNIAK,start_answer
538,1159,52,5,Yes.,a,THE WITNESS,start_question
539,1160,52,6,What is that?,q,MS. KOSCIELNIAK,start_answer
540,1161,52,7,It's the rear of my daughter's car.,a,THE WITNESS,start_question
541,1163,52,9,Okay.  Do you know who took these photographs?,q,MS. KOSCIELNIAK,start_answer
542,1165,52,11,No.,a,THE WITNESS,start_question
543,1166,52,12,Do these photographs accurately represent the damage sustained to the vehicle that you were driving on the date of the accident?,q,MS. KOSCIELNIAK,start_chat
544,1170,52,16,If you know.,side_chat,MR. GOODSTADT,start_chat
545,1172,52,18,I don't know.,side_chat,THE WITNESS,start_question
546,1175,52,21,Okay.  You talked about part of the vehicle being pushed in.  Can you circle with this blue pen what part of the vehicle you believe was pushed in as a result of the accident?,q,MS. KOSCIELNIAK,start_answer
547,1181,53,2,"I'm saying where the MV was, because she had an emblem right there, and I see a portion of the MV gone, which indicated to me that part of the vehicle that was under that sticker was as well gone.  That's the only thing I can see from this picture.",a,THE WITNESS,start_question
548,1188,53,9,Can you circle the area you believe was damaged as a result of this accident?,q,MS. KOSCIELNIAK,start_answer
549,1191,53,12,So I'm just drawing a line right here (indicating).,a,THE WITNESS,start_question
550,1193,53,14,Okay.  Was there any other part of the vehicle that was damaged that you observed at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
551,1196,53,17,"That's what I observed at the scene.  I think they found later more things wrong, but that's all I observed at the scene.",a,THE WITNESS,start_question
552,1200,53,21,Was the vehicle drivable from the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
553,1202,53,23,Yes.,a,THE WITNESS,start_question
554,1203,53,24,You said later that there were more things wrong.  What happened; what was found later?,q,MS. KOSCIELNIAK,start_answer
555,1207,54,3,"My daughter took it to her own repair shop, and she had it done under her insurance.",a,THE WITNESS,start_question
556,1210,54,6,"Did she tell you what happened to the car, if there was additional damage to it?",q,MS. KOSCIELNIAK,start_answer
557,1213,54,9,"There was additional damage, but I don't remember what it was.",a,THE WITNESS,start_question
558,1215,54,11,Did you look at the front of my client's vehicle while you were at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
559,1218,54,14,Yes.,a,THE WITNESS,start_question
560,1219,54,15,What did you see?,q,MS. KOSCIELNIAK,start_answer
561,1220,54,16,It was pretty messed up.,a,THE WITNESS,start_question
562,1221,54,17,Okay.  I'm going to hand you what was previously identified as Oliver-2 and Oliver-3.  Do you recognize what's depicted in these photographs?,q,MS. KOSCIELNIAK,start_answer
563,1225,54,21,Yup.,a,THE WITNESS,start_question
564,1226,54,22,Is this the vehicle that was involved in the accident with you from August of 2017?,q,MS. KOSCIELNIAK,start_answer
565,1230,55,1,That's an assumption that I'm making.,a,THE WITNESS,start_chat
566,1232,55,3,She doesn't want you to make an assumption.  She asked you a question.  Do you recognize those photographs?,side_chat,MR. GOODSTADT,start_chat
567,1237,55,8,Those photographs look like his car.,side_chat,THE WITNESS,start_question
568,1240,55,11,"Okay.  In these two photographs, in Oliver-2 and Oliver-3, do they show what my client's, Mr. Oliver, vehicle looked like after the accident occurred?",q,MS. KOSCIELNIAK,start_answer
569,1244,55,15,Yes.,a,THE WITNESS,start_question
570,1245,55,16,Did you see any pieces of either Mr. Oliver's car or your car in the roadway after the accident?,q,MS. KOSCIELNIAK,start_answer
571,1248,55,19,I don't recall.,a,THE WITNESS,start_question
572,1249,55,20,"Did you leave the cars where they were at the scene, or did you move them at some point?",q,MS. KOSCIELNIAK,start_answer
573,1252,55,23,I drove away after we...,a,THE WITNESS,start_question
574,1253,55,24,"While you were exchanging information, did you leave the cars exactly where they were when the accident occurred, or did you move them to the side of the road?",q,MS. KOSCIELNIAK,start_answer
575,1259,56,5,I don't recall.  I just recall I was exchanging information.  I don't remember what we did with the cars.,a,THE WITNESS,start_question
576,1262,56,8,Okay.  Did anyone call the police?,q,MS. KOSCIELNIAK,start_answer
577,1264,56,10,I didn't.,a,THE WITNESS,start_question
578,1265,56,11,Why not?,q,MS. KOSCIELNIAK,start_answer
579,1266,56,12,I don't know.,a,THE WITNESS,start_question
580,1267,56,13,Were you in any kind of pain at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
581,1269,56,15,I was just distraught.,a,THE WITNESS,start_question
582,1270,56,16,Did you call anyone from the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
583,1272,56,18,I called my daughter.,a,THE WITNESS,start_question
584,1273,56,19,Did your daughter come to the scene?,q,MS. KOSCIELNIAK,start_answer
585,1275,56,21,No.,a,THE WITNESS,start_question
586,1276,56,22,Do you know of any witnesses to the accident?,q,MS. KOSCIELNIAK,start_answer
587,1278,56,24,No.,a,THE WITNESS,start_question
588,1280,57,1,Did anyone else come to the scene of the accident after the accident occurred?,q,MS. KOSCIELNIAK,start_answer
589,1283,57,4,Not that I recall.,a,THE WITNESS,start_question
590,1284,57,5,Were you in pain at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
591,1286,57,7,"I was just distraught.  I don't know if I was in pain or not.  I was just -- I was really, really upset.  I just couldn't believe it.  I couldn't believe it.",a,THE WITNESS,start_question
592,1291,57,12,Did an ambulance arrive at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
593,1293,57,14,Not that I recall.,a,THE WITNESS,start_question
594,1294,57,15,When was the first time that you recall experiencing pain in any part of your body after the accident?,q,MS. KOSCIELNIAK,start_answer
595,1297,57,18,Later that night.,a,THE WITNESS,start_question
596,1298,57,19,And what was bothering you at that time?,q,MS. KOSCIELNIAK,start_answer
597,1300,57,21,"Neck, shoulders, upper back.  Just my...",a,THE WITNESS,start_question
598,1302,57,23,Did you have any left knee pain?,q,MS. KOSCIELNIAK,start_answer
599,1303,57,24,Say that again?,a,THE WITNESS,start_question
600,1305,58,1,Did you have any left knee pain?,q,MS. KOSCIELNIAK,start_answer
601,1306,58,2,"That was an injury that I had prior to the accident in my left knee, and I felt it even more after this situation.",a,THE WITNESS,start_question
602,1310,58,6,How did your left knee feel before this accident?,q,MS. KOSCIELNIAK,start_answer
603,1312,58,8,"We already have this on record, the torn meniscus.",a,THE WITNESS,start_question
604,1314,58,10,"Okay.  And when you had the torn meniscus, did you have surgery for that?",q,MS. KOSCIELNIAK,start_answer
605,1316,58,12,No.,a,THE WITNESS,start_question
606,1317,58,13,Have you had surgery since the time that you had the torn meniscus?,q,MS. KOSCIELNIAK,start_answer
607,1319,58,15,No.,a,THE WITNESS,start_question
608,1320,58,16,Have you had treatment for your left knee?,q,MS. KOSCIELNIAK,start_answer
609,1322,58,18,Yes.,a,THE WITNESS,start_question
610,1323,58,19,What kind of treatment have you had?,q,MS. KOSCIELNIAK,start_answer
611,1325,58,21,Physical therapy.,a,THE WITNESS,start_question
612,1326,58,22,Where did you have the physical therapy?,q,MS. KOSCIELNIAK,start_answer
613,1328,58,24,The Rothman doctor sent me there.,a,THE WITNESS,start_question
614,1330,59,1,Is that before the accident or after?,q,MS. KOSCIELNIAK,start_answer
615,1332,59,3,I don't recall.  I go currently.,a,THE WITNESS,start_question
616,1333,59,4,Had any doctor talked to you about having surgery on your left knee before the --,q,MS. KOSCIELNIAK,start_chat
617,1336,59,7,I'm going to object.  I don't think there's any claim that there's any relationship with her knee situation to the motor vehicle accident.,side_chat,MR. GOODSTADT,start_chat
618,1342,59,13,"Well, there are knee complaints noted after the accident.  She's testified that she hit her left knee on the underpart of the car and --",side_chat,MS. KOSCIELNIAK,start_chat
619,1348,59,19,"I understand that, but I don't think there's any medical evidence that we've submitted that indicates any knee condition was caused, whether directly or indirectly, as a result of the collision, but if you want to keep asking her, you keep going.  I'm just telling you there's no medical evidence that indicates that.",side_chat,MR. GOODSTADT,start_chat
620,1361,60,7,That's fine.  But if she's going to testify that she hit her left knee --,side_chat,MS. KOSCIELNIAK,start_chat
621,1365,60,11,"She's not going to testify that there's any correlation between any knee complaints that she may have and the motor vehicle collision, nor will any doctor.  You have the report from Dr. Allen.",side_chat,MR. GOODSTADT,start_chat
622,1372,60,18,Okay.,side_chat,MS. KOSCIELNIAK,start_question
623,1374,60,20,"Other than the therapy at Rothman, did you treat anywhere else for your left knee?",q,MS. KOSCIELNIAK,start_answer
624,1377,60,23,No.,a,THE WITNESS,start_question
625,1378,60,24,Do you have plans to get surgery on your left knee?,q,MS. KOSCIELNIAK,start_answer
626,1381,61,2,I don't know.,a,THE WITNESS,start_question
627,1382,61,3,Are you able to walk with the torn meniscus?,q,MS. KOSCIELNIAK,start_answer
628,1384,61,5,I walked here today.,a,THE WITNESS,start_question
629,1385,61,6,How does the torn meniscus affect you?,q,MS. KOSCIELNIAK,start_answer
630,1387,61,8,The discomfort.,a,THE WITNESS,start_question
631,1388,61,9,"Before the accident, so before August of 2017, did you have any limitations as a result of your left knee having the torn meniscus?",q,MS. KOSCIELNIAK,start_answer
632,1392,61,13,No.,a,THE WITNESS,start_question
633,1393,61,14,You were able to do everything as you had before you had the torn meniscus?,q,MS. KOSCIELNIAK,start_answer
634,1396,61,17,Yes.,a,THE WITNESS,start_question
635,1397,61,18,Did your left knee pain worsen after the August 2017 accident?,q,MS. KOSCIELNIAK,start_answer
636,1399,61,20,"It's something that hurts like a toothache, so if it was worse or better, it just hurt.",a,THE WITNESS,start_question
637,1402,61,23,"Okay.  My question was, did it get worse after the 2017 accident?",q,MS. KOSCIELNIAK,start_answer
