,indice,page_number,line_number,text,text_type,speaker,time_added
422,1029,41,5,Outside of psychiatrists?,side_chat,MR. NINOSKY,start_chat
423,1030,41,6,"Yeah, outside of psychiatrist.",side_chat,MR. INSCHO,start_chat
424,1032,41,8,Just the dentist.,side_chat,THE WITNESS,start_question
425,1034,41,10,"What hours is the Medical Director there Monday, Wednesday, Friday?",q,MR. INSCHO,start_answer
426,1036,41,12,Approximately 9:00 to 5:00.,a,THE WITNESS,start_question
427,1037,41,13,You've acted in the -- you performed the role of doing the med cart; is that right?,q,MR. INSCHO,start_answer
428,1039,41,15,Yes.,a,THE WITNESS,start_question
429,1040,41,16,As well as performing the detox checks?,q,MR. INSCHO,start_answer
430,1041,41,17,Yes.,a,THE WITNESS,start_question
431,1042,41,18,On the morning of January 28th you responded to the module I believe it was A where Mr. Adami was being held and was unconscious in his cell; is that correct?,q,MR. INSCHO,start_answer
432,1046,41,22,Yes.,a,THE WITNESS,start_question
433,1047,41,23,What was your position that morning?,q,MR. INSCHO,start_answer
434,1048,41,24,I was in the dispensary.,a,THE WITNESS,start_question
435,1050,42,1,"Were there any physicians or PA's at the hospital at that time -- I'm sorry, strike that. Were there any physicians or PA's at the jail at the time of Mr. Adami's emergency?",q,MR. INSCHO,start_answer
436,1054,42,5,No.,a,THE WITNESS,start_chat
437,1055,42,6,Let's take a quick break.,side_chat,MR. INSCHO,start_chat
438,1056,42,7,Okay.,side_chat,THE WITNESS,start_chat
439,1057,42,8,"Going off record, 11:08.",side_chat,THE VIDEOGRAPHER,symbols
440,1059,42,10,- - -,symbols,,is brackets
441,1060,42,11,"(Whereupon, a brief break was taken at this time.)",brackets,,symbols
442,1062,42,13,- - -,symbols,,start_chat
443,1063,42,14,We're back on at 11:15.,side_chat,THE VIDEOGRAPHER,start_question
444,1066,42,17,Will you agree with me that there's a large number of inmates coming into Bucks County that have substance abuse problems?,q,MR. INSCHO,start_chat
445,1069,42,20,"Object to the form, you can answer if you have an understanding.",side_chat,MR. NINOSKY,start_chat
446,1071,42,22,Yes.,side_chat,THE WITNESS,start_question
447,1073,42,24,And you've observed that in your time there?,q,MR. INSHCO,start_answer
448,1075,43,1,Yes.,a,THE WITNESS,start_question
449,1076,43,2,Are most of the inmates that you see in intake that have substance abuse problems have issues with opioids?,q,MR. INSHCO,start_chat
450,1079,43,5,Object to the form but you can answer if you have an understanding.,side_chat,MR. NINOSKY,start_chat
451,1081,43,7,Yes.,side_chat,THE WITNESS,start_question
452,1083,43,9,Are most of the inmates that come through intake withdrawing from some sort of substance whether it be drugs or alcohol?,q,MR. INSCHO,start_chat
453,1086,43,12,"Object to the form, you can answer.",side_chat,MR. NINOSKY,start_chat
454,1088,43,14,Yes.,side_chat,THE WITNESS,start_question
455,1090,43,16,Can you estimate the percentage of people you see at intake that are opioid users?,q,MR. INSCHO,start_chat
456,1092,43,18,"Object to the form.  If you can give him an estimate, that's fine, just don't guess.",side_chat,MR. NINOSKY,start_chat
457,1095,43,21,"Yeah, I have no idea.",side_chat,THE WITNESS,start_question
458,1097,43,23,More than half?,q,MR. INSCHO,start_answer
459,1098,43,24,I believe so.,a,THE WITNESS,start_question
460,1100,44,1,Do you know if Prime Care keeps track of that?,q,MR. INSCHO,start_answer
461,1101,44,2,Yes.,a,THE WITNESS,start_question
462,1102,44,3,"That was a bad question, does Prime Care keep track of that?",q,MR. INSCHO,start_answer
463,1104,44,5,Yes.,a,THE WITNESS,start_question
464,1105,44,6,What percentage of the individuals that you see when you're in intake are placed on the withdrawal protocol?,q,MR. INSCHO,start_chat
465,1108,44,9,"Object to the form, you can answer if you have an understanding.",side_chat,MR. NINOSKY,start_chat
466,1110,44,11,"Anyone that is -- I mean, I don't know a percentage but it would be for anyone that's abusing any kind of substances.",side_chat,THE WITNESS,start_question
467,1114,44,15,Do you have separate withdrawal protocols for opiates and other substances?,q,MR. INSCHO,start_answer
468,1116,44,17,The only difference is the medication that would be given.,a,THE WITNESS,start_question
469,1118,44,19,Okay. That wasn't my question.  My question was is there -- you described we've been talking about a detox protocol?,q,MR. INSCHO,start_answer
470,1122,44,23,Uh-huh.,a,THE WITNESS,start_question
471,1123,44,24,"Is the detox protocol is there one for opiates, one for Benzo's, one for alcohol or is there a single protocol?",q,MR. INSCHO,start_answer
472,1127,45,3,"The only difference is that for opiates we now use the COWS form.  Besides that, no, it's all the same.",a,THE WITNESS,start_question
473,1130,45,6,Is it the same -- is the protocol itself the same document?,q,MR. INSCHO,start_answer
474,1132,45,8,"Yes, but it's because people are typically not just using one substance they are typically using more than one so that's why.",a,THE WITNESS,start_question
475,1135,45,11,Okay. And at intake are -- would you say that more than half the people that you see at intake are placed into the detox protocol?,q,MR. INSCHO,start_answer
476,1139,45,15,Yes.,a,THE WITNESS,start_chat
477,1140,45,16,Object to the form.,side_chat,MR. NINOSKY,start_question
478,1142,45,18,More than three quarters?,q,MR. INSCHO,start_chat
479,1143,45,19,Object to the form.,side_chat,MR. NINOSKY,start_chat
480,1144,45,20,I don't know.,side_chat,THE WITNESS,start_question
481,1146,45,22,What about the breakdown of men and women is it about the same for men and women?,q,MR. INSCHO,start_answer
482,1148,45,24,There's more men than women there so I don't know the breakdown of how many are detoxing versus not.,a,THE WITNESS,start_question
483,1151,46,2,Okay. I guess my question is is there a greater percentage of women as compared to men that are placed into the detox protocol?,q,MR. INSCHO,start_answer
484,1155,46,6,I don't know.,a,THE WITNESS,start_question
485,1156,46,7,Do you as the Assistant Director of Nursing keep track of any metrics?,q,MR. INSCHO,start_answer
486,1158,46,9,No.,a,THE WITNESS,start_question
487,1159,46,10,Who does that?,q,MR. INSCHO,start_answer
488,1160,46,11,The HSA.,a,THE WITNESS,start_question
489,1161,46,12,And does Prime Care keep track of the number of individuals who are placed into the withdrawal protocol?,q,MR. INSCHO,start_answer
490,1164,46,15,Yes.,a,THE WITNESS,start_question
491,1165,46,16,In your time at the Bucks County Correctional Facility has the number of new entries suffering from opioid addiction increased?,q,MR. INSCHO,start_answer
492,1168,46,19,"In my opinion, yes.  I don't know about the actual numbers.",a,THE WITNESS,start_question
493,1170,46,21,"Okay, I'm asking about your observations.",q,MR. INSCHO,start_answer
494,1171,46,22,"Uh-huh, yes.",a,THE WITNESS,start_question
495,1172,46,23,Are you given any information about the new entries underlying criminal issues that brought them into the jail?,q,MR. INSCHO,start_answer
496,1176,47,2,"No, only if it's relevant to what we're going to see, you know, if they did something that would affect their medical care, that's it.",a,THE WITNESS,start_question
497,1179,47,5,"Okay. Who makes the decision whether or not to place a patient into the opiate or I'm sorry, into the drug detox protocol?",q,MR. INSCHO,start_answer
498,1183,47,9,It's automatically generated when you complete their intake forms and then the on-call provider officially orders it as well.,a,THE WITNESS,start_question
499,1186,47,12,When you say on-call provider who are you talking about?,q,MR. INSCHO,start_answer
500,1188,47,14,If there isn't a PA or doctor present then you have to call a provider like a PA or doctor or nurse practitioner that's on-call.,a,THE WITNESS,start_question
501,1191,47,17,Do you have to have an actual phone call?,q,MR. INSCHO,start_answer
502,1192,47,18,Yes.,a,THE WITNESS,start_question
503,1193,47,19,And you say they're automatically -- it's automatically generated.  Explain to me what is it that needs to be automatically generated?,q,MR. INSCHO,start_answer
504,1196,47,22,"Everything is computerized in our charting so when you say that someone is abusing any substance and you then save the form it automatically creates tasks for detox checks, for the PA's to assess them.  So it just automatically does it.",a,THE WITNESS,start_question
505,1202,48,3,How long are detox checks performed?,q,MR. INSCHO,start_answer
506,1203,48,4,Approximately 10 days.  It could be lengthened if needed.,a,THE WITNESS,start_question
507,1205,48,6,Is that the default?,q,MR. INSCHO,start_answer
508,1206,48,7,Yes.,a,THE WITNESS,start_question
509,1207,48,8,How many times a day are detox checks done?,q,MR. INSCHO,start_answer
510,1208,48,9,Twice a day.,a,THE WITNESS,start_question
511,1209,48,10,When?,q,MR. INSCHO,start_answer
512,1210,48,11,First shift and second shift.,a,THE WITNESS,start_question
513,1211,48,12,Will you agree with me that opioid withdrawal can pose a serious risk to an inmate's health?,q,MR. INSCHO,start_chat
514,1213,48,14,"Object to the form, you can answer if you have an understanding.",side_chat,MR. NINOSKY,start_chat
515,1215,48,16,Yes.,side_chat,THE WITNESS,start_question
516,1217,48,18,You agree with me that extreme fatigue can be a symptom of opiate withdrawal?,q,MR. INSCHO,start_chat
517,1219,48,20,"Object to the form, you can answer if you have an understanding.",side_chat,MR. NINOSKY,start_chat
518,1221,48,22,Yes.,side_chat,THE WITNESS,start_question
519,1223,48,24,Tell me what the symptoms of opiate withdrawal are?,q,MR. INSCHO,start_answer
520,1226,49,2,"Nausea, vomiting, fatigue, goose bumps, upset stomach, abnormal vital signs.  And yeah, those are the general ones.",a,THE WITNESS,start_question
521,1229,49,5,Okay. Are chills and hot/cold sweats is that a symptom associated with opiate withdrawal?,q,MR. INSCHO,start_answer
522,1232,49,8,Yes.,a,THE WITNESS,start_question
523,1233,49,9,What about muscle pain and joint pain?,q,MR. INSCHO,start_answer
524,1234,49,10,Yes.,a,THE WITNESS,start_question
525,1235,49,11,What about dehydration is that a symptom associated with opiate withdrawal?,q,MR. INSCHO,start_chat
526,1237,49,13,"Object to the form, that's a condition.",side_chat,MR. NINOSKY,start_chat
527,1239,49,15,"Yeah, that's not a symptom of opiate withdrawal.  That could be a result of it.",side_chat,THE WITNESS,start_chat
528,1242,49,18,Fair.,side_chat,MR. INSCHO,start_question
529,1244,49,20,Do you have an understanding as to when after a last opiate use acute withdrawal typically begins?,q,MR. INSCHO,start_chat
530,1246,49,22,Object to the form.,side_chat,MR. NINOSKY,start_chat
531,1247,49,23,It depends on the person. It depends on their usage.  It depends on their metabolism.  It depends of how long they've been using. It's a variety of things.,side_chat,THE WITNESS,start_question
532,1253,50,4,Okay. Is there an average in your mind?,q,MR. INSCHO,start_chat
533,1255,50,6,Object to the form.,side_chat,MR. NINOSKY,start_chat
534,1256,50,7,"No, again, it depends on the person.  Everybody is different.",side_chat,THE WITNESS,start_question
535,1259,50,10,Okay. How long can acute withdrawal last?,q,MR. INSCHO,start_answer
536,1261,50,12,"Again, it depends on the person.",a,THE WITNESS,start_question
537,1262,50,13,Give me a range?,q,MR. INSCHO,start_chat
538,1263,50,14,Object to the form.,side_chat,MR. NINOSKY,start_chat
539,1264,50,15,I don't know.,side_chat,THE WITNESS,start_question
540,1266,50,17,Will you agree with me that patients going through opiate withdrawal need to be monitored? Yes.,q,MR. INSCHO,start_chat
541,1269,50,20,I think you're starting to ask for expert opinion but she answered your question.,side_chat,MR. NINOSKY,start_question
542,1273,50,24,You told me about Gatorade and a COWS score. Have there been any other changes to the detox protocol since you've been there?,q,MR. INSCHO,start_chat
543,1277,51,3,That's been asked and answered but you can answer it again.,side_chat,MR. NINOSKY,start_chat
544,1279,51,5,Not that I can recall.,side_chat,THE WITNESS,start_question
545,1281,51,7,Okay. Was the Gatorade and the COWS score was that started at the same time?,q,MR. INSCHO,start_answer
546,1284,51,10,I don't remember.,a,THE WITNESS,start_question
547,1285,51,11,When did you start giving the individual's Gatorade?,q,MR. INSCHO,start_answer
548,1287,51,13,I don't remember.  I believe it's been within the past year.,a,THE WITNESS,start_question
549,1289,51,15,COWS score was in '18.  The Gatorade was sometime in the past year; does that sound right?,q,MR. INSCHO,start_answer
550,1291,51,17,I think so.  I don't know the exact dates.,a,THE WITNESS,start_question
551,1292,51,18,"Describe for me, and first of all, let me say that we're having this deposition today to accommodate you so I don't have the benefit of having the withdrawal protocol in writing in front of me.  So I'm going to ask you questions about it and that's why I'm asking.  If I had it I wouldn't probably ask you some of these questions.  But can you just describe for me what the withdrawal protocol sets out?",q,MR. INSCHO,start_chat
552,1301,52,2,"She said there's been a couple of changes.  You want it for January of '18, I presume.",side_chat,MR. NINOSKY,start_chat
553,1304,52,5,"Yeah, well, other than the COWS score and the Gatorade that's it, everything else would be the same, right?",side_chat,MR. INSCHO,start_chat
554,1307,52,8,"Yeah, I believe so.",side_chat,THE WITNESS,start_question
555,1309,52,10,Okay. So let's leave those out and tell me what the protocol was before and it would be the same today except for those two exceptions?,q,MR. INSCHO,start_answer
556,1313,52,14,"They automatically get put on a medical watch that involves them being checked every 30 minutes by the officer or by an inmate monitor.  They get checked for detox checks twice a day which is orthostatic vitals, weight, their symptoms.  And they see the physician assistant.  They're scheduled to see the physician assistant three times.  And there are certain medication papers that the providers will order depending on the substance that's being used.",a,THE WITNESS,start_question
557,1322,52,23,What else?,q,MR. INSCHO,start_answer
558,1323,52,24,Those are the initial -- those are the ones that we look for and that happened.,a,THE WITNESS,start_question
559,1326,53,2,"The medical watch is being performed by guards and inmate monitors, correct?",q,MR. INSCHO,start_answer
560,1328,53,4,Yes.,a,THE WITNESS,start_question
561,1329,53,5,So while it's described as a medical watch it's actually the security staff that's doing it; is that right?,q,MR. INSCHO,start_answer
562,1332,53,8,Correct.,a,THE WITNESS,start_question
563,1333,53,9,Okay. Are you aware of any training provided to the security staff or the monitoring of patients going through detox?,q,MR. INSCHO,start_answer
564,1337,53,13,I believe they get training.  I don't know specifically what it entails but I do believe they get training on it.,a,THE WITNESS,start_question
565,1340,53,16,Okay. And during the times when detox checks aren't being performed they're -- or the med cart isn't there generally there's no medical provider on the module; is that right?,q,MR. INSCHO,start_answer
566,1345,53,21,Correct.,a,THE WITNESS,start_question
567,1346,53,22,Okay. When you go to see -- strike that. Are there any other rounds performed by medical providers on the blocks?,q,MR. INSCHO,start_answer
568,1351,54,2,"Yes, we have segregation rounds where the nurses go around to all the locked inmates and ask them about their needs, if they feel safe, if they have any medical concerns at all.  So the nurses do go around to blocks once a day to do those.",a,THE WITNESS,start_question
569,1356,54,7,What blocks have segregation?,q,MR. INSCHO,start_answer
570,1357,54,8,"R, H, U, M, H, U, A, E and G.",a,THE WITNESS,start_question
571,1358,54,9,Okay.,q,MR. INSCHO,start_answer
572,1359,54,10,And the farm.,a,THE WITNESS,start_question
573,1360,54,11,What shift are those performed on?,q,MR. INSCHO,start_answer
574,1361,54,12,"It changes depending on our protocol -- not protocol but at that time I believe it was second shift that does them, 2:00 p.m. to 10:00 p.m.",a,THE WITNESS,start_question
575,1364,54,15,And whose job is that?,q,MR. INSCHO,start_answer
576,1365,54,16,At that time I believe it was -- it's changed a few times.  It was -- I believe it was the medication nurse.,a,THE WITNESS,start_question
577,1368,54,19,"Who else, what other positions have done the segregation checks?",q,MR. INSCHO,start_answer
578,1370,54,21,"The detox nurse, not the MA, but the nurse would have done it.",a,THE WITNESS,start_question
579,1372,54,23,In medical you're relying on the guards to provide you with any information during the non-detox check time; is that correct?,q,MR. INSCHO,start_answer
580,1376,55,2,"Yes, they communicate any medical concerns at all with us.",a,THE WITNESS,start_question
581,1378,55,4,"You're relying on them to do that, correct?",q,MR. INSCHO,start_chat
582,1379,55,5,Object to the form but you can answer.,side_chat,MR. NINOSKY,start_chat
583,1381,55,7,"Yes, and there is a sick call process for the inmates.",side_chat,THE WITNESS,start_question
584,1384,55,10,Okay.,q,MR. INSCHO,start_answer
585,1385,55,11,"So it's not relying on the officers because that would be an access to care issue.  They also have the sick call process that they can use, the inmates can.",a,THE WITNESS,start_question
586,1389,55,15,"Well, the monitoring part is relying on the officers?",q,MR. INSCHO,start_answer
587,1391,55,17,"Yes, that's just monitoring but if they have any, you know, complaints, you know, they don't want to tell the officers or they want it to be more private they have an entire sick call process where they can report any issues to us.",a,THE WITNESS,start_question
588,1396,55,22,And this is for every inmate; is that right?,q,MR. INSCHO,start_answer
589,1397,55,23,"Yes, uh-huh.",a,THE WITNESS,start_question
590,1398,55,24,"Okay. We're talking about nothing special for detox inmates for sick call process, correct?",q,MR. INSCHO,start_answer
591,1402,56,3,It's for everybody so if they have any issues with detox they can utilize the system.,a,THE WITNESS,start_question
592,1404,56,5,"There's nothing special for detox inmates in the sick call process, correct?",q,MR. INSCHO,start_chat
593,1406,56,7,Object to the form.,side_chat,MR. NINOSKY,start_question
594,1408,56,9,"They don't have a separate process if you're on detox that you have to do the same thing to get to see someone, correct?",q,MR. INSCHO,start_answer
595,1411,56,12,"Yes, you do the same thing.",a,THE WITNESS,start_question
596,1412,56,13,"Okay. There is a special monitoring watch that occurs for detox inmates, correct?",q,MR. INSCHO,start_chat
597,1415,56,16,"Object to the form, you can answer.",side_chat,MR. NINOSKY,start_chat
598,1417,56,18,Yes.,side_chat,THE WITNESS,start_question
599,1419,56,20,"That is not for everyone in the jail, it's for people going through detox; is that right?",q,MR. INSCHO,start_answer
600,1421,56,22,Yes.,a,THE WITNESS,start_question
601,1422,56,23,"Okay. For that you're relying on the security staff, correct?",q,MR. INSCHO,start_chat
602,1426,57,2,"Object to the form, you can answer.",side_chat,MR. NINOSKY,start_chat
603,1428,57,4,Yes.,side_chat,THE WITNESS,start_question
604,1430,57,6,"That monitoring occurs independent of the sick call process, correct?",q,MR. INSCHO,start_answer
605,1432,57,8,Yes.,a,THE WITNESS,start_question
606,1433,57,9,What are the medications prescribed for opiate withdrawal?,q,MR. INSCHO,start_answer
607,1435,57,11,"At that time it was Vistaril, Motrin, Zofran and Pepto.",a,THE WITNESS,start_question
608,1437,57,13,Has that changed?,q,MR. INSCHO,start_answer
609,1438,57,14,"You could also give Tylenol III, too, if it was indicated.  The only thing that's changed since then is you can still do those same medications or you can do different medications as well.",a,THE WITNESS,start_question
610,1442,57,18,What are the different medications?,q,MR. INSCHO,start_answer
611,1443,57,19,"Instead of the Vistaril one that you wrote down it would be Clonidine, Zofran, Motrin and Pepto.",a,THE WITNESS,start_question
612,1445,57,21,Was Clonidine available at the Bucks County Correctional Facility in January of 2018?,q,MR. INSCHO,start_answer
613,1447,57,23,Yes.,a,THE WITNESS,start_question
614,1448,57,24,It just wasn't part of the protocol?,q,MR. INSCHO,start_answer
615,1450,58,1,"Yes, correct.",a,THE WITNESS,start_question
616,1451,58,2,Okay. It's been added to the protocol?,q,MR. INSCHO,start_answer
617,1453,58,4,Yes.,a,THE WITNESS,start_question
618,1454,58,5,Okay. So that's another change that's happened since Mr. Adami's death; is that right?,q,MR. INSCHO,start_answer
619,1457,58,8,Yes.,a,THE WITNESS,start_question
620,1458,58,9,When was Clonidine added?,q,MR. INSCHO,start_answer
621,1459,58,10,I don't know.,a,THE WITNESS,start_question
622,1460,58,11,Can you estimate for me?,q,MR. INSCHO,start_answer
623,1461,58,12,I really have no idea.,a,THE WITNESS,start_question
624,1462,58,13,"Sometime since January -- between January, 2018 and today?",q,MR. INSCHO,start_answer
625,1464,58,15,I really don't remember if it was before or after his death.  They use it more primarily now but I don't know when it was officially added.,a,THE WITNESS,start_question
626,1467,58,18,Okay. You said Tylenol III if indicated; is that right?,q,MR. INSCHO,start_answer
627,1470,58,21,"Yes, if the PA decides to order it or the provider decides to order it.",a,THE WITNESS,start_question
628,1472,58,23,Okay. Do you as the nurse filling out the protocol have any role in the selection of what medications?,q,MR. INSCHO,start_answer
629,1477,59,3,No.,a,THE WITNESS,start_question
630,1478,59,4,When does the PA see the inmate to determine what medications to prescribe?,q,MR. INSCHO,start_chat
631,1480,59,6,Object to form.,side_chat,MR. NINOSKY,start_chat
632,1481,59,7,When we call for orders they give us the medications that they want to order.,side_chat,THE WITNESS,start_question
633,1484,59,10,When do they see them prior to prescribing medications?,q,MR. INSCHO,start_chat
634,1486,59,12,Object to the form.,side_chat,MR. NINOSKY,start_chat
635,1487,59,13,They don't see them before ordering the medications.  If someone comes in on intake I see them -- the nurse sees them.  We eventually get orders from the provider.  And they could see them the next day.  Either way they're not going to not give meds.  We order meds on intake.,side_chat,THE WITNESS,start_question
636,1494,59,20,"Okay. The Vistaril -- going back to January of 2018, the Vistaril, the Motrin, the Zofran and the Pepto-Bismol are they automatically populated as far as an order?",q,MR. INSCHO,start_answer
637,1500,60,1,"If the provider orders it then yes, it's a set medication taper for them.  Like it's already in the computer.  You just click this taper and it generates it for you.",a,THE WITNESS,start_question
638,1504,60,5,What's that taper called?,q,MR. INSCHO,start_answer
639,1505,60,6,The opiate Vistaril taper.,a,THE WITNESS,start_question
640,1506,60,7,And now is there an opiate Clonidine taper?,q,MR. INSCHO,start_answer
641,1507,60,8,Yes.,a,THE WITNESS,start_question
642,1508,60,9,And what about the Tylenol III is that something that's just added?,q,MR. INSCHO,start_answer
643,1510,60,11,It's still -- it's been there for a long time. It's still there if the providers want to order it.,a,THE WITNESS,start_question
644,1512,60,13,"You described there's an order set under the protocol for the Vistaril opiate taper, correct?",q,MR. INSCHO,start_answer
645,1514,60,15,"Yes, the Tylenol III is a totally separate taper.",a,THE WITNESS,start_question
646,1516,60,17,Is it part of any other order set or is it just an individual medication?,q,MR. INSCHO,start_answer
647,1518,60,19,It's its own individual medication.,a,THE WITNESS,start_question
648,1519,60,20,Okay. Do you as the intake nurse who actually saw the patient make a recommendation as to whether or not the patient should be on the Clonidine taper or the Vistaril taper or needs the Tylenol III taper?,q,MR. INSCHO,start_chat
649,1525,61,1,Object to the form.,side_chat,MR. NINOSKY,start_chat
650,1526,61,2,"The only recommendations we would make is if something is contraindicated, you know, like they have an allergy to Vistaril or something like that or Clonidine can drop your blood pressure very low so if you already have low blood pressure we would tell the provider and they wouldn't order that because it's unsafe, that's it.  Otherwise, we're not doctors or providers.",side_chat,THE WITNESS,start_question
651,1535,61,11,Okay. So if I understand it you don't make any recommendations for what taper should be used?,q,MR. INSCHO,start_answer
652,1538,61,14,"No, that's up to the provider.",a,THE WITNESS,start_question
653,1539,61,15,Okay. So all you do is provide information to the provider; is that right?,q,MR. INSCHO,start_answer
654,1542,61,18,Yes.,a,THE WITNESS,start_question
655,1543,61,19,Okay. Does Prime Care prescribe any Methadone?,q,MR. INSCHO,start_answer
656,1546,61,22,Sometimes.,a,THE WITNESS,start_question
657,1547,61,23,Does it prescribe any Suboxone?,q,MR. INSCHO,start_answer
658,1548,61,24,Yes.,a,THE WITNESS,start_question
659,1550,62,1,Are there any other tapers or order sets utilized for individuals who are going through opiate withdrawal?,q,MR. INSCHO,start_answer
660,1553,62,4,No.,a,THE WITNESS,start_question
661,1554,62,5,What other substance tapers are there?,q,MR. INSCHO,start_answer
662,1555,62,6,There's an alcohol detox taper and there's a Benzodiazepine taper.,a,THE WITNESS,start_question
663,1557,62,8,Are there guidelines in the protocol for when to contact a higher level provider than yourself?,q,MR. INSCHO,start_answer
664,1559,62,10,On intake or during -- when?,a,THE WITNESS,start_question
665,1560,62,11,I meant the detox protocol.  Does the detox protocol provide any guidelines or directions for when to contact a higher level provider?,q,MR. INSCHO,start_answer
666,1563,62,14,I'm not sure.,a,THE WITNESS,start_question
667,1564,62,15,Does the detox protocol provide any guidelines for when the guards who are conducting the monitoring should contact the medical department?,q,MR. INSCHO,start_answer
668,1567,62,18,"No, because they're corrections.  Our protocols are for medical.",a,THE WITNESS,start_question
669,1569,62,20,So the administration of the actual monitoring by the security and the inmate monitors is handled by the County Correctional staff; is that fair?,q,MR. INSCHO,start_answer
670,1572,62,23,"I believe so, yes.",a,THE WITNESS,start_question
671,1573,62,24,As the Director of Nursing are you aware of anything from Prime Care that directs how that monitoring should be done?,q,MR. INSCHO,start_chat
672,1577,63,3,"Object to the form, you can answer if you can.",side_chat,MR. NINOSKY,start_chat
673,1579,63,5,For the officers?,side_chat,THE WITNESS,start_question
674,1581,63,7,For the officers?,q,MR. INSCHO,start_answer
675,1582,63,8,I'm not sure.,a,THE WITNESS,start_question
676,1583,63,9,Okay. If the patient needs emergency medical care related to detoxification can they be sent to the emergency room?,q,MR. INSCHO,start_answer
677,1587,63,13,Yes.,a,THE WITNESS,start_question
678,1588,63,14,Who makes the decision to send someone to the emergency room?,q,MR. INSCHO,start_answer
679,1590,63,16,The provider.,a,THE WITNESS,start_question
680,1591,63,17,When you say that term what do you mean?,q,MR. INSCHO,start_answer
681,1592,63,18,The nurse has to assess the situation and if the provider is there they would see the patient and make that determination.  If they are not there then the nurse would have to relay the information to the provider.,a,THE WITNESS,start_question
682,1597,63,23,So by provider you mean a PA?,q,MR. INSCHO,start_answer
683,1598,63,24,"PA, Doctor Gessner, whoever is on-call, it can be a nurse practitioner, a doctor or a PA.",a,THE WITNESS,start_question
684,1601,64,2,You conducted the intake for Frederick Adami. I want to talk about that intake for a couple moments. Do you have an independent recollection of meeting Frederick Adami that morning?,q,MR. INSCHO,start_answer
685,1605,64,6,Yes.,a,THE WITNESS,start_question
686,1606,64,7,Tell me what your independent recollection is other than the records?,q,MR. INSCHO,start_answer
687,1608,64,9,Can you clarify?,a,THE WITNESS,start_question
688,1609,64,10,"Yeah, so I take it you probably reviewed medical records.  I should have asked you this before. You reviewed the medical records?",q,MR. INSCHO,start_answer
689,1612,64,13,Yes.,a,THE WITNESS,start_question
690,1613,64,14,Before you came in today?,q,MR. INSCHO,start_answer
691,1614,64,15,Yes.,a,THE WITNESS,start_question
692,1615,64,16,Did you review the entire chart?,q,MR. INSCHO,start_answer
693,1616,64,17,Yes.,a,THE WITNESS,start_question
694,1617,64,18,Did you review the statement?,q,MR. INSCHO,start_answer
695,1618,64,19,The statement?,a,THE WITNESS,start_question
696,1619,64,20,"The statement you made, the handwritten statement?",q,MR. INSCHO,start_answer
697,1621,64,22,"What handwritten statement, I'm sorry.",a,THE WITNESS,start_question
698,1622,64,23,"Well, if you look like that you probably didn't review one.",q,MR. INSCHO,start_answer
699,1625,65,1,I'm sorry.,a,THE WITNESS,start_question
700,1626,65,2,Did you review any videotape of Frederick Adami?,q,MR. INSCHO,start_answer
701,1628,65,4,No.,a,THE WITNESS,start_question
702,1629,65,5,Okay. Did you -- other than your Counsel did you speak to anyone else about your deposition here today?,q,MR. INSCHO,start_answer
703,1633,65,9,No.,a,THE WITNESS,start_question
704,1634,65,10,Okay. Other than the medical records did you look at any other documents?,q,MR. INSCHO,start_answer
705,1637,65,13,No.,a,THE WITNESS,start_question
706,1638,65,14,Did you review the opiate or drug detox protocol before you came in today?,q,MR. INSCHO,start_answer
707,1640,65,16,No.,a,THE WITNESS,start_question
708,1641,65,17,Did you review any policies and procedures before you came in today?,q,MR. INSCHO,start_answer
709,1643,65,19,No.,a,THE WITNESS,start_question
710,1644,65,20,So in preparation for your deposition the only document you looked at were the medical records; is that fair?,q,MR. INSCHO,start_answer
711,1647,65,23,Yes.,a,THE WITNESS,start_question
712,1648,65,24,Independent of what you see in the medical records what is your memory of Frederick Adami?,q,MR. INSCHO,start_answer
713,1651,66,2,From his intake?,a,THE WITNESS,start_question
714,1652,66,3,"From his intake, yeah, not the emergency, we'll talk about that later.",q,MR. INSCHO,start_answer
715,1654,66,5,"I just remember doing his intake.  He came in, he was -- he was tired which is typical of that time of morning and for new intakes.  And we made it through the intake.  He was -- he was -- I don't know what you're looking for specifically.",a,THE WITNESS,start_question
716,1659,66,10,"Well, I have the medical records you generated that day --",q,MR. INSCHO,start_answer
717,1661,66,12,Right.,a,THE WITNESS,start_question
718,1662,66,13,-- I want to know what else you're going to say about your memory of that interaction?,q,MR. INSCHO,start_answer
719,1664,66,15,"He was calm, he was cooperative, he was -- he -- I don't know, he was forthcoming with his information.  He was able to communicate well.",a,THE WITNESS,start_question
720,1667,66,18,Okay. Anything else?,q,MR. INSCHO,start_answer
721,1669,66,20,"I don't know what you're looking for, I'm sorry.",a,THE WITNESS,start_question
722,1671,66,22,"Well, I'm looking for if you were asked the question by your Counsel at trial what do you remember that's not in the medical records I'm looking for what your answer would be?",q,MR. INSCHO,start_answer
723,1676,67,2,"Not in the medical records, no, nothing unusual.",a,THE WITNESS,start_question
724,1678,67,4,Okay. What was he wearing?,q,MR. INSCHO,start_answer
725,1680,67,6,He could have been wearing his yellow jumper. He could have been wearing his street clothes.  It depends on what part of the process the officers went through first.,a,THE WITNESS,start_chat
726,1684,67,10,So he's asking you if you specifically remember.,side_chat,MR. NINOSKY,start_chat
727,1686,67,12,"No, I don't know.",side_chat,THE WITNESS,start_question
