,indice,page_number,line_number,text,text_type,speaker,time_added
540,1488,57,4,And --,q,MR. HARRISON,start_answer
541,1489,57,5,-- What do you mean by fair value?,a,THE WITNESS,start_question
542,1490,57,6,And --,q,MR. HARRISON,start_answer
543,1491,57,7,And he just -- he just --,a,THE WITNESS,start_question
544,1492,57,8,"I'm sorry, the question first:  And you're telling us here today what he told you this year, last year, years ago, when?",q,MR. HARRISON,start_answer
545,1495,57,11,This year.,a,THE WITNESS,start_question
546,1496,57,12,This year?,q,MR. HARRISON,start_answer
547,1497,57,13,Yes.,a,THE WITNESS,start_question
548,1498,57,14,After the arbitration was well under way?,q,MR. HARRISON,start_answer
549,1500,57,16,"Yes, yes.",a,THE WITNESS,start_question
550,1501,57,17,"All right.  Now, you say --",q,MR. HARRISON,start_answer
551,1502,57,18,"I saw this during the discovery process, this e-mail.",a,THE WITNESS,start_question
552,1504,57,20,Did you see this during the discovery process before you submitted your witness statement?,q,MR. HARRISON,start_answer
553,1506,57,22,Yes.,a,THE WITNESS,start_question
554,1507,57,23,Why didn't you say anything in your witness statement about it?,q,MR. HARRISON,start_answer
555,1509,57,25,"Sir, you can't make everything here.  I mean,",a,THE WITNESS,start_answer
556,1511,58,1,"Qureshi - Harrison you can -- there are many things that I probably missed out in my witness statement, but all that I thought was necessary to clarify the situation is in here.",a,THE WITNESS,start_question
557,1516,58,6,"Why didn't you ask Mr. Uddin to submit a statement on this point, what he meant by ""fair value""?",q,MR. HARRISON,start_answer
558,1519,58,9,Because I -- that's not -- that's not something that is the way I would describe the clause. The clause is the 50 decreased to 30.  That's how I understood.  That was his mandate.,a,THE WITNESS,start_question
559,1524,58,14,"Oh, I'm sorry, so now Mr. Uddin had a mandate to reduce 50 percent to 30 percent?",q,MR. HARRISON,start_answer
560,1526,58,16,"No, he asked for -- he -- KBR agreed to a reduction.  His mandate was to agree to the reduced value and proceed with the contract.",a,THE WITNESS,start_question
561,1529,58,19,It's a negotiation.,q,MR. HARRISON,start_answer
562,1530,58,20,"That's right. So that's the value I think he's talking about, sir.",a,THE WITNESS,start_question
563,1533,58,23,That's what you think he's talking about.  All right. And is that a useful position for you,q,MR. HARRISON,start_answer
564,1537,59,1,Qureshi - Harrison to take in this case?,a,THE WITNESS,start_answer
565,1539,59,3,That he's talking about the 50 being reduced to 30 as value?,a,THE WITNESS,start_question
566,1541,59,5,All right.,q,MR. HARRISON,start_answer
567,1542,59,6,Yes.,a,THE WITNESS,start_question
568,1543,59,7,"Now, you say, by the way, that KBR wasn't doing any work under the license agreement and it wouldn't get paid until notice to proceed --",q,MR. HARRISON,start_answer
569,1546,59,10,That's right.,a,THE WITNESS,start_question
570,1547,59,11,-- had been issued.,q,MR. HARRISON,start_answer
571,1548,59,12,That's right.,a,THE WITNESS,start_question
572,1549,59,13,"Well, of course, once notice to proceed is issued, then KBR starts doing the work called for under the license agreement, under the engineering agreement --",q,MR. HARRISON,start_answer
573,1553,59,17,PEQ.,a,THE WITNESS,start_question
574,1554,59,18,"-- and under the PEQ agreement, correct?",q,MR. HARRISON,start_answer
575,1556,59,20,Right.,a,THE WITNESS,start_question
576,1557,59,21,"Did you know that the cumulative value of those three agreements, which were tied together, was some $43 million?",q,MR. HARRISON,start_answer
577,1560,59,24,"Yeah, I did -- I know.  I've seen the numbers.",a,THE WITNESS,start_answer
578,1563,60,1,Qureshi - Harrison,a,THE WITNESS,start_question
579,1564,60,2,"Sure. Obviously, KBR would much rather receive the $43 million and proceed with the project than receive this consolation prize of $2.85 million, right?",q,MR. HARRISON,start_answer
580,1569,60,7,That's right.,a,THE WITNESS,start_question
581,1570,60,8,"KBR, like MFC, had every incentive to see the project move forward, correct?",q,MR. HARRISON,start_answer
582,1572,60,10,I -- I would hope so.,a,THE WITNESS,start_question
583,1573,60,11,"And not just from an economic and financial perspective, these companies are in the business of creating projects, not moving money around like some of the investment bankers who surround where we sit right now, but actually creating facilities and plants and product. KBR is in that business, you understand that?",q,MR. HARRISON,start_answer
584,1581,60,19,I do.,a,THE WITNESS,start_question
585,1582,60,20,"Like MFC, KBR had economic, professional, and other reasons to greatly prefer the project proceeding forward, as opposed to simply getting $2.85 million termination fee, true?",q,MR. HARRISON,start_answer
586,1586,60,24,"I can speak for myself, sir.  We wanted this project to go forward.",a,THE WITNESS,start_answer
587,1589,61,1,"Qureshi - Harrison I will not speak for KBR in this matter, please.",a,THE WITNESS,start_question
588,1592,61,4,You think KBR wanted the project to proceed?,q,MR. HARRISON,start_answer
589,1594,61,6,I can't say.  Sorry.,a,THE WITNESS,start_question
590,1595,61,7,"All right.  Now, the contract in the termination provisions, to which you have pointed us, Section 11.3 in particular, says, ""In the event that owners financial close does not occur prior to April 30, 2014,"" right?",q,MR. HARRISON,start_answer
591,1600,61,12,Right.,a,THE WITNESS,start_question
592,1601,61,13,"Did financial close occur prior to April 30, 2014?",q,MR. HARRISON,start_answer
593,1603,61,15,It did not.,a,THE WITNESS,start_question
594,1604,61,16,"And in 11.5, the language is different. It's says, ""In the event that owner's financial close does not occur by 30 April 2014."" Do you see that?",q,MR. HARRISON,start_answer
595,1608,61,20,Yes.,a,THE WITNESS,start_question
596,1609,61,21,"Does the use of ""prior to"" in 11.3 versus ""by"" in 11.5, different words --",q,MR. HARRISON,start_answer
597,1611,61,23,Yes.,a,THE WITNESS,start_question
598,1612,61,24,-- make any difference or does it mean the same thing?,q,MR. HARRISON,start_answer
599,1615,62,1,Qureshi - Harrison,a,THE WITNESS,start_answer
600,1616,62,2,I -- I thought meant the same thing.,a,THE WITNESS,start_question
601,1617,62,3,"And does the use of ""April 30, 2014"" in 11.3 versus ""30 April 2014"" in 11.5, different words, different configuration, mean the same thing?",q,MR. HARRISON,start_answer
602,1620,62,6,It means the same thing.,a,THE WITNESS,start_question
603,1621,62,7,"And then 11.3 has this other word, ""If financial close is not obtained"" --",q,MR. HARRISON,start_answer
604,1623,62,9,Yes.,a,THE WITNESS,start_question
605,1624,62,10,"-- ""prior to April 30, 2014,"" which we know it was not --",q,MR. HARRISON,start_answer
606,1626,62,12,Yes.,a,THE WITNESS,start_question
607,1627,62,13,"-- ""and that this project is therefore canceled."" What does ""therefore"" mean?",q,MR. HARRISON,start_answer
608,1630,62,16,"The financial close hasn't occurred by that date, and despite our best efforts, the project did not go forward.",a,THE WITNESS,start_question
609,1633,62,19,"No, sir, different question:  What does ""therefore"" mean?  I'm asking about ""therefore."" Do you know what ""therefore"" means?",q,MR. HARRISON,start_answer
610,1636,62,22,Yes.,a,THE WITNESS,start_question
611,1637,62,23,What?,q,MR. HARRISON,start_answer
612,1638,62,24,Because of the preceding words --,a,THE WITNESS,start_question
613,1639,62,25,Yes --,q,MR. HARRISON,start_answer
614,1641,63,1,Qureshi - Harrison,a,THE WITNESS,start_answer
615,1642,63,2,-- move forward.,a,THE WITNESS,start_question
616,1643,63,3,"-- that's right, because of.  All right? So April 30, 2014, comes and goes, financial close is not reached, MFC doesn't cancel the project, whether you call it ""The Project,"" ""writ large,"" or the so-called ""project with KBR,"" or ""project using KBR's license agreement,"" MFC doesn't cancel anything in May 2014, June, July, August, 2015, over a year and a half goes by without any cancellation of any kind of any project or any thing, true?",q,MR. HARRISON,start_answer
617,1654,63,14,That's true.,a,THE WITNESS,start_question
618,1655,63,15,"It is only on March 28, 2016, when you sign a letter --",q,MR. HARRISON,start_answer
619,1657,63,17,Yes.,a,THE WITNESS,start_question
620,1658,63,18,"-- that MFC in writing terminates the license agreement and claims it's doing so under 11.3, correct?",q,MR. HARRISON,start_answer
621,1661,63,21,That's not true.,a,THE WITNESS,start_question
622,1662,63,22,That's not true?,q,MR. HARRISON,start_answer
623,1663,63,23,No.  Because I am responding to your cancellation of the license agreement.  A letter was written by KBR to us saying that their license,a,THE WITNESS,start_answer
624,1667,64,1,"Qureshi - Harrison agreement may not be available to us.  That's how I understood the wording of that letter. And in return my letter went out saying, because of that letter, we -- we think that you have terminated the project, and therefore, we will cancel the license agreement.",a,THE WITNESS,start_question
625,1674,64,8,All right.  Let's just take it in baby steps.,q,MR. HARRISON,start_answer
626,1676,64,10,Yes.,a,THE WITNESS,start_question
627,1677,64,11,"On March 28, 2016, you do send a letter in which you say that MFC is terminating the license agreement.",q,MR. HARRISON,start_answer
628,1680,64,14,Canceling the license agreement.,a,THE WITNESS,start_question
629,1681,64,15,"Canceling the license agreement. And that's what you say this project means, right?",q,MR. HARRISON,start_answer
630,1684,64,18,"That's right, that's right.",a,THE WITNESS,start_question
631,1685,64,19,"All right.  So even though MFC fails to reach financial close prior to April 30, 2014 --",q,MR. HARRISON,start_answer
632,1687,64,21,Yes.,a,THE WITNESS,start_question
633,1688,64,22,"-- MFC does not invoke 11.3, does not terminate the project, does not cancel the project, does not terminate or cancel the project using KBR technology or project with KBR --",q,MR. HARRISON,start_answer
634,1693,65,1,Qureshi - Harrison,a,THE WITNESS,start_answer
635,1694,65,2,Yes.,a,THE WITNESS,start_question
636,1695,65,3,"-- until all the way until March 27, 2018, when you send your letter. Do I have your testimony correct? Do I have it correct?",q,MR. HARRISON,start_answer
637,1699,65,7,"No, sir.",a,THE WITNESS,start_question
638,1700,65,8,I don't?,q,MR. HARRISON,start_answer
639,1701,65,9,No.,a,THE WITNESS,start_question
640,1702,65,10,"Okay.  Now, let me ask -- wait a minute, you can answer the question. Is there a time that you think before late March 2016 that MFC canceled or terminated the project with KBR or the license agreement?",q,MR. HARRISON,start_answer
641,1707,65,15,No. We did not cancel.,a,THE WITNESS,start_question
642,1709,65,17,This is Exhibit 101.,q,MR. HARRISON,start_chat
643,1710,65,18,"Can I have exhibit 101? Does anyone happen to have a nice copy of that for me? We do.  And because it might not be in the folder, may I have two copies, please?",side_chat,MR. HARRISON,start_question
644,1715,65,23,"There you are, sir.",q,MR. HARRISON,start_answer
645,1716,65,24,Thank you.,a,THE WITNESS,start_question
646,1717,65,25,"Exhibit 101 is your March 28, 2016",q,MR. HARRISON,start_answer
647,1719,66,1,"Qureshi - Harrison letter, correct, sir?",a,THE WITNESS,start_answer
648,1721,66,3,That's correct.,a,THE WITNESS,start_question
649,1722,66,4,"I'm showing Exhibit 101, and that is indeed your signature, correct, sir?",q,MR. HARRISON,start_answer
650,1724,66,6,That's right.,a,THE WITNESS,start_question
651,1725,66,7,"All right.  And in this letter, on the second page, you write, ""Based on that understanding, Midwest hereby cancels the license pursuant to Section 11.3 thereof,"" right?",q,MR. HARRISON,start_answer
652,1729,66,11,That's right.,a,THE WITNESS,start_question
653,1730,66,12,You had your reasons --,q,MR. HARRISON,start_answer
654,1731,66,13,Yes.,a,THE WITNESS,start_question
655,1732,66,14,"-- but unequivocally, in writing, on March 28, 2016, you, with full authority on behalf of Midwest, cancel the license agreement.  You terminate the license agreement.  You cancel KBR on the project, whatever word you want to use, right?",q,MR. HARRISON,start_answer
656,1737,66,19,"In response to KBR's letter, yes.",a,THE WITNESS,start_question
657,1738,66,20,"You had your reasons, but you cancel, right?",q,MR. HARRISON,start_answer
658,1740,66,22,Canceled.,a,THE WITNESS,start_question
659,1741,66,23,"You terminate the license agreement, right?",q,MR. HARRISON,start_answer
660,1743,66,25,Right.,a,THE WITNESS,start_answer
661,1745,67,1,Qureshi - Harrison,a,THE WITNESS,start_question
662,1746,67,2,"You terminate the project using KBR technology, to use another term you've used, right?",q,MR. HARRISON,start_answer
663,1748,67,4,Right.,a,THE WITNESS,start_question
664,1749,67,5,Okay.  Before this date --,q,MR. HARRISON,start_answer
665,1750,67,6,Yes.,a,THE WITNESS,start_question
666,1751,67,7,"-- March 28, 2016, do you believe that your company canceled or terminated the KBR project, the KBR license agreement, the project using KBR technology, or was this the first time?",q,MR. HARRISON,start_answer
667,1755,67,11,This is the first time.,a,THE WITNESS,start_question
668,1756,67,12,"Thank you, sir. Why did you wait so long? You missed financial close 30 April 2014.  You wait 23 months.  Why?",q,MR. HARRISON,start_answer
669,1760,67,16,"Sir, in such projects, you work with multiple contractors, and it's -- it was very likely that we could still have gone with KBR. That agreement with TKIS had many conditions involved and included a deadline for price validation, therefore, in our opinion, there was no reason to just willy-nilly cancel the license agreement.",a,THE WITNESS,start_question
670,1768,67,24,"Missing financial close in April 2014 wasn't enough, obviously, right?",q,MR. HARRISON,start_answer
671,1771,68,1,Qureshi - Harrison,a,THE WITNESS,start_answer
672,1772,68,2,Right.,a,THE WITNESS,start_question
673,1773,68,3,"Okay.  Thank you. In paragraph 25 to 26 of your witness statement, you say that, ""In or after March 2015, MFC and KBR began negotiating the terms of a technical services agreement entered into in August 2015."" Once again, you did not negotiate the TSA with KBR, true?",q,MR. HARRISON,start_answer
674,1781,68,11,"Not directly, no.",a,THE WITNESS,start_question
675,1782,68,12,"The people who did were Mr. Uddin and Mr. Dar, correct?",q,MR. HARRISON,start_answer
676,1784,68,14,That's correct.,a,THE WITNESS,start_question
677,1785,68,15,"Now, what role did you have in reviewing MFC's public bond filings in connection with the $1.2859 billion public bond that MFC was trying to use in part to finance the Indiana project?",q,MR. HARRISON,start_answer
678,1790,68,20,A major role.,a,THE WITNESS,start_question
679,1791,68,21,A major role?,q,MR. HARRISON,start_answer
680,1792,68,22,Yes.,a,THE WITNESS,start_question
681,1793,68,23,Okay.  Did you draft the public bond files?,q,MR. HARRISON,start_answer
682,1795,68,25,"No, that's drafted by -- by bond lawyers.",a,THE WITNESS,start_answer
683,1797,69,1,Qureshi - Harrison,a,THE WITNESS,start_question
684,1798,69,2,"All right.  You certainly approved the content, correct?",q,MR. HARRISON,start_answer
685,1800,69,4,"Yes, I did.",a,THE WITNESS,start_question
686,1801,69,5,"All right.  Now, Exhibit No. 50 is an e-mail within KBR that circulates around on April 28, 2015, Midwest bond detail, and that attaches, as you can see on the next page, as we'll see in a moment, the public bond filing, correct?",q,MR. HARRISON,start_answer
687,1806,69,10,"That's right, that's right.",a,THE WITNESS,start_question
688,1807,69,11,"And you can see that Mr. Haresh Divanji is the one who circulates within KBR this public bond filing, and he notes: ""This public filing is at odds with what Fawad"" -- that's your CEO, Fawad Mukhtar -- ""has told Dave, at KBR, and others, while Ahsen"" -- Ahsen Uddin -- ""was discussing the previous options with us, they"" -- you --",q,MR. HARRISON,start_answer
689,1815,69,19,Yes.,a,THE WITNESS,start_question
690,1816,69,20,"-- ""had signed an agreement with TKIS on March 3, 2015, to obtain an EPC contract."" And that's the memorandum of understanding, right?",q,MR. HARRISON,start_answer
691,1820,69,24,That's right.,a,THE WITNESS,start_question
692,1821,69,25,"All right.  And then, as I said,",q,MR. HARRISON,start_answer
693,1823,70,1,"Qureshi - Harrison attached is the lengthy -- I mean, this is almost 20 pages long --",a,THE WITNESS,start_answer
694,1826,70,4,Yes.,a,THE WITNESS,start_question
695,1827,70,5,-- bond filing?,q,MR. HARRISON,start_answer
696,1828,70,6,Yes.,a,THE WITNESS,start_question
697,1829,70,7,"If you would please turn to page 5 of the bond filing -- which I think will be page 7 all the way in, because of the e-mail cover -- you can see that the project is defined, ""The project is a fully integrated, state-of-the-art nitrogen fertilizer manufacturing facility located in Posey County, Indiana,"" correct?",q,MR. HARRISON,start_answer
698,1836,70,14,That's correct.,a,THE WITNESS,start_question
699,1837,70,15,"And you can see, if you'll turn with me to the next page of your document, on page 7, there is a discussion of engineering procurement and construction, a discussion of potential EPC contractors, and then you approved because it was true, the inclusion in this public bond filing -- pretty bad to be false, right?",q,MR. HARRISON,start_answer
700,1844,70,22,Right.,a,THE WITNESS,start_question
701,1845,70,23,"""On March 3, 2015, the company executed a nonbinding memorandum of understanding with TKIS, which envisions the execution of a final EPC",q,MR. HARRISON,start_answer
702,1849,71,1,"Qureshi - Harrison contract in April 2015."" Just the next month, right?",a,THE WITNESS,start_answer
703,1852,71,4,That's right.,a,THE WITNESS,start_question
704,1853,71,5,"And then under ""Technology Providers,"" on the same page: ""If the company and TKIS enter into a final EPC contract, then TKIS will supply the ammonia and nitrate technology, basic engineering and design package, and proprietary equipment for the project."" And that was a true statement, right?",q,MR. HARRISON,start_answer
705,1861,71,13,That's right.,a,THE WITNESS,start_question
706,1862,71,14,"And, of course, as we now know, in January 2016, you did enter into such a contract with TKIS, right?",q,MR. HARRISON,start_answer
707,1865,71,17,That's right.,a,THE WITNESS,start_question
708,1866,71,18,"And, obviously -- but let's just confirm -- what your company wrote in this public bond filing was true and that is using TKIS as the EPC contractor, and as you write, using its technology means KBR is out, correct? You're not going to pay $43 million or 9-and-a-half million dollars for KBR's license agreement to use its technology.  You're not going",q,MR. HARRISON,start_answer
709,1875,72,1,"Qureshi - Harrison to use it at all.  It's terminated, right?",a,THE WITNESS,start_answer
710,1877,72,3,"Sir, this, as I mentioned on previous occasions, was an agreement that did not in the final analysis go forward.",a,THE WITNESS,start_question
711,1880,72,6,"No, we got it.",q,MR. HARRISON,start_answer
712,1881,72,7,So KBR came back and was still in play.,a,THE WITNESS,start_question
713,1882,72,8,"We understand your view, but let's try my question though.  Okay?",q,MR. HARRISON,start_answer
714,1884,72,10,"So, if the agreement had gone forward, yes.",a,THE WITNESS,start_question
715,1885,72,11,Okay.  Let's try my question --,q,MR. HARRISON,start_answer
716,1886,72,12,Yes.,a,THE WITNESS,start_question
717,1887,72,13,"-- and that is:  If MFC uses TKIS as its EPC contractor, it's the TKIS technology for ammonia and the rest that gets used, not KBR's, you have no use for KBR's technology, and you terminate rather than having to pay the 9-and-a-half or $43 million, correct?",q,MR. HARRISON,start_answer
718,1893,72,19,Correct.,a,THE WITNESS,start_question
719,1894,72,20,"All right.  How many people at MFC were involved in approving, as were you, the public bond filing?",q,MR. HARRISON,start_answer
720,1897,72,23,"So Mike Chorlton, Les Wright, while they were there, myself, and Arif Dar.",a,THE WITNESS,start_question
721,1899,72,25,That's a good number.,q,MR. HARRISON,start_answer
722,1901,73,1,Qureshi - Harrison,a,THE WITNESS,start_answer
723,1902,73,2,Yes.,a,THE WITNESS,start_question
724,1903,73,3,Okay.  We're still in 2015 --,q,MR. HARRISON,start_answer
725,1904,73,4,Yes.,a,THE WITNESS,start_question
726,1905,73,5,"-- back to the negotiations, which you weren't involved in but were aware of --",q,MR. HARRISON,start_answer
727,1907,73,7,Yes.,a,THE WITNESS,start_question
728,1908,73,8,-- between MFC and KBR for the TSA agreement.,q,MR. HARRISON,start_answer
729,1910,73,10,Yes.,a,THE WITNESS,start_question
730,1911,73,11,"Did you know that in negotiating the TSA agreement with KBR, your company asked KBR to waive the termination fee under 11.4 so it did not apply if you went with another contractor, TKIS or otherwise?",q,MR. HARRISON,start_answer
731,1916,73,16,"We discussed that with KBR, yes.",a,THE WITNESS,start_question
732,1917,73,17,"Okay.  And KBR rejected that request, true?",q,MR. HARRISON,start_answer
733,1919,73,19,Yes.,a,THE WITNESS,start_question
734,1920,73,20,"Maybe we don't need the paper.  MFC didn't just ask, get told no, and then let it go. MFC was quite persistent for a period of months repeatedly asking KBR to waive, correct?",q,MR. HARRISON,start_answer
735,1924,73,24,Correct. May I just add that we were agreeing to pay,a,THE WITNESS,start_answer
736,1927,74,1,"Qureshi - Harrison $5 million for a TSA that TKIS only charged 400,000 for, and we were -- we were unhappy with the termination clause, as I mentioned to you, at least I was, and I know Arif felt the same way. So it was only commercial.  That's for us to make that request, that, you know, we're moving forward in the agreement, let's get this out of the way.",a,THE WITNESS,start_question
737,1936,74,10,"Sure. And KBR said, no --",q,MR. HARRISON,start_answer
738,1938,74,12,Yes.,a,THE WITNESS,start_question
739,1939,74,13,"-- and you also persisted and persisted with different people all the way up to CEO Fawad Mukhtar contacting at the highest levels of KBR, correct?",q,MR. HARRISON,start_answer
740,1943,74,17,Correct.,a,THE WITNESS,start_question
741,1944,74,18,"And I hear you about TKIS charging a lower price to develop the EPC than KBR did, but you're not trying to suggest that excuses a breach of contract in this case, if the arbitrator finds one, are you?",q,MR. HARRISON,start_answer
742,1949,74,23,"Sorry, I didn't --",a,THE WITNESS,start_question
743,1950,74,24,"Were you trying to suggest that MFC's payment of $5 million under the TSA -- signed,",q,MR. HARRISON,start_answer
744,1953,75,1,Qureshi - Harrison agreed-to TSA -- somehow excuses a breach of contract under the license agreement at issue in this case?,a,THE WITNESS,start_answer
745,1957,75,5,"I haven't thought that through at all.  I mean, I don't think that's what I was saying. I was saying it was an irritant, and we were paying a large amount of money and we said, Fine, let's -- let's solve it while this discussion is ongoing. And they said, No.  That's it.",a,THE WITNESS,start_question
746,1964,75,12,Okay.  Did you personally ever make a request?  Did you join the several people from MFC who made requests that KBR waive the termination fee?,q,MR. HARRISON,start_answer
747,1968,75,16,"No, I didn't.",a,THE WITNESS,start_question
748,1969,75,17,All right.  Did you negotiate the January 2016 TKIS EPC contract?,q,MR. HARRISON,start_answer
749,1971,75,19,"I was part of the negotiating team, yes.",a,THE WITNESS,start_question
750,1972,75,20,"There, you were?",q,MR. HARRISON,start_answer
751,1973,75,21,That's right.,a,THE WITNESS,start_question
752,1974,75,22,"KBR you weren't, but for TKIS you were?",q,MR. HARRISON,start_answer
753,1975,75,23,"Yes, I was.",a,THE WITNESS,start_question
754,1976,75,24,Why?  Why the difference?,q,MR. HARRISON,start_answer
755,1977,75,25,I think if -- if in our EPC contract with KBR,a,THE WITNESS,start_answer
756,1979,76,1,"Qureshi - Harrison had -- had been -- had proceeded, I would have been there as well. This was a big deal, and if we were signing with KBR, I would have been there as well.",a,THE WITNESS,start_question
757,1984,76,6,"Was the license agreement, the engineering agreement, and the PEQ back in 2013, that $43 million set of contracts, a big deal or not so much?",q,MR. HARRISON,start_answer
758,1988,76,10,"Sir, the team selected, carried out the negotiations.  I -- I cannot explain to you why one person is there and the other one wasn't.",a,THE WITNESS,start_question
759,1991,76,13,"Not the question I asked though. The question was:  Was the set of three contracts, the November 2013 with KBR for a cumulative $43 million, a big deal or not so much?",q,MR. HARRISON,start_answer
760,1995,76,17,"A very important deal, yes.",a,THE WITNESS,start_question
761,1996,76,18,It was important?,q,MR. HARRISON,start_answer
762,1997,76,19,Yes.,a,THE WITNESS,start_question
763,1998,76,20,But you chose not to be involved?,q,MR. HARRISON,start_answer
764,1999,76,21,"Yeah, I wasn't there, no.",a,THE WITNESS,start_question
765,2000,76,22,"All right.  Now, about five or six weeks before MFC and TKIS signed their January 2016 EPC contract, the one you were involved in negotiating --",q,MR. HARRISON,start_answer
766,2005,77,1,Qureshi - Harrison,a,THE WITNESS,start_answer
767,2006,77,2,Yes.,a,THE WITNESS,start_question
768,2007,77,3,"-- did you know that your colleagues met with KBR, high level, Farhan Mujib, rejected KBR's 2.8 and reduced in the meeting $2.7 billion EPC proposal and said, We're going with someone else? Did you know that happened?",q,MR. HARRISON,start_answer
769,2013,77,9,Yes.,a,THE WITNESS,start_question
770,2014,77,10,All right.  And were you in that meeting?,q,MR. HARRISON,start_answer
771,2016,77,12,No.,a,THE WITNESS,start_question
772,2017,77,13,"What was reported back to you from Mr. Uddin and Mr. Dar, who I believe were in that meeting?",q,MR. HARRISON,start_answer
773,2020,77,16,Arif was in that meeting?  I'm not sure.,a,THE WITNESS,start_question
774,2021,77,17,How about Uddin?,q,MR. HARRISON,start_answer
775,2022,77,18,He must have been in that meeting.,a,THE WITNESS,start_question
776,2023,77,19,"Well, I think so, but what was reported back to you is the question?",q,MR. HARRISON,start_answer
777,2025,77,21,"So this -- this is not a sudden event.  It had been developing over a considerable amount of period.  We had been very unhappy with the way things had proceeded. I mean, you -- the two billion was agreed",a,THE WITNESS,start_answer
778,2031,78,1,Qureshi - Harrison after some internal -- after mutual discussions. There was some value engineering carried out.  Two billion wasn't trust on KBR.,a,THE WITNESS,start_chat
779,2035,78,5,"I'm sorry, was interest?",side_chat,COURT REPORTER,start_chat
780,2037,78,7,Was not thrust.,side_chat,THE WITNESS,start_answer
781,2038,78,8,"It was a number that both parties agreed, and it was the only number that would have been acceptable.",a,THE WITNESS,start_question
782,2041,78,11,"Once again, sir, respectfully, not the question.",q,MR. HARRISON,start_answer
783,2043,78,13,Yes.,a,THE WITNESS,start_question
784,2044,78,14,"The question is -- I'm talking about a November 30, 2015 meeting.  So five-and-a-half, six weeks before your company signs with TKIS.",q,MR. HARRISON,start_answer
785,2047,78,17,That's right.,a,THE WITNESS,start_question
786,2048,78,18,You've been with me.  That's what we're talking about.,q,MR. HARRISON,start_answer
787,2050,78,20,Yes.,a,THE WITNESS,start_question
788,2051,78,21,"What did your colleagues who attended the meeting with KBR where KBR was told, we reject your 2.8, lower it to $2.7 billion proposal or we're going with someone else?",q,MR. HARRISON,start_answer
789,2055,78,25,Yes.,a,THE WITNESS,start_answer
790,2057,79,1,Qureshi - Harrison,a,THE WITNESS,start_question
791,2058,79,2,What was told to you about that meeting?,q,MR. HARRISON,start_answer
792,2060,79,4,"I mean, I was told just to the extent of what you're saying.  I wasn't told of anything further than what Farhan said. In my opinion, Farhan generally had a good relation with us, and I'm sure he was also disappointed.",a,THE WITNESS,start_question
793,2066,79,10,"All right.  Now, Exhibit 95 is KBR's January 27, 2016, letter sent just two days after the public press release that MFC issued announcing --",q,MR. HARRISON,start_answer
794,2070,79,14,Yes.,a,THE WITNESS,start_question
795,2071,79,15,"-- its EPC contract with TKIS in which KBR says, through its actions -- referring to the TKIS contract -- MFC has terminated the KBR license agreement.  And declaring under Section 11.4, that the termination fee, $2.85 million, is due and sending along with the letter an invoice, correct, sir?",q,MR. HARRISON,start_answer
796,2078,79,22,Yes.,a,THE WITNESS,start_question
797,2079,79,23,"And you remember this occurring, of course?",q,MR. HARRISON,start_answer
798,2081,79,25,"I remember, absolutely.",a,THE WITNESS,start_answer
799,2083,80,1,Qureshi - Harrison,a,THE WITNESS,start_question
800,2084,80,2,"All right.  Now, the reaction inside MFC and the Fatima Group --",q,MR. HARRISON,start_answer
801,2086,80,4,Yes.,a,THE WITNESS,start_question
802,2087,80,5,"-- was certainly to take this seriously and to look into it, right?",q,MR. HARRISON,start_answer
803,2089,80,7,Absolutely.,a,THE WITNESS,start_question
804,2090,80,8,Sure.,q,MR. HARRISON,start_answer
805,2091,80,9,This is a legal notice.,a,THE WITNESS,start_chat
806,2092,80,10,"Mr. Ahmad, Mr. Divanji, would you please leave the room for a moment, because I may have to show some outside counsel eyes only document. I think KBR's counsel can stay for this?",side_chat,MR. HARRISON,start_chat
807,2098,80,16,"Yes -- well, it is outside counsel's eyes only, so if we can speak for a moment with our witness and see that they're comfortable keeping in-house counsel here, we will let you know if you give us two minutes to talk.",side_chat,MR. HELLER,start_chat
808,2103,80,21,How about two minutes?,side_chat,MR. HARRISON,start_chat
809,2104,80,22,I'm sorry?,side_chat,MR. HELLER,start_chat
810,2105,80,23,"Yes, please.",side_chat,MR. HARRISON,start_chat
811,2106,80,24,Okay.  Thank you. And can we know which document you're,side_chat,MR. HELLER,start_answer
812,2109,81,1,Qureshi - Harrison talking about?,a,THE WITNESS,start_chat
813,2111,81,3,Yes.,side_chat,MR. HARRISON,start_chat
814,2112,81,4,"Just let -- just since we're taking a break and the witness is leaving, to the extent there's communications with the witness, it's about this specific issue, not about any testimony.",side_chat,ARBITRATOR COHEN,start_chat
815,2117,81,9,"Of course. I think we've been at this for almost two hours, but if this is a good time just to take a break?  I understand there's a question pending.",side_chat,MR. HELLER,start_chat
816,2121,81,13,It's okay.,side_chat,MR. HARRISON,start_chat
817,2122,81,14,All right?,side_chat,MR. HELLER,start_chat
818,2123,81,15,We're not going to talk to the witness about the testimony.,side_chat,MR. HARRISON,start_chat
819,2125,81,17,Of course not.,side_chat,MR. HELLER,start_chat
820,2126,81,18,"Okay.  So why don't we just take our break now. How much time do you think you might have left, Mr. Harrison?",side_chat,ARBITRATOR COHEN,start_chat
821,2130,81,22,Believe it or not --,side_chat,MR. HARRISON,start_chat
822,2131,81,23,"I know you told me not to believe, but do you have an estimate?",side_chat,ARBITRATOR COHEN,start_chat
