,indice,page_number,line_number,text,text_type,speaker,time_added
335,810,32,19,"At the actual moment where you felt the impact, was your vehicle moving backwards at that time?",q,MR. LEVY,start_answer
336,813,32,22,"No, my car was on, but I was in a state of trying to park, like move a little bit and pause, that kind of state.",a,THE WITNESS,start_chat
337,817,33,1,"He wants to know was your car in reverse, in drive, or were you parked or something else when the actual impact occurred.",side_chat,MS. KOSCIELNIAK,start_chat
338,821,33,5,"Yes, it was in reverse, and then I reverse and pause, reverse and pause.",side_chat,THE WITNESS,start_question
339,825,33,9,"When the actual impact happened, what pedal is your foot on?",q,MR. LEVY,start_answer
340,827,33,11,"My foot was on the brake, kind of hold it a little bit.",a,THE WITNESS,start_question
341,829,33,13,"As the impact was just about to happen, could you see in your rear-view mirror?",q,MR. LEVY,start_chat
342,832,33,16,"Are you asking her if it was possible she was looking, or was she actually looking?",side_chat,MS. KOSCIELNIAK,start_chat
343,835,33,19,Was she actually looking.,side_chat,MR. LEVY,start_chat
344,837,33,21,"Yes, before that, yes.  I look in the mirror.  I didn't see any car.  Prior to the incident happen, I look in the mirror.  I didn't see any car.",side_chat,THE WITNESS,start_question
345,843,34,2,Did you ever see the car that hit you before the impact?,q,MR. LEVY,start_answer
346,845,34,4,"No, I did not.",a,THE WITNESS,start_question
347,846,34,5,Do you have any idea the speed of that vehicle?,q,MR. LEVY,start_answer
348,848,34,7,"I can tell you he's in a hard speed, very, very.  I felt that he didn't even realize my car was there and just very hard.",a,THE WITNESS,start_question
349,851,34,10,Is that based solely on what the force of the impact felt like?,q,MR. LEVY,start_answer
350,853,34,12,Yes.,a,THE WITNESS,start_question
351,854,34,13,We can agree it was a very hard impact?,q,MR. LEVY,start_answer
352,856,34,15,"Yes, he slammed into my car.",a,THE WITNESS,start_question
353,857,34,16,What was the point of impact on your vehicle?,q,MR. LEVY,start_answer
354,859,34,18,On the side of my rear part.,a,THE WITNESS,start_question
355,860,34,19,Do you have any idea which lane that vehicle was in leading up to the accident?,q,MR. LEVY,start_chat
356,862,34,21,Do you have any idea which vehicle?,side_chat,THE INTERPRETER,start_chat
357,864,34,23,The striking vehicle.,side_chat,MR. LEVY,start_chat
358,865,34,24,"I think that he's on the same lane where I was, and after the impact, his car was kind of just facing the other side.",side_chat,THE WITNESS,start_question
359,871,35,5,How did your car move as a result of the impact?,q,MR. LEVY,start_answer
360,873,35,7,"Same spot where I was, and he was hitting it towards the outside.",a,THE WITNESS,start_question
361,875,35,9,Did your car get pushed forward at all?,q,MR. LEVY,start_answer
362,877,35,11,"I think that maybe I'd been pushed forward just a little bit, but I was trying to park.  His car was pretty hard coming from behind.",a,THE WITNESS,start_question
363,881,35,15,"Did you have any warning that an impact was about to occur, such as a honking horn or screeching tires?",q,MR. LEVY,start_answer
364,884,35,18,"No, none of that stuff.",a,THE WITNESS,start_question
365,885,35,19,How did your body move during the impact?,q,MR. LEVY,start_answer
366,887,35,21,I shook up like that.,a,THE WITNESS,start_question
367,888,35,22,Did you hit anything inside of the car?,q,MR. LEVY,start_answer
368,890,35,24,"No, I didn't, no.",a,THE WITNESS,start_question
369,892,36,1,Were you injured in this accident?,q,MR. LEVY,start_answer
370,893,36,2,No.,a,THE WITNESS,start_question
371,894,36,3,Did you ever go to a hospital to get checked out or anything like that?,q,MR. LEVY,start_answer
372,896,36,5,No.,a,THE WITNESS,start_question
373,897,36,6,Were there any witnesses to the accident?,q,MR. LEVY,start_answer
374,899,36,8,I don't think so.  I don't think any witness.,a,THE WITNESS,start_question
375,901,36,10,What happened right after?,q,MR. LEVY,start_answer
376,902,36,11,I think that after the accident he called the police and the cop came over and took the report.,a,THE WITNESS,start_question
377,905,36,14,Did your husband come out?,q,MR. LEVY,start_answer
378,906,36,15,"Yes, he came out.",a,THE WITNESS,start_question
379,907,36,16,Did he see the accident?,q,MR. LEVY,start_answer
380,908,36,17,"No, he did not.",a,THE WITNESS,start_question
381,909,36,18,Did he say whether he heard the accident?,q,MR. LEVY,start_answer
382,911,36,20,"No, he was inside the house.",a,THE WITNESS,start_question
383,912,36,21,How did he learn of the accident?,q,MR. LEVY,start_answer
384,913,36,22,"Well, after the accident happened, he was ready to come out, so he saw my car outside.",a,THE WITNESS,start_question
385,917,37,1,Did you have a phone with you in the car?,q,MR. LEVY,start_answer
386,919,37,3,"Yes, I have phone in my car, but I did not make a phone call.",a,THE WITNESS,start_question
387,921,37,5,"When you called your husband or when he called you rather, were you driving when you took that call?",q,MR. LEVY,start_answer
388,924,37,8,"No.  When my husband called me, I was planning to shop.  Then he called, so I told him I will be back in about 20 minutes.",a,THE WITNESS,start_question
389,927,37,11,Do you have any type of hands-free or bluetooth system in the car?,q,MR. LEVY,start_answer
390,929,37,13,"No, I don't have none of that stuff.",a,THE WITNESS,start_question
391,930,37,14,Did you call your husband to tell him you were getting close?,q,MR. LEVY,start_answer
392,932,37,16,"No, because I know how much time it's going to take him to get ready.  So I was going to call him after I parked the car and let him know that I'm here.",a,THE WITNESS,start_question
393,936,37,20,You hadn't done that yet when the accident took place?,q,MR. LEVY,start_answer
394,938,37,22,"That's correct, no.",a,THE WITNESS,start_question
395,939,37,23,Who was your phone service provider at the time of the accident?,q,MR. LEVY,start_answer
396,942,38,1,I don't know because my husband and son took care of all that stuff.,a,THE WITNESS,start_question
397,944,38,3,What was your phone number at the time of the accident?,q,MR. LEVY,start_answer
398,946,38,5,(215)410-0375.,a,THE WITNESS,start_question
399,947,38,6,Has that changed since the accident?,q,MR. LEVY,start_answer
400,948,38,7,No.,a,THE WITNESS,start_question
401,949,38,8,Has your phone service provider changed since the accident?,q,MR. LEVY,start_answer
402,951,38,10,I don't know.  I'm not sure.  Probably they did.  My son took care of all that stuff.,a,THE WITNESS,start_question
403,954,38,13,What's your son's name?,q,MR. LEVY,start_answer
404,955,38,14,"Jason Zheng, Z-H-E-N-G.",a,THE WITNESS,start_question
405,956,38,15,Does he live with you?,q,MR. LEVY,start_answer
406,957,38,16,Yes.,a,THE WITNESS,start_question
407,958,38,17,"Other than police and your husband, did anyone else come to the area where the cars were after?",q,MR. LEVY,start_answer
408,961,38,20,"No, I don't pay attention to that.",a,THE WITNESS,start_question
409,962,38,21,How many people were in the other car?,q,MR. LEVY,start_answer
410,963,38,22,Two women.,a,THE WITNESS,start_question
411,964,38,23,Did you speak to either of them?,q,MR. LEVY,start_answer
412,965,38,24,"Well, because I don't speak English, I couldn't communicate, didn't say anything with them, no.",a,THE WITNESS,start_question
413,969,39,3,What were they doing after the accident took place?,q,MR. LEVY,start_answer
414,971,39,5,Can you repeat that?  I felt that after the accident they were getting out of the car and cursing.,a,THE WITNESS,start_question
415,974,39,8,"My question is, what did you observe them doing?",q,MR. LEVY,start_answer
416,976,39,10,"I don't understand what they were saying, but I know they were angry.  They were cursing and yelling.  As soon as we got out of the car, they were cursing and got angry.",a,THE WITNESS,start_question
417,981,39,15,How long did it take for the police to arrive?,q,MR. LEVY,start_answer
418,983,39,17,"Not long.  Maybe between five to ten minutes, not long.",a,THE WITNESS,start_question
419,985,39,19,Did the police speak to you at all?,q,MR. LEVY,start_answer
420,986,39,20,"They did.  The cop did speak to me, but I didn't understand what they say.  So all I remember is they want my insurance information, my license and all that.",a,THE WITNESS,start_question
421,990,39,24,"At any point, did you say anything to the police officers about how the accident happened?",q,MR. LEVY,start_answer
422,994,40,3,"Because my language barrier, I'm not sure.  I give a description to the police officer.  I just did the best I can to give the depiction, but I don't think I say that much because my language barrier.  I provided the information that they asked for.",a,THE WITNESS,start_question
423,1000,40,9,"The police officer wrote down in the police report, referring to your vehicle, unit 2, that you stated you were parked with your hazard lights on the in the right lane?",q,MR. LEVY,start_answer
424,1004,40,13,"No, it's not true.  It's a reverse light.  It was a turning light.",a,THE WITNESS,start_question
425,1006,40,15,"Just to be clear, you never told that to them?",q,MR. LEVY,start_answer
426,1008,40,17,No.,a,THE WITNESS,start_question
427,1009,40,18,Did tow trucks come to the scene?,q,MR. LEVY,start_answer
428,1010,40,19,"Towed their vehicle, right?",a,THE WITNESS,start_question
429,1011,40,20,I don't know.  I'm asking you.,q,MR. LEVY,start_answer
430,1012,40,21,"I didn't see any tow truck because I saw these two women.  They were outside, and the cop came and took the report.  I didn't think it was going to be that serious, so I didn't think too much about the other stuff.",a,THE WITNESS,start_question
431,1018,41,2,Did you take any pictures at the scene?,q,MR. LEVY,start_answer
432,1020,41,4,No.,a,THE WITNESS,start_question
433,1021,41,5,"I have some pictures I want to show you.  I'm going to show your attorney first. These will be D-1, D-2, D-3.",q,MR. LEVY,start_answer
434,1024,41,8,What do you want me to do with these?,a,THE WITNESS,start_question
435,1025,41,9,"First, just take a look at each one, and then I'll ask you some questions.",q,MR. LEVY,start_answer
436,1027,41,11,"Yes, that's the damage.  That's exactly what I told you earlier.  That is where my car got hit.  That's the damage for my vehicle in the rear.",a,THE WITNESS,start_chat
437,1031,41,15,Indicating D-3.,side_chat,MS. KOSCIELNIAK,start_question
438,1033,41,17,Do all three of these pictures show the vehicle you were driving at the time of the accident?,q,MR. LEVY,start_answer
439,1036,41,20,I didn't take any pictures myself. Maybe my husband took them.,a,THE WITNESS,start_question
440,1038,41,22,These may have been taken by my client.,q,MR. LEVY,start_answer
441,1040,41,24,Okay.,a,THE WITNESS,start_question
442,1042,42,1,But I just want to confirm that that is the car that you were operating at the time of the accident?,q,MR. LEVY,start_answer
443,1045,42,4,Yes.,a,THE WITNESS,start_question
444,1046,42,5,"In all three of those pictures, correct?",q,MR. LEVY,start_answer
445,1048,42,7,"Correct, yes.",a,THE WITNESS,start_question
446,1049,42,8,Do these accurately show your vehicle in the condition it was in right after the accident occurred?,q,MR. LEVY,start_chat
447,1052,42,11,I'm going to object. Are you asking her whether the pictures depict the property damage sustained to the vehicle after the accident?,side_chat,MS. KOSCIELNIAK,start_chat
448,1057,42,16,I'm just asking if these pictures show the vehicle right after the accident.,side_chat,MR. LEVY,start_chat
449,1060,42,19,"He wants to know, in all three of these pictures, is this what your car looked like after the accident occurred?",side_chat,MS. KOSCIELNIAK,start_chat
450,1064,42,23,"Yes, that's where I tried to park, correct.",side_chat,THE WITNESS,start_question
451,1068,43,2,"Stick with D-1 for right now, this picture. Where your Audi is in that picture, is that where it was when you were hit?",q,MR. LEVY,start_answer
452,1072,43,6,"I'm not sure.  I'm not sure whether -- I don't remember whether this was exactly the position my car was at at the time of the accident.  I'm not sure if it was moved forward a little bit or backwards a little bit, but I was in the state of trying to park.  That's all I can tell you.",a,THE WITNESS,start_question
453,1079,43,13,"After the impact occurred, did you ever move your vehicle?",q,MR. LEVY,start_answer
454,1081,43,15,I don't know.  I don't remember exactly because my foot was on the brake when it happened.  I'm not sure if my car was pushed forward or if I moved my car.  I don't remember now.,a,THE WITNESS,start_question
455,1086,43,20,Do you remember pulling it over before the police arrived?,q,MR. LEVY,start_answer
456,1088,43,22,"I don't think I moved too far.  Maybe just a little bit.  Anyway, it was right within the area of where the accident actually happened.  I didn't think I moved too much.",a,THE WITNESS,start_question
457,1094,44,3,"This picture is close to where the accident happened, correct?",q,MR. LEVY,start_chat
458,1096,44,5,I'm going to object to that question.  My client testified she does not know who took this photograph or when it was taken.,side_chat,MS. KOSCIELNIAK,start_chat
459,1100,44,9,"Yeah, but she can see the photograph and compare.  She knows where the accident happened, and she can see in this picture where it is. I'm just asking her to compare those two.  I didn't ask where the actual person was when they took it.",side_chat,MR. LEVY,start_chat
460,1107,44,16,Do you understand the question?,side_chat,MS. KOSCIELNIAK,start_chat
461,1109,44,18,"Yes, I understand the question.  I think he's trying to ask me whether my car moved.  Yes, because my foot was on the brake.",side_chat,THE WITNESS,start_question
462,1114,44,23,Did you ever have to give a statement to your insurance company after the accident that they told you would be recorded?,q,MR. LEVY,start_answer
463,1118,45,2,"No, I don't think it was a recorded statement.  They just asked me how it happened.  I give them the description.",a,THE WITNESS,start_question
464,1121,45,5,Did you have an interpreter for that?,q,MR. LEVY,start_answer
465,1122,45,6,"Yes, they have interpreters.  Yes, that's what the interpreter told the insurance agent.",a,THE WITNESS,start_question
466,1125,45,9,Was your vehicle repaired after the accident?,q,MR. LEVY,start_answer
467,1127,45,11,Yes.,a,THE WITNESS,start_question
468,1128,45,12,Do you know how much that cost?,q,MR. LEVY,start_answer
469,1129,45,13,I don't know the cost because my husband took care of all that.,a,THE WITNESS,start_question
470,1131,45,15,Do you know if there was any damage to your vehicle that we can't see in these photographs?,q,MR. LEVY,start_answer
471,1134,45,18,"I don't think so, no.  I don't know. I don't remember all that.",a,THE WITNESS,start_question
472,1136,45,20,Does your husband speak English?,q,MR. LEVY,start_answer
473,1137,45,21,No.,a,THE WITNESS,start_question
474,1138,45,22,Did any other family members of yours come out to the accident scene?,q,MR. LEVY,start_answer
475,1140,45,24,Just my husband and me.  That's all.,a,THE WITNESS,start_question
476,1142,46,1,Did he speak to either of the people in the other car?,q,MR. LEVY,start_answer
477,1144,46,3,"No, he didn't talk to them.  He just give the police the identification documents to let the police handle everything.",a,THE WITNESS,start_chat
478,1147,46,6,Can we take a break for a second.,side_chat,MS. KOSCIELNIAK,symbols
479,1149,46,8,- - -,symbols,,is brackets
480,1150,46,9,"(Whereupon, a break was taken at this time.)",brackets,,symbols
481,1152,46,11,- - -,symbols,,start_chat
482,1153,46,12,"Earlier, counsel asked you if any other family members came to the scene of the accident other than your husband. Did anyone else come to the scene?",side_chat,MS. KOSCIELNIAK,start_chat
483,1159,46,18,"Yes, I'm sorry, it was my husband.  He probably called my son to come to the scene.",side_chat,THE WITNESS,start_question
484,1163,46,22,Does your son speak English?,q,MR. LEVY,start_answer
485,1164,46,23,Yes.,a,THE WITNESS,start_question
486,1165,46,24,Did you see him speaking to anyone at the scene?,q,MR. LEVY,start_answer
487,1168,47,2,I don't know.  I wasn't paying too much attention.  I don't know.  I'm not so certain because I think my son just looked at the damage on my car.  Maybe he spoke to the cop briefly.  I'm not sure.,a,THE WITNESS,start_question
488,1173,47,7,Did he speak to the other driver?,q,MR. LEVY,start_answer
489,1174,47,8,"I don't know, no.  I didn't pay attention to that.",a,THE WITNESS,start_question
490,1176,47,10,Did you see how the other driver left the scene of the accident?,q,MR. LEVY,start_answer
491,1178,47,12,"Like I said, I didn't pay attention. I think maybe the cop took the report, and then they just left.",a,THE WITNESS,start_question
492,1181,47,15,Have you seen or spoken to them since the day of the accident?,q,MR. LEVY,start_answer
493,1183,47,17,"No, I don't think so, no.  I don't remember that.  All I remember is they were very vicious, and they were cursing, yelling and very bad attitude.",a,THE WITNESS,start_question
494,1187,47,21,Do you remember anything specific they said?,q,MR. LEVY,start_answer
495,1189,47,23,"Well, I didn't understand the words, but I can tell from expression, the way they were acting.",a,THE WITNESS,start_question
496,1193,48,2,"Specifically, the driver of the vehicle, how was that person moving at the scene of the accident?",q,MR. LEVY,start_answer
497,1196,48,5,"My impression was, even if I don't understand English, I can tell they got out of the car and were cursing, yelling.  They were just very, very bad.  The whole time nonstop cursing, and they were just standing there cursing and yelling.  I didn't see any visible injury.",a,THE WITNESS,start_question
498,1203,48,12,"It was two people, you said?",q,MR. LEVY,start_answer
499,1204,48,13,"Yes, two women.",a,THE WITNESS,start_question
500,1205,48,14,They were both behaving as you described?,q,MR. LEVY,start_answer
501,1207,48,16,"Well, the impression I have was they're looking at me very mean and cursing and very not friendly at all.  I never seen any injuries visible that I can observe.",a,THE WITNESS,start_chat
502,1211,48,20,I don't have any further questions.,side_chat,MR. LEVY,symbols
503,1213,48,22,- - -,symbols,,is brackets
504,1214,48,23,"(Whereupon, the deposition concluded at 12:27 p.m.)",brackets,,symbols
505,1217,49,1,"- - - C E R T I F I C A T E I hereby certify that the proceedings, evidence and objections noted are contained fully and accurately in the notes taken by me on this hearing of the above-captioned case on September 4, 2019, and that this is a correct transcription of same.",symbols,,end
