,indice,page_number,line_number,text,text_type,speaker,time_added
352,942,36,12,Can you tell me what portion of my client's vehicle made contact with your vehicle?,q,MR. LINN,start_answer
353,945,36,15,The driver's door.,a,THE WITNESS,start_question
354,946,36,16,Her driver's door?,q,MR. LINN,start_answer
355,947,36,17,Yes.,a,THE WITNESS,start_question
356,948,36,18,Did you have any conversations with my client after the accident?,q,MR. LINN,start_answer
357,951,36,21,No.,a,THE WITNESS,start_question
358,952,36,22,Did the police arrive?,q,MR. LINN,start_answer
359,953,36,23,Yes.,a,THE WITNESS,start_question
360,954,36,24,"When the police arrived, did you speak to the police officer?",q,MR. LINN,start_answer
361,958,37,2,Yes.,a,THE WITNESS,start_question
362,959,37,3,Did you give him your version of what occurred that day?,q,MR. LINN,start_answer
363,961,37,5,Yes.,a,THE WITNESS,start_question
364,962,37,6,"When the police officer asked you questions, were you able to understand him?",q,MR. LINN,start_answer
365,965,37,9,Yes.,a,THE WITNESS,start_question
366,966,37,10,"You had no problems with interpretations, correct?",q,MR. LINN,start_answer
367,968,37,12,No.,a,THE WITNESS,start_question
368,969,37,13,"Sir, I want to show you some photographs from Google Maps, okay? First off, I'm going to show you a packet of photos and I'm going to ask you to look through those photos and my question will be do you recognize what's shown in these photographs.",q,MR. LINN,start_chat
369,976,37,20,Keep looking.,side_chat,MS. KRENICKY,start_question
370,978,37,22,Have you had a chance to look through those Google photos?,q,MR. LINN,start_answer
371,980,37,24,Yes.,a,THE WITNESS,start_question
372,983,38,1,Do you recognize what's shown in those photos?,q,MR. LINN,start_answer
373,985,38,3,Yes.,a,THE WITNESS,start_question
374,986,38,4,What does this show?,q,MR. LINN,start_answer
375,987,38,5,The streets.,a,THE WITNESS,start_question
376,988,38,6,And does this show the intersection of 12th and Potter streets?,q,MR. LINN,start_answer
377,990,38,8,Yes.,a,THE WITNESS,start_question
378,991,38,9,Okay.,q,MR. LINN,symbols
379,992,38,10,-  -  -,symbols,,is brackets
380,993,38,11,"(Whereupon, Exhibit D-2 was marked for identification.)",brackets,,symbols
381,995,38,13,-  -  -,symbols,,start_question
382,997,38,15,"Sir, I'm showing you what we marked as D-2.  Does this show your view that you would have had as you approached Potter Street on that day?",q,MR. LINN,start_answer
383,1001,38,19,Yes.,a,THE WITNESS,start_question
384,1002,38,20,"With an X, sir, I'm going to give you my pen, and I'd like you to place on this photograph, if you can, an X where the front of your car was when you first laid eyes on the other vehicle. Okay.  Can you circle that for me, sir?",q,MR. LINN,start_answer
385,1010,39,2,Yes.,a,THE WITNESS,symbols
386,1011,39,3,-  -  -,symbols,,is brackets
387,1012,39,4,"(Whereupon, Exhibit D-3 was marked for identification.)",brackets,,symbols
388,1014,39,6,-  -  -,symbols,,start_question
389,1016,39,8,"Sir, I'm showing you what we marked as D-3.  Can we agree that's a little closer to the intersection showing your view?",q,MR. LINN,start_answer
390,1020,39,12,Yes.,a,THE WITNESS,start_question
391,1021,39,13,"And again with my pen, if you could, could you place an X where your front of your vehicle was when you first laid eyes on it?",q,MR. LINN,start_answer
392,1025,39,17,"When I saw it, I was around here.",a,THE WITNESS,start_question
393,1027,39,19,Okay.  And the circle that you've kind of drawn on here in D-3 shows the front of your vehicle at the time that you first see the other car?,q,MR. LINN,start_answer
394,1031,39,23,"Yeah, when she was already turning.",a,THE WITNESS,start_question
395,1035,40,1,Okay.  And you believe this to be about five meters from the stop sign?,q,MR. LINN,start_answer
396,1038,40,4,"I'm not sure, but that's what I believe.",a,THE WITNESS,start_question
397,1040,40,6,Okay.  Can you describe the impact between the two vehicles?,q,MR. LINN,start_answer
398,1042,40,8,It wasn't that hard because we both braked.,a,THE WITNESS,start_question
399,1044,40,10,"Was it a light impact, a medium impact, or a heavy impact?",q,MR. LINN,start_answer
400,1046,40,12,"Light, I would say.",a,THE WITNESS,start_question
401,1047,40,13,Do you get a monthly bill from Metro PCS?,q,MR. LINN,start_answer
402,1049,40,15,No.,a,THE WITNESS,start_question
403,1050,40,16,How do you pay your bill with Metro PCS?,q,MR. LINN,start_answer
404,1052,40,18,"Yes, it is every month, but it's prepaid.",a,THE WITNESS,start_question
405,1054,40,20,Does your monthly bill show you the calls that you made?,q,MR. LINN,start_answer
406,1056,40,22,No.,a,THE WITNESS,start_question
407,1057,40,23,Do you know whether or not Metro PCS has a way of showing us the calls that you would have made back in October of 2017?,q,MR. LINN,start_answer
408,1063,41,3,No.  I already tried that and they said no.,a,THE WITNESS,start_chat
409,1065,41,5,"Take a quick break for a second, okay.",side_chat,MR. LINN,symbols
410,1067,41,7,-  -  -,symbols,,is brackets
411,1068,41,8,"(Whereupon, a brief break was taken.)",brackets,,symbols
412,1070,41,10,-  -  -,symbols,,is brackets
413,1071,41,11,"(Whereupon, Exhibit D1-A, D1-B, and D1-C were marked for identification.)",brackets,,symbols
414,1074,41,14,-  -  -,symbols,,start_question
415,1076,41,16,"Sir I'm going to show you some photos that we've marked D1-A, D1-B and D1-C.",q,MR. LINN,start_answer
416,1079,41,19,Okay.,a,THE WITNESS,start_question
417,1080,41,20,"And they're basically all the same pictures.  First of all, I'm going to show you them on my cellphone, which the court reporter also has, as well.  And I'm just showing you three photographs, correct?",q,MR. LINN,start_answer
418,1088,42,2,Yes.,a,THE WITNESS,start_question
419,1089,42,3,Are these the photographs that you took after accident?,q,MR. LINN,start_answer
420,1091,42,5,Yes.,a,THE WITNESS,start_question
421,1092,42,6,And does this show the damage to your vehicle?,q,MR. LINN,start_answer
422,1094,42,8,Yes.,a,THE WITNESS,start_question
423,1095,42,9,"And this basically shows your headlight, correct?",q,MR. LINN,start_answer
424,1097,42,11,Yes.,a,THE WITNESS,start_question
425,1098,42,12,"And it is the driver side headlight, correct?",q,MR. LINN,start_answer
426,1100,42,14,Yes.,a,THE WITNESS,start_question
427,1101,42,15,"And we see some damage just below the driver side headlight, correct?",q,MR. LINN,start_answer
428,1103,42,17,Yes.,a,THE WITNESS,start_question
429,1104,42,18,Did that damage come from this accident?,q,MR. LINN,start_answer
430,1106,42,20,Yes.,a,THE WITNESS,start_chat
431,1107,42,21,"Sir, that's all the questions I have.  We're good, thank you very much.",side_chat,MR. LINN,symbols
432,1110,42,24,-  -  -,symbols,,is brackets
433,1113,43,1,"(Whereupon, the Witness was excused.)",brackets,,symbols
434,1115,43,3,-  -  -,symbols,,is brackets
435,1116,43,4,"(Whereupon, the deposition ended at 10:40 a.m.)",brackets,,symbols
436,1118,43,6,-  -  - CERTIFICATE I HEREBY CERTIFY that the Witness was duly sworn by me and that the deposition is a true record of the testimony given by the Witness.,symbols,,symbols
437,1148,44,10,_____________________________________ Date:  7/29/19 of this transcript does not apply to any unless under the direct control and/or LAWYER'S NOTES PAGE  LINE,symbols,,symbols
438,1171,45,3,____  ____  ____________________________,symbols,,symbols
439,1172,45,4,____  ____  ____________________________,symbols,,symbols
440,1173,45,5,____  ____  ____________________________,symbols,,symbols
441,1174,45,6,____  ____  ____________________________,symbols,,symbols
442,1175,45,7,____  ____  ____________________________,symbols,,symbols
443,1176,45,8,____  ____  ____________________________,symbols,,symbols
444,1177,45,9,____  ____  ____________________________,symbols,,symbols
445,1178,45,10,____  ____  ____________________________,symbols,,symbols
446,1179,45,11,____  ____  ____________________________,symbols,,symbols
447,1180,45,12,____  ____  ____________________________,symbols,,symbols
448,1181,45,13,____  ____  ____________________________,symbols,,symbols
449,1182,45,14,____  ____  ____________________________,symbols,,symbols
450,1183,45,15,____  ____  ____________________________,symbols,,symbols
451,1184,45,16,____  ____  ____________________________,symbols,,symbols
452,1185,45,17,____  ____  ____________________________,symbols,,symbols
453,1186,45,18,____  ____  ____________________________,symbols,,symbols
454,1187,45,19,____  ____  ____________________________,symbols,,symbols
455,1188,45,20,____  ____  ____________________________,symbols,,symbols
456,1189,45,21,____  ____  ____________________________,symbols,,symbols
457,1190,45,22,____  ____  ____________________________,symbols,,symbols
458,1191,45,23,____  ____  ____________________________,symbols,,symbols
459,1192,45,24,____  ____  ____________________________,symbols,,end
